datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-06 16:05:25;53.93;102.57;2.177;49.344;104.37;0.4181;0;normal
2026-01-06 16:05:26;53.85;102.83;2.071;49.214;108.35;0.4238;0;normal
2026-01-06 16:05:27;54;102.09;2.32;49.198;106.73;0.4278;0;normal
2026-01-06 16:05:28;53.77;99.79;2.103;49.141;100.42;0.4195;0;normal
2026-01-06 16:05:29;54.33;103.45;2.138;49.33;100.35;0.4133;0;normal
2026-01-06 16:05:30;54.61;104.08;2.342;49.231;107.95;0.4336;0;normal
2026-01-06 16:05:31;54.35;101.87;2.024;49.226;102.59;0.4148;0;normal
2026-01-06 16:05:32;54.43;101.78;2.202;49.229;103.48;0.4118;0;normal
2026-01-06 16:05:33;54.45;100.95;2.193;49.333;94.68;0.3934;0;normal
2026-01-06 16:05:34;55.24;102.3;2.179;49.269;97.22;0.4078;0;normal
2026-01-06 16:05:35;54.5;100.81;2.141;49.183;100.5;0.4095;0;normal
2026-01-06 16:05:36;54.82;103.28;2.346;49.137;107.91;0.4362;0;normal
2026-01-06 16:05:37;55.14;103.95;2.084;49.145;103.02;0.4196;0;normal
2026-01-06 16:05:38;55.14;107.14;2.276;49.111;103.62;0.4346;0;normal
2026-01-06 16:05:39;55.2;103.75;2.265;49.223;103.23;0.4185;0;normal
2026-01-06 16:05:40;55.04;102.46;2.457;49.112;104.27;0.4409;0;normal
2026-01-06 16:05:41;55.18;106.9;2.373;49.205;107.14;0.4438;0;normal
2026-01-06 16:05:42;55.87;103.27;2.074;49.174;104.38;0.4342;0;normal
2026-01-06 16:05:43;55.62;105.08;2.189;49.187;104.87;0.4469;0;normal
2026-01-06 16:05:44;55.67;105.82;2.2;49.165;110.61;0.452;0;normal
2026-01-06 16:05:45;55.8;102.8;2.464;49.279;105.46;0.4303;0;normal
2026-01-06 16:05:46;55.81;108.58;2.145;49.199;100.7;0.429;0;normal
2026-01-06 16:05:47;55.79;104.26;2.15;49.224;104;0.4347;0;normal
2026-01-06 16:05:48;56.18;108.34;2.283;49.144;104.1;0.4488;0;normal
2026-01-06 16:05:49;56.3;104.77;2.289;49.114;102.87;0.4331;0;normal
2026-01-06 16:05:50;55.88;101.73;2.131;49.068;102.88;0.4287;0;normal
2026-01-06 16:05:51;56.35;104.22;2.441;49.046;106.71;0.4432;0;normal
2026-01-06 16:05:52;56.09;109.29;2.256;49.05;103.75;0.4412;0;normal
2026-01-06 16:05:53;56.65;108.1;2.261;49.206;107.37;0.4309;0;normal
2026-01-06 16:05:54;56.03;110.36;2.412;49.146;108.28;0.4555;0;normal
2026-01-06 16:05:55;56.62;105.98;2.317;49.142;101;0.4338;0;normal
2026-01-06 16:05:56;56.64;105.07;2.286;49.162;104.73;0.4285;0;normal
2026-01-06 16:05:57;56.62;100.79;2.229;49.262;101.37;0.4065;0;normal
2026-01-06 16:05:58;56.82;102.96;2.018;49.339;99.64;0.4129;0;normal
2026-01-06 16:05:59;56.69;103.28;2.204;49.348;100.12;0.4086;0;normal
2026-01-06 16:06:00;57.24;103.91;2.213;49.231;106.16;0.4328;0;normal
2026-01-06 16:06:01;56.85;104.77;2.281;49.159;99.16;0.422;0;normal
2026-01-06 16:06:02;56.34;104.96;2.076;49.383;100.95;0.4185;0;normal
2026-01-06 16:06:03;57.06;102.61;2.086;49.252;102.91;0.4378;0;normal
2026-01-06 16:06:04;57.7;104.15;2.127;49.302;103.94;0.429;0;normal
2026-01-06 16:06:05;57.29;98.51;2.18;49.442;99.44;0.3995;0;normal
2026-01-06 16:06:06;57.21;101.61;2.017;49.371;100.56;0.4083;0;normal
2026-01-06 16:06:07;57.11;103.87;1.99;49.24;104.93;0.4148;0;normal
2026-01-06 16:06:08;57.59;100.84;2.216;49.322;100.42;0.4284;0;normal
2026-01-06 16:06:09;57.35;104.99;2.153;49.317;106.92;0.4298;0;normal
2026-01-06 16:06:10;57.59;104.85;2.247;49.239;101.59;0.426;0;normal
2026-01-06 16:06:11;57.11;100.52;2.197;49.312;105.04;0.4315;0;normal
2026-01-06 16:06:12;57.5;103.24;2.073;49.216;102.16;0.4189;0;normal
2026-01-06 16:06:13;57.44;105.65;2.401;49.247;105.54;0.4288;0;normal
2026-01-06 16:06:14;56.91;103.91;2.158;49.254;101.99;0.4221;0;normal
2026-01-06 16:06:15;57.25;104.34;2.262;49.173;106.08;0.4322;0;normal
2026-01-06 16:06:16;57.44;103.1;2.25;49.215;107.89;0.4354;0;normal
2026-01-06 16:06:17;57.84;100.82;1.991;49.195;99.68;0.4176;0;normal
2026-01-06 16:06:18;57.93;99.03;2.067;49.188;101.46;0.4124;0;normal
2026-01-06 16:06:19;57.21;102.2;2.076;49.267;105.89;0.4214;0;normal
2026-01-06 16:06:20;57.68;99.15;2.099;49.299;96.79;0.3942;0;normal
2026-01-06 16:06:21;57.24;95.19;2.007;49.474;90.35;0.3805;0;normal
2026-01-06 16:06:22;56.9;97.3;2.188;49.33;100.01;0.3975;0;normal
2026-01-06 16:06:23;57.73;100.74;2.092;49.349;103.34;0.4285;0;normal
2026-01-06 16:06:24;57.55;107.02;2.205;49.197;103.45;0.4267;0;normal
2026-01-06 16:06:25;56.84;104.51;2.099;49.234;100.89;0.4285;0;normal
2026-01-06 16:06:26;56.82;108.96;2.037;49.219;103.77;0.4209;0;normal
2026-01-06 16:06:27;57.22;106.41;2.141;49.131;109.11;0.4486;0;normal
2026-01-06 16:06:28;57.6;108.36;2.181;49.112;106.29;0.4527;0;normal
2026-01-06 16:06:29;57.82;105.39;2.063;49.205;109.18;0.4473;0;normal
2026-01-06 16:06:30;56.45;107.08;2.361;49.111;108.75;0.4517;0;normal
2026-01-06 16:06:31;57.33;107.66;2.148;49.095;109.52;0.451;0;normal
2026-01-06 16:06:32;57.56;106.65;2.19;49.035;107.74;0.4518;0;normal
2026-01-06 16:06:33;57.94;104.85;2.247;49;106.24;0.4523;0;normal
2026-01-06 16:06:34;58.53;104.76;2.148;49.017;104.69;0.4562;0;normal
2026-01-06 16:06:35;58.28;105.32;1.991;49.131;108.42;0.4457;0;normal
2026-01-06 16:06:36;57.93;103.27;2.1;49.121;100.95;0.427;0;normal
2026-01-06 16:06:37;57.95;104.86;2.237;49.163;110.83;0.4504;0;normal
2026-01-06 16:06:38;58.18;106.05;2.196;49.048;104.98;0.4595;0;normal
2026-01-06 16:06:39;58.06;104.1;2.215;49.158;107.71;0.4431;0;normal
2026-01-06 16:06:40;58.59;109.01;2.053;49.037;108.52;0.4442;0;normal
2026-01-06 16:06:41;58.94;82.3;1.783;49.615;78.51;0.2848;0;normal
2026-01-06 16:06:42;57.51;68.95;1.542;49.974;61.22;0.2121;0;normal
2026-01-06 16:06:43;57.64;61.58;1.477;50.132;53.93;0.1533;0;normal
2026-01-06 16:06:44;58.09;57.93;1.344;50.044;44.36;0.1258;0;normal
2026-01-06 16:06:45;57.64;55.01;1.438;50.211;41.26;0.1037;0;normal
2026-01-06 16:06:46;57.66;46.73;1.167;50.296;35.97;0.0709;0;normal
2026-01-06 16:06:47;57.03;50.85;1.354;50.394;33.94;0.0601;0;normal
2026-01-06 16:06:48;56.88;45.54;1.21;50.312;34.73;0.0636;0;normal
2026-01-06 16:06:49;56.99;44.05;1.277;50.346;32.75;0.0557;0;normal
2026-01-06 16:06:50;56.55;51.25;1.178;50.402;32.52;0.0564;0;normal
2026-01-06 16:06:51;56.87;50.95;1.356;50.374;38.43;0.0655;0;normal
2026-01-06 16:06:52;56.58;54.1;1.362;50.336;43.8;0.0919;0;normal
2026-01-06 16:06:53;56.82;49.26;1.29;50.253;37.71;0.0783;0;normal
2026-01-06 16:06:54;55.7;48.54;1.164;50.252;35.56;0.0642;0;normal
2026-01-06 16:06:55;55.87;50.55;1.139;50.314;37.4;0.0638;0;normal
2026-01-06 16:06:56;55.14;42.6;1.191;50.412;27.51;0.0457;0;normal
2026-01-06 16:06:57;56.06;44.94;1.252;50.387;32.35;0.0536;0;normal
2026-01-06 16:06:58;55.76;47.47;1.382;50.353;32.79;0.0488;0;normal
2026-01-06 16:06:59;55.26;50.06;1.232;50.328;38.74;0.0698;0;normal
2026-01-06 16:07:00;55.22;48.92;1.42;50.375;38.91;0.0704;0;normal
2026-01-06 16:07:01;55.62;53.41;1.32;50.348;39.66;0.077;0;normal
2026-01-06 16:07:02;55.38;46.46;1.134;50.422;36.98;0.0604;0;normal
2026-01-06 16:07:03;54.65;44.89;1.052;50.446;32.98;0.0414;0;normal
2026-01-06 16:07:04;54.89;43.62;1.204;50.591;34.66;0.0408;0;normal
2026-01-06 16:07:05;54.56;43.63;1.158;50.455;29.21;0.0367;0;normal
2026-01-06 16:07:06;54.43;47.59;1.333;50.312;38.22;0.0715;0;normal
2026-01-06 16:07:07;53.34;49.5;1.186;50.327;38.09;0.0712;0;normal
2026-01-06 16:07:08;54.1;46.91;1.255;50.242;35.11;0.0682;0;normal
2026-01-06 16:07:09;54.18;50.28;1.388;50.223;36.1;0.091;0;normal
2026-01-06 16:07:10;54.08;48.97;1.304;50.282;37.07;0.0735;0;normal
2026-01-06 16:07:11;54.7;50.35;1.287;50.399;37.25;0.0791;0;normal
2026-01-06 16:07:12;54.52;46.02;1.256;50.347;31.84;0.0507;0;normal
2026-01-06 16:07:13;54.3;45.87;1.306;50.365;31.4;0.0505;0;normal
2026-01-06 16:07:14;53.66;46.95;1.168;50.34;32.85;0.0631;0;normal
2026-01-06 16:07:15;53.64;47.48;1.34;50.298;36.91;0.0811;0;normal
2026-01-06 16:07:16;52.74;50.22;1.271;50.385;39.18;0.0876;0;normal
2026-01-06 16:07:17;54.39;48.46;1.164;50.45;40.17;0.0773;0;normal
2026-01-06 16:07:18;52.77;46.05;1.216;50.327;37.7;0.0523;0;normal
2026-01-06 16:07:19;53.83;44.93;1.258;50.494;37.47;0.054;0;normal
2026-01-06 16:07:20;53.13;44.33;1.251;50.381;33.3;0.0547;0;normal
2026-01-06 16:07:21;53.26;40.05;1.391;50.514;28.54;0.0453;0;normal
2026-01-06 16:07:22;53.36;47.37;1.153;50.533;26.8;0.0455;0;normal
2026-01-06 16:07:23;52.96;42.87;1.263;50.43;31.3;0.0471;0;normal
2026-01-06 16:07:24;53.42;43.49;1.289;50.421;29.28;0.0463;0;normal
2026-01-06 16:07:25;52.92;40.64;1.116;50.456;29.16;0.037;0;normal
2026-01-06 16:07:26;53.29;43.36;1.218;50.428;29.05;0.0458;0;normal
2026-01-06 16:07:27;52.55;43;1.324;50.408;30.4;0.0409;0;normal
2026-01-06 16:07:28;52.58;46.1;1.285;50.484;31.96;0.0569;0;normal
2026-01-06 16:07:29;52.53;43.35;0.966;50.548;30.79;0.0453;0;normal
2026-01-06 16:07:30;52.45;47;1.226;50.466;34.41;0.0538;0;normal
2026-01-06 16:07:31;52.39;48.36;1.279;50.299;33.68;0.0641;0;normal
2026-01-06 16:07:32;52.78;45.8;1.478;50.466;33.53;0.071;0;normal
2026-01-06 16:07:33;52.74;46.29;1.298;50.467;31.26;0.0579;0;normal
2026-01-06 16:07:34;53.11;61.26;1.455;50.184;48.68;0.1435;0;normal
2026-01-06 16:07:35;52.07;73.02;1.695;49.742;69.15;0.2363;0;normal
2026-01-06 16:07:36;52.31;84.25;1.969;49.713;78.71;0.2938;0;normal
2026-01-06 16:07:37;52.45;87.56;1.884;49.712;86.5;0.3308;0;normal
2026-01-06 16:07:38;52.31;97.62;1.93;49.47;98.01;0.3762;0;normal
2026-01-06 16:07:39;52.64;96.74;2.156;49.437;97.54;0.3958;0;normal
2026-01-06 16:07:40;53;95.99;2.118;49.456;98.46;0.379;0;normal
2026-01-06 16:07:41;53.83;95.25;2.105;49.313;99.65;0.3992;0;normal
2026-01-06 16:07:42;53.23;95.84;2.075;49.367;92.79;0.3878;0;normal
2026-01-06 16:07:43;53.23;101.72;2.069;49.427;99.05;0.3993;0;normal
2026-01-06 16:07:44;53.31;100.95;2.191;49.328;100.1;0.4153;0;normal
2026-01-06 16:07:45;53.35;101.35;2.229;49.337;97.44;0.4073;0;normal
2026-01-06 16:07:46;53.33;100.76;2.343;49.354;101.61;0.4166;0;normal
2026-01-06 16:07:47;53.83;101.25;2.324;49.256;102.67;0.4225;0;normal
2026-01-06 16:07:48;53.05;100.32;2.233;49.341;99.45;0.4143;0;normal
2026-01-06 16:07:49;54.23;105.12;2.195;49.187;104.96;0.4318;0;normal
2026-01-06 16:07:50;54.42;100.68;2.129;49.212;104.77;0.4426;0;normal
2026-01-06 16:07:51;53.78;106.35;2.298;49.168;100.52;0.4394;0;normal
2026-01-06 16:07:52;54.31;102.03;2.248;49.13;106.45;0.4322;0;normal
2026-01-06 16:07:53;54.74;99.97;2.249;49.28;102.69;0.4227;0;normal
2026-01-06 16:07:54;54.24;99.07;2.096;49.202;96.52;0.4085;0;normal
2026-01-06 16:07:55;54.43;98.62;1.968;49.31;100.11;0.4135;0;normal
2026-01-06 16:07:56;54.42;99.4;2.199;49.305;105.33;0.4249;0;normal
2026-01-06 16:07:57;54.35;102.46;2.276;49.303;110.56;0.4303;0;normal
2026-01-06 16:07:58;54.76;105.01;2.098;49.163;108.3;0.4401;0;normal
2026-01-06 16:07:59;55.15;105.57;1.999;49.266;106.98;0.4446;0;normal
2026-01-06 16:08:00;55.06;98.91;1.979;49.162;102.91;0.4133;0;normal
2026-01-06 16:08:01;54.85;104.42;2.208;49.356;102.55;0.4247;0;normal
2026-01-06 16:08:02;55.08;105.06;2.257;49.265;105.42;0.4359;0;normal
2026-01-06 16:08:03;55.31;102.41;2.119;49.12;100.86;0.4249;0;normal
2026-01-06 16:08:04;55.22;102.42;2.358;49.247;103.07;0.427;0;normal
2026-01-06 16:08:05;54.64;95.83;2.106;49.346;97.92;0.4061;0;normal
2026-01-06 16:08:06;55.4;98.54;1.992;49.379;99.58;0.404;0;normal
2026-01-06 16:08:07;54.92;98.39;2.193;49.411;97.22;0.4;0;normal
2026-01-06 16:08:08;55.08;99.23;2.057;49.283;102.14;0.4017;0;normal
2026-01-06 16:08:09;55.48;99.55;2.018;49.324;100.93;0.4033;0;normal
2026-01-06 16:08:10;56.08;96.37;2.103;49.332;100.52;0.4061;0;normal
2026-01-06 16:08:11;56.08;100.48;2.304;49.277;105.27;0.4143;0;normal
2026-01-06 16:08:12;55.31;103.86;2.083;49.185;109.76;0.4185;0;normal
2026-01-06 16:08:13;55.38;103.61;2.127;49.242;101.23;0.4246;0;normal
2026-01-06 16:08:14;56.2;101.92;2.173;49.194;100.84;0.4201;0;normal
2026-01-06 16:08:15;56.02;104.92;2.115;49.219;101.5;0.417;0;normal
2026-01-06 16:08:16;56.46;100.05;2.167;49.413;99.72;0.409;0;normal
2026-01-06 16:08:17;57.14;100.21;2.204;49.4;100.32;0.419;0;normal
2026-01-06 16:08:18;55.82;100.75;2.148;49.267;103.86;0.4271;0;normal
2026-01-06 16:08:19;55.72;82.61;1.713;49.705;77.95;0.2964;0;normal
2026-01-06 16:08:20;55.63;72.35;1.546;49.907;63.45;0.2219;0;normal
2026-01-06 16:08:21;56.17;66.08;1.556;50.049;53.87;0.1676;0;normal
2026-01-06 16:08:22;56.5;55.93;1.33;50.281;46.56;0.1176;0;normal
2026-01-06 16:08:23;56.01;47.86;1.316;50.348;37.12;0.0782;0;normal
2026-01-06 16:08:24;55.96;49.5;1.294;50.457;32.92;0.0653;0;normal
2026-01-06 16:08:25;55.51;43.47;1.222;50.578;25.51;0.0402;0;normal
2026-01-06 16:08:26;55.39;44.49;1.237;50.356;30.25;0.0483;0;normal
2026-01-06 16:08:27;55.57;47.67;1.083;50.355;30.56;0.0557;0;normal
2026-01-06 16:08:28;55.37;44.89;1.394;50.4;33.97;0.058;0;normal
2026-01-06 16:08:29;54.9;45.24;1.122;50.389;30.93;0.0406;0;normal
2026-01-06 16:08:30;54.88;44.39;1.217;50.326;32;0.0499;0;normal
2026-01-06 16:08:31;55.6;47.39;1.227;50.434;28.54;0.0488;0;normal
2026-01-06 16:08:32;54.94;47.69;1.165;50.384;29.96;0.0472;0;normal
2026-01-06 16:08:33;55.08;42.91;1.281;50.567;28.52;0.0383;0;normal
2026-01-06 16:08:34;55.34;41.76;1.39;50.501;23.45;0.0308;0;normal
2026-01-06 16:08:35;54.68;44.56;1.235;50.45;28.18;0.0452;0;normal
2026-01-06 16:08:36;55.11;45.89;1.248;50.383;30.31;0.0424;0;normal
2026-01-06 16:08:37;54.26;45.39;1.219;50.37;34.79;0.053;0;normal
2026-01-06 16:08:38;54.8;44.52;1.434;50.461;29.61;0.0587;0;normal
2026-01-06 16:08:39;55.39;46.38;1.331;50.527;29.16;0.0457;0;normal
2026-01-06 16:08:40;54.19;46.15;1.264;50.399;30.43;0.0542;0;normal
2026-01-06 16:08:41;53.65;46.03;1.281;50.469;29.95;0.0495;0;normal
2026-01-06 16:08:42;53.87;45.86;1.136;50.429;32.82;0.0546;0;normal
2026-01-06 16:08:43;53.68;49.98;1.094;50.379;33.06;0.0654;0;normal
2026-01-06 16:08:44;53.3;40.84;1.218;50.388;34.21;0.0602;0;normal
2026-01-06 16:08:45;53.35;51.9;1.548;50.404;43.77;0.0936;0;normal
2026-01-06 16:08:46;53.52;47.06;1.245;50.371;36.4;0.0771;0;normal
2026-01-06 16:08:47;52.75;46.21;1.248;50.472;37.66;0.0693;0;normal
2026-01-06 16:08:48;53.42;44.13;1.323;50.34;33.97;0.0678;0;normal
2026-01-06 16:08:49;53.05;49.86;1.161;50.346;37.25;0.0823;0;normal
2026-01-06 16:08:50;53.15;45.74;1.047;50.36;32.98;0.0657;0;normal
2026-01-06 16:08:51;52.84;45.77;1.071;50.405;38.1;0.0684;0;normal
2026-01-06 16:08:52;53.13;46.12;1.287;50.395;34.24;0.0677;0;normal
2026-01-06 16:08:53;52.76;48.53;1.337;50.331;38.15;0.0831;0;normal
2026-01-06 16:08:54;52.47;41.79;1.164;50.394;31.54;0.0606;0;normal
2026-01-06 16:08:55;52.61;41.97;1.209;50.489;32.97;0.0504;0;normal
2026-01-06 16:08:56;52.99;48.53;1.16;50.376;37.57;0.0736;0;normal
2026-01-06 16:08:57;52.76;47.72;1.342;50.433;35.89;0.0731;0;normal
2026-01-06 16:08:58;53.43;48.18;1.249;50.33;35.45;0.0736;0;normal
2026-01-06 16:08:59;52.7;42.6;1.359;50.313;33.52;0.071;0;normal
2026-01-06 16:09:00;52.91;44.52;1.263;50.342;31.67;0.0645;0;normal
2026-01-06 16:09:01;53.12;51.56;1.239;50.359;35.8;0.075;0;normal
2026-01-06 16:09:02;52.19;48.55;1.205;50.255;40.47;0.0792;0;normal
2026-01-06 16:09:03;52.07;45.88;1.228;50.427;31.41;0.0598;0;normal
2026-01-06 16:09:04;52.27;44.47;1.138;50.286;32.39;0.0611;0;normal
2026-01-06 16:09:05;52.44;47.8;1.341;50.478;33.65;0.0448;0;normal
2026-01-06 16:09:06;52.36;41.16;1.107;50.469;27.44;0.0362;0;normal
2026-01-06 16:09:07;52.07;42.94;1.143;50.349;34.99;0.0445;0;normal
2026-01-06 16:09:08;52.11;42.63;1.293;50.329;34.64;0.051;0;normal
2026-01-06 16:09:09;52.26;47;1.302;50.463;28.95;0.053;0;normal
2026-01-06 16:09:10;52.52;46.04;1.271;50.526;29.04;0.0373;0;normal
2026-01-06 16:09:11;52.04;42.66;1.114;50.431;28.5;0.0479;0;normal
2026-01-06 16:09:12;51.4;47.71;1.137;50.398;27.67;0.0571;0;normal
2026-01-06 16:09:13;51.42;45.74;1.304;50.415;28.94;0.0536;0;normal
2026-01-06 16:09:14;51.81;45.05;1.14;50.406;30.77;0.0578;0;normal
2026-01-06 16:09:15;51.86;42.46;1.293;50.398;29.32;0.0422;0;normal
2026-01-06 16:09:16;51.91;39.58;1.001;50.453;33.69;0.0344;0;normal
2026-01-06 16:09:17;51.9;47.16;1.199;50.43;32.02;0.0503;0;normal
2026-01-06 16:09:18;51.44;42.98;1.333;50.465;26.66;0.0234;0;normal
2026-01-06 16:09:19;51.57;44.11;1.328;50.47;28.79;0.0413;0;normal
2026-01-06 16:09:20;51.23;45.46;1.243;50.523;28.74;0.0455;0;normal
2026-01-06 16:09:21;51.54;48.59;1.389;50.358;35.87;0.0686;0;normal
2026-01-06 16:09:22;51.61;45.98;1.381;50.478;31.82;0.0537;0;normal
2026-01-06 16:09:23;52;46.21;1.199;50.47;33.33;0.0495;0;normal
2026-01-06 16:09:24;51.55;45.92;1.185;50.481;33.26;0.0445;0;normal
2026-01-06 16:09:25;51.8;46.94;1.145;50.479;38.81;0.0694;0;normal
2026-01-06 16:09:26;50.91;47.75;1.14;50.392;36.04;0.0668;0;normal
2026-01-06 16:09:27;51.28;50.65;1.347;50.31;39.53;0.0873;0;normal
2026-01-06 16:09:28;51.02;50.18;1.516;50.416;33.01;0.0757;0;normal
2026-01-06 16:09:29;51.02;47.3;1.362;50.409;38.23;0.0744;0;normal
2026-01-06 16:09:30;51.23;51.74;1.13;50.307;33.65;0.0717;0;normal
2026-01-06 16:09:31;50.92;48.04;1.241;50.295;36.37;0.0749;0;normal
2026-01-06 16:09:32;51.45;47.93;1.195;50.363;33.03;0.0604;0;normal
2026-01-06 16:09:33;51.24;49.18;1.295;50.394;38.49;0.0798;0;normal
2026-01-06 16:09:34;51.28;65.15;1.641;50.137;53.28;0.1823;0;normal
2026-01-06 16:09:35;50.62;79.41;1.963;49.713;76.79;0.2841;0;normal
2026-01-06 16:09:36;50.54;86.03;2.027;49.56;83.1;0.3168;0;normal
2026-01-06 16:09:37;50.91;90.15;2.154;49.52;90.1;0.3537;0;normal
2026-01-06 16:09:38;51.96;93.2;2.17;49.448;91.6;0.3801;0;normal
2026-01-06 16:09:39;51.27;96.15;2.131;49.37;99.97;0.4046;0;normal
2026-01-06 16:09:40;51.45;99.05;2.173;49.278;99.45;0.4089;0;normal
2026-01-06 16:09:41;52.1;97.11;2.223;49.348;96.84;0.4123;0;normal
2026-01-06 16:09:42;52.38;101.75;2.194;49.213;101.21;0.4383;0;normal
2026-01-06 16:09:43;51.79;105.08;2.252;49.218;102.92;0.4507;0;normal
2026-01-06 16:09:44;52.34;106.43;2.435;49.069;113.73;0.4636;0;normal
2026-01-06 16:09:45;52.09;104.93;2.193;49.077;109.67;0.4624;0;normal
2026-01-06 16:09:46;52.17;103.95;2.327;49.166;106.63;0.4397;0;normal
2026-01-06 16:09:47;53.32;98.78;2.268;49.187;101.82;0.4322;0;normal
2026-01-06 16:09:48;52.82;103.76;2.228;49.166;107.35;0.4407;0;normal
2026-01-06 16:09:49;53.11;102.23;2.2;49.246;102.68;0.4407;0;normal
2026-01-06 16:09:50;52.93;99.34;2.331;49.239;100.77;0.4188;0;normal
2026-01-06 16:09:51;53.13;99.24;2.257;49.322;100.36;0.4171;0;normal
2026-01-06 16:09:52;53.35;101.84;2.369;49.194;100.99;0.4226;0;normal
2026-01-06 16:09:53;53.82;101.41;2.175;49.27;103.69;0.4249;0;normal
2026-01-06 16:09:54;54.1;101.79;2.112;49.202;99.25;0.4309;0;normal
2026-01-06 16:09:55;52.91;99.47;2.159;49.301;101.06;0.4229;0;normal
2026-01-06 16:09:56;53.71;99.65;2.292;49.268;102.5;0.4215;0;normal
2026-01-06 16:09:57;54.09;99.78;1.967;49.259;99.72;0.4105;0;normal
2026-01-06 16:09:58;54.46;100.35;2.172;49.302;101.83;0.4126;0;normal
2026-01-06 16:09:59;54.23;98.69;2.151;49.34;99.71;0.4092;0;normal
2026-01-06 16:10:00;53.53;102.95;2.209;49.355;100.85;0.4157;0;normal
2026-01-06 16:10:01;53.9;102.49;2.366;49.188;101.53;0.4277;0;normal
2026-01-06 16:10:02;53.63;95.16;2.388;49.237;100.58;0.4106;0;normal
2026-01-06 16:10:03;54.71;99.94;2.182;49.165;101.54;0.4199;0;normal
2026-01-06 16:10:04;53.82;107.64;2.322;49.135;108.45;0.4566;0;normal
2026-01-06 16:10:05;55.24;104.6;2.185;49.174;105.9;0.4484;0;normal
2026-01-06 16:10:06;55.13;100.88;2.179;49.087;101.74;0.4311;0;normal
2026-01-06 16:10:07;54.53;102.96;2.31;49.205;104.27;0.4364;0;normal
2026-01-06 16:10:08;54.71;100.54;2.219;49.205;101.74;0.4184;0;normal
2026-01-06 16:10:09;55.15;101.37;2.313;49.12;104.97;0.4264;0;normal
2026-01-06 16:10:10;55.14;101.76;2.204;49.226;101.77;0.4218;0;normal
2026-01-06 16:10:11;55.69;100.8;2.03;49.342;99.37;0.4316;0;normal
2026-01-06 16:10:12;55.27;99.99;2.05;49.205;100.41;0.4139;0;normal
2026-01-06 16:10:13;55.19;100.54;2.168;49.255;101.99;0.4151;0;normal
2026-01-06 16:10:14;55.44;96.01;2.003;49.404;96.03;0.3939;0;normal
2026-01-06 16:10:15;55.25;99.37;2.14;49.189;95.95;0.4076;0;normal
2026-01-06 16:10:16;55.1;97.47;2.055;49.294;99.75;0.4082;0;normal
2026-01-06 16:10:17;55.76;99.05;2.333;49.298;97.78;0.4035;0;normal
2026-01-06 16:10:18;55.35;95.22;2.123;49.294;89.63;0.385;0;normal
2026-01-06 16:10:19;55.54;99.78;2.098;49.358;100.5;0.4076;0;normal
2026-01-06 16:10:20;55.59;99;2.157;49.164;98.13;0.412;0;normal
2026-01-06 16:10:21;55.99;99.72;1.994;49.281;96.64;0.4127;0;normal
2026-01-06 16:10:22;55.81;99.49;1.981;49.215;100.96;0.4281;0;normal
2026-01-06 16:10:23;56.2;96.99;2.022;49.404;95.23;0.4001;0;normal
2026-01-06 16:10:24;56.83;98.87;1.981;49.338;98.89;0.4117;0;normal
2026-01-06 16:10:25;56.1;98.64;1.937;49.207;98.55;0.4151;0;normal
2026-01-06 16:10:26;56.12;96.14;2.094;49.283;95.77;0.4007;0;normal
2026-01-06 16:10:27;55.95;94.32;2.124;49.227;95.31;0.4047;0;normal
2026-01-06 16:10:28;56.25;100.14;;49.301;94.62;0.4015;1;dropout
2026-01-06 16:10:29;55.77;96.84;;49.264;101;0.4154;1;dropout
2026-01-06 16:10:30;55.87;98.41;;49.148;95.4;0.4139;1;dropout
2026-01-06 16:10:31;56.16;99.9;;49.286;101.05;0.4296;1;dropout
2026-01-06 16:10:32;56.02;105.94;;49.173;103.52;0.4485;1;dropout
2026-01-06 16:10:33;55.6;81.63;;49.596;83.63;0.3094;1;dropout
2026-01-06 16:10:34;55.89;69.17;;49.933;62.62;0.2297;1;dropout
2026-01-06 16:10:35;55.88;63.64;;50.049;53.61;0.1701;1;dropout
2026-01-06 16:10:36;55.88;54.72;;50.123;44.79;0.1199;1;dropout
2026-01-06 16:10:37;55.84;56.26;;50.13;44.43;0.1236;1;dropout
2026-01-06 16:10:38;55.82;48.4;;50.192;34.29;0.0843;1;dropout
2026-01-06 16:10:39;55.61;46.88;;50.395;37.12;0.059;1;dropout
2026-01-06 16:10:40;55.46;45.28;;50.416;32.69;0.0456;1;dropout
2026-01-06 16:10:41;55.53;47.48;;50.466;33.43;0.0458;1;dropout
2026-01-06 16:10:42;55.08;45.66;;50.37;32.62;0.0651;1;dropout
2026-01-06 16:10:43;55.23;47.37;;50.49;26.53;0.051;1;dropout
2026-01-06 16:10:44;55.43;42.47;;50.477;27.29;0.0408;1;dropout
2026-01-06 16:10:45;55.59;45.22;;50.502;29.96;0.0562;1;dropout
2026-01-06 16:10:46;55.01;47.07;;50.452;30.25;0.056;1;dropout
2026-01-06 16:10:47;54.74;47.24;;50.49;26.27;0.0548;1;dropout
2026-01-06 16:10:48;54.72;43.78;;50.474;29.19;0.0481;1;dropout
2026-01-06 16:10:49;54.9;44.18;;50.404;32.59;0.0465;1;dropout
2026-01-06 16:10:50;53.8;46.5;1.366;50.441;34.09;0.0588;0;normal
