datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-07 12:05:25;53.38;46.82;1.236;50.428;29.46;0.0526;0;normal
2026-01-07 12:05:26;53.74;45.69;1.148;50.326;32.75;0.0669;0;normal
2026-01-07 12:05:27;53.39;52.84;1.349;50.291;33.91;0.074;0;normal
2026-01-07 12:05:28;52.88;48.93;1.196;50.394;31.51;0.0532;0;normal
2026-01-07 12:05:29;52.62;47.96;1.182;50.354;32.97;0.0533;0;normal
2026-01-07 12:05:30;52.66;48.88;1.21;50.28;35.22;0.0634;0;normal
2026-01-07 12:05:31;52.64;47.6;1.104;50.327;32.03;0.0812;0;normal
2026-01-07 12:05:32;53.38;48.26;1.217;50.446;31.88;0.0656;0;normal
2026-01-07 12:05:33;52.39;52.26;1.254;50.329;31.94;0.0605;0;normal
2026-01-07 12:05:34;52.6;46.73;1.179;50.385;32.55;0.046;0;normal
2026-01-07 12:05:35;52.32;49.05;1.332;50.301;31.22;0.0697;0;normal
2026-01-07 12:05:36;52.57;47.7;1.239;50.385;34.01;0.068;0;normal
2026-01-07 12:05:37;52.42;48.12;1.326;50.357;34.81;0.0661;0;normal
2026-01-07 12:05:38;52.75;50.11;1.307;50.302;34.59;0.073;0;normal
2026-01-07 12:05:39;52.36;50.72;1.247;50.174;34.09;0.0748;0;normal
2026-01-07 12:05:40;51.94;47.2;1.274;50.31;29.3;0.0506;0;normal
2026-01-07 12:05:41;51.8;44.1;1.238;50.469;28.74;0.0354;0;normal
2026-01-07 12:05:42;51.78;41.56;1.223;50.278;30.5;0.0361;0;normal
2026-01-07 12:05:43;51.2;45.65;1.187;50.393;29.09;0.0438;0;normal
2026-01-07 12:05:44;51.33;48.67;1.269;50.199;33.12;0.0645;0;normal
2026-01-07 12:05:45;51.61;47.37;1.219;50.29;34.17;0.0607;0;normal
2026-01-07 12:05:46;51.64;49.64;1.274;50.466;29.74;0.0431;0;normal
2026-01-07 12:05:47;52.41;45.6;1.325;50.337;28.89;0.0383;0;normal
2026-01-07 12:05:48;51.06;49;1.269;50.391;30.23;0.0549;0;normal
2026-01-07 12:05:49;52.41;50.3;1.291;50.382;32.15;0.069;0;normal
2026-01-07 12:05:50;51.73;49.64;1.203;50.338;37.14;0.0771;0;normal
2026-01-07 12:05:51;51.99;47.32;1.311;50.244;34.71;0.0664;0;normal
2026-01-07 12:05:52;50.92;48.8;1.234;50.278;34.28;0.0591;0;normal
2026-01-07 12:05:53;51.36;45.02;1.251;50.423;32.49;0.0515;0;normal
2026-01-07 12:05:54;51.28;65.96;1.645;49.943;56.45;0.1943;0;normal
2026-01-07 12:05:55;51.58;86.67;1.907;49.581;76.76;0.2923;0;normal
2026-01-07 12:05:56;51.88;88.72;1.942;49.508;92.07;0.3319;0;normal
2026-01-07 12:05:57;52.2;92.05;2.062;49.361;92.47;0.3538;0;normal
2026-01-07 12:05:58;52.38;96.63;2.137;49.408;91.25;0.3788;0;normal
2026-01-07 12:05:59;51.91;95.11;2.075;49.331;93.97;0.3856;0;normal
2026-01-07 12:06:00;52.32;97.2;1.916;49.274;97.03;0.393;0;normal
2026-01-07 12:06:01;52.74;92.95;2.205;49.337;97.43;0.3891;0;normal
2026-01-07 12:06:02;52.88;100.15;2.178;49.224;102.94;0.415;0;normal
2026-01-07 12:06:03;52.55;94.91;2.082;49.313;96.62;0.4018;0;normal
2026-01-07 12:06:04;52.38;100.71;2.267;49.216;102;0.4136;0;normal
2026-01-07 12:06:05;53.21;98.57;2.211;49.188;102.34;0.4199;0;normal
2026-01-07 12:06:06;52.98;102.3;2.293;49.237;104.51;0.4145;0;normal
2026-01-07 12:06:07;53.41;103.04;2.357;49.189;103.06;0.4194;0;normal
2026-01-07 12:06:08;53.78;103.95;2.28;49.221;101.37;0.4304;0;normal
2026-01-07 12:06:09;53.39;102.27;2.246;49.17;104.19;0.4281;0;normal
2026-01-07 12:06:10;53.97;102.11;2.297;49.11;104.16;0.433;0;normal
2026-01-07 12:06:11;53.77;97.41;2.205;49.34;94.76;0.4048;0;normal
2026-01-07 12:06:12;53.71;101.89;2.136;49.174;98.12;0.4196;0;normal
2026-01-07 12:06:13;54.07;99.04;2.276;49.132;99.82;0.4188;0;normal
2026-01-07 12:06:14;53.62;98.16;2.227;49.257;102.17;0.4185;0;normal
2026-01-07 12:06:15;54.12;98.8;2.148;49.262;94.8;0.3974;0;normal
2026-01-07 12:06:16;53.5;95.65;2.018;49.323;93.38;0.3881;0;normal
2026-01-07 12:06:17;54.75;99.46;2.236;49.337;94.45;0.3853;0;normal
2026-01-07 12:06:18;54.43;95.9;2.215;49.208;97.83;0.403;0;normal
2026-01-07 12:06:19;54.48;95.01;2.164;49.345;98.58;0.4054;0;normal
2026-01-07 12:06:20;55.02;99.65;2.217;49.279;97.54;0.4032;0;normal
2026-01-07 12:06:21;54.62;100.67;2.338;49.24;97.65;0.4191;0;normal
2026-01-07 12:06:22;55.29;102.23;2.129;49.262;102.17;0.4196;0;normal
2026-01-07 12:06:23;55.13;100.51;2.096;49.166;99.93;0.4149;0;normal
2026-01-07 12:06:24;55.05;98.19;2.329;49.306;97.5;0.4088;0;normal
2026-01-07 12:06:25;54.67;79.76;1.573;49.747;73.17;0.2642;0;normal
2026-01-07 12:06:26;54.99;70.05;1.609;49.904;61.41;0.2115;0;normal
2026-01-07 12:06:27;54.73;60.33;1.416;50.123;49.32;0.1474;0;normal
2026-01-07 12:06:28;54.91;56.08;1.406;50.315;41.8;0.1105;0;normal
2026-01-07 12:06:29;55.58;50.2;1.342;50.331;37.51;0.0893;0;normal
2026-01-07 12:06:30;54.35;43.51;1.237;50.434;30.26;0.0601;0;normal
2026-01-07 12:06:31;55.03;42.58;1.317;50.496;30.69;0.0428;0;normal
2026-01-07 12:06:32;54.9;45.19;1.223;50.425;28.16;0.0407;0;normal
2026-01-07 12:06:33;53.55;43.4;1.265;50.314;26.39;0.0431;0;normal
2026-01-07 12:06:34;54.25;46.23;1.146;50.383;34.43;0.0584;0;normal
2026-01-07 12:06:35;54.84;44.8;1.196;50.429;33.84;0.0517;0;normal
2026-01-07 12:06:36;54.43;43.37;1.237;50.43;30.74;0.0544;0;normal
2026-01-07 12:06:37;54.18;47.93;1.231;50.331;37.57;0.071;0;normal
2026-01-07 12:06:38;53.4;53.09;1.372;50.404;41.35;0.0894;0;normal
2026-01-07 12:06:39;53.58;44.58;1.251;50.467;36.21;0.0606;0;normal
2026-01-07 12:06:40;53.5;43.82;1.237;50.364;30.82;0.0378;0;normal
2026-01-07 12:06:41;53.8;40;0.978;50.477;32.28;0.0314;0;normal
2026-01-07 12:06:42;53.43;41.02;0.91;50.564;29.7;0.0255;0;normal
2026-01-07 12:06:43;53.19;38.7;1.154;50.432;23.45;0.0186;0;normal
2026-01-07 12:06:44;53.39;43.04;1.241;50.48;31.41;0.0413;0;normal
2026-01-07 12:06:45;53.12;42.21;1.195;50.468;32.42;0.0386;0;normal
2026-01-07 12:06:46;52.7;43.42;1.384;50.475;27.32;0.0516;0;normal
2026-01-07 12:06:47;53.15;46.43;1.286;50.451;34.56;0.0539;0;normal
2026-01-07 12:06:48;53.16;46.89;1.359;50.382;33.8;0.0583;0;normal
2026-01-07 12:06:49;52.54;44.27;1.258;50.345;36.11;0.0623;0;normal
2026-01-07 12:06:50;52.03;44.76;1.303;50.426;33.73;0.0652;0;normal
2026-01-07 12:06:51;52.85;45.67;1.262;50.388;35.47;0.0748;0;normal
2026-01-07 12:06:52;52.8;45.23;1.177;50.474;34.06;0.0586;0;normal
2026-01-07 12:06:53;52.66;45.64;1.294;50.497;33.78;0.0596;0;normal
2026-01-07 12:06:54;52.84;44.71;1.097;50.485;35.34;0.0487;0;normal
2026-01-07 12:06:55;52.55;43.28;1.069;50.595;31.38;0.0331;0;normal
2026-01-07 12:06:56;52.14;44.48;1.13;50.513;33.55;0.0422;0;normal
2026-01-07 12:06:57;52.08;44.38;1.219;50.491;32.57;0.0491;0;normal
2026-01-07 12:06:58;52.84;44;1.29;50.468;35.06;0.0549;0;normal
2026-01-07 12:06:59;51.74;44.73;1.208;50.371;33.94;0.0542;0;normal
2026-01-07 12:07:00;52.44;42.78;1.324;50.426;35.91;0.0507;0;normal
2026-01-07 12:07:01;52.4;44.12;1.279;50.41;31.11;0.048;0;normal
2026-01-07 12:07:02;51.79;42.86;1.071;50.364;35.75;0.0457;0;normal
2026-01-07 12:07:03;51.15;45.47;1.234;50.374;41.37;0.0718;0;normal
2026-01-07 12:07:04;52.04;47.1;1.271;50.406;34.96;0.0556;0;normal
2026-01-07 12:07:05;51.87;45.94;1.408;50.41;37.18;0.0621;0;normal
2026-01-07 12:07:06;51.91;47.1;1.291;50.494;35.79;0.0565;0;normal
2026-01-07 12:07:07;51.85;43.49;1.314;50.448;34.09;0.0502;0;normal
2026-01-07 12:07:08;51.44;46.61;1.359;50.546;34.56;0.053;0;normal
2026-01-07 12:07:09;51.96;46.81;1.282;50.439;31.97;0.0507;0;normal
2026-01-07 12:07:10;51.63;44.12;1.416;50.362;33.5;0.0577;0;normal
2026-01-07 12:07:11;51.59;43.07;1.253;50.476;36.16;0.0641;0;normal
2026-01-07 12:07:12;51.03;46.23;1.313;50.502;35.46;0.0619;0;normal
2026-01-07 12:07:13;51.02;43.14;1.42;50.406;32.01;0.0526;0;normal
2026-01-07 12:07:14;51.44;43.09;1.274;50.429;31.15;0.0565;0;normal
2026-01-07 12:07:15;51.14;43.28;1.213;50.405;35.45;0.0549;0;normal
2026-01-07 12:07:16;51.35;48.48;1.194;50.46;35.88;0.0667;0;normal
2026-01-07 12:07:17;51.17;50.71;1.202;50.348;40.27;0.077;0;normal
2026-01-07 12:07:18;51.09;49.73;1.318;50.393;37.67;0.0613;0;normal
2026-01-07 12:07:19;51.56;49.13;1.352;50.339;36.75;0.0722;0;normal
2026-01-07 12:07:20;51.49;48.71;1.448;50.33;33.49;0.0644;0;normal
2026-01-07 12:07:21;51.17;45.29;1.365;50.449;29.89;0.0488;0;normal
2026-01-07 12:07:22;51.24;45.24;1.211;50.353;33.07;0.0532;0;normal
2026-01-07 12:07:23;50.36;43.14;1.091;50.443;29.43;0.0452;0;normal
2026-01-07 12:07:24;51.33;47.63;1.128;50.465;27.87;0.0578;0;normal
2026-01-07 12:07:25;50.66;42.69;1.077;50.401;31.72;0.0537;0;normal
2026-01-07 12:07:26;50.65;44.6;1.205;50.507;34.8;0.0584;0;normal
2026-01-07 12:07:27;50.95;50.97;1.3;50.354;36.83;0.0832;0;normal
2026-01-07 12:07:28;50.12;48.72;1.261;50.423;31.95;0.0673;0;normal
2026-01-07 12:07:29;51.14;46.82;1.319;50.435;34.4;0.0675;0;normal
2026-01-07 12:07:30;50.46;44.76;1.163;50.348;32.05;0.0548;0;normal
2026-01-07 12:07:31;50.59;42.24;1.23;50.504;32.14;0.0472;0;normal
2026-01-07 12:07:32;50.57;61.05;1.366;50.077;53.15;0.1728;0;normal
2026-01-07 12:07:33;50.75;77.32;1.758;49.758;70.08;0.264;0;normal
2026-01-07 12:07:34;51.3;87.64;1.921;49.51;80.47;0.3157;0;normal
2026-01-07 12:07:35;50.76;91.68;1.958;49.428;89.24;0.3489;0;normal
2026-01-07 12:07:36;51.77;90.89;1.911;49.368;87.85;0.3601;0;normal
2026-01-07 12:07:37;51.97;96.8;1.947;49.42;95.44;0.3743;0;normal
2026-01-07 12:07:38;51.81;98.89;2.146;49.318;94.2;0.3908;0;normal
2026-01-07 12:07:39;51.97;99.67;2.09;49.326;96.14;0.3935;0;normal
2026-01-07 12:07:40;51.66;100;2.024;49.293;101.02;0.4;0;normal
2026-01-07 12:07:41;52.29;98.81;2.261;49.257;101.96;0.413;0;normal
2026-01-07 12:07:42;51.37;102;2.228;49.268;101.13;0.4253;0;normal
2026-01-07 12:07:43;51.92;103.05;2.225;49.181;98.2;0.4278;0;normal
2026-01-07 12:07:44;52.42;101.54;2.253;49.198;99.47;0.4286;0;normal
2026-01-07 12:07:45;52.24;101.35;2.182;49.128;102.13;0.4283;0;normal
2026-01-07 12:07:46;52.49;100.61;2.227;49.301;99.68;0.4253;0;normal
2026-01-07 12:07:47;53.11;102.57;2.243;49.258;104.06;0.4211;0;normal
2026-01-07 12:07:48;53.37;103.54;2.049;49.202;100.5;0.4282;0;normal
2026-01-07 12:07:49;53.48;100.41;2.132;49.279;97.63;0.4195;0;normal
2026-01-07 12:07:50;53.23;102.38;2.309;49.258;100.51;0.4227;0;normal
2026-01-07 12:07:51;53.37;103.74;2.177;49.176;102.03;0.418;0;normal
2026-01-07 12:07:52;53.82;101.57;2.334;49.085;106.3;0.446;0;normal
2026-01-07 12:07:53;53.42;101.69;2.186;49.181;100.2;0.4262;0;normal
2026-01-07 12:07:54;54.08;101.97;2.186;49.117;104.32;0.4326;0;normal
2026-01-07 12:07:55;54.32;103.04;2.181;49.067;102.59;0.4442;0;normal
2026-01-07 12:07:56;54.08;103.8;2.149;49.252;103.24;0.4537;0;normal
2026-01-07 12:07:57;53.7;100.71;2.247;49.236;107.42;0.4272;0;normal
2026-01-07 12:07:58;54.42;98.4;2.07;49.254;99.46;0.4164;0;normal
2026-01-07 12:07:59;54.54;101.29;2.324;49.248;99.47;0.4225;0;normal
2026-01-07 12:08:00;55.18;102.16;2.198;49.308;104.91;0.4317;0;normal
2026-01-07 12:08:01;53.99;103.9;2.213;49.203;104.28;0.4378;0;normal
2026-01-07 12:08:02;54.52;105.16;2.297;49.126;107.88;0.4485;0;normal
2026-01-07 12:08:03;54.95;101.38;2.304;49.2;102.19;0.4326;0;normal
2026-01-07 12:08:04;55.32;98.81;2.307;49.185;101.31;0.4221;0;normal
2026-01-07 12:08:05;55;102.1;2.265;49.237;104.1;0.4252;0;normal
2026-01-07 12:08:06;55.17;97.75;2.074;49.063;105.06;0.4193;0;normal
2026-01-07 12:08:07;55.01;98.42;2.086;49.354;101.12;0.4074;0;normal
2026-01-07 12:08:08;55.17;103.43;2.114;49.176;97.4;0.4294;0;normal
2026-01-07 12:08:09;55.17;99.84;2.291;49.165;100.35;0.4351;0;normal
2026-01-07 12:08:10;55.66;103.63;2.15;49.201;105.23;0.4347;0;normal
2026-01-07 12:08:11;54.95;102.37;2.252;49.179;103.66;0.4302;0;normal
2026-01-07 12:08:12;56.16;102.6;2.214;49.089;106.49;0.4381;0;normal
2026-01-07 12:08:13;55.83;103.79;2.323;49.281;106.99;0.4413;0;normal
2026-01-07 12:08:14;55.43;102.41;2.119;49.126;102.17;0.4196;0;normal
2026-01-07 12:08:15;55.65;104.5;2.04;49.317;103.3;0.427;0;normal
2026-01-07 12:08:16;56;104.74;2.23;49.196;110.15;0.4398;0;normal
2026-01-07 12:08:17;56.27;106.22;2.424;49.117;105.9;0.4515;0;normal
2026-01-07 12:08:18;55.85;106.52;2.272;49.144;104.42;0.444;0;normal
2026-01-07 12:08:19;56.21;103.37;2.291;49.174;106.69;0.4367;0;normal
2026-01-07 12:08:20;56.66;99.13;2.229;49.087;103.06;0.4297;0;normal
2026-01-07 12:08:21;55.82;96.85;2.156;49.266;100.48;0.4112;0;normal
2026-01-07 12:08:22;56.47;99.87;2.184;49.29;104.8;0.416;0;normal
2026-01-07 12:08:23;56.3;103.77;2.094;49.302;105.28;0.4323;0;normal
2026-01-07 12:08:24;56.26;100.96;2.424;49.243;100.62;0.4214;0;normal
2026-01-07 12:08:25;56.04;102.42;2.375;49.281;96.58;0.4192;0;normal
2026-01-07 12:08:26;55.8;102.98;2.179;49.265;100.58;0.4112;0;normal
2026-01-07 12:08:27;56.5;100.77;2.097;49.296;100.94;0.4129;0;normal
2026-01-07 12:08:28;56.87;102.89;2.102;49.263;102.2;0.4224;0;normal
2026-01-07 12:08:29;55.85;101.38;2.259;49.242;102.29;0.4259;0;normal
2026-01-07 12:08:30;56.38;104.7;2.224;49.194;101.19;0.4214;0;normal
2026-01-07 12:08:31;56.75;103.14;2.378;49.097;104.17;0.435;0;normal
2026-01-07 12:08:32;55.94;99.68;2.252;49.265;96.8;0.4118;0;normal
2026-01-07 12:08:33;56.88;102.22;2.109;49.275;100.42;0.4275;0;normal
2026-01-07 12:08:34;56.35;98.47;2.092;49.195;104.72;0.4246;0;normal
2026-01-07 12:08:35;56.64;99.42;2.239;49.247;104.99;0.4119;0;normal
2026-01-07 12:08:36;56.34;103.49;2.202;49.147;103.83;0.4304;0;normal
2026-01-07 12:08:37;56.86;99.53;2.07;49.279;98.17;0.4145;0;normal
2026-01-07 12:08:38;56.84;98.82;2.047;49.36;99.22;0.4027;0;normal
2026-01-07 12:08:39;56.89;81.31;1.842;49.612;81.63;0.2843;0;normal
2026-01-07 12:08:40;56.51;67.09;1.677;49.968;60.37;0.2074;0;normal
2026-01-07 12:08:41;57.14;65.97;1.497;49.93;53.81;0.1708;0;normal
2026-01-07 12:08:42;56.97;57.24;1.264;50.219;44.3;0.1157;0;normal
2026-01-07 12:08:43;56.01;50.32;1.278;50.301;40.56;0.0924;0;normal
2026-01-07 12:08:44;55.88;49.44;1.096;50.394;36.45;0.0637;0;normal
2026-01-07 12:08:45;55.64;47.61;1.127;50.377;33.11;0.0637;0;normal
2026-01-07 12:08:46;55.06;46.2;1.149;50.433;35.46;0.0563;0;normal
2026-01-07 12:08:47;55.74;44.34;1.389;50.469;34.33;0.0422;0;normal
2026-01-07 12:08:48;55.63;44.34;1.206;50.406;23.55;0.0297;0;normal
2026-01-07 12:08:49;55.17;44.02;1.17;50.401;30.68;0.0412;0;normal
2026-01-07 12:08:50;55.12;48.89;1.167;50.379;30.77;0.0678;0;normal
2026-01-07 12:08:51;55.29;44.43;1.211;50.426;39.23;0.0676;0;normal
2026-01-07 12:08:52;54.5;47.52;1.156;50.451;34.64;0.0589;0;normal
2026-01-07 12:08:53;54.88;45.33;1.175;50.468;34.67;0.0487;0;normal
2026-01-07 12:08:54;55.19;42.24;1.178;50.366;29.33;0.0363;0;normal
2026-01-07 12:08:55;54.36;48.48;1.197;50.376;28.9;0.0568;0;normal
2026-01-07 12:08:56;54.14;49.73;1.317;50.416;37.04;0.0681;0;normal
2026-01-07 12:08:57;54.31;45.96;1.159;50.316;36.72;0.0732;0;normal
2026-01-07 12:08:58;54.32;46.94;1.355;50.228;36.5;0.0705;0;normal
2026-01-07 12:08:59;54.48;43.99;1.321;50.438;31.42;0.0501;0;normal
2026-01-07 12:09:00;54.07;44.1;1.266;50.36;28.94;0.0549;0;normal
2026-01-07 12:09:01;53.9;44.66;1.298;50.383;30.72;0.0593;0;normal
2026-01-07 12:09:02;53.58;48.56;1.151;50.373;37.22;0.0637;0;normal
2026-01-07 12:09:03;53.89;47.98;1.261;50.357;35.07;0.069;0;normal
2026-01-07 12:09:04;54.18;45.34;1.294;50.346;29.91;0.0489;0;normal
2026-01-07 12:09:05;53.07;44.67;1.167;50.507;26.63;0.0299;0;normal
2026-01-07 12:09:06;53.93;43.24;1.303;50.363;24.5;0.0416;0;normal
2026-01-07 12:09:07;53.13;45.26;1.339;50.456;32.74;0.0516;0;normal
2026-01-07 12:09:08;52.62;44.92;1.149;50.375;29.91;0.0449;0;normal
2026-01-07 12:09:09;52.99;44.44;1.254;50.441;26.81;0.0402;0;normal
2026-01-07 12:09:10;53.18;44.28;1.182;50.469;27.94;0.0481;0;normal
2026-01-07 12:09:11;53.1;43.59;1.02;50.441;25.91;0.0413;0;normal
2026-01-07 12:09:12;53.4;43.74;1.061;50.272;32.07;0.0526;0;normal
2026-01-07 12:09:13;53.4;45.82;1.263;50.416;29.37;0.0497;0;normal
2026-01-07 12:09:14;53.1;47.1;1.138;50.364;28.18;0.0535;0;normal
2026-01-07 12:09:15;51.95;47.51;1.206;50.376;31.83;0.0602;0;normal
2026-01-07 12:09:16;53.17;48.72;1.267;50.402;32.01;0.0659;0;normal
2026-01-07 12:09:17;52.76;41.52;1.451;50.358;27.73;0.0437;0;normal
2026-01-07 12:09:18;52.4;47.86;1.589;50.282;35.75;0.0725;0;normal
2026-01-07 12:09:19;52.79;46.13;1.312;50.36;33.55;0.0814;0;normal
2026-01-07 12:09:20;52.3;45.35;1.38;50.402;35.88;0.0601;0;normal
2026-01-07 12:09:21;51.86;42.38;1.131;50.452;31.4;0.0464;0;normal
2026-01-07 12:09:22;52.31;43.96;1.045;50.433;26.66;0.0482;0;normal
2026-01-07 12:09:23;52.36;43.64;1.174;50.463;28.43;0.0569;0;normal
2026-01-07 12:09:24;51.86;50.41;1.324;50.354;29.79;0.0712;0;normal
2026-01-07 12:09:25;52.25;49.04;1.371;50.397;33.46;0.0666;0;normal
2026-01-07 12:09:26;52.98;48.55;1.255;50.357;35.22;0.076;0;normal
2026-01-07 12:09:27;52.92;44.07;1.389;50.496;27.92;0.0553;0;normal
2026-01-07 12:09:28;52;44.08;1.389;50.489;25.54;0.0464;1;stuck
2026-01-07 12:09:29;52.66;49.24;1.389;50.409;37.53;0.0673;1;stuck
2026-01-07 12:09:30;52.23;44.64;1.389;50.339;40.13;0.0805;1;stuck
2026-01-07 12:09:31;53.43;49.1;1.389;50.304;36.88;0.0915;1;stuck
2026-01-07 12:09:32;52.11;49.15;1.389;50.337;38.07;0.0801;1;stuck
2026-01-07 12:09:33;51.55;46.71;1.389;50.441;30.27;0.0602;1;stuck
2026-01-07 12:09:34;51.79;43.99;1.389;50.483;31.67;0.0555;1;stuck
2026-01-07 12:09:35;51.61;47.68;1.389;50.44;32.67;0.0579;1;stuck
2026-01-07 12:09:36;52.25;49.66;1.389;50.476;32.12;0.0643;1;stuck
2026-01-07 12:09:37;51.66;46.03;1.389;50.369;30.92;0.0547;1;stuck
2026-01-07 12:09:38;52.01;64.97;1.389;49.881;61.34;0.1994;1;stuck
2026-01-07 12:09:39;51.87;79.47;1.389;49.774;73.89;0.2703;1;stuck
2026-01-07 12:09:40;52.4;85.99;1.389;49.632;80.03;0.3223;1;stuck
2026-01-07 12:09:41;51.81;94.04;1.389;49.551;82.44;0.3522;1;stuck
2026-01-07 12:09:42;52.71;92.64;1.389;49.409;91.86;0.377;1;stuck
2026-01-07 12:09:43;52.15;93.11;1.389;49.373;87.18;0.3618;1;stuck
2026-01-07 12:09:44;52.42;95.08;1.389;49.358;92.33;0.3799;1;stuck
2026-01-07 12:09:45;52.14;97.49;1.389;49.419;95.71;0.3928;1;stuck
2026-01-07 12:09:46;53.17;98;1.389;49.222;94.55;0.3975;1;stuck
2026-01-07 12:09:47;52.73;96.76;1.389;49.265;94.21;0.3878;1;stuck
2026-01-07 12:09:48;52.56;99.64;1.389;49.313;91.96;0.3932;1;stuck
2026-01-07 12:09:49;52.86;99.18;1.389;49.269;95.87;0.3996;1;stuck
2026-01-07 12:09:50;53.45;95.94;1.389;49.288;89.73;0.3938;1;stuck
2026-01-07 12:09:51;53.76;98.52;1.389;49.278;94.76;0.4008;1;stuck
2026-01-07 12:09:52;53.4;94.81;1.389;49.361;93.39;0.3835;1;stuck
2026-01-07 12:09:53;52.72;96.23;1.389;49.317;97.45;0.4028;1;stuck
2026-01-07 12:09:54;53.38;102.08;1.389;49.238;102.04;0.4362;1;stuck
2026-01-07 12:09:55;53.65;102.64;1.389;49.21;102.72;0.4243;1;stuck
2026-01-07 12:09:56;53.24;97.35;1.389;49.298;98.26;0.4126;1;stuck
2026-01-07 12:09:57;54.34;100.4;1.389;49.312;96.07;0.4152;1;stuck
2026-01-07 12:09:58;53.97;96.39;1.389;49.384;96.21;0.4033;1;stuck
2026-01-07 12:09:59;54.02;100.25;1.389;49.311;101.23;0.4212;1;stuck
2026-01-07 12:10:00;53.21;98.73;1.389;49.257;98.45;0.4032;1;stuck
2026-01-07 12:10:01;53.87;102.26;1.389;49.294;96.98;0.4083;1;stuck
2026-01-07 12:10:02;54.44;102.88;1.389;49.171;103.22;0.4152;1;stuck
2026-01-07 12:10:03;54.27;104.12;1.389;49.283;99.2;0.4258;1;stuck
2026-01-07 12:10:04;54.54;106.33;1.389;49.243;104.38;0.4323;1;stuck
2026-01-07 12:10:05;54.52;102.34;1.389;49.218;103.83;0.4237;1;stuck
2026-01-07 12:10:06;55.11;102.26;1.389;49.144;103.62;0.4191;1;stuck
2026-01-07 12:10:07;54.55;99.78;1.389;49.387;100.29;0.4096;1;stuck
2026-01-07 12:10:08;55.03;100.05;1.389;49.368;99.18;0.406;1;stuck
2026-01-07 12:10:09;55.47;101.53;1.389;49.233;102.9;0.4214;1;stuck
2026-01-07 12:10:10;55.23;101.68;1.389;49.245;100.96;0.4147;1;stuck
2026-01-07 12:10:11;55.07;102.14;1.389;49.326;100.35;0.4099;1;stuck
2026-01-07 12:10:12;55.42;98.91;1.389;49.444;102.28;0.4109;1;stuck
2026-01-07 12:10:13;55.53;95.56;1.389;49.369;99.57;0.3875;1;stuck
2026-01-07 12:10:14;55.74;97.27;1.389;49.383;100.7;0.4006;1;stuck
2026-01-07 12:10:15;55.73;98.7;1.389;49.397;100.9;0.3995;1;stuck
2026-01-07 12:10:16;54.94;100.38;1.389;49.302;99.02;0.4036;1;stuck
2026-01-07 12:10:17;55.98;107.9;1.389;49.37;101.12;0.4232;1;stuck
2026-01-07 12:10:18;55.76;103.6;1.389;49.392;105.32;0.4273;1;stuck
2026-01-07 12:10:19;56.3;103.23;1.389;49.343;104.17;0.4267;1;stuck
2026-01-07 12:10:20;55.78;101.96;1.389;49.238;99.87;0.4167;1;stuck
2026-01-07 12:10:21;55.97;103.39;1.389;49.123;104.87;0.4396;1;stuck
2026-01-07 12:10:22;55.47;104.3;1.389;49.259;109.18;0.4429;1;stuck
2026-01-07 12:10:23;55.7;105.41;1.389;49.235;106.27;0.432;1;stuck
2026-01-07 12:10:24;56.26;103.35;1.389;49.263;104.76;0.4365;1;stuck
2026-01-07 12:10:25;56.08;105.03;1.389;49.165;105.51;0.4325;1;stuck
2026-01-07 12:10:26;55.99;102.33;1.389;49.262;103.83;0.4188;1;stuck
2026-01-07 12:10:27;55.91;104.83;1.389;49.301;103.14;0.4158;1;stuck
2026-01-07 12:10:28;56.55;98.29;1.389;49.417;102.22;0.4084;1;stuck
2026-01-07 12:10:29;55.58;106.88;1.389;49.222;109.13;0.4408;1;stuck
2026-01-07 12:10:30;55.86;100.73;1.389;49.293;102.29;0.4214;1;stuck
2026-01-07 12:10:31;55.94;102.01;1.389;49.295;105.39;0.42;1;stuck
2026-01-07 12:10:32;56.98;102.19;1.389;49.351;107.14;0.4341;1;stuck
2026-01-07 12:10:33;56.27;131.71;1.389;48.669;143.3;0.6189;1;stuck
2026-01-07 12:10:34;56;149.44;1.389;48.367;163.42;0.7232;1;stuck
2026-01-07 12:10:35;56.71;158.18;1.389;48.134;176.36;0.7966;1;stuck
2026-01-07 12:10:36;57.37;164.98;1.389;47.972;181.3;0.8424;1;stuck
2026-01-07 12:10:37;57.44;172.93;1.389;47.808;192.4;0.8883;1;stuck
2026-01-07 12:10:38;57.86;174.19;1.389;47.752;197.29;0.9125;1;stuck
2026-01-07 12:10:39;57.94;144.15;1.389;48.368;155.24;0.7003;1;stuck
2026-01-07 12:10:40;58.08;118.19;1.389;48.859;125.01;0.5251;1;stuck
2026-01-07 12:10:41;57.83;104.12;1.389;49.363;103.76;0.4376;1;stuck
2026-01-07 12:10:42;57.81;97.13;1.389;49.366;96.52;0.3891;1;stuck
2026-01-07 12:10:43;58.41;94.1;1.389;49.472;94.8;0.3646;1;stuck
2026-01-07 12:10:44;58.42;90.24;1.389;49.398;87.13;0.3405;1;stuck
2026-01-07 12:10:45;57.82;86.66;1.389;49.605;84.1;0.323;1;stuck
2026-01-07 12:10:46;57.85;81.28;1.389;49.678;76.62;0.2942;1;stuck
2026-01-07 12:10:47;57.67;82.39;1.389;49.744;83.52;0.3016;1;stuck
