datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-07 04:05:25;55.27;96.67;2.155;49.392;97.43;0.409;0;normal
2026-01-07 04:05:26;54.69;100.24;2.165;49.363;101.63;0.427;0;normal
2026-01-07 04:05:27;54.91;102.63;2.092;49.239;104.22;0.4302;0;normal
2026-01-07 04:05:28;54.6;98.38;2.103;49.312;98.13;0.4041;0;normal
2026-01-07 04:05:29;55.47;97.9;2.088;49.369;95.04;0.3955;0;normal
2026-01-07 04:05:30;55.69;102.44;2.113;49.379;102.13;0.4188;0;normal
2026-01-07 04:05:31;55.88;100.33;2.136;49.199;96.34;0.4206;0;normal
2026-01-07 04:05:32;55.3;103.51;2.129;49.24;101.14;0.434;0;normal
2026-01-07 04:05:33;55.32;105.39;2.168;49.225;101.97;0.4301;0;normal
2026-01-07 04:05:34;54.98;101.37;2.084;49.328;99.64;0.4161;0;normal
2026-01-07 04:05:35;55.44;102.05;2.37;49.178;99.51;0.4248;0;normal
2026-01-07 04:05:36;55.41;105.52;1.965;49.182;107.44;0.4392;0;normal
2026-01-07 04:05:37;55.97;105;2.127;49.266;103.8;0.4258;0;normal
2026-01-07 04:05:38;55.81;105.64;2.173;49.251;103.71;0.4373;0;normal
2026-01-07 04:05:39;56.3;103.67;2.073;49.286;100.79;0.4236;0;normal
2026-01-07 04:05:40;56.4;105.3;2.034;49.238;101.39;0.4254;0;normal
2026-01-07 04:05:41;56.36;128.68;2.703;48.792;132.86;0.5971;0;normal
2026-01-07 04:05:42;55.94;147.06;2.754;48.447;153.73;0.708;0;normal
2026-01-07 04:05:43;56.34;156.92;3.002;48.21;168.27;0.7859;0;normal
2026-01-07 04:05:44;56.92;166.89;3.063;48.024;176.28;0.8271;0;normal
2026-01-07 04:05:45;56.97;169.09;3.387;47.837;185.36;0.8628;0;normal
2026-01-07 04:05:46;57.62;170.38;3.358;47.819;181.91;0.8719;0;normal
2026-01-07 04:05:47;57.53;173.22;3.434;47.66;187.14;0.8999;0;normal
2026-01-07 04:05:48;58.37;146.17;2.844;48.444;146.49;0.6889;0;normal
2026-01-07 04:05:49;58.63;118.03;2.505;48.86;125.95;0.5525;0;normal
2026-01-07 04:05:50;58.32;109.16;2.247;49.226;104.71;0.458;0;normal
2026-01-07 04:05:51;58.24;96.59;2.183;49.277;100.85;0.3995;0;normal
2026-01-07 04:05:52;58.17;92.39;2.069;49.43;86.62;0.3597;0;normal
2026-01-07 04:05:53;57.8;90.95;2.003;49.382;86.65;0.3431;0;normal
2026-01-07 04:05:54;58.07;88.55;2.066;49.553;87.63;0.3344;0;normal
2026-01-07 04:05:55;57.95;75.58;1.689;49.756;69.91;0.253;0;normal
2026-01-07 04:05:56;57.95;65.19;1.345;50.079;51.75;0.1662;0;normal
2026-01-07 04:05:57;57.36;61.19;1.332;50.115;43.74;0.1418;0;normal
2026-01-07 04:05:58;57.8;59.58;1.424;50.202;42.77;0.1271;0;normal
2026-01-07 04:05:59;57.71;50.05;1.283;50.342;38.27;0.0867;0;normal
2026-01-07 04:06:00;57.01;48.94;1.367;50.4;33.64;0.0779;0;normal
2026-01-07 04:06:01;57;48.65;1.244;50.312;33.53;0.0697;0;normal
2026-01-07 04:06:02;56.51;48.8;1.181;50.436;31.98;0.061;0;normal
2026-01-07 04:06:03;57.19;45.42;1.109;50.397;30.39;0.0499;0;normal
2026-01-07 04:06:04;56.14;45.5;1.18;50.431;31.06;0.0434;0;normal
2026-01-07 04:06:05;56.29;44.68;1.078;50.37;26.6;0.0511;0;normal
2026-01-07 04:06:06;56.19;46.64;1.148;50.335;33.67;0.0608;0;normal
2026-01-07 04:06:07;56.37;45.56;1.432;50.338;32.77;0.0655;0;normal
2026-01-07 04:06:08;56.16;46.69;1.201;50.379;30.31;0.0577;0;normal
2026-01-07 04:06:09;55.56;42.67;1.251;50.494;24.78;0.0326;0;normal
2026-01-07 04:06:10;55.55;43.56;1.238;50.479;23.97;0.038;0;normal
2026-01-07 04:06:11;55.3;41.47;1.179;50.409;25.53;0.0362;0;normal
2026-01-07 04:06:12;55.83;45.22;1.14;50.529;30.9;0.0431;0;normal
2026-01-07 04:06:13;55.59;46.07;1.296;50.483;32.02;0.0398;0;normal
2026-01-07 04:06:14;54.96;44.26;1.089;50.549;29.87;0.0458;0;normal
2026-01-07 04:06:15;54.52;42.94;1.265;50.399;25.11;0.0376;0;normal
2026-01-07 04:06:16;55.27;43.88;1.204;50.448;27.48;0.0465;0;normal
2026-01-07 04:06:17;55.14;50.27;1.335;50.368;35.36;0.0683;0;normal
2026-01-07 04:06:18;54.46;47.97;1.312;50.332;33.66;0.0615;0;normal
2026-01-07 04:06:19;54.41;47.86;1.172;50.443;32.68;0.054;0;normal
2026-01-07 04:06:20;54.08;43.29;0.998;50.495;33.74;0.0486;0;normal
2026-01-07 04:06:21;54.49;49.3;1.325;50.393;39.14;0.0734;0;normal
2026-01-07 04:06:22;54.05;44.46;1.095;50.487;33.62;0.0539;0;normal
2026-01-07 04:06:23;54.15;46.31;1.176;50.458;33.87;0.0579;0;normal
2026-01-07 04:06:24;53.63;45.87;1.421;50.329;35.91;0.0728;0;normal
2026-01-07 04:06:25;53.6;50.22;1.015;50.434;35.45;0.0667;0;normal
2026-01-07 04:06:26;54.54;50.96;1.356;50.308;34.07;0.0765;0;normal
2026-01-07 04:06:27;53.29;48.55;1.139;50.552;28.86;0.0606;0;normal
2026-01-07 04:06:28;53.21;45.66;1.389;50.449;32.14;0.0615;0;normal
2026-01-07 04:06:29;53.37;47.92;1.312;50.425;35.39;0.0579;0;normal
2026-01-07 04:06:30;53.55;44.43;1.116;50.346;35.57;0.0571;0;normal
2026-01-07 04:06:31;52.99;45.28;1.238;50.41;35.52;0.0665;0;normal
2026-01-07 04:06:32;53.08;46.25;1.292;50.481;30.84;0.0645;0;normal
2026-01-07 04:06:33;53.17;50.65;1.429;50.317;38.97;0.085;0;normal
2026-01-07 04:06:34;52.77;46.66;1.059;50.368;33.16;0.0724;0;normal
2026-01-07 04:06:35;53.38;46.54;1.117;50.525;29.24;0.0505;0;normal
2026-01-07 04:06:36;53.55;43.5;1.026;50.36;31.37;0.0434;0;normal
2026-01-07 04:06:37;52.69;44.6;1.093;50.504;30.65;0.0499;0;normal
2026-01-07 04:06:38;53.04;48.66;1.178;50.415;35.96;0.0689;0;normal
2026-01-07 04:06:39;52.78;48.36;1.412;50.414;39.29;0.0867;0;normal
2026-01-07 04:06:40;53.32;48.12;1.101;50.387;33.82;0.061;0;normal
2026-01-07 04:06:41;52.67;44.98;1.249;50.405;33.44;0.0504;0;normal
2026-01-07 04:06:42;52.55;47.87;1.144;50.427;40.12;0.0689;0;normal
2026-01-07 04:06:43;51.95;45.4;1.19;50.461;36.11;0.0629;0;normal
2026-01-07 04:06:44;52.69;47.61;1.363;50.421;31.23;0.0486;0;normal
2026-01-07 04:06:45;52.68;41.66;1.041;50.502;27.88;0.0274;0;normal
2026-01-07 04:06:46;52.31;64.3;1.522;50.047;56.57;0.1747;0;normal
2026-01-07 04:06:47;52.5;78.06;1.705;49.78;73.54;0.2612;0;normal
2026-01-07 04:06:48;52.63;82.47;1.798;49.616;83.23;0.3092;0;normal
2026-01-07 04:06:49;52.99;92.02;1.999;49.477;87.87;0.343;0;normal
2026-01-07 04:06:50;53.41;88.16;1.861;49.489;92.04;0.3612;0;normal
2026-01-07 04:06:51;53.48;96.37;1.857;49.382;96.36;0.3761;0;normal
2026-01-07 04:06:52;53.09;92.61;2.192;49.295;91.53;0.3822;0;normal
2026-01-07 04:06:53;53.47;97.46;2;49.317;102.99;0.3989;0;normal
2026-01-07 04:06:54;53.37;98.94;2.099;49.276;95.24;0.3954;0;normal
2026-01-07 04:06:55;53.26;95.55;2.119;49.27;97.63;0.3916;0;normal
2026-01-07 04:06:56;53.93;94.18;2.115;49.193;101.11;0.4053;0;normal
2026-01-07 04:06:57;54.03;94.25;2.084;49.353;93.1;0.3945;0;normal
2026-01-07 04:06:58;54.44;95.13;2.04;49.379;93.64;0.3868;0;normal
2026-01-07 04:06:59;54.18;91.87;2.067;49.393;87.45;0.3701;0;normal
2026-01-07 04:07:00;54.4;90.12;1.95;49.467;91.32;0.357;0;normal
2026-01-07 04:07:01;54.25;89.52;2.094;49.559;93.58;0.3663;0;normal
2026-01-07 04:07:02;54.4;93.48;1.926;49.49;92.43;0.3675;0;normal
2026-01-07 04:07:03;53.99;92.3;2.02;49.321;94.21;0.3716;0;normal
2026-01-07 04:07:04;53.87;96.63;2.212;49.31;98.84;0.3942;0;normal
2026-01-07 04:07:05;54.53;94.3;2.155;49.318;100.04;0.3972;0;normal
2026-01-07 04:07:06;54.35;95.05;2.181;49.391;98.01;0.4045;0;normal
2026-01-07 04:07:07;54.47;99.15;2.185;49.243;103.34;0.4171;0;normal
2026-01-07 04:07:08;54.64;102.28;2.11;49.184;102.4;0.4163;0;normal
2026-01-07 04:07:09;54.55;99.67;2.103;49.202;99.16;0.4179;0;normal
2026-01-07 04:07:10;54.97;100.38;2.263;49.242;100.31;0.4215;0;normal
2026-01-07 04:07:11;55.05;102.07;2.099;49.244;107.83;0.4248;0;normal
2026-01-07 04:07:12;54.66;99.36;2.02;49.269;102.13;0.4211;0;normal
2026-01-07 04:07:13;54.89;97.17;2.102;49.264;94.85;0.3979;0;normal
2026-01-07 04:07:14;55.32;98.52;2.157;49.305;103.55;0.4192;0;normal
2026-01-07 04:07:15;55.25;102.43;2.134;49.184;102.64;0.4322;0;normal
2026-01-07 04:07:16;54.82;97.47;2.135;49.371;100.12;0.3915;0;normal
2026-01-07 04:07:17;55.93;99.02;2.141;49.28;103.13;0.3999;0;normal
2026-01-07 04:07:18;55.21;100.44;2.032;49.328;100.69;0.4113;0;normal
2026-01-07 04:07:19;55.33;101.09;2.237;49.195;107.53;0.4321;0;normal
2026-01-07 04:07:20;54.95;100.85;2.163;49.107;103.71;0.4323;0;normal
2026-01-07 04:07:21;55.22;101.11;2.143;49.234;104.55;0.4306;0;normal
2026-01-07 04:07:22;55.98;98.16;2.126;49.308;101.17;0.4155;0;normal
2026-01-07 04:07:23;55.81;101.37;2.259;49.164;101.58;0.4218;0;normal
2026-01-07 04:07:24;55.44;99.34;2.029;49.253;98.99;0.4164;0;normal
2026-01-07 04:07:25;56.27;103.1;2.205;49.323;104.67;0.4207;0;normal
2026-01-07 04:07:26;55.66;97.81;1.912;49.257;104.9;0.4206;0;normal
2026-01-07 04:07:27;55.57;100.51;2.031;49.22;106.32;0.4275;0;normal
2026-01-07 04:07:28;55.85;101.65;2.143;49.203;102.72;0.4261;0;normal
2026-01-07 04:07:29;55.93;98.41;1.911;49.295;101.15;0.4223;0;normal
2026-01-07 04:07:30;56.46;98.49;2.001;49.295;101.63;0.4044;0;normal
2026-01-07 04:07:31;55.57;101.01;2.067;49.232;96.42;0.4043;0;normal
2026-01-07 04:07:32;57.04;99.41;2.055;49.256;102.49;0.4071;0;normal
2026-01-07 04:07:33;56.7;98.74;2.095;49.26;94.11;0.3973;0;normal
2026-01-07 04:07:34;55.72;100.41;2.324;49.401;103.2;0.417;0;normal
2026-01-07 04:07:35;56.44;103.99;2.186;49.164;103.5;0.4475;0;normal
2026-01-07 04:07:36;56.14;105.59;2.071;49.238;105.95;0.445;0;normal
2026-01-07 04:07:37;56.09;105.73;2.119;49.171;105.65;0.4439;0;normal
2026-01-07 04:07:38;56.35;99.01;2.114;49.295;100.5;0.4131;0;normal
2026-01-07 04:07:39;56.74;99.28;2.054;49.26;101.62;0.4175;0;normal
2026-01-07 04:07:40;56.25;98.49;2.171;49.309;99.71;0.4102;0;normal
2026-01-07 04:07:41;56.68;101.16;2.202;49.255;99.62;0.4145;0;normal
2026-01-07 04:07:42;56.45;100.93;2.199;49.284;102.78;0.4234;0;normal
2026-01-07 04:07:43;56.27;98.24;2.125;49.261;102.3;0.4157;0;normal
2026-01-07 04:07:44;56.58;98.47;1.91;49.302;100.5;0.4037;0;normal
2026-01-07 04:07:45;56.66;99.27;1.974;49.308;103.61;0.4019;0;normal
2026-01-07 04:07:46;57.03;96.99;2.046;49.418;100.59;0.3941;0;normal
2026-01-07 04:07:47;56.12;98.98;1.87;49.467;95.53;0.3896;0;normal
2026-01-07 04:07:48;56.29;97.76;2.093;49.33;99.23;0.4026;0;normal
2026-01-07 04:07:49;56.41;99.55;2.336;49.37;102.13;0.4178;0;normal
2026-01-07 04:07:50;56.84;98.08;2.247;49.313;100.83;0.423;0;normal
2026-01-07 04:07:51;56.82;101.14;2.3;49.288;99.1;0.4265;0;normal
2026-01-07 04:07:52;56.65;88.31;1.98;49.552;83.37;0.3275;0;normal
2026-01-07 04:07:53;56.46;75.82;1.709;49.81;68.52;0.2484;0;normal
2026-01-07 04:07:54;56.35;60.5;1.41;50.153;51.67;0.1626;0;normal
2026-01-07 04:07:55;56.35;54.25;1.399;50.335;42.86;0.1108;0;normal
2026-01-07 04:07:56;56.29;51;1.332;50.352;45.48;0.1041;0;normal
2026-01-07 04:07:57;56.48;51.2;1.218;50.371;37.72;0.0807;0;normal
2026-01-07 04:07:58;56.14;55.1;1.326;50.414;43.98;0.1058;0;normal
2026-01-07 04:07:59;55.99;50.43;1.304;50.411;36.94;0.0709;0;normal
2026-01-07 04:08:00;56.3;48.2;1.316;50.523;33.19;0.0692;0;normal
2026-01-07 04:08:01;55.77;50.5;1.343;50.501;36.96;0.0654;0;normal
2026-01-07 04:08:02;56.15;53.68;1.312;50.383;34.19;0.0714;0;normal
2026-01-07 04:08:03;55.85;47.29;1.454;50.428;32.3;0.058;0;normal
2026-01-07 04:08:04;55.53;49.85;1.287;50.479;34.41;0.0659;0;normal
2026-01-07 04:08:05;55.24;47.43;1.132;50.373;31.62;0.0508;0;normal
2026-01-07 04:08:06;55.72;47.84;1.386;50.562;33.21;0.0603;0;normal
2026-01-07 04:08:07;55.11;48.95;1.119;50.529;33.44;0.0618;0;normal
2026-01-07 04:08:08;55.75;44.12;1.186;50.306;29.25;0.0491;0;normal
2026-01-07 04:08:09;55.27;48.65;1.279;50.396;33.95;0.0545;0;normal
2026-01-07 04:08:10;54.93;49.31;1.25;50.533;31.51;0.052;0;normal
2026-01-07 04:08:11;55.01;46.81;1.022;50.54;27.22;0.0373;0;normal
2026-01-07 04:08:12;55.26;45.7;1.312;50.536;29.78;0.045;0;normal
2026-01-07 04:08:13;54.38;45.26;1.099;50.506;28.3;0.042;0;normal
2026-01-07 04:08:14;54.58;47.41;1.317;50.339;34.12;0.0728;0;normal
2026-01-07 04:08:15;54.78;49.8;1.403;50.457;36.19;0.0823;0;normal
2026-01-07 04:08:16;53.76;48.88;1.371;50.338;38.21;0.0692;0;normal
2026-01-07 04:08:17;54.2;46.11;1.234;50.412;32.58;0.0577;0;normal
2026-01-07 04:08:18;55.02;49.04;1.301;50.322;41.04;0.0797;0;normal
2026-01-07 04:08:19;53.99;47.39;1.341;50.331;33.91;0.0719;0;normal
2026-01-07 04:08:20;54.07;48.1;1.093;50.414;32.67;0.046;0;normal
2026-01-07 04:08:21;53.84;48.17;1.283;50.485;26.31;0.0488;0;normal
2026-01-07 04:08:22;53.53;41.51;1.262;50.43;29.26;0.0395;0;normal
2026-01-07 04:08:23;53.69;45.44;1.369;50.397;29.68;0.0525;0;normal
2026-01-07 04:08:24;53.72;48.54;1.427;50.404;39.35;0.0717;0;normal
2026-01-07 04:08:25;53.21;50.17;1.29;50.314;38.98;0.0835;0;normal
2026-01-07 04:08:26;53.34;72.67;1.457;49.876;59.07;0.2082;0;normal
2026-01-07 04:08:27;53.09;81.13;1.745;49.658;76.44;0.2776;0;normal
2026-01-07 04:08:28;53.51;85.19;1.886;49.497;82.35;0.3272;0;normal
2026-01-07 04:08:29;53.26;93.72;1.987;49.393;88.18;0.3677;0;normal
2026-01-07 04:08:30;53.27;96.01;2.097;49.341;96.09;0.3934;0;normal
2026-01-07 04:08:31;53.62;95.92;2.115;49.448;95.01;0.3824;0;normal
2026-01-07 04:08:32;54.03;98.26;2.22;49.238;103.34;0.4105;0;normal
2026-01-07 04:08:33;53.96;103.36;2.244;49.303;103.92;0.4281;0;normal
2026-01-07 04:08:34;54.05;101.37;2.105;49.273;98.39;0.4143;0;normal
2026-01-07 04:08:35;54.24;100.47;2.118;49.19;98.62;0.424;0;normal
2026-01-07 04:08:36;53.99;99.34;2.219;49.327;103.25;0.4153;0;normal
2026-01-07 04:08:37;54.17;101.87;2.287;49.254;105.33;0.4234;0;normal
2026-01-07 04:08:38;54.37;100.69;2.086;49.278;100.26;0.4235;0;normal
2026-01-07 04:08:39;54.87;100.36;2.042;49.189;100.45;0.4103;0;normal
2026-01-07 04:08:40;54.98;95.71;2.065;49.259;97.36;0.4024;0;normal
2026-01-07 04:08:41;55.41;98.73;2.229;49.375;98.67;0.3969;0;normal
2026-01-07 04:08:42;55.26;100.01;2.243;49.287;99.16;0.4059;0;normal
2026-01-07 04:08:43;55.02;100.43;2.308;49.276;100.39;0.4181;0;normal
2026-01-07 04:08:44;54.62;101.04;2.174;49.257;102.19;0.4175;0;normal
2026-01-07 04:08:45;55.63;103.15;2.295;49.323;105.51;0.4267;0;normal
2026-01-07 04:08:46;55.04;102.85;2.289;49.259;101.98;0.4201;0;normal
2026-01-07 04:08:47;55.03;100.95;2.161;49.399;96.76;0.3984;0;normal
2026-01-07 04:08:48;54.89;99.25;2.142;49.301;98.21;0.4092;0;normal
2026-01-07 04:08:49;55.37;101.59;2.16;49.15;97.08;0.4097;0;normal
2026-01-07 04:08:50;54.47;103.78;2.226;49.233;105.25;0.4281;0;normal
2026-01-07 04:08:51;55.65;101.43;2.353;49.139;101.82;0.4228;0;normal
2026-01-07 04:08:52;55.3;102.62;2.32;49.198;105.87;0.4281;0;normal
2026-01-07 04:08:53;55.11;104.03;2.175;49.225;99.19;0.4275;0;normal
2026-01-07 04:08:54;55.3;99.07;2.095;49.264;99.55;0.4119;0;normal
2026-01-07 04:08:55;55.77;98.86;2.177;49.32;101.23;0.413;0;normal
2026-01-07 04:08:56;55.22;100.81;2.284;49.264;99.31;0.4168;0;normal
2026-01-07 04:08:57;54.94;102.69;2.161;49.161;104.46;0.4292;0;normal
2026-01-07 04:08:58;56.16;98.33;2.185;49.284;102.01;0.4159;0;normal
2026-01-07 04:08:59;55.7;103.11;2.248;49.282;110.37;0.444;0;normal
2026-01-07 04:09:00;55.78;103.74;2.218;49.373;107.3;0.4459;0;normal
2026-01-07 04:09:01;56.05;103.84;2.245;49.017;104.8;0.4458;0;normal
2026-01-07 04:09:02;56.28;102.87;2.218;49.279;102.79;0.4411;0;normal
2026-01-07 04:09:03;56.57;100.21;2.238;49.275;103.02;0.4184;0;normal
2026-01-07 04:09:04;56.23;99.85;2.098;49.276;101.58;0.4128;0;normal
2026-01-07 04:09:05;56.45;101.2;2.069;49.212;97.92;0.4137;0;normal
2026-01-07 04:09:06;56.24;102.87;2.181;49.296;105.62;0.4254;0;normal
2026-01-07 04:09:07;57.1;100.47;2.26;49.183;101.49;0.4175;0;normal
2026-01-07 04:09:08;55.84;99.2;2.106;49.406;101.2;0.4138;0;normal
2026-01-07 04:09:09;56.5;98.63;2.167;49.183;105.7;0.4133;0;normal
2026-01-07 04:09:10;56.01;102.42;2.133;49.137;102.18;0.4293;0;normal
2026-01-07 04:09:11;56.46;100.89;2.31;49.247;104.95;0.4198;0;normal
2026-01-07 04:09:12;56.55;96.68;2.279;49.355;99.45;0.417;0;normal
2026-01-07 04:09:13;56.5;99.87;2.403;49.275;105.08;0.4225;0;normal
2026-01-07 04:09:14;57.09;101.02;2.116;49.196;104.17;0.4271;0;normal
2026-01-07 04:09:15;56.9;102.78;2.206;49.171;102.54;0.4238;0;normal
2026-01-07 04:09:16;56.8;104.18;2.329;49.215;104.85;0.4366;0;normal
2026-01-07 04:09:17;56.41;102.63;2.218;49.243;104.38;0.4301;0;normal
2026-01-07 04:09:18;56.38;104.78;2.188;49.277;102.09;0.4365;0;normal
2026-01-07 04:09:19;56.87;103.75;2.026;49.195;105.77;0.4414;0;normal
2026-01-07 04:09:20;56.97;105.29;2.316;49.258;106.11;0.45;0;normal
2026-01-07 04:09:21;56.5;102.7;2.198;49.22;102.51;0.4275;0;normal
2026-01-07 04:09:22;56.53;102.57;2.281;49.449;98.85;0.4085;0;normal
2026-01-07 04:09:23;57.18;100.86;2.17;49.292;102.2;0.4291;0;normal
2026-01-07 04:09:24;57.34;98.41;2.236;49.281;99.63;0.4059;0;normal
2026-01-07 04:09:25;57.39;99.72;2.029;49.332;100.85;0.4002;0;normal
2026-01-07 04:09:26;57.81;98.57;2.127;49.288;98.89;0.4003;0;normal
2026-01-07 04:09:27;56.91;94.27;2.038;49.374;92.73;0.3738;0;normal
2026-01-07 04:09:28;57.24;94.26;2.15;49.411;96.7;0.3831;0;normal
2026-01-07 04:09:29;57.88;95.7;2.241;49.378;96.47;0.3847;0;normal
2026-01-07 04:09:30;56.94;102.3;2.25;49.335;105.33;0.4256;0;normal
2026-01-07 04:09:31;57.59;102.67;2.367;49.136;106.95;0.4336;0;normal
2026-01-07 04:09:32;57.34;103.81;2.189;49.146;104.23;0.4321;0;normal
2026-01-07 04:09:33;57.05;100.33;2.183;49.208;103.42;0.4182;0;normal
2026-01-07 04:09:34;57.19;100.39;2.089;49.201;99.24;0.4286;0;normal
2026-01-07 04:09:35;57.7;99.1;2.063;49.342;98.66;0.4122;0;normal
2026-01-07 04:09:36;57.51;97.34;2.026;49.352;97.76;0.3975;0;normal
2026-01-07 04:09:37;57.39;95.63;2.167;49.276;99.81;0.4017;0;normal
2026-01-07 04:09:38;57.73;97.7;2.258;49.206;100.59;0.409;0;normal
2026-01-07 04:09:39;57.22;100.89;2.14;49.233;104.26;0.4263;0;normal
2026-01-07 04:09:40;57.24;100.93;2.221;49.151;102.38;0.4382;0;normal
2026-01-07 04:09:41;57.51;102.82;2.123;49.165;106.81;0.4399;0;normal
2026-01-07 04:09:42;56.99;105.78;2.286;49.196;103.86;0.45;0;normal
2026-01-07 04:09:43;57.41;103.2;2.317;49.222;104.16;0.4469;0;normal
2026-01-07 04:09:44;57.24;102.7;2.166;49.149;106.48;0.4346;0;normal
2026-01-07 04:09:45;56.92;103.09;2.312;49.171;103.34;0.4388;0;normal
2026-01-07 04:09:46;57.91;102.89;2.224;49.222;104.95;0.4429;0;normal
2026-01-07 04:09:47;57.43;99.49;2.14;49.268;103.13;0.4229;0;normal
2026-01-07 04:09:48;58.01;103.91;2.314;49.124;106.88;0.443;0;normal
2026-01-07 04:09:49;57.6;103.57;2.129;49.239;107.22;0.4372;0;normal
2026-01-07 04:09:50;57.59;105.19;2.188;49.243;104.74;0.4401;0;normal
2026-01-07 04:09:51;58.06;103.06;2.161;49.253;99.31;0.4249;0;normal
2026-01-07 04:09:52;58.13;99.08;2.113;49.133;102.6;0.4223;0;normal
2026-01-07 04:09:53;58.22;102.9;2.224;49.206;105.71;0.4288;0;normal
2026-01-07 04:09:54;57.63;100.74;2.114;49.186;98.77;0.4187;0;normal
2026-01-07 04:09:55;57.9;99.61;2.051;49.292;99.57;0.4107;0;normal
2026-01-07 04:09:56;57.93;99.77;2.183;49.387;101.93;0.417;0;normal
2026-01-07 04:09:57;58.34;102.34;2.115;49.168;99.93;0.4264;0;normal
2026-01-07 04:09:58;57.47;101.01;2.266;49.422;101.26;0.4268;0;normal
2026-01-07 04:09:59;57.79;102.07;2.368;49.164;103.25;0.4426;0;normal
2026-01-07 04:10:00;57.86;101.85;2.155;49.094;106.41;0.4347;0;normal
2026-01-07 04:10:01;;105.18;2.265;49.261;110.72;0.4485;1;dropout
2026-01-07 04:10:02;;97.07;2.301;49.313;104.09;0.4166;1;dropout
2026-01-07 04:10:03;;98.87;2.159;49.285;102.09;0.4095;1;dropout
2026-01-07 04:10:04;;98.26;2.154;49.304;102.56;0.4097;1;dropout
2026-01-07 04:10:05;;104.64;2.395;49.166;104.28;0.4401;1;dropout
2026-01-07 04:10:06;;100.51;2.122;49.286;102.88;0.429;1;dropout
2026-01-07 04:10:07;;104.46;2.269;49.114;108.04;0.4428;1;dropout
2026-01-07 04:10:08;;104.27;2.274;49.073;105.17;0.4481;1;dropout
2026-01-07 04:10:09;;102.85;2.064;49.152;108.47;0.4407;1;dropout
2026-01-07 04:10:10;;104.87;2.272;49.201;101.33;0.4249;1;dropout
2026-01-07 04:10:11;;102.07;2.13;49.136;105.53;0.4327;1;dropout
2026-01-07 04:10:12;;103.62;2.163;49.232;103.49;0.4318;1;dropout
2026-01-07 04:10:13;;99.88;2.188;49.236;105.22;0.4202;1;dropout
2026-01-07 04:10:14;;105.69;2.213;49.326;99.4;0.43;1;dropout
2026-01-07 04:10:15;;99.18;2.266;49.225;103.85;0.4227;1;dropout
2026-01-07 04:10:16;;104.51;2.429;49.098;104.23;0.4414;1;dropout
2026-01-07 04:10:17;;105.19;2.068;49.184;105.82;0.4478;1;dropout
2026-01-07 04:10:18;;104.56;2.187;49.17;107.26;0.4584;1;dropout
2026-01-07 04:10:19;;102.99;2.361;49.114;113.65;0.4521;1;dropout
2026-01-07 04:10:20;;103.48;2.333;49.287;107.38;0.4353;1;dropout
2026-01-07 04:10:21;;100.24;2.253;49.35;97.74;0.4029;1;dropout
2026-01-07 04:10:22;;100.3;2.261;49.245;101.1;0.4198;1;dropout
2026-01-07 04:10:23;;102.65;2.193;49.191;109.36;0.4313;1;dropout
2026-01-07 04:10:24;;100.21;2.082;49.074;106.75;0.4341;1;dropout
2026-01-07 04:10:25;;103.56;2.307;49.277;106.52;0.4309;1;dropout
2026-01-07 04:10:26;;106.51;2.302;48.97;106.59;0.451;1;dropout
2026-01-07 04:10:27;;85.02;1.748;49.517;85.18;0.3225;1;dropout
2026-01-07 04:10:28;;69.57;1.711;49.834;60.12;0.2179;1;dropout
2026-01-07 04:10:29;;59.67;1.616;50.178;54.9;0.16;1;dropout
2026-01-07 04:10:30;;55.13;1.253;50.304;43.01;0.1112;1;dropout
2026-01-07 04:10:31;;52.96;1.359;50.239;42.93;0.1099;1;dropout
2026-01-07 04:10:32;;51.49;1.199;50.323;41.15;0.0951;1;dropout
2026-01-07 04:10:33;57.55;47.98;1.295;50.377;37.56;0.0782;0;normal
2026-01-07 04:10:34;57.36;43.8;1.16;50.431;29.54;0.0462;0;normal
2026-01-07 04:10:35;56.79;47.8;1.293;50.404;33.47;0.0605;0;normal
2026-01-07 04:10:36;57.21;45.58;1.261;50.452;36.67;0.0558;0;normal
2026-01-07 04:10:37;56.77;46.63;1.248;50.522;33.6;0.0471;0;normal
2026-01-07 04:10:38;57.06;46.23;1.297;50.423;33.79;0.049;0;normal
2026-01-07 04:10:39;56.57;43.02;1.019;50.49;26.49;0.0385;0;normal
2026-01-07 04:10:40;56.13;39.39;1.27;50.427;33.65;0.046;0;normal
2026-01-07 04:10:41;56.84;41.94;1.222;50.417;32.78;0.0693;0;normal
2026-01-07 04:10:42;55.66;44.38;1.201;50.381;38.74;0.0661;0;normal
2026-01-07 04:10:43;56.03;47.58;1.386;50.417;37.06;0.0751;0;normal
2026-01-07 04:10:44;55.91;50.19;1.301;50.305;39.65;0.0884;0;normal
2026-01-07 04:10:45;55.69;45.15;1.311;50.339;38.71;0.0678;0;normal
2026-01-07 04:10:46;55.34;46.69;1.289;50.361;40.75;0.0803;0;normal
2026-01-07 04:10:47;55.5;47.84;1.311;50.364;39.94;0.0864;0;normal
2026-01-07 04:10:48;54.87;51.14;1.321;50.371;38.18;0.0732;0;normal
2026-01-07 04:10:49;54.91;44.65;1.307;50.364;31.99;0.0569;0;normal
2026-01-07 04:10:50;54.27;44.67;1.2;50.275;32.59;0.0576;0;normal
