datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-05 20:05:25;55.52;97.81;1.971;49.335;100.92;0.4026;0;normal
2026-01-05 20:05:26;55.5;102.4;2.088;49.275;97.18;0.4143;0;normal
2026-01-05 20:05:27;55.55;98.21;2.186;49.309;108.27;0.4094;0;normal
2026-01-05 20:05:28;55.1;100.12;2.231;49.351;98.14;0.4155;0;normal
2026-01-05 20:05:29;55.88;102.46;2.298;49.301;106.51;0.4311;0;normal
2026-01-05 20:05:30;55.66;104.49;2.188;49.24;106.58;0.4439;0;normal
2026-01-05 20:05:31;55.7;100.69;2.122;49.28;104.36;0.4324;0;normal
2026-01-05 20:05:32;55.83;101.32;2.14;49.293;104.77;0.4214;0;normal
2026-01-05 20:05:33;55.7;96.21;2.117;49.265;96.38;0.41;0;normal
2026-01-05 20:05:34;55.76;96.58;2.307;49.418;98.21;0.4024;0;normal
2026-01-05 20:05:35;56.05;101.32;2.151;49.265;102.54;0.4237;0;normal
2026-01-05 20:05:36;56.4;101.65;2.26;49.271;107.44;0.4354;0;normal
2026-01-05 20:05:37;55.92;96.79;2.196;49.221;104.49;0.4158;0;normal
2026-01-05 20:05:38;56.53;100.56;2.262;49.25;106.35;0.434;0;normal
2026-01-05 20:05:39;56.48;101.19;2.215;49.122;106.9;0.4374;0;normal
2026-01-05 20:05:40;55.84;101.62;2.169;49.198;104.27;0.4308;0;normal
2026-01-05 20:05:41;56.33;102.58;2.1;49.151;104.02;0.4376;0;normal
2026-01-05 20:05:42;56.62;100.64;2.072;49.095;106.04;0.4421;0;normal
2026-01-05 20:05:43;56.24;104.65;2.262;49.253;106.57;0.4448;0;normal
2026-01-05 20:05:44;56.3;101.48;2.191;49.195;106.25;0.433;0;normal
2026-01-05 20:05:45;56.33;103.32;2.29;49.071;107.04;0.4463;0;normal
2026-01-05 20:05:46;56.33;108.36;2.25;49.009;105.18;0.4553;0;normal
2026-01-05 20:05:47;56.53;98.82;2.466;49.066;108;0.4459;0;normal
2026-01-05 20:05:48;56.49;104.09;2.213;49.221;105.85;0.4385;0;normal
2026-01-05 20:05:49;57.24;100.39;2.212;49.286;99.76;0.4275;0;normal
2026-01-05 20:05:50;56.56;98.59;2.305;49.225;102.8;0.4121;0;normal
2026-01-05 20:05:51;57;102.7;2.222;49.178;106.74;0.4294;0;normal
2026-01-05 20:05:52;56.75;101.09;2.008;49.166;102.79;0.4214;0;normal
2026-01-05 20:05:53;56.93;100.46;2.254;49.212;99.85;0.4286;0;normal
2026-01-05 20:05:54;56.59;101.22;2.204;49.16;101.15;0.4332;0;normal
2026-01-05 20:05:55;56.96;101.29;2.15;49.117;103.3;0.4294;0;normal
2026-01-05 20:05:56;57.11;105.47;2.308;49.044;104.94;0.4479;0;normal
2026-01-05 20:05:57;57.17;108.82;2.168;49.169;106.26;0.4586;0;normal
2026-01-05 20:05:58;56.8;100.8;2.242;49.173;105.66;0.4203;0;normal
2026-01-05 20:05:59;57.23;99.8;2.255;49.177;101.44;0.4212;0;normal
2026-01-05 20:06:00;57.66;98.96;2.126;49.2;99.69;0.408;0;normal
2026-01-05 20:06:01;57.19;95.58;2.033;49.31;102.43;0.4019;0;normal
2026-01-05 20:06:02;57.29;98.57;2.017;49.138;97.97;0.4154;0;normal
2026-01-05 20:06:03;57.16;98.68;2.219;49.085;100.62;0.4236;0;normal
2026-01-05 20:06:04;58.43;100.65;2.064;49.237;102.11;0.4199;0;normal
2026-01-05 20:06:05;57.54;100.03;2.076;49.303;102.11;0.4191;0;normal
2026-01-05 20:06:06;57.61;99.88;2.113;49.322;100.03;0.4196;0;normal
2026-01-05 20:06:07;57.27;82.95;1.81;49.623;77.63;0.3001;0;normal
2026-01-05 20:06:08;57.79;72.41;1.659;49.863;65.54;0.2234;0;normal
2026-01-05 20:06:09;56.69;66.51;1.687;50.039;51.52;0.1802;0;normal
2026-01-05 20:06:10;57.29;53.31;1.388;50.252;44.47;0.1114;0;normal
2026-01-05 20:06:11;57.29;55.02;1.387;50.236;43.61;0.1047;0;normal
2026-01-05 20:06:12;57.18;50.86;1.551;50.224;37.5;0.0954;0;normal
2026-01-05 20:06:13;57.19;50.91;1.327;50.326;38.01;0.093;0;normal
2026-01-05 20:06:14;56.33;47.83;1.276;50.438;33.2;0.0611;0;normal
2026-01-05 20:06:15;56.83;48.74;1.144;50.41;34.08;0.0636;0;normal
2026-01-05 20:06:16;56.76;47.4;1.337;50.384;35.41;0.0694;0;normal
2026-01-05 20:06:17;56.44;47.19;1.327;50.364;34.42;0.0657;0;normal
2026-01-05 20:06:18;56.68;46.72;1.347;50.458;32.6;0.0621;0;normal
2026-01-05 20:06:19;56.66;48.47;1.484;50.37;34.47;0.0743;0;normal
2026-01-05 20:06:20;55.98;45.5;1.494;50.362;36.98;0.0563;0;normal
2026-01-05 20:06:21;55.76;42.37;1.267;50.539;26;0.0289;0;normal
2026-01-05 20:06:22;56.17;45.05;1.232;50.568;27.09;0.0271;0;normal
2026-01-05 20:06:23;55.23;44.79;1.42;50.379;33.37;0.0534;0;normal
2026-01-05 20:06:24;55.95;49.06;1.31;50.486;34.88;0.057;0;normal
2026-01-05 20:06:25;55.41;46.73;1.314;50.446;30.76;0.0538;0;normal
2026-01-05 20:06:26;55.94;46.77;1.189;50.443;30.34;0.0548;0;normal
2026-01-05 20:06:27;54.95;48.09;1.375;50.431;31.72;0.0519;0;normal
2026-01-05 20:06:28;54.5;44.86;1.302;50.35;34.65;0.0596;0;normal
2026-01-05 20:06:29;54.31;49.01;1.287;50.326;33.23;0.0668;0;normal
2026-01-05 20:06:30;54.79;47.75;1.371;50.357;34.04;0.0635;0;normal
2026-01-05 20:06:31;54.31;49.01;1.338;50.338;36.59;0.0743;0;normal
2026-01-05 20:06:32;54.66;48.66;1.578;50.338;33.72;0.0717;0;normal
2026-01-05 20:06:33;54.77;46.99;1.461;50.398;35.95;0.0629;0;normal
2026-01-05 20:06:34;54.76;46.41;1.489;50.438;30.94;0.0508;0;normal
2026-01-05 20:06:35;53.56;43.4;1.336;50.484;29.01;0.0414;0;normal
2026-01-05 20:06:36;54.48;64.66;1.725;49.915;54.83;0.1767;0;normal
2026-01-05 20:06:37;53.86;78.83;1.657;49.843;70.32;0.2587;0;normal
2026-01-05 20:06:38;53.98;84.6;1.929;49.545;77.56;0.3082;0;normal
2026-01-05 20:06:39;54.36;87.92;1.998;49.477;86.37;0.3367;0;normal
2026-01-05 20:06:40;53.87;90.56;2.159;49.405;83.71;0.3583;0;normal
2026-01-05 20:06:41;52.94;97.27;2.118;49.307;93.25;0.3847;0;normal
2026-01-05 20:06:42;54.57;95.73;2.031;49.46;93.3;0.3787;0;normal
2026-01-05 20:06:43;54.72;97.56;2.252;49.354;95.27;0.3889;0;normal
2026-01-05 20:06:44;54.34;100.45;2.233;49.279;96.7;0.4171;0;normal
2026-01-05 20:06:45;54.67;102.08;2.15;49.14;93.95;0.4108;0;normal
2026-01-05 20:06:46;55.08;101.68;2.183;49.382;95.19;0.4059;0;normal
2026-01-05 20:06:47;55.37;99.03;2.203;49.303;96.38;0.4034;0;normal
2026-01-05 20:06:48;55.08;101.32;2.238;49.12;100.49;0.4153;0;normal
2026-01-05 20:06:49;55.78;104.25;2.297;49.277;104.37;0.4366;0;normal
2026-01-05 20:06:50;55.11;102.73;2.262;49.29;99.26;0.4313;0;normal
2026-01-05 20:06:51;54.98;99.33;2.332;49.247;98.99;0.4234;0;normal
2026-01-05 20:06:52;55.88;99.42;2.271;49.236;101.53;0.419;0;normal
2026-01-05 20:06:53;55.46;101.79;2.205;49.163;99.45;0.4074;0;normal
2026-01-05 20:06:54;55.5;99.89;2.324;49.288;101.04;0.4101;0;normal
2026-01-05 20:06:55;55.81;102.22;2.107;49.265;96.82;0.4143;0;normal
2026-01-05 20:06:56;55.58;100.74;2.218;49.313;99.95;0.4207;0;normal
2026-01-05 20:06:57;55.63;96.17;2.169;49.357;98.88;0.4013;0;normal
2026-01-05 20:06:58;55.92;94.25;2.202;49.318;95.56;0.3959;0;normal
2026-01-05 20:06:59;55.67;95.86;1.985;49.345;97.69;0.4002;0;normal
2026-01-05 20:07:00;55.99;103.84;2.227;49.33;102.45;0.4324;0;normal
2026-01-05 20:07:01;55.95;107.42;2.426;49.131;109.39;0.4595;0;normal
2026-01-05 20:07:02;55.87;103.73;2.249;49.103;106.43;0.4422;0;normal
2026-01-05 20:07:03;55.74;98.35;2.171;49.116;104.64;0.4358;0;normal
2026-01-05 20:07:04;55.74;101.02;2.329;49.277;103.52;0.4268;0;normal
2026-01-05 20:07:05;56.04;102.83;2.147;49.353;104.62;0.4211;0;normal
2026-01-05 20:07:06;55.77;99.94;2.138;49.355;105.12;0.4127;0;normal
2026-01-05 20:07:07;55.91;99.94;2.179;49.33;100.71;0.4047;0;normal
2026-01-05 20:07:08;56.13;100.36;2.339;49.22;99.12;0.4211;0;normal
2026-01-05 20:07:09;56.6;106.7;2.231;49.145;103.2;0.4394;0;normal
2026-01-05 20:07:10;56.27;102.07;2.166;49.279;106.22;0.4359;0;normal
2026-01-05 20:07:11;56.66;105.33;2.313;49.176;106.14;0.4443;0;normal
2026-01-05 20:07:12;56.53;101.24;2.259;49.353;106.22;0.427;0;normal
2026-01-05 20:07:13;56.36;102.66;2.29;49.242;100.09;0.418;0;normal
2026-01-05 20:07:14;56.55;101.8;2.125;49.358;100.62;0.4073;0;normal
2026-01-05 20:07:15;56.69;100.69;2.143;49.369;100.53;0.4173;0;normal
2026-01-05 20:07:16;56.13;102.78;2.314;49.305;103.34;0.4242;0;normal
2026-01-05 20:07:17;57.27;100.23;2.182;49.378;98.79;0.4174;0;normal
2026-01-05 20:07:18;56.48;102.38;2.163;49.328;103.7;0.4196;0;normal
2026-01-05 20:07:19;56.42;102.95;2.217;49.422;103.48;0.4256;0;normal
2026-01-05 20:07:20;57.02;101.33;2.209;49.283;106.7;0.423;0;normal
2026-01-05 20:07:21;56.57;105.39;2.343;49.152;103.7;0.4396;0;normal
2026-01-05 20:07:22;56.63;105.28;2.194;49.222;107.32;0.4443;0;normal
2026-01-05 20:07:23;56.23;102.46;2.137;49.207;99.54;0.4279;0;normal
2026-01-05 20:07:24;56.3;98.22;2.205;49.215;101.26;0.4092;0;normal
2026-01-05 20:07:25;57.43;94.18;2.129;49.201;101.32;0.4139;0;normal
2026-01-05 20:07:26;56.55;95.96;2.188;49.166;96.81;0.408;0;normal
2026-01-05 20:07:27;57.47;95.12;2.26;49.393;93.88;0.3943;0;normal
2026-01-05 20:07:28;56.78;95.36;2.394;49.311;97.16;0.3993;0;normal
2026-01-05 20:07:29;57.48;94.98;2.14;49.357;96.16;0.3914;0;normal
2026-01-05 20:07:30;56.53;96.16;2.065;49.35;95.27;0.3963;0;normal
2026-01-05 20:07:31;57.81;103.76;2.068;49.261;104.08;0.4214;0;normal
2026-01-05 20:07:32;57.61;102.55;2.153;49.267;103.39;0.4253;0;normal
2026-01-05 20:07:33;57.18;100.96;2.098;49.238;103.39;0.4359;0;normal
2026-01-05 20:07:34;57.63;97.59;1.971;49.245;99.68;0.4114;0;normal
2026-01-05 20:07:35;57.99;101.13;2.048;49.305;99.42;0.4235;0;normal
2026-01-05 20:07:36;57.1;98.97;2.301;49.257;100.6;0.4067;0;normal
2026-01-05 20:07:37;57.88;101.8;2.369;49.107;103.86;0.4325;0;normal
2026-01-05 20:07:38;57.71;100.33;2.231;49.173;101.94;0.4207;0;normal
2026-01-05 20:07:39;57.38;97.99;1.964;49.218;99.54;0.4061;0;normal
2026-01-05 20:07:40;57.11;99.23;2.237;49.237;97.39;0.4038;0;normal
2026-01-05 20:07:41;57.48;96.34;2.157;49.317;98.32;0.3904;0;normal
2026-01-05 20:07:42;57.62;100.86;2.061;49.164;95.23;0.3937;0;normal
2026-01-05 20:07:43;57.7;95.25;2.079;49.345;91.2;0.3953;0;normal
2026-01-05 20:07:44;57.57;95.34;1.992;49.319;96.47;0.3976;0;normal
2026-01-05 20:07:45;57.27;99.87;2.087;49.201;99.57;0.4109;0;normal
2026-01-05 20:07:46;56.58;102.75;2.152;49.266;103.02;0.4243;0;normal
2026-01-05 20:07:47;57.84;103.11;2.098;49.059;104.07;0.4451;0;normal
2026-01-05 20:07:48;57.6;100.56;2.08;49.292;99.27;0.4113;0;normal
2026-01-05 20:07:49;57.8;98.34;2.164;49.248;100.26;0.419;0;normal
2026-01-05 20:07:50;57.26;99.23;2.131;49.319;99.55;0.4107;0;normal
2026-01-05 20:07:51;58.28;104.74;2.174;49.212;106.05;0.4381;0;normal
2026-01-05 20:07:52;57.63;103.36;2.121;49.202;108.92;0.4529;0;normal
2026-01-05 20:07:53;57.36;107.46;2.05;49.243;106.69;0.4535;0;normal
2026-01-05 20:07:54;57.91;102.27;2.275;49.264;102.04;0.4296;0;normal
2026-01-05 20:07:55;58.25;101.4;2.042;49.295;98.52;0.4032;0;normal
2026-01-05 20:07:56;57.86;99.48;2.033;49.199;101.47;0.4158;0;normal
2026-01-05 20:07:57;57.63;97.5;1.962;49.286;100.41;0.4027;0;normal
2026-01-05 20:07:58;57.56;100.79;2.207;49.258;99.83;0.4149;0;normal
2026-01-05 20:07:59;57.87;102.18;2.099;49.236;101.69;0.4225;0;normal
2026-01-05 20:08:00;57.83;95.85;2.079;49.273;94.83;0.3835;0;normal
2026-01-05 20:08:01;57.51;98.96;2.096;49.277;98.69;0.4068;0;normal
2026-01-05 20:08:02;57.73;100.2;2.306;49.354;98.59;0.4083;0;normal
2026-01-05 20:08:03;57.97;101.78;2.167;49.311;100.88;0.4218;0;normal
2026-01-05 20:08:04;58.81;103.75;2.188;49.25;104.73;0.4409;0;normal
2026-01-05 20:08:05;58.24;97.53;2.186;49.294;99.95;0.4095;0;normal
2026-01-05 20:08:06;57.79;103.91;2.193;49.393;99.9;0.4219;0;normal
2026-01-05 20:08:07;57.76;103.24;2.315;49.2;98.24;0.4351;0;normal
2026-01-05 20:08:08;58.16;99.99;2.123;49.263;94.7;0.3969;0;normal
2026-01-05 20:08:09;57.78;122.54;2.651;48.671;128.8;0.5687;0;normal
2026-01-05 20:08:10;58.37;138.3;2.799;48.412;148.7;0.677;0;normal
2026-01-05 20:08:11;57.97;151.74;3.068;48.192;164.93;0.7535;0;normal
2026-01-05 20:08:12;59.07;160.55;3.002;48.023;176.77;0.8188;0;normal
2026-01-05 20:08:13;58.14;168;3.271;47.809;190.95;0.8833;0;normal
2026-01-05 20:08:14;59.22;172.54;3.292;47.688;190.48;0.8933;0;normal
2026-01-05 20:08:15;59.49;173.72;3.567;47.712;189.81;0.9111;0;normal
2026-01-05 20:08:16;60.17;175.82;3.509;47.592;196.45;0.9214;0;normal
2026-01-05 20:08:17;59.51;175.46;3.421;47.622;198.11;0.922;0;normal
2026-01-05 20:08:18;59.89;172.93;3.504;47.58;197;0.9266;0;normal
2026-01-05 20:08:19;60.91;173.42;3.559;47.591;194.02;0.9104;0;normal
2026-01-05 20:08:20;60.95;171.13;3.514;47.623;192.65;0.9029;0;normal
2026-01-05 20:08:21;61.15;175.89;3.645;47.589;195.14;0.923;0;normal
2026-01-05 20:08:22;61.2;179.75;3.577;47.523;196.52;0.9455;0;normal
2026-01-05 20:08:23;61.47;174.28;3.501;47.642;197.27;0.9215;0;normal
2026-01-05 20:08:24;61.25;145.14;3.024;48.298;154.84;0.7163;0;normal
2026-01-05 20:08:25;61.35;124.65;2.513;48.849;128.77;0.5583;0;normal
2026-01-05 20:08:26;61.3;107.91;2.353;49.073;107.57;0.4645;0;normal
2026-01-05 20:08:27;60.48;94.35;2.004;49.32;94.1;0.3785;0;normal
2026-01-05 20:08:28;60.71;90.75;1.842;49.39;82.76;0.3454;0;normal
2026-01-05 20:08:29;60.11;84.21;1.969;49.586;81.91;0.3129;0;normal
2026-01-05 20:08:30;61.05;92.73;2.089;49.5;87.06;0.3601;0;normal
2026-01-05 20:08:31;60.16;95.82;2.067;49.33;95.81;0.3836;0;normal
2026-01-05 20:08:32;61.3;95.42;2.053;49.359;97.39;0.4018;0;normal
2026-01-05 20:08:33;60.79;99.77;1.922;49.184;102.98;0.4355;0;normal
2026-01-05 20:08:34;60.4;102.33;2.141;49.147;100.09;0.4199;0;normal
2026-01-05 20:08:35;60.8;97.31;2.088;49.214;99.92;0.4072;0;normal
2026-01-05 20:08:36;61.03;98.28;2.351;49.202;103.75;0.4162;0;normal
2026-01-05 20:08:37;60.53;101.58;2.157;49.236;103.08;0.432;0;normal
2026-01-05 20:08:38;60.31;104.32;2.341;49.25;106.12;0.4277;0;normal
2026-01-05 20:08:39;60.81;104.06;2.342;49.161;107.61;0.4526;0;normal
2026-01-05 20:08:40;60.92;101.16;2.119;49.096;105.09;0.4416;0;normal
2026-01-05 20:08:41;60.94;100.33;2.213;49.149;98.55;0.4317;0;normal
2026-01-05 20:08:42;60.82;103.64;2.273;49.131;108.12;0.4535;0;normal
2026-01-05 20:08:43;60.43;101.11;1.998;49.277;104.88;0.4266;0;normal
2026-01-05 20:08:44;60.75;99.7;2.076;49.228;103.8;0.4284;0;normal
2026-01-05 20:08:45;60.62;105.14;2.031;49.212;102.41;0.4358;0;normal
2026-01-05 20:08:46;60.6;101.82;2.26;49.234;99.2;0.4065;0;normal
2026-01-05 20:08:47;60.58;98.27;2.013;49.275;96.95;0.4041;0;normal
2026-01-05 20:08:48;60.02;102.27;2.053;49.187;102.27;0.4269;0;normal
2026-01-05 20:08:49;60.69;101.03;2.186;49.106;99.03;0.4223;0;normal
2026-01-05 20:08:50;60.72;107.76;2.024;49.159;105.95;0.4407;0;normal
2026-01-05 20:08:51;60.71;102.95;2.137;49.124;98.17;0.4293;0;normal
2026-01-05 20:08:52;60.67;103.84;2.1;49.259;100.78;0.4328;0;normal
2026-01-05 20:08:53;60.11;101.97;2.266;49.133;100.31;0.4271;0;normal
2026-01-05 20:08:54;60.6;105.8;2.152;49.089;103.98;0.4372;0;normal
2026-01-05 20:08:55;60.89;102.97;2.091;49.162;108.82;0.4436;0;normal
2026-01-05 20:08:56;59.89;103.65;2.206;49.266;97.42;0.4268;0;normal
2026-01-05 20:08:57;60.79;102.11;2.247;49.159;106.43;0.4436;0;normal
2026-01-05 20:08:58;60.38;104.02;2.276;49.213;107;0.4433;0;normal
2026-01-05 20:08:59;60.22;104.97;2.167;49.178;107.51;0.4347;0;normal
2026-01-05 20:09:00;59.84;103.55;2.363;49.192;101.19;0.4465;0;normal
2026-01-05 20:09:01;59.69;99.03;2.162;49.213;105.77;0.4278;0;normal
2026-01-05 20:09:02;60.06;99.03;2.171;49.26;102.04;0.4236;1;stuck
2026-01-05 20:09:03;60.31;99.03;2.254;49.061;107.74;0.4524;1;stuck
2026-01-05 20:09:04;60.39;99.03;2.218;49.228;102.54;0.4359;1;stuck
2026-01-05 20:09:05;60.71;99.03;2.273;49.107;104.36;0.4459;1;stuck
2026-01-05 20:09:06;59.96;99.03;2.121;49.214;107.5;0.4465;1;stuck
2026-01-05 20:09:07;60.41;99.03;2.423;49.204;103.17;0.4235;1;stuck
2026-01-05 20:09:08;60.07;99.03;1.823;49.575;79.05;0.2967;1;stuck
2026-01-05 20:09:09;59.88;99.03;1.672;49.941;65.65;0.2175;1;stuck
2026-01-05 20:09:10;60.05;99.03;1.494;50.21;52.08;0.1456;1;stuck
2026-01-05 20:09:11;59.2;99.03;1.454;50.234;41.51;0.1061;1;stuck
2026-01-05 20:09:12;59.39;99.03;1.281;50.225;38.24;0.0966;1;stuck
2026-01-05 20:09:13;58.95;99.03;1.187;50.372;38.07;0.0792;1;stuck
2026-01-05 20:09:14;58.71;99.03;1.103;50.429;27.01;0.0578;1;stuck
2026-01-05 20:09:15;58.49;99.03;1.287;50.428;29.41;0.0446;1;stuck
2026-01-05 20:09:16;58.29;99.03;1.026;50.48;27.84;0.0371;1;stuck
2026-01-05 20:09:17;58.54;99.03;1.144;50.281;30.22;0.0596;1;stuck
2026-01-05 20:09:18;58.68;99.03;1.195;50.589;18.85;0.029;1;stuck
2026-01-05 20:09:19;58.06;99.03;1.184;50.446;21.67;0.0288;1;stuck
2026-01-05 20:09:20;58.29;99.03;1.164;50.508;28.49;0.0537;1;stuck
2026-01-05 20:09:21;57.96;99.03;1.382;50.489;30.39;0.0645;1;stuck
2026-01-05 20:09:22;58.11;99.03;1.318;50.356;27.75;0.0637;1;stuck
2026-01-05 20:09:23;57.01;99.03;1.33;50.348;29.96;0.0506;1;stuck
2026-01-05 20:09:24;57.36;99.03;1.324;50.447;33.1;0.0701;1;stuck
2026-01-05 20:09:25;56.45;99.03;1.183;50.292;34.19;0.0802;1;stuck
2026-01-05 20:09:26;57.4;99.03;1.172;50.343;36.68;0.069;1;stuck
2026-01-05 20:09:27;57.32;99.03;1.18;50.421;33.84;0.0626;1;stuck
2026-01-05 20:09:28;56.67;99.03;1.084;50.397;35.99;0.0714;1;stuck
2026-01-05 20:09:29;56.47;99.03;1.096;50.421;36.81;0.0704;1;stuck
2026-01-05 20:09:30;56.44;99.03;1.192;50.388;32.22;0.0655;1;stuck
2026-01-05 20:09:31;56.17;99.03;1.346;50.346;35.45;0.0761;1;stuck
2026-01-05 20:09:32;56.31;99.03;1.249;50.398;29.02;0.0529;1;stuck
2026-01-05 20:09:33;55.85;99.03;1.286;50.353;37.66;0.0831;1;stuck
2026-01-05 20:09:34;56.27;99.03;1.42;50.404;34.13;0.0632;1;stuck
2026-01-05 20:09:35;56.06;99.03;1.236;50.447;32.29;0.0527;1;stuck
2026-01-05 20:09:36;55.13;99.03;1.149;50.38;37.66;0.0698;1;stuck
2026-01-05 20:09:37;55.47;99.03;1.221;50.343;40.43;0.0857;1;stuck
2026-01-05 20:09:38;55.4;99.03;1.362;50.32;39.76;0.0976;1;stuck
2026-01-05 20:09:39;55.64;99.03;1.33;50.445;33.86;0.0676;1;stuck
2026-01-05 20:09:40;55.84;99.03;1.222;50.336;31.46;0.0519;1;stuck
2026-01-05 20:09:41;55.07;99.03;1.593;49.946;60.28;0.1914;1;stuck
2026-01-05 20:09:42;55.66;99.03;1.707;49.802;73.61;0.2698;1;stuck
2026-01-05 20:09:43;55.84;99.03;1.997;49.481;83.04;0.3337;1;stuck
2026-01-05 20:09:44;55.26;99.03;2.016;49.469;93.77;0.3697;1;stuck
2026-01-05 20:09:45;55.7;99.03;2.155;49.424;98.87;0.3882;1;stuck
2026-01-05 20:09:46;55.37;99.03;2.021;49.276;98.12;0.4;1;stuck
2026-01-05 20:09:47;56.11;99.03;1.972;49.358;98.51;0.4016;1;stuck
2026-01-05 20:09:48;55.6;100.93;2.132;49.339;100.55;0.4054;0;normal
2026-01-05 20:09:49;55.42;100.37;2.062;49.28;100.78;0.4195;0;normal
2026-01-05 20:09:50;55.86;99.44;2.194;49.228;101.49;0.4317;0;normal
2026-01-05 20:09:51;56;105.4;2.082;49.227;107.69;0.4433;0;normal
2026-01-05 20:09:52;56.33;105.2;2.245;49.18;104.42;0.4368;0;normal
2026-01-05 20:09:53;56.35;103.59;2.173;49.202;102.35;0.4288;0;normal
2026-01-05 20:09:54;56.13;102.68;2.294;49.323;101.62;0.4101;0;normal
2026-01-05 20:09:55;55.59;100.61;2.08;49.425;96.08;0.4022;0;normal
2026-01-05 20:09:56;55.91;101.81;2.202;49.281;98.83;0.4174;0;normal
2026-01-05 20:09:57;56.41;104.91;2.167;49.174;102.58;0.4306;0;normal
2026-01-05 20:09:58;56.32;105.93;2.159;49.259;103.74;0.4298;0;normal
2026-01-05 20:09:59;56.08;105.18;2.253;49.202;107.88;0.4358;0;normal
2026-01-05 20:10:00;56.05;105.46;2.263;49.149;108.62;0.4389;0;normal
2026-01-05 20:10:01;56.15;101.76;2.133;49.237;102.28;0.426;0;normal
2026-01-05 20:10:02;56.55;101.64;2.072;49.185;103.67;0.4167;0;normal
2026-01-05 20:10:03;56.91;100.76;2.191;49.309;101.04;0.4246;0;normal
2026-01-05 20:10:04;56.47;102.82;2.09;49.286;104.78;0.4236;0;normal
2026-01-05 20:10:05;56.06;101.83;2.119;49.195;99.96;0.4201;0;normal
2026-01-05 20:10:06;56.89;106.29;2.168;49.191;105.59;0.4251;0;normal
2026-01-05 20:10:07;56.37;105.65;2.123;49.256;103.91;0.4291;0;normal
2026-01-05 20:10:08;55.73;104.31;2.118;49.273;101.3;0.4296;0;normal
2026-01-05 20:10:09;57.29;102.59;2.195;49.181;102.46;0.4364;0;normal
2026-01-05 20:10:10;56.56;102.71;2.303;49.199;101.59;0.4236;0;normal
2026-01-05 20:10:11;57;104.57;2.213;49.106;109.55;0.4435;0;normal
2026-01-05 20:10:12;56.51;101.7;2.322;49.16;110.02;0.4416;0;normal
2026-01-05 20:10:13;57.27;102.96;2.231;49.047;107.17;0.4431;0;normal
2026-01-05 20:10:14;56.99;102.32;2.184;49.16;109.04;0.4421;0;normal
2026-01-05 20:10:15;56.83;100.74;2.206;49.15;105.52;0.4298;0;normal
2026-01-05 20:10:16;56.45;100.74;2.263;49.244;108.08;0.4337;0;normal
2026-01-05 20:10:17;57.21;98.35;2.162;49.225;100.61;0.4306;0;normal
2026-01-05 20:10:18;57.17;102.59;2.231;49.191;111.9;0.4479;0;normal
2026-01-05 20:10:19;57.3;101;2.252;49.253;111.23;0.4285;0;normal
2026-01-05 20:10:20;57.12;103.55;2.358;49.253;105.3;0.4276;0;normal
2026-01-05 20:10:21;56.74;99.8;2.072;49.225;104.14;0.4284;0;normal
2026-01-05 20:10:22;56.34;99.63;2.186;49.171;105.78;0.418;0;normal
2026-01-05 20:10:23;57.5;98.79;2.288;49.261;106.83;0.4189;0;normal
2026-01-05 20:10:24;57.24;98.06;2.107;49.33;102.29;0.4084;0;normal
2026-01-05 20:10:25;57.38;96.27;2.006;49.34;102.32;0.4065;0;normal
2026-01-05 20:10:26;56.85;94.4;2.241;49.383;101.06;0.4025;0;normal
2026-01-05 20:10:27;57.47;94.48;2.264;49.344;99.62;0.3895;0;normal
2026-01-05 20:10:28;57.22;95.91;2.332;49.175;104.17;0.4034;0;normal
2026-01-05 20:10:29;57.73;100.43;2.257;49.274;106.21;0.4192;0;normal
2026-01-05 20:10:30;57.27;103.84;2.34;49.326;104.8;0.4187;0;normal
2026-01-05 20:10:31;57.69;100.27;2.188;49.042;103.73;0.4291;0;normal
2026-01-05 20:10:32;56.69;98.44;2.214;49.241;106.32;0.4092;0;normal
2026-01-05 20:10:33;57.05;98.92;2.191;49.287;101.9;0.4036;0;normal
2026-01-05 20:10:34;57.16;102.25;2.215;49.262;106.7;0.4349;0;normal
2026-01-05 20:10:35;57.5;101.81;2.251;49.329;102.9;0.4285;0;normal
2026-01-05 20:10:36;57.48;101.33;2.342;49.169;104.52;0.4308;0;normal
2026-01-05 20:10:37;57.53;96.45;2.107;49.345;103.79;0.4054;0;normal
2026-01-05 20:10:38;57.33;95.26;2.029;49.258;99.98;0.399;0;normal
2026-01-05 20:10:39;57.29;74.89;1.943;49.816;76.88;0.2716;0;normal
2026-01-05 20:10:40;57.45;65.72;1.546;50.077;60.66;0.1862;0;normal
2026-01-05 20:10:41;57.01;57.28;1.541;50.156;47.2;0.1344;0;normal
2026-01-05 20:10:42;57.06;55.92;1.452;50.216;42.84;0.116;0;normal
2026-01-05 20:10:43;56.89;51.77;1.356;50.336;43.5;0.1017;0;normal
2026-01-05 20:10:44;56.85;49.39;1.43;50.402;39.86;0.0882;0;normal
2026-01-05 20:10:45;56.38;48.77;1.207;50.411;38.03;0.0763;0;normal
2026-01-05 20:10:46;56.79;43.89;1.25;50.427;32.07;0.0549;0;normal
2026-01-05 20:10:47;56.16;45.46;1.201;50.543;36.64;0.0525;0;normal
2026-01-05 20:10:48;56.49;41.13;1.318;50.4;33.36;0.0547;0;normal
