datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-07 06:05:25;52.65;90.98;1.967;49.339;91.73;0.3582;0;normal
2026-01-07 06:05:26;52.74;96.01;2.124;49.244;100.49;0.3924;0;normal
2026-01-07 06:05:27;53.3;99.48;2.376;49.328;97.42;0.4066;0;normal
2026-01-07 06:05:28;53.02;97.46;2.133;49.218;99.91;0.3928;0;normal
2026-01-07 06:05:29;53.4;100.07;2.118;49.194;101.73;0.411;0;normal
2026-01-07 06:05:30;53.41;100.61;2.191;49.29;101.75;0.4178;0;normal
2026-01-07 06:05:31;53.25;99.77;2.24;49.25;104.93;0.4102;0;normal
2026-01-07 06:05:32;53.86;100.36;2.026;49.207;104.41;0.4068;0;normal
2026-01-07 06:05:33;53.21;99.58;2.161;49.325;100.51;0.4134;0;normal
2026-01-07 06:05:34;54.03;98.54;2.338;49.306;100.22;0.4007;0;normal
2026-01-07 06:05:35;53.66;99.26;2.215;49.095;106.32;0.4251;0;normal
2026-01-07 06:05:36;53.34;96.75;2.199;49.294;96.07;0.3923;0;normal
2026-01-07 06:05:37;53.95;96.83;2.111;49.346;103.25;0.4022;0;normal
2026-01-07 06:05:38;54.19;100.12;2.327;49.279;102.79;0.4218;0;normal
2026-01-07 06:05:39;54.53;105.66;2.037;49.305;106.62;0.4382;0;normal
2026-01-07 06:05:40;54.14;104.12;2.412;49.357;105.36;0.433;0;normal
2026-01-07 06:05:41;55.08;102.46;2.244;49.182;105.77;0.4415;0;normal
2026-01-07 06:05:42;54.63;102.64;2.322;49.171;102.49;0.4289;0;normal
2026-01-07 06:05:43;54.66;102.66;2.249;49.127;103.53;0.4269;0;normal
2026-01-07 06:05:44;54.28;101.54;2.167;49.21;102.16;0.4244;0;normal
2026-01-07 06:05:45;54.75;101.28;2.327;49.158;102.28;0.4353;0;normal
2026-01-07 06:05:46;54.71;104.31;2.281;49.311;106.48;0.4432;0;normal
2026-01-07 06:05:47;55.61;106.36;2.339;49.297;101.84;0.4362;0;normal
2026-01-07 06:05:48;55.64;103.51;2.316;49.201;103.47;0.4452;0;normal
2026-01-07 06:05:49;54.7;102.42;2.204;49.262;108.8;0.4492;0;normal
2026-01-07 06:05:50;55.41;104.81;2.278;49.15;107.32;0.4583;0;normal
2026-01-07 06:05:51;55.53;100.99;2.261;49.241;104.52;0.4412;0;normal
2026-01-07 06:05:52;54.95;103.79;2.2;49.271;105.79;0.441;0;normal
2026-01-07 06:05:53;55.45;101.24;2.343;49.372;103.83;0.4245;0;normal
2026-01-07 06:05:54;55.39;103.81;2.462;49.177;104.76;0.446;0;normal
2026-01-07 06:05:55;55.99;103.92;2.331;49.214;108.77;0.4456;0;normal
2026-01-07 06:05:56;56.08;104.23;2.403;49.074;111.71;0.4524;0;normal
2026-01-07 06:05:57;55.81;106.1;2.229;49.143;105.11;0.4447;0;normal
2026-01-07 06:05:58;56.23;104.46;2.106;49.207;104.24;0.4182;0;normal
2026-01-07 06:05:59;55.94;104.47;2.491;49.275;104.23;0.4393;0;normal
2026-01-07 06:06:00;56.54;102.81;2.189;49.189;102.64;0.4306;0;normal
2026-01-07 06:06:01;56.31;104.72;2.156;49.317;103.03;0.4293;0;normal
2026-01-07 06:06:02;56.4;105.46;2.33;49.219;105.35;0.4421;0;normal
2026-01-07 06:06:03;56.91;107.08;2.339;49.171;108.59;0.4466;0;normal
2026-01-07 06:06:04;56.41;102.5;2.22;49.292;105.29;0.4194;0;normal
2026-01-07 06:06:05;55.86;97.4;2.147;49.285;98.58;0.41;0;normal
2026-01-07 06:06:06;56.2;99.36;2;49.286;95.02;0.3931;0;normal
2026-01-07 06:06:07;56.24;102.26;2.072;49.369;101.32;0.4025;0;normal
2026-01-07 06:06:08;56.36;98.88;2.058;49.239;100.38;0.404;0;normal
2026-01-07 06:06:09;56.25;98.69;2.104;49.267;99.19;0.4072;0;normal
2026-01-07 06:06:10;57.02;102.29;2.121;49.221;103.53;0.4176;0;normal
2026-01-07 06:06:11;56.03;101.98;2.176;49.215;100.44;0.4078;0;normal
2026-01-07 06:06:12;56.61;97.09;2.007;49.251;98.37;0.3917;0;normal
2026-01-07 06:06:13;56.6;97.31;2.024;49.313;100.05;0.4065;0;normal
2026-01-07 06:06:14;56.6;100.75;2.156;49.166;104.45;0.421;0;normal
2026-01-07 06:06:15;56.93;101.18;2.228;49.324;102.84;0.416;0;normal
2026-01-07 06:06:16;56.93;99.16;2.151;49.229;98.65;0.4033;0;normal
2026-01-07 06:06:17;56.79;100.65;2.123;49.292;97.8;0.4144;0;normal
2026-01-07 06:06:18;57.26;82.83;1.928;49.556;79.65;0.3012;0;normal
2026-01-07 06:06:19;56.5;74.47;1.692;49.743;66.87;0.2312;0;normal
2026-01-07 06:06:20;57.22;68.05;1.423;50.115;56.55;0.1751;0;normal
2026-01-07 06:06:21;56.12;57.2;1.542;50.212;45.87;0.1233;0;normal
2026-01-07 06:06:22;57;56.85;1.506;50.146;41.02;0.112;0;normal
2026-01-07 06:06:23;56.25;53.02;1.188;50.297;34.55;0.0919;0;normal
2026-01-07 06:06:24;56.3;49.95;1.253;50.241;35.37;0.0799;0;normal
2026-01-07 06:06:25;55.85;47.49;1.255;50.39;30.37;0.0599;0;normal
2026-01-07 06:06:26;55.98;47.68;1.14;50.288;36.66;0.0772;0;normal
2026-01-07 06:06:27;55.81;42.2;1.261;50.43;29.7;0.0336;0;normal
2026-01-07 06:06:28;55.66;40.16;1.146;50.538;26.91;0.018;0;normal
2026-01-07 06:06:29;54.97;46.73;1.399;50.442;35.22;0.0517;0;normal
2026-01-07 06:06:30;55.48;46.19;1.252;50.507;31.83;0.0542;0;normal
2026-01-07 06:06:31;55.47;45.83;1.169;50.429;31.35;0.0536;0;normal
2026-01-07 06:06:32;55.57;44.7;1.317;50.442;32.89;0.0546;0;normal
2026-01-07 06:06:33;55.79;43.75;1.184;50.438;31.05;0.0436;0;normal
2026-01-07 06:06:34;54.66;45.77;1.252;50.497;31.66;0.0597;0;normal
2026-01-07 06:06:35;54.4;46.66;1.152;50.436;26.67;0.0397;0;normal
2026-01-07 06:06:36;53.81;44.34;1.124;50.49;30.97;0.0484;0;normal
2026-01-07 06:06:37;55.02;47.33;1.341;50.425;34.25;0.0526;0;normal
2026-01-07 06:06:38;54.22;47.94;1.318;50.413;36.72;0.0681;0;normal
2026-01-07 06:06:39;54.39;48.33;1.401;50.409;35.46;0.0701;0;normal
2026-01-07 06:06:40;54.32;50.68;1.423;50.176;38.23;0.0976;0;normal
2026-01-07 06:06:41;54.76;55.23;1.428;50.267;40.12;0.0998;0;normal
2026-01-07 06:06:42;53.99;67.04;1.418;49.873;57.92;0.204;0;normal
2026-01-07 06:06:43;53.96;79.67;1.84;49.727;70.27;0.2797;0;normal
2026-01-07 06:06:44;54.31;83.38;1.816;49.679;72.17;0.302;0;normal
2026-01-07 06:06:45;53.79;90.28;1.902;49.477;87.44;0.3373;0;normal
2026-01-07 06:06:46;54.46;93.26;2.141;49.51;93.59;0.3629;0;normal
2026-01-07 06:06:47;54.75;93.92;2.12;49.461;95.61;0.3793;0;normal
2026-01-07 06:06:48;54.1;98.88;2.221;49.452;94.42;0.3879;0;normal
2026-01-07 06:06:49;54.92;96.87;2.101;49.198;98.58;0.4026;0;normal
2026-01-07 06:06:50;54.68;98.19;2.006;49.312;96.39;0.4047;0;normal
2026-01-07 06:06:51;54.86;95.7;2.086;49.312;96.76;0.4012;0;normal
2026-01-07 06:06:52;54.71;97.79;2.199;49.311;92.65;0.3931;0;normal
2026-01-07 06:06:53;54.88;102.86;2.164;49.292;98.78;0.4116;0;normal
2026-01-07 06:06:54;54.76;99.84;2.341;49.332;102.21;0.4136;0;normal
2026-01-07 06:06:55;55.13;101.67;2.235;49.17;99.17;0.4259;0;normal
2026-01-07 06:06:56;54.87;99.52;2.066;49.262;99.82;0.4103;0;normal
2026-01-07 06:06:57;55.77;103.82;2.319;49.15;105.9;0.446;0;normal
2026-01-07 06:06:58;55.1;102.71;2.163;49.215;102.04;0.432;0;normal
2026-01-07 06:06:59;56.28;99.26;2.161;49.321;104.99;0.4169;0;normal
2026-01-07 06:07:00;55.51;101.92;2.146;49.242;99.66;0.4139;0;normal
2026-01-07 06:07:01;55.57;101.45;2.23;49.215;104.52;0.429;0;normal
2026-01-07 06:07:02;55.69;104.03;2.368;49.238;104.81;0.4356;0;normal
2026-01-07 06:07:03;56.19;104.99;2.215;49.136;105.02;0.4482;0;normal
2026-01-07 06:07:04;56.24;101.92;2.356;49.146;108.13;0.445;0;normal
2026-01-07 06:07:05;55.59;103.72;2.262;49.352;106.23;0.4355;0;normal
2026-01-07 06:07:06;55.66;104.89;2.345;49.222;104.54;0.4232;0;normal
2026-01-07 06:07:07;55.97;105.27;2.36;49.277;103.22;0.4226;0;normal
2026-01-07 06:07:08;55.49;102.63;2.116;49.346;99.94;0.4056;0;normal
2026-01-07 06:07:09;56.12;105.23;2.016;49.261;99.25;0.4091;0;normal
2026-01-07 06:07:10;56.65;102.68;2.279;49.307;103.89;0.4243;0;normal
2026-01-07 06:07:11;54.97;104.97;2.177;49.335;103.6;0.419;0;normal
2026-01-07 06:07:12;56.23;102.83;2.122;49.23;102.34;0.4118;0;normal
2026-01-07 06:07:13;55.94;104.14;2.297;49.163;105.54;0.4283;0;normal
2026-01-07 06:07:14;56.66;101.63;2.301;49.173;106.9;0.4207;0;normal
2026-01-07 06:07:15;57.3;101;2.205;49.282;104;0.4172;0;normal
2026-01-07 06:07:16;55.96;103.18;1.924;49.293;105.55;0.4203;0;normal
2026-01-07 06:07:17;56.85;101.35;2.12;49.055;99.79;0.4245;0;normal
2026-01-07 06:07:18;57.01;106.58;2.141;49.267;105.93;0.4403;0;normal
2026-01-07 06:07:19;57.02;102.18;2.353;49.199;102.08;0.422;0;normal
2026-01-07 06:07:20;56.45;100.73;2.27;49.26;104.97;0.4309;0;normal
2026-01-07 06:07:21;56.4;99.48;2.052;49.258;98.23;0.3966;0;normal
2026-01-07 06:07:22;56.76;101.4;2.022;49.317;97.12;0.4003;0;normal
2026-01-07 06:07:23;57.18;104.33;2.146;49.245;104.19;0.4212;0;normal
2026-01-07 06:07:24;56.6;103.74;2.163;49.214;104.87;0.4202;0;normal
2026-01-07 06:07:25;57.01;100.62;2.076;49.34;99.32;0.4156;0;normal
2026-01-07 06:07:26;56.96;106.64;2.153;49.213;104.01;0.4413;0;normal
2026-01-07 06:07:27;57.19;107.37;2.351;49.17;108.35;0.446;0;normal
2026-01-07 06:07:28;56.64;106.74;2.299;49.175;113.01;0.4442;0;normal
2026-01-07 06:07:29;56.9;101.72;2.453;49.169;107.09;0.4343;0;normal
2026-01-07 06:07:30;57.71;105.63;2.337;49.232;106.28;0.4291;0;normal
2026-01-07 06:07:31;56.6;104.99;2.263;49.075;102.18;0.4402;0;normal
2026-01-07 06:07:32;56.93;104.17;2.243;49.169;105.25;0.4427;0;normal
2026-01-07 06:07:33;57.29;103.55;2.316;49.322;103.03;0.424;0;normal
2026-01-07 06:07:34;56.89;104.7;2.32;49.231;107.84;0.4369;0;normal
2026-01-07 06:07:35;57.53;103.29;2.182;49.264;101.25;0.4179;0;normal
2026-01-07 06:07:36;58.01;105.88;2.344;49.192;107.5;0.4456;0;normal
2026-01-07 06:07:37;58.15;102.93;2.283;49.226;106.71;0.4312;0;normal
2026-01-07 06:07:38;57.37;97.49;2.205;49.294;98.23;0.3977;0;normal
2026-01-07 06:07:39;57.43;101.12;2.199;49.361;96.5;0.4091;0;normal
2026-01-07 06:07:40;58.4;101.85;2.131;49.391;101.18;0.421;0;normal
2026-01-07 06:07:41;57.71;105.69;2.317;49.281;107.57;0.4363;0;normal
2026-01-07 06:07:42;57.41;100.67;2.208;49.353;103.02;0.4253;0;normal
2026-01-07 06:07:43;58.1;103.05;2.365;49.262;103.25;0.4302;0;normal
2026-01-07 06:07:44;57.92;103.86;2.273;49.208;106.44;0.4334;0;normal
2026-01-07 06:07:45;57.55;99.88;2.092;49.32;101.36;0.4174;0;normal
2026-01-07 06:07:46;57.99;100.06;2.139;49.287;107.03;0.4252;0;normal
2026-01-07 06:07:47;57.66;103.79;2.155;49.267;106.02;0.4358;0;normal
2026-01-07 06:07:48;57.79;98.03;2.009;49.273;101.7;0.409;0;normal
2026-01-07 06:07:49;57.67;101.62;2.211;49.387;104.28;0.4154;0;normal
2026-01-07 06:07:50;58.42;96.8;2.005;49.248;100.69;0.4005;0;normal
2026-01-07 06:07:51;57.99;99.12;2.052;49.234;103.14;0.4144;0;normal
2026-01-07 06:07:52;58.62;125.82;2.464;48.807;137.87;0.5904;0;normal
2026-01-07 06:07:53;57.83;143.61;3.196;48.274;153.18;0.6997;0;normal
2026-01-07 06:07:54;58.05;151.93;2.927;48.211;163.31;0.7535;0;normal
2026-01-07 06:07:55;57.96;158.41;3.391;48.014;176.71;0.8094;0;normal
2026-01-07 06:07:56;58.65;162.63;3.412;47.865;180.91;0.8418;0;normal
2026-01-07 06:07:57;58.96;164.17;3.19;47.848;187.5;0.8638;0;normal
2026-01-07 06:07:58;59.11;171.84;3.581;47.698;192.11;0.8959;0;normal
2026-01-07 06:07:59;58.95;173.69;3.542;47.673;195.27;0.8936;0;normal
2026-01-07 06:08:00;59.66;174.25;3.546;47.753;190.66;0.8921;0;normal
2026-01-07 06:08:01;60.07;169.81;3.528;47.769;190.89;0.9063;0;normal
2026-01-07 06:08:02;60.7;141.22;2.9;48.336;158.44;0.6955;0;normal
2026-01-07 06:08:03;60.33;120.91;2.594;48.803;126.89;0.5581;0;normal
2026-01-07 06:08:04;60.57;113.13;2.53;49.069;118.39;0.4976;0;normal
2026-01-07 06:08:05;60.32;98.19;2.169;49.357;100.41;0.4092;0;normal
2026-01-07 06:08:06;60.14;97.99;2.092;49.387;93.11;0.372;0;normal
2026-01-07 06:08:07;59.96;88.95;2.033;49.492;86.19;0.3429;0;normal
2026-01-07 06:08:08;60.12;87.14;2.002;49.502;83.79;0.3233;0;normal
2026-01-07 06:08:09;60.36;84.25;1.982;49.605;79.67;0.3116;0;normal
2026-01-07 06:08:10;60.35;74.27;1.807;49.86;72.69;0.2504;0;normal
2026-01-07 06:08:11;59.94;63.29;1.552;50.041;56.76;0.1743;0;normal
2026-01-07 06:08:12;59.66;57.64;1.38;50.178;46.91;0.1262;0;normal
2026-01-07 06:08:13;58.9;55.67;1.32;50.186;45.48;0.115;0;normal
2026-01-07 06:08:14;59.03;50.26;1.306;50.217;41;0.0972;0;normal
2026-01-07 06:08:15;58.6;54.48;1.345;50.24;44.56;0.1146;0;normal
2026-01-07 06:08:16;59.29;52.77;1.527;50.339;50.12;0.1038;0;normal
2026-01-07 06:08:17;58.33;51.59;1.462;50.292;46.33;0.0936;0;normal
2026-01-07 06:08:18;58.56;48.67;1.467;50.368;38.74;0.0763;0;normal
2026-01-07 06:08:19;58.22;43.69;1.364;50.521;26.31;0.0402;0;normal
2026-01-07 06:08:20;57.54;45.86;1.239;50.443;32.77;0.0498;0;normal
2026-01-07 06:08:21;57.21;44.16;1.224;50.489;28.81;0.0379;0;normal
2026-01-07 06:08:22;57.62;41.99;1.031;50.533;23.95;0.0134;0;normal
2026-01-07 06:08:23;57.86;43.53;1.255;50.44;29.5;0.0407;0;normal
2026-01-07 06:08:24;57.03;43.3;1.257;50.455;33.26;0.0556;0;normal
2026-01-07 06:08:25;57.13;48.1;1.237;50.406;35.74;0.051;0;normal
2026-01-07 06:08:26;57.38;42.88;1.292;50.586;25.18;0.0344;0;normal
2026-01-07 06:08:27;56.89;43.73;1.089;50.448;31.28;0.0324;0;normal
2026-01-07 06:08:28;56.12;41.76;1.291;50.527;29.63;0.0273;0;normal
2026-01-07 06:08:29;56.19;42.61;1.384;50.476;27.89;0.0486;0;normal
2026-01-07 06:08:30;55.94;44.72;1.447;50.42;31.23;0.0543;0;normal
2026-01-07 06:08:31;55.85;44.86;1.363;50.325;36.82;0.0567;0;normal
2026-01-07 06:08:32;55.66;46.59;1.494;50.329;33.73;0.0579;0;normal
2026-01-07 06:08:33;55.38;47.15;1.435;50.354;35.4;0.0707;0;normal
2026-01-07 06:08:34;55.72;43.97;1.243;50.237;31.6;0.0542;0;normal
2026-01-07 06:08:35;55.04;48.06;1.204;50.377;33.64;0.0735;0;normal
2026-01-07 06:08:36;55.75;51.63;1.256;50.377;35.32;0.0764;0;normal
2026-01-07 06:08:37;55.28;47.79;1.162;50.339;34.12;0.0671;0;normal
2026-01-07 06:08:38;55.7;48.35;1.365;50.261;34.04;0.0624;0;normal
2026-01-07 06:08:39;54.56;50.56;1.347;50.2;36.09;0.0796;0;normal
2026-01-07 06:08:40;55.28;54.08;1.28;50.222;32.78;0.0872;0;normal
2026-01-07 06:08:41;55.03;52.07;1.138;50.098;36.79;0.0948;0;normal
2026-01-07 06:08:42;54.84;50.69;1.24;50.242;34.41;0.0725;0;normal
2026-01-07 06:08:43;54.69;48.86;1.093;50.339;39.85;0.0791;0;normal
2026-01-07 06:08:44;55;46.41;1.298;50.414;32.66;0.0543;0;normal
2026-01-07 06:08:45;54.93;43.55;1.316;50.493;30.76;0.0454;0;normal
2026-01-07 06:08:46;54.14;44.36;1.177;50.526;31.8;0.0435;0;normal
2026-01-07 06:08:47;54.25;48.61;1.207;50.414;30.93;0.047;0;normal
2026-01-07 06:08:48;54.09;44.75;1.333;50.38;37.96;0.062;0;normal
2026-01-07 06:08:49;53.49;48.77;1.291;50.43;35.69;0.0672;0;normal
2026-01-07 06:08:50;53.7;46.13;1.156;50.464;35.22;0.0589;0;normal
2026-01-07 06:08:51;54.47;41.83;1.069;50.393;34.97;0.0573;0;normal
2026-01-07 06:08:52;53.57;48.93;1.253;50.397;34.78;0.0696;0;normal
2026-01-07 06:08:53;54.29;46.76;1.258;50.431;32.13;0.059;0;normal
2026-01-07 06:08:54;53.76;64.13;1.622;50.003;54.09;0.1685;0;normal
2026-01-07 06:08:55;53.33;75.01;1.862;49.796;71.66;0.2553;0;normal
2026-01-07 06:08:56;54.01;88.42;2.014;49.584;83.52;0.3193;0;normal
2026-01-07 06:08:57;53.84;90.38;2.002;49.388;90.58;0.3578;0;normal
2026-01-07 06:08:58;54.67;97.39;2.144;49.425;100.17;0.3802;0;normal
2026-01-07 06:08:59;53.27;98.04;2.037;49.235;104.67;0.4059;0;normal
2026-01-07 06:09:00;54.37;98.3;2.213;49.198;100.67;0.4055;0;normal
2026-01-07 06:09:01;53.83;103.37;2.321;49.127;106.58;0.4299;0;normal
2026-01-07 06:09:02;54.17;105.32;2.434;49.221;105.63;0.4458;0;normal
2026-01-07 06:09:03;54.98;109.05;2.19;49.119;105.33;0.4551;0;normal
2026-01-07 06:09:04;54.55;105.06;2.212;49.174;105.83;0.4504;0;normal
2026-01-07 06:09:05;55.02;108.34;2.379;49.066;106.12;0.4598;0;normal
2026-01-07 06:09:06;55.14;111.07;2.363;49.011;110.04;0.4696;0;normal
2026-01-07 06:09:07;54.99;106.22;2.333;49.007;103.26;0.442;0;normal
2026-01-07 06:09:08;54.47;103.64;2.129;49.165;104.79;0.4326;0;normal
2026-01-07 06:09:09;54.94;103.51;2.153;49.252;100.54;0.4359;0;normal
2026-01-07 06:09:10;55.79;102.8;2.121;49.211;101.1;0.4242;0;normal
2026-01-07 06:09:11;55.55;94.87;2.05;49.271;94.12;0.3935;0;normal
2026-01-07 06:09:12;55.57;95.31;2.278;49.346;94.51;0.3795;0;normal
2026-01-07 06:09:13;55.47;93.09;2.017;49.372;92.03;0.3734;0;normal
2026-01-07 06:09:14;55.43;94.72;2.167;49.356;93.78;0.3768;0;normal
2026-01-07 06:09:15;56.1;80.63;1.628;49.716;77.67;0.2831;0;normal
2026-01-07 06:09:16;55.48;71.72;1.748;49.913;59.22;0.2164;0;normal
2026-01-07 06:09:17;55.33;64.31;1.479;49.986;52.54;0.1736;0;normal
2026-01-07 06:09:18;54.95;61.08;1.46;50.285;48.38;0.1449;0;normal
2026-01-07 06:09:19;55.09;56.89;1.404;50.249;43.33;0.1272;0;normal
2026-01-07 06:09:20;55.43;52.85;1.406;50.279;42.81;0.1165;0;normal
2026-01-07 06:09:21;54.91;50.79;1.279;50.271;34.91;0.0819;0;normal
2026-01-07 06:09:22;54.94;49.96;1.268;50.241;38.99;0.089;0;normal
2026-01-07 06:09:23;54.93;47.9;1.301;50.294;35.57;0.0766;0;normal
2026-01-07 06:09:24;54.73;47.83;1.174;50.345;29.05;0.0666;0;normal
2026-01-07 06:09:25;54.64;46.79;1.22;50.424;33.46;0.0604;0;normal
2026-01-07 06:09:26;54.32;49.27;1.089;50.444;33.97;0.0614;0;normal
2026-01-07 06:09:27;54.43;48.14;1.222;50.335;35.94;0.07;0;normal
2026-01-07 06:09:28;54.22;46.63;1.201;50.335;32;0.065;0;normal
2026-01-07 06:09:29;53.89;48.02;1.43;50.483;35.37;0.079;0;normal
2026-01-07 06:09:30;53.88;50.59;1.192;50.452;37.31;0.0589;0;normal
2026-01-07 06:09:31;54.35;47.26;1.271;50.413;30.94;0.0559;0;normal
2026-01-07 06:09:32;53.79;45.12;1.12;50.365;27.86;0.0576;0;normal
2026-01-07 06:09:33;53.8;45.03;1.286;50.443;34.89;0.0633;0;normal
2026-01-07 06:09:34;53.48;48.42;1.151;50.375;32.8;0.0682;0;normal
2026-01-07 06:09:35;53.54;48.39;1.256;50.276;35.99;0.071;0;normal
2026-01-07 06:09:36;54.12;42.82;1.391;50.305;30.91;0.0514;0;normal
2026-01-07 06:09:37;53.63;45.04;1.276;50.459;31.02;0.0509;0;normal
2026-01-07 06:09:38;53.09;43.76;1.4;50.424;27.59;0.0523;0;normal
2026-01-07 06:09:39;52.24;41.53;1.351;50.435;32.15;0.0473;0;normal
2026-01-07 06:09:40;52.37;41.28;1.251;50.4;29.83;0.0445;0;normal
2026-01-07 06:09:41;53.1;46.18;1.474;50.297;35.55;0.0662;0;normal
2026-01-07 06:09:42;52.95;45.6;1.323;50.421;29.76;0.0504;0;normal
2026-01-07 06:09:43;53.07;51.02;1.371;50.52;34.9;0.0687;0;normal
2026-01-07 06:09:44;53.4;46.77;1.319;50.405;31.35;0.0602;0;normal
2026-01-07 06:09:45;52.76;49.82;1.405;50.363;37.05;0.0803;0;normal
2026-01-07 06:09:46;52.21;47.93;1.388;50.488;31.25;0.0713;0;normal
2026-01-07 06:09:47;52.42;44.08;1.337;50.393;31.84;0.0648;0;normal
2026-01-07 06:09:48;52.25;46.01;1.171;50.464;32.36;0.0559;0;normal
2026-01-07 06:09:49;52.85;48.35;1.261;50.42;31.96;0.0579;0;normal
2026-01-07 06:09:50;52.85;49.97;1.272;50.367;36.29;0.0707;0;normal
2026-01-07 06:09:51;52.43;46.09;1.305;50.341;33.01;0.0596;0;normal
2026-01-07 06:09:52;52.36;47.24;1.3;50.416;29.45;0.0497;0;normal
2026-01-07 06:09:53;52.17;44.96;1.269;50.482;35.75;0.0509;0;normal
2026-01-07 06:09:54;52.39;64;1.576;50.048;53.95;0.1652;0;normal
2026-01-07 06:09:55;52.34;73.54;1.728;49.79;66.98;0.2311;0;normal
2026-01-07 06:09:56;52.66;82.89;1.849;49.633;78.67;0.2901;0;normal
2026-01-07 06:09:57;53.06;89.21;2.02;49.583;85.2;0.345;0;normal
2026-01-07 06:09:58;53.02;93.78;2.204;49.404;89.24;0.3697;0;normal
2026-01-07 06:09:59;52.65;94.73;2.185;49.306;91.79;0.3843;0;normal
2026-01-07 06:10:00;52.39;99.28;2.231;49.335;100.12;0.4177;0;normal
2026-01-07 06:10:01;52.95;101.54;2.347;49.297;107.62;0.4215;0;normal
2026-01-07 06:10:02;53.54;97;2.162;49.422;100.64;0.41;0;normal
2026-01-07 06:10:03;53.56;99.17;2.18;49.282;99.82;0.4069;0;normal
2026-01-07 06:10:04;53.53;100.26;2.24;49.353;102.27;0.415;0;normal
2026-01-07 06:10:05;53.86;104.17;2.227;49.265;98.85;0.4194;0;normal
2026-01-07 06:10:06;53.15;100.66;2.079;49.258;100.93;0.4173;0;normal
2026-01-07 06:10:07;53.99;98.87;2.123;49.228;106.74;0.4193;0;normal
2026-01-07 06:10:08;53.28;101.82;2.229;49.273;98.38;0.4303;0;normal
2026-01-07 06:10:09;53.94;99.82;2.301;49.198;103.89;0.4223;0;normal
2026-01-07 06:10:10;54.34;100.99;2.317;49.251;104.85;0.4363;0;normal
2026-01-07 06:10:11;54.52;106.31;2.219;49.09;109.13;0.456;0;normal
2026-01-07 06:10:12;54.71;106.7;2.341;49.101;107.11;0.452;0;normal
2026-01-07 06:10:13;54.13;105.78;2.157;49.114;106.74;0.4336;0;normal
2026-01-07 06:10:14;54.49;97.62;2.159;49.315;99.98;0.4123;0;normal
2026-01-07 06:10:15;54.67;96.94;2.221;49.346;101.07;0.4048;0;normal
2026-01-07 06:10:16;54.83;97.1;2.107;49.232;97.63;0.3956;0;normal
2026-01-07 06:10:17;54.49;99.51;2.084;49.396;95.78;0.3891;0;normal
2026-01-07 06:10:18;54.97;96.85;2.244;49.163;101.31;0.4095;0;normal
2026-01-07 06:10:19;54.78;97.79;2.172;49.272;100.37;0.4127;0;normal
2026-01-07 06:10:20;54.5;101.1;2.221;49.235;101.73;0.4292;0;normal
2026-01-07 06:10:21;54.79;102.16;2.121;49.36;101.41;0.4224;0;normal
2026-01-07 06:10:22;55.03;100.03;1.991;49.182;103.75;0.4262;0;normal
2026-01-07 06:10:23;55.83;99.63;2.062;49.26;103.43;0.4297;0;normal
2026-01-07 06:10:24;54.85;100.01;2.103;49.375;98.87;0.4092;0;normal
2026-01-07 06:10:25;54.49;78.89;1.866;49.744;75.46;0.2823;0;normal
2026-01-07 06:10:26;55.03;69.18;1.513;49.951;64.08;0.2093;0;normal
2026-01-07 06:10:27;55.01;63.44;1.502;50.066;52.96;0.16;0;normal
2026-01-07 06:10:28;54.73;60.11;1.407;50.229;47.21;0.143;0;normal
2026-01-07 06:10:29;55.32;53.49;1.33;50.264;41.54;0.11;0;normal
2026-01-07 06:10:30;54.65;51.71;1.328;50.429;40.42;0.0973;0;normal
2026-01-07 06:10:31;54.77;47.04;1.256;50.407;33.47;0.0702;0;normal
2026-01-07 06:10:32;54.57;50.58;1.21;50.325;37.71;0.0842;0;normal
2026-01-07 06:10:33;54.44;;1.31;50.417;35.93;0.0809;1;dropout
2026-01-07 06:10:34;54.16;;1.158;50.288;40.16;0.0783;1;dropout
2026-01-07 06:10:35;54.37;;1.283;50.444;30.65;0.0663;1;dropout
2026-01-07 06:10:36;53.99;;1.079;50.5;31.05;0.0509;1;dropout
2026-01-07 06:10:37;53.71;;1.179;50.448;22.36;0.0382;1;dropout
2026-01-07 06:10:38;54.3;;1.091;50.376;27.33;0.0486;1;dropout
2026-01-07 06:10:39;53.99;;1.291;50.483;33.16;0.0545;1;dropout
2026-01-07 06:10:40;53.83;;1.075;50.511;29.37;0.0529;1;dropout
2026-01-07 06:10:41;54.13;;1.196;50.528;30.69;0.0484;1;dropout
2026-01-07 06:10:42;53.39;;1.329;50.343;31.56;0.0563;1;dropout
2026-01-07 06:10:43;53.18;;1.133;50.583;33.12;0.055;1;dropout
2026-01-07 06:10:44;53.61;;1.121;50.465;34.57;0.0611;1;dropout
2026-01-07 06:10:45;53.62;;1.306;50.498;31.83;0.0537;1;dropout
2026-01-07 06:10:46;53.7;;1.211;50.423;27.34;0.0532;1;dropout
2026-01-07 06:10:47;53.39;;1.258;50.598;28.45;0.0392;1;dropout
2026-01-07 06:10:48;53.62;;1.072;50.555;30.66;0.0474;1;dropout
2026-01-07 06:10:49;53.15;;1.054;50.467;32.9;0.0394;1;dropout
2026-01-07 06:10:50;53.05;;1.282;50.4;29.02;0.0507;1;dropout
