datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-06 20:05:25;52.71;89.07;2.157;49.597;80.93;0.3432;0;normal
2026-01-06 20:05:26;51.89;95;2.12;49.376;90.9;0.3781;0;normal
2026-01-06 20:05:27;53.29;95.35;2.228;49.446;95.68;0.3825;0;normal
2026-01-06 20:05:28;53.21;95.75;2.104;49.23;96.26;0.3948;0;normal
2026-01-06 20:05:29;52.43;98.02;1.922;49.378;98.73;0.3928;0;normal
2026-01-06 20:05:30;52.91;102.12;2.12;49.392;99.38;0.4194;0;normal
2026-01-06 20:05:31;53.61;104.6;2.154;49.215;102.47;0.4317;0;normal
2026-01-06 20:05:32;53.13;100.77;2.203;49.257;102.99;0.415;0;normal
2026-01-06 20:05:33;53.75;100.89;2.307;49.264;100.13;0.4236;0;normal
2026-01-06 20:05:34;53.85;102.08;2.207;49.162;99.8;0.4208;0;normal
2026-01-06 20:05:35;54.34;96.11;2.131;49.314;98.66;0.4043;0;normal
2026-01-06 20:05:36;54.36;103.97;2.13;49.257;105.22;0.4296;0;normal
2026-01-06 20:05:37;53.74;101.56;2.342;49.132;102.75;0.4312;0;normal
2026-01-06 20:05:38;53.66;99.72;2.268;49.199;103.5;0.4145;0;normal
2026-01-06 20:05:39;54.57;98.33;2.302;49.3;101.1;0.4143;0;normal
2026-01-06 20:05:40;54.3;100.04;2.318;49.303;102.2;0.4123;0;normal
2026-01-06 20:05:41;54.58;98.58;2.365;49.372;99.46;0.4048;0;normal
2026-01-06 20:05:42;54.38;101.76;2.201;49.273;98.18;0.4235;0;normal
2026-01-06 20:05:43;55.06;97.24;2;49.336;96.4;0.3996;0;normal
2026-01-06 20:05:44;54.5;98.46;2.278;49.336;94.17;0.4093;0;normal
2026-01-06 20:05:45;54.7;98.47;2.148;49.23;100.24;0.4195;0;normal
2026-01-06 20:05:46;54.74;98.89;2.011;49.307;99.18;0.4024;0;normal
2026-01-06 20:05:47;55.02;99.53;2.059;49.233;98.57;0.4132;0;normal
2026-01-06 20:05:48;54.68;97.96;2.285;49.287;102.51;0.4112;0;normal
2026-01-06 20:05:49;55.09;98.06;2.105;49.213;98.62;0.4127;0;normal
2026-01-06 20:05:50;54.94;97.08;2.29;49.277;105.5;0.4264;0;normal
2026-01-06 20:05:51;55.4;101.77;2.039;49.161;104.31;0.4144;0;normal
2026-01-06 20:05:52;54.68;97.14;2.114;49.343;97.85;0.4009;0;normal
2026-01-06 20:05:53;55.44;98.66;1.99;49.288;105.17;0.4114;0;normal
2026-01-06 20:05:54;55;101.33;2.029;49.241;104.88;0.4307;0;normal
2026-01-06 20:05:55;55.05;98.34;2.021;49.199;103.63;0.4206;0;normal
2026-01-06 20:05:56;55.66;98.85;2.071;49.309;97.2;0.4014;0;normal
2026-01-06 20:05:57;55.66;104.29;2.104;49.041;101.53;0.4341;0;normal
2026-01-06 20:05:58;55.54;96.07;2.22;49.177;98.8;0.4181;0;normal
2026-01-06 20:05:59;55.54;100.55;2.185;49.216;100.99;0.4224;0;normal
2026-01-06 20:06:00;56.36;101.07;2.022;49.199;100.2;0.4209;0;normal
2026-01-06 20:06:01;56.25;101.18;2.189;49.148;99.65;0.4325;0;normal
2026-01-06 20:06:02;55.63;99.49;2.129;49.227;99.63;0.4152;0;normal
2026-01-06 20:06:03;55.48;98.43;2.13;49.303;95.86;0.4063;0;normal
2026-01-06 20:06:04;56.26;99.49;2.151;49.262;102.02;0.4211;0;normal
2026-01-06 20:06:05;56.59;98.64;2.248;49.243;107.49;0.4212;0;normal
2026-01-06 20:06:06;56.5;105.53;2.227;49.268;106.1;0.4369;0;normal
2026-01-06 20:06:07;56.19;103.79;2.328;49.155;102.36;0.4329;0;normal
2026-01-06 20:06:08;56.53;99.19;2.127;49.248;107.75;0.4355;0;normal
2026-01-06 20:06:09;56.64;104.04;2.118;49.255;104.24;0.4234;0;normal
2026-01-06 20:06:10;56.88;100.26;2.09;49.3;107.12;0.4208;0;normal
2026-01-06 20:06:11;57.05;103.62;2.253;49.242;101.47;0.4204;0;normal
2026-01-06 20:06:12;56.32;102.91;2.238;49.212;102.74;0.4244;0;normal
2026-01-06 20:06:13;56.1;99.77;2.261;49.362;102.35;0.4223;0;normal
2026-01-06 20:06:14;56.7;100.19;2.107;49.289;100.93;0.415;0;normal
2026-01-06 20:06:15;56.15;99.95;2.173;49.234;100.72;0.4141;0;normal
2026-01-06 20:06:16;57.07;102.04;2.276;49.32;101.76;0.4193;0;normal
2026-01-06 20:06:17;56.66;101.16;2.248;49.289;97.59;0.4208;0;normal
2026-01-06 20:06:18;57.53;101.36;2.331;49.271;104.58;0.4282;0;normal
2026-01-06 20:06:19;57;99.45;2.301;49.275;104.76;0.4232;0;normal
2026-01-06 20:06:20;57.84;100.73;2.354;49.233;101.3;0.4176;0;normal
2026-01-06 20:06:21;57.02;96.81;2.101;49.276;101.07;0.4068;0;normal
2026-01-06 20:06:22;56.74;99.57;2.107;49.213;102.15;0.4173;0;normal
2026-01-06 20:06:23;57.33;99.18;2.242;49.272;99.01;0.4073;0;normal
2026-01-06 20:06:24;57.62;103.46;2.096;49.141;105.28;0.4246;0;normal
2026-01-06 20:06:25;57.44;99.05;2.295;49.351;103.63;0.4105;0;normal
2026-01-06 20:06:26;57.68;124.83;2.811;48.722;132.74;0.5843;0;normal
2026-01-06 20:06:27;57.86;140.21;2.857;48.37;153.5;0.6935;0;normal
2026-01-06 20:06:28;57.69;153.17;3.05;48.114;169.11;0.7637;0;normal
2026-01-06 20:06:29;57.88;163.43;3.315;47.888;179.23;0.8215;0;normal
2026-01-06 20:06:30;58.43;166.88;3.305;47.794;185.43;0.8638;0;normal
2026-01-06 20:06:31;58.62;171.15;3.369;47.724;193.87;0.8856;0;normal
2026-01-06 20:06:32;58.5;169.45;3.316;47.875;191.77;0.8889;0;normal
2026-01-06 20:06:33;58.95;169.88;3.36;47.811;196.09;0.8973;0;normal
2026-01-06 20:06:34;59.42;175.56;3.441;47.606;197.75;0.9055;0;normal
2026-01-06 20:06:35;59.41;138.67;2.836;48.404;152.65;0.683;0;normal
2026-01-06 20:06:36;59.45;118.39;2.381;48.957;120.93;0.5342;0;normal
2026-01-06 20:06:37;59.67;107;2.3;49.143;108.96;0.456;0;normal
2026-01-06 20:06:38;58.16;96.23;2.109;49.3;98.7;0.398;0;normal
2026-01-06 20:06:39;59.32;92.4;2.142;49.653;91.42;0.3513;0;normal
2026-01-06 20:06:40;58.99;75.64;1.748;49.824;70.84;0.2432;0;normal
2026-01-06 20:06:41;59.25;61.57;1.711;50.026;57.03;0.1786;0;normal
2026-01-06 20:06:42;58.86;59.8;1.606;50.117;57.84;0.1576;0;normal
2026-01-06 20:06:43;59.18;59.12;1.469;50.113;47.33;0.1279;0;normal
2026-01-06 20:06:44;58.28;49.43;1.361;50.469;41.15;0.0788;0;normal
2026-01-06 20:06:45;58.19;48.96;1.449;50.398;32.98;0.065;0;normal
2026-01-06 20:06:46;58.41;47.62;1.508;50.459;35.98;0.0625;0;normal
2026-01-06 20:06:47;57.82;49.2;1.302;50.432;37.57;0.0686;0;normal
2026-01-06 20:06:48;58.49;47.22;1.493;50.331;37.12;0.0695;0;normal
2026-01-06 20:06:49;58.56;46.4;1.34;50.441;35.31;0.0583;0;normal
2026-01-06 20:06:50;57.63;49.78;1.366;50.464;38.29;0.0815;0;normal
2026-01-06 20:06:51;57.97;50.57;1.472;50.425;41.87;0.0783;0;normal
2026-01-06 20:06:52;58.06;48.86;1.354;50.403;36.5;0.0811;0;normal
2026-01-06 20:06:53;57.16;45.78;1.4;50.495;37.32;0.0674;0;normal
2026-01-06 20:06:54;57.42;45.58;1.292;50.381;38.42;0.0717;0;normal
2026-01-06 20:06:55;57.44;43.61;1.077;50.448;33.18;0.0329;0;normal
2026-01-06 20:06:56;56.84;46.21;1.113;50.475;32.4;0.0428;0;normal
2026-01-06 20:06:57;57.2;48.23;1.339;50.378;31.54;0.0578;0;normal
2026-01-06 20:06:58;56.94;46.57;1.08;50.429;34.57;0.0551;0;normal
2026-01-06 20:06:59;56.98;51.04;1.131;50.344;36.2;0.066;0;normal
2026-01-06 20:07:00;55.69;47.06;1.348;50.355;38.24;0.065;0;normal
2026-01-06 20:07:01;56.25;46.31;1.018;50.415;37.36;0.0605;0;normal
2026-01-06 20:07:02;56.52;46.87;1.147;50.45;31.09;0.0459;0;normal
2026-01-06 20:07:03;55.83;43.07;1.345;50.331;35.9;0.0659;0;normal
2026-01-06 20:07:04;56.17;50.92;1.15;50.423;35.34;0.0691;0;normal
2026-01-06 20:07:05;55.49;50.4;1.323;50.393;37.1;0.0681;0;normal
2026-01-06 20:07:06;54.64;50.01;1.237;50.522;31.84;0.0626;0;normal
2026-01-06 20:07:07;54.89;47.53;1.196;50.483;37.46;0.0645;0;normal
2026-01-06 20:07:08;55.46;52.94;1.222;50.345;36.2;0.0858;0;normal
2026-01-06 20:07:09;54.73;47.52;1.352;50.432;39.93;0.0762;0;normal
2026-01-06 20:07:10;54.54;48.66;1.555;50.393;36.34;0.0638;0;normal
2026-01-06 20:07:11;54.68;48.39;1.236;50.453;33.41;0.0623;0;normal
2026-01-06 20:07:12;53.92;49.54;1.277;50.462;31.29;0.0625;0;normal
2026-01-06 20:07:13;53.9;51.7;1.131;50.486;34.5;0.0616;0;normal
2026-01-06 20:07:14;54.17;49.06;1.295;50.407;32.04;0.0553;0;normal
2026-01-06 20:07:15;54.22;47.02;1.402;50.487;32.58;0.043;0;normal
2026-01-06 20:07:16;53.65;45.1;1.258;50.469;34.89;0.0457;0;normal
2026-01-06 20:07:17;53.88;46.22;1.182;50.663;29.44;0.0325;0;normal
2026-01-06 20:07:18;53.91;47.14;1.124;50.591;36.68;0.0585;0;normal
2026-01-06 20:07:19;53.48;48.1;1.228;50.442;37.21;0.064;0;normal
2026-01-06 20:07:20;53.4;48.49;1.347;50.524;38.39;0.0574;0;normal
2026-01-06 20:07:21;53.79;45.65;1.286;50.451;35.61;0.0522;0;normal
2026-01-06 20:07:22;53.86;43.93;1.247;50.428;37.19;0.0453;0;normal
2026-01-06 20:07:23;53.02;43.36;1.331;50.447;31.89;0.0405;0;normal
2026-01-06 20:07:24;53.54;45.56;1.35;50.296;32.17;0.0417;0;normal
2026-01-06 20:07:25;53.57;45.07;1.251;50.458;30.3;0.0378;0;normal
2026-01-06 20:07:26;53.33;47.44;1.19;50.337;37;0.0523;0;normal
2026-01-06 20:07:27;53.15;49.26;1.359;50.314;35.59;0.0759;0;normal
2026-01-06 20:07:28;52.89;50.2;1.294;50.243;35.52;0.0786;0;normal
2026-01-06 20:07:29;52.69;49.61;1.302;50.393;34.72;0.0565;0;normal
2026-01-06 20:07:30;52.96;47.67;1.352;50.328;35.41;0.0715;0;normal
2026-01-06 20:07:31;53.08;43.11;1.277;50.315;34.64;0.054;0;normal
2026-01-06 20:07:32;53.36;44.84;1.189;50.359;37;0.0516;0;normal
2026-01-06 20:07:33;52.81;45.82;1.114;50.383;31.54;0.0416;0;normal
2026-01-06 20:07:34;52.69;42.4;1.235;50.382;28.73;0.0311;0;normal
2026-01-06 20:07:35;52.77;46.74;1.249;50.316;37.21;0.0613;0;normal
2026-01-06 20:07:36;52.92;46.17;1.356;50.338;32.59;0.0489;0;normal
2026-01-06 20:07:37;52.28;49.99;1.159;50.316;33.06;0.0554;0;normal
2026-01-06 20:07:38;52.44;49.97;1.301;50.325;36.24;0.0603;0;normal
2026-01-06 20:07:39;52.65;46.43;1.331;50.28;34.39;0.0596;0;normal
2026-01-06 20:07:40;53.1;47.48;1.3;50.237;36.05;0.0785;0;normal
2026-01-06 20:07:41;52.58;65.02;1.571;49.971;57.7;0.1879;0;normal
2026-01-06 20:07:42;52.49;79.62;1.751;49.65;73.09;0.2652;0;normal
2026-01-06 20:07:43;52.32;88.51;1.987;49.363;81.56;0.3248;0;normal
2026-01-06 20:07:44;52.72;93.54;2.141;49.349;89.76;0.3697;0;normal
2026-01-06 20:07:45;53.29;93.59;2.086;49.375;89.29;0.3716;0;normal
2026-01-06 20:07:46;53.46;100.11;2.04;49.383;94.54;0.3959;0;normal
2026-01-06 20:07:47;52.99;99.04;2.25;49.199;96.82;0.3959;0;normal
2026-01-06 20:07:48;53.02;101.28;2.228;49.212;101.37;0.4192;0;normal
2026-01-06 20:07:49;53.31;100.37;2.196;49.223;101.35;0.4271;0;normal
2026-01-06 20:07:50;53.55;105.05;2.264;49.197;101.41;0.426;0;normal
2026-01-06 20:07:51;53.36;108.99;2.268;49.152;109.74;0.4552;0;normal
2026-01-06 20:07:52;54.02;107.5;2.419;49.166;105.2;0.4415;0;normal
2026-01-06 20:07:53;54.35;106.06;2.286;49.095;99.87;0.4463;0;normal
2026-01-06 20:07:54;53.28;103.21;2.276;49.086;103.54;0.4313;0;normal
2026-01-06 20:07:55;54.14;99.59;2.175;49.216;100.86;0.416;0;normal
2026-01-06 20:07:56;54.04;97.95;2.061;49.366;99.87;0.4148;0;normal
2026-01-06 20:07:57;53.81;100.94;2.26;49.253;103.63;0.4261;0;normal
2026-01-06 20:07:58;54.32;103.41;2.203;49.109;99.45;0.4358;0;normal
2026-01-06 20:07:59;54.21;98.77;2.207;49.309;96.38;0.3999;0;normal
2026-01-06 20:08:00;54.71;96.27;2.245;49.318;96.13;0.4008;0;normal
2026-01-06 20:08:01;54.19;98.44;2.359;49.144;103.16;0.4215;0;normal
2026-01-06 20:08:02;54.46;101.15;2.191;49.216;98.33;0.4193;0;normal
2026-01-06 20:08:03;54.44;102.84;2.304;49.132;100.02;0.4315;0;normal
2026-01-06 20:08:04;54.55;100.28;2.335;49.193;99.16;0.4201;0;normal
2026-01-06 20:08:05;54.84;100.71;2.252;49.217;97.36;0.4253;0;normal
2026-01-06 20:08:06;55.07;97.57;2.222;49.344;98.1;0.4125;0;normal
2026-01-06 20:08:07;55.09;101.09;2.034;49.196;97.91;0.4206;0;normal
2026-01-06 20:08:08;54.82;101.6;2.305;49.198;101.73;0.4227;0;normal
2026-01-06 20:08:09;55.3;98.14;2.16;49.236;99.66;0.4085;0;normal
2026-01-06 20:08:10;55.68;99.56;2.188;49.373;92.44;0.394;0;normal
2026-01-06 20:08:11;55.06;97.43;2.132;49.297;95.68;0.3972;0;normal
2026-01-06 20:08:12;55.25;99.45;2.311;49.231;102.92;0.4185;0;normal
2026-01-06 20:08:13;55.28;101.27;2.217;49.383;96.44;0.4009;0;normal
2026-01-06 20:08:14;55.23;99.66;2.226;49.186;102.96;0.4149;0;normal
2026-01-06 20:08:15;55.2;100.2;2.269;49.195;104.32;0.4256;0;normal
2026-01-06 20:08:16;55.65;99.1;2.115;49.13;102.84;0.4413;0;normal
2026-01-06 20:08:17;55.45;103.79;2.17;49.105;105.83;0.4402;0;normal
2026-01-06 20:08:18;55.76;104.84;2.327;49.08;104.77;0.4475;0;normal
2026-01-06 20:08:19;56.53;101.75;2.399;49.285;100.26;0.414;0;normal
2026-01-06 20:08:20;55.91;103.8;2.341;49.178;105.26;0.4356;0;normal
2026-01-06 20:08:21;55.67;103.21;2.077;49.166;104.41;0.4278;0;normal
2026-01-06 20:08:22;56.11;101.16;2.316;49.238;98.68;0.4215;0;normal
2026-01-06 20:08:23;56.37;99.57;2.235;49.165;101.98;0.4171;0;normal
2026-01-06 20:08:24;55.72;96.54;2.136;49.356;103.96;0.4043;0;normal
2026-01-06 20:08:25;56.32;97.21;2.16;49.314;102.23;0.4093;0;normal
2026-01-06 20:08:26;56.45;100.28;2.265;49.215;99.28;0.4276;0;normal
2026-01-06 20:08:27;55.86;96.64;2.097;49.363;102.08;0.4137;0;normal
2026-01-06 20:08:28;55.9;95.46;2.13;49.429;97.08;0.3988;0;normal
2026-01-06 20:08:29;56.91;95.01;2.166;49.43;95.11;0.3887;0;normal
2026-01-06 20:08:30;56.59;99.22;2.248;49.32;96.94;0.4082;0;normal
2026-01-06 20:08:31;56.53;101.54;2.158;49.315;100.11;0.4194;0;normal
2026-01-06 20:08:32;56.94;95.02;2.231;49.244;101.33;0.4114;0;normal
2026-01-06 20:08:33;56.65;122.86;2.782;48.821;132.38;0.5875;0;normal
2026-01-06 20:08:34;56.46;141.87;3.009;48.349;159.41;0.7043;0;normal
2026-01-06 20:08:35;56.89;154.13;3.062;48.118;165.39;0.7647;0;normal
2026-01-06 20:08:36;57.3;158.34;3.303;47.823;179.97;0.8358;0;normal
2026-01-06 20:08:37;57.89;165.54;3.166;47.807;182.66;0.8589;0;normal
2026-01-06 20:08:38;57.45;169.82;3.514;47.742;189.47;0.8991;0;normal
2026-01-06 20:08:39;58;170.56;3.487;47.653;190.05;0.9029;0;normal
2026-01-06 20:08:40;58.93;;3.371;47.57;193.13;0.9082;1;dropout
2026-01-06 20:08:41;58.73;;3.422;47.621;201.02;0.9211;1;dropout
2026-01-06 20:08:42;59.07;;3.344;47.576;197.64;0.9044;1;dropout
2026-01-06 20:08:43;59.2;;2.818;48.463;153.6;0.6903;1;dropout
2026-01-06 20:08:44;58.54;;2.71;48.937;125.62;0.5434;1;dropout
2026-01-06 20:08:45;58.95;;2.339;49.151;105.31;0.455;1;dropout
2026-01-06 20:08:46;59.96;;2.196;49.423;100.13;0.4106;1;dropout
2026-01-06 20:08:47;59.87;;2.232;49.495;91.51;0.3591;1;dropout
2026-01-06 20:08:48;59.82;;1.924;49.648;86.85;0.3257;1;dropout
2026-01-06 20:08:49;59.1;;1.751;49.669;80.92;0.3063;1;dropout
2026-01-06 20:08:50;59.68;;1.846;49.641;79.59;0.2954;1;dropout
2026-01-06 20:08:51;58.51;;1.928;49.625;77.82;0.2976;1;dropout
2026-01-06 20:08:52;58.85;;1.778;49.57;82.23;0.3046;1;dropout
2026-01-06 20:08:53;58.66;;1.639;49.927;64.01;0.2149;1;dropout
2026-01-06 20:08:54;58.22;;1.434;50.103;50.9;0.1545;1;dropout
2026-01-06 20:08:55;58.53;;1.474;50.289;41.55;0.1045;1;dropout
2026-01-06 20:08:56;58.54;;1.251;50.394;40.41;0.0652;1;dropout
2026-01-06 20:08:57;57.77;;1.227;50.305;31.74;0.0797;1;dropout
2026-01-06 20:08:58;57.37;;1.308;50.356;38.77;0.0747;1;dropout
2026-01-06 20:08:59;57.41;;1.36;50.418;35.88;0.0709;1;dropout
2026-01-06 20:09:00;57.35;;1.119;50.389;30.83;0.0511;1;dropout
2026-01-06 20:09:01;57.71;;1.103;50.483;28.71;0.0439;1;dropout
2026-01-06 20:09:02;57.01;;1.257;50.528;33.15;0.0519;1;dropout
2026-01-06 20:09:03;56.99;;1.413;50.367;34.88;0.0642;1;dropout
2026-01-06 20:09:04;56.93;;1.182;50.438;38.5;0.0729;1;dropout
2026-01-06 20:09:05;56.59;;1.278;50.427;35.85;0.0617;1;dropout
2026-01-06 20:09:06;56.51;;1.091;50.492;32.12;0.0551;1;dropout
2026-01-06 20:09:07;56.49;;1.377;50.473;30.4;0.0512;1;dropout
2026-01-06 20:09:08;56.35;;1.299;50.545;36.21;0.0535;1;dropout
2026-01-06 20:09:09;55.97;;1.229;50.284;35.29;0.0651;1;dropout
2026-01-06 20:09:10;55.91;;1.39;50.39;35.54;0.0702;1;dropout
2026-01-06 20:09:11;55.6;;1.134;50.387;30.71;0.0537;1;dropout
2026-01-06 20:09:12;55.75;;1.068;50.561;28.64;0.0175;1;dropout
2026-01-06 20:09:13;55.2;;1.1;50.589;24.78;0.0224;1;dropout
2026-01-06 20:09:14;55.62;;1.158;50.557;27;0.0322;1;dropout
2026-01-06 20:09:15;54.75;;1.198;50.474;33.41;0.0565;1;dropout
2026-01-06 20:09:16;56.05;;1.215;50.406;37.86;0.0644;1;dropout
2026-01-06 20:09:17;55.58;;1.361;50.467;36.16;0.0649;1;dropout
2026-01-06 20:09:18;55.4;;1.356;50.462;35.03;0.0638;1;dropout
2026-01-06 20:09:19;55.1;;1.227;50.48;28.95;0.0457;1;dropout
2026-01-06 20:09:20;54.36;;1.15;50.53;35.09;0.0458;1;dropout
2026-01-06 20:09:21;54.16;;1.777;50.005;57.61;0.1926;1;dropout
2026-01-06 20:09:22;55.26;;1.839;49.707;76.8;0.28;1;dropout
2026-01-06 20:09:23;54.39;;1.85;49.515;83.94;0.3266;1;dropout
2026-01-06 20:09:24;54.45;;2.007;49.351;92.03;0.3556;1;dropout
2026-01-06 20:09:25;54.99;;2.103;49.298;93.83;0.3909;1;dropout
2026-01-06 20:09:26;54.99;;2.223;49.368;97.98;0.3937;1;dropout
2026-01-06 20:09:27;54.52;;2.274;49.337;96.96;0.3973;1;dropout
2026-01-06 20:09:28;55.05;;2.239;49.267;97.12;0.4093;1;dropout
2026-01-06 20:09:29;55.13;;2.212;49.221;93.2;0.4127;1;dropout
2026-01-06 20:09:30;55.42;;2.218;49.197;101.48;0.4288;1;dropout
2026-01-06 20:09:31;54.87;;2.241;49.312;101.11;0.4136;1;dropout
2026-01-06 20:09:32;54.86;;2.283;49.234;103.11;0.4252;1;dropout
2026-01-06 20:09:33;55.36;;2.231;49.264;101.66;0.4119;1;dropout
2026-01-06 20:09:34;55.61;;2.176;49.345;97.69;0.4173;1;dropout
2026-01-06 20:09:35;55.65;;2.167;49.068;104.6;0.4428;1;dropout
2026-01-06 20:09:36;56.24;;2.276;49.236;105.89;0.4439;1;dropout
2026-01-06 20:09:37;55.47;;2.23;49.166;105.1;0.4299;1;dropout
2026-01-06 20:09:38;55.32;;2.105;49.213;100.12;0.4113;1;dropout
2026-01-06 20:09:39;55.44;;2.093;49.393;99.31;0.4012;1;dropout
2026-01-06 20:09:40;56.33;;2.198;49.232;104.96;0.4227;1;dropout
2026-01-06 20:09:41;56.64;104.14;2.274;49.256;106.51;0.4333;0;normal
2026-01-06 20:09:42;55.77;104.59;2.177;49.289;101.65;0.4242;0;normal
2026-01-06 20:09:43;55.83;103.38;2.223;49.29;103.04;0.4307;0;normal
2026-01-06 20:09:44;56.05;99.48;2.153;49.257;104.74;0.4228;0;normal
2026-01-06 20:09:45;55.94;97.71;2.281;49.382;96.57;0.4099;0;normal
2026-01-06 20:09:46;56.81;101.21;2.113;49.339;100.12;0.4145;0;normal
2026-01-06 20:09:47;56.07;97.67;2.13;49.248;101.34;0.4079;0;normal
2026-01-06 20:09:48;56.3;100.65;2.414;49.291;105.09;0.4179;0;normal
2026-01-06 20:09:49;56.64;102.09;2.255;49.393;100.57;0.4272;0;normal
2026-01-06 20:09:50;56.06;98.01;2.188;49.42;96.61;0.4108;0;normal
2026-01-06 20:09:51;56.49;99.65;2.212;49.279;105.43;0.4238;0;normal
2026-01-06 20:09:52;56.44;100.58;2.224;49.357;97.06;0.4183;0;normal
2026-01-06 20:09:53;56.52;101.72;2.122;49.261;102.06;0.424;0;normal
2026-01-06 20:09:54;55.94;105.42;2.249;49.258;106.5;0.4372;0;normal
2026-01-06 20:09:55;56.84;104.45;2.13;49.265;100.5;0.428;0;normal
2026-01-06 20:09:56;56.65;99.96;2.415;49.395;103.35;0.4265;0;normal
2026-01-06 20:09:57;56.23;79.24;1.718;49.772;77.35;0.2811;0;normal
2026-01-06 20:09:58;56.72;69.85;1.608;50.046;61.7;0.2116;0;normal
2026-01-06 20:09:59;56.4;61.42;1.583;50.016;48.66;0.1491;0;normal
2026-01-06 20:10:00;56.89;58.87;1.318;50.228;48.02;0.1251;0;normal
2026-01-06 20:10:01;55.89;55.67;1.6;50.246;44.57;0.1159;0;normal
2026-01-06 20:10:02;56.1;55.19;1.227;50.445;43.89;0.0998;0;normal
2026-01-06 20:10:03;55.28;48.59;1.23;50.355;37.79;0.0723;0;normal
2026-01-06 20:10:04;56.15;51.1;1.309;50.396;37.49;0.0698;0;normal
2026-01-06 20:10:05;55.8;46.63;1.18;50.539;35.05;0.0664;0;normal
2026-01-06 20:10:06;55.82;50.26;1.355;50.253;36.15;0.0821;0;normal
2026-01-06 20:10:07;55.36;47.66;1.215;50.34;33.79;0.0553;0;normal
2026-01-06 20:10:08;55.23;44.02;1.254;50.568;28.33;0.0348;0;normal
2026-01-06 20:10:09;55.89;45.85;1.123;50.45;31.75;0.0422;0;normal
2026-01-06 20:10:10;55.62;45.66;1.382;50.471;31.45;0.0485;0;normal
2026-01-06 20:10:11;54.81;46.53;1.352;50.498;33.8;0.0588;0;normal
2026-01-06 20:10:12;55.02;44.99;1.214;50.459;30.87;0.0443;0;normal
2026-01-06 20:10:13;55.15;49.77;1.332;50.341;32.11;0.0677;0;normal
2026-01-06 20:10:14;54.87;50.74;1.208;50.415;33.54;0.0667;0;normal
2026-01-06 20:10:15;54.77;52.78;1.309;50.295;35.93;0.0878;0;normal
2026-01-06 20:10:16;54.55;44.39;1.323;50.413;33.01;0.0551;0;normal
2026-01-06 20:10:17;54.2;45.32;1.172;50.443;30.48;0.0512;0;normal
2026-01-06 20:10:18;54.97;45.19;1.178;50.389;28.91;0.0559;0;normal
2026-01-06 20:10:19;54.73;46.05;1.255;50.511;32.72;0.0514;0;normal
2026-01-06 20:10:20;53.91;44.87;1.154;50.437;32.4;0.0488;0;normal
2026-01-06 20:10:21;54.59;41.35;1.219;50.351;27.44;0.0329;0;normal
2026-01-06 20:10:22;53.42;42;1.298;50.557;29.36;0.0382;0;normal
2026-01-06 20:10:23;54.21;44.06;1.167;50.512;28.79;0.0411;0;normal
2026-01-06 20:10:24;53.55;47.22;1.207;50.351;31.73;0.0551;0;normal
2026-01-06 20:10:25;53.24;41.94;1.371;50.54;31.28;0.0557;0;normal
2026-01-06 20:10:26;53.82;45.78;1.374;50.428;32.8;0.0676;0;normal
2026-01-06 20:10:27;53.17;48.31;1.376;50.377;38.26;0.0677;0;normal
2026-01-06 20:10:28;53.39;49.01;1.239;50.376;32.64;0.0722;0;normal
2026-01-06 20:10:29;53.07;47.47;1.412;50.397;32.86;0.0509;0;normal
2026-01-06 20:10:30;52.99;47.22;1.415;50.548;28.29;0.059;0;normal
2026-01-06 20:10:31;53.22;45.85;1.361;50.348;29.11;0.0489;0;normal
2026-01-06 20:10:32;53.22;45.77;1.198;50.411;34.59;0.0536;0;normal
2026-01-06 20:10:33;53.41;48.68;1.292;50.523;36.86;0.0639;0;normal
2026-01-06 20:10:34;52.64;44.06;1.224;50.465;32.28;0.0615;0;normal
2026-01-06 20:10:35;53.34;51.8;1.342;50.416;36.03;0.0683;0;normal
2026-01-06 20:10:36;53.14;54.44;1.451;50.245;43.59;0.1059;0;normal
2026-01-06 20:10:37;52.57;53.74;1.41;50.234;39.99;0.1029;0;normal
2026-01-06 20:10:38;52.79;48.1;1.123;50.436;36.03;0.065;0;normal
2026-01-06 20:10:39;52.7;52.95;1.329;50.33;33.91;0.0794;0;normal
2026-01-06 20:10:40;52.92;56.03;1.349;50.25;40.85;0.1063;0;normal
2026-01-06 20:10:41;53.75;47.39;1.119;50.376;35.2;0.0641;0;normal
2026-01-06 20:10:42;52.57;44.96;1.296;50.405;27.75;0.053;0;normal
2026-01-06 20:10:43;52.35;50.01;1.287;50.419;38.35;0.0728;0;normal
2026-01-06 20:10:44;52.85;50.94;1.37;50.291;42.9;0.0777;0;normal
2026-01-06 20:10:45;52.71;52.71;1.293;50.348;40.5;0.0845;0;normal
2026-01-06 20:10:46;52.26;50.92;1.28;50.303;34.72;0.0853;0;normal
2026-01-06 20:10:47;52.49;68.64;1.571;50.023;59.7;0.1968;0;normal
2026-01-06 20:10:48;53.43;82.02;1.81;49.707;72.77;0.2766;0;normal
2026-01-06 20:10:49;52.6;87.41;1.875;49.533;84.69;0.3346;0;normal
2026-01-06 20:10:50;53.09;92.4;2.017;49.57;86.24;0.3511;0;normal
2026-01-06 20:10:51;53.09;99.64;2.155;49.284;99.95;0.4099;0;normal
2026-01-06 20:10:52;52.75;104.39;2.294;49.239;100.77;0.43;0;normal
