datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-05 22:05:25;56.34;103.37;2.249;49.266;101.93;0.4293;0;normal
2026-01-05 22:05:26;56.91;102.96;2.06;49.401;97.18;0.4056;0;normal
2026-01-05 22:05:27;56.28;99.29;2.134;49.365;95.63;0.4044;0;normal
2026-01-05 22:05:28;56.45;101.16;2.044;49.225;95.74;0.4118;0;normal
2026-01-05 22:05:29;56.84;100.16;2.253;49.155;100.15;0.4233;0;normal
2026-01-05 22:05:30;56.71;101.06;2.181;49.337;96.42;0.4145;0;normal
2026-01-05 22:05:31;57.42;98.05;2.194;49.321;100.79;0.4238;0;normal
2026-01-05 22:05:32;57.33;109.02;2.172;49.156;104.76;0.452;0;normal
2026-01-05 22:05:33;56.96;102.88;2.073;49.169;103.01;0.4342;0;normal
2026-01-05 22:05:34;57.05;98.78;2.265;49.201;100.35;0.4153;0;normal
2026-01-05 22:05:35;56.69;101.42;2.315;49.244;99.47;0.4192;0;normal
2026-01-05 22:05:36;56.83;99.87;2.162;49.259;95.25;0.4028;0;normal
2026-01-05 22:05:37;56.82;99.31;2.055;49.234;95.44;0.3919;0;normal
2026-01-05 22:05:38;56.62;97.71;1.953;49.345;94.16;0.3986;0;normal
2026-01-05 22:05:39;56.8;97.24;2.009;49.339;92.25;0.3906;0;normal
2026-01-05 22:05:40;57.31;100.49;2.183;49.256;99.41;0.4025;0;normal
2026-01-05 22:05:41;57.12;104.78;2.137;49.246;105.2;0.4394;0;normal
2026-01-05 22:05:42;57.07;106.39;2.194;49.22;103.13;0.4389;0;normal
2026-01-05 22:05:43;57.44;102.98;2.331;49.154;104.58;0.4436;0;normal
2026-01-05 22:05:44;57.1;108.99;2.41;49.188;107.85;0.4488;0;normal
2026-01-05 22:05:45;57.68;104.01;2.251;48.956;106.29;0.4544;0;normal
2026-01-05 22:05:46;57.54;107.78;2.167;49.164;102.53;0.448;0;normal
2026-01-05 22:05:47;57.68;106.85;2.194;49.16;108.19;0.452;0;normal
2026-01-05 22:05:48;57.4;107.14;2.105;49.144;108.58;0.4537;0;normal
2026-01-05 22:05:49;57.6;103.77;2.363;49.151;106.44;0.4508;0;normal
2026-01-05 22:05:50;57;102.37;2.352;49.17;99.66;0.4329;0;normal
2026-01-05 22:05:51;57.3;130.26;2.567;48.759;137.51;0.5967;0;normal
2026-01-05 22:05:52;57.61;146.32;3.023;48.346;157.29;0.7069;0;normal
2026-01-05 22:05:53;57.66;153.31;3.047;48.148;164.48;0.7581;0;normal
2026-01-05 22:05:54;58.74;163;3.084;47.948;176.31;0.8228;0;normal
2026-01-05 22:05:55;58.21;170.26;3.583;47.759;189.43;0.8783;0;normal
2026-01-05 22:05:56;58.93;173.04;3.528;47.689;191.48;0.897;0;normal
2026-01-05 22:05:57;59.36;176.69;3.619;47.607;192.29;0.9099;0;normal
2026-01-05 22:05:58;59.4;141.99;2.725;48.497;149.02;0.6854;0;normal
2026-01-05 22:05:59;59.46;119.83;2.549;48.896;125.14;0.5302;0;normal
2026-01-05 22:06:00;59.15;105.01;2.206;49.046;109.43;0.4493;0;normal
2026-01-05 22:06:01;57.96;93.45;2.052;49.271;90.74;0.3682;0;normal
2026-01-05 22:06:02;58.75;91.47;2.005;49.452;82.83;0.3435;0;normal
2026-01-05 22:06:03;59.94;89.3;2.015;49.463;83.89;0.3314;0;normal
2026-01-05 22:06:04;58.9;86.76;2.063;49.529;80.38;0.3169;0;normal
2026-01-05 22:06:05;58.81;82.3;1.761;49.669;76.76;0.2955;0;normal
2026-01-05 22:06:06;58.77;86.94;1.923;49.564;80.9;0.3212;0;normal
2026-01-05 22:06:07;59.15;89.51;1.932;49.523;80.98;0.3461;0;normal
2026-01-05 22:06:08;58.65;94.52;2.058;49.346;92.55;0.3764;0;normal
2026-01-05 22:06:09;58.5;96.44;2.046;49.369;96.87;0.3875;0;normal
2026-01-05 22:06:10;58.63;99.33;2.248;49.335;99.66;0.4055;0;normal
2026-01-05 22:06:11;59.15;102.77;2.193;49.347;96.89;0.4143;0;normal
2026-01-05 22:06:12;58.76;100.18;2.202;49.292;96.18;0.4086;0;normal
2026-01-05 22:06:13;58.67;103.36;2.157;49.152;109.22;0.4475;0;normal
2026-01-05 22:06:14;58.75;104.1;2.276;49.159;110.3;0.4399;0;normal
2026-01-05 22:06:15;59.18;103.6;2.189;49.229;108.99;0.4441;0;normal
2026-01-05 22:06:16;58.4;104.04;2.128;49.138;102.09;0.4234;0;normal
2026-01-05 22:06:17;58.83;102.14;2.169;49.271;101.39;0.4184;0;normal
2026-01-05 22:06:18;59.28;101.52;1.996;49.328;102.75;0.4116;0;normal
2026-01-05 22:06:19;59.46;96.54;2.12;49.477;94.99;0.3828;0;normal
2026-01-05 22:06:20;58.52;96.18;2.054;49.365;102.6;0.3974;0;normal
2026-01-05 22:06:21;58.97;98.15;2.008;49.281;100.72;0.3933;0;normal
2026-01-05 22:06:22;58.71;97.54;2.139;49.278;94.59;0.387;0;normal
2026-01-05 22:06:23;58.6;99.27;2.1;49.337;98.59;0.4065;0;normal
2026-01-05 22:06:24;58.88;97.49;2.048;49.263;93.62;0.3993;0;normal
2026-01-05 22:06:25;58.65;98.5;2.112;49.229;94.7;0.4071;0;normal
2026-01-05 22:06:26;59;98.17;2.183;49.257;97.04;0.4067;0;normal
2026-01-05 22:06:27;58.33;97.37;2.374;49.231;99.8;0.3956;0;normal
2026-01-05 22:06:28;59.29;102.54;2.086;49.15;102.15;0.4272;0;normal
2026-01-05 22:06:29;58.86;102.67;2.097;49.237;101.99;0.4158;0;normal
2026-01-05 22:06:30;58.58;102.34;2.245;49.224;107.97;0.4414;0;normal
2026-01-05 22:06:31;59.07;105.29;2.221;49.253;104.77;0.4457;0;normal
2026-01-05 22:06:32;58.88;109.85;2.128;49.257;104.88;0.4469;0;normal
2026-01-05 22:06:33;58.94;106.13;2.235;49.215;105.51;0.444;0;normal
2026-01-05 22:06:34;59.03;104.67;2.087;49.349;108.54;0.4402;0;normal
2026-01-05 22:06:35;58.88;105.96;2.306;49.393;99.93;0.4195;0;normal
2026-01-05 22:06:36;58.85;96.74;1.962;49.494;92.06;0.3974;0;normal
2026-01-05 22:06:37;58.65;102.35;2.134;49.268;99.37;0.4185;0;normal
2026-01-05 22:06:38;58.85;101.78;2.36;49.325;101.41;0.4205;0;normal
2026-01-05 22:06:39;59.31;99.45;1.887;49.444;97.36;0.4122;0;normal
2026-01-05 22:06:40;58.59;103.04;2.273;49.232;106.18;0.4467;0;normal
2026-01-05 22:06:41;58.47;99.34;2.069;49.302;103.15;0.4207;0;normal
2026-01-05 22:06:42;58.19;101.22;2.038;49.171;102.18;0.4184;0;normal
2026-01-05 22:06:43;58.66;98.95;2.238;49.305;96.58;0.4093;0;normal
2026-01-05 22:06:44;58.51;100.89;2.175;49.127;97.62;0.4101;0;normal
2026-01-05 22:06:45;58.05;101.06;2.271;49.233;99.32;0.4192;0;normal
2026-01-05 22:06:46;58.63;102.49;2.186;49.31;96.02;0.4239;0;normal
2026-01-05 22:06:47;59.06;104.2;2.372;49.237;102.43;0.4361;0;normal
2026-01-05 22:06:48;58.27;101.53;2.141;49.205;98.05;0.4277;0;normal
2026-01-05 22:06:49;58.53;100.2;2.277;49.15;98.87;0.4234;0;normal
2026-01-05 22:06:50;58.78;103.95;2.327;49.205;98.14;0.4328;0;normal
2026-01-05 22:06:51;59.24;102.32;2.444;49.307;103.82;0.4273;0;normal
2026-01-05 22:06:52;59.36;100.72;2.127;49.229;101.53;0.4261;0;normal
2026-01-05 22:06:53;59.09;105.54;2.081;49.214;106.67;0.4419;0;normal
2026-01-05 22:06:54;59.64;106.52;2.313;49.205;106.83;0.4413;0;normal
2026-01-05 22:06:55;58.57;100.92;2.3;49.313;105.12;0.4338;0;normal
2026-01-05 22:06:56;58.37;101.8;2.301;49.258;102.27;0.4198;0;normal
2026-01-05 22:06:57;58.85;103.5;2.234;49.232;106.02;0.4234;0;normal
2026-01-05 22:06:58;58.63;106.67;2.211;49.231;100.78;0.4318;0;normal
2026-01-05 22:06:59;59.34;103.62;2.319;49.233;104.83;0.4314;0;normal
2026-01-05 22:07:00;58.82;102.03;2.288;49.182;102.86;0.4407;0;normal
2026-01-05 22:07:01;59.22;100.65;2.254;49.169;99.81;0.4318;0;normal
2026-01-05 22:07:02;60.03;101.43;2.316;49.211;102.61;0.4212;0;normal
2026-01-05 22:07:03;58.28;98.88;2.152;49.353;100.27;0.4063;0;normal
2026-01-05 22:07:04;58.7;102.38;2.2;49.258;100.45;0.4194;0;normal
2026-01-05 22:07:05;59.04;104.14;2.112;49.333;105.92;0.4317;0;normal
2026-01-05 22:07:06;58.37;129.98;2.761;48.685;138.31;0.6173;0;normal
2026-01-05 22:07:07;58.91;148.83;2.972;48.307;163.6;0.7338;0;normal
2026-01-05 22:07:08;59.67;155.71;3.045;47.987;172.17;0.7912;0;normal
2026-01-05 22:07:09;59.57;162.5;3.278;47.852;177.07;0.8243;0;normal
2026-01-05 22:07:10;59.55;166.99;3.617;47.895;187.82;0.8607;0;normal
2026-01-05 22:07:11;60.57;167.7;3.468;47.79;189.12;0.8752;0;normal
2026-01-05 22:07:12;60.8;165.96;3.516;47.923;188.36;0.8762;0;normal
2026-01-05 22:07:13;60.28;170.19;3.533;47.677;190.75;0.879;0;normal
2026-01-05 22:07:14;60.32;168.21;3.358;47.716;191.18;0.8843;0;normal
2026-01-05 22:07:15;60.55;175.28;3.446;47.674;195.77;0.9111;0;normal
2026-01-05 22:07:16;61.4;176.4;3.562;47.616;195.08;0.9216;0;normal
2026-01-05 22:07:17;61.59;176.93;3.736;47.633;195.94;0.9274;0;normal
2026-01-05 22:07:18;62.27;179.58;3.592;47.445;205.54;0.9387;0;normal
2026-01-05 22:07:19;61.64;178.77;3.477;47.591;204.2;0.9418;0;normal
2026-01-05 22:07:20;61.75;179.59;3.378;47.573;196.78;0.9341;0;normal
2026-01-05 22:07:21;62.41;177.06;3.582;47.566;196.95;0.9305;0;normal
2026-01-05 22:07:22;62.73;144.76;2.773;48.244;157.62;0.6998;0;normal
2026-01-05 22:07:23;62.89;121.93;2.475;48.847;127.22;0.5512;0;normal
2026-01-05 22:07:24;62.07;112.31;2.406;49.088;109.18;0.4653;0;normal
2026-01-05 22:07:25;62.53;99.66;2.295;49.246;100.78;0.41;0;normal
2026-01-05 22:07:26;61.91;92.95;2.203;49.387;89.58;0.3632;0;normal
2026-01-05 22:07:27;62.42;90.02;1.866;49.544;90.56;0.3459;0;normal
2026-01-05 22:07:28;61.78;87.58;1.908;49.568;86.55;0.3216;0;normal
2026-01-05 22:07:29;61.78;69.93;1.74;49.873;60.42;0.2218;0;normal
2026-01-05 22:07:30;61.45;62.1;1.459;50.101;49.74;0.1551;0;normal
2026-01-05 22:07:31;60.63;57.1;1.346;50.324;44.88;0.125;0;normal
2026-01-05 22:07:32;61.42;57.41;1.465;50.329;44.89;0.1078;0;normal
2026-01-05 22:07:33;61.39;52.95;1.186;50.193;42.21;0.1079;0;normal
2026-01-05 22:07:34;61.13;51.81;1.349;50.234;38.08;0.0945;0;normal
2026-01-05 22:07:35;61.1;48.04;1.241;50.392;33.69;0.0673;0;normal
2026-01-05 22:07:36;60.09;44.82;1.299;50.456;30.01;0.0556;0;normal
2026-01-05 22:07:37;60.46;44.06;1.328;50.346;29.79;0.0581;0;normal
2026-01-05 22:07:38;60.29;46.7;1.429;50.367;32.19;0.059;0;normal
2026-01-05 22:07:39;60.4;44.51;1.362;50.566;29.64;0.0429;0;normal
2026-01-05 22:07:40;59.35;48.24;1.457;50.272;30.93;0.0702;0;normal
2026-01-05 22:07:41;59.43;45.2;1.285;50.459;30.06;0.057;0;normal
2026-01-05 22:07:42;59.92;48.64;1.356;50.359;32.83;0.0629;0;normal
2026-01-05 22:07:43;58.76;45.19;1.37;50.511;33.81;0.0457;0;normal
2026-01-05 22:07:44;58.64;44.24;1.128;50.55;26.06;0.0369;0;normal
2026-01-05 22:07:45;58.31;45.41;1.171;50.492;34.78;0.0581;0;normal
2026-01-05 22:07:46;58.89;43.51;1.351;50.5;30.27;0.0415;0;normal
2026-01-05 22:07:47;58.66;43.71;1.393;50.354;26.97;0.0603;0;normal
2026-01-05 22:07:48;57.73;47.3;1.366;50.42;28.24;0.061;0;normal
2026-01-05 22:07:49;57.91;44.2;1.343;50.435;35.76;0.0621;0;normal
2026-01-05 22:07:50;57.83;47.25;1.203;50.364;38.65;0.0751;0;normal
2026-01-05 22:07:51;57.97;47.23;1.176;50.432;35.43;0.0599;0;normal
2026-01-05 22:07:52;57.74;49.22;1.311;50.28;31.39;0.0697;0;normal
2026-01-05 22:07:53;57.01;46.85;1.516;50.346;39.19;0.0768;0;normal
2026-01-05 22:07:54;57.64;49.04;1.28;50.422;37.15;0.0813;0;normal
2026-01-05 22:07:55;57.1;54.57;1.377;50.421;36.88;0.0832;0;normal
2026-01-05 22:07:56;56.94;47.58;1.163;50.421;33.51;0.0699;0;normal
2026-01-05 22:07:57;57.25;44.41;1.1;50.498;34.19;0.044;0;normal
2026-01-05 22:07:58;57.09;49.57;1.225;50.528;34.38;0.0583;0;normal
2026-01-05 22:07:59;56.91;47.38;1.385;50.467;32.38;0.0586;0;normal
2026-01-05 22:08:00;56.24;48.35;1.332;50.375;32.19;0.066;0;normal
2026-01-05 22:08:01;55.92;50.38;1.243;50.324;32.07;0.0642;0;normal
2026-01-05 22:08:02;56.48;49.12;1.432;50.337;39.52;0.0856;0;normal
2026-01-05 22:08:03;56.37;46.23;1.301;50.305;37.32;0.0729;0;normal
2026-01-05 22:08:04;55.76;51.63;1.301;50.375;36.04;0.0737;0;normal
2026-01-05 22:08:05;56.32;46.86;1.256;50.353;34.56;0.0628;0;normal
2026-01-05 22:08:06;56.12;46.8;1.204;50.405;37.76;0.0751;0;normal
2026-01-05 22:08:07;55.68;49.42;1.137;50.296;38.34;0.0834;0;normal
2026-01-05 22:08:08;55.64;47.16;1.377;50.561;33.34;0.0688;0;normal
2026-01-05 22:08:09;55.71;46.33;1.298;50.379;32.97;0.0689;0;normal
2026-01-05 22:08:10;55.35;48.87;1.189;50.405;36.05;0.0765;0;normal
2026-01-05 22:08:11;55.9;51.38;1.128;50.359;39.54;0.0844;0;normal
2026-01-05 22:08:12;55.52;48.69;1.129;50.388;35.99;0.0791;0;normal
2026-01-05 22:08:13;53.83;50.68;1.285;50.343;38.11;0.0786;0;normal
2026-01-05 22:08:14;55.29;49.06;1.218;50.377;36.04;0.0653;0;normal
2026-01-05 22:08:15;54.7;47.46;1.268;50.458;34.49;0.0596;0;normal
2026-01-05 22:08:16;54.06;44.32;1.251;50.401;31.92;0.0466;0;normal
2026-01-05 22:08:17;53.87;47.17;1.217;50.403;33.97;0.0702;0;normal
2026-01-05 22:08:18;54.28;48.98;1.251;50.457;33.13;0.0665;0;normal
2026-01-05 22:08:19;53.5;49.84;1.394;50.31;41.44;0.0858;0;normal
2026-01-05 22:08:20;53.76;47.09;1.213;50.426;29.64;0.0518;0;normal
2026-01-05 22:08:21;53.82;45.1;1.477;50.364;33.16;0.0555;0;normal
2026-01-05 22:08:22;54.07;48.19;1.388;50.35;34.39;0.0641;0;normal
2026-01-05 22:08:23;53.73;43.79;1.099;50.49;34.72;0.0408;0;normal
2026-01-05 22:08:24;53.4;44.92;1.118;50.482;31.51;0.0393;0;normal
2026-01-05 22:08:25;53.15;46.79;1.189;50.486;37.27;0.057;0;normal
2026-01-05 22:08:26;54.16;63.68;1.675;49.966;59.67;0.1835;0;normal
2026-01-05 22:08:27;53.25;76.63;1.808;49.727;72.13;0.2558;0;normal
2026-01-05 22:08:28;54.19;85.21;1.912;49.62;80.66;0.3083;0;normal
2026-01-05 22:08:29;54.05;91.63;2.002;49.438;87.69;0.3392;0;normal
2026-01-05 22:08:30;54.07;92.28;2.128;49.306;91.93;0.376;0;normal
2026-01-05 22:08:31;54.12;95.6;2.013;49.306;96.61;0.3803;0;normal
2026-01-05 22:08:32;53.83;94.69;2.133;49.391;94.45;0.3913;0;normal
2026-01-05 22:08:33;53.95;95.91;1.959;49.336;95.84;0.3838;0;normal
2026-01-05 22:08:34;54.48;97.24;2.147;49.395;93.47;0.392;0;normal
2026-01-05 22:08:35;54.46;100.75;2.294;49.145;100.06;0.407;0;normal
2026-01-05 22:08:36;54.01;98.68;2.138;49.381;96.22;0.3991;0;normal
2026-01-05 22:08:37;54.26;95.8;2.25;49.312;98.21;0.391;0;normal
2026-01-05 22:08:38;54.35;91;2.172;49.411;95.75;0.3735;0;normal
2026-01-05 22:08:39;54.6;93.29;2.212;49.333;88.47;0.3645;0;normal
2026-01-05 22:08:40;54.26;95.59;2.157;49.363;96.49;0.3814;0;normal
2026-01-05 22:08:41;55.35;93.89;2.221;49.396;96.28;0.3855;0;normal
2026-01-05 22:08:42;55.26;94.18;2.155;49.42;95.1;0.3821;0;normal
2026-01-05 22:08:43;54.61;96.17;2.13;49.34;92.88;0.3986;0;normal
2026-01-05 22:08:44;54.73;103.62;1.974;49.274;100.66;0.4262;0;normal
2026-01-05 22:08:45;55.32;124.96;2.582;48.743;133.85;0.5889;0;normal
2026-01-05 22:08:46;55.66;142.04;3.115;48.402;154.85;0.7067;0;normal
2026-01-05 22:08:47;55.57;158.52;3.215;48.205;173.03;0.7964;0;normal
2026-01-05 22:08:48;56;161.52;3.267;47.976;181;0.8285;0;normal
2026-01-05 22:08:49;56.06;168.84;3.065;47.795;188.91;0.8616;0;normal
2026-01-05 22:08:50;56.45;167.71;3.553;47.826;190.13;0.8772;0;normal
2026-01-05 22:08:51;56.87;137.95;2.915;48.486;154.79;0.6746;0;normal
2026-01-05 22:08:52;56.75;115.79;2.281;48.974;121.33;0.5183;0;normal
2026-01-05 22:08:53;55.78;101.34;2.256;49.241;107.66;0.4213;0;normal
2026-01-05 22:08:54;56.17;94.05;2.234;49.468;91.89;0.3649;0;normal
2026-01-05 22:08:55;55.91;85.12;1.907;49.559;82.89;0.3185;0;normal
2026-01-05 22:08:56;56.09;82.77;1.929;49.698;82.17;0.307;0;normal
2026-01-05 22:08:57;56.77;79.87;1.677;49.593;81.41;0.2911;0;normal
2026-01-05 22:08:58;56.64;79.53;1.894;49.713;77.89;0.2865;0;normal
2026-01-05 22:08:59;56.84;65.48;1.629;49.912;59.56;0.1983;0;normal
2026-01-05 22:09:00;56.27;58.78;1.382;50.229;50.01;0.1348;0;normal
2026-01-05 22:09:01;56.32;54.07;1.24;50.151;49.1;0.1236;0;normal
2026-01-05 22:09:02;56.13;54.35;1.26;50.182;47.46;0.1135;0;normal
2026-01-05 22:09:03;56.24;52.99;1.398;50.297;41.98;0.096;0;normal
2026-01-05 22:09:04;55.7;50.04;1.261;50.251;42.5;0.1012;0;normal
2026-01-05 22:09:05;56.52;50.88;1.199;50.37;42.45;0.0903;0;normal
2026-01-05 22:09:06;56.31;51.15;1.384;50.301;42.77;0.098;0;normal
2026-01-05 22:09:07;;47.66;1.176;50.417;34.33;0.0613;1;dropout
2026-01-05 22:09:08;;46.2;1.313;50.42;34.02;0.0531;1;dropout
2026-01-05 22:09:09;;45.47;1.2;50.36;39.65;0.06;1;dropout
2026-01-05 22:09:10;;43.73;1.027;50.431;27.79;0.0385;1;dropout
2026-01-05 22:09:11;;43.05;1.171;50.425;31.32;0.0474;1;dropout
2026-01-05 22:09:12;;45.34;1.011;50.441;29.55;0.0411;1;dropout
2026-01-05 22:09:13;;40.22;1.123;50.554;24.52;0.0244;1;dropout
2026-01-05 22:09:14;;39.34;1.045;50.61;26.23;0.0172;1;dropout
2026-01-05 22:09:15;;42.69;1.222;50.5;35.2;0.0552;1;dropout
2026-01-05 22:09:16;;49.83;1.091;50.521;33.07;0.0629;1;dropout
2026-01-05 22:09:17;;49.68;1.186;50.369;38.59;0.0761;1;dropout
2026-01-05 22:09:18;;47.05;1.251;50.272;37.5;0.066;1;dropout
2026-01-05 22:09:19;;62.53;1.597;50.104;59.77;0.1748;1;dropout
2026-01-05 22:09:20;;80.82;1.576;49.784;70.14;0.2636;1;dropout
2026-01-05 22:09:21;;85.46;1.926;49.823;83.48;0.3132;1;dropout
2026-01-05 22:09:22;;91.45;2.067;49.573;90.9;0.3573;1;dropout
2026-01-05 22:09:23;;92.05;1.947;49.474;93.45;0.3779;1;dropout
2026-01-05 22:09:24;;93.54;1.903;49.412;92.35;0.3777;1;dropout
2026-01-05 22:09:25;;95.37;2.145;49.396;95;0.3946;1;dropout
2026-01-05 22:09:26;;96.6;2.048;49.318;100.18;0.4038;1;dropout
2026-01-05 22:09:27;;95.81;2.139;49.386;99.62;0.4073;1;dropout
2026-01-05 22:09:28;;101.54;2.405;49.405;101.93;0.4027;1;dropout
2026-01-05 22:09:29;;97.33;2.148;49.369;101.9;0.3973;1;dropout
2026-01-05 22:09:30;;99.94;2.208;49.571;99.65;0.4013;1;dropout
2026-01-05 22:09:31;;98.67;2.206;49.308;98.97;0.4003;1;dropout
2026-01-05 22:09:32;;101.25;2.25;49.292;102.02;0.4129;1;dropout
2026-01-05 22:09:33;;98.6;2.296;49.328;102.47;0.4186;1;dropout
2026-01-05 22:09:34;;99.23;2.277;49.185;102.2;0.4128;1;dropout
2026-01-05 22:09:35;;103.18;2.228;49.273;103.8;0.4282;1;dropout
2026-01-05 22:09:36;;103.42;2.354;49.24;104.41;0.4329;1;dropout
2026-01-05 22:09:37;;97.14;2.186;49.2;105.06;0.4141;1;dropout
2026-01-05 22:09:38;;95.76;2.258;49.38;97.16;0.3979;1;dropout
2026-01-05 22:09:39;;97.69;2.286;49.364;96.55;0.4135;1;dropout
2026-01-05 22:09:40;;97.81;2.193;49.301;101.81;0.4039;1;dropout
2026-01-05 22:09:41;;99.48;2.128;49.496;99.28;0.3892;1;dropout
2026-01-05 22:09:42;;96.47;2.292;49.402;98.73;0.3969;1;dropout
2026-01-05 22:09:43;;96.07;2.361;49.178;102.67;0.4206;1;dropout
2026-01-05 22:09:44;;99.6;2.248;49.314;101.13;0.4147;1;dropout
2026-01-05 22:09:45;;99.27;2.174;49.321;100.9;0.4126;1;dropout
2026-01-05 22:09:46;;99;2.338;49.201;101.6;0.4293;1;dropout
2026-01-05 22:09:47;;98.6;2.308;49.345;100.35;0.4058;1;dropout
2026-01-05 22:09:48;;99.85;2.359;49.205;98.74;0.414;1;dropout
2026-01-05 22:09:49;;102.61;2.28;49.435;101;0.4207;1;dropout
2026-01-05 22:09:50;;102.39;2.313;49.255;103.16;0.4238;1;dropout
2026-01-05 22:09:51;;123.98;2.712;48.791;129.18;0.5759;1;dropout
2026-01-05 22:09:52;;139.98;3.086;48.411;158.37;0.691;1;dropout
2026-01-05 22:09:53;;157.41;3.15;48.092;171.38;0.7826;1;dropout
2026-01-05 22:09:54;;167.58;3.602;47.848;185.65;0.8666;1;dropout
2026-01-05 22:09:55;;173.77;3.402;47.856;190.74;0.8826;1;dropout
2026-01-05 22:09:56;;171.69;3.519;47.812;190.29;0.88;1;dropout
2026-01-05 22:09:57;;172.51;3.594;47.717;191.04;0.8771;1;dropout
2026-01-05 22:09:58;;173.81;3.54;47.738;191.81;0.9008;1;dropout
2026-01-05 22:09:59;;177.31;3.501;47.721;193.86;0.9099;1;dropout
2026-01-05 22:10:00;;174.42;3.5;47.838;192.81;0.9018;1;dropout
2026-01-05 22:10:01;;174.75;3.443;47.7;194.54;0.8961;1;dropout
2026-01-05 22:10:02;;175.43;3.464;47.695;193.12;0.9005;1;dropout
2026-01-05 22:10:03;;144.73;2.661;48.414;152.45;0.6802;1;dropout
2026-01-05 22:10:04;;117.72;2.567;48.808;122.68;0.5374;1;dropout
2026-01-05 22:10:05;;109.09;2.108;49.171;106.69;0.4609;1;dropout
2026-01-05 22:10:06;;94.89;2.105;49.39;94.19;0.3868;1;dropout
2026-01-05 22:10:07;;91.64;2.09;49.547;91.09;0.3519;1;dropout
2026-01-05 22:10:08;;89.94;2.038;49.522;89.72;0.3362;1;dropout
2026-01-05 22:10:09;59.34;87.41;1.847;49.65;84.12;0.3095;0;normal
2026-01-05 22:10:10;59.18;83.75;1.815;49.784;81.39;0.3093;0;normal
2026-01-05 22:10:11;59.68;72.79;1.753;49.917;73.24;0.2402;0;normal
2026-01-05 22:10:12;58.72;65.84;1.513;49.981;54.89;0.1875;0;normal
2026-01-05 22:10:13;58.91;63.49;1.393;50.166;48.27;0.1515;0;normal
2026-01-05 22:10:14;58.43;54.95;1.325;50.264;43.64;0.1105;0;normal
2026-01-05 22:10:15;58.67;55.69;1.38;50.353;44;0.1051;0;normal
2026-01-05 22:10:16;58.63;49.55;1.255;50.413;36.77;0.068;0;normal
2026-01-05 22:10:17;57.99;47.7;1.15;50.376;37.91;0.074;0;normal
2026-01-05 22:10:18;57.81;47.12;1.274;50.402;32.66;0.0537;0;normal
2026-01-05 22:10:19;58.46;45.55;1.125;50.462;29.65;0.0463;0;normal
2026-01-05 22:10:20;57.97;44.06;1.29;50.517;26.35;0.0337;0;normal
2026-01-05 22:10:21;57.69;43.18;1.217;50.38;28.04;0.0408;0;normal
2026-01-05 22:10:22;57;44.1;1.101;50.419;33.08;0.0392;0;normal
2026-01-05 22:10:23;57.06;41.68;1.189;50.535;29.44;0.0255;0;normal
2026-01-05 22:10:24;56.42;45.82;1.145;50.473;28.82;0.0411;0;normal
2026-01-05 22:10:25;56.89;47.16;1.2;50.487;31.45;0.0457;0;normal
2026-01-05 22:10:26;56.54;51.25;1.162;50.299;37.49;0.0677;0;normal
2026-01-05 22:10:27;56.45;52.48;1.193;50.365;38.23;0.0838;0;normal
2026-01-05 22:10:28;56.31;49.44;1.312;50.417;37.27;0.0714;0;normal
2026-01-05 22:10:29;56.58;47.37;1.307;50.345;35.24;0.072;0;normal
2026-01-05 22:10:30;56.42;47.35;1.289;50.407;35.4;0.0717;0;normal
2026-01-05 22:10:31;55.94;49.14;1.031;50.321;38.76;0.074;0;normal
2026-01-05 22:10:32;56.44;45.32;1.175;50.313;37.68;0.06;0;normal
2026-01-05 22:10:33;55.68;46.92;1.393;50.287;37.13;0.0769;0;normal
2026-01-05 22:10:34;55.61;50.54;1.103;50.527;38.22;0.0589;0;normal
2026-01-05 22:10:35;55.11;43.43;1.15;50.422;33.43;0.0445;0;normal
2026-01-05 22:10:36;55.2;50.09;1.189;50.528;35.04;0.0525;0;normal
2026-01-05 22:10:37;56.08;48.09;1.181;50.332;36.94;0.0648;0;normal
2026-01-05 22:10:38;55.02;48.34;1.153;50.427;35.82;0.0492;0;normal
2026-01-05 22:10:39;55.02;45.51;1.108;50.475;30.61;0.044;0;normal
2026-01-05 22:10:40;55.15;45.73;1.177;50.484;32.02;0.0487;0;normal
2026-01-05 22:10:41;55.4;44.35;1.242;50.416;35.05;0.0501;0;normal
2026-01-05 22:10:42;55.19;43.01;1.173;50.554;29.64;0.0342;0;normal
2026-01-05 22:10:43;55.44;44.36;1.16;50.477;32.82;0.0482;0;normal
2026-01-05 22:10:44;54.36;45.68;1.335;50.409;28.99;0.0494;0;normal
2026-01-05 22:10:45;53.94;47.32;1.365;50.483;31.71;0.064;0;normal
2026-01-05 22:10:46;54.36;46.99;1.328;50.404;29.94;0.0692;0;normal
2026-01-05 22:10:47;54.3;45.31;1.12;50.459;28.85;0.0369;0;normal
2026-01-05 22:10:48;53.67;46.07;1.271;50.473;34.03;0.0641;0;normal
2026-01-05 22:10:49;53.86;44.7;1.26;50.476;33.3;0.0601;0;normal
2026-01-05 22:10:50;53.94;46.35;1.277;50.493;27.95;0.0404;0;normal
2026-01-05 22:10:51;54.33;40.78;1.276;50.525;34.13;0.0417;0;normal
2026-01-05 22:10:52;53.39;45.29;1.144;50.473;30.82;0.0475;0;normal
