datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-07 08:05:25;51.15;49.43;1.316;50.397;28.63;0.0624;0;normal
2026-01-07 08:05:26;50.97;53.45;1.454;50.363;40.62;0.0881;0;normal
2026-01-07 08:05:27;50.66;50.43;1.439;50.31;41.59;0.0834;0;normal
2026-01-07 08:05:28;50.58;48.68;1.471;50.389;40.88;0.0828;0;normal
2026-01-07 08:05:29;50.58;43.88;1.1;50.448;28.68;0.0389;0;normal
2026-01-07 08:05:30;50.95;44.46;1.172;50.495;29.69;0.0474;0;normal
2026-01-07 08:05:31;51.13;46.26;1.248;50.405;33.9;0.0688;0;normal
2026-01-07 08:05:32;50.4;47.7;1.179;50.431;34.67;0.0521;0;normal
2026-01-07 08:05:33;49.93;44.21;1.284;50.469;33.77;0.0544;0;normal
2026-01-07 08:05:34;50.97;45.2;1.233;50.375;31.05;0.0486;0;normal
2026-01-07 08:05:35;51.23;47.56;1.373;50.447;31.39;0.0497;0;normal
2026-01-07 08:05:36;50.52;45.65;1.03;50.422;29.5;0.0559;0;normal
2026-01-07 08:05:37;50.61;49.84;1.342;50.283;35.69;0.0778;0;normal
2026-01-07 08:05:38;51.23;43.34;1.194;50.38;32.95;0.0548;0;normal
2026-01-07 08:05:39;50.4;47.74;1.153;50.38;35.43;0.0727;0;normal
2026-01-07 08:05:40;50.32;49.24;1.174;50.448;37.63;0.0664;0;normal
2026-01-07 08:05:41;50.64;50.1;1.079;50.381;34.03;0.0681;0;normal
2026-01-07 08:05:42;50.42;51.61;1.276;50.345;38.97;0.0767;0;normal
2026-01-07 08:05:43;50.81;46.51;1.252;50.428;34.82;0.0581;0;normal
2026-01-07 08:05:44;50.72;48.04;1.284;50.41;34.4;0.0706;0;normal
2026-01-07 08:05:45;50.61;47.96;1.139;50.412;29.15;0.0496;0;normal
2026-01-07 08:05:46;50.54;52.68;1.293;50.257;35.96;0.0823;0;normal
2026-01-07 08:05:47;50.51;73.1;1.644;49.941;65.87;0.2165;0;normal
2026-01-07 08:05:48;50.63;82.79;1.849;49.643;75.45;0.287;0;normal
2026-01-07 08:05:49;50.77;91.44;1.836;49.444;86.46;0.3378;0;normal
2026-01-07 08:05:50;50.49;94.32;2.097;49.353;92.94;0.371;0;normal
2026-01-07 08:05:51;50.85;92.2;2.029;49.3;97.68;0.383;0;normal
2026-01-07 08:05:52;51.73;97.74;1.97;49.344;94.83;0.3897;0;normal
2026-01-07 08:05:53;51.89;100.35;2.129;49.304;100.26;0.4061;0;normal
2026-01-07 08:05:54;51.01;101.99;2.233;49.128;103.1;0.4226;0;normal
2026-01-07 08:05:55;51.62;105;2.077;49.251;107.4;0.4319;0;normal
2026-01-07 08:05:56;52.01;97.85;2.091;49.217;101.2;0.4104;0;normal
2026-01-07 08:05:57;51.92;99.14;2.172;49.267;103.37;0.4169;0;normal
2026-01-07 08:05:58;52.68;104.46;2.142;49.322;109.94;0.4315;0;normal
2026-01-07 08:05:59;52.27;100.56;2.091;49.261;104.42;0.4216;0;normal
2026-01-07 08:06:00;52.86;103.01;2.019;49.135;110.08;0.4463;0;normal
2026-01-07 08:06:01;52.88;105.86;2.101;49.228;107.82;0.4406;0;normal
2026-01-07 08:06:02;53.03;102.15;2.182;49.175;105.86;0.4331;0;normal
2026-01-07 08:06:03;52.69;100.18;2.136;49.245;106.84;0.4292;0;normal
2026-01-07 08:06:04;53.65;101.49;2.144;49.198;105.33;0.4259;0;normal
2026-01-07 08:06:05;53.39;103.41;2.084;49.094;109.28;0.4362;0;normal
2026-01-07 08:06:06;53.38;103.5;2.301;49.232;108.22;0.4449;0;normal
2026-01-07 08:06:07;53.47;100.81;2.266;49.218;107.49;0.4319;0;normal
2026-01-07 08:06:08;53.68;102.24;2.327;49.212;107.71;0.4286;0;normal
2026-01-07 08:06:09;53.68;93.58;2.02;49.356;101.41;0.3932;0;normal
2026-01-07 08:06:10;53.48;95.77;2.06;49.247;100.59;0.3919;0;normal
2026-01-07 08:06:11;54.72;94.34;2.129;49.367;100.61;0.4025;0;normal
2026-01-07 08:06:12;53.97;97.49;2.068;49.312;103.28;0.4025;0;normal
2026-01-07 08:06:13;53.93;100.44;2.173;49.244;105.93;0.4265;0;normal
2026-01-07 08:06:14;54.46;102.28;2.296;49.259;103.12;0.4345;0;normal
2026-01-07 08:06:15;54;102.43;2.227;49.229;105.83;0.44;0;normal
2026-01-07 08:06:16;54.48;106.56;2.274;49.194;114.77;0.4483;0;normal
2026-01-07 08:06:17;54.86;105.13;2.26;49.146;110.99;0.452;0;normal
2026-01-07 08:06:18;54.94;105.2;2.035;49.207;108.22;0.4414;0;normal
2026-01-07 08:06:19;54.38;102.38;2.198;49.307;108.62;0.4289;0;normal
2026-01-07 08:06:20;54.79;105.35;2.318;49.265;110.58;0.4453;0;normal
2026-01-07 08:06:21;55.06;104.73;2.31;49.153;110.42;0.449;0;normal
2026-01-07 08:06:22;54.89;99.87;2.118;49.286;105.69;0.4237;0;normal
2026-01-07 08:06:23;54.92;103.47;2.14;49.265;100.2;0.4217;0;normal
2026-01-07 08:06:24;55.41;97.94;2.114;49.251;98.14;0.4068;0;normal
2026-01-07 08:06:25;54.68;99;2.122;49.223;101.25;0.4148;0;normal
2026-01-07 08:06:26;55.35;104.62;2.35;49.284;106.32;0.4226;0;normal
2026-01-07 08:06:27;55.74;103.49;2.373;49.279;105.92;0.4316;0;normal
2026-01-07 08:06:28;55.51;105.55;2.119;49.144;105.77;0.4332;0;normal
2026-01-07 08:06:29;55.83;103.11;2.146;49.287;99.68;0.4146;0;normal
2026-01-07 08:06:30;55.03;100.6;2.392;49.326;94.8;0.4113;0;normal
2026-01-07 08:06:31;55.24;98.21;2.093;49.235;100.06;0.4119;0;normal
2026-01-07 08:06:32;55.38;99.39;2.288;49.289;97.26;0.4073;0;normal
2026-01-07 08:06:33;55.88;102.86;2.081;49.245;104;0.4375;0;normal
2026-01-07 08:06:34;55.6;104.93;2.371;49.251;102.21;0.4343;0;normal
2026-01-07 08:06:35;55.8;98.5;2.173;49.177;103.4;0.4208;0;normal
2026-01-07 08:06:36;54.97;103.86;2.203;49.324;104.84;0.4405;0;normal
2026-01-07 08:06:37;55.78;101.62;2.239;49.267;104.13;0.4263;0;normal
2026-01-07 08:06:38;55.8;102.74;2.137;49.226;103.35;0.4114;0;normal
2026-01-07 08:06:39;56.39;105.2;2.296;49.141;105.35;0.4383;0;normal
2026-01-07 08:06:40;56.78;103.81;2.286;49.097;108;0.4417;0;normal
2026-01-07 08:06:41;56.22;101.84;2.177;49.14;106.03;0.4309;0;normal
2026-01-07 08:06:42;56.45;101.55;2.15;49.221;98;0.4282;0;normal
2026-01-07 08:06:43;56.51;99.31;2.125;49.382;93.7;0.3974;0;normal
2026-01-07 08:06:44;56.82;101.14;2.063;49.295;96.64;0.4155;0;normal
2026-01-07 08:06:45;56.46;105.78;2.189;49.138;103.58;0.4357;0;normal
2026-01-07 08:06:46;56.66;128.23;2.795;48.702;135.03;0.5948;0;normal
2026-01-07 08:06:47;57.55;142.28;2.967;48.429;156.08;0.6912;0;normal
2026-01-07 08:06:48;57.14;156.05;2.977;48.252;168.91;0.7686;0;normal
2026-01-07 08:06:49;57.7;161;3.271;47.75;177.81;0.8261;0;normal
2026-01-07 08:06:50;57.59;168.84;3.555;47.735;183.11;0.8547;0;normal
2026-01-07 08:06:51;58.15;166.33;3.485;47.805;185.88;0.8672;0;normal
2026-01-07 08:06:52;58.42;168.12;3.385;47.744;188.38;0.8857;0;normal
2026-01-07 08:06:53;58.71;173.92;3.488;47.626;193.54;0.9061;0;normal
2026-01-07 08:06:54;58.8;173.83;3.535;47.65;192.49;0.9051;0;normal
2026-01-07 08:06:55;59.45;142.65;2.857;48.337;152.73;0.6882;0;normal
2026-01-07 08:06:56;58.57;116.6;2.406;48.937;123;0.5303;0;normal
2026-01-07 08:06:57;58.92;104.87;2.23;49.134;104.94;0.4458;0;normal
2026-01-07 08:06:58;58.56;95.85;2.138;49.492;94.77;0.3892;0;normal
2026-01-07 08:06:59;58.98;88.06;2.29;49.529;88.27;0.354;0;normal
2026-01-07 08:07:00;59.49;99.14;2.099;49.432;96.4;0.3951;0;normal
2026-01-07 08:07:01;58.69;99.68;2.153;49.326;101.85;0.4088;0;normal
2026-01-07 08:07:02;57.99;104.47;2.28;49.249;105.36;0.4332;0;normal
2026-01-07 08:07:03;59;103.17;2.229;49.219;105.53;0.4208;0;normal
2026-01-07 08:07:04;58.22;102.16;2.189;49.257;100.35;0.4307;0;normal
2026-01-07 08:07:05;58.44;102.14;1.969;49.293;99.05;0.4145;0;normal
2026-01-07 08:07:06;58.48;101.18;2.088;49.277;103.39;0.4263;0;normal
2026-01-07 08:07:07;58.11;98.79;2.22;49.295;101.74;0.4079;0;normal
2026-01-07 08:07:08;59.07;97.2;2.243;49.434;103.38;0.4132;0;normal
2026-01-07 08:07:09;59.49;100.81;2.334;49.328;102.26;0.4248;0;normal
2026-01-07 08:07:10;58.65;97.15;2.024;49.345;103.65;0.4075;0;normal
2026-01-07 08:07:11;59.16;98.13;2.185;49.404;98.1;0.4061;0;normal
2026-01-07 08:07:12;58.77;102.64;2.233;49.33;99.69;0.4225;0;normal
2026-01-07 08:07:13;58.35;100.13;2.233;49.289;103.66;0.4133;0;normal
2026-01-07 08:07:14;59.02;102.73;2.332;49.329;104.19;0.4215;0;normal
2026-01-07 08:07:15;58.49;101.37;2.061;49.195;104.94;0.4244;0;normal
2026-01-07 08:07:16;58.14;101.89;2.378;49.402;102.33;0.4069;0;normal
2026-01-07 08:07:17;59.4;96.73;2.128;49.362;96.52;0.3997;0;normal
2026-01-07 08:07:18;59.06;99.91;2.077;49.272;103.72;0.4143;0;normal
2026-01-07 08:07:19;58.8;102.49;2.244;49.18;106.59;0.4348;0;normal
2026-01-07 08:07:20;58.26;99.36;2.23;49.258;107.74;0.426;0;normal
2026-01-07 08:07:21;58.72;105.2;2.216;49.123;107.59;0.4522;0;normal
2026-01-07 08:07:22;58.51;102.27;2.3;49.09;107.32;0.4401;0;normal
2026-01-07 08:07:23;59.22;103.66;2.336;49.146;106.85;0.4415;0;normal
2026-01-07 08:07:24;59.06;106.03;2.304;49.174;111.72;0.4492;0;normal
2026-01-07 08:07:25;58.58;102.77;2.189;49.131;106.26;0.4389;0;normal
2026-01-07 08:07:26;58.96;102.52;2.145;49.167;106.23;0.4282;0;normal
2026-01-07 08:07:27;59.81;99.39;2.148;49.216;99.96;0.4211;0;normal
2026-01-07 08:07:28;58.93;104.54;2.462;49.062;109.4;0.4427;0;normal
2026-01-07 08:07:29;59.23;108.73;2.379;49.15;105.01;0.4434;0;normal
2026-01-07 08:07:30;58.8;102.99;2.21;49.086;103.78;0.4389;0;normal
2026-01-07 08:07:31;58.84;104.51;2.328;49.193;106.72;0.4545;0;normal
2026-01-07 08:07:32;59.35;107.48;2.451;49.127;106.47;0.4483;0;normal
2026-01-07 08:07:33;58.77;100.47;2.355;49.212;100.92;0.4339;0;normal
2026-01-07 08:07:34;59.01;101.37;2.409;49.303;99.03;0.4279;0;normal
2026-01-07 08:07:35;59.24;96.98;2.214;49.315;99.17;0.4106;0;normal
2026-01-07 08:07:36;59.34;100.08;2.07;49.345;98.15;0.408;0;normal
2026-01-07 08:07:37;58.45;102.51;2.173;49.128;105.08;0.4336;0;normal
2026-01-07 08:07:38;58.45;104.72;2.144;49.303;100.82;0.4203;0;normal
2026-01-07 08:07:39;59.03;102.24;2.219;49.272;101.56;0.4265;0;normal
2026-01-07 08:07:40;58.79;99.2;2.171;49.337;97.31;0.4127;0;normal
2026-01-07 08:07:41;58.87;96.08;2.059;49.388;98.39;0.3897;0;normal
2026-01-07 08:07:42;59.34;98.05;2.078;49.447;96.73;0.3768;0;normal
2026-01-07 08:07:43;59.15;96.6;2.074;49.359;96.2;0.3925;0;normal
2026-01-07 08:07:44;58.71;98.5;2.108;49.294;97.52;0.3936;0;normal
2026-01-07 08:07:45;58.62;103.38;2.12;49.222;103.26;0.4151;0;normal
2026-01-07 08:07:46;59.2;103.4;2.346;49.291;104.34;0.4444;0;normal
2026-01-07 08:07:47;58.99;101.68;2.138;49.233;106.05;0.4261;0;normal
2026-01-07 08:07:48;59.07;102.7;2.279;49.285;100.36;0.437;0;normal
2026-01-07 08:07:49;58.55;103.57;2.115;49.211;104.58;0.4375;0;normal
2026-01-07 08:07:50;58.05;102.97;2.276;49.178;105.12;0.4359;0;normal
2026-01-07 08:07:51;58.51;101.31;2.1;49.305;102.16;0.4157;0;normal
2026-01-07 08:07:52;58.83;96.64;2.137;49.289;99.19;0.4102;0;normal
2026-01-07 08:07:53;58.9;93.32;2.223;49.35;94.16;0.3873;0;normal
2026-01-07 08:07:54;59.63;100.44;2.174;49.411;95.85;0.4023;0;normal
2026-01-07 08:07:55;59.22;100.48;2.171;49.309;101.7;0.4272;0;normal
2026-01-07 08:07:56;59.32;105.71;2.222;49.158;100.26;0.4308;0;normal
2026-01-07 08:07:57;58.82;102.45;2.121;49.157;100.74;0.4345;0;normal
2026-01-07 08:07:58;58.8;104.85;2.122;49.149;98.92;0.4403;0;normal
2026-01-07 08:07:59;58.6;103.86;2.227;49.169;107.47;0.455;0;normal
2026-01-07 08:08:00;59.07;103.77;2.067;49.106;105.14;0.4517;0;normal
2026-01-07 08:08:01;59.23;97.67;2.377;49.3;100.19;0.4113;0;normal
2026-01-07 08:08:02;58.83;96.59;2.166;49.275;95.56;0.4002;0;normal
2026-01-07 08:08:03;59.4;95.53;2.28;49.212;98.81;0.4024;0;normal
2026-01-07 08:08:04;58.72;127.99;2.623;48.638;135.77;0.5985;0;normal
2026-01-07 08:08:05;59.08;142.5;2.818;48.321;155.79;0.7038;0;normal
2026-01-07 08:08:06;59.33;153.49;3.098;48.012;167.75;0.7649;0;normal
2026-01-07 08:08:07;59.47;158.96;3.207;47.845;175.72;0.8175;0;normal
2026-01-07 08:08:08;59.77;170.57;3.271;47.86;185.23;0.8673;0;normal
2026-01-07 08:08:09;60.37;171.48;3.414;47.644;189.97;0.8841;0;normal
2026-01-07 08:08:10;60.16;175;3.435;47.668;197.03;0.9147;0;normal
2026-01-07 08:08:11;59.45;178.37;3.433;47.561;197.03;0.9386;1;stuck
2026-01-07 08:08:12;60.35;179.13;3.403;47.555;197.03;0.9373;1;stuck
2026-01-07 08:08:13;60.86;177.92;3.469;47.572;197.03;0.9395;1;stuck
2026-01-07 08:08:14;61.29;176.25;3.263;47.639;197.03;0.9311;1;stuck
2026-01-07 08:08:15;61.8;176.93;3.275;47.604;197.03;0.9243;1;stuck
2026-01-07 08:08:16;61.57;175.37;3.401;47.653;197.03;0.9326;1;stuck
2026-01-07 08:08:17;61.54;140.32;2.81;48.289;197.03;0.6782;1;stuck
2026-01-07 08:08:18;61.8;118.77;2.648;48.788;197.03;0.553;1;stuck
2026-01-07 08:08:19;61.58;108.2;2.17;49.086;197.03;0.4596;1;stuck
2026-01-07 08:08:20;61.28;99.31;2.127;49.305;197.03;0.4034;1;stuck
2026-01-07 08:08:21;61.13;94.1;2.129;49.264;197.03;0.3733;1;stuck
2026-01-07 08:08:22;61.31;77.73;1.834;49.601;197.03;0.2715;1;stuck
2026-01-07 08:08:23;61.17;63.49;1.611;50.024;197.03;0.1778;1;stuck
2026-01-07 08:08:24;61.07;61.63;1.233;50.143;197.03;0.1427;1;stuck
2026-01-07 08:08:25;60.83;54.31;1.453;50.233;197.03;0.1027;1;stuck
2026-01-07 08:08:26;60.32;48.92;1.299;50.237;197.03;0.0886;1;stuck
2026-01-07 08:08:27;61.02;46.84;1.276;50.274;197.03;0.0735;1;stuck
2026-01-07 08:08:28;59.68;51.19;1.349;50.271;197.03;0.0877;1;stuck
2026-01-07 08:08:29;59.72;50.26;1.161;50.349;197.03;0.0808;1;stuck
2026-01-07 08:08:30;59.54;50.81;1.138;50.381;197.03;0.0852;1;stuck
2026-01-07 08:08:31;59.07;49.85;1.155;50.441;197.03;0.0712;1;stuck
2026-01-07 08:08:32;59.15;51.47;1.229;50.36;197.03;0.0772;1;stuck
2026-01-07 08:08:33;59.19;48.72;1.366;50.346;197.03;0.0583;1;stuck
2026-01-07 08:08:34;58.96;40.88;1.075;50.578;197.03;0.0399;1;stuck
2026-01-07 08:08:35;58.91;44.51;1.159;50.414;197.03;0.0423;1;stuck
2026-01-07 08:08:36;58.16;45.7;1.306;50.461;197.03;0.0424;1;stuck
2026-01-07 08:08:37;58.98;45.2;1.274;50.403;197.03;0.0364;1;stuck
2026-01-07 08:08:38;58.18;46.37;1.087;50.47;197.03;0.0382;1;stuck
2026-01-07 08:08:39;58.07;47.55;1.302;50.507;197.03;0.0594;1;stuck
2026-01-07 08:08:40;58.15;51.14;1.117;50.469;197.03;0.0753;1;stuck
2026-01-07 08:08:41;57.78;49.51;1.221;50.396;197.03;0.0663;1;stuck
2026-01-07 08:08:42;57.97;46.9;1.392;50.335;197.03;0.0679;1;stuck
2026-01-07 08:08:43;57.61;47.41;1.212;50.446;197.03;0.06;1;stuck
2026-01-07 08:08:44;57.72;46.79;1.168;50.428;197.03;0.0625;1;stuck
2026-01-07 08:08:45;56.57;49.48;1.27;50.317;197.03;0.0641;1;stuck
2026-01-07 08:08:46;57.11;46.56;1.187;50.447;197.03;0.0569;1;stuck
2026-01-07 08:08:47;56.79;45.24;1.302;50.514;197.03;0.0416;1;stuck
2026-01-07 08:08:48;56.74;44.95;1.244;50.522;197.03;0.047;1;stuck
2026-01-07 08:08:49;56.63;45.84;1.107;50.356;197.03;0.054;1;stuck
2026-01-07 08:08:50;56.45;41.05;1.254;50.312;197.03;0.0341;1;stuck
2026-01-07 08:08:51;55.59;44.91;1.342;50.402;197.03;0.0386;1;stuck
2026-01-07 08:08:52;56.61;44.73;1.29;50.469;197.03;0.0491;1;stuck
2026-01-07 08:08:53;55.87;44.04;1.484;50.39;197.03;0.0428;1;stuck
2026-01-07 08:08:54;55.59;47.89;1.339;50.394;197.03;0.0645;1;stuck
2026-01-07 08:08:55;55.2;44.66;1.013;50.438;197.03;0.0476;1;stuck
2026-01-07 08:08:56;55.81;50.41;1.21;50.486;197.03;0.0544;1;stuck
2026-01-07 08:08:57;55.24;48.88;1.277;50.377;197.03;0.065;1;stuck
2026-01-07 08:08:58;55.53;49.2;1.085;50.412;197.03;0.0626;1;stuck
2026-01-07 08:08:59;55.26;47.1;1.316;50.446;197.03;0.0623;1;stuck
2026-01-07 08:09:00;55.09;44.39;1.223;50.494;197.03;0.0453;1;stuck
2026-01-07 08:09:01;54.94;46.17;1.193;50.522;197.03;0.0506;1;stuck
2026-01-07 08:09:02;54.63;46.89;1.243;50.348;197.03;0.0717;1;stuck
2026-01-07 08:09:03;54.87;46.08;1.262;50.433;197.03;0.0579;1;stuck
2026-01-07 08:09:04;55.06;47.72;1.323;50.455;197.03;0.0592;1;stuck
2026-01-07 08:09:05;54.69;47.61;1.229;50.487;197.03;0.0589;1;stuck
2026-01-07 08:09:06;54.39;45.08;1.314;50.522;197.03;0.0674;1;stuck
2026-01-07 08:09:07;54.14;46.1;1.311;50.291;197.03;0.0804;1;stuck
2026-01-07 08:09:08;54.22;45.12;1.396;50.392;197.03;0.0593;1;stuck
2026-01-07 08:09:09;54.32;60.9;1.529;50.127;197.03;0.1643;1;stuck
2026-01-07 08:09:10;54.04;73.07;1.822;49.798;69.5;0.258;0;normal
2026-01-07 08:09:11;54.35;84.42;1.866;49.681;81.22;0.3055;0;normal
2026-01-07 08:09:12;54.33;87.16;1.95;49.449;85.39;0.3323;0;normal
2026-01-07 08:09:13;54.01;93.94;1.991;49.557;93.2;0.3623;0;normal
2026-01-07 08:09:14;54.58;91.06;1.96;49.533;92.71;0.3718;0;normal
2026-01-07 08:09:15;53.79;98.09;2.071;49.261;100.86;0.4022;0;normal
2026-01-07 08:09:16;54.53;100.01;2.198;49.196;98.64;0.4074;0;normal
2026-01-07 08:09:17;54.32;98.11;2.215;49.378;103.82;0.4162;0;normal
2026-01-07 08:09:18;54.48;99.02;2.3;49.291;106.09;0.4338;0;normal
2026-01-07 08:09:19;55;100.61;2.054;49.293;101.51;0.4349;0;normal
2026-01-07 08:09:20;55.77;102.52;2.347;49.208;112.85;0.4554;0;normal
2026-01-07 08:09:21;54.8;107.33;2.241;49.135;109.66;0.4547;0;normal
2026-01-07 08:09:22;55.05;103.18;2.221;49.128;110.45;0.45;0;normal
2026-01-07 08:09:23;54.88;100.19;2.201;49.231;104.78;0.4246;0;normal
2026-01-07 08:09:24;55.23;100.65;2.118;49.251;104.52;0.4137;0;normal
2026-01-07 08:09:25;54.87;97.05;2.12;49.318;102.53;0.4085;0;normal
2026-01-07 08:09:26;55.15;98.55;2.19;49.299;99.07;0.4083;0;normal
2026-01-07 08:09:27;55.74;98.09;2.212;49.324;104.23;0.4197;0;normal
2026-01-07 08:09:28;55.49;100.4;2.146;49.308;104.88;0.4252;0;normal
2026-01-07 08:09:29;55.09;97.9;2.031;49.269;103.81;0.4134;0;normal
2026-01-07 08:09:30;55.63;93.78;1.979;49.344;94.69;0.3945;0;normal
2026-01-07 08:09:31;55.46;97.16;2.194;49.369;98;0.3947;0;normal
2026-01-07 08:09:32;55.65;99.33;1.993;49.264;99.48;0.4004;0;normal
2026-01-07 08:09:33;55.78;95.16;2.143;49.299;101.46;0.4094;0;normal
2026-01-07 08:09:34;55.78;97.67;2.077;49.128;104.5;0.4181;0;normal
2026-01-07 08:09:35;55.83;99.53;2.044;49.256;100.37;0.4036;0;normal
2026-01-07 08:09:36;55.88;97.17;1.938;49.191;101.55;0.4145;0;normal
2026-01-07 08:09:37;55.9;98.12;2.092;49.261;100.09;0.4113;0;normal
2026-01-07 08:09:38;55.99;97.72;2.084;49.223;102.41;0.4204;0;normal
2026-01-07 08:09:39;55.73;96.48;2.277;49.134;100.47;0.4244;0;normal
2026-01-07 08:09:40;55.05;99.37;2.263;49.23;100.79;0.4149;0;normal
2026-01-07 08:09:41;55.48;101.11;2.084;49.273;102.93;0.4142;0;normal
2026-01-07 08:09:42;55.48;98.5;2.182;49.3;102.48;0.4196;0;normal
2026-01-07 08:09:43;55.89;97.61;2.076;49.269;101.91;0.4143;0;normal
2026-01-07 08:09:44;56.26;103.73;2.081;49.24;106.65;0.4422;0;normal
2026-01-07 08:09:45;56.06;111.47;2.237;49.088;113.91;0.4757;0;normal
2026-01-07 08:09:46;56.25;133.01;2.76;48.525;146.83;0.6454;0;normal
2026-01-07 08:09:47;56.67;148.93;3.002;48.176;160.92;0.7323;0;normal
2026-01-07 08:09:48;56.74;158.11;3.008;47.939;175.1;0.806;0;normal
2026-01-07 08:09:49;56.95;167.7;3.205;47.828;185.83;0.8473;0;normal
2026-01-07 08:09:50;56.59;168.1;3.27;47.718;186.27;0.8613;0;normal
2026-01-07 08:09:51;57.41;168.27;3.295;47.743;188.46;0.8658;0;normal
2026-01-07 08:09:52;58.39;168;3.199;47.768;188.63;0.8771;0;normal
2026-01-07 08:09:53;58.27;170.7;3.255;47.76;186.66;0.8785;0;normal
2026-01-07 08:09:54;57.57;172.76;3.45;47.621;190.58;0.8863;0;normal
2026-01-07 08:09:55;58.37;176.08;3.449;47.58;192.34;0.9109;0;normal
2026-01-07 08:09:56;58.71;177.86;3.471;47.494;197.64;0.9237;0;normal
2026-01-07 08:09:57;59.12;176;3.471;47.605;191.2;0.9074;0;normal
2026-01-07 08:09:58;59.5;146.62;2.864;48.26;151.44;0.7025;0;normal
2026-01-07 08:09:59;59.13;119.03;2.506;48.742;126.8;0.5421;0;normal
2026-01-07 08:10:00;58.68;107.86;2.377;48.979;109.27;0.4661;0;normal
2026-01-07 08:10:01;59.3;99.12;2.002;49.259;102.43;0.3974;0;normal
2026-01-07 08:10:02;59.51;93.65;2.024;49.36;92.72;0.3593;0;normal
2026-01-07 08:10:03;58.81;80.46;1.799;49.608;73.6;0.2723;0;normal
2026-01-07 08:10:04;59.17;65.67;1.579;49.831;55.87;0.1961;0;normal
2026-01-07 08:10:05;58.74;59.66;1.31;50.086;49.87;0.1459;0;normal
2026-01-07 08:10:06;59.14;54.45;1.316;50.227;43.04;0.1027;0;normal
2026-01-07 08:10:07;58.57;54.41;1.355;50.215;40.74;0.1002;0;normal
2026-01-07 08:10:08;58.42;47.84;1.331;50.282;38.65;0.0746;0;normal
2026-01-07 08:10:09;58.39;46.74;1.245;50.338;36.19;0.0653;0;normal
2026-01-07 08:10:10;58.23;48.31;1.214;50.307;33.12;0.0621;0;normal
2026-01-07 08:10:11;57.71;49.68;1.312;50.258;42.75;0.0813;0;normal
2026-01-07 08:10:12;58.06;49.73;1.264;50.185;33.12;0.0775;0;normal
2026-01-07 08:10:13;57.51;47.26;1.205;50.364;37.51;0.0694;0;normal
2026-01-07 08:10:14;58.57;52.11;1.354;50.314;40.09;0.0777;0;normal
2026-01-07 08:10:15;57.59;50.32;1.184;50.381;34.56;0.0636;0;normal
2026-01-07 08:10:16;56.53;46.13;1.169;50.401;33.08;0.0585;0;normal
2026-01-07 08:10:17;56.8;46.14;1.37;50.461;33.18;0.0501;0;normal
2026-01-07 08:10:18;56.58;45.42;1.187;50.36;29.47;0.0464;0;normal
2026-01-07 08:10:19;56.76;45.75;1.379;50.382;31.74;0.0559;0;normal
2026-01-07 08:10:20;56.09;46.2;1.451;50.44;30.16;0.0553;0;normal
2026-01-07 08:10:21;56.65;47.62;1.264;50.343;33.38;0.063;0;normal
2026-01-07 08:10:22;55.45;48.98;1.173;50.267;32.19;0.0655;0;normal
2026-01-07 08:10:23;55.51;40.85;1.141;50.5;24.31;0.0334;0;normal
2026-01-07 08:10:24;55.11;44.57;1.253;50.595;29.02;0.0312;0;normal
2026-01-07 08:10:25;55.67;43.91;1.162;50.395;29.46;0.0387;0;normal
2026-01-07 08:10:26;56.17;43.56;1.195;50.426;26.78;0.0388;0;normal
2026-01-07 08:10:27;55.67;44.25;1.134;50.39;31.97;0.0369;0;normal
2026-01-07 08:10:28;55.94;43.61;1.192;50.428;29.01;0.0437;0;normal
2026-01-07 08:10:29;54.74;44.9;1.388;50.4;29.85;0.0563;0;normal
2026-01-07 08:10:30;55.5;47.16;1.38;50.447;29.19;0.0539;0;normal
2026-01-07 08:10:31;54.82;65.96;1.51;49.918;57.73;0.1955;0;normal
2026-01-07 08:10:32;55.37;78.02;1.922;49.777;69.35;0.269;0;normal
2026-01-07 08:10:33;55.01;88.88;1.95;49.557;82.71;0.3296;0;normal
2026-01-07 08:10:34;55.26;90.12;1.967;49.382;92;0.3598;0;normal
2026-01-07 08:10:35;55.19;91.53;1.983;49.47;91.72;0.3656;0;normal
2026-01-07 08:10:36;54.96;95.04;2.093;49.327;98.25;0.3885;0;normal
2026-01-07 08:10:37;55.66;91.9;2.125;49.521;94.62;0.3728;0;normal
2026-01-07 08:10:38;55.81;95.5;2.081;49.285;101.31;0.4031;0;normal
2026-01-07 08:10:39;54.98;101.37;2.1;49.258;105.96;0.4237;0;normal
2026-01-07 08:10:40;55.48;103.13;2.237;49.277;107.49;0.4366;0;normal
2026-01-07 08:10:41;55.7;100.29;2.246;49.282;100.08;0.4168;0;normal
2026-01-07 08:10:42;55.7;97.87;2.098;49.156;101.01;0.4133;0;normal
2026-01-07 08:10:43;55.74;98.06;1.979;49.26;97.65;0.4062;0;normal
2026-01-07 08:10:44;55.91;99.87;2.079;49.277;97.41;0.4114;0;normal
2026-01-07 08:10:45;55.27;102.34;2.229;49.175;100.3;0.4195;0;normal
2026-01-07 08:10:46;55.37;101.35;2.271;49.218;102.01;0.425;0;normal
2026-01-07 08:10:47;56.2;100.25;2.211;49.129;100.77;0.4283;0;normal
2026-01-07 08:10:48;55.67;98.62;2.014;49.315;100.95;0.4151;0;normal
