datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-06 08:05:25;53.65;105.33;2.166;49.215;110.86;0.4503;0;normal
2026-01-06 08:05:26;53.82;104.87;2.249;49.183;105.12;0.4491;0;normal
2026-01-06 08:05:27;54.1;107.39;2.301;49.16;107.46;0.45;0;normal
2026-01-06 08:05:28;54.41;101.18;2.363;49.321;109.45;0.427;0;normal
2026-01-06 08:05:29;54.51;106.18;2.233;49.242;103.68;0.4284;0;normal
2026-01-06 08:05:30;54.68;102.35;2.094;49.27;103.04;0.421;0;normal
2026-01-06 08:05:31;54.38;101.64;1.937;49.32;105.93;0.4251;0;normal
2026-01-06 08:05:32;54.51;105.25;2.286;49.192;109.56;0.4395;0;normal
2026-01-06 08:05:33;54.61;104.92;2.14;49.134;108.27;0.4338;0;normal
2026-01-06 08:05:34;55.01;106.04;2.107;49.239;105.17;0.4393;0;normal
2026-01-06 08:05:35;54.23;100.25;2.233;49.234;100.21;0.4174;0;normal
2026-01-06 08:05:36;54.76;107.19;2.124;49.232;101.82;0.4288;0;normal
2026-01-06 08:05:37;55.52;102.17;2.093;49.216;102.6;0.4224;0;normal
2026-01-06 08:05:38;55.84;102.01;2.121;49.214;108.93;0.4289;0;normal
2026-01-06 08:05:39;55.69;105.9;2.053;49.242;106.69;0.4289;0;normal
2026-01-06 08:05:40;55.21;104.72;2.065;49.172;108.07;0.4447;0;normal
2026-01-06 08:05:41;55.97;103.1;2.173;49.188;105.65;0.4323;0;normal
2026-01-06 08:05:42;55.77;100;2.086;49.345;103.08;0.4236;0;normal
2026-01-06 08:05:43;56.16;98.95;2.196;49.304;102.84;0.4093;0;normal
2026-01-06 08:05:44;55.51;102.81;2.381;49.302;106.63;0.4204;0;normal
2026-01-06 08:05:45;56.2;99.63;2.032;49.28;101.77;0.4093;0;normal
2026-01-06 08:05:46;55.8;98.65;2.198;49.309;98.53;0.4107;0;normal
2026-01-06 08:05:47;55.66;98.58;2.115;49.338;101.97;0.4116;0;normal
2026-01-06 08:05:48;55.35;98.57;2.096;49.325;104.54;0.4035;0;normal
2026-01-06 08:05:49;56.57;100.22;2.088;49.386;98.91;0.4078;0;normal
2026-01-06 08:05:50;56.1;100.6;2.17;49.331;102.61;0.4022;0;normal
2026-01-06 08:05:51;56.54;96.76;1.961;49.367;100.96;0.4016;0;normal
2026-01-06 08:05:52;57.07;101.77;2.051;49.465;100.1;0.4032;0;normal
2026-01-06 08:05:53;56.15;100.23;2.3;49.312;104.27;0.4218;0;normal
2026-01-06 08:05:54;56.1;102.43;2.218;49.287;101.93;0.4197;0;normal
2026-01-06 08:05:55;56.98;100.27;2.248;49.298;103.58;0.4082;0;normal
2026-01-06 08:05:56;56.69;102.1;2.256;49.263;104.49;0.4111;0;normal
2026-01-06 08:05:57;56.33;98.84;2.03;49.326;98.28;0.3938;0;normal
2026-01-06 08:05:58;56.76;102.18;2.224;49.293;102.07;0.3976;0;normal
2026-01-06 08:05:59;56.34;99.34;2.155;49.267;105.44;0.4088;0;normal
2026-01-06 08:06:00;56.74;98.06;2.049;49.202;100.99;0.4078;0;normal
2026-01-06 08:06:01;56.27;100.08;2.17;49.401;101.34;0.4067;0;normal
2026-01-06 08:06:02;55.84;102.06;2.202;49.323;101.89;0.4102;0;normal
2026-01-06 08:06:03;56.1;104.07;2.239;49.271;112.91;0.4343;0;normal
2026-01-06 08:06:04;56.68;99.54;2.213;49.295;106.51;0.4218;0;normal
2026-01-06 08:06:05;56.01;104.53;2.131;49.306;105.41;0.4228;0;normal
2026-01-06 08:06:06;56.44;100.17;2.196;49.386;96.95;0.4002;0;normal
2026-01-06 08:06:07;56.41;103.48;2.169;49.177;103.64;0.4328;0;normal
2026-01-06 08:06:08;56.78;102.22;2.061;49.271;104.6;0.4081;0;normal
2026-01-06 08:06:09;56.5;103.66;1.99;49.186;102.72;0.4109;0;normal
2026-01-06 08:06:10;56.46;101.06;2.202;49.356;99.62;0.4124;0;normal
2026-01-06 08:06:11;56.73;102.45;2.201;49.284;103.85;0.416;0;normal
2026-01-06 08:06:12;56.55;102.91;2.141;49.29;105.12;0.4165;0;normal
2026-01-06 08:06:13;57.07;102.02;2.112;49.339;103.82;0.4173;0;normal
2026-01-06 08:06:14;57.33;105.92;2.357;49.189;111.24;0.4434;0;normal
2026-01-06 08:06:15;57.44;108.77;2.217;49.22;107.4;0.4404;0;normal
2026-01-06 08:06:16;57.09;103.43;2.27;49.302;107.95;0.4286;0;normal
2026-01-06 08:06:17;56.87;104.22;2.248;49.269;102.65;0.4276;0;normal
2026-01-06 08:06:18;57.34;105.11;2.253;49.247;105.3;0.4299;0;normal
2026-01-06 08:06:19;57.84;105.08;2.234;49.136;106.6;0.4428;0;normal
2026-01-06 08:06:20;57.11;104.94;2.244;49.195;108.82;0.4422;0;normal
2026-01-06 08:06:21;57.39;99.03;2.314;49.271;103.24;0.4138;0;normal
2026-01-06 08:06:22;57.71;128.29;2.662;48.64;142.88;0.6114;0;normal
2026-01-06 08:06:23;58.01;148.76;3.084;48.287;160.29;0.7237;0;normal
2026-01-06 08:06:24;57.94;158.21;3.095;47.982;171.41;0.7836;0;normal
2026-01-06 08:06:25;57.69;164.04;3.211;47.962;179.04;0.8314;0;normal
2026-01-06 08:06:26;58.09;172.79;3.536;47.818;189.97;0.8784;0;normal
2026-01-06 08:06:27;58.74;176.85;3.578;47.726;195.16;0.9018;0;normal
2026-01-06 08:06:28;58.65;170.22;3.33;47.829;190.37;0.8758;0;normal
2026-01-06 08:06:29;58.91;173.33;3.48;47.761;190.7;0.8909;0;normal
2026-01-06 08:06:30;59;174.22;3.592;47.848;197.31;0.9043;0;normal
2026-01-06 08:06:31;59.26;175.2;3.409;47.617;197.34;0.9056;0;normal
2026-01-06 08:06:32;59.44;174.61;3.472;47.713;191.45;0.8972;0;normal
2026-01-06 08:06:33;60.5;173.74;3.598;47.682;192.97;0.9014;0;normal
2026-01-06 08:06:34;60.75;173.45;3.323;47.707;192.79;0.9009;0;normal
2026-01-06 08:06:35;60.51;142.35;2.974;48.372;154.26;0.6859;0;normal
2026-01-06 08:06:36;60.51;117.02;2.421;48.931;123.2;0.5237;0;normal
2026-01-06 08:06:37;59.88;103.86;2.133;49.164;107.08;0.4386;0;normal
2026-01-06 08:06:38;60.45;96.23;2.01;49.3;95.01;0.3842;0;normal
2026-01-06 08:06:39;60.22;90.36;2.063;49.399;90.71;0.3572;0;normal
2026-01-06 08:06:40;60.15;98.33;2.155;49.354;99.12;0.3936;0;normal
2026-01-06 08:06:41;60.17;98.85;2.246;49.287;99.54;0.4033;0;normal
2026-01-06 08:06:42;59.98;95.24;2.227;49.225;99.4;0.4016;0;normal
2026-01-06 08:06:43;60.68;100.7;2.275;49.312;97.61;0.4152;0;normal
2026-01-06 08:06:44;60.51;99.18;2.082;49.278;98.24;0.4123;0;normal
2026-01-06 08:06:45;60.21;99.47;2.216;49.337;100.79;0.412;0;normal
2026-01-06 08:06:46;59.75;96.75;2.074;49.308;98.85;0.4064;0;normal
2026-01-06 08:06:47;59.99;96.56;2.181;49.388;96.41;0.4015;0;normal
2026-01-06 08:06:48;60.52;97.26;2.023;49.387;98.7;0.4042;0;normal
2026-01-06 08:06:49;59.7;100.62;2.265;49.166;99.14;0.4271;0;normal
2026-01-06 08:06:50;60.56;101.72;2.152;49.347;103.42;0.4297;0;normal
2026-01-06 08:06:51;59.59;103.25;2.122;49.198;100.74;0.4389;0;normal
2026-01-06 08:06:52;59.66;101.51;2.189;49.226;107.81;0.4396;0;normal
2026-01-06 08:06:53;59.84;100.43;2.412;49.127;105.2;0.4432;0;normal
2026-01-06 08:06:54;59.4;99.62;2.046;49.255;104.04;0.4258;0;normal
2026-01-06 08:06:55;60.45;96.96;2.11;49.254;100.85;0.4137;0;normal
2026-01-06 08:06:56;59.61;99.85;2.132;49.27;96.97;0.4085;0;normal
2026-01-06 08:06:57;59.97;97.09;2.134;49.238;98.39;0.4026;0;normal
2026-01-06 08:06:58;59.49;99.74;2.169;49.202;103.58;0.4251;0;normal
2026-01-06 08:06:59;60.18;102.09;2.122;49.226;103.21;0.4264;0;normal
2026-01-06 08:07:00;59.39;105.63;2.145;49.217;102.98;0.4386;0;normal
2026-01-06 08:07:01;59.39;103.07;2.171;49.151;100.28;0.4281;0;normal
2026-01-06 08:07:02;59.12;79.84;1.799;49.655;76.22;0.289;0;normal
2026-01-06 08:07:03;59.02;70.75;1.552;49.909;65.19;0.211;0;normal
2026-01-06 08:07:04;59.1;64.39;1.414;50.048;58.65;0.1724;0;normal
2026-01-06 08:07:05;58.51;54.32;1.481;50.277;46.19;0.1191;0;normal
2026-01-06 08:07:06;58.87;52.57;1.349;50.338;40.18;0.0996;0;normal
2026-01-06 08:07:07;58.95;48.48;1.122;50.469;36.08;0.0697;0;normal
2026-01-06 08:07:08;58.57;44.84;1.267;50.307;33.72;0.0622;0;normal
2026-01-06 08:07:09;58.32;47.08;1.201;50.372;30.37;0.0522;0;normal
2026-01-06 08:07:10;58.49;46.66;1.189;50.469;33.15;0.0566;0;normal
2026-01-06 08:07:11;58.27;52.13;1.228;50.188;36.81;0.0818;0;normal
2026-01-06 08:07:12;57.98;46.57;1.198;50.422;30.81;0.0613;0;normal
2026-01-06 08:07:13;58.05;48.83;1.097;50.27;35.5;0.0648;0;normal
2026-01-06 08:07:14;58;50.73;1.391;50.269;39.24;0.0696;0;normal
2026-01-06 08:07:15;57.11;49.73;1.222;50.334;37.61;0.0776;0;normal
2026-01-06 08:07:16;57.44;49.63;1.338;50.305;35.38;0.0846;0;normal
2026-01-06 08:07:17;56.97;45.26;1.364;50.344;33.26;0.059;0;normal
2026-01-06 08:07:18;56.97;48.68;1.265;50.382;32.99;0.0735;0;normal
2026-01-06 08:07:19;57.41;46.49;1.342;50.339;34.76;0.073;0;normal
2026-01-06 08:07:20;57.12;52.08;1.149;50.319;37.91;0.0701;0;normal
2026-01-06 08:07:21;56.36;47.04;1.36;50.264;39.74;0.0593;0;normal
2026-01-06 08:07:22;56.42;51.84;1.415;50.343;35.96;0.0693;0;normal
2026-01-06 08:07:23;56.41;50.7;1.428;50.229;35.51;0.0756;0;normal
2026-01-06 08:07:24;56.22;50.08;1.35;50.325;33.22;0.0641;0;normal
2026-01-06 08:07:25;55.92;69.88;1.641;49.936;61.98;0.2003;0;normal
2026-01-06 08:07:26;55.43;83.77;2.025;49.751;76.99;0.2859;0;normal
2026-01-06 08:07:27;55.69;86.06;2.08;49.445;79.95;0.3057;0;normal
2026-01-06 08:07:28;56.06;88.63;2.011;49.488;89.22;0.339;0;normal
2026-01-06 08:07:29;55.73;94.76;1.943;49.373;94.53;0.3703;0;normal
2026-01-06 08:07:30;55.3;98.22;2.168;49.292;97.07;0.4033;0;normal
2026-01-06 08:07:31;55.76;97.31;2.115;49.303;97.66;0.3911;0;normal
2026-01-06 08:07:32;55.65;101.73;2.156;49.255;103.45;0.4247;0;normal
2026-01-06 08:07:33;55.98;100.5;2.105;49.118;98.34;0.4217;0;normal
2026-01-06 08:07:34;55.74;102.38;2.221;49.224;103.87;0.4271;0;normal
2026-01-06 08:07:35;56.58;103.39;2.16;49.261;104.21;0.4306;0;normal
2026-01-06 08:07:36;56.16;100.92;2.26;49.141;104.71;0.4301;0;normal
2026-01-06 08:07:37;56.52;100.57;2.062;49.237;104.47;0.4225;0;normal
2026-01-06 08:07:38;56.05;101.39;2.19;49.285;105.91;0.418;0;normal
2026-01-06 08:07:39;56.41;101.61;2.237;49.235;105.18;0.4303;0;normal
2026-01-06 08:07:40;57.03;99.5;2.068;49.181;101.48;0.4252;0;normal
2026-01-06 08:07:41;56.44;105.4;2.295;49.09;104.51;0.4518;0;normal
2026-01-06 08:07:42;56.55;104.51;2.35;49.254;108.84;0.4401;0;normal
2026-01-06 08:07:43;57;101.26;2.509;49.137;104.18;0.4517;0;normal
2026-01-06 08:07:44;57.05;103.59;2.228;49.253;100.6;0.4349;0;normal
2026-01-06 08:07:45;56.86;101.22;1.988;49.203;100.91;0.4304;0;normal
2026-01-06 08:07:46;56.7;99.95;2.205;49.26;101.69;0.4288;0;normal
2026-01-06 08:07:47;57.33;97.52;2.266;49.345;102.15;0.4216;0;normal
2026-01-06 08:07:48;57.28;101.26;2.364;49.188;108.2;0.428;0;normal
2026-01-06 08:07:49;57.77;96.73;2.216;49.209;100.76;0.4175;0;normal
2026-01-06 08:07:50;56.66;97.62;2.127;49.443;97.25;0.4018;0;normal
2026-01-06 08:07:51;56.77;100.27;2.26;49.237;99.23;0.4113;0;normal
2026-01-06 08:07:52;57.49;102.76;2.205;49.283;102.05;0.4261;0;normal
2026-01-06 08:07:53;56.73;101.63;2.184;49.207;95.54;0.4093;0;normal
2026-01-06 08:07:54;57.59;98.66;2.236;49.27;101.69;0.4166;0;normal
2026-01-06 08:07:55;56.96;101.95;2.214;49.29;101.74;0.421;0;normal
2026-01-06 08:07:56;57.22;99.34;2.196;49.237;101.58;0.4183;0;normal
2026-01-06 08:07:57;57.23;103.15;2.322;49.254;104.66;0.4339;0;normal
2026-01-06 08:07:58;57.28;103.58;2.239;49.101;101.09;0.4458;0;normal
2026-01-06 08:07:59;57.57;97.61;2.097;49.25;98.55;0.4108;0;normal
2026-01-06 08:08:00;57.84;99.75;2.253;49.153;103.52;0.4273;0;normal
2026-01-06 08:08:01;57.46;103.6;2.324;49.212;104.69;0.4212;0;normal
2026-01-06 08:08:02;57.15;100.91;2.187;49.299;103.62;0.4336;0;normal
2026-01-06 08:08:03;57.38;101.83;2.358;49.221;103.99;0.437;0;normal
2026-01-06 08:08:04;58.06;102.12;2.075;49.15;101.16;0.4335;0;normal
2026-01-06 08:08:05;58.06;95.5;2.289;49.318;102.72;0.4106;0;normal
2026-01-06 08:08:06;58.44;96.38;2.233;49.236;95.74;0.399;0;normal
2026-01-06 08:08:07;57.32;97.31;2.258;49.277;101.9;0.4147;0;normal
2026-01-06 08:08:08;57.71;98.52;2.329;49.364;95.44;0.3956;0;normal
2026-01-06 08:08:09;57.78;100.16;2.074;49.331;95.82;0.4018;0;normal
2026-01-06 08:08:10;57.78;98.95;2.253;49.186;92.15;0.3968;0;normal
2026-01-06 08:08:11;57.56;96.9;2.188;49.226;96.29;0.4058;0;normal
2026-01-06 08:08:12;57.38;96.71;2.271;49.282;94.59;0.4032;0;normal
2026-01-06 08:08:13;57.55;101.27;2.19;49.149;100.43;0.4298;0;normal
2026-01-06 08:08:14;57.84;102.99;2.377;49.1;103.23;0.4446;0;normal
2026-01-06 08:08:15;57.92;103.75;2.168;49.121;99.19;0.4248;0;normal
2026-01-06 08:08:16;58.38;102.8;2.064;49.178;103.28;0.4228;0;normal
2026-01-06 08:08:17;58.75;103.06;2.16;49.194;101.36;0.4231;0;normal
2026-01-06 08:08:18;58.31;98.51;2.497;49.354;100.14;0.4164;0;normal
2026-01-06 08:08:19;58.23;101;2.108;49.217;98.25;0.4155;0;normal
2026-01-06 08:08:20;58.11;101.58;2.177;49.229;99.86;0.4146;0;normal
2026-01-06 08:08:21;57.92;101.59;2.249;49.202;107.89;0.4215;0;normal
2026-01-06 08:08:22;58.1;100.99;2.177;49.088;100.88;0.4292;0;normal
2026-01-06 08:08:23;58.33;102.4;2.226;49.111;103.55;0.43;0;normal
2026-01-06 08:08:24;58;103.67;2.302;49.118;97.18;0.4322;0;normal
2026-01-06 08:08:25;57.35;102.16;2.122;49.262;98.71;0.4183;0;normal
2026-01-06 08:08:26;58.07;104.5;2.151;49.208;105.42;0.439;0;normal
2026-01-06 08:08:27;58.23;101.36;2.17;49.191;102.19;0.4269;0;normal
2026-01-06 08:08:28;58.13;103.68;2.181;49.292;102.26;0.4314;0;normal
2026-01-06 08:08:29;58.31;100.98;2.182;49.157;104.33;0.4358;0;normal
2026-01-06 08:08:30;58.66;103.51;2.116;49.155;104.56;0.4367;0;normal
2026-01-06 08:08:31;57.39;106.31;2.211;49.063;109.41;0.4551;0;normal
2026-01-06 08:08:32;58.78;106.3;2.263;49.248;106.29;0.4443;0;normal
2026-01-06 08:08:33;59.1;101.32;2.182;49.238;97.17;0.4252;0;normal
2026-01-06 08:08:34;58.72;100.04;2.298;49.163;98.57;0.4191;0;normal
2026-01-06 08:08:35;58.58;100.77;2.009;49.239;101.17;0.4084;0;normal
2026-01-06 08:08:36;58.15;97.23;2.14;49.224;103.32;0.4246;0;normal
2026-01-06 08:08:37;57.96;101.5;2.109;49.113;101.68;0.4155;0;normal
2026-01-06 08:08:38;58.66;100.02;2.138;49.133;101.52;0.4376;0;normal
2026-01-06 08:08:39;59.19;99.65;2.096;49.134;96.46;0.4209;0;normal
2026-01-06 08:08:40;58.98;98.26;2.143;49.118;100.69;0.4036;1;overload
2026-01-06 08:08:41;57.83;97.6;2.158;48.981;107.72;0.4094;1;overload
2026-01-06 08:08:42;58.83;103.45;2.163;49.074;102.59;0.4185;1;overload
2026-01-06 08:08:43;58.22;105.05;2.265;48.988;106.97;0.4299;1;overload
2026-01-06 08:08:44;58.75;96.55;2.182;49.196;100.61;0.3951;1;overload
2026-01-06 08:08:45;58.69;99.29;2.051;49.296;96.23;0.4027;1;overload
2026-01-06 08:08:46;58.8;102.67;2.178;49.151;102.43;0.4058;1;overload
2026-01-06 08:08:47;58.07;103.25;2.086;49.166;104.13;0.4017;1;overload
2026-01-06 08:08:48;58.18;104.08;2.171;49.082;103.97;0.4377;1;overload
2026-01-06 08:08:49;58.59;105.48;2.103;49.133;105.45;0.4264;1;overload
2026-01-06 08:08:50;57.99;130.64;2.833;48.624;135.82;0.6066;1;overload
2026-01-06 08:08:51;59.17;150.09;2.703;48.154;160.37;0.7132;1;overload
2026-01-06 08:08:52;58.75;157.01;3.247;48.049;176.84;0.7793;1;overload
2026-01-06 08:08:53;58.28;164.04;3.322;47.767;183.25;0.8234;1;overload
2026-01-06 08:08:54;58.75;174.51;3.179;47.765;192.23;0.869;1;overload
2026-01-06 08:08:55;59.89;181.05;3.342;47.54;202.38;0.9163;1;overload
2026-01-06 08:08:56;59.68;177.78;3.336;47.38;196.96;0.9225;1;overload
2026-01-06 08:08:57;59.95;180.79;3.488;47.455;201.34;0.9314;1;overload
2026-01-06 08:08:58;60.65;179.55;3.447;47.514;196.47;0.9261;1;overload
2026-01-06 08:08:59;60.3;181.5;3.43;47.431;205.97;0.9327;1;overload
2026-01-06 08:09:00;60.77;183.7;3.67;47.314;205.42;0.9542;1;overload
2026-01-06 08:09:01;60.51;181.23;3.544;47.38;203.78;0.945;1;overload
2026-01-06 08:09:02;61.3;179.75;3.559;47.395;201.8;0.9409;1;overload
2026-01-06 08:09:03;61.66;175.96;3.272;47.649;195.26;0.9019;1;overload
2026-01-06 08:09:04;61.98;141.26;2.749;48.337;155.39;0.6712;1;overload
2026-01-06 08:09:05;61.24;120.83;2.591;48.743;129.92;0.5381;1;overload
2026-01-06 08:09:06;61.35;108.64;2.361;49.065;111.12;0.4451;1;overload
2026-01-06 08:09:07;61.01;98.69;2.168;49.277;101.04;0.3999;1;overload
2026-01-06 08:09:08;61.52;95.29;2.111;49.264;101.01;0.3762;1;overload
2026-01-06 08:09:09;61.37;91.37;1.82;49.38;86.54;0.3361;1;overload
2026-01-06 08:09:10;61.11;87.84;1.896;49.459;86.17;0.3266;1;overload
2026-01-06 08:09:11;61.1;73.84;1.52;49.801;63.94;0.2312;1;overload
2026-01-06 08:09:12;61.52;65.56;1.559;49.947;54.15;0.1807;1;overload
2026-01-06 08:09:13;60.89;58.51;1.23;50.238;41.09;0.1109;1;overload
2026-01-06 08:09:14;60.23;55.08;1.188;50.419;41.44;0.0954;1;overload
2026-01-06 08:09:15;60.3;55.45;1.355;50.227;42.12;0.0925;1;overload
2026-01-06 08:09:16;60.16;53.29;1.32;50.334;37.56;0.094;1;overload
2026-01-06 08:09:17;60.44;48.19;1.265;50.381;36.24;0.0641;1;overload
2026-01-06 08:09:18;59.01;52.35;1.29;50.392;38.76;0.0694;1;overload
2026-01-06 08:09:19;59.97;50.94;1.329;50.405;39.56;0.0806;1;overload
2026-01-06 08:09:20;58.96;52.83;1.288;50.234;38.75;0.0846;1;overload
2026-01-06 08:09:21;59.29;55.4;1.328;50.294;40.79;0.1057;1;overload
2026-01-06 08:09:22;59.13;52;1.186;50.332;38.77;0.0767;1;overload
2026-01-06 08:09:23;58.35;51.65;1.404;50.278;40.05;0.0844;1;overload
2026-01-06 08:09:24;58.9;49.13;1.312;50.338;35.54;0.0651;1;overload
2026-01-06 08:09:25;58.73;49.12;1.299;50.18;36.23;0.0884;1;overload
2026-01-06 08:09:26;58.78;53.56;1.2;50.236;36.28;0.0932;1;overload
2026-01-06 08:09:27;58.63;51.78;1.055;50.321;38.87;0.0815;1;overload
2026-01-06 08:09:28;57.92;49.44;1.171;50.316;34.94;0.07;1;overload
2026-01-06 08:09:29;58.14;46.87;1.292;50.375;32.67;0.0561;1;overload
2026-01-06 08:09:30;57.62;50.13;1.288;50.398;34.79;0.0625;1;overload
2026-01-06 08:09:31;57.95;52.33;1.235;50.339;39.11;0.0836;1;overload
2026-01-06 08:09:32;56.87;51.78;1.359;50.29;38.52;0.0828;1;overload
2026-01-06 08:09:33;57.32;49.95;1.248;50.318;35.35;0.0735;1;overload
2026-01-06 08:09:34;57.61;48.76;1.26;50.226;36.42;0.0549;1;overload
2026-01-06 08:09:35;56.61;50.84;1.469;50.3;38.3;0.0761;1;overload
2026-01-06 08:09:36;57.38;50.04;1.326;50.322;36.87;0.0719;1;overload
2026-01-06 08:09:37;56.04;46.74;1.433;50.395;34.52;0.0688;1;overload
2026-01-06 08:09:38;56.87;48.6;1.398;50.357;37.02;0.079;1;overload
2026-01-06 08:09:39;55.97;44.75;1.263;50.325;34.01;0.0576;1;overload
2026-01-06 08:09:40;56.62;46.05;1.395;50.384;33.3;0.0536;1;overload
2026-01-06 08:09:41;56.37;48.34;1.269;50.397;34.53;0.0639;1;overload
2026-01-06 08:09:42;56.44;69.82;1.709;49.861;62.09;0.2007;1;overload
2026-01-06 08:09:43;57.04;78.75;1.838;49.569;71.36;0.2723;1;overload
2026-01-06 08:09:44;56.28;86.75;2.023;49.538;86.85;0.3366;1;overload
2026-01-06 08:09:45;56.3;95.84;1.933;49.271;94.2;0.367;1;overload
2026-01-06 08:09:46;56.34;98.95;2.123;49.26;101.5;0.394;1;overload
2026-01-06 08:09:47;55.5;101.5;2.176;49.202;97.05;0.4056;1;overload
2026-01-06 08:09:48;55.87;103.33;2.242;49.085;105.16;0.4165;1;overload
2026-01-06 08:09:49;56.56;105.53;2.222;49.11;109.62;0.4221;1;overload
2026-01-06 08:09:50;55.65;101.52;2.303;49.206;105.5;0.4066;1;overload
2026-01-06 08:09:51;55.78;99.12;2.07;49.228;101.96;0.4029;1;overload
2026-01-06 08:09:52;55.86;102.23;2.196;49.164;102.68;0.4171;1;overload
2026-01-06 08:09:53;56.72;104.43;2.125;49.109;106.93;0.4322;1;overload
2026-01-06 08:09:54;56.57;101.19;2.249;49.069;106.02;0.424;1;overload
2026-01-06 08:09:55;56.4;102.26;2.349;49.109;104.72;0.4182;1;overload
2026-01-06 08:09:56;56.71;104.57;2.303;48.962;112.88;0.4401;1;overload
2026-01-06 08:09:57;56.88;104.65;2.179;49.099;103.8;0.4356;1;overload
2026-01-06 08:09:58;56.65;105.82;2.241;49.012;105.17;0.4279;1;overload
2026-01-06 08:09:59;56.85;100.87;2.203;49.1;107.32;0.4196;1;overload
2026-01-06 08:10:00;55.73;100.39;2.078;49.288;99.97;0.3957;1;overload
2026-01-06 08:10:01;56.96;99.3;2.086;49.224;100.29;0.3968;1;overload
2026-01-06 08:10:02;56.78;94.1;1.975;49.259;93.96;0.3784;1;overload
2026-01-06 08:10:03;56.67;101.16;2.267;49.176;103.6;0.4138;1;overload
2026-01-06 08:10:04;56.69;104.16;2.233;49.209;102.91;0.4109;1;overload
2026-01-06 08:10:05;56.74;100.69;2.117;49.122;102.09;0.4129;1;overload
2026-01-06 08:10:06;56.68;103.56;2.143;49.14;104.93;0.4257;1;overload
2026-01-06 08:10:07;56.45;102.76;2.081;49.104;109.05;0.4258;1;overload
2026-01-06 08:10:08;57.15;97.65;2.227;49.218;100.18;0.4191;1;overload
2026-01-06 08:10:09;57.02;101.7;1.979;49.137;104.71;0.4134;1;overload
2026-01-06 08:10:10;56.57;106.42;2.257;49;109.77;0.4357;1;overload
2026-01-06 08:10:11;57.08;101.18;2.33;49.219;108.25;0.4166;1;overload
2026-01-06 08:10:12;57.27;102;2.272;49.172;110.19;0.4145;1;overload
2026-01-06 08:10:13;57.78;103.82;2.141;49.118;109.69;0.4264;1;overload
2026-01-06 08:10:14;57.92;106.2;2.297;49.174;109.72;0.4356;1;overload
2026-01-06 08:10:15;57.36;106.45;2.257;49.179;111.22;0.4318;1;overload
2026-01-06 08:10:16;57.92;105.03;2.357;49.207;106.46;0.4289;1;overload
2026-01-06 08:10:17;57.61;104.06;2.259;49.064;109.04;0.4347;1;overload
2026-01-06 08:10:18;57.41;106.52;2.178;49.071;115.77;0.4405;1;overload
2026-01-06 08:10:19;58.39;104.75;2.074;48.975;106.57;0.4338;1;overload
2026-01-06 08:10:20;57.78;101.87;2.143;49.249;106.7;0.4182;1;overload
2026-01-06 08:10:21;57.97;102.88;2.196;49.149;105.79;0.4214;1;overload
2026-01-06 08:10:22;56.98;103.45;2.231;49.118;107.96;0.4187;1;overload
2026-01-06 08:10:23;57.69;105.89;2.149;49.091;103.72;0.4184;1;overload
2026-01-06 08:10:24;57.19;102.9;2.228;49.07;106.92;0.4182;1;overload
2026-01-06 08:10:25;57.71;102.47;2.227;49.117;105.92;0.4232;1;overload
2026-01-06 08:10:26;57.61;106.55;2.308;49.127;106.62;0.4265;1;overload
2026-01-06 08:10:27;57.75;105.2;2.201;49.046;108.12;0.4303;1;overload
2026-01-06 08:10:28;58.07;107.57;2.114;49.14;108.34;0.4271;1;overload
2026-01-06 08:10:29;58.12;105.41;2.268;49.05;105.34;0.4234;1;overload
2026-01-06 08:10:30;57.93;101.89;2.246;48.981;106.79;0.4193;1;overload
2026-01-06 08:10:31;57.95;102.12;2.102;49.181;102.28;0.4046;1;overload
2026-01-06 08:10:32;57.68;98.1;2.189;49.248;99.11;0.3863;1;overload
2026-01-06 08:10:33;57.66;103.85;2.269;49.277;96.8;0.4014;1;overload
2026-01-06 08:10:34;57.25;100.26;2.048;49.23;102.33;0.4024;1;overload
2026-01-06 08:10:35;57.78;100.93;2.151;49.204;95.73;0.4021;1;overload
2026-01-06 08:10:36;58.33;101.57;2.207;49.064;101.44;0.4165;1;overload
2026-01-06 08:10:37;57.03;104.15;2.333;49.024;102.81;0.4191;1;overload
2026-01-06 08:10:38;57.75;107.72;2.374;49.125;107.19;0.4217;1;overload
2026-01-06 08:10:39;57.84;104.86;2.117;49.278;104.4;0.4176;1;overload
2026-01-06 08:10:40;57.95;104.18;2.353;49.307;103.88;0.411;1;overload
2026-01-06 08:10:41;57.52;101.11;2.095;49.312;103.9;0.4079;1;overload
2026-01-06 08:10:42;57.94;104.04;2.102;49.326;102.21;0.4077;1;overload
2026-01-06 08:10:43;58.05;105.62;2.075;49.115;105.23;0.4243;1;overload
2026-01-06 08:10:44;57.56;102.31;2.213;49.136;102.31;0.4134;1;overload
2026-01-06 08:10:45;58.87;101.93;2.089;49.196;101.07;0.4023;1;overload
2026-01-06 08:10:46;58.1;100.32;2.084;49.296;103.5;0.402;1;overload
2026-01-06 08:10:47;58.67;106.08;2.369;49.065;105.98;0.4311;1;overload
2026-01-06 08:10:48;58.01;102.05;2.137;49.215;103.89;0.4165;1;overload
2026-01-06 08:10:49;58.37;101.01;2.306;49.213;100.27;0.4002;1;overload
