datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-07 16:05:25;58.35;50.22;1.316;50.375;35.24;0.081;0;normal
2026-01-07 16:05:26;58.13;47.64;1.352;50.356;30.83;0.0719;0;normal
2026-01-07 16:05:27;58.12;46.59;1.334;50.435;32.06;0.0635;0;normal
2026-01-07 16:05:28;58.05;48.74;1.284;50.305;33.24;0.0704;0;normal
2026-01-07 16:05:29;57.56;47.14;1.224;50.424;31.06;0.0714;0;normal
2026-01-07 16:05:30;58.04;51.83;1.465;50.4;35.61;0.0753;0;normal
2026-01-07 16:05:31;58.52;49.04;1.352;50.417;40.53;0.0802;0;normal
2026-01-07 16:05:32;57.08;46.5;1.356;50.272;37.85;0.0727;0;normal
2026-01-07 16:05:33;57.64;42.76;1.249;50.531;29.68;0.0388;0;normal
2026-01-07 16:05:34;57.06;48.29;1.257;50.349;31.64;0.0487;0;normal
2026-01-07 16:05:35;56.54;48.29;1.328;50.276;27.84;0.0584;0;normal
2026-01-07 16:05:36;57.14;61.41;1.678;50.037;54.97;0.1772;0;normal
2026-01-07 16:05:37;56.13;80.59;1.81;49.723;75.38;0.2796;0;normal
2026-01-07 16:05:38;56.85;88.97;2.042;49.506;79.79;0.3147;0;normal
2026-01-07 16:05:39;56.95;93.52;2.27;49.394;94.53;0.372;0;normal
2026-01-07 16:05:40;56.99;95.06;2.206;49.327;94.36;0.3847;0;normal
2026-01-07 16:05:41;57.12;95.33;2.064;49.345;95.57;0.379;0;normal
2026-01-07 16:05:42;56.5;94.16;2.016;49.382;91.76;0.376;0;normal
2026-01-07 16:05:43;56.8;99.06;2.184;49.327;97.25;0.3864;0;normal
2026-01-07 16:05:44;56.14;95.32;2.041;49.446;95.21;0.3738;0;normal
2026-01-07 16:05:45;57.53;94.55;1.973;49.469;93.64;0.3691;0;normal
2026-01-07 16:05:46;57.01;97.54;2.133;49.323;94.68;0.3891;0;normal
2026-01-07 16:05:47;57.03;100.42;2.187;49.234;100.31;0.4129;0;normal
2026-01-07 16:05:48;57.08;104.87;2.159;49.258;96.89;0.4112;0;normal
2026-01-07 16:05:49;57.69;100.02;1.918;49.16;99.56;0.4041;0;normal
2026-01-07 16:05:50;57.31;100.23;2.173;49.224;95.08;0.4057;0;normal
2026-01-07 16:05:51;56.69;101.76;2.096;49.232;101.81;0.4156;0;normal
2026-01-07 16:05:52;56.93;98.76;2.338;49.343;99.27;0.3922;0;normal
2026-01-07 16:05:53;57.19;96.91;2.128;49.403;94.99;0.3799;0;normal
2026-01-07 16:05:54;57.29;98.97;2.05;49.236;101.73;0.4127;0;normal
2026-01-07 16:05:55;56.95;95.14;2.311;49.401;95.79;0.396;0;normal
2026-01-07 16:05:56;57.78;98.66;2.073;49.193;98.56;0.4044;0;normal
2026-01-07 16:05:57;57.56;101.52;2.18;49.318;96.42;0.3997;0;normal
2026-01-07 16:05:58;57.47;97.04;2.273;49.195;96.43;0.4084;0;normal
2026-01-07 16:05:59;57.28;99.65;2.412;49.276;106.84;0.4313;0;normal
2026-01-07 16:06:00;57.43;98.56;2.039;49.262;103.31;0.4022;0;normal
2026-01-07 16:06:01;57.65;97.98;2.273;49.279;100.59;0.4121;0;normal
2026-01-07 16:06:02;57.61;97.09;2.157;49.335;100.92;0.3957;0;normal
2026-01-07 16:06:03;57.07;93.64;2.186;49.297;95.85;0.3844;0;normal
2026-01-07 16:06:04;57.79;96.77;1.987;49.294;99.53;0.3928;0;normal
2026-01-07 16:06:05;56.89;96.35;2.228;49.257;103.19;0.4115;0;normal
2026-01-07 16:06:06;57.28;98.16;2.208;49.308;98.9;0.4059;0;normal
2026-01-07 16:06:07;57.93;96.32;2.184;49.396;99.25;0.4013;0;normal
2026-01-07 16:06:08;57.08;101.47;2.213;49.264;97.37;0.4295;0;normal
2026-01-07 16:06:09;57.13;100.66;2.281;49.294;101.99;0.427;0;normal
2026-01-07 16:06:10;57.98;100.61;2.159;49.141;106.61;0.428;0;normal
2026-01-07 16:06:11;57.51;100.48;2.236;49.284;101.82;0.4205;0;normal
2026-01-07 16:06:12;57.52;103.48;2.276;49.156;106.37;0.4401;0;normal
2026-01-07 16:06:13;57.28;105.79;2.172;49.121;104.98;0.4442;0;normal
2026-01-07 16:06:14;57.52;103.44;2.228;49.359;105.27;0.4334;0;normal
2026-01-07 16:06:15;57.65;101.15;2.338;49.321;106.56;0.4303;0;normal
2026-01-07 16:06:16;57.53;101.19;2.435;49.198;103.17;0.4433;0;normal
2026-01-07 16:06:17;58.03;105.27;2.384;49.126;111.44;0.4452;0;normal
2026-01-07 16:06:18;57.61;100.95;2.339;49.208;103.96;0.4415;0;normal
2026-01-07 16:06:19;57.42;100.44;2.223;49.118;102.38;0.4294;0;normal
2026-01-07 16:06:20;57.85;104.14;2.244;49.252;102.87;0.4314;0;normal
2026-01-07 16:06:21;57.51;103.88;2.255;49.327;107.77;0.4362;0;normal
2026-01-07 16:06:22;57.8;104.26;2.167;49.123;106.6;0.4355;0;normal
2026-01-07 16:06:23;57.56;102.03;2.245;49.336;101.19;0.4198;0;normal
2026-01-07 16:06:24;57.52;104.54;2.444;49.247;104.03;0.4371;0;normal
2026-01-07 16:06:25;58.06;108.61;2.265;49.136;110.03;0.4537;0;normal
2026-01-07 16:06:26;57.42;104.74;2.094;49.256;102.75;0.4385;0;normal
2026-01-07 16:06:27;58.24;105.44;2.211;49.095;110.17;0.4543;0;normal
2026-01-07 16:06:28;57.23;86.04;1.795;49.534;84.07;0.3266;0;normal
2026-01-07 16:06:29;58.08;74.86;1.83;49.718;73.28;0.2593;0;normal
2026-01-07 16:06:30;57.63;64.57;1.544;50.041;63.07;0.1992;0;normal
2026-01-07 16:06:31;57.34;61.26;1.5;50.091;47.31;0.1455;0;normal
2026-01-07 16:06:32;57.5;50.2;1.476;50.298;37.95;0.0914;0;normal
2026-01-07 16:06:33;57.73;48.45;1.242;50.466;32.68;0.0673;0;normal
2026-01-07 16:06:34;58.04;49.63;1.274;50.415;37.46;0.0667;0;normal
2026-01-07 16:06:35;56.78;48.1;1.448;50.41;38.32;0.0762;0;normal
2026-01-07 16:06:36;57.09;49.32;1.521;50.346;35.38;0.074;0;normal
2026-01-07 16:06:37;57;50.86;1.435;50.325;37.54;0.0863;0;normal
2026-01-07 16:06:38;56.32;48.43;1.385;50.37;40.11;0.0804;0;normal
2026-01-07 16:06:39;56.42;47.48;1.368;50.362;34.13;0.071;0;normal
2026-01-07 16:06:40;56.57;52.34;1.265;50.348;38.67;0.0731;0;normal
2026-01-07 16:06:41;56.62;48.81;1.437;50.445;35.22;0.0756;0;normal
2026-01-07 16:06:42;56.37;48.56;1.387;50.412;38.56;0.0757;0;normal
2026-01-07 16:06:43;56.33;50.15;1.177;50.406;40.55;0.071;0;normal
2026-01-07 16:06:44;56.01;48.37;1.141;50.339;35.16;0.0553;0;normal
2026-01-07 16:06:45;55.31;47.48;1.104;50.406;33.69;0.0696;0;normal
2026-01-07 16:06:46;55.31;52.58;1.124;50.259;37.77;0.0924;0;normal
2026-01-07 16:06:47;55.91;46.86;1.26;50.441;35.27;0.0674;0;normal
2026-01-07 16:06:48;54.99;50.92;1.093;50.277;44.95;0.0833;0;normal
2026-01-07 16:06:49;55.17;48.66;1.279;50.331;39.83;0.0739;0;normal
2026-01-07 16:06:50;55.46;51.81;1.32;50.3;36.36;0.0918;0;normal
2026-01-07 16:06:51;54.88;46.84;1.231;50.396;37.75;0.0767;0;normal
2026-01-07 16:06:52;54.71;45.69;1.279;50.356;33.72;0.0734;0;normal
2026-01-07 16:06:53;54.84;44.25;1.199;50.425;34.88;0.0618;0;normal
2026-01-07 16:06:54;54.25;49.61;1.245;50.35;34.28;0.0606;0;normal
2026-01-07 16:06:55;54.61;44.53;1.247;50.414;30.01;0.0516;0;normal
2026-01-07 16:06:56;53.66;40.49;1.085;50.477;27.38;0.0354;0;normal
2026-01-07 16:06:57;54.3;46.78;1.182;50.511;34.02;0.0554;0;normal
2026-01-07 16:06:58;54.55;48.35;1.231;50.421;34.78;0.0602;0;normal
2026-01-07 16:06:59;54.23;48.7;1.154;50.421;32.33;0.0689;0;normal
2026-01-07 16:07:00;54.21;48.04;1.24;50.365;39.58;0.0803;0;normal
2026-01-07 16:07:01;54.31;48.59;1.254;50.482;35.02;0.0748;0;normal
2026-01-07 16:07:02;53.69;49.34;1.239;50.479;42.13;0.0817;0;normal
2026-01-07 16:07:03;54.26;49.5;1.42;50.381;39.07;0.069;0;normal
2026-01-07 16:07:04;54.05;50.69;1.276;50.314;37.27;0.0803;0;normal
2026-01-07 16:07:05;53.97;49.1;1.301;50.457;35.19;0.0744;0;normal
2026-01-07 16:07:06;53.51;54.32;1.184;50.443;38.75;0.0908;0;normal
2026-01-07 16:07:07;54.01;49.97;1.132;50.303;38.23;0.0803;0;normal
2026-01-07 16:07:08;53.18;51.39;1.179;50.358;37.06;0.0717;0;normal
2026-01-07 16:07:09;53.73;47.98;1.121;50.447;34.91;0.0794;0;normal
2026-01-07 16:07:10;53.82;51.51;1.234;50.391;41.37;0.0804;0;normal
2026-01-07 16:07:11;53.35;47.08;1.345;50.36;41.68;0.0769;0;normal
2026-01-07 16:07:12;53.3;50;1.193;50.415;42.11;0.0839;0;normal
2026-01-07 16:07:13;53.61;46.88;1.154;50.399;41.3;0.0697;0;normal
2026-01-07 16:07:14;53.48;49.36;1.365;50.407;40.56;0.0759;0;normal
2026-01-07 16:07:15;53.32;46.82;1.228;50.482;33.54;0.0566;0;normal
2026-01-07 16:07:16;53.5;46.43;1.317;50.356;33.98;0.0633;0;normal
2026-01-07 16:07:17;52.74;45.98;1.13;50.496;35.91;0.0541;0;normal
2026-01-07 16:07:18;52.52;46.54;1.213;50.442;32.75;0.0551;0;normal
2026-01-07 16:07:19;52.84;48.22;1.17;50.497;28.77;0.0618;0;normal
2026-01-07 16:07:20;52.68;49.24;1.134;50.439;33.44;0.0668;0;normal
2026-01-07 16:07:21;53.32;51.17;1.446;50.423;42.03;0.1005;0;normal
2026-01-07 16:07:22;52.63;49.87;1.35;50.338;41.11;0.0836;0;normal
2026-01-07 16:07:23;53.07;45.07;1.16;50.447;34.46;0.0473;0;normal
2026-01-07 16:07:24;53.15;44.88;1.27;50.49;33.68;0.0549;0;normal
2026-01-07 16:07:25;52.13;43.48;1.357;50.373;31.14;0.0483;0;normal
2026-01-07 16:07:26;52.48;44.62;1.251;50.473;31.1;0.0557;0;normal
2026-01-07 16:07:27;52.61;46.06;1.131;50.428;35.34;0.061;0;normal
2026-01-07 16:07:28;52.49;48.25;1.177;50.483;32.47;0.0668;0;normal
2026-01-07 16:07:29;52.05;51.23;1.223;50.326;36.9;0.0867;0;normal
2026-01-07 16:07:30;52.02;49.04;1.278;50.413;30.04;0.0659;0;normal
2026-01-07 16:07:31;51.71;46.8;1.29;50.351;37.96;0.0763;0;normal
2026-01-07 16:07:32;51.57;46.47;1.214;50.391;39.78;0.0843;0;normal
2026-01-07 16:07:33;52.03;50.45;1.226;50.336;33.22;0.0838;0;normal
2026-01-07 16:07:34;51.79;46.63;1.304;50.303;37.37;0.0665;0;normal
2026-01-07 16:07:35;51.76;49.19;1.433;50.436;35.93;0.0701;0;normal
2026-01-07 16:07:36;51.53;45.59;1.14;50.499;32.21;0.0524;0;normal
2026-01-07 16:07:37;51.39;47.68;1.235;50.422;35.59;0.0695;0;normal
2026-01-07 16:07:38;51.37;42.27;1.122;50.465;34.31;0.0512;0;normal
2026-01-07 16:07:39;51.87;40.39;1.212;50.453;30.13;0.0444;0;normal
2026-01-07 16:07:40;51.2;46.6;1.154;50.423;29.71;0.0616;0;normal
2026-01-07 16:07:41;51.37;47.24;1.397;50.357;34.78;0.0717;0;normal
2026-01-07 16:07:42;51.35;46.77;1.156;50.491;30.58;0.0508;0;normal
2026-01-07 16:07:43;51.1;65.99;1.446;50.075;57.07;0.1824;0;normal
2026-01-07 16:07:44;51.68;79.01;1.838;49.792;67.24;0.2544;0;normal
2026-01-07 16:07:45;50.83;85.26;1.858;49.517;81.81;0.3213;0;normal
2026-01-07 16:07:46;51.27;87.75;2.081;49.506;88.93;0.3459;0;normal
2026-01-07 16:07:47;51.61;93.22;1.981;49.371;92.71;0.366;0;normal
2026-01-07 16:07:48;51.54;94.26;2.157;49.488;90.34;0.3795;0;normal
2026-01-07 16:07:49;52;99.95;2.07;49.325;98.71;0.4031;0;normal
2026-01-07 16:07:50;52.69;95.42;2.064;49.464;95.58;0.391;0;normal
2026-01-07 16:07:51;51.58;101;2.17;49.393;99.06;0.4025;0;normal
2026-01-07 16:07:52;51.94;96.43;2.295;49.485;96.99;0.4047;0;normal
2026-01-07 16:07:53;52.89;99.86;2.141;49.331;97.37;0.4127;0;normal
2026-01-07 16:07:54;53.15;100.02;2.239;49.214;101.25;0.4098;0;normal
2026-01-07 16:07:55;52.94;98.55;2.194;49.292;102.83;0.4228;0;normal
2026-01-07 16:07:56;52.89;102.6;2.158;49.23;108.45;0.4422;0;normal
2026-01-07 16:07:57;53.28;102.07;2.322;49.216;105.98;0.4358;0;normal
2026-01-07 16:07:58;53.4;98.07;2.337;49.374;102.92;0.4235;0;normal
2026-01-07 16:07:59;53.09;97.95;2.25;49.28;95.83;0.4108;0;normal
2026-01-07 16:08:00;53.55;98.32;2.245;49.266;97.8;0.4169;0;normal
2026-01-07 16:08:01;53.34;98.09;2.233;49.404;100.33;0.4145;0;normal
2026-01-07 16:08:02;53.26;96.56;2.083;49.311;91.66;0.3999;0;normal
2026-01-07 16:08:03;53.1;97.22;2.194;49.362;96.38;0.3915;0;normal
2026-01-07 16:08:04;53.59;101.46;2.109;49.369;100.34;0.4042;0;normal
2026-01-07 16:08:05;53.47;94.78;2.105;49.32;99.19;0.4024;0;normal
2026-01-07 16:08:06;53.27;95.81;2.176;49.31;95.78;0.3962;0;normal
2026-01-07 16:08:07;53.47;99.87;2.182;49.31;95.9;0.3971;0;normal
2026-01-07 16:08:08;53.86;97.6;2.233;49.24;100.01;0.4041;0;normal
2026-01-07 16:08:09;53.88;100.94;2.158;49.217;100.81;0.4023;0;normal
2026-01-07 16:08:10;53.77;80.75;1.92;49.717;73.64;0.2792;0;normal
2026-01-07 16:08:11;53.81;65.08;1.558;49.984;59.9;0.197;0;normal
2026-01-07 16:08:12;54.03;59.08;1.62;50.095;48.55;0.156;0;normal
2026-01-07 16:08:13;54.2;54.78;1.572;50.21;41.72;0.1148;0;normal
2026-01-07 16:08:14;54.11;56.41;1.516;50.215;43.34;0.1205;0;normal
2026-01-07 16:08:15;53.34;54.55;1.281;50.263;38.9;0.1068;0;normal
2026-01-07 16:08:16;53.52;50.77;1.345;50.47;35.2;0.0698;0;normal
2026-01-07 16:08:17;53.19;47.92;1.286;50.469;35.4;0.065;0;normal
2026-01-07 16:08:18;54.05;48.04;1.156;50.356;37.26;0.0738;0;normal
2026-01-07 16:08:19;53.9;45.31;1.435;50.37;35.86;0.0674;0;normal
2026-01-07 16:08:20;53.3;45.8;1.24;50.455;33.43;0.0485;0;normal
2026-01-07 16:08:21;52.75;45.78;1.112;50.427;36.04;0.0506;0;normal
2026-01-07 16:08:22;53.44;42.34;1.098;50.364;30.39;0.0436;0;normal
2026-01-07 16:08:23;53.13;42.73;1.121;50.433;29.68;0.0416;0;normal
2026-01-07 16:08:24;53.31;45.96;1.323;50.41;36.61;0.0554;0;normal
2026-01-07 16:08:25;52.72;44.79;1.22;50.387;34.55;0.0546;0;normal
2026-01-07 16:08:26;52.73;43.7;1.349;50.337;29.46;0.041;0;normal
2026-01-07 16:08:27;52.57;46.62;1.279;50.322;32.74;0.0567;0;normal
2026-01-07 16:08:28;53.17;46.31;1.393;50.342;33.66;0.0621;0;normal
2026-01-07 16:08:29;52.6;45.3;1.235;50.381;39.8;0.0731;0;normal
2026-01-07 16:08:30;52.13;50.22;1.38;50.359;37.68;0.0786;0;normal
2026-01-07 16:08:31;52.27;47.01;1.354;50.339;33.42;0.0671;0;normal
2026-01-07 16:08:32;52.33;44.49;1.122;50.473;33.41;0.0441;0;normal
2026-01-07 16:08:33;52.36;45.07;1.2;50.478;34.54;0.0526;0;normal
2026-01-07 16:08:34;52.74;48.54;1.396;50.333;40.72;0.0686;0;normal
2026-01-07 16:08:35;53.01;50.37;1.168;50.298;37.56;0.0726;0;normal
2026-01-07 16:08:36;51.99;48.23;1.162;50.341;37.79;0.063;0;normal
2026-01-07 16:08:37;52.62;44.94;1.161;50.47;35.62;0.0567;0;normal
2026-01-07 16:08:38;52.33;45.04;1.348;50.335;35.3;0.0637;0;normal
2026-01-07 16:08:39;52.05;49.85;1.246;50.305;40.55;0.0769;0;normal
2026-01-07 16:08:40;52.44;51.9;1.407;50.271;36.63;0.0772;0;normal
2026-01-07 16:08:41;52.59;47.97;1.402;50.311;33.66;0.073;0;normal
2026-01-07 16:08:42;52.71;47.42;1.254;50.381;35.43;0.0703;0;normal
2026-01-07 16:08:43;52.1;46.68;1.306;50.358;30.55;0.0581;0;normal
2026-01-07 16:08:44;51.99;46.69;1.346;50.404;31.22;0.0639;0;normal
2026-01-07 16:08:45;51.68;51.16;1.263;50.401;39.56;0.0772;0;normal
2026-01-07 16:08:46;51.61;44.26;1.221;50.373;39.12;0.0681;0;normal
2026-01-07 16:08:47;52.75;68.08;1.746;49.975;67.96;0.2086;0;normal
2026-01-07 16:08:48;52.19;83.86;1.928;49.635;77.83;0.2845;0;normal
2026-01-07 16:08:49;52.33;82.83;2.082;49.654;83.23;0.3064;0;normal
2026-01-07 16:08:50;52.49;92.5;2.081;49.317;85.86;0.3539;0;normal
2026-01-07 16:08:51;52.5;94.82;2.146;49.424;91.94;0.3749;0;normal
2026-01-07 16:08:52;52.46;94.59;2.047;49.43;95.38;0.384;0;normal
2026-01-07 16:08:53;52.34;97.21;2.258;49.41;104.24;0.3974;0;normal
2026-01-07 16:08:54;52.55;98.81;2.121;49.296;98.62;0.3958;0;normal
2026-01-07 16:08:55;52.73;98.23;2.299;49.363;105.71;0.4157;0;normal
2026-01-07 16:08:56;53.1;104.01;2.192;49.24;105.33;0.4361;0;normal
2026-01-07 16:08:57;53.1;101.01;2.316;49.344;107.19;0.425;0;normal
2026-01-07 16:08:58;53.48;100.03;2.217;49.28;97.99;0.4061;0;normal
2026-01-07 16:08:59;53.04;94.49;2.341;49.323;97.94;0.3845;0;normal
2026-01-07 16:09:00;52.97;99.91;2.095;49.378;102.66;0.3928;0;normal
2026-01-07 16:09:01;52.68;95.19;2.146;49.275;96.22;0.3863;0;normal
2026-01-07 16:09:02;53.45;97.02;2.368;49.247;103.14;0.4104;0;normal
2026-01-07 16:09:03;53.02;95.28;2.089;49.305;97.75;0.4049;0;normal
2026-01-07 16:09:04;53.43;95.08;1.979;49.324;92.76;0.3814;0;normal
2026-01-07 16:09:05;53.6;100.36;2.225;49.205;100.25;0.4063;0;normal
2026-01-07 16:09:06;53.21;100.72;2.447;49.246;97.44;0.4044;0;normal
2026-01-07 16:09:07;54.22;101.27;2.257;49.339;103.74;0.415;0;normal
2026-01-07 16:09:08;53.93;101.62;2.174;49.224;103.96;0.4092;0;normal
2026-01-07 16:09:09;54.41;100.34;2.02;49.226;98.26;0.3968;0;normal
2026-01-07 16:09:10;53.93;99.44;2.202;49.302;102.57;0.4141;0;normal
2026-01-07 16:09:11;54.18;104.04;2.027;49.119;103.91;0.4205;0;normal
2026-01-07 16:09:12;54.55;102.17;2.134;49.369;103.36;0.4198;0;normal
2026-01-07 16:09:13;54.96;101.52;2.217;49.235;103.83;0.4307;0;normal
2026-01-07 16:09:14;54.64;105.66;2.18;49.104;106.66;0.4428;0;normal
2026-01-07 16:09:15;54.22;102.48;2.092;49.251;103.02;0.4226;0;normal
2026-01-07 16:09:16;53.99;100.58;2.069;49.293;100.69;0.408;0;normal
2026-01-07 16:09:17;54.79;102.5;2.358;49.217;102.7;0.4184;0;normal
2026-01-07 16:09:18;54.58;103.21;2.11;49.226;104.15;0.4243;0;normal
2026-01-07 16:09:19;54.46;101.62;2.104;49.217;100.2;0.4096;0;normal
2026-01-07 16:09:20;54.28;99.12;2.137;49.23;97.48;0.404;0;normal
2026-01-07 16:09:21;55.48;96.08;2.096;49.313;99.87;0.3875;0;normal
2026-01-07 16:09:22;55.9;100.86;2.028;49.197;96.23;0.4123;0;normal
2026-01-07 16:09:23;54.83;100.16;2.297;49.272;100.73;0.4153;0;normal
2026-01-07 16:09:24;55.51;99.24;2.1;49.222;103.25;0.4127;0;normal
2026-01-07 16:09:25;55.51;99.24;2.215;49.238;99.73;0.4;0;normal
2026-01-07 16:09:26;55.63;101.41;2.237;49.232;101.08;0.4135;0;normal
2026-01-07 16:09:27;55.53;101.28;2.206;49.225;102.12;0.4213;0;normal
2026-01-07 16:09:28;55.53;101.22;2.192;49.35;104.62;0.4287;0;normal
2026-01-07 16:09:29;55.44;102.07;2.315;49.214;108.09;0.4346;0;normal
2026-01-07 16:09:30;55.93;101.97;2.29;49.079;104.52;0.4405;0;normal
2026-01-07 16:09:31;55.84;102.08;2.265;49.202;101.5;0.4375;0;normal
2026-01-07 16:09:32;56.39;98.04;2.308;49.244;99.66;0.4158;0;normal
2026-01-07 16:09:33;55.95;99.1;2.227;49.359;106.59;0.4156;0;normal
2026-01-07 16:09:34;55.83;99.9;2.201;49.312;102.93;0.4208;0;normal
2026-01-07 16:09:35;55.95;96.56;2.336;49.317;103.75;0.4242;0;normal
2026-01-07 16:09:36;55.88;100.65;2.159;49.348;103.05;0.4204;0;normal
2026-01-07 16:09:37;55.59;101.53;2.237;49.295;103.72;0.4318;0;normal
2026-01-07 16:09:38;56.7;100.43;2.144;49.326;100.28;0.4114;0;normal
2026-01-07 16:09:39;55.92;100.49;2.2;49.273;101.42;0.4189;0;normal
2026-01-07 16:09:40;56.03;93.55;2.22;49.362;101.25;0.3968;0;normal
2026-01-07 16:09:41;56.04;100.12;2.233;49.323;100.54;0.4161;0;normal
2026-01-07 16:09:42;56.47;95.72;2.104;49.325;98.62;0.3974;0;normal
2026-01-07 16:09:43;56.49;96.91;2.096;49.291;93.53;0.39;0;normal
2026-01-07 16:09:44;56.54;98.6;2.52;49.194;102.71;0.414;0;normal
2026-01-07 16:09:45;56.16;100.92;2.229;49.195;102.02;0.4171;0;normal
2026-01-07 16:09:46;56.45;101.71;2.296;49.222;104.23;0.4268;0;normal
2026-01-07 16:09:47;56.22;99.57;2.448;49.349;102.55;0.4139;0;normal
2026-01-07 16:09:48;56.19;101.69;2.326;49.157;101.17;0.4304;0;normal
2026-01-07 16:09:49;56.41;102.17;2.242;49.223;100.63;0.4215;0;normal
2026-01-07 16:09:50;57.15;101.92;2.352;49.216;103.3;0.4276;0;normal
2026-01-07 16:09:51;56.7;101.14;2.4;49.17;106.65;0.4271;0;normal
2026-01-07 16:09:52;56.99;102.86;2.169;49.389;101.33;0.425;0;normal
2026-01-07 16:09:53;56.81;102.75;2.282;49.242;104.79;0.4216;0;normal
2026-01-07 16:09:54;56.22;104.2;2.305;49.26;108.08;0.4311;0;normal
2026-01-07 16:09:55;57.24;104.28;2.28;49.146;107.84;0.4439;0;normal
2026-01-07 16:09:56;57.06;100.44;2.291;49.26;105.24;0.4318;0;normal
2026-01-07 16:09:57;56.4;128.5;2.659;48.653;140.83;0.6152;0;normal
2026-01-07 16:09:58;57.41;150.09;3.064;48.264;159.79;0.7419;0;normal
2026-01-07 16:09:59;56.99;154.59;3.204;48.17;169.2;0.7852;1;oscillation
2026-01-07 16:10:00;58.14;163.21;3.411;47.936;190.18;0.8436;1;oscillation
2026-01-07 16:10:01;58.43;166.97;3.184;47.766;189.85;0.8669;1;oscillation
2026-01-07 16:10:02;57.93;169.33;3.491;47.755;199.07;0.8933;1;oscillation
2026-01-07 16:10:03;59.13;174.82;3.312;47.766;195.81;0.9058;1;oscillation
2026-01-07 16:10:04;58.63;142.69;2.833;48.403;152.59;0.6967;1;oscillation
2026-01-07 16:10:05;58.39;117.04;2.474;48.86;124.35;0.5413;1;oscillation
2026-01-07 16:10:06;59.09;102.07;2.209;49.21;97.69;0.4391;1;oscillation
2026-01-07 16:10:07;59.08;95.63;2.066;49.255;89.39;0.3918;1;oscillation
2026-01-07 16:10:08;58.4;93.57;2.078;49.376;87.94;0.3611;1;oscillation
2026-01-07 16:10:09;58.78;84.54;1.754;49.529;80.97;0.3232;1;oscillation
2026-01-07 16:10:10;58.68;82.69;1.842;49.594;77.56;0.3032;1;oscillation
2026-01-07 16:10:11;58.83;81.24;1.775;49.668;78.75;0.2964;1;oscillation
2026-01-07 16:10:12;58.09;82.65;1.613;49.721;82.61;0.2933;1;oscillation
2026-01-07 16:10:13;59.28;79.14;1.892;49.601;80.96;0.2762;1;oscillation
2026-01-07 16:10:14;58.89;85.98;1.823;49.6;84.69;0.3308;1;oscillation
2026-01-07 16:10:15;58.56;88.52;1.909;49.362;88.96;0.3555;1;oscillation
2026-01-07 16:10:16;58.45;94.57;1.924;49.334;91.18;0.3863;1;oscillation
2026-01-07 16:10:17;59.03;97.54;2.088;49.332;90.28;0.4005;1;oscillation
2026-01-07 16:10:18;59;97.37;2.033;49.339;90.36;0.3995;1;oscillation
2026-01-07 16:10:19;58.29;96.48;2.066;49.272;95.24;0.4122;1;oscillation
2026-01-07 16:10:20;58.14;105.52;2.265;49.084;103.34;0.4335;1;oscillation
2026-01-07 16:10:21;58.38;100.34;2.106;49.258;104.96;0.4212;1;oscillation
2026-01-07 16:10:22;58.84;100.15;2.218;49.327;109.49;0.4109;1;oscillation
2026-01-07 16:10:23;58.67;95.81;2.184;49.332;102.07;0.4054;1;oscillation
2026-01-07 16:10:24;58.65;94.68;2.005;49.309;102.26;0.3929;1;oscillation
2026-01-07 16:10:25;58.97;100.81;2.186;49.218;100.68;0.4063;1;oscillation
2026-01-07 16:10:26;58.63;96.97;2.076;49.257;101.98;0.4125;1;oscillation
2026-01-07 16:10:27;58.84;100.18;2.082;49.217;94.85;0.409;1;oscillation
2026-01-07 16:10:28;58.94;98.92;2.024;49.26;97.18;0.4123;1;oscillation
2026-01-07 16:10:29;58.73;100.83;2.311;49.17;97.08;0.4311;1;oscillation
2026-01-07 16:10:30;57.96;101.73;2.065;49.175;99.12;0.4238;1;oscillation
2026-01-07 16:10:31;58.68;98.39;2.176;49.233;98.8;0.432;1;oscillation
2026-01-07 16:10:32;58.88;102.18;2.287;49.17;106.96;0.4441;1;oscillation
2026-01-07 16:10:33;59.08;98.69;2.107;49.287;102.97;0.4158;1;oscillation
2026-01-07 16:10:34;58.42;104.11;2.335;49.142;106.02;0.4375;1;oscillation
2026-01-07 16:10:35;58.19;103.75;2.11;49.218;110.79;0.4432;1;oscillation
2026-01-07 16:10:36;58.99;103.18;2.136;49.102;104.89;0.4439;1;oscillation
2026-01-07 16:10:37;58.46;103.52;2.118;49.276;100.58;0.4395;1;oscillation
2026-01-07 16:10:38;58.43;99.37;2.039;49.229;96.68;0.4234;1;oscillation
2026-01-07 16:10:39;58.68;102.21;2.162;49.147;99.27;0.4331;1;oscillation
2026-01-07 16:10:40;58.96;101.7;2.082;49.146;103.05;0.4323;1;oscillation
2026-01-07 16:10:41;58.53;99.72;2.154;49.235;100.1;0.4179;1;oscillation
2026-01-07 16:10:42;58.85;97.23;2.215;49.225;100.1;0.4177;1;oscillation
2026-01-07 16:10:43;58.85;106.27;2.219;49.175;104.89;0.4386;1;oscillation
2026-01-07 16:10:44;58.36;85.83;1.883;49.609;85.8;0.3118;1;oscillation
2026-01-07 16:10:45;58.78;73.53;1.593;49.903;69.87;0.2202;1;oscillation
2026-01-07 16:10:46;58.12;56.95;1.408;50.112;48.96;0.1474;1;oscillation
2026-01-07 16:10:47;58.08;55.68;1.206;50.264;44.16;0.1073;1;oscillation
