datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-06 22:05:25;53.07;48.02;1.108;50.416;30.99;0.0625;0;normal
2026-01-06 22:05:26;52.85;41.82;1.181;50.46;27.65;0.0348;0;normal
2026-01-06 22:05:27;53.16;41.45;1.214;50.536;26.96;0.0271;0;normal
2026-01-06 22:05:28;52.49;42.08;1.166;50.535;29.64;0.0297;0;normal
2026-01-06 22:05:29;53.22;44.8;1.122;50.496;28.75;0.0371;0;normal
2026-01-06 22:05:30;52.41;47.3;1.219;50.398;35.76;0.0596;0;normal
2026-01-06 22:05:31;52.77;50.66;1.274;50.263;33.01;0.0817;0;normal
2026-01-06 22:05:32;52.27;49.69;1.214;50.246;39.86;0.0929;0;normal
2026-01-06 22:05:33;53.23;48.64;1.371;50.332;37.62;0.0866;0;normal
2026-01-06 22:05:34;52.37;54.2;1.267;50.236;37.16;0.0945;0;normal
2026-01-06 22:05:35;52.43;54.04;1.307;50.217;41.13;0.1036;0;normal
2026-01-06 22:05:36;52.65;49.85;1.235;50.312;34.36;0.0704;0;normal
2026-01-06 22:05:37;52.82;44.97;1.275;50.415;28.86;0.0379;0;normal
2026-01-06 22:05:38;51.91;45.29;1.037;50.376;31.03;0.0562;0;normal
2026-01-06 22:05:39;51.73;47.39;1.197;50.455;29.83;0.0634;0;normal
2026-01-06 22:05:40;52.29;47.91;1.381;50.327;31.7;0.0684;0;normal
2026-01-06 22:05:41;52.73;46.83;1.303;50.474;33.67;0.0465;0;normal
2026-01-06 22:05:42;51.76;45.56;0.974;50.425;26.61;0.0539;0;normal
2026-01-06 22:05:43;52.29;43.71;1.155;50.404;33.31;0.0488;0;normal
2026-01-06 22:05:44;51.93;49.49;1.235;50.441;35.13;0.0674;0;normal
2026-01-06 22:05:45;52.63;48.69;1.208;50.318;35;0.064;0;normal
2026-01-06 22:05:46;52.61;49.54;1.154;50.331;35.89;0.0766;0;normal
2026-01-06 22:05:47;52.24;48.05;1.144;50.462;32.74;0.0621;0;normal
2026-01-06 22:05:48;51.62;48.76;1.235;50.243;36.95;0.0693;0;normal
2026-01-06 22:05:49;51.93;66.71;1.473;49.956;58.82;0.1946;0;normal
2026-01-06 22:05:50;51.96;79.55;1.837;49.816;76.86;0.2775;0;normal
2026-01-06 22:05:51;52.05;90.13;1.906;49.481;87.96;0.3401;0;normal
2026-01-06 22:05:52;51.45;94.77;1.832;49.365;87.94;0.3552;0;normal
2026-01-06 22:05:53;52.28;97.22;2.075;49.257;98.64;0.3878;0;normal
2026-01-06 22:05:54;52.31;104.47;2.176;49.215;101.55;0.4268;0;normal
2026-01-06 22:05:55;52.94;101.81;2.094;49.367;104.39;0.4218;0;normal
2026-01-06 22:05:56;52.91;99.87;2.142;49.309;98.68;0.4071;0;normal
2026-01-06 22:05:57;52.47;104.39;1.916;49.121;103.52;0.4253;0;normal
2026-01-06 22:05:58;53.14;102.24;1.989;49.211;101.12;0.4289;0;normal
2026-01-06 22:05:59;53.51;99.61;2.104;49.18;102.16;0.4254;0;normal
2026-01-06 22:06:00;53.17;100.64;2.124;49.229;105.49;0.4188;0;normal
2026-01-06 22:06:01;53.35;101.61;2.209;49.276;97.85;0.4121;0;normal
2026-01-06 22:06:02;53.08;99.02;2.105;49.365;99.52;0.4053;0;normal
2026-01-06 22:06:03;53.36;96.56;2.059;49.418;95.73;0.4008;0;normal
2026-01-06 22:06:04;52.74;98.5;2.1;49.376;99.22;0.4062;0;normal
2026-01-06 22:06:05;53.13;98.27;1.938;49.194;94.3;0.4032;0;normal
2026-01-06 22:06:06;54.44;103.04;2.072;49.201;101.41;0.4318;0;normal
2026-01-06 22:06:07;53.92;101.77;2.106;49.301;101.27;0.4237;0;normal
2026-01-06 22:06:08;53.69;104.63;2.082;49.181;101.38;0.4334;0;normal
2026-01-06 22:06:09;54.42;104.72;2.123;49.066;108.6;0.4562;0;normal
2026-01-06 22:06:10;53.94;100.92;2.062;49.243;100.19;0.4223;0;normal
2026-01-06 22:06:11;54.52;98.42;2.128;49.195;95.03;0.4114;0;normal
2026-01-06 22:06:12;54.13;98.02;2.076;49.298;100.1;0.4173;0;normal
2026-01-06 22:06:13;54.25;97.76;2.225;49.167;103.71;0.4254;0;normal
2026-01-06 22:06:14;54.75;99.49;2.101;49.085;103.14;0.4252;0;normal
2026-01-06 22:06:15;54.1;100.33;2.032;49.176;106.69;0.429;0;normal
2026-01-06 22:06:16;54.43;98.72;1.978;49.238;101;0.4157;0;normal
2026-01-06 22:06:17;55.53;97.79;2.053;49.243;97.35;0.4051;0;normal
2026-01-06 22:06:18;54.53;102.35;1.935;49.33;103.46;0.4087;0;normal
2026-01-06 22:06:19;55.28;96.2;2.095;49.142;99.55;0.4033;0;normal
2026-01-06 22:06:20;55.02;101.28;2.164;49.211;101.81;0.4218;0;normal
2026-01-06 22:06:21;55.27;98.98;1.978;49.158;99.63;0.4131;0;normal
2026-01-06 22:06:22;55.21;91.16;2.095;49.284;100.05;0.3952;0;normal
2026-01-06 22:06:23;55.35;95.08;2.008;49.354;92.84;0.3759;0;normal
2026-01-06 22:06:24;55.07;99.22;1.988;49.28;93.42;0.3896;0;normal
2026-01-06 22:06:25;54.67;96.93;2.167;49.32;94.34;0.3958;0;normal
2026-01-06 22:06:26;55.48;98.31;2.084;49.261;99.81;0.41;0;normal
2026-01-06 22:06:27;54.74;98.07;2.143;49.155;101.13;0.4063;0;normal
2026-01-06 22:06:28;55.77;95.18;2.09;49.268;99.32;0.4034;0;normal
2026-01-06 22:06:29;55.72;100.68;2.162;49.151;100.33;0.417;0;normal
2026-01-06 22:06:30;55.53;99.52;2.256;49.147;99.82;0.4171;0;normal
2026-01-06 22:06:31;55.51;105.2;2.1;49.131;104.69;0.4318;0;normal
2026-01-06 22:06:32;55.48;104;2.374;48.977;110.98;0.451;0;normal
2026-01-06 22:06:33;55.02;104.58;2.324;49.136;102.59;0.4459;0;normal
2026-01-06 22:06:34;55.78;103.07;2.176;49.209;100.39;0.4255;0;normal
2026-01-06 22:06:35;55.96;102.69;2.33;49.263;102.26;0.4386;0;normal
2026-01-06 22:06:36;56.14;103.73;2.329;49.25;102.67;0.4384;0;normal
2026-01-06 22:06:37;55.86;101.94;2.118;49.405;101.23;0.4218;0;normal
2026-01-06 22:06:38;56.72;84.68;1.866;49.648;77.78;0.3005;0;normal
2026-01-06 22:06:39;56.55;73.32;1.788;49.803;65.61;0.2311;0;normal
2026-01-06 22:06:40;56.3;71.17;1.57;49.988;57.54;0.2062;0;normal
2026-01-06 22:06:41;55.8;60.27;1.507;50.069;52.6;0.1572;0;normal
2026-01-06 22:06:42;56.37;56.93;1.346;50.289;43.78;0.1178;0;normal
2026-01-06 22:06:43;55.64;52.48;1.473;50.263;41.16;0.1042;0;normal
2026-01-06 22:06:44;55.48;44.72;1.228;50.321;33.47;0.0647;0;normal
2026-01-06 22:06:45;55.74;48.21;1.398;50.456;34.8;0.0741;0;normal
2026-01-06 22:06:46;55.61;49.71;1.284;50.35;37.6;0.0828;0;normal
2026-01-06 22:06:47;55.08;48.22;1.25;50.355;30.2;0.0647;0;normal
2026-01-06 22:06:48;54.98;44.55;1.384;50.475;34.92;0.0537;0;normal
2026-01-06 22:06:49;55.47;40.91;1.174;50.371;28.02;0.0442;0;normal
2026-01-06 22:06:50;55.64;47.39;1.232;50.405;33.46;0.0646;0;normal
2026-01-06 22:06:51;54.75;49.78;1.401;50.415;34.07;0.0649;0;normal
2026-01-06 22:06:52;54.44;47.81;1.267;50.483;36;0.052;0;normal
2026-01-06 22:06:53;54.58;44.93;1.277;50.481;30.59;0.0499;0;normal
2026-01-06 22:06:54;55.07;44.95;1.262;50.412;31.27;0.0524;0;normal
2026-01-06 22:06:55;54.59;47.39;1.31;50.374;35.95;0.0653;0;normal
2026-01-06 22:06:56;54.08;44.61;1.262;50.381;33.32;0.0607;0;normal
2026-01-06 22:06:57;54.63;47.44;1.376;50.517;34.61;0.0632;0;normal
2026-01-06 22:06:58;53.84;50.05;1.291;50.495;35.81;0.0674;0;normal
2026-01-06 22:06:59;53.89;44.94;1.383;50.405;29.2;0.0396;0;normal
2026-01-06 22:07:00;53.28;50.24;1.405;50.455;36.37;0.058;0;normal
2026-01-06 22:07:01;53.67;44.41;1.277;50.457;32.57;0.0571;0;normal
2026-01-06 22:07:02;54.26;47.33;1.339;50.328;34.9;0.0661;0;normal
2026-01-06 22:07:03;53.74;48.54;1.281;50.346;36.43;0.0723;0;normal
2026-01-06 22:07:04;53.81;49.25;1.267;50.331;33.36;0.0581;0;normal
2026-01-06 22:07:05;53.9;47.93;1.225;50.33;32.31;0.0651;0;normal
2026-01-06 22:07:06;54.03;48.52;1.218;50.43;34.18;0.058;0;normal
2026-01-06 22:07:07;53.51;50.58;1.315;50.13;36.21;0.0769;0;normal
2026-01-06 22:07:08;54;52.47;1.221;50.162;38.75;0.0942;0;normal
2026-01-06 22:07:09;53.21;53.87;1.336;50.249;40.71;0.0929;0;normal
2026-01-06 22:07:10;53.06;53.76;1.34;50.157;36.58;0.0906;0;normal
2026-01-06 22:07:11;52.79;50.37;1.467;50.339;35.06;0.0812;0;normal
2026-01-06 22:07:12;52.05;51.34;1.285;50.415;31.88;0.061;0;normal
2026-01-06 22:07:13;53.04;48.41;1.334;50.338;38.63;0.0781;0;normal
2026-01-06 22:07:14;52.56;49.48;1.202;50.233;37.33;0.082;0;normal
2026-01-06 22:07:15;52.17;51.29;1.333;50.347;40.61;0.0792;0;normal
2026-01-06 22:07:16;53.55;50.71;1.292;50.316;35.98;0.074;0;normal
2026-01-06 22:07:17;52.82;49.23;1.261;50.26;40.25;0.0807;0;normal
2026-01-06 22:07:18;51.73;54.78;1.194;50.264;41.33;0.0913;0;normal
2026-01-06 22:07:19;52.7;50.11;1.298;50.408;41.52;0.0821;0;normal
2026-01-06 22:07:20;52.63;50.25;1.334;50.352;36.51;0.0879;0;normal
2026-01-06 22:07:21;52.2;50.56;1.263;50.324;39.38;0.0813;0;normal
2026-01-06 22:07:22;53.35;47.81;1.293;50.368;32.16;0.0612;0;normal
2026-01-06 22:07:23;52.46;51.57;1.37;50.306;35.95;0.0721;0;normal
2026-01-06 22:07:24;52.46;43.75;1.206;50.417;31.31;0.0511;0;normal
2026-01-06 22:07:25;52.15;48.07;1.343;50.295;30.91;0.0589;0;normal
2026-01-06 22:07:26;52.25;46.34;1.17;50.378;35.11;0.0536;0;normal
2026-01-06 22:07:27;52.72;45.59;1.287;50.573;29.84;0.0436;0;normal
2026-01-06 22:07:28;51.81;48.7;1.214;50.347;33.51;0.0744;0;normal
2026-01-06 22:07:29;51.73;48.09;1.271;50.297;35.57;0.0672;0;normal
2026-01-06 22:07:30;52.18;53.25;1.343;50.287;35.7;0.0804;0;normal
2026-01-06 22:07:31;52.29;48.24;1.266;50.356;34.74;0.0583;0;normal
2026-01-06 22:07:32;52.37;46.89;1.367;50.229;34.86;0.067;0;normal
2026-01-06 22:07:33;51.4;46.33;1.286;50.434;32.6;0.0529;0;normal
2026-01-06 22:07:34;51.02;43.95;1.4;50.426;29.9;0.0519;0;normal
2026-01-06 22:07:35;52.1;49.18;1.327;50.362;30.1;0.0596;0;normal
2026-01-06 22:07:36;51.8;49.39;1.314;50.402;37.05;0.0692;0;normal
2026-01-06 22:07:37;51.64;65.38;1.537;50.042;55.68;0.1821;0;normal
2026-01-06 22:07:38;51.62;80.29;1.83;49.66;73.2;0.2808;0;normal
2026-01-06 22:07:39;52.11;85.22;1.909;49.651;79.15;0.2995;0;normal
2026-01-06 22:07:40;52.32;90.86;2.057;49.388;85.44;0.3356;0;normal
2026-01-06 22:07:41;52.51;89.36;2.116;49.464;85.63;0.3548;0;normal
2026-01-06 22:07:42;52.32;91.6;1.982;49.445;93.55;0.3615;0;normal
2026-01-06 22:07:43;52.38;93.11;2.07;49.377;92.87;0.3766;0;normal
2026-01-06 22:07:44;51.81;97.43;2.267;49.294;98.75;0.4074;0;normal
2026-01-06 22:07:45;52.6;98.66;2.159;49.225;104.48;0.4179;0;normal
2026-01-06 22:07:46;52.8;101.92;2.086;49.153;101.69;0.4221;0;normal
2026-01-06 22:07:47;52.78;101.07;2.301;49.211;100.38;0.416;0;normal
2026-01-06 22:07:48;52.81;103.88;2.27;49.209;103.4;0.4325;0;normal
2026-01-06 22:07:49;52.71;104.57;2.468;49.157;104.59;0.4423;0;normal
2026-01-06 22:07:50;52.82;101.75;2;49.339;97.8;0.4111;0;normal
2026-01-06 22:07:51;52.46;98.4;2.148;49.253;100.22;0.4115;0;normal
2026-01-06 22:07:52;52.64;101.6;2.234;49.293;97.44;0.401;0;normal
2026-01-06 22:07:53;53.56;99.88;2.04;49.219;98.35;0.4019;0;normal
2026-01-06 22:07:54;53.37;99.06;2.061;49.37;98.5;0.4102;0;normal
2026-01-06 22:07:55;53.86;101.16;2.183;49.255;104.86;0.4258;0;normal
2026-01-06 22:07:56;53.81;104.01;2.318;49.194;101.37;0.4206;0;normal
2026-01-06 22:07:57;53.69;98.81;2.104;49.257;102.89;0.4022;0;normal
2026-01-06 22:07:58;54.28;101.17;2.225;49.243;102.16;0.408;0;normal
2026-01-06 22:07:59;54.33;99.84;2.094;49.301;104.16;0.415;0;normal
2026-01-06 22:08:00;54.08;97.45;2.288;49.405;97.09;0.406;0;normal
2026-01-06 22:08:01;54.4;99.11;2.065;49.25;103.98;0.4054;0;normal
2026-01-06 22:08:02;53.67;101.3;2.112;49.232;101.85;0.4204;0;normal
2026-01-06 22:08:03;54.45;106.48;2.152;49.247;104.38;0.4285;0;normal
2026-01-06 22:08:04;55.4;103.76;2.083;49.235;103.96;0.4347;0;normal
2026-01-06 22:08:05;55.09;104.33;2.178;49.147;106.96;0.4454;0;normal
2026-01-06 22:08:06;54.53;107.86;2.246;49.171;111.18;0.4572;0;normal
2026-01-06 22:08:07;54.69;104.49;2.113;49.204;111.7;0.4532;0;normal
2026-01-06 22:08:08;54.9;105.27;2.261;49.267;103.55;0.4268;0;normal
2026-01-06 22:08:09;54.99;130.21;2.857;48.616;136.22;0.6039;0;normal
2026-01-06 22:08:10;55.66;146.64;2.869;48.312;160.38;0.719;0;normal
2026-01-06 22:08:11;56.58;154.67;2.985;48.072;170.91;0.7718;0;normal
2026-01-06 22:08:12;56.21;160.84;3.132;48.034;177.69;0.8113;0;normal
2026-01-06 22:08:13;56.7;170.14;3.145;47.884;186.4;0.8581;0;normal
2026-01-06 22:08:14;57.37;172.37;3.437;47.674;191.01;0.8874;0;normal
2026-01-06 22:08:15;56.52;172.25;3.338;47.605;194.79;0.9067;0;normal
2026-01-06 22:08:16;56.97;176.67;3.393;47.622;194;0.9265;0;normal
2026-01-06 22:08:17;57.3;173.01;3.501;47.62;197.37;0.9116;0;normal
2026-01-06 22:08:18;57.46;174.51;3.311;47.8;193.36;0.907;0;normal
2026-01-06 22:08:19;57.58;172.94;3.269;47.842;189.78;0.8962;0;normal
2026-01-06 22:08:20;58.05;177.5;3.481;47.634;192.22;0.9181;0;normal
2026-01-06 22:08:21;57.76;172.67;3.442;47.67;197.13;0.9078;0;normal
2026-01-06 22:08:22;59.21;144.48;2.856;48.344;151.7;0.7007;0;normal
2026-01-06 22:08:23;59.23;119.37;2.455;48.945;121.71;0.5473;0;normal
2026-01-06 22:08:24;58.95;106.14;2.263;49.215;110.87;0.4618;0;normal
2026-01-06 22:08:25;58.7;96.39;2.156;49.277;101.78;0.3996;0;normal
2026-01-06 22:08:26;58.47;90.75;1.885;49.463;90.13;0.361;0;normal
2026-01-06 22:08:27;58.75;89.53;1.844;49.602;83.14;0.3176;0;normal
2026-01-06 22:08:28;59.21;71.42;1.536;49.904;60.62;0.2201;0;normal
2026-01-06 22:08:29;59.18;66.79;1.349;49.975;52.05;0.1722;0;normal
2026-01-06 22:08:30;58.02;56.41;1.367;50.275;43.29;0.1312;0;normal
2026-01-06 22:08:31;58.1;55.24;1.479;50.22;42.99;0.1233;0;normal
2026-01-06 22:08:32;57.89;55.07;1.286;50.222;39.97;0.1066;0;normal
2026-01-06 22:08:33;57.17;47.22;1.421;50.414;31.18;0.0843;0;normal
2026-01-06 22:08:34;58.34;50.57;1.33;50.269;41.6;0.0969;0;normal
2026-01-06 22:08:35;57.69;47.21;1.302;50.417;38.17;0.0792;0;normal
2026-01-06 22:08:36;57.69;47.71;1.314;50.474;33.15;0.0544;0;normal
2026-01-06 22:08:37;57.36;43.34;1.222;50.424;29.35;0.0617;0;normal
2026-01-06 22:08:38;56.91;47.16;1.18;50.393;31.08;0.0584;0;normal
2026-01-06 22:08:39;57.12;45;1.29;50.382;36.46;0.0671;0;normal
2026-01-06 22:08:40;56.83;48.68;1.449;50.366;36.07;0.0758;0;normal
2026-01-06 22:08:41;57.47;46.43;1.325;50.302;37.87;0.0879;0;normal
2026-01-06 22:08:42;56.55;48.78;1.567;50.268;38.15;0.0877;0;normal
2026-01-06 22:08:43;56.47;50.68;1.297;50.306;36.72;0.0847;0;normal
2026-01-06 22:08:44;56.81;47.81;1.375;50.303;36.76;0.0698;0;normal
2026-01-06 22:08:45;56.06;49.79;1.39;50.358;33.58;0.0756;0;normal
2026-01-06 22:08:46;56.34;51.06;1.365;50.278;36.62;0.0851;0;normal
2026-01-06 22:08:47;56.14;51.13;1.342;50.462;36.02;0.0728;0;normal
2026-01-06 22:08:48;56.37;47.43;1.306;50.31;31.43;0.0715;0;normal
2026-01-06 22:08:49;55.93;47.42;1.23;50.356;31.77;0.0517;0;normal
2026-01-06 22:08:50;55.46;48.17;1.22;50.334;34.28;0.0594;0;normal
2026-01-06 22:08:51;55.42;45.73;1.228;50.481;30;0.0396;0;normal
2026-01-06 22:08:52;55.87;44.37;1.186;50.382;29.63;0.05;0;normal
2026-01-06 22:08:53;55.47;48.98;1.171;50.378;26.73;0.0457;0;normal
2026-01-06 22:08:54;55.78;45.83;1.21;50.38;30.91;0.0497;0;normal
2026-01-06 22:08:55;55.15;46.36;1.294;50.341;37.32;0.0731;0;normal
2026-01-06 22:08:56;55.02;45.86;1.022;50.331;31.76;0.0546;0;normal
2026-01-06 22:08:57;55.32;45.8;1.274;50.396;29.57;0.0455;0;normal
2026-01-06 22:08:58;54.39;45.99;1.339;50.306;32.11;0.0522;0;normal
2026-01-06 22:08:59;54.08;45.2;1.278;50.338;28.36;0.0333;0;normal
2026-01-06 22:09:00;54.35;42.67;1.214;50.436;24.52;0.0352;0;normal
2026-01-06 22:09:01;54.54;41.44;1.237;50.352;28.06;0.048;0;normal
2026-01-06 22:09:02;54.71;42.45;1.211;50.486;27.71;0.0376;0;normal
2026-01-06 22:09:03;54.26;44.62;1.296;50.384;30.11;0.0469;0;normal
2026-01-06 22:09:04;53.94;49.19;1.324;50.36;34.1;0.0639;0;normal
2026-01-06 22:09:05;54;67.13;1.518;49.961;57.95;0.1906;0;normal
2026-01-06 22:09:06;54.55;78.05;1.806;49.729;70.56;0.2568;0;normal
2026-01-06 22:09:07;53.91;84.52;1.885;49.544;76.54;0.3107;0;normal
2026-01-06 22:09:08;54.69;93.96;2.101;49.442;87.37;0.3535;0;normal
2026-01-06 22:09:09;54.05;97.67;2.011;49.276;98.67;0.3996;0;normal
2026-01-06 22:09:10;54.05;101.58;2.216;49.209;100.52;0.4149;0;normal
2026-01-06 22:09:11;54.95;101.38;2.158;49.254;101.93;0.4134;0;normal
2026-01-06 22:09:12;54.95;100.73;2.274;49.272;101.67;0.4312;0;normal
2026-01-06 22:09:13;55.17;104.8;2.287;49.122;103.38;0.4356;0;normal
2026-01-06 22:09:14;54.57;102.94;2.201;49.172;104.73;0.4375;0;normal
2026-01-06 22:09:15;54.75;101.98;2.119;49.207;98.14;0.4217;0;normal
2026-01-06 22:09:16;54.85;98.82;2.325;49.214;102.86;0.4225;0;normal
2026-01-06 22:09:17;54.9;99.74;2.342;49.219;99.14;0.4164;0;normal
2026-01-06 22:09:18;54.76;102.7;2.276;49.152;102.79;0.4218;0;normal
2026-01-06 22:09:19;54.8;98.79;2.138;49.249;102.31;0.4099;0;normal
2026-01-06 22:09:20;55.21;97.89;2.014;49.32;97.31;0.4051;0;normal
2026-01-06 22:09:21;55.92;102.35;2.199;49.168;103.4;0.4318;0;normal
2026-01-06 22:09:22;55.22;102.07;2.215;49.218;100.71;0.4304;0;normal
2026-01-06 22:09:23;55.56;99.18;2.25;49.294;101.79;0.4185;0;normal
2026-01-06 22:09:24;55.79;99.47;2.161;49.216;99.86;0.4102;0;normal
2026-01-06 22:09:25;55.77;99.73;2.284;49.209;97.36;0.4264;0;normal
2026-01-06 22:09:26;55.79;98.42;2.413;49.283;99.36;0.4062;0;normal
2026-01-06 22:09:27;56.21;98.69;2.243;49.256;96.74;0.4187;0;normal
2026-01-06 22:09:28;56.18;100.71;2.228;49.163;105.21;0.4283;0;normal
2026-01-06 22:09:29;56.02;100.12;2.371;49.198;102.48;0.4279;0;normal
2026-01-06 22:09:30;56.17;103.48;2.191;49.157;104.97;0.4279;0;normal
2026-01-06 22:09:31;56.22;100.69;2.208;49.282;101.54;0.4191;0;normal
2026-01-06 22:09:32;56.43;103.08;2.301;49.184;99.16;0.4209;0;normal
2026-01-06 22:09:33;56.41;96.25;2.378;49.229;99.66;0.4127;0;normal
2026-01-06 22:09:34;56.61;100.95;2.369;49.285;107.14;0.4288;0;normal
2026-01-06 22:09:35;55.74;102.99;2.217;49.189;100.9;0.4084;0;normal
2026-01-06 22:09:36;56.29;95.62;2.177;49.161;93.69;0.3999;0;normal
2026-01-06 22:09:37;55.88;101.49;2.17;49.328;101.46;0.4163;0;normal
2026-01-06 22:09:38;56.36;102.74;2.156;49.116;102.88;0.4204;0;normal
2026-01-06 22:09:39;56.45;100.1;2.28;49.267;98.24;0.403;0;normal
2026-01-06 22:09:40;56.5;100.31;2.169;49.246;97.22;0.4138;0;normal
2026-01-06 22:09:41;56.74;95.23;2.178;49.368;100.62;0.3913;0;normal
2026-01-06 22:09:42;56.61;98.03;2.141;49.234;95.66;0.4064;0;normal
2026-01-06 22:09:43;56.08;105.46;2.229;49.119;100.14;0.4254;0;normal
2026-01-06 22:09:44;56.62;106.09;2.398;49.206;104.81;0.4265;0;normal
2026-01-06 22:09:45;57.04;98.88;2.427;49.242;98.19;0.4025;0;normal
2026-01-06 22:09:46;56.88;99.1;2.179;49.106;97.68;0.4139;0;normal
2026-01-06 22:09:47;56.35;101.57;2.109;49.215;99.87;0.4052;0;normal
2026-01-06 22:09:48;57.17;98.54;2.137;49.278;94.41;0.3977;0;normal
2026-01-06 22:09:49;56.86;99.21;2.253;49.262;94.3;0.3984;0;normal
2026-01-06 22:09:50;56.46;99.77;2.161;49.215;102.8;0.4145;0;normal
2026-01-06 22:09:51;56.93;101.11;2.22;49.305;100.96;0.4161;0;normal
2026-01-06 22:09:52;56.85;98.29;2.299;49.323;99.22;0.4114;0;normal
2026-01-06 22:09:53;57.08;101.66;2.294;49.196;101.91;0.4096;0;normal
2026-01-06 22:09:54;57.32;104.95;2.162;49.327;97.94;0.405;0;normal
2026-01-06 22:09:55;56.74;100.25;2.159;49.371;97.21;0.4025;0;normal
2026-01-06 22:09:56;57.51;104.44;2.15;49.271;101.42;0.4158;0;normal
2026-01-06 22:09:57;57.38;104.17;2.302;49.278;97.59;0.4252;0;normal
2026-01-06 22:09:58;56.95;109.06;2.177;49.144;103.98;0.4398;0;normal
2026-01-06 22:09:59;57.63;104.57;2.225;49.111;103.24;0.4373;0;normal
2026-01-06 22:10:00;57.7;100.42;2.169;49.269;103.18;0.4233;0;normal
2026-01-06 22:10:01;58.14;101.86;2.178;49.143;104.13;0.4343;0;normal
2026-01-06 22:10:02;57.13;102.6;2.139;49.274;105.87;0.4268;0;normal
2026-01-06 22:10:03;56.7;105.8;2.198;49.328;101.91;0.4264;0;normal
2026-01-06 22:10:04;57.58;102.32;2.134;49.282;96.09;0.4175;0;normal
2026-01-06 22:10:05;57.81;101.36;2.119;49.347;98.57;0.4164;0;normal
2026-01-06 22:10:06;57.14;98.91;2.102;49.343;102.35;0.4049;0;normal
2026-01-06 22:10:07;57.56;101.75;2.053;49.255;101.02;0.4278;0;normal
2026-01-06 22:10:08;56.67;104.1;2.137;49.337;106.32;0.4377;0;normal
2026-01-06 22:10:09;57.05;99.9;2.427;49.227;106.09;0.4312;0;normal
2026-01-06 22:10:10;57.42;101.33;2.212;49.172;100.66;0.4396;0;normal
2026-01-06 22:10:11;57.68;104.2;2.063;49.081;105.74;0.4447;0;normal
2026-01-06 22:10:12;57.26;99.97;1.953;49.099;103.37;0.4318;0;normal
2026-01-06 22:10:13;57.14;101.46;2.294;49.29;102.76;0.4266;0;normal
2026-01-06 22:10:14;57.18;105.74;2.047;49.175;107.93;0.4385;0;normal
2026-01-06 22:10:15;56.53;98.95;2.201;49.231;99.37;0.4157;0;normal
2026-01-06 22:10:16;57.49;100.69;2.145;49.219;106.45;0.4347;0;normal
2026-01-06 22:10:17;58.04;101.3;2.146;49.185;104.07;0.4255;0;normal
2026-01-06 22:10:18;57.64;104.02;2.003;49.224;100.92;0.4277;0;normal
2026-01-06 22:10:19;57.6;105.23;2.105;49.103;107.53;0.4531;0;normal
2026-01-06 22:10:20;57.98;109.25;2.031;49.166;113.3;0.4675;0;normal
2026-01-06 22:10:21;58.72;105.89;2.248;49.173;109.51;0.4516;0;normal
2026-01-06 22:10:22;57.86;107.57;2.091;49.145;108.97;0.4579;0;normal
2026-01-06 22:10:23;57.69;103.72;2.225;49.266;103.23;0.4298;0;normal
2026-01-06 22:10:24;58.09;100.26;2.103;49.284;99.55;0.4066;0;normal
2026-01-06 22:10:25;57.49;100.04;2.314;49.317;99.59;0.4238;0;normal
2026-01-06 22:10:26;57.7;98.57;2.024;49.291;99.27;0.4095;1;hydraulic_leak
2026-01-06 22:10:27;57.7;102.87;2.231;49.198;103.23;0.4339;1;hydraulic_leak
2026-01-06 22:10:28;57.93;106.05;2.411;49.181;105.94;0.4409;1;hydraulic_leak
2026-01-06 22:10:29;58.53;103.58;2.226;49.213;105.9;0.4394;1;hydraulic_leak
2026-01-06 22:10:30;57.57;105.48;2.246;49.229;104.43;0.4466;1;hydraulic_leak
2026-01-06 22:10:31;57.49;102.51;2.11;49.195;106.44;0.4287;1;hydraulic_leak
2026-01-06 22:10:32;57.26;104.21;2.231;49.312;104.11;0.4434;1;hydraulic_leak
2026-01-06 22:10:33;57.71;104.26;2.257;49.345;101.09;0.4216;1;hydraulic_leak
2026-01-06 22:10:34;58.18;99.35;2.059;49.321;101.32;0.4148;1;hydraulic_leak
2026-01-06 22:10:35;57.91;102.12;2.257;49.236;108.94;0.4351;1;hydraulic_leak
2026-01-06 22:10:36;58.37;105.93;2.235;49.305;103.73;0.4395;1;hydraulic_leak
2026-01-06 22:10:37;58.44;101.13;2.131;49.244;101.9;0.4266;1;hydraulic_leak
2026-01-06 22:10:38;58.06;99.33;2.129;49.25;101.98;0.4205;1;hydraulic_leak
2026-01-06 22:10:39;57.9;97.88;2.125;49.254;102.53;0.4107;1;hydraulic_leak
2026-01-06 22:10:40;58.6;98.67;2.223;49.178;99.91;0.4133;1;hydraulic_leak
2026-01-06 22:10:41;58.19;95.1;2.143;49.313;93.25;0.3986;1;hydraulic_leak
2026-01-06 22:10:42;58.35;98.68;1.95;49.291;103.07;0.4176;1;hydraulic_leak
2026-01-06 22:10:43;58.04;96.85;2.345;49.45;94.95;0.3994;1;hydraulic_leak
2026-01-06 22:10:44;58.08;96.49;2.219;49.218;93.42;0.4004;1;hydraulic_leak
2026-01-06 22:10:45;58.39;96.29;2.145;49.269;102.18;0.407;1;hydraulic_leak
2026-01-06 22:10:46;58.58;100.22;2.436;49.148;107.39;0.4489;1;hydraulic_leak
