datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-05 14:05:25;57.69;99.53;2.231;49.312;102.22;0.412;0;normal
2026-01-05 14:05:26;57.78;101.24;2.109;49.332;103.59;0.4132;0;normal
2026-01-05 14:05:27;57.89;101.82;2.103;49.35;103.34;0.425;0;normal
2026-01-05 14:05:28;57.9;100.29;2.069;49.271;98.57;0.4084;0;normal
2026-01-05 14:05:29;57.53;96.21;2.148;49.432;102.75;0.4019;0;normal
2026-01-05 14:05:30;57.6;100.11;2.133;49.488;100.73;0.4092;0;normal
2026-01-05 14:05:31;58.34;102.63;2.247;49.286;102.45;0.4062;0;normal
2026-01-05 14:05:32;58.01;102.24;2.206;49.252;104.48;0.4178;0;normal
2026-01-05 14:05:33;58.41;103.23;2.258;49.343;105.88;0.4293;0;normal
2026-01-05 14:05:34;57.75;102.01;2.175;49.316;105.85;0.423;0;normal
2026-01-05 14:05:35;58.05;102.46;2.214;49.226;103.3;0.4189;0;normal
2026-01-05 14:05:36;57.66;104.14;2.175;49.38;105.58;0.4323;0;normal
2026-01-05 14:05:37;58.44;100.31;2.167;49.441;103.91;0.4159;0;normal
2026-01-05 14:05:38;57.65;103.6;2.028;49.251;102.77;0.4133;0;normal
2026-01-05 14:05:39;58.17;103.1;2.267;49.355;101.31;0.4217;0;normal
2026-01-05 14:05:40;58.1;101.86;2.257;49.473;104.47;0.4326;0;normal
2026-01-05 14:05:41;58.85;97.39;2.218;49.418;99.98;0.4124;0;normal
2026-01-05 14:05:42;58.09;99.79;2.184;49.513;95.46;0.3905;0;normal
2026-01-05 14:05:43;58.05;94.68;2.206;49.341;95.5;0.3811;0;normal
2026-01-05 14:05:44;57.88;96.98;2.221;49.392;93.91;0.3938;0;normal
2026-01-05 14:05:45;57.86;97.7;2.048;49.308;95.1;0.3977;0;normal
2026-01-05 14:05:46;58.64;100.47;2.252;49.43;97.62;0.4108;0;normal
2026-01-05 14:05:47;57.88;99.88;2.3;49.367;103.29;0.4146;0;normal
2026-01-05 14:05:48;58.15;101.99;2.12;49.246;101.44;0.4333;0;normal
2026-01-05 14:05:49;58.41;105.03;2.195;49.164;106.81;0.4443;0;normal
2026-01-05 14:05:50;58.24;101.48;2.237;49.316;104.43;0.4219;0;normal
2026-01-05 14:05:51;58.71;130.34;2.653;48.674;131.16;0.596;0;normal
2026-01-05 14:05:52;58.17;144.3;2.829;48.374;156.26;0.7077;0;normal
2026-01-05 14:05:53;58.17;152.42;3.234;48.067;173.75;0.7905;0;normal
2026-01-05 14:05:54;58.69;162.73;3.241;48;179.06;0.832;0;normal
2026-01-05 14:05:55;58.52;169.94;3.437;47.894;187.4;0.875;0;normal
2026-01-05 14:05:56;58.92;173.1;3.5;47.733;193.7;0.9055;0;normal
2026-01-05 14:05:57;59.48;173.67;3.452;47.658;190.34;0.9063;0;normal
2026-01-05 14:05:58;59.37;176.27;3.529;47.644;191.51;0.9082;0;normal
2026-01-05 14:05:59;60.42;173.27;3.418;47.685;194.16;0.9127;0;normal
2026-01-05 14:06:00;59.88;173.63;3.496;47.766;193.1;0.9132;0;normal
2026-01-05 14:06:01;60.66;179.15;3.601;47.634;196.44;0.9256;0;normal
2026-01-05 14:06:02;60.82;177.87;3.686;47.599;199.28;0.937;0;normal
2026-01-05 14:06:03;60.92;144.72;2.987;48.422;155.62;0.7072;0;normal
2026-01-05 14:06:04;60.27;122.26;2.675;48.889;128.42;0.5557;0;normal
2026-01-05 14:06:05;61.03;101.09;2.347;49.292;104.99;0.4428;0;normal
2026-01-05 14:06:06;60.83;98.46;2.268;49.333;92.08;0.3889;0;normal
2026-01-05 14:06:07;60.43;90.72;2.181;49.519;85.05;0.3554;0;normal
2026-01-05 14:06:08;60.47;85.73;2.014;49.524;86.76;0.3206;0;normal
2026-01-05 14:06:09;60.68;86.01;2.105;49.594;84.04;0.3216;0;normal
2026-01-05 14:06:10;60.61;86.66;1.912;49.516;82.12;0.319;0;normal
2026-01-05 14:06:11;60.19;80.57;2.05;49.758;76.27;0.2922;0;normal
2026-01-05 14:06:12;60.76;71.55;1.703;49.958;59.75;0.2195;0;normal
2026-01-05 14:06:13;60.45;61.05;1.454;50.196;51.95;0.1495;0;normal
2026-01-05 14:06:14;59.83;57.79;1.53;50.237;46.57;0.1309;0;normal
2026-01-05 14:06:15;59.73;52.57;1.413;50.422;39.51;0.101;0;normal
2026-01-05 14:06:16;59.95;51.2;1.326;50.366;35.51;0.0723;0;normal
2026-01-05 14:06:17;59.43;47.79;1.34;50.416;31.73;0.0651;0;normal
2026-01-05 14:06:18;59.31;47.79;1.385;50.392;32.11;0.0586;0;normal
2026-01-05 14:06:19;58.7;51.65;1.507;50.244;34.78;0.0815;0;normal
2026-01-05 14:06:20;58.59;50.93;1.338;50.328;33.52;0.0718;0;normal
2026-01-05 14:06:21;58.89;50.36;1.323;50.351;37.55;0.0712;0;normal
2026-01-05 14:06:22;58.74;48.97;1.459;50.419;35.02;0.067;0;normal
2026-01-05 14:06:23;58.31;45.74;1.288;50.499;33.77;0.0501;0;normal
2026-01-05 14:06:24;57.89;46.8;1.333;50.361;31.3;0.048;0;normal
2026-01-05 14:06:25;58.42;41.91;1.312;50.408;27.99;0.0456;0;normal
2026-01-05 14:06:26;58.56;44.51;1.301;50.435;24.38;0.0345;0;normal
2026-01-05 14:06:27;58.25;46.42;1.199;50.476;29.76;0.0348;0;normal
2026-01-05 14:06:28;57.48;47.35;1.438;50.483;29.12;0.0475;0;normal
2026-01-05 14:06:29;57.73;45.66;1.338;50.458;31.57;0.0487;0;normal
2026-01-05 14:06:30;56.89;43.44;1.451;50.454;22.66;0.0278;0;normal
2026-01-05 14:06:31;57.85;44.7;1.174;50.394;30.71;0.049;0;normal
2026-01-05 14:06:32;57.09;45.56;1.231;50.412;32.19;0.0687;0;normal
2026-01-05 14:06:33;56.63;48.9;1.493;50.373;35.98;0.0629;0;normal
2026-01-05 14:06:34;56.88;46.28;1.238;50.343;31.4;0.0562;0;normal
2026-01-05 14:06:35;56.35;46.26;1.277;50.462;28.88;0.038;0;normal
2026-01-05 14:06:36;56.16;48.11;1.249;50.487;29.1;0.0505;0;normal
2026-01-05 14:06:37;56.15;50.51;1.255;50.49;33.6;0.0519;0;normal
2026-01-05 14:06:38;55.94;54.49;1.219;50.212;37.34;0.0945;0;normal
2026-01-05 14:06:39;56.15;53.57;1.292;50.348;38.13;0.0771;0;normal
2026-01-05 14:06:40;55.85;47.4;1.393;50.341;34.08;0.0743;0;normal
2026-01-05 14:06:41;55.61;50.19;1.305;50.375;35.03;0.0722;0;normal
2026-01-05 14:06:42;55.66;52.39;1.488;50.409;37.99;0.08;0;normal
2026-01-05 14:06:43;55.01;51.69;1.252;50.396;38.63;0.077;0;normal
2026-01-05 14:06:44;55.24;45.77;1.294;50.421;30.42;0.0555;0;normal
2026-01-05 14:06:45;54.63;49.25;1.222;50.438;35.83;0.0635;0;normal
2026-01-05 14:06:46;55.37;53.37;1.393;50.445;37.71;0.0848;0;normal
2026-01-05 14:06:47;55.01;52.1;1.289;50.359;30.36;0.0763;0;normal
2026-01-05 14:06:48;54.98;49.62;1.442;50.398;34.23;0.0628;0;normal
2026-01-05 14:06:49;54.26;46.56;1.154;50.341;31.56;0.0538;0;normal
2026-01-05 14:06:50;54.75;45.06;1.194;50.496;32.5;0.0514;0;normal
2026-01-05 14:06:51;54.39;47.09;1.423;50.423;33.71;0.0655;0;normal
2026-01-05 14:06:52;54.97;45.14;1.223;50.361;33;0.0592;0;normal
2026-01-05 14:06:53;54.36;48.44;1.243;50.328;31.46;0.0532;0;normal
2026-01-05 14:06:54;54.55;48.89;1.174;50.26;37.56;0.0711;0;normal
2026-01-05 14:06:55;53.85;53.23;1.195;50.23;37.25;0.0736;0;normal
2026-01-05 14:06:56;54.13;48.19;1.301;50.336;39.29;0.0792;0;normal
2026-01-05 14:06:57;54.3;44.95;1.303;50.48;34.5;0.0606;0;normal
2026-01-05 14:06:58;54.15;48.54;1.219;50.187;32.93;0.0694;0;normal
2026-01-05 14:06:59;53.95;45.53;1.139;50.375;31.73;0.0594;0;normal
2026-01-05 14:07:00;53.99;45.99;1.334;50.408;36.13;0.0553;0;normal
2026-01-05 14:07:01;53.32;46.12;1.276;50.424;32.27;0.0476;0;normal
2026-01-05 14:07:02;53.09;45.33;1.242;50.43;35.34;0.0388;0;normal
2026-01-05 14:07:03;53.18;46.85;1.181;50.433;31.31;0.0551;0;normal
2026-01-05 14:07:04;53.16;51.06;1.253;50.318;40.21;0.0741;0;normal
2026-01-05 14:07:05;53.26;49.15;1.398;50.345;38.36;0.076;0;normal
2026-01-05 14:07:06;52.9;50.05;1.236;50.298;38.24;0.0697;0;normal
2026-01-05 14:07:07;53.3;46.62;1.354;50.356;38.65;0.064;0;normal
2026-01-05 14:07:08;53.54;48.51;1.21;50.264;37.6;0.0694;0;normal
2026-01-05 14:07:09;52.88;42.97;1.263;50.351;32.05;0.0519;0;normal
2026-01-05 14:07:10;53.44;47.37;1.19;50.319;36.84;0.0676;0;normal
2026-01-05 14:07:11;52.99;50.71;1.337;50.324;37.01;0.076;0;normal
2026-01-05 14:07:12;52.75;49.2;1.217;50.377;33.64;0.0593;0;normal
2026-01-05 14:07:13;53.37;46.48;1.254;50.338;33.91;0.0532;0;normal
2026-01-05 14:07:14;52.5;43.87;1.263;50.457;34;0.049;0;normal
2026-01-05 14:07:15;53.28;46.7;1.169;50.423;33.49;0.0494;0;normal
2026-01-05 14:07:16;52.72;48.74;1.335;50.358;37.61;0.0635;0;normal
2026-01-05 14:07:17;52.31;51.28;1.16;50.457;35.35;0.0674;0;normal
2026-01-05 14:07:18;53.05;51.37;1.182;50.387;37.29;0.0544;0;normal
2026-01-05 14:07:19;52.61;48.58;1.214;50.487;38.34;0.0698;0;normal
2026-01-05 14:07:20;52.94;50.02;1.299;50.366;38.18;0.0715;0;normal
2026-01-05 14:07:21;51.76;47.05;1.097;50.387;38.4;0.0738;0;normal
2026-01-05 14:07:22;52.02;50.24;1.235;50.482;37.94;0.0657;0;normal
2026-01-05 14:07:23;52.6;49.44;1.282;50.279;36.58;0.0812;0;normal
2026-01-05 14:07:24;52.8;46.51;1.343;50.392;36.49;0.0749;0;normal
2026-01-05 14:07:25;52.74;50.5;1.273;50.331;38.77;0.0798;0;normal
2026-01-05 14:07:26;51.76;46.14;1.239;50.444;33.57;0.0657;0;normal
2026-01-05 14:07:27;51.74;47.52;1.296;50.359;39.1;0.0633;0;normal
2026-01-05 14:07:28;51.9;43.57;1.311;50.405;34.46;0.0512;0;normal
2026-01-05 14:07:29;51.9;46.82;1.176;50.361;35.36;0.042;0;normal
2026-01-05 14:07:30;51.68;48.4;1.192;50.366;33.26;0.0551;0;normal
2026-01-05 14:07:31;51.63;44.53;1.146;50.371;34.02;0.0573;0;normal
2026-01-05 14:07:32;51.69;65.13;1.638;49.858;56.54;0.1869;0;normal
2026-01-05 14:07:33;52.27;79.73;1.811;49.737;79.56;0.2765;0;normal
2026-01-05 14:07:34;51.04;90.86;1.936;49.486;85.39;0.3338;0;normal
2026-01-05 14:07:35;52.19;94.52;2.047;49.411;89.65;0.3659;0;normal
2026-01-05 14:07:36;52.22;97.61;2.024;49.196;101.39;0.3934;0;normal
2026-01-05 14:07:37;51.75;95.89;2.197;49.231;99.95;0.3992;0;normal
2026-01-05 14:07:38;52.34;98.58;2.2;49.258;104.19;0.4087;0;normal
2026-01-05 14:07:39;52.68;98.79;2.168;49.148;105.64;0.4241;0;normal
2026-01-05 14:07:40;52.5;96.98;2.176;49.248;108.71;0.4166;0;normal
2026-01-05 14:07:41;52.79;97.69;2.236;49.324;100.02;0.4019;0;normal
2026-01-05 14:07:42;53.34;98.84;2.117;49.312;98.6;0.3892;0;normal
2026-01-05 14:07:43;53.93;92.53;2.001;49.339;94.78;0.3746;0;normal
2026-01-05 14:07:44;52.86;98.84;2.203;49.265;99.46;0.4013;0;normal
2026-01-05 14:07:45;53.9;96.77;2.212;49.242;100.7;0.4096;0;normal
2026-01-05 14:07:46;53.76;99.27;2.329;49.2;101.17;0.4185;0;normal
2026-01-05 14:07:47;54.31;125.59;2.617;48.585;131.28;0.582;0;normal
2026-01-05 14:07:48;53.73;140.98;2.926;48.234;156.17;0.6885;0;normal
2026-01-05 14:07:49;54.04;152.11;3.102;48.159;167.31;0.7634;0;normal
2026-01-05 14:07:50;54.29;160.57;3.232;47.917;181.98;0.8158;0;normal
2026-01-05 14:07:51;54.87;162.46;3.409;47.801;182.65;0.8449;0;normal
2026-01-05 14:07:52;54.86;165.79;3.18;47.773;179.53;0.8528;0;normal
2026-01-05 14:07:53;56.04;166.73;3.328;47.797;190.46;0.8712;0;normal
2026-01-05 14:07:54;55.26;171.65;3.424;47.812;185.68;0.8683;0;normal
2026-01-05 14:07:55;56.32;175.86;3.492;47.647;187.94;0.8961;0;normal
2026-01-05 14:07:56;56.32;171.9;3.423;47.643;193.19;0.8868;0;normal
2026-01-05 14:07:57;56.89;136.66;2.892;48.418;145.07;0.6567;0;normal
2026-01-05 14:07:58;56.6;118.98;2.612;48.84;126.84;0.5377;0;normal
2026-01-05 14:07:59;56.33;108.64;2.359;49.087;107.45;0.4486;0;normal
2026-01-05 14:08:00;56.8;95.77;2.122;49.337;96.81;0.3868;0;normal
2026-01-05 14:08:01;56.88;89.01;2.021;49.384;85.86;0.3477;0;normal
2026-01-05 14:08:02;56.53;89.06;2.088;49.465;89.18;0.3364;0;normal
2026-01-05 14:08:03;56.81;97.56;2.269;49.363;93.3;0.369;0;normal
2026-01-05 14:08:04;56.64;98.93;2.024;49.31;96.46;0.3838;0;normal
2026-01-05 14:08:05;56.92;94.86;2.11;49.409;95.14;0.3807;0;normal
2026-01-05 14:08:06;57.34;97.29;1.973;49.362;94.63;0.3897;0;normal
2026-01-05 14:08:07;56.78;96.87;2.178;49.399;98.98;0.3927;0;normal
2026-01-05 14:08:08;56.52;99.73;2.23;49.169;103.02;0.4062;0;normal
2026-01-05 14:08:09;57.18;100.68;2.17;49.289;102.69;0.417;0;normal
2026-01-05 14:08:10;57.05;102.51;2.157;49.179;104.95;0.4262;0;normal
2026-01-05 14:08:11;56.86;96.53;2.116;49.251;102.41;0.406;0;normal
2026-01-05 14:08:12;56.6;100.36;2.173;49.218;100.4;0.411;0;normal
2026-01-05 14:08:13;57.25;100.22;2.125;49.268;101.46;0.4126;0;normal
2026-01-05 14:08:14;57.24;99;2.127;49.202;107.6;0.4165;0;normal
2026-01-05 14:08:15;57.56;102.48;2.292;49.239;101.9;0.4153;0;normal
2026-01-05 14:08:16;56.83;95.8;2.121;49.248;98.14;0.404;0;normal
2026-01-05 14:08:17;57.1;97.81;2.154;49.256;99.68;0.3919;0;normal
2026-01-05 14:08:18;57.52;97.25;2.189;49.295;95.86;0.3949;0;normal
2026-01-05 14:08:19;57.34;98.85;2.292;49.208;101.76;0.4038;0;normal
2026-01-05 14:08:20;57.5;101.27;2.056;49.321;99.79;0.4151;0;normal
2026-01-05 14:08:21;57.25;102.73;2.24;49.145;105.45;0.4339;0;normal
2026-01-05 14:08:22;58.16;100.63;2.196;49.213;102.38;0.4232;0;normal
2026-01-05 14:08:23;57.12;98.94;2.189;49.306;96.92;0.4106;0;normal
2026-01-05 14:08:24;57.79;97.43;2.17;49.214;107.36;0.4166;0;normal
2026-01-05 14:08:25;58.73;100.05;2.048;49.286;104.34;0.4268;0;normal
2026-01-05 14:08:26;57.65;100.85;2.169;49.183;105.03;0.4153;0;normal
2026-01-05 14:08:27;57.99;98.1;2.32;49.227;104.16;0.4256;0;normal
2026-01-05 14:08:28;57.25;98.08;2.241;49.27;102.87;0.4068;0;normal
2026-01-05 14:08:29;57.45;99.2;2.24;49.292;105.65;0.4263;0;normal
2026-01-05 14:08:30;57.75;103.96;2.266;49.142;113.01;0.4524;0;normal
2026-01-05 14:08:31;57.76;102.05;2.27;49.049;106.9;0.4353;0;normal
2026-01-05 14:08:32;58.51;97.76;2.084;49.258;101.87;0.4074;0;normal
2026-01-05 14:08:33;57.73;98.19;2.166;49.245;98.58;0.4063;0;normal
2026-01-05 14:08:34;57.43;95.57;2.177;49.204;99.63;0.4008;0;normal
2026-01-05 14:08:35;58.27;97.04;2.059;49.337;102.77;0.4141;0;normal
2026-01-05 14:08:36;58.14;101.96;2.03;49.253;103.83;0.4289;0;normal
2026-01-05 14:08:37;57.41;97.82;2.268;49.209;101.42;0.4177;0;normal
2026-01-05 14:08:38;57.78;95.53;2.131;49.373;104.1;0.4055;0;normal
2026-01-05 14:08:39;57.31;96.2;2.185;49.357;103.61;0.3982;0;normal
2026-01-05 14:08:40;57.65;97.34;2.157;49.367;104.09;0.4088;0;normal
2026-01-05 14:08:41;57.59;100.8;2.331;49.188;101.27;0.4247;0;normal
2026-01-05 14:08:42;57.74;99.09;2.16;49.264;100.05;0.4221;0;normal
2026-01-05 14:08:43;58.33;101.52;2.249;49.24;99.2;0.4266;0;normal
2026-01-05 14:08:44;58.06;100.63;2.239;49.262;101.07;0.4243;0;normal
2026-01-05 14:08:45;57.8;101.87;2.168;49.2;102.78;0.4312;0;normal
2026-01-05 14:08:46;58.45;101.72;2.18;49.236;106.36;0.4454;0;normal
2026-01-05 14:08:47;57.77;101.35;2.319;49.185;103.88;0.4432;0;normal
2026-01-05 14:08:48;58.2;102.19;2.131;49.352;99.69;0.4294;0;normal
2026-01-05 14:08:49;57.99;105.45;2.233;49.136;105.85;0.4486;0;normal
2026-01-05 14:08:50;58.3;100.79;2.242;49.332;104.29;0.4302;0;normal
2026-01-05 14:08:51;57.75;101.29;2.102;49.184;102.87;0.4259;0;normal
2026-01-05 14:08:52;57.99;101.35;2.237;49.281;104.83;0.4307;0;normal
2026-01-05 14:08:53;58.96;103.83;2.099;49.257;100.68;0.4261;0;normal
2026-01-05 14:08:54;58.19;103.7;2.079;49.391;94.14;0.4131;0;normal
2026-01-05 14:08:55;58.61;101.58;2.004;49.261;95.69;0.397;0;normal
2026-01-05 14:08:56;57.9;93.13;2.281;49.474;87.87;0.3767;0;normal
2026-01-05 14:08:57;58.15;97.21;2.041;49.457;92.03;0.3832;0;normal
2026-01-05 14:08:58;58.85;102.74;2.019;49.341;93.57;0.4015;0;normal
2026-01-05 14:08:59;57.94;100.75;2.1;49.256;101.4;0.4056;0;normal
2026-01-05 14:09:00;58.59;101.65;2.068;49.339;99.48;0.4158;0;normal
2026-01-05 14:09:01;58.54;102.42;2.227;49.264;94.7;0.4019;0;normal
2026-01-05 14:09:02;58.82;99.38;2.135;49.29;98.26;0.4164;0;normal
2026-01-05 14:09:03;58.41;99.97;1.899;49.294;96.2;0.3921;0;normal
2026-01-05 14:09:04;59.01;99.79;2.15;49.286;97.83;0.4065;0;normal
2026-01-05 14:09:05;58.21;101.82;1.918;49.227;98.39;0.4118;0;normal
2026-01-05 14:09:06;59.54;99.69;2.244;49.265;96.91;0.4138;0;normal
2026-01-05 14:09:07;59.2;103.22;2.355;49.321;102.99;0.4259;0;normal
2026-01-05 14:09:08;58.64;105.09;1.963;49.181;98.86;0.4242;0;normal
2026-01-05 14:09:09;58.53;103.06;2.102;49.302;101.44;0.4256;0;normal
2026-01-05 14:09:10;58.31;100.66;2.081;49.298;96.67;0.4169;0;normal
2026-01-05 14:09:11;58.08;103.42;2.306;49.202;99.53;0.4242;0;normal
2026-01-05 14:09:12;58.56;100.54;2.095;49.297;99.77;0.4184;0;normal
2026-01-05 14:09:13;58.62;105.12;2.167;49.2;101.56;0.429;0;normal
2026-01-05 14:09:14;58.67;106.22;2.215;49.199;107.4;0.4412;0;normal
2026-01-05 14:09:15;58.82;106.17;2.188;49.26;103.97;0.4476;0;normal
2026-01-05 14:09:16;58.93;105.02;2.081;49.19;103.32;0.4368;0;normal
2026-01-05 14:09:17;58.31;102.91;2.324;49.232;101.66;0.4319;0;normal
2026-01-05 14:09:18;59.33;105.56;2.247;49.214;105.23;0.4397;0;normal
2026-01-05 14:09:19;57.95;104.38;2.202;49.238;99.27;0.4281;1;hydraulic_leak
2026-01-05 14:09:20;58.57;100.62;2.193;49.197;105.74;0.4365;1;hydraulic_leak
2026-01-05 14:09:21;58.77;103.59;2.218;49.212;104.59;0.436;1;hydraulic_leak
2026-01-05 14:09:22;58.77;101.6;2.043;49.331;99.16;0.4227;1;hydraulic_leak
2026-01-05 14:09:23;58.14;99.75;2.149;49.37;98.53;0.4006;1;hydraulic_leak
2026-01-05 14:09:24;58.4;103.08;2.229;49.304;96.41;0.4082;1;hydraulic_leak
2026-01-05 14:09:25;58.74;99.3;2.13;49.415;101.67;0.4171;1;hydraulic_leak
2026-01-05 14:09:26;58.78;98.16;2.027;49.367;99.83;0.4079;1;hydraulic_leak
2026-01-05 14:09:27;58.29;103.76;2.158;49.272;97.63;0.4155;1;hydraulic_leak
2026-01-05 14:09:28;58.51;101.35;2.372;49.139;102.38;0.4186;1;hydraulic_leak
2026-01-05 14:09:29;59.05;98.93;2.211;49.225;98.97;0.4086;1;hydraulic_leak
2026-01-05 14:09:30;58.72;101.91;2.095;49.324;101.65;0.4125;1;hydraulic_leak
2026-01-05 14:09:31;58.73;103.48;2.316;49.269;99.02;0.4252;1;hydraulic_leak
2026-01-05 14:09:32;58.32;100.84;2.167;49.263;101.43;0.4174;1;hydraulic_leak
2026-01-05 14:09:33;58.95;100.11;2.253;49.399;106.74;0.4227;1;hydraulic_leak
2026-01-05 14:09:34;58.65;97.04;2.097;49.238;103.47;0.4204;1;hydraulic_leak
2026-01-05 14:09:35;58.32;99.3;1.898;49.267;99.48;0.4259;1;hydraulic_leak
2026-01-05 14:09:36;58.31;100.44;2.126;49.136;104.49;0.4303;1;hydraulic_leak
2026-01-05 14:09:37;58.17;102.38;2.161;49.248;105.11;0.4332;1;hydraulic_leak
2026-01-05 14:09:38;57.97;101.08;2.299;49.086;108.93;0.4437;1;hydraulic_leak
2026-01-05 14:09:39;58.56;98.32;2.274;49.197;99.67;0.4257;1;hydraulic_leak
2026-01-05 14:09:40;58.97;99.64;2.297;49.218;99.99;0.4218;1;hydraulic_leak
2026-01-05 14:09:41;58.19;100.25;2.009;49.204;101.06;0.4215;1;hydraulic_leak
2026-01-05 14:09:42;58.81;101.16;2.154;49.049;103.53;0.4354;1;hydraulic_leak
2026-01-05 14:09:43;58.67;101;2.363;49.22;105.21;0.4462;1;hydraulic_leak
2026-01-05 14:09:44;59.24;105.77;2.322;49.172;104.84;0.4442;1;hydraulic_leak
2026-01-05 14:09:45;59.23;100.1;2.222;49.104;102.13;0.4352;1;hydraulic_leak
2026-01-05 14:09:46;58.18;96.33;2.286;49.238;101.12;0.4165;1;hydraulic_leak
2026-01-05 14:09:47;58.52;98.59;2.163;49.265;100.36;0.4189;1;hydraulic_leak
2026-01-05 14:09:48;58.55;102.09;2.07;49.173;102.86;0.4305;1;hydraulic_leak
2026-01-05 14:09:49;58.22;104.14;2.379;49.233;109.71;0.4453;1;hydraulic_leak
2026-01-05 14:09:50;58.99;130.22;2.719;48.663;141.25;0.615;1;hydraulic_leak
2026-01-05 14:09:51;58.73;145.02;3.153;48.199;160.1;0.7302;1;hydraulic_leak
2026-01-05 14:09:52;58.95;156.38;2.936;48.069;178.28;0.807;1;hydraulic_leak
2026-01-05 14:09:53;59.1;165.87;3.401;47.87;183.47;0.8488;1;hydraulic_leak
2026-01-05 14:09:54;59.41;170.08;3.43;47.877;188.93;0.8811;1;hydraulic_leak
2026-01-05 14:09:55;59.83;165.87;3.646;47.674;188.48;0.8858;1;hydraulic_leak
2026-01-05 14:09:56;60.15;172.8;3.411;47.608;198.31;0.9214;1;hydraulic_leak
2026-01-05 14:09:57;59.84;174.39;3.461;47.752;197.58;0.9177;1;hydraulic_leak
2026-01-05 14:09:58;60.21;171.22;3.517;47.787;200.71;0.9154;1;hydraulic_leak
2026-01-05 14:09:59;60.93;169.91;3.478;47.622;196.54;0.9207;1;hydraulic_leak
2026-01-05 14:10:00;61.17;170.55;3.459;47.68;196.14;0.907;1;hydraulic_leak
2026-01-05 14:10:01;60.66;137.9;2.798;48.254;154.16;0.6846;1;hydraulic_leak
2026-01-05 14:10:02;60.86;115.1;2.552;48.892;122.69;0.5305;1;hydraulic_leak
2026-01-05 14:10:03;60.69;96.94;2.321;49.206;102.33;0.4201;1;hydraulic_leak
2026-01-05 14:10:04;61.23;94.17;2.207;49.352;97.57;0.405;1;hydraulic_leak
2026-01-05 14:10:05;60.61;88.43;1.931;49.379;93.71;0.3681;1;hydraulic_leak
2026-01-05 14:10:06;60.61;75.19;1.869;49.682;77.2;0.2653;1;hydraulic_leak
2026-01-05 14:10:07;60.39;63.69;1.56;50.001;65.35;0.1986;1;hydraulic_leak
2026-01-05 14:10:08;60.69;51.62;1.458;50.289;52.31;0.1358;1;hydraulic_leak
2026-01-05 14:10:09;60.33;49.01;1.31;50.412;45.01;0.1044;1;hydraulic_leak
2026-01-05 14:10:10;60.1;44.74;1.193;50.386;36.54;0.0737;1;hydraulic_leak
2026-01-05 14:10:11;59.82;38.43;1.167;50.472;38.66;0.0502;1;hydraulic_leak
2026-01-05 14:10:12;59.64;38.72;1.433;50.508;34.8;0.049;1;hydraulic_leak
2026-01-05 14:10:13;59.88;39.06;1.185;50.463;33.97;0.0451;1;hydraulic_leak
2026-01-05 14:10:14;59.19;42.37;1.228;50.422;34.48;0.0616;1;hydraulic_leak
2026-01-05 14:10:15;59.54;46.58;1.363;50.389;39.97;0.069;1;hydraulic_leak
2026-01-05 14:10:16;58.49;42.08;1.232;50.486;39.8;0.055;1;hydraulic_leak
2026-01-05 14:10:17;58.77;42.2;1.43;50.508;42.8;0.0721;1;hydraulic_leak
2026-01-05 14:10:18;58.79;43.97;1.207;50.409;42.7;0.0739;1;hydraulic_leak
2026-01-05 14:10:19;57.84;43.08;1.329;50.378;36.51;0.0683;1;hydraulic_leak
2026-01-05 14:10:20;58.53;43.18;1.412;50.539;36.04;0.0583;1;hydraulic_leak
2026-01-05 14:10:21;58.64;41.02;1.349;50.35;36.86;0.0656;1;hydraulic_leak
2026-01-05 14:10:22;57.58;40.01;1.173;50.449;39.21;0.0589;1;hydraulic_leak
2026-01-05 14:10:23;57.73;37.79;1.306;50.48;32.58;0.0499;1;hydraulic_leak
2026-01-05 14:10:24;57.74;43.74;1.347;50.489;40.06;0.0583;1;hydraulic_leak
2026-01-05 14:10:25;57.06;41.8;1.298;50.5;36.38;0.0599;1;hydraulic_leak
2026-01-05 14:10:26;57.84;38.07;1.216;50.461;35.6;0.05;1;hydraulic_leak
2026-01-05 14:10:27;57.32;39.23;1.314;50.425;30.04;0.0473;1;hydraulic_leak
2026-01-05 14:10:28;57.05;44.4;1.354;50.388;38.75;0.0745;1;hydraulic_leak
2026-01-05 14:10:29;56.79;39.7;1.346;50.375;34.81;0.0647;1;hydraulic_leak
2026-01-05 14:10:30;56.57;42.05;1.555;50.373;39.04;0.0712;1;hydraulic_leak
2026-01-05 14:10:31;56.29;43.47;1.283;50.324;40.36;0.0723;1;hydraulic_leak
2026-01-05 14:10:32;56.64;39.37;1.265;50.379;36.44;0.0625;1;hydraulic_leak
2026-01-05 14:10:33;57;41;1.346;50.483;37.21;0.0565;1;hydraulic_leak
2026-01-05 14:10:34;55.9;39.93;1.344;50.541;32.78;0.0566;1;hydraulic_leak
2026-01-05 14:10:35;54.74;35.6;1.131;50.403;34.64;0.0379;1;hydraulic_leak
2026-01-05 14:10:36;55.96;36.19;1.245;50.551;30.42;0.0371;1;hydraulic_leak
2026-01-05 14:10:37;55.63;39.09;1.417;50.434;34.41;0.0538;1;hydraulic_leak
2026-01-05 14:10:38;55.48;36.65;1.235;50.605;38.08;0.0387;1;hydraulic_leak
