datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-05 18:05:25;56.22;105.31;2.032;49.328;107.62;0.434;0;normal
2026-01-05 18:05:26;56.3;100.45;2.184;49.276;104.36;0.4388;0;normal
2026-01-05 18:05:27;55.87;105.71;2.239;49.216;108.02;0.4436;0;normal
2026-01-05 18:05:28;55.98;102.62;2.222;49.201;110.29;0.4309;0;normal
2026-01-05 18:05:29;56.22;102.14;2.292;49.209;104.07;0.4168;0;normal
2026-01-05 18:05:30;56.15;97.75;2.134;49.211;100.57;0.4167;0;normal
2026-01-05 18:05:31;56.24;100.2;2.074;49.238;103.92;0.4154;0;normal
2026-01-05 18:05:32;56.75;95.65;1.888;49.276;100.76;0.4035;0;normal
2026-01-05 18:05:33;57.03;100.5;2.177;49.232;102.07;0.4198;0;normal
2026-01-05 18:05:34;56.93;97.36;2.109;49.383;101.18;0.4089;0;normal
2026-01-05 18:05:35;56.47;98.27;2.305;49.355;100.48;0.4137;0;normal
2026-01-05 18:05:36;56.04;101.53;2.204;49.323;101.66;0.4126;0;normal
2026-01-05 18:05:37;57.11;100.09;2.194;49.279;100.88;0.4202;0;normal
2026-01-05 18:05:38;56.74;97.4;2.232;49.295;97.45;0.4108;0;normal
2026-01-05 18:05:39;56.83;101.69;2.081;49.209;100.6;0.4149;0;normal
2026-01-05 18:05:40;57.12;99.9;2.162;49.285;100.21;0.4086;0;normal
2026-01-05 18:05:41;56.71;78.39;1.818;49.665;77.09;0.2919;0;normal
2026-01-05 18:05:42;57.22;68.99;1.644;49.84;64.77;0.2095;0;normal
2026-01-05 18:05:43;56.86;64.29;1.637;50.113;59.34;0.1665;0;normal
2026-01-05 18:05:44;56.51;54.97;1.48;50.187;46.09;0.1308;0;normal
2026-01-05 18:05:45;56.53;55.38;1.322;50.251;46.88;0.1146;0;normal
2026-01-05 18:05:46;56.77;53.33;1.208;50.264;45.03;0.1059;0;normal
2026-01-05 18:05:47;56.37;52.28;1.418;50.269;39.12;0.0943;0;normal
2026-01-05 18:05:48;55.82;48.78;1.262;50.402;36.23;0.0671;0;normal
2026-01-05 18:05:49;55.91;48.28;1.251;50.434;37.13;0.0712;0;normal
2026-01-05 18:05:50;55.79;41.21;1.189;50.419;29.41;0.0482;0;normal
2026-01-05 18:05:51;55.73;45.9;1.12;50.353;35.93;0.0547;0;normal
2026-01-05 18:05:52;56.1;44.23;1.122;50.348;30.6;0.0615;0;normal
2026-01-05 18:05:53;55.24;46.42;1.247;50.323;34.14;0.0652;0;normal
2026-01-05 18:05:54;55.39;48.15;1.295;50.24;32.59;0.0711;0;normal
2026-01-05 18:05:55;54.92;52.42;1.209;50.307;37.81;0.0968;0;normal
2026-01-05 18:05:56;54.76;48;1.352;50.424;34.98;0.0818;0;normal
2026-01-05 18:05:57;55.03;49.6;1.354;50.281;36.24;0.0858;0;normal
2026-01-05 18:05:58;54.98;50.03;1.393;50.309;39.89;0.0798;0;normal
2026-01-05 18:05:59;54.89;50.25;1.272;50.274;37.33;0.0672;0;normal
2026-01-05 18:06:00;54.68;42.87;1.213;50.356;30.89;0.0471;0;normal
2026-01-05 18:06:01;54.89;48.07;1.462;50.304;34.58;0.065;0;normal
2026-01-05 18:06:02;53.83;51.76;1.228;50.328;36.46;0.0694;0;normal
2026-01-05 18:06:03;54.1;43.2;1.176;50.388;32.26;0.0639;0;normal
2026-01-05 18:06:04;54.04;48.57;1.251;50.298;38.09;0.0751;0;normal
2026-01-05 18:06:05;54.17;51.78;1.324;50.387;34.02;0.0714;0;normal
2026-01-05 18:06:06;53.6;50.51;1.218;50.355;35.99;0.0805;0;normal
2026-01-05 18:06:07;54.08;44.42;1.322;50.478;26.09;0.0332;0;normal
2026-01-05 18:06:08;53.4;42.1;1.299;50.354;29.37;0.04;0;normal
2026-01-05 18:06:09;53.12;43.01;1.15;50.426;33.21;0.0437;0;normal
2026-01-05 18:06:10;53.58;47.66;1.219;50.373;37.59;0.059;0;normal
2026-01-05 18:06:11;52.84;46.75;1.192;50.353;28.91;0.0501;0;normal
2026-01-05 18:06:12;53.5;67.1;1.555;50.089;56.98;0.1893;0;normal
2026-01-05 18:06:13;53.18;74.96;1.622;49.778;71.28;0.2472;0;normal
2026-01-05 18:06:14;53.15;80.37;1.777;49.733;75.91;0.2886;0;normal
2026-01-05 18:06:15;53.22;89.32;1.948;49.463;81.89;0.3194;0;normal
2026-01-05 18:06:16;53.43;95.47;1.962;49.443;91.34;0.3593;0;normal
2026-01-05 18:06:17;53.87;97.14;2.128;49.212;98.73;0.387;0;normal
2026-01-05 18:06:18;53.4;99.58;2.206;49.374;93.54;0.3937;0;normal
2026-01-05 18:06:19;54.33;100.91;2.284;49.319;101.73;0.4132;0;normal
2026-01-05 18:06:20;53.25;98.02;2.201;49.278;102.03;0.4078;0;normal
2026-01-05 18:06:21;54.09;95.2;2.12;49.3;96.88;0.4045;0;normal
2026-01-05 18:06:22;54.54;97.87;2.248;49.312;95.85;0.3952;0;normal
2026-01-05 18:06:23;53.92;96.94;2.086;49.309;97.81;0.3998;0;normal
2026-01-05 18:06:24;54.19;99.49;2.131;49.225;97.25;0.3993;0;normal
2026-01-05 18:06:25;54.58;99.27;2.124;49.194;103.25;0.4144;0;normal
2026-01-05 18:06:26;54.22;93.23;2.133;49.333;95.29;0.3912;0;normal
2026-01-05 18:06:27;54.43;97.32;2.241;49.319;95.28;0.3999;0;normal
2026-01-05 18:06:28;54.82;99.33;2.279;49.295;103.68;0.4173;0;normal
2026-01-05 18:06:29;54.62;99.34;1.96;49.281;100.05;0.415;0;normal
2026-01-05 18:06:30;55.15;101;2.115;49.204;102.95;0.4183;0;normal
2026-01-05 18:06:31;54.89;104.66;2.114;49.173;102.28;0.4293;0;normal
2026-01-05 18:06:32;55.16;102.65;2.272;49.281;104.55;0.4307;0;normal
2026-01-05 18:06:33;54.95;103.52;2.399;49.221;105.57;0.4364;0;normal
2026-01-05 18:06:34;55.11;99.66;2.167;49.282;99.06;0.4121;0;normal
2026-01-05 18:06:35;55.4;97.34;2.131;49.37;102.96;0.4226;0;normal
2026-01-05 18:06:36;55.73;105.24;2.434;49.159;103.17;0.4386;0;normal
2026-01-05 18:06:37;55.59;104.89;2.295;49.223;102.58;0.4409;0;normal
2026-01-05 18:06:38;55.63;105.01;2.272;49.17;105.39;0.4414;0;normal
2026-01-05 18:06:39;55.74;104.02;2.16;49.221;104.39;0.4381;0;normal
2026-01-05 18:06:40;55.98;104.71;2.264;49.246;107.86;0.4428;0;normal
2026-01-05 18:06:41;56.01;101.69;2.292;49.159;107.18;0.4323;0;normal
2026-01-05 18:06:42;56.28;105.72;2.232;49.053;105.2;0.4353;0;normal
2026-01-05 18:06:43;56.31;102.7;2.377;49.199;108.45;0.4444;0;normal
2026-01-05 18:06:44;55.86;102.79;2.303;49.3;106.17;0.4373;0;normal
2026-01-05 18:06:45;56.13;105.53;2.337;49.175;100.59;0.4278;0;normal
2026-01-05 18:06:46;56.04;97.4;1.989;49.194;101.9;0.4163;0;normal
2026-01-05 18:06:47;56.72;102.68;2.075;49.199;106.09;0.4334;0;normal
2026-01-05 18:06:48;56.28;103.98;2.162;49.235;103.91;0.4349;0;normal
2026-01-05 18:06:49;56.26;103.95;2.232;49.239;103.75;0.4346;0;normal
2026-01-05 18:06:50;56.22;100.87;2.097;49.294;105.34;0.4183;0;normal
2026-01-05 18:06:51;56.35;101.06;2.191;49.243;103.97;0.4167;0;normal
2026-01-05 18:06:52;56.08;99.05;2.237;49.261;97.58;0.4077;0;normal
2026-01-05 18:06:53;56.63;100.6;2.118;49.213;103.07;0.4258;0;normal
2026-01-05 18:06:54;57.29;103.45;2.187;49.242;108.52;0.4328;0;normal
2026-01-05 18:06:55;56.43;106.27;2.256;49.22;107.53;0.4446;0;normal
2026-01-05 18:06:56;57.33;100.88;2.052;49.197;99.58;0.4162;0;normal
2026-01-05 18:06:57;56.42;100.26;1.971;49.236;98.47;0.4124;0;normal
2026-01-05 18:06:58;57.13;98.49;2.392;49.3;95.6;0.4021;0;normal
2026-01-05 18:06:59;56.84;102.82;2.302;49.283;101.35;0.4085;0;normal
2026-01-05 18:07:00;56.63;101.09;2.206;49.187;102.39;0.4114;0;normal
2026-01-05 18:07:01;57.29;99.22;2.098;49.228;98.65;0.3994;0;normal
2026-01-05 18:07:02;57.3;93.31;1.964;49.261;93.74;0.3785;0;normal
2026-01-05 18:07:03;56.8;100.42;2.204;49.382;98.1;0.3978;0;normal
2026-01-05 18:07:04;56.69;95.54;2.058;49.439;96.35;0.3777;0;normal
2026-01-05 18:07:05;57.78;97.51;2.202;49.231;98.14;0.4071;0;normal
2026-01-05 18:07:06;57.04;100.15;2.284;49.179;99.77;0.4119;0;normal
2026-01-05 18:07:07;57.57;96.19;1.96;49.292;98.11;0.3988;0;normal
2026-01-05 18:07:08;57.32;97.93;2.206;49.368;97.24;0.3955;0;normal
2026-01-05 18:07:09;57.15;103.31;1.941;49.194;102.05;0.4104;0;normal
2026-01-05 18:07:10;57.24;95.98;2.018;49.241;101.5;0.3925;0;normal
2026-01-05 18:07:11;57.26;104.39;2.084;49.241;106.79;0.4236;0;normal
2026-01-05 18:07:12;56.84;100.03;2.258;49.317;101.97;0.4206;0;normal
2026-01-05 18:07:13;57.22;101.65;2.122;49.303;104.67;0.416;0;normal
2026-01-05 18:07:14;57.25;102.26;2.393;49.294;106.66;0.4236;0;normal
2026-01-05 18:07:15;57.31;103.3;2.189;49.415;102.54;0.415;0;normal
2026-01-05 18:07:16;57.26;93.23;2.026;49.302;97.66;0.3941;0;normal
2026-01-05 18:07:17;57.53;101.45;2.331;49.25;101.38;0.4059;0;normal
2026-01-05 18:07:18;57.94;103.57;2.288;49.208;110.84;0.4335;0;normal
2026-01-05 18:07:19;57.17;105.17;2.198;49.213;108.33;0.4423;0;normal
2026-01-05 18:07:20;56.7;100.25;2.231;49.297;104.77;0.423;0;normal
2026-01-05 18:07:21;56.98;102.27;2.099;49.157;104.02;0.4291;0;normal
2026-01-05 18:07:22;56.91;102.4;2.091;49.281;105.58;0.4262;0;normal
2026-01-05 18:07:23;57.6;98.47;2.118;49.289;100.26;0.4121;0;normal
2026-01-05 18:07:24;57.72;100.23;2.1;49.237;102.23;0.4264;0;normal
2026-01-05 18:07:25;57.17;96.41;2.08;49.28;101;0.4021;0;normal
2026-01-05 18:07:26;57.79;98.24;2.133;49.334;105.77;0.4353;0;normal
2026-01-05 18:07:27;57.53;107.97;2.319;49.239;108.98;0.4419;0;normal
2026-01-05 18:07:28;57.17;103.21;2.254;49.277;108.34;0.436;0;normal
2026-01-05 18:07:29;57.77;103.46;1.963;49.249;103.69;0.4228;0;normal
2026-01-05 18:07:30;57.76;82.64;1.847;49.73;80.86;0.2979;0;normal
2026-01-05 18:07:31;57.73;69.58;1.607;49.898;62.37;0.2188;0;normal
2026-01-05 18:07:32;57.85;63.07;1.554;50.102;49.22;0.1519;0;normal
2026-01-05 18:07:33;57.56;54.76;1.548;50.297;45.59;0.1126;0;normal
2026-01-05 18:07:34;57.6;56.13;1.359;50.326;43.11;0.0971;0;normal
2026-01-05 18:07:35;56.83;48.1;1.26;50.397;43.28;0.0815;0;normal
2026-01-05 18:07:36;56.62;46.48;1.181;50.485;30.86;0.0528;0;normal
2026-01-05 18:07:37;56.83;50.31;1.22;50.507;35.94;0.066;0;normal
2026-01-05 18:07:38;56.55;47.33;1.234;50.409;35.34;0.0548;0;normal
2026-01-05 18:07:39;56.41;48.44;1.052;50.368;37.5;0.0723;0;normal
2026-01-05 18:07:40;56.3;50.73;1.315;50.468;30.53;0.0541;0;normal
2026-01-05 18:07:41;56.17;46.26;1.172;50.508;29.63;0.0527;0;normal
2026-01-05 18:07:42;56.25;47.5;1.119;50.477;33.83;0.0458;0;normal
2026-01-05 18:07:43;55.28;45.65;1.237;50.522;26.81;0.0445;0;normal
2026-01-05 18:07:44;55.38;48.78;1.123;50.595;30.89;0.0443;0;normal
2026-01-05 18:07:45;55.7;44.35;1.329;50.471;31.77;0.0458;0;normal
2026-01-05 18:07:46;55.32;45.55;1.175;50.427;29.03;0.0406;0;normal
2026-01-05 18:07:47;55.13;46.69;1.081;50.447;29.44;0.0493;0;normal
2026-01-05 18:07:48;55.51;44.5;1.194;50.301;27.77;0.0446;0;normal
2026-01-05 18:07:49;55.55;44.5;1.244;50.521;30.04;0.042;0;normal
2026-01-05 18:07:50;55.06;50.18;1.25;50.483;33.03;0.0535;0;normal
2026-01-05 18:07:51;55.18;46.54;1.167;50.401;33.49;0.0505;0;normal
2026-01-05 18:07:52;55.01;41.38;1.241;50.526;32.84;0.0404;0;normal
2026-01-05 18:07:53;54.67;47.58;1.271;50.359;32.62;0.06;0;normal
2026-01-05 18:07:54;54.68;47.86;1.159;50.378;31.25;0.0663;0;normal
2026-01-05 18:07:55;54.92;44.89;1.06;50.362;28.14;0.0567;0;normal
2026-01-05 18:07:56;54.52;42.4;1.043;50.521;29.16;0.0408;1;hydraulic_leak
2026-01-05 18:07:57;54.77;45.46;1.175;50.438;27.47;0.0388;1;hydraulic_leak
2026-01-05 18:07:58;53.91;45.77;1.21;50.515;30.92;0.0516;1;hydraulic_leak
2026-01-05 18:07:59;54.17;42.74;1.013;50.427;25.35;0.0393;1;hydraulic_leak
2026-01-05 18:08:00;53.75;45.14;1.075;50.346;23.22;0.0349;1;hydraulic_leak
2026-01-05 18:08:01;53.89;43.24;1.153;50.456;28.89;0.0346;1;hydraulic_leak
2026-01-05 18:08:02;53.63;44.31;1.264;50.496;25.76;0.051;1;hydraulic_leak
2026-01-05 18:08:03;53.88;44.09;1.24;50.403;28.05;0.045;1;hydraulic_leak
2026-01-05 18:08:04;53.86;44.69;1.184;50.417;29.22;0.0399;1;hydraulic_leak
2026-01-05 18:08:05;53.54;40.78;1.03;50.525;29.67;0.0365;1;hydraulic_leak
2026-01-05 18:08:06;53.79;45.13;1.111;50.385;31.3;0.0476;1;hydraulic_leak
2026-01-05 18:08:07;53.91;46.65;1.307;50.351;35.13;0.0839;1;hydraulic_leak
2026-01-05 18:08:08;53.43;48.36;1.198;50.331;34.52;0.0764;1;hydraulic_leak
2026-01-05 18:08:09;53.35;51.38;1.206;50.349;36.54;0.0868;1;hydraulic_leak
2026-01-05 18:08:10;53.66;48.06;1.21;50.355;39.45;0.0807;1;hydraulic_leak
2026-01-05 18:08:11;52.7;48.62;1.246;50.313;35.73;0.0779;1;hydraulic_leak
2026-01-05 18:08:12;53.15;47.89;1.303;50.361;38.5;0.0694;1;hydraulic_leak
2026-01-05 18:08:13;52.78;48.58;1.321;50.37;31.57;0.075;1;hydraulic_leak
2026-01-05 18:08:14;52.6;47.83;1.299;50.349;34.93;0.0767;1;hydraulic_leak
2026-01-05 18:08:15;52.57;47.55;1.211;50.345;35.97;0.0714;1;hydraulic_leak
2026-01-05 18:08:16;53.06;44.3;1.168;50.306;32.05;0.0595;1;hydraulic_leak
2026-01-05 18:08:17;52.72;44.88;1.158;50.333;27.73;0.0642;1;hydraulic_leak
2026-01-05 18:08:18;52.68;47.13;1.179;50.354;30.08;0.0614;1;hydraulic_leak
2026-01-05 18:08:19;52.65;46;1.313;50.379;32;0.0651;1;hydraulic_leak
2026-01-05 18:08:20;52.58;43.14;1.09;50.461;32.94;0.0555;1;hydraulic_leak
2026-01-05 18:08:21;52.87;48.29;1.114;50.359;35.51;0.0682;1;hydraulic_leak
2026-01-05 18:08:22;52.39;46.13;1.399;50.36;35.25;0.0699;1;hydraulic_leak
2026-01-05 18:08:23;53.21;46.92;1.236;50.358;32.49;0.0674;1;hydraulic_leak
2026-01-05 18:08:24;52.59;40.61;1.168;50.483;33.54;0.0514;1;hydraulic_leak
2026-01-05 18:08:25;52.91;46.52;1.197;50.356;30.73;0.0669;1;hydraulic_leak
2026-01-05 18:08:26;52.35;41.2;1.126;50.319;32.59;0.0508;1;hydraulic_leak
2026-01-05 18:08:27;51.95;44.29;1.174;50.466;28.59;0.0524;1;hydraulic_leak
2026-01-05 18:08:28;52.16;45.07;1.158;50.492;26.73;0.0443;1;hydraulic_leak
2026-01-05 18:08:29;51.99;45.71;1.173;50.604;31.89;0.0517;1;hydraulic_leak
2026-01-05 18:08:30;52.39;41.38;1.179;50.445;29.94;0.0433;1;hydraulic_leak
2026-01-05 18:08:31;52.34;46.3;1.177;50.301;36.15;0.0741;1;hydraulic_leak
2026-01-05 18:08:32;52.32;44.44;1.365;50.399;32.62;0.0645;1;hydraulic_leak
2026-01-05 18:08:33;52.69;42.1;1.269;50.513;31.3;0.0557;1;hydraulic_leak
2026-01-05 18:08:34;51.69;41.17;0.998;50.416;32.93;0.0558;1;hydraulic_leak
2026-01-05 18:08:35;52.13;40.48;1.207;50.539;29.71;0.0454;1;hydraulic_leak
2026-01-05 18:08:36;51.99;40.36;1.295;50.51;33.38;0.0467;1;hydraulic_leak
2026-01-05 18:08:37;51.52;42.89;1.183;50.427;31.16;0.0553;1;hydraulic_leak
2026-01-05 18:08:38;52.23;45.33;1.371;50.422;33.69;0.0783;1;hydraulic_leak
2026-01-05 18:08:39;51.66;44.47;1.217;50.396;30.89;0.0601;1;hydraulic_leak
2026-01-05 18:08:40;51.53;48.37;1.351;50.514;33.26;0.0747;1;hydraulic_leak
2026-01-05 18:08:41;51.71;45.1;1.311;50.36;30.87;0.0689;1;hydraulic_leak
2026-01-05 18:08:42;51.05;46.01;1.13;50.331;39.18;0.0763;1;hydraulic_leak
2026-01-05 18:08:43;51.51;50.67;1.34;50.276;37.91;0.1011;1;hydraulic_leak
2026-01-05 18:08:44;51.96;44.5;1.182;50.496;32.74;0.0718;1;hydraulic_leak
2026-01-05 18:08:45;51.76;44.36;1.147;50.475;34.09;0.0585;1;hydraulic_leak
2026-01-05 18:08:46;51.51;42.53;1.229;50.508;32.8;0.0688;1;hydraulic_leak
2026-01-05 18:08:47;51.49;47.06;1.307;50.434;30.97;0.0653;1;hydraulic_leak
2026-01-05 18:08:48;51.01;41.79;1.403;50.513;36.58;0.0567;1;hydraulic_leak
2026-01-05 18:08:49;51.67;62.09;1.477;50.007;59.78;0.1824;1;hydraulic_leak
2026-01-05 18:08:50;51.32;71.24;1.654;49.84;63.98;0.2501;1;hydraulic_leak
2026-01-05 18:08:51;51.62;84.01;1.929;49.704;76.28;0.3056;1;hydraulic_leak
2026-01-05 18:08:52;52.2;87.64;2.003;49.467;89.1;0.3611;1;hydraulic_leak
2026-01-05 18:08:53;51.48;90.95;2.105;49.434;92.71;0.3777;1;hydraulic_leak
2026-01-05 18:08:54;52.21;86.51;1.969;49.531;94.28;0.3615;1;hydraulic_leak
2026-01-05 18:08:55;52.13;88.38;1.901;49.399;97.07;0.3669;1;hydraulic_leak
2026-01-05 18:08:56;52.24;92.61;2.119;49.398;95.86;0.3805;1;hydraulic_leak
2026-01-05 18:08:57;51.96;93.24;1.92;49.307;101.29;0.4011;1;hydraulic_leak
2026-01-05 18:08:58;52.17;98.25;2.063;49.276;101.95;0.4096;1;hydraulic_leak
2026-01-05 18:08:59;52.07;95;2.087;49.316;105.17;0.4066;1;hydraulic_leak
2026-01-05 18:09:00;52.59;96.02;2.074;49.326;104.33;0.4073;1;hydraulic_leak
2026-01-05 18:09:01;52.47;94.18;2.156;49.275;100.81;0.4075;1;hydraulic_leak
2026-01-05 18:09:02;52.1;93.5;2.045;49.41;96.76;0.3939;1;hydraulic_leak
2026-01-05 18:09:03;52.88;88.7;1.952;49.313;94.21;0.3803;1;hydraulic_leak
2026-01-05 18:09:04;53.13;92.78;2.047;49.293;98.06;0.4037;1;hydraulic_leak
2026-01-05 18:09:05;52.53;98.96;2.081;49.289;104.21;0.4223;1;hydraulic_leak
2026-01-05 18:09:06;53.01;96.33;2.059;49.356;103.73;0.4039;1;hydraulic_leak
2026-01-05 18:09:07;52.92;94.84;1.886;49.31;99.09;0.4074;1;hydraulic_leak
2026-01-05 18:09:08;52.97;91.48;2.331;49.272;104.07;0.4098;1;hydraulic_leak
2026-01-05 18:09:09;52.97;94.23;2.166;49.387;101.99;0.4042;1;hydraulic_leak
2026-01-05 18:09:10;53.69;95.74;2.272;49.266;103.92;0.4181;1;hydraulic_leak
2026-01-05 18:09:11;53.97;99;2.253;49.278;107.04;0.4352;1;hydraulic_leak
2026-01-05 18:09:12;54.06;98.8;2.209;49.28;108.58;0.4368;1;hydraulic_leak
2026-01-05 18:09:13;53.86;97.39;2.174;49.342;105.08;0.4268;1;hydraulic_leak
2026-01-05 18:09:14;53.38;100.8;2.249;49.262;104.69;0.4251;1;hydraulic_leak
2026-01-05 18:09:15;54.35;99.61;2.357;49.096;106.62;0.4536;1;hydraulic_leak
2026-01-05 18:09:16;53.96;98.67;2.277;49.21;111.4;0.4499;1;hydraulic_leak
2026-01-05 18:09:17;54.41;100.74;2.19;49.102;108.9;0.45;1;hydraulic_leak
2026-01-05 18:09:18;53.7;100.18;2.202;49.146;112.73;0.446;1;hydraulic_leak
2026-01-05 18:09:19;54.71;100.63;2.322;49.223;113.86;0.453;1;hydraulic_leak
2026-01-05 18:09:20;55.18;96.85;2.203;49.156;107.97;0.4367;1;hydraulic_leak
2026-01-05 18:09:21;55.18;96.6;2.058;49.286;101.9;0.4259;1;hydraulic_leak
2026-01-05 18:09:22;54.8;92.57;2.174;49.408;102.31;0.415;1;hydraulic_leak
2026-01-05 18:09:23;54.88;96.01;2.151;49.273;105.33;0.4343;1;hydraulic_leak
2026-01-05 18:09:24;54.77;96.52;2.128;49.294;107.15;0.4349;1;hydraulic_leak
2026-01-05 18:09:25;54.97;96.11;2.131;49.272;110.6;0.4411;1;hydraulic_leak
2026-01-05 18:09:26;55.4;95.22;2.255;49.277;113.1;0.431;1;hydraulic_leak
2026-01-05 18:09:27;55.24;99.13;1.905;49.211;109.18;0.4365;1;hydraulic_leak
2026-01-05 18:09:28;55.06;96.7;2.089;49.154;112.79;0.4338;1;hydraulic_leak
2026-01-05 18:09:29;55.85;101.83;2.229;49.28;110.51;0.4516;1;hydraulic_leak
2026-01-05 18:09:30;54.89;96.22;2.229;49.333;106.6;0.4225;1;hydraulic_leak
2026-01-05 18:09:31;55.28;93.49;2.235;49.326;109.69;0.4258;1;hydraulic_leak
2026-01-05 18:09:32;55.57;96.57;2.144;49.27;107.55;0.4128;1;hydraulic_leak
2026-01-05 18:09:33;55.42;92.25;2.228;49.298;101.6;0.4045;1;hydraulic_leak
2026-01-05 18:09:34;55.27;89.46;2.078;49.459;99.12;0.3757;1;hydraulic_leak
2026-01-05 18:09:35;55.44;85.61;2.07;49.373;99.01;0.3735;1;hydraulic_leak
2026-01-05 18:09:36;55.31;89.66;2.2;49.401;98.66;0.384;1;hydraulic_leak
2026-01-05 18:09:37;55;94.47;2.105;49.365;107.62;0.4142;1;hydraulic_leak
2026-01-05 18:09:38;55.76;96.03;2.237;49.134;110.28;0.4332;1;hydraulic_leak
2026-01-05 18:09:39;55.27;99.63;2.209;49.21;112.27;0.446;1;hydraulic_leak
2026-01-05 18:09:40;56.59;96.09;2.396;49.181;106.33;0.4331;1;hydraulic_leak
2026-01-05 18:09:41;55.95;96.22;2.22;49.333;109.41;0.4313;1;hydraulic_leak
2026-01-05 18:09:42;56.41;96.37;2.192;49.262;111.84;0.4374;1;hydraulic_leak
2026-01-05 18:09:43;56.02;99.45;2.202;49.224;112.97;0.4543;1;hydraulic_leak
2026-01-05 18:09:44;56.31;96.77;2.347;49.22;114.5;0.4507;1;hydraulic_leak
2026-01-05 18:09:45;56.25;95.89;2.41;49.224;106.04;0.4344;1;hydraulic_leak
2026-01-05 18:09:46;56.32;95.65;2.268;49.092;112.86;0.4455;1;hydraulic_leak
2026-01-05 18:09:47;56.99;95.14;2.146;49.173;110.37;0.438;1;hydraulic_leak
2026-01-05 18:09:48;56.48;95.32;2.216;49.267;106.28;0.4316;1;hydraulic_leak
2026-01-05 18:09:49;56.55;94.14;2.27;49.166;110.16;0.4245;1;hydraulic_leak
2026-01-05 18:09:50;55.98;92.59;2.235;49.313;105.71;0.4238;1;hydraulic_leak
2026-01-05 18:09:51;56.54;89.03;2.045;49.432;105.93;0.4066;1;hydraulic_leak
2026-01-05 18:09:52;56.79;90.58;2.032;49.407;99.95;0.3916;1;hydraulic_leak
2026-01-05 18:09:53;56.63;89.99;2.288;49.315;102.57;0.4043;1;hydraulic_leak
2026-01-05 18:09:54;56.98;91.95;2.174;49.453;105.62;0.4009;1;hydraulic_leak
2026-01-05 18:09:55;56.48;88.1;2.053;49.573;100.58;0.3884;1;hydraulic_leak
2026-01-05 18:09:56;56.95;87.34;2.218;49.363;99.03;0.4021;1;hydraulic_leak
2026-01-05 18:09:57;56.62;94.24;2.139;49.272;104.96;0.4198;1;hydraulic_leak
2026-01-05 18:09:58;56.34;86.63;2.316;49.294;101.88;0.4026;1;hydraulic_leak
2026-01-05 18:09:59;56.95;93.15;2.088;49.272;103.17;0.4093;1;hydraulic_leak
2026-01-05 18:10:00;56.75;92.56;2.253;49.359;103.65;0.4188;1;hydraulic_leak
2026-01-05 18:10:01;57.09;91.54;2.182;49.245;106.9;0.4251;1;hydraulic_leak
2026-01-05 18:10:02;57.26;93.66;2.334;49.141;112.32;0.4372;1;hydraulic_leak
2026-01-05 18:10:03;57.58;98.52;2.2;49.357;107.42;0.4389;1;hydraulic_leak
2026-01-05 18:10:04;57.55;94.84;2.179;49.141;108.27;0.4402;1;hydraulic_leak
2026-01-05 18:10:05;57.19;96.61;2.245;48.981;110.03;0.4512;1;hydraulic_leak
2026-01-05 18:10:06;56.77;93.43;2.308;49.224;111.03;0.433;1;hydraulic_leak
2026-01-05 18:10:07;57.32;92.18;2.134;49.178;107.3;0.4213;1;hydraulic_leak
2026-01-05 18:10:08;56.89;94.58;2.42;49.308;108.62;0.4492;1;hydraulic_leak
2026-01-05 18:10:09;57.38;90.34;2.172;49.156;106.57;0.4175;1;hydraulic_leak
2026-01-05 18:10:10;57.62;93.21;2.353;49.238;107.98;0.422;1;hydraulic_leak
2026-01-05 18:10:11;57.38;87.81;2.251;49.273;105.21;0.4012;1;hydraulic_leak
2026-01-05 18:10:12;57.08;90.19;2.273;49.24;105.67;0.4291;1;hydraulic_leak
2026-01-05 18:10:13;58.09;92.42;2.343;49.288;105.63;0.4233;1;hydraulic_leak
2026-01-05 18:10:14;57.15;87.55;2.095;49.323;108.51;0.4154;1;hydraulic_leak
2026-01-05 18:10:15;57.3;86.09;2.058;49.17;102.85;0.403;1;hydraulic_leak
2026-01-05 18:10:16;57.86;94.39;2.351;49.263;106.14;0.4168;1;hydraulic_leak
2026-01-05 18:10:17;58.23;93.58;2.495;49.248;108.03;0.4177;1;hydraulic_leak
2026-01-05 18:10:18;57.83;92.49;2.316;49.159;110.96;0.4289;1;hydraulic_leak
2026-01-05 18:10:19;57.96;89.54;2.22;49.354;109.55;0.4252;1;hydraulic_leak
2026-01-05 18:10:20;57.75;97.82;2.417;49.225;111.42;0.4547;1;hydraulic_leak
2026-01-05 18:10:21;58.24;124.98;2.99;48.564;148.5;0.6373;1;hydraulic_leak
2026-01-05 18:10:22;58.66;139.25;3.156;48.172;170.95;0.7341;1;hydraulic_leak
2026-01-05 18:10:23;58.49;148.72;3.364;48.081;181.23;0.788;1;hydraulic_leak
2026-01-05 18:10:24;59.04;149.43;3.161;48.079;182.74;0.8095;1;hydraulic_leak
2026-01-05 18:10:25;58.85;156.52;3.238;47.843;193.72;0.8529;1;hydraulic_leak
2026-01-05 18:10:26;59.14;159.09;3.491;47.761;196.97;0.8764;1;hydraulic_leak
2026-01-05 18:10:27;59.97;164.54;3.442;47.64;199.46;0.9068;1;hydraulic_leak
2026-01-05 18:10:28;59.76;162.19;3.542;47.668;202.68;0.9094;1;hydraulic_leak
