datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-07 18:05:25;59.64;99.9;2.303;49.235;99.87;0.4392;0;normal
2026-01-07 18:05:26;60.38;102.53;1.956;49.25;103.68;0.4339;0;normal
2026-01-07 18:05:27;60.17;102.1;2.349;49.226;102.01;0.4304;0;normal
2026-01-07 18:05:28;60.47;98.17;2.048;49.314;105.54;0.4243;0;normal
2026-01-07 18:05:29;59.9;102.58;2.209;49.143;106.04;0.4376;0;normal
2026-01-07 18:05:30;60;99.77;2.215;49.186;107.72;0.4387;0;normal
2026-01-07 18:05:31;60.9;100.35;2.173;49.235;104.03;0.4334;0;normal
2026-01-07 18:05:32;60.08;101.3;2.073;49.265;102.77;0.4116;0;normal
2026-01-07 18:05:33;60.11;96.56;2.119;49.311;100.39;0.4068;0;normal
2026-01-07 18:05:34;60.56;99.94;2.19;49.289;107.16;0.4308;0;normal
2026-01-07 18:05:35;59.98;102.88;2.154;49.166;100.87;0.4244;0;normal
2026-01-07 18:05:36;60.14;102.28;2.24;49.27;101.84;0.4234;0;normal
2026-01-07 18:05:37;60.34;98.61;2.171;49.233;96.95;0.4037;0;normal
2026-01-07 18:05:38;59.93;97.83;1.984;49.256;97.54;0.3903;0;normal
2026-01-07 18:05:39;60.03;100.19;2.201;49.296;101.71;0.4157;0;normal
2026-01-07 18:05:40;60.25;97.26;2.24;49.286;98.12;0.4005;0;normal
2026-01-07 18:05:41;60.4;101.9;2.144;49.231;99.13;0.4027;0;normal
2026-01-07 18:05:42;59.83;100.89;2.071;49.302;97.08;0.4138;0;normal
2026-01-07 18:05:43;59.71;102.37;2.024;49.327;107.25;0.4339;0;normal
2026-01-07 18:05:44;59.48;97.23;2.104;49.319;99.12;0.4105;0;normal
2026-01-07 18:05:45;59.77;104.57;2.161;49.252;106.22;0.4318;0;normal
2026-01-07 18:05:46;59.7;106.51;2.176;49.093;103.9;0.438;0;normal
2026-01-07 18:05:47;59.4;99.14;2.182;49.245;105.09;0.4073;0;normal
2026-01-07 18:05:48;60;97.95;2.26;49.451;95.1;0.4009;0;normal
2026-01-07 18:05:49;59.69;95.74;2.053;49.384;100.53;0.3892;0;normal
2026-01-07 18:05:50;59.91;84.28;1.728;49.731;78.18;0.2882;0;normal
2026-01-07 18:05:51;59.53;73.04;1.566;49.836;65.13;0.2198;0;normal
2026-01-07 18:05:52;59.68;59.49;1.462;50.081;53.52;0.1539;0;normal
2026-01-07 18:05:53;59.16;55.8;1.45;50.279;45.1;0.1337;0;normal
2026-01-07 18:05:54;59.14;57.69;1.28;50.169;43.88;0.1272;0;normal
2026-01-07 18:05:55;58.84;52.88;1.413;50.312;43.08;0.0975;0;normal
2026-01-07 18:05:56;59.54;52.79;1.522;50.237;39.37;0.1053;0;normal
2026-01-07 18:05:57;58.27;45.74;1.431;50.334;40.64;0.0792;0;normal
2026-01-07 18:05:58;58.75;50.66;1.347;50.391;35.46;0.0721;0;normal
2026-01-07 18:05:59;57.5;48.62;1.364;50.367;35.69;0.055;0;normal
2026-01-07 18:06:00;57.72;45.01;1.232;50.464;32.36;0.0502;0;normal
2026-01-07 18:06:01;58.01;48.41;1.29;50.392;37.01;0.0486;0;normal
2026-01-07 18:06:02;58.25;41.89;1.373;50.51;27.32;0.0345;0;normal
2026-01-07 18:06:03;57.05;38.05;1.051;50.511;28.71;0.0189;0;normal
2026-01-07 18:06:04;57.2;41.57;1.206;50.381;32.19;0.0408;0;normal
2026-01-07 18:06:05;57.21;45.52;1.165;50.399;35.45;0.0486;0;normal
2026-01-07 18:06:06;57.91;47.87;1.162;50.471;37;0.0692;0;normal
2026-01-07 18:06:07;56.66;45.37;1.153;50.475;34;0.0489;0;normal
2026-01-07 18:06:08;56.85;47.82;1.298;50.346;38.28;0.0673;0;normal
2026-01-07 18:06:09;55.66;48.64;1.408;50.428;39.96;0.0731;0;normal
2026-01-07 18:06:10;56.69;53.39;1.401;50.422;40.89;0.0868;0;normal
2026-01-07 18:06:11;56.32;51.93;1.32;50.357;42.42;0.0808;0;normal
2026-01-07 18:06:12;56.17;48.61;1.37;50.386;39.65;0.0684;0;normal
2026-01-07 18:06:13;56.25;51.97;1.276;50.251;40.05;0.0849;0;normal
2026-01-07 18:06:14;55.76;47.08;1.284;50.389;36.24;0.0618;0;normal
2026-01-07 18:06:15;55.93;49.18;1.312;50.373;37.47;0.0722;0;normal
2026-01-07 18:06:16;55.86;50.79;1.163;50.201;37.26;0.0753;0;normal
2026-01-07 18:06:17;55.49;44.37;1.318;50.307;28.77;0.0493;0;normal
2026-01-07 18:06:18;55.61;43.85;1.264;50.43;28.85;0.0369;0;normal
2026-01-07 18:06:19;55.1;48.14;1.401;50.368;39.52;0.0729;0;normal
2026-01-07 18:06:20;54.95;48.59;1.182;50.332;37.58;0.0715;0;normal
2026-01-07 18:06:21;55.53;48.75;1.215;50.336;37.01;0.0654;0;normal
2026-01-07 18:06:22;54.69;46.21;1.12;50.461;33.94;0.0551;0;normal
2026-01-07 18:06:23;54.98;50.52;0.967;50.426;39.32;0.0582;0;normal
2026-01-07 18:06:24;54.61;46.84;1.184;50.319;37.49;0.0592;0;normal
2026-01-07 18:06:25;54.38;48.16;1.393;50.317;37.28;0.07;0;normal
2026-01-07 18:06:26;54.1;49.38;1.196;50.34;36.08;0.0733;0;normal
2026-01-07 18:06:27;54.67;47.93;1.27;50.308;33.6;0.064;0;normal
2026-01-07 18:06:28;53.77;49.37;1.261;50.26;40.98;0.0815;0;normal
2026-01-07 18:06:29;55.13;51.9;1.261;50.218;40.13;0.0835;0;normal
2026-01-07 18:06:30;54.46;53.31;1.329;50.075;42.01;0.0938;0;normal
2026-01-07 18:06:31;53.71;47.64;1.327;50.256;41.97;0.0847;0;normal
2026-01-07 18:06:32;54.08;44.05;1.214;50.41;31.78;0.0524;0;normal
2026-01-07 18:06:33;53.71;48.57;1.456;50.33;37.89;0.0773;0;normal
2026-01-07 18:06:34;54.11;47.51;1.236;50.397;37.78;0.0722;0;normal
2026-01-07 18:06:35;54.19;48.23;1.131;50.35;35.66;0.0707;0;normal
2026-01-07 18:06:36;54.18;45.38;1.228;50.339;35.46;0.0671;0;normal
2026-01-07 18:06:37;53.94;47.02;1.359;50.382;36.14;0.0677;0;normal
2026-01-07 18:06:38;53.3;45.36;1.316;50.285;35.76;0.066;0;normal
2026-01-07 18:06:39;53.45;52.13;1.124;50.312;37.83;0.0818;0;normal
2026-01-07 18:06:40;53.66;46.48;1.361;50.407;34.28;0.0618;0;normal
2026-01-07 18:06:41;52.98;44.82;0.963;50.498;34.91;0.0473;0;normal
2026-01-07 18:06:42;53.48;43.27;1.203;50.558;32.48;0.0371;0;normal
2026-01-07 18:06:43;53.06;40.94;1.056;50.51;31.06;0.0205;0;normal
2026-01-07 18:06:44;53.14;44.19;1.057;50.526;29.68;0.0322;0;normal
2026-01-07 18:06:45;53.64;43.71;1.213;50.478;34.15;0.0499;0;normal
2026-01-07 18:06:46;53.42;46.23;1.324;50.325;27.23;0.0597;0;normal
2026-01-07 18:06:47;53.09;47.39;1.32;50.403;34.94;0.0635;0;normal
2026-01-07 18:06:48;52.73;50.15;1.19;50.44;36.65;0.0729;0;normal
2026-01-07 18:06:49;53.15;53.49;1.295;50.367;41.1;0.0823;0;normal
2026-01-07 18:06:50;52.5;49.27;1.247;50.418;39.69;0.0741;0;normal
2026-01-07 18:06:51;52.52;53.03;1.214;50.326;40.84;0.0848;0;normal
2026-01-07 18:06:52;52.86;50.77;1.246;50.38;41.88;0.0867;0;normal
2026-01-07 18:06:53;52.22;47.95;1.346;50.4;36.32;0.064;0;normal
2026-01-07 18:06:54;51.85;66.06;1.542;49.971;65.8;0.1854;0;normal
2026-01-07 18:06:55;52.66;80;1.662;49.768;75.31;0.2726;0;normal
2026-01-07 18:06:56;52.49;85.13;1.65;49.645;81.72;0.3212;0;normal
2026-01-07 18:06:57;51.91;90.48;1.934;49.456;87.81;0.3572;0;normal
2026-01-07 18:06:58;53;97.38;1.976;49.311;96.48;0.3933;0;normal
2026-01-07 18:06:59;52.59;100.41;2.171;49.334;103.81;0.4151;0;normal
2026-01-07 18:07:00;53.54;101.16;2.012;49.234;105.11;0.4188;0;normal
2026-01-07 18:07:01;53.15;98.18;2.082;49.262;102.49;0.4182;0;normal
2026-01-07 18:07:02;54.1;101.53;2.18;49.221;104.32;0.4261;0;normal
2026-01-07 18:07:03;53.22;97.89;2.016;49.265;99.52;0.4142;0;normal
2026-01-07 18:07:04;53.02;102.85;2.13;49.179;103.54;0.4191;0;normal
2026-01-07 18:07:05;54.25;100.79;2.081;49.249;106.3;0.4201;0;normal
2026-01-07 18:07:06;53.53;99.1;1.98;49.216;101.35;0.4108;0;normal
2026-01-07 18:07:07;53.37;105.92;2.18;49.142;103.55;0.4352;0;normal
2026-01-07 18:07:08;54.08;101.19;2.009;49.299;100.91;0.413;0;normal
2026-01-07 18:07:09;53.94;101.97;2.033;49.138;105.81;0.4249;0;normal
2026-01-07 18:07:10;53.89;101.78;2.091;49.224;103.49;0.4284;0;normal
2026-01-07 18:07:11;54.07;98.81;2.159;49.206;102.57;0.4187;0;normal
2026-01-07 18:07:12;54.09;99.88;2.138;49.288;101.39;0.4231;0;normal
2026-01-07 18:07:13;54.47;101.48;2.178;49.32;98.63;0.4073;0;normal
2026-01-07 18:07:14;55.19;105.52;2.312;49.312;105.97;0.4239;0;normal
2026-01-07 18:07:15;55.27;103.81;2.196;49.266;104.24;0.4227;0;normal
2026-01-07 18:07:16;55.48;99.5;2.253;49.383;102.12;0.4094;0;normal
2026-01-07 18:07:17;55.37;104.46;2.04;49.172;103.06;0.4178;0;normal
2026-01-07 18:07:18;55.29;108.33;2.252;49.128;109.05;0.4449;0;normal
2026-01-07 18:07:19;54.69;105.84;2.329;49.077;105.88;0.4313;0;normal
2026-01-07 18:07:20;55.18;106.01;2.169;49.232;109.39;0.4278;0;normal
2026-01-07 18:07:21;55.62;103.69;2.353;49.147;109.04;0.4391;0;normal
2026-01-07 18:07:22;55.56;103.54;2.255;49.342;106.44;0.4244;0;normal
2026-01-07 18:07:23;55.04;99.97;2.385;49.248;101.03;0.4255;0;normal
2026-01-07 18:07:24;55.86;104.47;2.251;49.17;108.31;0.4471;0;normal
2026-01-07 18:07:25;55.51;100.22;2.252;49.257;103.26;0.4183;0;normal
2026-01-07 18:07:26;55.39;102.58;2.55;49.235;108.48;0.4396;0;normal
2026-01-07 18:07:27;56.61;99.58;2.384;49.26;104.44;0.4205;0;normal
2026-01-07 18:07:28;55.7;102.39;2.37;49.088;105.57;0.4282;0;normal
2026-01-07 18:07:29;55.78;104.73;2.199;49.154;100.6;0.4243;0;normal
2026-01-07 18:07:30;55.86;98.56;2.141;49.299;100.25;0.4101;0;normal
2026-01-07 18:07:31;56.24;97.37;2.166;49.303;102.49;0.4007;0;normal
2026-01-07 18:07:32;56.24;103.37;2.259;49.244;97.73;0.4084;0;normal
2026-01-07 18:07:33;55.89;103.15;2.17;49.279;101.51;0.4189;0;normal
2026-01-07 18:07:34;56.09;100.61;2.187;49.259;101.08;0.4198;0;normal
2026-01-07 18:07:35;55.97;98.18;2.186;49.299;105.12;0.4192;0;normal
2026-01-07 18:07:36;56.15;96.17;2.111;49.273;99.3;0.3999;0;normal
2026-01-07 18:07:37;56.16;99.29;2.06;49.291;103.15;0.4173;0;normal
2026-01-07 18:07:38;55.37;98.9;2.225;49.183;105.08;0.4073;0;normal
2026-01-07 18:07:39;56.9;104.02;2.274;49.357;102.83;0.4245;0;normal
2026-01-07 18:07:40;56.57;127.74;2.735;48.629;133.97;0.61;0;normal
2026-01-07 18:07:41;56.66;146.06;3.028;48.302;162.18;0.715;0;normal
2026-01-07 18:07:42;57.29;156.48;3.16;48.18;168.11;0.7853;0;normal
2026-01-07 18:07:43;57.35;164.67;3.155;47.794;182.83;0.8363;0;normal
2026-01-07 18:07:44;56.35;171.45;3.363;47.813;186.38;0.8846;0;normal
2026-01-07 18:07:45;57.94;169.1;3.412;47.773;192.85;0.8989;0;normal
2026-01-07 18:07:46;58.35;177.05;3.381;47.532;197.09;0.9124;0;normal
2026-01-07 18:07:47;58.49;173.68;3.325;47.724;199.01;0.9091;0;normal
2026-01-07 18:07:48;59.66;176.06;3.54;47.765;196.33;0.9188;0;normal
2026-01-07 18:07:49;58.38;178.15;3.51;47.649;201.07;0.922;0;normal
2026-01-07 18:07:50;59.58;174.15;3.69;47.458;197.97;0.9287;0;normal
2026-01-07 18:07:51;59.6;176.09;3.606;47.58;196.92;0.9222;0;normal
2026-01-07 18:07:52;59.96;180.27;3.599;47.584;200.34;0.9359;0;normal
2026-01-07 18:07:53;59.44;178;3.666;47.676;195.14;0.9272;0;normal
2026-01-07 18:07:54;59.61;172.31;3.572;47.663;193.15;0.9037;0;normal
2026-01-07 18:07:55;60.25;172.86;3.544;47.802;194.08;0.8988;0;normal
2026-01-07 18:07:56;60.88;144.7;3.032;48.234;155.31;0.7129;0;normal
2026-01-07 18:07:57;60.17;121.91;2.684;48.611;126.14;0.5707;0;normal
2026-01-07 18:07:58;60.4;105.97;2.454;49.096;109.87;0.4632;0;normal
2026-01-07 18:07:59;60.52;99.26;2.242;49.17;96.65;0.4014;1;oscillation
2026-01-07 18:08:00;60.78;90.63;2.012;49.431;90.12;0.3456;1;oscillation
2026-01-07 18:08:01;59.82;83.13;1.956;49.57;87.79;0.3169;1;oscillation
2026-01-07 18:08:02;60.64;92.2;2.246;49.357;93.22;0.3539;1;oscillation
2026-01-07 18:08:03;59.35;94.17;2.127;49.317;89.52;0.3847;1;oscillation
2026-01-07 18:08:04;60.52;98.66;2.218;49.25;95.07;0.3913;1;oscillation
2026-01-07 18:08:05;59.95;96.33;2.161;49.224;90.74;0.3989;1;oscillation
2026-01-07 18:08:06;59.98;95.73;2.076;49.228;93.79;0.3837;1;oscillation
2026-01-07 18:08:07;59.95;97.88;2.177;49.17;97.45;0.4068;1;oscillation
2026-01-07 18:08:08;59.43;100.41;2.232;49.281;102.7;0.4025;1;oscillation
2026-01-07 18:08:09;59.32;94.86;2.197;49.299;99.45;0.3965;1;oscillation
2026-01-07 18:08:10;59.99;97.94;2.073;49.315;98.78;0.4083;1;oscillation
2026-01-07 18:08:11;59.74;101.71;2.154;49.267;98.84;0.4169;1;oscillation
2026-01-07 18:08:12;60.08;102.78;2.09;49.261;100.92;0.4388;1;oscillation
2026-01-07 18:08:13;59.74;97.45;2.04;49.257;96.36;0.4161;1;oscillation
2026-01-07 18:08:14;59.13;101.56;2.236;49.105;99.26;0.4259;1;oscillation
2026-01-07 18:08:15;58.96;102.27;2.218;49.163;112.19;0.433;1;oscillation
2026-01-07 18:08:16;59.04;98.28;2.103;49.202;105.74;0.4215;1;oscillation
2026-01-07 18:08:17;59.46;101.27;2.14;49.229;111.27;0.4127;1;oscillation
2026-01-07 18:08:18;59.16;102.94;2.327;49.178;104.11;0.431;1;oscillation
2026-01-07 18:08:19;58.94;98.43;2.151;49.373;100.36;0.4288;1;oscillation
2026-01-07 18:08:20;59.34;98.5;2.119;49.243;95.32;0.4133;1;oscillation
2026-01-07 18:08:21;59.39;97.64;2.165;49.246;96.71;0.4111;1;oscillation
2026-01-07 18:08:22;59.99;96.39;1.991;49.319;91.58;0.3869;1;oscillation
2026-01-07 18:08:23;59.35;96.7;2.072;49.36;101.28;0.3936;1;oscillation
2026-01-07 18:08:24;59.4;91.47;2.159;49.415;101.61;0.398;1;oscillation
2026-01-07 18:08:25;59.32;99.72;2.074;49.381;107.18;0.4067;1;oscillation
2026-01-07 18:08:26;59.73;98.6;2.022;49.36;97.89;0.408;1;oscillation
2026-01-07 18:08:27;58.76;100.9;2.071;49.289;96.68;0.4068;1;oscillation
2026-01-07 18:08:28;59.1;102.23;2.18;49.331;92.45;0.4176;1;oscillation
2026-01-07 18:08:29;59.71;98.05;1.992;49.386;96.64;0.4115;1;oscillation
2026-01-07 18:08:30;59.46;101.53;2.158;49.237;102.88;0.4238;1;oscillation
2026-01-07 18:08:31;59.6;103.95;2.109;49.234;109.34;0.4272;1;oscillation
2026-01-07 18:08:32;59.02;99.91;2.027;49.206;106.09;0.4131;1;oscillation
2026-01-07 18:08:33;60.08;97.76;2.012;49.375;100.47;0.3997;1;oscillation
2026-01-07 18:08:34;59.97;100.84;2.13;49.245;100.17;0.4169;1;oscillation
2026-01-07 18:08:35;59.57;101.05;2.037;49.342;95.09;0.4103;1;oscillation
2026-01-07 18:08:36;59.15;103.13;2.02;49.327;97.09;0.4154;1;oscillation
2026-01-07 18:08:37;59.18;101.28;2;49.204;101.34;0.4184;1;oscillation
2026-01-07 18:08:38;59.54;103.21;2.06;49.355;106.09;0.4209;1;oscillation
2026-01-07 18:08:39;58.74;103.2;2.014;49.402;108.4;0.4097;1;oscillation
2026-01-07 18:08:40;58.95;100.65;2.102;49.292;110.07;0.4092;1;oscillation
2026-01-07 18:08:41;59.12;102.35;2.312;49.36;104.31;0.4113;1;oscillation
2026-01-07 18:08:42;59.34;100.5;2.133;49.361;99.23;0.4097;1;oscillation
2026-01-07 18:08:43;59.11;103.3;1.946;49.326;101.26;0.4224;1;oscillation
2026-01-07 18:08:44;58.39;98.29;2.032;49.201;97.62;0.4192;1;oscillation
2026-01-07 18:08:45;58.84;98.54;2.113;49.373;100.85;0.4118;1;oscillation
2026-01-07 18:08:46;59.65;104.86;2.23;49.275;109.47;0.4283;1;oscillation
2026-01-07 18:08:47;58.61;99.83;2.19;49.322;111.11;0.4147;1;oscillation
2026-01-07 18:08:48;59.33;101.66;2.128;49.394;108.69;0.4109;1;oscillation
2026-01-07 18:08:49;58.8;104.18;2.024;49.213;104.86;0.4348;1;oscillation
2026-01-07 18:08:50;59.26;102.28;2.152;49.207;99.34;0.4243;1;oscillation
2026-01-07 18:08:51;58.32;97.41;2.097;49.35;93.19;0.3985;1;oscillation
2026-01-07 18:08:52;59.5;96.1;2.236;49.394;94.13;0.397;1;oscillation
2026-01-07 18:08:53;59.1;99.43;2.284;49.191;107.35;0.4188;1;oscillation
2026-01-07 18:08:54;59.04;103.94;2.241;49.267;109.28;0.4274;1;oscillation
2026-01-07 18:08:55;59.31;101.91;2.254;49.352;113.42;0.4312;1;oscillation
2026-01-07 18:08:56;58.84;100.68;2.069;49.346;110.59;0.4159;1;oscillation
2026-01-07 18:08:57;58.7;101.09;2.092;49.373;102.19;0.414;1;oscillation
2026-01-07 18:08:58;58.86;101.71;2.373;49.292;97.26;0.4216;1;oscillation
2026-01-07 18:08:59;59.09;101.29;2.254;49.318;101.29;0.4352;1;oscillation
2026-01-07 18:09:00;59.32;102.36;2.117;49.28;99.5;0.4284;1;oscillation
2026-01-07 18:09:01;59.05;100.37;2.157;49.15;100.82;0.4208;1;oscillation
2026-01-07 18:09:02;58.59;126.45;2.673;48.653;140.93;0.6017;1;oscillation
2026-01-07 18:09:03;59.02;144.9;2.914;48.219;164.37;0.7204;1;oscillation
2026-01-07 18:09:04;58.95;154.89;3.229;48.13;173.61;0.7779;1;oscillation
2026-01-07 18:09:05;59.71;163.62;3.128;48.109;175.57;0.8166;1;oscillation
2026-01-07 18:09:06;59.89;164.27;3.264;47.939;174.51;0.8468;1;oscillation
2026-01-07 18:09:07;59.57;166.97;3.323;47.872;183.75;0.8749;1;oscillation
2026-01-07 18:09:08;60.18;170.45;3.447;47.763;186.79;0.8865;1;oscillation
2026-01-07 18:09:09;60.04;171.51;3.599;47.795;195.38;0.897;1;oscillation
2026-01-07 18:09:10;60.73;174.48;3.364;47.646;191.14;0.8874;1;oscillation
2026-01-07 18:09:11;61.12;171.42;3.461;47.954;191.06;0.8782;1;oscillation
2026-01-07 18:09:12;60.93;175.1;3.342;47.795;190.83;0.8894;1;oscillation
2026-01-07 18:09:13;60.28;170.68;3.454;47.889;183.55;0.8828;1;oscillation
2026-01-07 18:09:14;61.05;171.37;3.461;47.798;181.52;0.8843;1;oscillation
2026-01-07 18:09:15;62.11;170.64;3.498;47.799;186.14;0.8911;1;oscillation
2026-01-07 18:09:16;61.71;173.46;3.194;47.73;190.52;0.8937;1;oscillation
2026-01-07 18:09:17;62.21;172.98;3.486;47.761;197.22;0.9077;1;oscillation
2026-01-07 18:09:18;61.56;140.52;3.075;48.42;157.85;0.6931;1;oscillation
2026-01-07 18:09:19;62.15;121.46;2.659;48.922;134;0.5551;1;oscillation
2026-01-07 18:09:20;61.58;104.91;2.196;49.342;106.23;0.447;1;oscillation
2026-01-07 18:09:21;62.03;95.34;2.174;49.353;87.03;0.3856;1;oscillation
2026-01-07 18:09:22;62.18;88.13;2.009;49.584;78.67;0.3432;1;oscillation
2026-01-07 18:09:23;61.59;84.85;1.94;49.577;79.17;0.3328;1;oscillation
2026-01-07 18:09:24;61.24;84.91;1.995;49.534;84.97;0.3281;1;oscillation
2026-01-07 18:09:25;60.87;83.87;1.759;49.58;87.22;0.307;1;oscillation
2026-01-07 18:09:26;61.25;79.54;1.852;49.546;81.41;0.2878;1;oscillation
2026-01-07 18:09:27;61;79.58;1.9;49.67;78.99;0.3019;1;oscillation
2026-01-07 18:09:28;61.51;91.99;2.183;49.461;84.47;0.3457;1;oscillation
2026-01-07 18:09:29;61.81;98.14;2.24;49.302;94.51;0.3833;1;oscillation
2026-01-07 18:09:30;61.16;94.22;2.134;49.463;91.25;0.3773;1;oscillation
2026-01-07 18:09:31;61.74;95.54;2.069;49.281;94.89;0.406;1;oscillation
2026-01-07 18:09:32;61.37;98.29;2.09;49.254;103.1;0.4056;1;oscillation
2026-01-07 18:09:33;60.97;98.69;2.236;49.369;104.06;0.3927;1;oscillation
2026-01-07 18:09:34;60.76;94.97;2.068;49.3;104.9;0.4035;1;oscillation
2026-01-07 18:09:35;61.06;94.88;2.191;49.384;95.67;0.3996;1;oscillation
2026-01-07 18:09:36;60.62;96.87;2.247;49.301;90.96;0.3934;1;oscillation
2026-01-07 18:09:37;61.59;96.67;2.225;49.389;89.65;0.3996;1;oscillation
2026-01-07 18:09:38;61.15;97.46;2.173;49.258;94.91;0.4025;1;oscillation
2026-01-07 18:09:39;60.79;96.47;2.249;49.387;99.53;0.4066;1;oscillation
2026-01-07 18:09:40;60.89;99.48;2.348;49.183;108.67;0.4288;1;oscillation
2026-01-07 18:09:41;60.68;101.79;2.309;49.294;115.83;0.4302;1;oscillation
2026-01-07 18:09:42;60.81;99.79;2.216;49.238;115.16;0.433;1;oscillation
2026-01-07 18:09:43;60.92;99.62;2.197;49.362;99.04;0.4222;1;oscillation
2026-01-07 18:09:44;61.36;98.84;2.245;49.292;95.74;0.4173;1;oscillation
2026-01-07 18:09:45;60.71;102.83;2.289;49.359;101.32;0.4346;1;oscillation
2026-01-07 18:09:46;61;100.47;2.4;49.332;97.33;0.4233;1;oscillation
2026-01-07 18:09:47;61.12;99.66;2.27;49.258;103.2;0.4231;1;oscillation
2026-01-07 18:09:48;60.53;98.16;2.211;49.379;104.85;0.4072;1;oscillation
2026-01-07 18:09:49;60.63;97.5;2.193;49.3;105.1;0.4017;1;oscillation
2026-01-07 18:09:50;60.23;100.67;2.187;49.284;102.89;0.4202;1;oscillation
2026-01-07 18:09:51;60.46;98.68;2.217;49.221;98.81;0.4126;1;oscillation
2026-01-07 18:09:52;60.5;97.82;2.271;49.266;91.27;0.4098;1;oscillation
2026-01-07 18:09:53;60.7;102.01;2.176;49.242;96.82;0.4318;1;oscillation
2026-01-07 18:09:54;60.45;101.34;2.253;49.167;101.46;0.4364;1;oscillation
2026-01-07 18:09:55;60.77;103.75;2.395;49.18;103.92;0.4262;1;oscillation
2026-01-07 18:09:56;59.97;97.05;2.155;49.27;106.05;0.4027;1;oscillation
2026-01-07 18:09:57;60.33;103.62;2.267;49.178;111.94;0.4261;1;oscillation
2026-01-07 18:09:58;60.76;100.55;2.414;49.219;104.78;0.4238;1;oscillation
2026-01-07 18:09:59;60.64;97.16;2.201;49.362;97.91;0.4139;1;oscillation
2026-01-07 18:10:00;60.38;97.96;2.087;49.091;96.18;0.4154;1;oscillation
2026-01-07 18:10:01;60.12;102.05;2.079;49.276;95.84;0.4191;1;oscillation
2026-01-07 18:10:02;59.86;101.87;2.124;49.218;97.92;0.4098;1;oscillation
2026-01-07 18:10:03;60.19;99.49;2.237;49.298;106.85;0.4093;1;oscillation
2026-01-07 18:10:04;59.46;96.38;1.974;49.268;105.29;0.4012;1;oscillation
2026-01-07 18:10:05;60.55;94.67;2.117;49.386;100.22;0.3868;1;oscillation
2026-01-07 18:10:06;60.59;95.99;2.062;49.211;92.8;0.3889;1;oscillation
2026-01-07 18:10:07;59.98;96.98;2.111;49.378;92.24;0.3852;1;oscillation
2026-01-07 18:10:08;59.92;98.09;2.246;49.232;92.07;0.3974;1;oscillation
2026-01-07 18:10:09;59.99;99.33;2.116;49.334;95.71;0.411;1;oscillation
2026-01-07 18:10:10;60.02;99.27;2.335;49.265;98.13;0.4161;1;oscillation
2026-01-07 18:10:11;59.23;99.03;2.183;49.436;105.23;0.4074;1;oscillation
2026-01-07 18:10:12;60;100.01;2.13;49.271;101.86;0.399;1;oscillation
2026-01-07 18:10:13;60.09;129.71;2.706;48.691;139.86;0.6031;1;oscillation
2026-01-07 18:10:14;59.68;148.24;2.88;48.387;158.63;0.7217;1;oscillation
2026-01-07 18:10:15;60.03;158.94;3.245;48.06;163.87;0.8001;1;oscillation
2026-01-07 18:10:16;60.47;161;3.479;47.952;173.25;0.8316;1;oscillation
2026-01-07 18:10:17;61.14;166.93;3.262;47.699;180.3;0.8513;1;oscillation
2026-01-07 18:10:18;61.75;170.05;3.495;47.798;191.44;0.8841;1;oscillation
2026-01-07 18:10:19;60.16;177.6;3.558;47.686;197.93;0.9202;1;oscillation
2026-01-07 18:10:20;60.87;177.18;3.585;47.623;203.23;0.9243;1;oscillation
2026-01-07 18:10:21;61.23;176.9;3.426;47.625;190.22;0.9047;1;oscillation
2026-01-07 18:10:22;61.8;178.57;3.289;47.626;193.03;0.9331;1;oscillation
2026-01-07 18:10:23;61.34;176.42;3.465;47.641;190.71;0.9337;1;oscillation
2026-01-07 18:10:24;61.81;145.44;3.012;48.293;152.32;0.7089;1;oscillation
2026-01-07 18:10:25;61.93;124.03;2.528;48.861;124.43;0.5704;1;oscillation
2026-01-07 18:10:26;62.03;108.29;2.177;49.171;109.67;0.4556;1;oscillation
2026-01-07 18:10:27;62.34;98.58;2.03;49.303;102.23;0.3851;1;oscillation
2026-01-07 18:10:28;61.81;92.78;1.976;49.401;92.57;0.3516;1;oscillation
2026-01-07 18:10:29;61.37;77.81;1.766;49.815;67.05;0.2541;1;oscillation
2026-01-07 18:10:30;61.54;64.31;1.533;49.987;55.11;0.1857;1;oscillation
2026-01-07 18:10:31;61.45;62.63;1.621;50.049;39.79;0.1444;1;oscillation
2026-01-07 18:10:32;60.77;58.23;1.329;50.229;39.76;0.1229;1;oscillation
2026-01-07 18:10:33;61.41;52.84;1.349;50.253;37.15;0.0965;1;oscillation
2026-01-07 18:10:34;60.68;48.15;1.252;50.347;42.2;0.0819;1;oscillation
2026-01-07 18:10:35;60.82;47.31;1.383;50.396;40.38;0.0764;1;oscillation
2026-01-07 18:10:36;60.66;51.93;1.408;50.254;41.41;0.0747;1;oscillation
2026-01-07 18:10:37;59.69;48.34;1.16;50.454;31.17;0.0731;1;oscillation
2026-01-07 18:10:38;60.17;50.37;1.286;50.39;34.41;0.0805;1;oscillation
2026-01-07 18:10:39;59.61;49.07;0.996;50.394;28.87;0.062;1;oscillation
2026-01-07 18:10:40;59.18;43.65;1.193;50.457;16.64;0.0239;1;oscillation
2026-01-07 18:10:41;59.36;45.14;1.177;50.434;31.25;0.0327;1;oscillation
