datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-08 14:05:25;56.07;104.17;2.401;49.191;99.57;0.4168;0;normal
2026-01-08 14:05:26;56.52;100.57;2.063;49.328;94.66;0.4025;0;normal
2026-01-08 14:05:27;56.51;101.68;2.251;49.337;103.48;0.4217;0;normal
2026-01-08 14:05:28;56.29;101.32;2.305;49.272;102.99;0.4173;0;normal
2026-01-08 14:05:29;57.19;99.34;2.418;49.188;98.83;0.4144;0;normal
2026-01-08 14:05:30;56.62;102.52;2.226;49.24;99.9;0.4203;0;normal
2026-01-08 14:05:31;57.11;99.78;2.303;49.28;101.28;0.4124;0;normal
2026-01-08 14:05:32;56.93;107.58;2.094;49.272;102.44;0.4232;0;normal
2026-01-08 14:05:33;57.39;106.12;2.093;49.196;99.62;0.4288;0;normal
2026-01-08 14:05:34;57.41;105.16;2.294;49.272;107.05;0.4343;0;normal
2026-01-08 14:05:35;56.92;105.88;1.943;49.284;97.31;0.4312;0;normal
2026-01-08 14:05:36;57.17;101.87;2.093;49.294;95.52;0.4079;0;normal
2026-01-08 14:05:37;56.34;104.9;2.176;49.235;103.3;0.4251;0;normal
2026-01-08 14:05:38;57.36;102.81;2.245;49.199;99.67;0.4158;0;normal
2026-01-08 14:05:39;57.01;100.81;1.986;49.229;98.87;0.4176;0;normal
2026-01-08 14:05:40;57.07;103.57;2.172;49.231;100.38;0.409;0;normal
2026-01-08 14:05:41;57.11;102.45;2.276;49.206;101.42;0.4136;0;normal
2026-01-08 14:05:42;57.48;101.58;2.188;49.183;97.96;0.4165;0;normal
2026-01-08 14:05:43;57.28;102.68;2.298;49.093;99.55;0.4254;0;normal
2026-01-08 14:05:44;56.84;105.5;2.104;49.131;102.3;0.4273;0;normal
2026-01-08 14:05:45;57.27;103.48;2.224;49.253;101.25;0.4261;0;normal
2026-01-08 14:05:46;57.78;106.53;1.97;49.147;101.78;0.4355;0;normal
2026-01-08 14:05:47;57.49;110.04;2.446;49.225;103.59;0.4548;0;normal
2026-01-08 14:05:48;57.29;105.38;2.193;49.094;100.8;0.4455;0;normal
2026-01-08 14:05:49;57.87;109.52;2.221;49.186;104.81;0.4483;0;normal
2026-01-08 14:05:50;57.96;104.46;2.23;49.169;99.13;0.4391;0;normal
2026-01-08 14:05:51;57.65;104.43;2.205;49.204;104.04;0.4341;0;normal
2026-01-08 14:05:52;57.87;100.66;2.228;49.258;100.58;0.4198;0;normal
2026-01-08 14:05:53;57.95;102.76;2.107;49.165;101.34;0.4311;0;normal
2026-01-08 14:05:54;58.07;104.52;2.211;49.196;101.08;0.4285;0;normal
2026-01-08 14:05:55;57.48;104.02;2.105;49.222;102.3;0.421;0;normal
2026-01-08 14:05:56;58.18;105.28;2.184;49.204;108.3;0.4428;0;normal
2026-01-08 14:05:57;57.99;103.99;2.083;49.248;97.01;0.427;0;normal
2026-01-08 14:05:58;57.43;99.27;2.004;49.224;94.76;0.4185;0;normal
2026-01-08 14:05:59;58.08;102.27;2.166;49.272;100.6;0.4218;0;normal
2026-01-08 14:06:00;58.91;104.61;2.168;49.183;104.59;0.4331;0;normal
2026-01-08 14:06:01;57.52;106.06;2.108;49.281;103.91;0.4463;0;normal
2026-01-08 14:06:02;58.1;101.27;2.189;49.304;107.15;0.4353;0;normal
2026-01-08 14:06:03;57.38;97.85;2.058;49.295;101.73;0.4187;0;normal
2026-01-08 14:06:04;57.72;102.14;2.169;49.135;104.67;0.4231;0;normal
2026-01-08 14:06:05;57.67;99.85;2.145;49.36;97.1;0.4146;0;normal
2026-01-08 14:06:06;57.58;99.38;2.095;49.276;97.5;0.4028;0;normal
2026-01-08 14:06:07;58.08;94.52;2.013;49.356;95.02;0.3852;0;normal
2026-01-08 14:06:08;58.36;96.83;2.181;49.317;96.72;0.4047;0;normal
2026-01-08 14:06:09;58.07;100.66;2.262;49.149;104.74;0.4237;0;normal
2026-01-08 14:06:10;58.39;100.04;1.913;49.298;102.38;0.4212;0;normal
2026-01-08 14:06:11;58.07;97.69;2.068;49.307;97.11;0.4014;0;normal
2026-01-08 14:06:12;57.84;103.71;2.289;49.325;101.86;0.4251;0;normal
2026-01-08 14:06:13;58.51;96.63;2.095;49.35;94.17;0.402;0;normal
2026-01-08 14:06:14;58.05;101.38;2.26;49.256;99.73;0.4184;0;normal
2026-01-08 14:06:15;58.26;101.04;2.131;49.202;103.25;0.4196;0;normal
2026-01-08 14:06:16;58.2;100.23;2.089;49.265;97.95;0.3982;0;normal
2026-01-08 14:06:17;58.66;98.95;2.304;49.25;98.35;0.4036;0;normal
2026-01-08 14:06:18;58.17;101.05;2.189;49.293;99.01;0.4143;0;normal
2026-01-08 14:06:19;57.98;101.34;2.133;49.39;97.9;0.4202;0;normal
2026-01-08 14:06:20;58.34;97.29;2.142;49.285;93.09;0.402;0;normal
2026-01-08 14:06:21;58.3;100.03;2.108;49.379;98.29;0.4068;0;normal
2026-01-08 14:06:22;57.99;101.39;2.025;49.342;101.3;0.4205;0;normal
2026-01-08 14:06:23;58.23;104.03;2.139;49.212;102.7;0.4258;0;normal
2026-01-08 14:06:24;57.95;103.17;2.183;49.175;101.79;0.4281;0;normal
2026-01-08 14:06:25;58.32;107.61;2.24;49.21;104.99;0.4476;0;normal
2026-01-08 14:06:26;58.49;102.68;2.459;49.222;105.77;0.4368;0;normal
2026-01-08 14:06:27;57.79;104.43;2.442;49.058;103.49;0.4398;0;normal
2026-01-08 14:06:28;58.19;105.51;2.24;49.291;107.07;0.429;0;normal
2026-01-08 14:06:29;59.1;102.93;2.312;49.273;100.1;0.4239;0;normal
2026-01-08 14:06:30;57.42;102.15;2.192;49.266;97.43;0.4179;0;normal
2026-01-08 14:06:31;58.02;98.5;2.299;49.215;97.86;0.3969;0;normal
2026-01-08 14:06:32;58.41;100.91;2.258;49.324;99.65;0.4075;0;normal
2026-01-08 14:06:33;59.37;101.86;2.341;49.241;98.7;0.4171;0;normal
2026-01-08 14:06:34;58.39;101.79;2.333;49.303;101.02;0.418;0;normal
2026-01-08 14:06:35;59.06;101.8;2.211;49.351;100.53;0.4199;0;normal
2026-01-08 14:06:36;58.31;104.15;2.148;49.219;101.05;0.4284;0;normal
2026-01-08 14:06:37;58.92;102.51;2.178;49.329;103.39;0.4241;0;normal
2026-01-08 14:06:38;58.23;98.67;2.374;49.28;99.28;0.4177;0;normal
2026-01-08 14:06:39;58.94;98.98;2.294;49.287;101.91;0.4266;0;normal
2026-01-08 14:06:40;58.37;103.68;2.264;49.294;105.35;0.4389;0;normal
2026-01-08 14:06:41;58.8;101.71;2.283;49.166;100.26;0.4326;0;normal
2026-01-08 14:06:42;59.59;102.64;2.227;49.309;95.19;0.418;0;normal
2026-01-08 14:06:43;58.41;105.14;2.127;49.291;104.17;0.4277;0;normal
2026-01-08 14:06:44;58.76;102.71;2.313;49.226;103.62;0.4329;0;normal
2026-01-08 14:06:45;58.64;105.99;2.271;49.295;106.73;0.441;0;normal
2026-01-08 14:06:46;59.06;128.63;2.817;48.657;136.74;0.6073;0;normal
2026-01-08 14:06:47;58.38;146.6;3.12;48.316;158.75;0.7164;0;normal
2026-01-08 14:06:48;59.28;153.83;3.088;48.082;167.57;0.7648;0;normal
2026-01-08 14:06:49;59.15;161.58;3.315;48.011;182.02;0.8296;0;normal
2026-01-08 14:06:50;59.69;169.15;3.304;47.823;180.71;0.8631;0;normal
2026-01-08 14:06:51;59.23;173.44;3.472;47.733;195.97;0.8961;0;normal
2026-01-08 14:06:52;60.33;170.59;3.495;47.69;188.66;0.8909;0;normal
2026-01-08 14:06:53;60.09;173.07;3.534;47.604;196.96;0.921;0;normal
2026-01-08 14:06:54;60.73;169.15;3.435;47.766;194.35;0.894;0;normal
2026-01-08 14:06:55;60.69;137.83;3.01;48.354;149.66;0.6776;0;normal
2026-01-08 14:06:56;61.25;116.12;2.634;48.927;122.02;0.5328;0;normal
2026-01-08 14:06:57;60.34;99.82;2.295;49.248;97.45;0.4185;0;normal
2026-01-08 14:06:58;60.6;98.16;2.028;49.273;91.3;0.3758;0;normal
2026-01-08 14:06:59;60.26;88.56;2.014;49.486;80.82;0.3372;0;normal
2026-01-08 14:07:00;60.29;92.51;1.975;49.471;86.53;0.3475;0;normal
2026-01-08 14:07:01;60.42;84.31;1.929;49.542;79.78;0.3035;0;normal
2026-01-08 14:07:02;60.81;71.65;1.705;50.038;63.63;0.2222;0;normal
2026-01-08 14:07:03;59.81;62.41;1.562;50.082;57.83;0.1667;0;normal
2026-01-08 14:07:04;59.77;59.71;1.379;50.104;48.53;0.1395;0;normal
2026-01-08 14:07:05;59.72;56.5;1.443;50.073;46.34;0.1277;0;normal
2026-01-08 14:07:06;59.44;49.98;1.477;50.384;36.86;0.0871;0;normal
2026-01-08 14:07:07;59.1;53.18;1.429;50.334;38.57;0.087;0;normal
2026-01-08 14:07:08;58.86;47.58;1.4;50.297;37.28;0.0761;0;normal
2026-01-08 14:07:09;58.68;52.3;1.455;50.241;37.44;0.0855;0;normal
2026-01-08 14:07:10;58.12;52.76;1.473;50.339;37.74;0.0888;0;normal
2026-01-08 14:07:11;58.66;49.68;1.301;50.388;36.99;0.0704;0;normal
2026-01-08 14:07:12;58.75;45.98;1.345;50.431;35.53;0.0656;0;normal
2026-01-08 14:07:13;57.78;48.47;1.267;50.369;36.6;0.0645;0;normal
2026-01-08 14:07:14;58.15;49.9;1.351;50.363;33.91;0.0721;0;normal
2026-01-08 14:07:15;57.81;48.34;1.238;50.403;30.64;0.0659;0;normal
2026-01-08 14:07:16;57.36;44.67;1.193;50.416;35.41;0.0634;0;normal
2026-01-08 14:07:17;58.1;47.63;1.276;50.443;28.83;0.0516;0;normal
2026-01-08 14:07:18;57.29;41.09;1.183;50.505;25.96;0.0223;0;normal
2026-01-08 14:07:19;57.58;41.7;1.187;50.529;26.74;0.0286;0;normal
2026-01-08 14:07:20;56.74;47.44;1.215;50.422;35.68;0.0648;0;normal
2026-01-08 14:07:21;56.81;51.44;1.184;50.322;38.73;0.0868;0;normal
2026-01-08 14:07:22;56.54;48.64;1.119;50.442;29.01;0.0667;0;normal
2026-01-08 14:07:23;56.55;44.57;1.17;50.347;34.38;0.0498;0;normal
2026-01-08 14:07:24;55.97;64.64;1.546;49.915;55.94;0.1902;0;normal
2026-01-08 14:07:25;56.23;77.13;1.874;49.736;69.58;0.2615;0;normal
2026-01-08 14:07:26;56.34;84.06;1.971;49.544;79.9;0.3257;0;normal
2026-01-08 14:07:27;56.76;91.74;2.129;49.371;88.93;0.3773;0;normal
2026-01-08 14:07:28;56.28;94.26;2.009;49.416;91.5;0.3763;0;normal
2026-01-08 14:07:29;57.01;94.13;2.063;49.341;93.96;0.392;0;normal
2026-01-08 14:07:30;56.65;97.92;1.988;49.382;97.3;0.3932;0;normal
2026-01-08 14:07:31;56.65;100.46;2.314;49.152;94.84;0.4133;0;normal
2026-01-08 14:07:32;56.88;97.09;2.087;49.357;95.12;0.4048;0;normal
2026-01-08 14:07:33;56.19;98.53;2.068;49.359;97.57;0.3989;0;normal
2026-01-08 14:07:34;56.45;98.93;2.159;49.181;97.7;0.3984;0;normal
2026-01-08 14:07:35;56.5;95.13;2.15;49.315;98.47;0.4045;0;normal
2026-01-08 14:07:36;56.07;98.66;2.109;49.273;98.53;0.4007;0;normal
2026-01-08 14:07:37;56.32;101.4;2.027;49.228;96.74;0.4166;0;normal
2026-01-08 14:07:38;57.08;102.41;2.176;49.184;102.16;0.4371;0;normal
2026-01-08 14:07:39;57.26;104.66;2.227;49.14;104.95;0.4363;0;normal
2026-01-08 14:07:40;56.54;101.13;2.102;49.121;97.88;0.4321;0;normal
2026-01-08 14:07:41;56.54;101.08;2.402;49.288;97.8;0.4159;0;normal
2026-01-08 14:07:42;57.31;98.51;2.091;49.334;101.83;0.4165;0;normal
2026-01-08 14:07:43;56.43;97.62;2.3;49.308;99.01;0.407;0;normal
2026-01-08 14:07:44;56.5;102.48;2.229;49.289;103.45;0.4388;0;normal
2026-01-08 14:07:45;56.35;102.01;2.227;49.063;110.44;0.4435;0;normal
2026-01-08 14:07:46;57.52;103.38;2.385;49.155;106.52;0.4432;0;normal
2026-01-08 14:07:47;57.23;99.45;2.32;49.236;106.06;0.432;0;normal
2026-01-08 14:07:48;57.52;101.5;2.31;49.301;102.7;0.4315;0;normal
2026-01-08 14:07:49;57.08;101.05;2.18;49.296;99.98;0.4215;0;normal
2026-01-08 14:07:50;56.85;96.04;2.221;49.33;95.26;0.3951;0;normal
2026-01-08 14:07:51;56.99;97;2.229;49.335;98.94;0.4059;0;normal
2026-01-08 14:07:52;56.48;98.36;2.288;49.388;95.95;0.4127;0;normal
2026-01-08 14:07:53;57.8;97.45;2.182;49.274;102.07;0.4162;0;normal
2026-01-08 14:07:54;56.53;98.57;2.231;49.425;97.54;0.4056;0;normal
2026-01-08 14:07:55;56.67;98.8;2.142;49.368;103.44;0.4104;0;normal
2026-01-08 14:07:56;57.08;99.45;2.046;49.363;101.48;0.4179;0;normal
2026-01-08 14:07:57;57.25;97.75;2.203;49.4;100;0.4188;0;normal
2026-01-08 14:07:58;58.05;100.68;2.086;49.22;103.13;0.43;0;normal
2026-01-08 14:07:59;57.02;99.93;2.114;49.368;104.98;0.4222;0;normal
2026-01-08 14:08:00;57.3;104.21;2.182;49.269;105.8;0.44;0;normal
2026-01-08 14:08:01;57.56;101.92;2.185;49.163;103.06;0.4416;0;normal
2026-01-08 14:08:02;57.17;99.68;2.232;49.269;100.1;0.4201;0;normal
2026-01-08 14:08:03;57.61;102.93;2.181;49.412;103.43;0.4229;0;normal
2026-01-08 14:08:04;57.98;96.39;2.013;49.396;101.73;0.4151;0;normal
2026-01-08 14:08:05;56.92;101.18;2.142;49.345;96.88;0.417;0;normal
2026-01-08 14:08:06;56.84;102.92;1.979;49.426;97.05;0.411;0;normal
2026-01-08 14:08:07;57.79;98.98;2.084;49.245;103.22;0.4308;0;normal
2026-01-08 14:08:08;57.32;105.9;2.221;49.271;106.32;0.4548;0;normal
2026-01-08 14:08:09;58.1;100.64;2.037;49.273;100.62;0.4227;0;normal
2026-01-08 14:08:10;57.97;102.23;2.092;49.401;99.05;0.4191;0;normal
2026-01-08 14:08:11;57.46;97.16;2.176;49.41;97.67;0.4151;0;normal
2026-01-08 14:08:12;57.53;98.49;2.044;49.361;96.58;0.4008;0;normal
2026-01-08 14:08:13;57.1;100.13;2.11;49.194;107.79;0.4263;0;normal
2026-01-08 14:08:14;57.57;100.59;1.909;49.393;100.66;0.4138;0;normal
2026-01-08 14:08:15;57.92;99.15;2.06;49.421;100.34;0.4156;0;normal
2026-01-08 14:08:16;58.3;101.67;2.243;49.327;103.9;0.4218;0;normal
2026-01-08 14:08:17;57.69;98.01;2.221;49.404;97.52;0.4048;0;normal
2026-01-08 14:08:18;57.77;99.48;2.071;49.243;103.82;0.4142;0;normal
2026-01-08 14:08:19;57.65;102.42;2.183;49.318;105.43;0.4264;0;normal
2026-01-08 14:08:20;58.11;99.79;2.111;49.468;106.57;0.4237;0;normal
2026-01-08 14:08:21;57.61;107.77;2.215;49.243;106.74;0.4528;0;normal
2026-01-08 14:08:22;57.82;105.69;2.155;49.167;108.36;0.4549;0;normal
2026-01-08 14:08:23;57.98;104.19;2.25;49.352;106.42;0.4387;0;normal
2026-01-08 14:08:24;58.25;102.54;2.246;49.347;101.25;0.4309;0;normal
2026-01-08 14:08:25;58.41;98.31;2.159;49.324;99.4;0.4091;0;normal
2026-01-08 14:08:26;58.75;98.07;2.012;49.322;97.93;0.3963;0;normal
2026-01-08 14:08:27;57.56;96.66;2.163;49.457;96.8;0.3883;0;normal
2026-01-08 14:08:28;58.6;93.23;1.853;49.339;94.91;0.3964;0;normal
2026-01-08 14:08:29;58.18;97.29;2.085;49.332;97.47;0.3937;0;normal
2026-01-08 14:08:30;57.52;98.37;2.232;49.433;100.73;0.4021;0;normal
2026-01-08 14:08:31;58.54;100.11;2.111;49.274;98.62;0.4028;0;normal
2026-01-08 14:08:32;57.99;101.25;2.167;49.283;101.05;0.4253;0;normal
2026-01-08 14:08:33;58.04;100.86;2.125;49.342;101.04;0.4198;0;normal
2026-01-08 14:08:34;58.16;99.74;2.272;49.212;101.09;0.4167;0;normal
2026-01-08 14:08:35;58.12;99.68;2.222;49.322;98.8;0.4117;0;normal
2026-01-08 14:08:36;57.93;98.86;2.109;49.32;103.49;0.4105;0;normal
2026-01-08 14:08:37;58.25;98.4;2.155;49.325;99.56;0.4095;0;normal
2026-01-08 14:08:38;58.08;98.86;2.192;49.298;101.39;0.4028;0;normal
2026-01-08 14:08:39;58.67;120.83;2.622;48.923;129.06;0.5593;0;normal
2026-01-08 14:08:40;58.83;141.19;2.869;48.421;148.04;0.6691;0;normal
2026-01-08 14:08:41;58.33;152.39;3.308;48.099;164.51;0.7568;0;normal
2026-01-08 14:08:42;58.31;154.56;3.242;48.02;174.15;0.7987;0;normal
2026-01-08 14:08:43;59.49;160.84;3.282;48.013;180.53;0.8263;0;normal
2026-01-08 14:08:44;59.69;169.41;3.371;47.815;189.95;0.888;0;normal
2026-01-08 14:08:45;59.05;138.74;2.904;48.501;143.11;0.654;0;normal
2026-01-08 14:08:46;59.43;114.31;2.38;48.927;123.31;0.5285;0;normal
2026-01-08 14:08:47;59.75;106.44;2.281;48.931;108.89;0.4583;0;normal
2026-01-08 14:08:48;58.75;98.17;2.101;49.391;96.51;0.3908;0;normal
2026-01-08 14:08:49;59.68;93.89;2.124;49.485;94.88;0.3639;0;normal
2026-01-08 14:08:50;59.45;88.21;1.85;49.658;85.69;0.3327;0;normal
2026-01-08 14:08:51;59.09;81.71;1.888;49.643;83.13;0.3091;0;normal
2026-01-08 14:08:52;60.32;83.24;1.653;49.647;76.28;0.2984;0;normal
2026-01-08 14:08:53;59.46;82.99;1.85;49.615;81.71;0.307;0;normal
2026-01-08 14:08:54;58.61;84.2;1.972;49.645;82.13;0.315;0;normal
2026-01-08 14:08:55;59.03;95.34;2.009;49.419;94.91;0.385;0;normal
2026-01-08 14:08:56;59.39;96.78;2.042;49.273;96.86;0.4056;0;normal
2026-01-08 14:08:57;59.44;98.49;2.261;49.233;103.17;0.4129;0;normal
2026-01-08 14:08:58;58.8;97.58;2.09;49.288;97.49;0.4048;0;normal
2026-01-08 14:08:59;59.43;97.87;2.168;49.275;99.89;0.4112;0;normal
2026-01-08 14:09:00;59.42;100.36;2.098;49.309;103.5;0.4292;0;normal
2026-01-08 14:09:01;59.3;101.99;2.129;49.272;100.67;0.4186;0;normal
2026-01-08 14:09:02;59.44;100.83;2.167;49.286;100.68;0.4196;0;normal
2026-01-08 14:09:03;59.44;102.18;2.145;49.183;102.81;0.4208;0;normal
2026-01-08 14:09:04;59.73;98.17;2.104;49.253;102.44;0.4241;0;normal
2026-01-08 14:09:05;59.45;101.08;2.383;49.175;105.1;0.4248;0;normal
2026-01-08 14:09:06;58.69;101.3;2.043;49.215;102.72;0.4248;0;normal
2026-01-08 14:09:07;59.1;100.95;2.083;49.131;101.47;0.4209;0;normal
2026-01-08 14:09:08;58.81;99.51;2.061;49.332;100.97;0.4046;0;normal
2026-01-08 14:09:09;58.85;99.05;2.113;49.23;102.22;0.4105;0;normal
2026-01-08 14:09:10;59.02;95.54;2.196;49.389;101.93;0.3995;0;normal
2026-01-08 14:09:11;58.45;100.75;2.33;49.282;101.6;0.4092;0;normal
2026-01-08 14:09:12;58.65;97.88;2.09;49.264;101.37;0.4076;0;normal
2026-01-08 14:09:13;59.15;95.64;2.158;49.232;99.55;0.4075;0;normal
2026-01-08 14:09:14;60.01;126.32;2.442;48.786;130.24;0.582;0;normal
2026-01-08 14:09:15;58.94;143;2.859;48.336;155.95;0.7016;0;normal
2026-01-08 14:09:16;59.21;150.46;3.077;48.204;165.98;0.7749;0;normal
2026-01-08 14:09:17;58.97;160.51;3.233;47.966;173.51;0.8162;0;normal
2026-01-08 14:09:18;60.62;168.78;3.416;47.695;184.39;0.8518;0;normal
2026-01-08 14:09:19;60.46;166.78;3.296;47.701;186.17;0.8635;0;normal
2026-01-08 14:09:20;60.85;133.2;2.55;48.545;144.25;0.6544;0;normal
2026-01-08 14:09:21;60.58;113.11;2.183;48.792;119.27;0.5103;0;normal
2026-01-08 14:09:22;59.99;97.76;2.115;49.19;104.96;0.4257;0;normal
2026-01-08 14:09:23;60.04;91.97;1.986;49.315;94.35;0.37;0;normal
2026-01-08 14:09:24;60.22;85.28;1.874;49.451;84.08;0.3324;0;normal
2026-01-08 14:09:25;59.8;87.78;1.732;49.404;80.15;0.3169;0;normal
2026-01-08 14:09:26;60.45;84.52;1.74;49.606;81.96;0.3029;0;normal
2026-01-08 14:09:27;60.07;82.19;1.872;49.543;81.98;0.3114;0;normal
2026-01-08 14:09:28;59.38;83.1;1.89;49.535;78.54;0.2952;0;normal
2026-01-08 14:09:29;59.84;80.03;1.925;49.727;70.97;0.279;0;normal
2026-01-08 14:09:30;59.31;69.67;1.74;49.909;64.23;0.2151;0;normal
2026-01-08 14:09:31;59.36;62.91;1.472;50.014;56.76;0.1673;0;normal
2026-01-08 14:09:32;59.74;62.03;1.362;50.273;44.86;0.1305;0;normal
2026-01-08 14:09:33;59.04;51.09;1.378;50.239;40.19;0.0985;0;normal
2026-01-08 14:09:34;59.22;47.09;1.376;50.347;31.23;0.0637;0;normal
2026-01-08 14:09:35;59.21;46.49;1.154;50.322;32.26;0.0665;0;normal
2026-01-08 14:09:36;58.76;50.03;1.339;50.326;32.4;0.0732;0;normal
2026-01-08 14:09:37;58.32;49.58;1.247;50.357;37.49;0.0696;0;normal
2026-01-08 14:09:38;58.93;46.97;1.097;50.471;32.87;0.0498;1;oscillation
2026-01-08 14:09:39;58.27;49.77;1.221;50.449;28.65;0.0528;1;oscillation
2026-01-08 14:09:40;57.81;47.44;1.196;50.379;31.87;0.0462;1;oscillation
2026-01-08 14:09:41;56.98;45.63;1.105;50.496;30.35;0.0367;1;oscillation
2026-01-08 14:09:42;57.63;50.39;1.235;50.449;35.09;0.062;1;oscillation
2026-01-08 14:09:43;57.81;43.7;1.286;50.383;35.44;0.0613;1;oscillation
2026-01-08 14:09:44;57.19;39.16;1.08;50.427;34.6;0.0527;1;oscillation
2026-01-08 14:09:45;56.65;40.57;1.112;50.356;39.25;0.0626;1;oscillation
2026-01-08 14:09:46;57.13;47.56;1.268;50.416;37.3;0.0705;1;oscillation
2026-01-08 14:09:47;56.35;46.09;1.422;50.216;35.79;0.0818;1;oscillation
2026-01-08 14:09:48;56.6;49.93;1.27;50.378;36.59;0.0843;1;oscillation
2026-01-08 14:09:49;56.27;50.78;1.25;50.396;34.87;0.0554;1;oscillation
2026-01-08 14:09:50;56.47;54.79;1.3;50.418;37.14;0.0706;1;oscillation
2026-01-08 14:09:51;56.47;47.55;1.059;50.437;31.08;0.044;1;oscillation
2026-01-08 14:09:52;55.91;46.23;1.241;50.275;36.2;0.0689;1;oscillation
2026-01-08 14:09:53;56.16;46.72;1.186;50.272;35.27;0.0662;1;oscillation
2026-01-08 14:09:54;55.54;43.54;1.317;50.387;34.85;0.0651;1;oscillation
2026-01-08 14:09:55;55.52;45.81;1.281;50.326;31.64;0.0703;1;oscillation
2026-01-08 14:09:56;55.55;47.72;1.239;50.368;36.75;0.0723;1;oscillation
2026-01-08 14:09:57;55.47;51.23;1.25;50.378;33.65;0.0676;1;oscillation
2026-01-08 14:09:58;56.16;49.1;1.217;50.48;36.58;0.0666;1;oscillation
2026-01-08 14:09:59;54.72;50.94;1.258;50.389;33.99;0.0594;1;oscillation
2026-01-08 14:10:00;55.14;50.17;1.284;50.355;31.83;0.0652;1;oscillation
2026-01-08 14:10:01;54.85;48.11;1.214;50.535;37.06;0.0655;1;oscillation
2026-01-08 14:10:02;55.4;45.39;1.269;50.394;35.78;0.0572;1;oscillation
2026-01-08 14:10:03;54.41;45.05;1.15;50.508;35.09;0.0588;1;oscillation
2026-01-08 14:10:04;54.21;46.22;1.111;50.462;36.42;0.0718;1;oscillation
2026-01-08 14:10:05;54.36;44.28;1.162;50.426;32.43;0.0481;1;oscillation
2026-01-08 14:10:06;54.22;44.76;1.009;50.432;26.79;0.0408;1;oscillation
2026-01-08 14:10:07;54.79;48.34;1.045;50.549;25.96;0.0285;1;oscillation
2026-01-08 14:10:08;54.34;52.29;1.365;50.365;35.1;0.0637;1;oscillation
2026-01-08 14:10:09;54.59;51.04;1.053;50.329;32.01;0.0619;1;oscillation
2026-01-08 14:10:10;54.03;49.27;1.199;50.379;33.8;0.0559;1;oscillation
2026-01-08 14:10:11;54.13;51.08;1.05;50.419;38.51;0.0818;1;oscillation
2026-01-08 14:10:12;53.46;46.2;1.115;50.366;37.17;0.0719;1;oscillation
2026-01-08 14:10:13;54.25;45.19;1.165;50.464;34.33;0.0555;1;oscillation
2026-01-08 14:10:14;54.05;40.45;1.138;50.491;25.36;0.0344;1;oscillation
2026-01-08 14:10:15;52.79;43.34;1.299;50.475;32.89;0.0587;1;oscillation
2026-01-08 14:10:16;53.67;48.71;1.185;50.432;31.05;0.0515;1;oscillation
2026-01-08 14:10:17;53.81;54.44;1.194;50.357;35.59;0.0762;1;oscillation
2026-01-08 14:10:18;53.78;53.31;1.433;50.261;33.25;0.0761;1;oscillation
2026-01-08 14:10:19;53.56;54.75;1.232;50.455;32.1;0.0658;1;oscillation
2026-01-08 14:10:20;53.3;47.76;1.453;50.416;35.08;0.0617;1;oscillation
2026-01-08 14:10:21;53.26;43.67;1.199;50.391;30.15;0.0449;1;oscillation
2026-01-08 14:10:22;53.31;43.2;1.3;50.428;34.54;0.0658;1;oscillation
2026-01-08 14:10:23;52.67;43.93;1.037;50.481;31.21;0.0568;1;oscillation
2026-01-08 14:10:24;52.74;46.26;1.251;50.432;35.93;0.0657;1;oscillation
2026-01-08 14:10:25;53.03;69.25;1.648;49.918;55.59;0.2023;1;oscillation
2026-01-08 14:10:26;52.5;82.92;1.738;49.878;68.33;0.2624;1;oscillation
2026-01-08 14:10:27;52.66;88.42;1.846;49.69;75.83;0.3107;1;oscillation
2026-01-08 14:10:28;53.07;94.68;1.868;49.547;87.09;0.3402;1;oscillation
2026-01-08 14:10:29;53.6;88.94;1.825;49.466;90.61;0.3507;1;oscillation
2026-01-08 14:10:30;52.97;91.2;1.946;49.49;91.35;0.3629;1;oscillation
2026-01-08 14:10:31;53.14;91.58;1.98;49.369;93.11;0.3854;1;oscillation
2026-01-08 14:10:32;53.33;89.17;2.049;49.388;94.05;0.3875;1;oscillation
2026-01-08 14:10:33;53;98.7;1.992;49.195;107.99;0.4265;1;oscillation
2026-01-08 14:10:34;53.9;103.24;2.038;49.315;99.81;0.4167;1;oscillation
2026-01-08 14:10:35;53.93;101.38;2.014;49.269;96.77;0.4077;1;oscillation
2026-01-08 14:10:36;53.77;104.53;1.817;49.234;103.19;0.4068;1;oscillation
2026-01-08 14:10:37;54.31;104.56;2.06;49.251;107.29;0.4216;1;oscillation
2026-01-08 14:10:38;54.4;105.82;2.138;49.16;108.6;0.4363;1;oscillation
2026-01-08 14:10:39;53.85;104.38;2.19;49.128;109.24;0.4432;1;oscillation
2026-01-08 14:10:40;54.24;100.12;2.117;49.208;107.54;0.4372;1;oscillation
2026-01-08 14:10:41;54.32;99.4;2.176;49.174;103.26;0.429;1;oscillation
2026-01-08 14:10:42;54.23;99.77;2.201;49.246;103.9;0.4368;1;oscillation
2026-01-08 14:10:43;54.95;101.64;2.332;49.142;105.23;0.4327;1;oscillation
2026-01-08 14:10:44;54.6;105.9;2.209;49.171;102.46;0.4268;1;oscillation
2026-01-08 14:10:45;54.69;105.67;2.3;49.177;103.52;0.4268;1;oscillation
2026-01-08 14:10:46;54.57;106.39;2.089;49.206;104.3;0.4406;1;oscillation
