datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-06 12:05:25;58.38;100;2.189;49.305;106.13;0.424;0;normal
2026-01-06 12:05:26;58.64;101.89;2.182;49.209;100.13;0.4289;0;normal
2026-01-06 12:05:27;58.17;100.38;2.199;49.226;100.85;0.4321;0;normal
2026-01-06 12:05:28;58.6;100.26;2.301;49.253;101.25;0.423;0;normal
2026-01-06 12:05:29;58.68;99.8;2.211;49.267;100.29;0.4264;0;normal
2026-01-06 12:05:30;58.95;98.9;2.206;49.189;102.87;0.4116;0;normal
2026-01-06 12:05:31;58.98;92.58;2.275;49.328;98.42;0.3953;0;normal
2026-01-06 12:05:32;58.31;95.95;2.141;49.252;94.11;0.3927;0;normal
2026-01-06 12:05:33;59.1;97.81;2.079;49.29;99.22;0.4105;0;normal
2026-01-06 12:05:34;58.9;100.06;2.083;49.192;96.36;0.4226;0;normal
2026-01-06 12:05:35;58.7;98.91;2.239;49.226;99.34;0.4158;0;normal
2026-01-06 12:05:36;58.94;98.74;2.142;49.437;101.02;0.4058;0;normal
2026-01-06 12:05:37;59.24;98.72;2.184;49.131;105.37;0.4253;0;normal
2026-01-06 12:05:38;59.02;101.38;2.078;49.18;102.16;0.4269;0;normal
2026-01-06 12:05:39;59.8;100.45;2.191;49.131;103.71;0.4311;0;normal
2026-01-06 12:05:40;58.45;104.83;2.254;49.105;105.41;0.4313;0;normal
2026-01-06 12:05:41;59.25;101.89;2.252;49.105;103.31;0.4423;0;normal
2026-01-06 12:05:42;59.15;100.73;2.092;49.262;101.03;0.4218;0;normal
2026-01-06 12:05:43;58.71;98.2;2.09;49.196;103.08;0.4246;0;normal
2026-01-06 12:05:44;58.84;94.89;1.958;49.304;96.93;0.4101;0;normal
2026-01-06 12:05:45;58.01;95.69;2.136;49.312;98.62;0.4034;0;normal
2026-01-06 12:05:46;58.61;99.36;2.148;49.306;101.8;0.4164;0;normal
2026-01-06 12:05:47;58.89;100.5;2.167;49.146;104.8;0.435;0;normal
2026-01-06 12:05:48;58.77;100.12;2.193;49.24;97.48;0.4129;0;normal
2026-01-06 12:05:49;58.83;98.3;2.024;49.232;98.91;0.4104;0;normal
2026-01-06 12:05:50;59;102.86;2.239;49.289;103.11;0.4239;0;normal
2026-01-06 12:05:51;59.58;98.61;2.151;49.165;98.58;0.4081;0;normal
2026-01-06 12:05:52;59.22;98.16;2.107;49.284;101.41;0.4076;0;normal
2026-01-06 12:05:53;58.92;97.98;2.069;49.338;98.92;0.4135;0;normal
2026-01-06 12:05:54;58.88;100.33;2.197;49.327;96.7;0.4124;0;normal
2026-01-06 12:05:55;58.86;102.03;2.104;49.318;102.9;0.4254;0;normal
2026-01-06 12:05:56;58.34;102.33;2.239;49.228;103.59;0.4185;0;normal
2026-01-06 12:05:57;59.11;99.1;2.137;49.408;101.99;0.3986;0;normal
2026-01-06 12:05:58;58.75;95.69;2.082;49.29;99.13;0.4033;0;normal
2026-01-06 12:05:59;58.73;98.41;2.213;49.292;99.35;0.408;0;normal
2026-01-06 12:06:00;58.51;99.37;2.17;49.429;100.5;0.407;0;normal
2026-01-06 12:06:01;58.03;102.72;2.213;49.281;103.4;0.4357;0;normal
2026-01-06 12:06:02;59.03;104.01;2.279;49.264;106.28;0.4352;0;normal
2026-01-06 12:06:03;58.73;102.13;2.055;49.262;103.5;0.4301;0;normal
2026-01-06 12:06:04;58.53;99.84;2.243;49.182;100.12;0.4228;0;normal
2026-01-06 12:06:05;58.74;97.8;2.181;49.298;102.34;0.4109;0;normal
2026-01-06 12:06:06;58.73;101.66;2.097;49.319;108.56;0.4114;0;normal
2026-01-06 12:06:07;59.33;96.71;2.189;49.329;100.25;0.4076;0;normal
2026-01-06 12:06:08;58.53;98.26;2.181;49.413;101.37;0.4047;0;normal
2026-01-06 12:06:09;58.98;99.23;2.011;49.274;103.84;0.4049;0;normal
2026-01-06 12:06:10;59.37;100.89;2.103;49.243;100.76;0.4134;0;normal
2026-01-06 12:06:11;59.03;99.03;2.002;49.258;97.78;0.4102;0;normal
2026-01-06 12:06:12;58.65;98.94;2.137;49.378;101.76;0.4028;0;normal
2026-01-06 12:06:13;58.97;98.61;2.202;49.299;98.81;0.3998;0;normal
2026-01-06 12:06:14;58.54;97.68;2.403;49.226;102.7;0.4063;0;normal
2026-01-06 12:06:15;58.67;100.61;2.174;49.302;108.8;0.432;0;normal
2026-01-06 12:06:16;59.16;101.95;2.152;49.365;102.46;0.4214;0;normal
2026-01-06 12:06:17;59.01;95.56;2.237;49.186;103.37;0.4027;0;normal
2026-01-06 12:06:18;59.36;100.96;2.25;49.241;101.9;0.412;0;normal
2026-01-06 12:06:19;58.91;106.7;2.298;49.271;107.01;0.4325;0;normal
2026-01-06 12:06:20;58.86;103.12;2.17;49.271;102.27;0.417;0;normal
2026-01-06 12:06:21;58.71;101.49;2.122;49.263;101.4;0.4187;0;normal
2026-01-06 12:06:22;58.83;97.12;2.042;49.391;94.68;0.3903;0;normal
2026-01-06 12:06:23;59.17;99.55;2.324;49.253;100.84;0.4074;0;normal
2026-01-06 12:06:24;58.67;98.91;2.168;49.35;99.92;0.413;0;normal
2026-01-06 12:06:25;59.11;101.38;2.377;49.291;100.43;0.4161;0;normal
2026-01-06 12:06:26;58.79;100.06;2.181;49.432;100.56;0.4097;0;normal
2026-01-06 12:06:27;59.15;103.57;2.328;49.15;106.87;0.431;0;normal
2026-01-06 12:06:28;58.71;105.37;2.213;49.201;107.26;0.4446;0;normal
2026-01-06 12:06:29;58.58;100.41;2.144;49.332;105.86;0.4148;0;normal
2026-01-06 12:06:30;58.33;105.41;2.364;49.219;103.52;0.4427;0;normal
2026-01-06 12:06:31;58.32;105.4;2.193;49.12;101.67;0.4379;0;normal
2026-01-06 12:06:32;59.19;100.91;2.335;49.29;104.45;0.426;0;normal
2026-01-06 12:06:33;58.78;103.81;2.287;49.15;101.12;0.4265;0;normal
2026-01-06 12:06:34;59.36;102.82;2.109;49.156;105.66;0.425;0;normal
2026-01-06 12:06:35;59;104.45;2.247;49.15;106.57;0.4363;0;normal
2026-01-06 12:06:36;58.61;106.98;2.378;49.229;107.65;0.4366;0;normal
2026-01-06 12:06:37;58.61;104.94;2.118;49.23;109.52;0.4407;0;normal
2026-01-06 12:06:38;58.78;99.16;2.222;49.289;106.23;0.4225;0;normal
2026-01-06 12:06:39;59.36;101.61;2.188;49.213;105.51;0.4248;0;normal
2026-01-06 12:06:40;59.04;105.92;2.195;49.111;106.87;0.4463;0;normal
2026-01-06 12:06:41;58.68;105.37;2.169;49.195;105.44;0.4261;0;normal
2026-01-06 12:06:42;59.66;100.79;2.104;49.28;104.73;0.4215;0;normal
2026-01-06 12:06:43;58.69;100.86;2.115;49.246;106.25;0.4306;0;normal
2026-01-06 12:06:44;58.69;96.65;2.034;49.286;96.9;0.4052;0;normal
2026-01-06 12:06:45;58.51;98.96;2.155;49.202;103.13;0.4129;0;normal
2026-01-06 12:06:46;58.72;100.24;2.038;49.181;107.34;0.4372;0;normal
2026-01-06 12:06:47;58.87;106.19;2.178;49.157;112.11;0.45;0;normal
2026-01-06 12:06:48;58.8;99.03;2.232;49.149;102.37;0.4221;0;normal
2026-01-06 12:06:49;58.63;96.87;2.013;49.366;96.89;0.3956;0;normal
2026-01-06 12:06:50;58.78;95.51;2.03;49.3;97.77;0.4;0;normal
2026-01-06 12:06:51;58.46;93.68;2.111;49.391;94.82;0.3902;0;normal
2026-01-06 12:06:52;58.42;99.46;2.042;49.201;102.63;0.4151;0;normal
2026-01-06 12:06:53;58.45;100.3;2.283;49.292;100.87;0.4134;0;normal
2026-01-06 12:06:54;58.92;99.67;2.069;49.423;96.54;0.3993;0;normal
2026-01-06 12:06:55;58.65;98.17;2.059;49.291;98.31;0.4126;0;normal
2026-01-06 12:06:56;59.61;102.82;2.111;49.244;98.34;0.4158;0;normal
2026-01-06 12:06:57;59.35;98.76;2.075;49.374;104.08;0.4103;0;normal
2026-01-06 12:06:58;58.93;104.6;2.176;49.144;100.64;0.4347;0;normal
2026-01-06 12:06:59;59.04;103.5;2.247;49.149;101.78;0.4307;0;normal
2026-01-06 12:07:00;59.41;101.69;2.379;49.115;110.18;0.4474;0;normal
2026-01-06 12:07:01;59.07;103.51;2.138;49.177;101.14;0.4341;0;normal
2026-01-06 12:07:02;59.29;104.15;2.205;49.162;100.28;0.4208;0;normal
2026-01-06 12:07:03;59.39;100.78;2.151;49.185;100.9;0.4127;0;normal
2026-01-06 12:07:04;59.15;101.25;2.035;49.2;105.12;0.4198;0;normal
2026-01-06 12:07:05;58.62;98.69;2.127;49.224;106.32;0.4218;0;normal
2026-01-06 12:07:06;58.57;102.34;2.214;49.269;104.04;0.4161;0;normal
2026-01-06 12:07:07;58.67;106.11;2.233;49.083;105.12;0.4255;0;normal
2026-01-06 12:07:08;58.97;102.14;2.178;49.353;104.93;0.4198;0;normal
2026-01-06 12:07:09;59.71;96.75;2.303;49.339;100.23;0.4013;0;normal
2026-01-06 12:07:10;58.81;99.65;2.054;49.353;99.08;0.415;0;normal
2026-01-06 12:07:11;59.33;98.08;2.199;49.207;98.78;0.4121;0;normal
2026-01-06 12:07:12;59.62;102.41;2.169;49.304;105.54;0.4269;0;normal
2026-01-06 12:07:13;58.8;101.84;2.293;49.269;103.52;0.4374;0;normal
2026-01-06 12:07:14;59.15;105.34;2.373;49.178;105.71;0.4326;0;normal
2026-01-06 12:07:15;59.19;102.31;2.214;49.172;104.51;0.4285;0;normal
2026-01-06 12:07:16;58.75;101.67;2.313;49.312;95.94;0.4057;0;normal
2026-01-06 12:07:17;58.94;97.44;2.23;49.357;100.69;0.4;0;normal
2026-01-06 12:07:18;58.81;96.53;2.343;49.36;95;0.3864;0;normal
2026-01-06 12:07:19;58.86;98.55;2.136;49.415;104;0.4108;0;normal
2026-01-06 12:07:20;59.12;102.66;2.207;49.199;105.12;0.4233;0;normal
2026-01-06 12:07:21;59.69;103.76;2.153;49.195;101.86;0.4259;0;normal
2026-01-06 12:07:22;59.31;101.95;2.281;49.278;104.89;0.4413;0;normal
2026-01-06 12:07:23;59.52;131.18;2.808;48.546;142.74;0.6281;0;normal
2026-01-06 12:07:24;59.19;148.1;2.993;48.22;158.32;0.7246;0;normal
2026-01-06 12:07:25;59.8;160.51;3.196;47.977;177.09;0.8065;0;normal
2026-01-06 12:07:26;59.86;170.34;3.53;47.916;187.89;0.869;0;normal
2026-01-06 12:07:27;59.41;173.97;3.344;47.753;197.12;0.8968;0;normal
2026-01-06 12:07:28;60.16;173.4;3.371;47.719;194.16;0.9128;0;normal
2026-01-06 12:07:29;60.85;177.22;3.527;47.658;192.45;0.926;0;normal
2026-01-06 12:07:30;60.88;179.4;3.52;47.507;195.92;0.9377;0;normal
2026-01-06 12:07:31;60.95;175.21;3.555;47.654;195.67;0.9232;0;normal
2026-01-06 12:07:32;61.08;180.09;3.698;47.494;204.44;0.9487;0;normal
2026-01-06 12:07:33;61.47;179.11;3.692;47.479;205.81;0.9598;0;normal
2026-01-06 12:07:34;61.72;177.37;3.72;47.486;200.44;0.9487;0;normal
2026-01-06 12:07:35;61.13;174.18;3.47;47.618;198.58;0.9165;0;normal
2026-01-06 12:07:36;62.29;178.89;3.745;47.58;197.14;0.9368;0;normal
2026-01-06 12:07:37;61.95;173.33;3.544;47.631;195.9;0.9105;0;normal
2026-01-06 12:07:38;62.49;142.42;2.843;48.282;153.85;0.6933;0;normal
2026-01-06 12:07:39;62.56;123.9;2.776;48.676;130.77;0.5738;0;normal
2026-01-06 12:07:40;62.42;106.05;2.368;49.271;111.93;0.4628;0;normal
2026-01-06 12:07:41;62.35;97.13;2.279;49.344;98.95;0.4067;0;normal
2026-01-06 12:07:42;63.07;91;2.014;49.492;88.89;0.3562;0;normal
2026-01-06 12:07:43;62.37;87.45;1.927;49.605;87.35;0.3282;0;normal
2026-01-06 12:07:44;62.38;82.96;2.072;49.628;81.03;0.3091;0;normal
2026-01-06 12:07:45;62.07;85.91;2.08;49.595;80.97;0.304;0;normal
2026-01-06 12:07:46;61.98;70.26;1.656;49.955;60.75;0.2108;0;normal
2026-01-06 12:07:47;61.18;62.4;1.677;50.072;57.3;0.1665;0;normal
2026-01-06 12:07:48;61.17;55.81;1.577;50.253;47.57;0.1167;0;normal
2026-01-06 12:07:49;60.5;55.04;1.544;50.399;37.72;0.0924;0;normal
2026-01-06 12:07:50;61.05;52.31;1.24;50.366;35.81;0.0805;0;normal
2026-01-06 12:07:51;60.48;46.08;1.424;50.519;35;0.0515;0;normal
2026-01-06 12:07:52;60.12;48.43;1.369;50.426;38.06;0.0685;0;normal
2026-01-06 12:07:53;60.38;47.13;1.219;50.433;36.53;0.0602;0;normal
2026-01-06 12:07:54;60.03;45.55;1.347;50.417;32.67;0.0521;0;normal
2026-01-06 12:07:55;59.27;45.35;1.385;50.513;32.34;0.0574;0;normal
2026-01-06 12:07:56;59.74;49.55;1.241;50.456;35.42;0.0688;0;normal
2026-01-06 12:07:57;59.47;49.34;1.424;50.376;35.59;0.0698;0;normal
2026-01-06 12:07:58;58.75;48.04;1.343;50.484;35.54;0.0754;0;normal
2026-01-06 12:07:59;59.37;48.34;1.197;50.491;32.34;0.0594;0;normal
2026-01-06 12:08:00;58.95;49.04;1.429;50.417;34.74;0.0619;0;normal
2026-01-06 12:08:01;58.6;48.87;1.377;50.443;30.05;0.0505;0;normal
2026-01-06 12:08:02;58.49;50.78;1.214;50.387;41.79;0.0708;0;normal
2026-01-06 12:08:03;58.48;49.61;1.316;50.436;37.67;0.0676;0;normal
2026-01-06 12:08:04;57.78;47.6;1.343;50.486;40.19;0.0654;0;normal
2026-01-06 12:08:05;57.8;49.05;1.301;50.451;37.29;0.0603;0;normal
2026-01-06 12:08:06;57.7;46.37;1.378;50.541;37.45;0.0572;0;normal
2026-01-06 12:08:07;57.79;45.21;1.325;50.501;32.19;0.0492;0;normal
2026-01-06 12:08:08;56.97;48.57;1.231;50.419;34.97;0.0615;1;hydraulic_leak
2026-01-06 12:08:09;57.33;49.18;1.287;50.394;40.32;0.0536;1;hydraulic_leak
2026-01-06 12:08:10;56.62;49.38;1.179;50.343;37.09;0.0653;1;hydraulic_leak
2026-01-06 12:08:11;56.94;49;1.248;50.363;36.29;0.0661;1;hydraulic_leak
2026-01-06 12:08:12;56.71;47.03;1.303;50.402;35.68;0.068;1;hydraulic_leak
2026-01-06 12:08:13;56.58;47.91;1.316;50.383;37.99;0.0723;1;hydraulic_leak
2026-01-06 12:08:14;56.14;49.37;1.369;50.33;35.72;0.0665;1;hydraulic_leak
2026-01-06 12:08:15;55.93;45.38;1.251;50.452;31.73;0.0346;1;hydraulic_leak
2026-01-06 12:08:16;55.91;44.72;1.219;50.502;28.31;0.0368;1;hydraulic_leak
2026-01-06 12:08:17;55.92;48.22;1.271;50.446;31.94;0.0647;1;hydraulic_leak
2026-01-06 12:08:18;55.9;49.2;1.244;50.293;33.47;0.0689;1;hydraulic_leak
2026-01-06 12:08:19;55.55;45.48;1.222;50.366;32.8;0.0614;1;hydraulic_leak
2026-01-06 12:08:20;55.89;67.06;1.611;49.986;60.15;0.1978;1;hydraulic_leak
2026-01-06 12:08:21;55.04;79.23;1.728;49.659;77.86;0.2814;1;hydraulic_leak
2026-01-06 12:08:22;55.62;88.32;2.026;49.507;85.55;0.341;1;hydraulic_leak
2026-01-06 12:08:23;55.38;91.65;2.044;49.355;94.11;0.3651;1;hydraulic_leak
2026-01-06 12:08:24;55.89;96.44;2.331;49.311;95.42;0.4024;1;hydraulic_leak
2026-01-06 12:08:25;56.09;97.66;2.36;49.265;106.28;0.4244;1;hydraulic_leak
2026-01-06 12:08:26;55.51;98.74;2.142;49.255;100.97;0.414;1;hydraulic_leak
2026-01-06 12:08:27;55.77;97.3;2.247;49.37;104.01;0.4126;1;hydraulic_leak
2026-01-06 12:08:28;55.49;103.21;2.207;49.185;100.05;0.4252;1;hydraulic_leak
2026-01-06 12:08:29;55.99;95.87;2.21;49.279;97.27;0.408;1;hydraulic_leak
2026-01-06 12:08:30;55.49;99.97;2.277;49.191;101.76;0.4229;1;hydraulic_leak
2026-01-06 12:08:31;55.27;97.19;2.123;49.404;99.94;0.4035;1;hydraulic_leak
2026-01-06 12:08:32;55.94;97;2.203;49.195;98.86;0.4199;1;hydraulic_leak
2026-01-06 12:08:33;55.78;98.75;2.323;49.127;100.59;0.4365;1;hydraulic_leak
2026-01-06 12:08:34;56.17;98.34;2.1;49.109;104.53;0.434;1;hydraulic_leak
2026-01-06 12:08:35;55.9;100.15;2.107;49.196;103.5;0.4285;1;hydraulic_leak
2026-01-06 12:08:36;56.13;99.81;2.166;49.197;104.69;0.4439;1;hydraulic_leak
2026-01-06 12:08:37;56.63;96.61;2.395;49.233;100.75;0.4202;1;hydraulic_leak
2026-01-06 12:08:38;56.35;98.36;2.298;49.202;101.55;0.4188;1;hydraulic_leak
2026-01-06 12:08:39;56.97;102.36;2.299;49.248;104.16;0.4432;1;hydraulic_leak
2026-01-06 12:08:40;56.49;98.11;2.171;49.253;103;0.4344;1;hydraulic_leak
2026-01-06 12:08:41;56.53;98.23;2.27;49.253;101.2;0.4211;1;hydraulic_leak
2026-01-06 12:08:42;57.17;98.47;2.402;49.253;96.05;0.4139;1;hydraulic_leak
2026-01-06 12:08:43;56.51;98.52;2.155;49.202;102.03;0.4223;1;hydraulic_leak
2026-01-06 12:08:44;56.6;98.92;2.459;49.227;103.09;0.4346;1;hydraulic_leak
2026-01-06 12:08:45;57.37;101.93;2.043;49.178;104.02;0.4375;1;hydraulic_leak
2026-01-06 12:08:46;57.06;100.75;2.356;49.162;100.88;0.4339;1;hydraulic_leak
2026-01-06 12:08:47;56.84;98.04;2.39;49.209;100.27;0.435;1;hydraulic_leak
2026-01-06 12:08:48;57.06;100;2.167;49.159;99.64;0.436;1;hydraulic_leak
2026-01-06 12:08:49;57.41;101.79;2.183;49.109;102.54;0.4475;1;hydraulic_leak
2026-01-06 12:08:50;57.28;99.05;2.298;49.25;102.05;0.4214;1;hydraulic_leak
2026-01-06 12:08:51;57.19;97.69;2.324;49.212;99.49;0.4206;1;hydraulic_leak
2026-01-06 12:08:52;56.76;97.84;2.137;49.322;102.59;0.4148;1;hydraulic_leak
2026-01-06 12:08:53;57.2;98.64;2.223;49.292;100.87;0.4219;1;hydraulic_leak
2026-01-06 12:08:54;57.59;99.85;2.184;49.233;104.81;0.4309;1;hydraulic_leak
2026-01-06 12:08:55;57.49;98.28;2.506;49.085;103.86;0.4441;1;hydraulic_leak
2026-01-06 12:08:56;56.71;102.59;2.217;49.278;100.06;0.4395;1;hydraulic_leak
2026-01-06 12:08:57;57.27;93.28;2.147;49.305;100.2;0.4217;1;hydraulic_leak
2026-01-06 12:08:58;57.35;95.16;2.226;49.247;97.19;0.4167;1;hydraulic_leak
2026-01-06 12:08:59;57.24;95.67;2.271;49.196;99.75;0.4224;1;hydraulic_leak
2026-01-06 12:09:00;57.65;99.48;2.342;49.22;109.24;0.4455;1;hydraulic_leak
2026-01-06 12:09:01;57.92;97.82;2.125;49.198;103.77;0.4365;1;hydraulic_leak
2026-01-06 12:09:02;57.92;94.73;2.404;49.156;98.96;0.4276;1;hydraulic_leak
2026-01-06 12:09:03;58.71;93.2;2.236;49.251;98.09;0.4098;1;hydraulic_leak
2026-01-06 12:09:04;57.66;99.2;2.276;49.208;99.86;0.4235;1;hydraulic_leak
2026-01-06 12:09:05;57.85;97.96;2.273;49.217;101.46;0.4285;1;hydraulic_leak
2026-01-06 12:09:06;57.47;96.76;2.317;49.183;100.66;0.416;1;hydraulic_leak
2026-01-06 12:09:07;57.33;98.11;2.311;49.225;101.78;0.4363;1;hydraulic_leak
2026-01-06 12:09:08;57.57;99.82;2.121;49.153;109.21;0.4544;1;hydraulic_leak
2026-01-06 12:09:09;57.33;97.79;2.241;49.179;108.57;0.4332;1;hydraulic_leak
2026-01-06 12:09:10;58.16;96.52;2.179;49.255;108.07;0.4316;1;hydraulic_leak
2026-01-06 12:09:11;57.78;123.48;2.84;48.737;137.52;0.6011;1;hydraulic_leak
2026-01-06 12:09:12;58.16;143.27;3.126;48.21;159.81;0.7219;1;hydraulic_leak
2026-01-06 12:09:13;58.82;152.13;3.166;48.061;175.68;0.7889;1;hydraulic_leak
2026-01-06 12:09:14;59.01;156.2;3.135;47.967;177.05;0.8147;1;hydraulic_leak
2026-01-06 12:09:15;58.13;159.97;3.275;47.845;186.82;0.8597;1;hydraulic_leak
2026-01-06 12:09:16;58.64;165.92;3.441;47.694;191.79;0.8897;1;hydraulic_leak
2026-01-06 12:09:17;59.8;168.35;3.523;47.604;195.24;0.8946;1;hydraulic_leak
2026-01-06 12:09:18;58.79;163.48;3.399;47.667;191.24;0.8847;1;hydraulic_leak
2026-01-06 12:09:19;59.64;166.86;3.522;47.664;195.46;0.9006;1;hydraulic_leak
2026-01-06 12:09:20;60.9;169.69;3.253;47.605;195.4;0.9171;1;hydraulic_leak
2026-01-06 12:09:21;60.08;168.72;3.434;47.671;192.22;0.9061;1;hydraulic_leak
2026-01-06 12:09:22;60.92;169.24;3.511;47.687;198.19;0.9061;1;hydraulic_leak
2026-01-06 12:09:23;60.65;128.7;2.854;48.301;149.08;0.6745;1;hydraulic_leak
2026-01-06 12:09:24;60.3;116.58;2.529;48.791;127.92;0.5469;1;hydraulic_leak
2026-01-06 12:09:25;60.99;98.24;2.182;49.097;104.16;0.4561;1;hydraulic_leak
2026-01-06 12:09:26;60.81;91.5;2.194;49.394;100.93;0.3909;1;hydraulic_leak
2026-01-06 12:09:27;60.67;81.9;2.016;49.506;85.14;0.3369;1;hydraulic_leak
2026-01-06 12:09:28;61.12;78.99;1.876;49.601;87.01;0.3153;1;hydraulic_leak
2026-01-06 12:09:29;60.4;83.69;2.066;49.416;90.38;0.3413;1;hydraulic_leak
2026-01-06 12:09:30;60.13;87.81;2.107;49.322;95.41;0.3862;1;hydraulic_leak
2026-01-06 12:09:31;60.56;87.88;2.021;49.5;99.75;0.3864;1;hydraulic_leak
2026-01-06 12:09:32;59.83;87.81;2.153;49.424;98.22;0.3881;1;hydraulic_leak
2026-01-06 12:09:33;60.66;95.66;2.167;49.259;108.38;0.4174;1;hydraulic_leak
2026-01-06 12:09:34;60.02;92.01;2.134;49.231;97.88;0.4041;1;hydraulic_leak
2026-01-06 12:09:35;60.27;90.41;2.011;49.315;103.24;0.4003;1;hydraulic_leak
2026-01-06 12:09:36;60.47;91.42;2.12;49.237;102.05;0.4185;1;hydraulic_leak
2026-01-06 12:09:37;60.33;93.56;2.337;49.324;100.62;0.4166;1;hydraulic_leak
2026-01-06 12:09:38;59.83;95.74;2.285;49.156;106.43;0.4332;1;hydraulic_leak
2026-01-06 12:09:39;59.75;91.11;2.135;49.188;103.01;0.4167;1;hydraulic_leak
2026-01-06 12:09:40;59.48;89.85;2.106;49.227;101.1;0.4067;1;hydraulic_leak
2026-01-06 12:09:41;59.63;90.85;2.13;49.251;107.7;0.4061;1;hydraulic_leak
2026-01-06 12:09:42;59.71;86.21;2.142;49.364;102.29;0.3891;1;hydraulic_leak
2026-01-06 12:09:43;60.1;86.79;2.055;49.437;98.32;0.3892;1;hydraulic_leak
2026-01-06 12:09:44;59.32;90.58;2.055;49.462;103.46;0.3954;1;hydraulic_leak
2026-01-06 12:09:45;60.53;91.34;2.072;49.388;108.45;0.4237;1;hydraulic_leak
2026-01-06 12:09:46;59.51;89.14;2.023;49.418;102.46;0.401;1;hydraulic_leak
2026-01-06 12:09:47;59.57;88.76;2.274;49.243;108.75;0.4115;1;hydraulic_leak
2026-01-06 12:09:48;59.48;91.33;2.226;49.311;110.86;0.4245;1;hydraulic_leak
2026-01-06 12:09:49;59.4;90.81;2.192;49.306;106.73;0.4213;1;hydraulic_leak
2026-01-06 12:09:50;60.08;91.94;2.283;49.201;108.3;0.4321;1;hydraulic_leak
2026-01-06 12:09:51;59.54;93.61;2.278;49.207;99.43;0.419;1;hydraulic_leak
2026-01-06 12:09:52;59.15;92.11;2.251;49.306;111.06;0.4271;1;hydraulic_leak
2026-01-06 12:09:53;60.2;86.49;2.224;49.315;98.21;0.3886;1;hydraulic_leak
2026-01-06 12:09:54;59.54;89.8;2.105;49.384;107.1;0.4152;1;hydraulic_leak
2026-01-06 12:09:55;59.53;93.95;2.241;49.282;105.88;0.4223;1;hydraulic_leak
2026-01-06 12:09:56;60.22;93.89;2.171;49.157;110.05;0.4352;1;hydraulic_leak
2026-01-06 12:09:57;60.13;92.7;2.075;49.241;107.59;0.4339;1;hydraulic_leak
2026-01-06 12:09:58;59.64;91.38;2.297;49.254;106.28;0.4136;1;hydraulic_leak
2026-01-06 12:09:59;59.19;89.37;2.186;49.177;106.24;0.4127;1;hydraulic_leak
2026-01-06 12:10:00;59.98;88.07;2.202;49.315;104.81;0.4044;1;hydraulic_leak
2026-01-06 12:10:01;59.89;89.33;2.137;49.239;111.54;0.412;1;hydraulic_leak
2026-01-06 12:10:02;60.26;90.39;2.141;49.196;105.63;0.4235;1;hydraulic_leak
2026-01-06 12:10:03;59.92;93.4;2.291;49.242;107.29;0.4248;1;hydraulic_leak
2026-01-06 12:10:04;60.11;95.59;2.03;49.119;108.9;0.4358;1;hydraulic_leak
2026-01-06 12:10:05;59.25;95.86;2.109;49.152;106.97;0.4286;1;hydraulic_leak
2026-01-06 12:10:06;60.1;96;2.239;49.257;110.22;0.4292;1;hydraulic_leak
2026-01-06 12:10:07;59.73;92.08;2.147;49.27;109.33;0.4338;1;hydraulic_leak
2026-01-06 12:10:08;59.21;96.08;2.31;49.261;114.08;0.4367;1;hydraulic_leak
2026-01-06 12:10:09;60.36;87.17;2.055;49.338;104.97;0.4013;1;hydraulic_leak
2026-01-06 12:10:10;59.7;89.77;2.195;49.181;110.02;0.4101;1;hydraulic_leak
2026-01-06 12:10:11;59.83;93.03;2.408;49.355;109.66;0.4264;1;hydraulic_leak
2026-01-06 12:10:12;59.13;96.53;2.256;49.173;113.89;0.437;1;hydraulic_leak
2026-01-06 12:10:13;59.69;91.56;2.152;49.245;103.68;0.4048;1;hydraulic_leak
2026-01-06 12:10:14;59.36;90.98;2.196;49.247;108.91;0.426;1;hydraulic_leak
2026-01-06 12:10:15;59.71;92.25;2.015;49.234;111.72;0.4251;1;hydraulic_leak
2026-01-06 12:10:16;59.49;88.83;2.161;49.205;106.91;0.4182;1;hydraulic_leak
2026-01-06 12:10:17;59.38;90.09;2.217;49.231;106.76;0.4104;1;hydraulic_leak
2026-01-06 12:10:18;59.1;90.39;2.25;49.259;110.87;0.4283;1;hydraulic_leak
2026-01-06 12:10:19;58.88;90.6;2.212;49.186;113.19;0.431;1;hydraulic_leak
2026-01-06 12:10:20;59.64;89.58;2.428;49.23;107.53;0.4187;1;hydraulic_leak
2026-01-06 12:10:21;59.23;88.81;2.26;49.022;111.63;0.4332;1;hydraulic_leak
2026-01-06 12:10:22;59.76;90.51;2.344;49.147;113.75;0.4449;1;hydraulic_leak
2026-01-06 12:10:23;59.29;91.93;2.253;49.087;111.93;0.4433;1;hydraulic_leak
2026-01-06 12:10:24;59.44;88.91;2.143;49.338;107.41;0.4097;1;hydraulic_leak
2026-01-06 12:10:25;59.52;89.98;2.231;49.214;112.24;0.4206;1;hydraulic_leak
2026-01-06 12:10:26;59.29;89.69;2.398;49.138;111.96;0.4255;1;hydraulic_leak
2026-01-06 12:10:27;59.32;89.69;2.125;49.2;114.36;0.4251;1;hydraulic_leak
2026-01-06 12:10:28;59.32;88.8;2.365;49.113;113.55;0.4298;1;hydraulic_leak
2026-01-06 12:10:29;59;115.15;2.682;48.706;143.02;0.5977;1;hydraulic_leak
