datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-07 00:05:24;56.99;103.62;2.201;49.255;104.39;0.4389;0;normal
2026-01-07 00:05:25;57.51;104.33;2.215;49.191;107.35;0.4396;0;normal
2026-01-07 00:05:26;57.82;105.38;2.113;49.267;102.67;0.4287;0;normal
2026-01-07 00:05:27;56.76;100.62;2.177;49.241;99.59;0.4154;0;normal
2026-01-07 00:05:28;58.2;102.93;2.211;49.214;101.72;0.4336;0;normal
2026-01-07 00:05:29;57.56;97.9;2.144;49.342;97.09;0.4113;0;normal
2026-01-07 00:05:30;57.37;100.02;1.995;49.228;102.72;0.4208;0;normal
2026-01-07 00:05:31;57.6;98.84;2.289;49.27;101.65;0.4248;0;normal
2026-01-07 00:05:32;57.32;101.04;2.31;49.243;103.3;0.4227;0;normal
2026-01-07 00:05:33;57.97;102.77;2.099;49.198;100.04;0.4324;0;normal
2026-01-07 00:05:34;57.32;100.34;2.26;49.104;101.95;0.4268;0;normal
2026-01-07 00:05:35;57.44;100.36;2.205;49.178;102.16;0.4296;0;normal
2026-01-07 00:05:36;57.74;99.72;2.244;49.227;100.99;0.4174;0;normal
2026-01-07 00:05:37;56.91;99.27;2.165;49.227;99.24;0.4168;0;normal
2026-01-07 00:05:38;57.53;99.21;2.179;49.226;101.52;0.4026;0;normal
2026-01-07 00:05:39;58.16;102.2;2.1;49.384;99.87;0.4121;0;normal
2026-01-07 00:05:40;57.86;106.89;2.221;49.076;103.17;0.4452;0;normal
2026-01-07 00:05:41;57.61;97.13;2.27;49.236;95.58;0.4163;0;normal
2026-01-07 00:05:42;57.52;99;2.295;49.29;105.11;0.4202;0;normal
2026-01-07 00:05:43;57.63;105;2.013;49.234;102.65;0.4218;0;normal
2026-01-07 00:05:44;57.42;103.28;2.207;49.202;103.3;0.4308;0;normal
2026-01-07 00:05:45;58.4;100.93;2.136;49.333;98.99;0.4072;0;normal
2026-01-07 00:05:46;57.72;99.91;2.166;49.342;100.29;0.4067;0;normal
2026-01-07 00:05:47;58.53;101.29;2.113;49.266;102.3;0.415;0;normal
2026-01-07 00:05:48;57.83;98.12;2.106;49.349;98.91;0.4055;0;normal
2026-01-07 00:05:49;58.01;99.88;2.133;49.28;107;0.4123;0;normal
2026-01-07 00:05:50;57.69;98.82;2.311;49.279;103.89;0.4161;0;normal
2026-01-07 00:05:51;58.08;103.75;2.109;49.339;105.16;0.4312;0;normal
2026-01-07 00:05:52;57.2;100.97;2.257;49.234;101.86;0.4193;0;normal
2026-01-07 00:05:53;58.06;101.52;2.111;49.196;103.41;0.425;0;normal
2026-01-07 00:05:54;58.1;102.19;2.211;49.092;102.84;0.4261;0;normal
2026-01-07 00:05:55;58.16;103.26;2.037;49.269;104.49;0.4321;0;normal
2026-01-07 00:05:56;58.28;101.31;2.059;49.148;104.23;0.4251;0;normal
2026-01-07 00:05:57;58.27;98.75;2.052;49.255;103.06;0.4123;0;normal
2026-01-07 00:05:58;57.78;101.62;2.277;49.312;98.39;0.4165;0;normal
2026-01-07 00:05:59;58.1;103.41;2.049;49.318;102.6;0.4267;0;normal
2026-01-07 00:06:00;58.9;103.09;2.206;49.36;101.14;0.4196;0;normal
2026-01-07 00:06:01;58.43;100.36;2.19;49.218;100.42;0.4198;0;normal
2026-01-07 00:06:02;57.94;100.37;2.117;49.264;102.41;0.4107;0;normal
2026-01-07 00:06:03;58.37;97.35;2.111;49.194;99.78;0.4088;0;normal
2026-01-07 00:06:04;58.86;93.7;2.04;49.374;93.84;0.3861;0;normal
2026-01-07 00:06:05;59.22;94.4;2.063;49.419;95.95;0.3923;0;normal
2026-01-07 00:06:06;58.01;100.7;1.95;49.375;93.68;0.3942;0;normal
2026-01-07 00:06:07;58.16;95.89;2.208;49.491;89.93;0.3862;0;normal
2026-01-07 00:06:08;58.91;95.1;2.175;49.432;94.34;0.3743;0;normal
2026-01-07 00:06:09;57.6;96.4;2.214;49.455;95.25;0.3716;0;normal
2026-01-07 00:06:10;58.81;98.88;2.023;49.313;96.09;0.406;0;normal
2026-01-07 00:06:11;58.21;99.47;2.237;49.302;97.39;0.4008;0;normal
2026-01-07 00:06:12;58.27;100.52;2.199;49.409;96.12;0.3907;0;normal
2026-01-07 00:06:13;58.82;101.97;2.047;49.276;97.83;0.4061;0;normal
2026-01-07 00:06:14;58.2;99.72;2.115;49.36;98.58;0.4109;0;normal
2026-01-07 00:06:15;58.78;98.21;2.216;49.384;102.54;0.4159;0;normal
2026-01-07 00:06:16;58.76;101.47;2.219;49.181;97.73;0.4189;0;normal
2026-01-07 00:06:17;58.38;105.33;2.083;49.259;105.65;0.4422;0;normal
2026-01-07 00:06:18;58.31;106.62;2.229;49.248;102.33;0.447;0;normal
2026-01-07 00:06:19;58.37;103.24;2.325;49.166;108.91;0.4505;0;normal
2026-01-07 00:06:20;58.53;100.97;2.217;49.266;98.37;0.424;0;normal
2026-01-07 00:06:21;59.33;99.87;2.338;49.232;103.65;0.4313;0;normal
2026-01-07 00:06:22;58.51;100.41;2.165;49.275;99.23;0.4215;0;normal
2026-01-07 00:06:23;58.31;100.92;2.195;49.143;101.59;0.4147;0;normal
2026-01-07 00:06:24;58.29;99.7;2.277;49.231;102.09;0.4281;0;normal
2026-01-07 00:06:25;58.29;100.65;2.179;49.202;100;0.4192;0;normal
2026-01-07 00:06:26;58.25;102.32;2.247;49.237;98.76;0.4256;0;normal
2026-01-07 00:06:27;58.4;102.17;2.231;49.188;100.37;0.4211;0;normal
2026-01-07 00:06:28;58.6;103.31;2.293;49.217;105.13;0.4355;0;normal
2026-01-07 00:06:29;58.73;102.17;2.148;49.186;105.33;0.4451;0;normal
2026-01-07 00:06:30;58.92;105.12;2.249;49.258;103.92;0.4422;0;normal
2026-01-07 00:06:31;58.79;102.56;2.317;49.287;99.17;0.4169;0;normal
2026-01-07 00:06:32;58.96;96.76;2.045;49.244;100.33;0.4064;0;normal
2026-01-07 00:06:33;58.59;95.71;2.207;49.346;94.38;0.3821;0;normal
2026-01-07 00:06:34;58.92;97.25;2.258;49.318;99.89;0.3941;0;normal
2026-01-07 00:06:35;59.28;101.23;2.224;49.163;101.19;0.4241;0;normal
2026-01-07 00:06:36;58.29;100.54;2.14;49.235;100.27;0.422;0;normal
2026-01-07 00:06:37;58.38;97.74;2.385;49.353;100.49;0.4117;0;normal
2026-01-07 00:06:38;59.02;96.38;2.049;49.359;94.22;0.392;0;normal
2026-01-07 00:06:39;58.33;95.16;2.101;49.369;94.09;0.3761;0;normal
2026-01-07 00:06:40;58.59;93.22;1.975;49.319;91.68;0.3776;0;normal
2026-01-07 00:06:41;58.84;99.74;2.185;49.288;96.76;0.4145;0;normal
2026-01-07 00:06:42;58.73;103.1;2.224;49.202;101.76;0.4154;0;normal
2026-01-07 00:06:43;59.03;100.85;2.278;49.28;103.22;0.4262;0;normal
2026-01-07 00:06:44;58.33;100.05;2.298;49.314;98;0.3996;0;normal
2026-01-07 00:06:45;58.49;93.66;2.058;49.298;95.23;0.3902;0;normal
2026-01-07 00:06:46;59.47;96.99;2.24;49.195;94.38;0.4016;0;normal
2026-01-07 00:06:47;59.44;97.65;2.141;49.297;98.89;0.3892;0;normal
2026-01-07 00:06:48;58.56;98.22;2.233;49.293;96.29;0.4052;0;normal
2026-01-07 00:06:49;58.77;100.52;2.266;49.28;100.39;0.4086;0;normal
2026-01-07 00:06:50;59.33;101.16;2.079;49.248;100.56;0.4142;0;normal
2026-01-07 00:06:51;58.11;81.56;1.806;49.62;71.61;0.2831;0;normal
2026-01-07 00:06:52;59.66;70.51;1.771;50.012;62.07;0.21;0;normal
2026-01-07 00:06:53;58.52;59.51;1.452;50.121;49.8;0.1409;0;normal
2026-01-07 00:06:54;57.8;54.71;1.239;50.171;44.22;0.127;0;normal
2026-01-07 00:06:55;58.2;56.27;1.629;50.036;47.14;0.1195;0;normal
2026-01-07 00:06:56;57.58;52.31;1.357;50.253;39.91;0.0949;0;normal
2026-01-07 00:06:57;57.42;51.36;1.319;50.189;43.72;0.1033;0;normal
2026-01-07 00:06:58;57.52;54.94;1.42;50.348;39.05;0.0938;0;normal
2026-01-07 00:06:59;57.04;51.06;1.293;50.136;38.32;0.0898;0;normal
2026-01-07 00:07:00;57.97;49.13;1.375;50.417;34.81;0.0773;0;normal
2026-01-07 00:07:01;57.56;51.12;1.256;50.225;36.86;0.088;0;normal
2026-01-07 00:07:02;57.22;52.97;1.312;50.381;34.58;0.0801;0;normal
2026-01-07 00:07:03;57.15;46.57;1.26;50.306;35.26;0.0626;0;normal
2026-01-07 00:07:04;57.35;49.66;1.237;50.347;37.48;0.076;0;normal
2026-01-07 00:07:05;55.87;50.93;1.408;50.278;37.89;0.0735;0;normal
2026-01-07 00:07:06;56.58;51.84;1.271;50.383;39.59;0.076;0;normal
2026-01-07 00:07:07;56.29;47;1.268;50.457;33.32;0.058;0;normal
2026-01-07 00:07:08;56.16;46.81;1.18;50.404;32.27;0.0649;0;normal
2026-01-07 00:07:09;55.88;46.31;1.179;50.364;32.96;0.0639;0;normal
2026-01-07 00:07:10;56.38;42.61;1.365;50.512;35;0.0516;0;normal
2026-01-07 00:07:11;55.45;47.43;1.088;50.487;35.49;0.0543;0;normal
2026-01-07 00:07:12;56.02;45.56;1.224;50.425;30.27;0.0376;0;normal
2026-01-07 00:07:13;55.82;46.37;1.267;50.4;31.26;0.057;0;normal
2026-01-07 00:07:14;55.86;47.53;1.165;50.365;33.84;0.0589;0;normal
2026-01-07 00:07:15;55.34;44.39;1.267;50.442;33.43;0.047;0;normal
2026-01-07 00:07:16;55.41;48.93;1.218;50.431;33.96;0.0589;0;normal
2026-01-07 00:07:17;54.71;40.47;1.05;50.39;33.22;0.0461;0;normal
2026-01-07 00:07:18;54.93;44.98;1.301;50.335;32.03;0.0449;0;normal
2026-01-07 00:07:19;54.48;47.38;1.132;50.465;28.92;0.0414;0;normal
2026-01-07 00:07:20;54.47;44;1.212;50.388;32.35;0.0479;0;normal
2026-01-07 00:07:21;55.07;45.44;1.163;50.505;34.84;0.0607;0;normal
2026-01-07 00:07:22;54.18;43.73;1.069;50.466;31.9;0.0499;0;normal
2026-01-07 00:07:23;54.43;40.98;1.165;50.389;32.2;0.0476;0;normal
2026-01-07 00:07:24;53.37;43.65;1.062;50.443;31.25;0.0524;0;normal
2026-01-07 00:07:25;53.84;45.97;1.268;50.458;33.37;0.0451;0;normal
2026-01-07 00:07:26;54.5;45.58;1.151;50.468;34.07;0.056;0;normal
2026-01-07 00:07:27;54.09;46.51;1.242;50.555;34.18;0.0547;0;normal
2026-01-07 00:07:28;53.96;48.64;1.115;50.4;32.16;0.0719;0;normal
2026-01-07 00:07:29;53.9;49.32;1.201;50.387;34.74;0.0829;0;normal
2026-01-07 00:07:30;53.82;49.25;1.44;50.487;37.27;0.0734;0;normal
2026-01-07 00:07:31;53.8;66.3;1.608;50.108;54.71;0.1793;0;normal
2026-01-07 00:07:32;54.7;82.68;1.607;49.772;74.18;0.2665;0;normal
2026-01-07 00:07:33;54.63;87.68;2.219;49.568;86.29;0.3361;0;normal
2026-01-07 00:07:34;54.31;93.01;2.084;49.462;89.24;0.3642;0;normal
2026-01-07 00:07:35;54.48;97.98;2.254;49.39;97.86;0.3874;0;normal
2026-01-07 00:07:36;53.91;97.8;2.346;49.368;97.18;0.3993;0;normal
2026-01-07 00:07:37;54;93.98;1.972;49.335;97.55;0.3952;0;normal
2026-01-07 00:07:38;54.14;95.87;2.198;49.269;99.44;0.4119;0;normal
2026-01-07 00:07:39;54.32;96.01;2.102;49.312;99.5;0.4113;0;normal
2026-01-07 00:07:40;54.25;96.37;1.957;49.364;94.99;0.3969;0;normal
2026-01-07 00:07:41;53.8;101.18;1.985;49.275;100.27;0.4115;0;normal
2026-01-07 00:07:42;55.08;101.95;2.176;49.249;96.24;0.4215;0;normal
2026-01-07 00:07:43;54.18;101.37;2.162;49.399;97.88;0.4034;0;normal
2026-01-07 00:07:44;55.29;93.94;1.944;49.373;97.58;0.3939;0;normal
2026-01-07 00:07:45;54.55;95.65;2.167;49.453;97.74;0.3889;0;normal
2026-01-07 00:07:46;55;91.76;2.201;49.436;91.5;0.3827;0;normal
2026-01-07 00:07:47;54.67;103.78;2.274;49.19;106.34;0.4327;0;normal
2026-01-07 00:07:48;55.18;103.51;2.158;49.205;100.54;0.4284;0;normal
2026-01-07 00:07:49;55.74;98.23;2.227;49.427;97.45;0.411;0;normal
2026-01-07 00:07:50;55.28;98.09;2.139;49.378;95.08;0.4042;0;normal
2026-01-07 00:07:51;55.1;96.93;2.246;49.267;97.63;0.4013;0;normal
2026-01-07 00:07:52;54.95;99.6;2.256;49.207;102.74;0.4206;0;normal
2026-01-07 00:07:53;55.15;103.36;2.229;49.353;98.93;0.4226;0;normal
2026-01-07 00:07:54;55.16;101.1;2.186;49.193;103.93;0.4371;0;normal
2026-01-07 00:07:55;55.84;98.42;2.152;49.289;97.9;0.411;0;normal
2026-01-07 00:07:56;55.38;81.94;2.046;49.451;82.15;0.2999;0;normal
2026-01-07 00:07:57;55.09;70.58;1.75;49.84;60.74;0.2122;0;normal
2026-01-07 00:07:58;55.3;61.77;1.479;50.103;46.49;0.1376;0;normal
2026-01-07 00:07:59;55.17;53.82;1.396;50.173;41.5;0.1082;0;normal
2026-01-07 00:08:00;55.11;49.78;1.354;50.373;36.19;0.0791;0;normal
2026-01-07 00:08:01;55.04;48.58;1.277;50.416;33.48;0.0679;0;normal
2026-01-07 00:08:02;54.69;53.44;1.338;50.464;38.52;0.081;0;normal
2026-01-07 00:08:03;54.68;49.91;1.39;50.354;41.09;0.084;0;normal
2026-01-07 00:08:04;54.24;49.92;1.46;50.239;38.68;0.0892;0;normal
2026-01-07 00:08:05;54.69;52.74;1.32;50.405;34.21;0.078;0;normal
2026-01-07 00:08:06;54.48;46.34;1.249;50.478;33.23;0.0614;0;normal
2026-01-07 00:08:07;54.81;49.02;1.257;50.38;31.73;0.0602;0;normal
2026-01-07 00:08:08;54.18;49.92;1.315;50.238;36.83;0.0713;0;normal
2026-01-07 00:08:09;53.53;53.66;1.442;50.175;34.63;0.0854;0;normal
2026-01-07 00:08:10;54.09;50.12;1.287;50.413;33.16;0.0752;0;normal
2026-01-07 00:08:11;54.36;43.79;1.282;50.526;30.89;0.0537;0;normal
2026-01-07 00:08:12;53.37;44.94;1.247;50.41;29.54;0.0616;0;normal
2026-01-07 00:08:13;54.3;48.44;1.538;50.446;35.85;0.0686;0;normal
2026-01-07 00:08:14;53.85;46.08;1.133;50.331;33.42;0.0596;0;normal
2026-01-07 00:08:15;54.02;50.71;1.345;50.396;36.63;0.0758;0;normal
2026-01-07 00:08:16;53.38;45.92;1.369;50.403;34.63;0.0661;0;normal
2026-01-07 00:08:17;53.21;47.12;1.197;50.433;32.76;0.0602;0;normal
2026-01-07 00:08:18;53.65;48.58;1.146;50.42;30.69;0.0546;0;normal
2026-01-07 00:08:19;53.04;47.91;1.284;50.463;32.6;0.0612;0;normal
2026-01-07 00:08:20;53.32;41.19;1.049;50.391;25.69;0.0409;0;normal
2026-01-07 00:08:21;52.75;44.26;1.112;50.501;31.84;0.0396;0;normal
2026-01-07 00:08:22;53;61.45;1.556;50.117;45.72;0.1558;0;normal
2026-01-07 00:08:23;53.31;77.59;1.835;49.73;71.18;0.2602;0;normal
2026-01-07 00:08:24;53.51;85.08;2.055;49.591;78.86;0.3126;0;normal
2026-01-07 00:08:25;52.99;89.26;2.19;49.63;87.67;0.3535;0;normal
2026-01-07 00:08:26;54.06;93.5;2.145;49.542;87.96;0.3686;0;normal
2026-01-07 00:08:27;53.29;99.83;2.144;49.285;96.88;0.4042;0;normal
2026-01-07 00:08:28;53.92;99.56;2.209;49.37;101.98;0.4186;0;normal
2026-01-07 00:08:29;53.83;100.31;2.2;49.337;99.46;0.4177;0;normal
2026-01-07 00:08:30;54.06;105.32;2.253;49.229;104.44;0.4422;0;normal
2026-01-07 00:08:31;54.88;107.19;2.23;49.059;108.09;0.4473;0;normal
2026-01-07 00:08:32;54.26;107.64;2.202;49.241;104.09;0.4399;0;normal
2026-01-07 00:08:33;54.36;98.66;2.165;49.245;104.55;0.4316;0;normal
2026-01-07 00:08:34;54.46;103.06;2.069;49.274;95.16;0.4165;0;normal
2026-01-07 00:08:35;54.73;96.93;2.164;49.332;96.08;0.4129;0;normal
2026-01-07 00:08:36;54.44;101.71;1.944;49.276;94.67;0.4086;0;normal
2026-01-07 00:08:37;54.83;96.83;2.03;49.469;95.91;0.3936;0;normal
2026-01-07 00:08:38;55;101.02;2.062;49.263;96.66;0.4143;0;normal
2026-01-07 00:08:39;54.94;97.06;1.98;49.267;102.57;0.4109;0;normal
2026-01-07 00:08:40;54.37;98.35;2.064;49.265;100.92;0.4109;0;normal
2026-01-07 00:08:41;55.36;102.16;2.263;49.251;105.92;0.4334;0;normal
2026-01-07 00:08:42;55.14;104.34;2.227;49.234;103.44;0.4347;0;normal
2026-01-07 00:08:43;55.66;100.68;2.057;49.235;100.98;0.4257;0;normal
2026-01-07 00:08:44;55.16;99.66;2.157;49.333;98.11;0.4077;0;normal
2026-01-07 00:08:45;55.31;96.98;2;49.386;99.93;0.4016;0;normal
2026-01-07 00:08:46;55.66;100.17;2.067;49.334;96.55;0.3977;0;normal
2026-01-07 00:08:47;56;94.83;2.078;49.252;98.28;0.3994;0;normal
2026-01-07 00:08:48;55.59;103.87;2.317;49.224;100.7;0.4261;0;normal
2026-01-07 00:08:49;55.68;84.33;1.845;49.583;80.97;0.3116;0;normal
2026-01-07 00:08:50;55.8;76.02;1.723;49.815;67.72;0.2332;0;normal
2026-01-07 00:08:51;55.31;59.18;1.705;50.212;50.44;0.1407;0;normal
2026-01-07 00:08:52;55.62;52.89;1.459;50.27;42.86;0.111;0;normal
2026-01-07 00:08:53;55.68;52.95;1.278;50.311;38.09;0.102;0;normal
2026-01-07 00:08:54;55.65;50.18;1.116;50.287;34.15;0.0797;0;normal
2026-01-07 00:08:55;55.83;51.26;1.311;50.31;35.21;0.0777;0;normal
2026-01-07 00:08:56;54.88;51.7;1.167;50.364;35.52;0.0682;0;normal
2026-01-07 00:08:57;54.95;49.28;1.145;50.234;38.19;0.0837;0;normal
2026-01-07 00:08:58;54.67;47.56;1.23;50.323;34.68;0.0759;0;normal
2026-01-07 00:08:59;55.47;50.49;1.371;50.361;34.69;0.0692;0;normal
2026-01-07 00:09:00;55.25;46.93;1.357;50.338;31.35;0.0665;0;normal
2026-01-07 00:09:01;55.13;46.42;1.346;50.331;36.83;0.0753;0;normal
2026-01-07 00:09:02;54.68;48.38;1.223;50.204;28.3;0.062;0;normal
2026-01-07 00:09:03;54.54;49.38;1.313;50.364;35.21;0.0721;0;normal
2026-01-07 00:09:04;54.6;50.46;1.233;50.268;39.9;0.0816;0;normal
2026-01-07 00:09:05;54.38;50.72;1.386;50.384;38.52;0.0783;0;normal
2026-01-07 00:09:06;54.72;49.47;1.387;50.398;37.73;0.084;0;normal
2026-01-07 00:09:07;54.56;49.29;1.247;50.269;36.54;0.0794;0;normal
2026-01-07 00:09:08;53.96;51.99;1.412;50.243;36.27;0.0825;0;normal
2026-01-07 00:09:09;53.38;54.16;1.357;50.377;34.85;0.0874;0;normal
2026-01-07 00:09:10;53.97;50.9;1.304;50.337;36.28;0.0685;0;normal
2026-01-07 00:09:11;53.38;53.18;1.492;50.337;32.85;0.0743;0;normal
2026-01-07 00:09:12;53.87;48.9;1.31;50.471;34.77;0.0704;0;normal
2026-01-07 00:09:13;53.8;50.97;1.489;50.218;35.7;0.0801;0;normal
2026-01-07 00:09:14;53.87;49.66;1.258;50.344;42.78;0.0935;0;normal
2026-01-07 00:09:15;53.63;51.41;1.405;50.24;34.59;0.0798;0;normal
2026-01-07 00:09:16;53.91;51.96;1.311;50.433;35.56;0.0797;0;normal
2026-01-07 00:09:17;53.19;52.28;1.463;50.189;38.97;0.0872;0;normal
2026-01-07 00:09:18;52.87;49.09;1.148;50.391;34.7;0.0717;0;normal
2026-01-07 00:09:19;52.98;46.53;1.463;50.324;33.73;0.0633;0;normal
2026-01-07 00:09:20;53.5;44.61;1.263;50.44;34.76;0.0581;0;normal
2026-01-07 00:09:21;53.3;48.29;1.402;50.272;29.63;0.0583;0;normal
2026-01-07 00:09:22;52.72;44.29;1.435;50.389;30.17;0.0546;1;overload
2026-01-07 00:09:23;53.17;49.98;1.5;50.269;37.51;0.0785;1;overload
2026-01-07 00:09:24;53.08;44.08;1.459;50.405;32.69;0.0497;1;overload
2026-01-07 00:09:25;52.87;49.68;1.33;50.379;32.12;0.0587;1;overload
2026-01-07 00:09:26;52.43;48.43;1.273;50.334;34.26;0.0672;1;overload
2026-01-07 00:09:27;53.22;46.03;1.16;50.433;29.27;0.0568;1;overload
2026-01-07 00:09:28;52.25;44.25;1.329;50.442;29.1;0.0382;1;overload
2026-01-07 00:09:29;52.4;41.58;1.189;50.477;29.63;0.0301;1;overload
2026-01-07 00:09:30;52.45;42.38;1.145;50.429;29.87;0.05;1;overload
2026-01-07 00:09:31;52.09;45.89;1.345;50.455;29.31;0.0444;1;overload
2026-01-07 00:09:32;52.27;41.77;1.198;50.464;23.83;0.0377;1;overload
2026-01-07 00:09:33;51.64;41.78;1.094;50.394;26.07;0.035;1;overload
2026-01-07 00:09:34;52.22;39.26;1.171;50.508;25.84;0.0169;1;overload
2026-01-07 00:09:35;51.93;40.87;1.205;50.362;24.08;0.018;1;overload
2026-01-07 00:09:36;51.99;47.68;1.208;50.455;28.65;0.0404;1;overload
2026-01-07 00:09:37;51.83;45.36;1.325;50.383;32.96;0.0578;1;overload
2026-01-07 00:09:38;51.48;48.22;1.228;50.3;31.03;0.059;1;overload
2026-01-07 00:09:39;51.49;49.93;1.275;50.441;38.64;0.0809;1;overload
2026-01-07 00:09:40;51.42;49.22;1.313;50.376;36.68;0.0698;1;overload
2026-01-07 00:09:41;51.45;68.16;1.507;50.027;57.03;0.1894;1;overload
2026-01-07 00:09:42;52.24;78.17;1.722;49.717;78.13;0.2674;1;overload
2026-01-07 00:09:43;51.99;87.97;1.762;49.533;83.43;0.3184;1;overload
2026-01-07 00:09:44;51.53;93.49;2.064;49.327;90.49;0.3566;1;overload
2026-01-07 00:09:45;52.31;105.58;2.26;49.185;101.47;0.4034;1;overload
2026-01-07 00:09:46;52.07;104.31;2.324;49.131;109.06;0.4147;1;overload
2026-01-07 00:09:47;52.11;98.97;2.096;49.173;105.25;0.4009;1;overload
2026-01-07 00:09:48;52.52;102.75;2.138;49.224;106.29;0.4091;1;overload
2026-01-07 00:09:49;51.92;102.33;2.13;49.231;100.42;0.3915;1;overload
2026-01-07 00:09:50;52.78;101.25;2.064;49.12;100.3;0.402;1;overload
2026-01-07 00:09:51;52.48;105.09;2.073;49.174;99.98;0.4096;1;overload
2026-01-07 00:09:52;52.79;101.94;2.076;49.218;99.92;0.4071;1;overload
2026-01-07 00:09:53;52.49;102.42;2.021;49.092;103.42;0.4151;1;overload
2026-01-07 00:09:54;53.17;103.74;2.072;49.15;105.61;0.4044;1;overload
2026-01-07 00:09:55;52.78;103.48;2.075;49.035;102.74;0.4177;1;overload
2026-01-07 00:09:56;53.18;103.74;2.079;49.169;100.83;0.4114;1;overload
2026-01-07 00:09:57;53.83;104.86;2.319;49.04;107.15;0.428;1;overload
2026-01-07 00:09:58;53.66;105.02;2.187;49;109.06;0.4241;1;overload
2026-01-07 00:09:59;54.39;105.95;2.154;49.145;102.34;0.4093;1;overload
2026-01-07 00:10:00;53.57;106.41;2.072;48.967;109;0.4308;1;overload
2026-01-07 00:10:01;54.09;105.53;2.055;49.038;105.43;0.4277;1;overload
2026-01-07 00:10:02;54.32;106.78;2.195;49.086;101.72;0.4253;1;overload
2026-01-07 00:10:03;54.03;100.89;2.153;49.203;101.7;0.4196;1;overload
2026-01-07 00:10:04;53.64;103.48;2.112;49.123;105.55;0.4173;1;overload
2026-01-07 00:10:05;54.09;103.71;1.921;49.123;105.4;0.4183;1;overload
2026-01-07 00:10:06;54.85;103.58;2.29;49.101;106.52;0.4239;1;overload
2026-01-07 00:10:07;54.46;104.47;2.088;49.116;103.94;0.4175;1;overload
2026-01-07 00:10:08;54.15;107.68;2.153;48.976;108.41;0.4349;1;overload
2026-01-07 00:10:09;54.39;84.99;1.761;49.474;81.03;0.3137;1;overload
2026-01-07 00:10:10;54.55;77.82;1.588;49.785;73.74;0.2492;1;overload
2026-01-07 00:10:11;54.5;65.02;1.542;49.967;55.83;0.1758;1;overload
2026-01-07 00:10:12;53.95;57.1;1.474;50.001;52.11;0.1479;1;overload
2026-01-07 00:10:13;53.96;56.25;1.226;50.24;41.86;0.1168;1;overload
2026-01-07 00:10:14;54.32;52.56;1.318;50.288;38.46;0.0928;1;overload
2026-01-07 00:10:15;54.72;49.94;1.205;50.393;35.39;0.0721;1;overload
2026-01-07 00:10:16;54.33;46.24;1.342;50.503;32.65;0.0575;1;overload
2026-01-07 00:10:17;54.45;44.21;1.09;50.44;28.15;0.0422;1;overload
2026-01-07 00:10:18;54.42;48.52;1.178;50.451;30.77;0.0507;1;overload
2026-01-07 00:10:19;54.05;50.67;1.235;50.357;37.04;0.0753;1;overload
2026-01-07 00:10:20;53.62;52.55;1.348;50.402;37;0.083;1;overload
2026-01-07 00:10:21;54.62;52.22;1.21;50.37;37.65;0.0785;1;overload
2026-01-07 00:10:22;54.12;53.66;1.28;50.342;37.12;0.0831;1;overload
2026-01-07 00:10:23;53.25;48.11;1.226;50.448;34.62;0.07;1;overload
2026-01-07 00:10:24;52.87;49.55;1.254;50.302;34.37;0.0713;1;overload
2026-01-07 00:10:25;52.9;51.79;1.335;50.358;36.59;0.0897;1;overload
2026-01-07 00:10:26;53.89;45.85;1.296;50.417;30.88;0.0625;1;overload
2026-01-07 00:10:27;52.95;47.93;1.232;50.319;30.55;0.0573;1;overload
2026-01-07 00:10:28;53.79;47.57;1.24;50.413;35.72;0.074;1;overload
2026-01-07 00:10:29;52.66;46.03;1.215;50.333;33.24;0.0547;1;overload
2026-01-07 00:10:30;53.2;47.37;1.009;50.347;35.09;0.0529;1;overload
2026-01-07 00:10:31;52.6;47.61;1.283;50.404;31.71;0.0551;1;overload
2026-01-07 00:10:32;52.71;40.96;1.069;50.347;24.8;0.0464;1;overload
2026-01-07 00:10:33;52.73;47.73;1.212;50.386;33;0.0455;1;overload
2026-01-07 00:10:34;52.58;47.11;1.304;50.562;30.32;0.0474;1;overload
2026-01-07 00:10:35;52.09;48.17;1.045;50.286;30.79;0.0587;1;overload
2026-01-07 00:10:36;52.97;50.69;1.464;50.325;35.75;0.0858;1;overload
2026-01-07 00:10:37;52.49;46.15;1.136;50.296;32.36;0.0619;1;overload
2026-01-07 00:10:38;52.81;50.73;1.409;50.194;39.98;0.0895;1;overload
2026-01-07 00:10:39;52.6;51.62;1.239;50.395;38.14;0.0771;1;overload
2026-01-07 00:10:40;51.8;46.32;1.294;50.368;35.85;0.0653;1;overload
2026-01-07 00:10:41;52.56;50.91;1.107;50.351;42.46;0.0844;1;overload
2026-01-07 00:10:42;53.17;49.35;1.389;50.336;38.52;0.0739;1;overload
2026-01-07 00:10:43;52.44;49.51;1.393;50.324;36.06;0.0651;1;overload
2026-01-07 00:10:44;53.02;44.23;1.12;50.476;35.41;0.057;1;overload
2026-01-07 00:10:45;52.22;44.96;1.259;50.463;30.01;0.0426;1;overload
2026-01-07 00:10:46;52.83;44.1;1.19;50.388;29.49;0.0514;1;overload
2026-01-07 00:10:47;52.9;43.07;0.949;50.562;30.42;0.0325;1;overload
2026-01-07 00:10:48;52.7;44.38;1.321;50.544;30.94;0.0379;1;overload
2026-01-07 00:10:49;52.54;45.92;1.205;50.35;30.23;0.0572;1;overload
