datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-08 06:05:25;54.79;101.2;2.442;49.194;102.54;0.4288;0;normal
2026-01-08 06:05:26;54.77;102.62;2.285;49.055;104.73;0.4388;0;normal
2026-01-08 06:05:27;54.91;106.03;2.295;49.11;110.6;0.454;0;normal
2026-01-08 06:05:28;54.28;102.69;2.184;49.284;99.84;0.4226;0;normal
2026-01-08 06:05:29;54.83;101.44;2.166;49.276;106.6;0.4343;0;normal
2026-01-08 06:05:30;53.92;99.02;2.318;49.175;102.9;0.431;0;normal
2026-01-08 06:05:31;54.43;100.49;2.172;49.175;105.25;0.4333;0;normal
2026-01-08 06:05:32;54.48;98.84;2.122;49.282;102.56;0.4237;0;normal
2026-01-08 06:05:33;54.4;99.61;2.048;49.316;107.22;0.4314;0;normal
2026-01-08 06:05:34;54.64;102.45;2.101;49.239;101.31;0.4315;0;normal
2026-01-08 06:05:35;55.04;103.38;2.266;49.181;105.52;0.4447;0;normal
2026-01-08 06:05:36;55.02;103.82;2.108;49.406;100.36;0.4216;0;normal
2026-01-08 06:05:37;55.11;105.14;2.16;49.19;104.99;0.4325;0;normal
2026-01-08 06:05:38;55.26;104.5;2.177;49.15;111.34;0.4498;0;normal
2026-01-08 06:05:39;55.56;106.36;2.222;49.098;103.65;0.4389;0;normal
2026-01-08 06:05:40;55.89;100.08;2.134;49.155;106;0.4289;0;normal
2026-01-08 06:05:41;55.64;100.96;2.052;49.348;102.91;0.4114;0;normal
2026-01-08 06:05:42;55.54;97.13;2.234;49.353;98.36;0.398;0;normal
2026-01-08 06:05:43;55.43;99.07;2.148;49.23;97.2;0.4158;0;normal
2026-01-08 06:05:44;56.14;98.67;2.047;49.36;101.06;0.3999;0;normal
2026-01-08 06:05:45;55.99;93.06;1.945;49.264;96.28;0.3906;0;normal
2026-01-08 06:05:46;55.39;92.16;2.154;49.198;96.37;0.4003;0;normal
2026-01-08 06:05:47;55.43;99.44;1.944;49.262;99.08;0.4161;0;normal
2026-01-08 06:05:48;55.36;97.46;2.125;49.139;100.42;0.4209;0;normal
2026-01-08 06:05:49;56.05;102.9;2.193;49.23;104.08;0.4358;0;normal
2026-01-08 06:05:50;56.59;129.42;2.657;48.66;140.36;0.6099;0;normal
2026-01-08 06:05:51;56.29;145.23;3.078;48.256;155.86;0.7281;0;normal
2026-01-08 06:05:52;56.63;153.62;3.229;48.096;167.87;0.7887;0;normal
2026-01-08 06:05:53;57.44;166.27;3.407;47.75;182.58;0.8615;0;normal
2026-01-08 06:05:54;56.79;164.27;3.433;47.752;186.75;0.8602;0;normal
2026-01-08 06:05:55;57.06;169.6;3.391;47.766;188.3;0.8832;0;normal
2026-01-08 06:05:56;56.79;174.15;3.438;47.63;191.81;0.8974;0;normal
2026-01-08 06:05:57;57.88;173.89;3.446;47.68;190.52;0.9013;0;normal
2026-01-08 06:05:58;57.9;134.79;2.875;48.419;142.4;0.6618;0;normal
2026-01-08 06:05:59;57.91;116.52;2.463;48.931;122.23;0.5179;0;normal
2026-01-08 06:06:00;58.18;103.93;2.155;49.236;101.4;0.4321;0;normal
2026-01-08 06:06:01;58.32;96.56;2.098;49.336;93.72;0.3881;0;normal
2026-01-08 06:06:02;57.81;93.14;1.937;49.507;86.77;0.3511;0;normal
2026-01-08 06:06:03;57.48;86.95;2.069;49.487;85.93;0.3317;0;normal
2026-01-08 06:06:04;58.19;92.04;2.006;49.374;85.98;0.3542;0;normal
2026-01-08 06:06:05;58.24;93.23;2.024;49.405;93.2;0.3915;0;normal
2026-01-08 06:06:06;58.43;100.75;2.001;49.344;97.96;0.4002;0;normal
2026-01-08 06:06:07;58.13;99.02;2.133;49.232;100.43;0.3972;0;normal
2026-01-08 06:06:08;58;100.68;2.048;49.247;93.86;0.3994;0;normal
2026-01-08 06:06:09;58.43;99.47;2.299;49.304;102.18;0.4109;0;normal
2026-01-08 06:06:10;58.97;97.84;2.166;49.32;98.84;0.4079;0;normal
2026-01-08 06:06:11;58.18;97.77;2.022;49.363;95.89;0.3831;0;normal
2026-01-08 06:06:12;58.66;95.27;2.168;49.414;94.26;0.3699;0;normal
2026-01-08 06:06:13;58.55;95.29;2.057;49.276;95.59;0.39;0;normal
2026-01-08 06:06:14;58.56;97.12;2.249;49.263;106.2;0.4051;0;normal
2026-01-08 06:06:15;58.42;106.93;2.174;49.263;104.5;0.43;0;normal
2026-01-08 06:06:16;58.83;101.66;2.069;49.327;105.37;0.421;0;normal
2026-01-08 06:06:17;57.69;106.06;2.041;49.254;101.15;0.4139;0;normal
2026-01-08 06:06:18;57.94;104.79;2.228;49.281;105.98;0.4297;0;normal
2026-01-08 06:06:19;58.35;101.66;2.225;49.311;98.83;0.3997;0;normal
2026-01-08 06:06:20;57.92;94.91;2.127;49.414;95.96;0.384;0;normal
2026-01-08 06:06:21;57.98;96.86;2.124;49.349;100.13;0.4038;0;normal
2026-01-08 06:06:22;58.09;95.27;1.899;49.344;97.25;0.3974;0;normal
2026-01-08 06:06:23;57.42;99.54;1.982;49.22;98.68;0.4077;0;normal
2026-01-08 06:06:24;57.79;98.08;2.147;49.369;97.54;0.4046;0;normal
2026-01-08 06:06:25;57.89;100.71;1.971;49.306;96.66;0.4091;0;normal
2026-01-08 06:06:26;58.05;105;1.958;49.327;99.52;0.4206;0;normal
2026-01-08 06:06:27;57.54;99.64;2.061;49.323;100.5;0.4148;0;normal
2026-01-08 06:06:28;57.67;99.74;2.277;49.283;99.17;0.4126;0;normal
2026-01-08 06:06:29;58.83;100.73;2.092;49.316;100.5;0.4117;0;normal
2026-01-08 06:06:30;58.78;99.17;2.063;49.28;99.23;0.4112;0;normal
2026-01-08 06:06:31;58.17;95.68;2.194;49.332;97.42;0.3982;0;normal
2026-01-08 06:06:32;58.36;100.09;2.009;49.389;101.86;0.4108;0;normal
2026-01-08 06:06:33;58.64;97.27;2.264;49.349;99.09;0.3991;0;normal
2026-01-08 06:06:34;58.35;98.23;2.259;49.261;99.74;0.4176;0;normal
2026-01-08 06:06:35;58.54;97.4;2.249;49.29;98.57;0.3959;0;normal
2026-01-08 06:06:36;58.29;98.98;2.276;49.279;100.75;0.4054;0;normal
2026-01-08 06:06:37;57.89;94.45;1.983;49.464;94.32;0.3919;0;normal
2026-01-08 06:06:38;58.6;95.76;2.134;49.34;97.53;0.399;0;normal
2026-01-08 06:06:39;58.25;97.62;2.445;49.309;97.37;0.4075;0;normal
2026-01-08 06:06:40;58.67;97.73;2.168;49.305;95.88;0.4107;0;normal
2026-01-08 06:06:41;58.44;98.4;2.187;49.351;102.5;0.4205;0;normal
2026-01-08 06:06:42;57.92;101.71;2.247;49.272;99.84;0.4241;0;normal
2026-01-08 06:06:43;58.96;102.28;2.09;49.327;101.96;0.4297;0;normal
2026-01-08 06:06:44;58.45;99.42;2.262;49.341;100.23;0.4106;0;normal
2026-01-08 06:06:45;58.51;100.21;2.404;49.379;104.19;0.436;0;normal
2026-01-08 06:06:46;58.52;101.36;2.263;49.316;103.11;0.4269;0;normal
2026-01-08 06:06:47;58.01;98.4;2.094;49.282;97.05;0.4161;0;normal
2026-01-08 06:06:48;58.6;81.43;1.78;49.548;76.09;0.3017;0;normal
2026-01-08 06:06:49;58.93;68.65;1.599;49.955;61.6;0.2094;0;normal
2026-01-08 06:06:50;58.89;58.56;1.423;50.206;49.82;0.1416;0;normal
2026-01-08 06:06:51;57.89;51.38;1.545;50.382;45.24;0.0979;0;normal
2026-01-08 06:06:52;57.58;50.44;1.133;50.366;38.06;0.0885;0;normal
2026-01-08 06:06:53;57.63;44.08;1.226;50.504;36.28;0.0635;0;normal
2026-01-08 06:06:54;57.43;48.7;1.349;50.374;36.14;0.0607;0;normal
2026-01-08 06:06:55;57.35;50.59;1.305;50.382;35.39;0.0677;0;normal
2026-01-08 06:06:56;57.74;46.42;1.229;50.41;35.04;0.0628;0;normal
2026-01-08 06:06:57;56.63;49.21;1.253;50.414;36.78;0.0604;0;normal
2026-01-08 06:06:58;57.06;48.41;1.357;50.508;37.78;0.0668;0;normal
2026-01-08 06:06:59;57.55;51.31;1.377;50.438;39.13;0.0807;0;normal
2026-01-08 06:07:00;57.08;46.87;1.086;50.416;34.22;0.0636;0;normal
2026-01-08 06:07:01;57.44;44.37;1.238;50.314;34.77;0.0447;0;normal
2026-01-08 06:07:02;56.86;43.41;1.25;50.495;26.61;0.0358;0;normal
2026-01-08 06:07:03;56.62;40.42;1.195;50.45;29.15;0.0369;0;normal
2026-01-08 06:07:04;55.61;46.99;1.242;50.378;31.33;0.0591;0;normal
2026-01-08 06:07:05;56;51.24;1.335;50.415;36.17;0.08;0;normal
2026-01-08 06:07:06;56.04;53.48;1.285;50.345;39.46;0.0836;0;normal
2026-01-08 06:07:07;56.52;47.06;1.117;50.319;37.41;0.0663;0;normal
2026-01-08 06:07:08;55.7;46;1.21;50.498;36.01;0.0618;0;normal
2026-01-08 06:07:09;56.07;46.31;1.092;50.382;33.05;0.0529;0;normal
2026-01-08 06:07:10;56.06;46.74;1.376;50.309;36.42;0.0764;0;normal
2026-01-08 06:07:11;56.12;49.82;1.164;50.329;40.42;0.0712;0;normal
2026-01-08 06:07:12;55.12;46.91;1.236;50.255;35.58;0.055;0;normal
2026-01-08 06:07:13;56.02;41.44;1.261;50.319;30.03;0.044;0;normal
2026-01-08 06:07:14;54.54;44.3;1.181;50.389;30.61;0.0452;0;normal
2026-01-08 06:07:15;54.8;45.7;1.117;50.491;30.09;0.037;0;normal
2026-01-08 06:07:16;55.11;42.31;1.274;50.448;31.63;0.0329;0;normal
2026-01-08 06:07:17;54.69;44.19;1.093;50.541;29.12;0.0329;0;normal
2026-01-08 06:07:18;54.82;43.9;1.17;50.48;28.53;0.042;0;normal
2026-01-08 06:07:19;54.48;45.69;1.26;50.473;31.12;0.0424;0;normal
2026-01-08 06:07:20;54.61;46.22;1.489;50.434;32.42;0.0665;0;normal
2026-01-08 06:07:21;55.01;50.22;1.29;50.291;34.22;0.0802;0;normal
2026-01-08 06:07:22;54.04;48.13;1.34;50.305;35.4;0.0692;0;normal
2026-01-08 06:07:23;53.59;45.46;1.32;50.371;30.69;0.0513;0;normal
2026-01-08 06:07:24;54.15;46.98;1.27;50.368;33.17;0.0564;0;normal
2026-01-08 06:07:25;53.89;43.86;1.193;50.54;27.04;0.0426;0;normal
2026-01-08 06:07:26;54.3;45.98;1.343;50.446;36.25;0.0525;0;normal
2026-01-08 06:07:27;53.79;50.73;1.176;50.331;30.39;0.0582;0;normal
2026-01-08 06:07:28;54.42;41.59;1.202;50.521;30.65;0.0297;0;normal
2026-01-08 06:07:29;53.02;44;1.313;50.473;30.78;0.0356;0;normal
2026-01-08 06:07:30;53.58;45.99;1.172;50.509;34.03;0.0463;0;normal
2026-01-08 06:07:31;53.76;46.08;1.354;50.348;29.18;0.0468;0;normal
2026-01-08 06:07:32;53.85;47.78;1.215;50.404;36.9;0.0584;0;normal
2026-01-08 06:07:33;53.33;48.44;1.213;50.354;33.53;0.0601;0;normal
2026-01-08 06:07:34;53.85;49.89;1.296;50.365;33.82;0.0564;0;normal
2026-01-08 06:07:35;53.36;47.14;1.504;50.401;37.69;0.0663;0;normal
2026-01-08 06:07:36;53.54;48.16;1.258;50.31;37.83;0.0743;0;normal
2026-01-08 06:07:37;52.79;46.57;1.348;50.453;36.16;0.0499;0;normal
2026-01-08 06:07:38;52.7;44.02;1.21;50.453;34.32;0.0457;0;normal
2026-01-08 06:07:39;52.9;41.83;1.202;50.446;30.57;0.0313;0;normal
2026-01-08 06:07:40;52.69;45.26;1.277;50.279;32.52;0.0486;0;normal
2026-01-08 06:07:41;52.56;63.79;1.728;49.967;59.53;0.1973;0;normal
2026-01-08 06:07:42;52.59;75.32;1.822;49.582;73.03;0.2632;0;normal
2026-01-08 06:07:43;52.89;82.52;1.802;49.65;78.66;0.3016;0;normal
2026-01-08 06:07:44;52.35;90.72;2.029;49.487;95.73;0.3585;0;normal
2026-01-08 06:07:45;52.59;91.34;2.195;49.418;96.46;0.3774;0;normal
2026-01-08 06:07:46;52.99;96.78;2.266;49.202;100.9;0.3963;0;normal
2026-01-08 06:07:47;53.86;98.34;2.059;49.19;97.4;0.4036;0;normal
2026-01-08 06:07:48;53.07;97.97;2.298;49.188;106.21;0.424;0;normal
2026-01-08 06:07:49;53.64;101.35;2.179;49.187;107.73;0.4372;0;normal
2026-01-08 06:07:50;53.37;101.6;2.171;49.329;104.79;0.4255;0;normal
2026-01-08 06:07:51;54.17;103.82;2.331;49.164;103.91;0.4366;0;normal
2026-01-08 06:07:52;54.36;104.5;2.374;49.079;105.2;0.4461;0;normal
2026-01-08 06:07:53;54.65;97.72;2.399;49.079;97.51;0.4285;0;normal
2026-01-08 06:07:54;53.71;100.37;2.415;49.186;104.1;0.4275;0;normal
2026-01-08 06:07:55;54.63;100.79;2.248;49.139;103.49;0.4209;0;normal
2026-01-08 06:07:56;54.25;98.12;2.251;49.211;100.72;0.4092;0;normal
2026-01-08 06:07:57;54.06;96.06;2.143;49.338;98.68;0.402;0;normal
2026-01-08 06:07:58;54.77;100.25;2.083;49.123;101.23;0.4121;0;normal
2026-01-08 06:07:59;54.58;98.75;2.218;49.186;100.49;0.4151;0;normal
2026-01-08 06:08:00;54.67;101.77;2.225;49.201;101.95;0.4275;0;normal
2026-01-08 06:08:01;54.81;99.54;2.23;49.212;102.31;0.4173;0;normal
2026-01-08 06:08:02;54.7;98.99;2.241;49.184;98.22;0.4054;0;normal
2026-01-08 06:08:03;55.06;98.99;2.384;49.266;101.89;0.4207;0;normal
2026-01-08 06:08:04;55.64;99.66;2.35;49.226;102.95;0.4241;0;normal
2026-01-08 06:08:05;55.17;100.27;2.258;49.289;98.71;0.4217;0;normal
2026-01-08 06:08:06;55.44;99.52;2.181;49.284;102.65;0.4202;0;normal
2026-01-08 06:08:07;54.78;99.54;2.189;49.4;104.83;0.4081;0;normal
2026-01-08 06:08:08;55.31;98.14;2.133;49.31;99.94;0.417;0;normal
2026-01-08 06:08:09;55.91;100.32;2.203;49.269;103.48;0.4182;0;normal
2026-01-08 06:08:10;55.4;102.83;2.212;49.206;103.1;0.4166;0;normal
2026-01-08 06:08:11;55.77;98.19;2.204;49.293;101.15;0.4273;0;normal
2026-01-08 06:08:12;55.33;103.81;2.18;49.198;108.48;0.4354;0;normal
2026-01-08 06:08:13;55.53;100.09;2.304;49.209;106;0.4219;0;normal
2026-01-08 06:08:14;56.05;97.7;2.345;49.213;104.66;0.4257;0;normal
2026-01-08 06:08:15;55.83;107.42;2.292;49.168;107.86;0.4407;0;normal
2026-01-08 06:08:16;56.09;102.75;2.171;49.273;102.15;0.4376;0;normal
2026-01-08 06:08:17;56.26;102.29;2.351;49.077;108.69;0.4392;0;normal
2026-01-08 06:08:18;56.15;105.9;2.41;49.072;112.29;0.4494;0;normal
2026-01-08 06:08:19;55.58;99.14;2.3;49.179;99.7;0.4079;0;normal
2026-01-08 06:08:20;56.26;99.01;2.184;49.28;100.63;0.404;0;normal
2026-01-08 06:08:21;56.11;99.69;2.245;49.296;96.95;0.4117;0;normal
2026-01-08 06:08:22;56.23;99.04;2.089;49.309;102.35;0.4133;0;normal
2026-01-08 06:08:23;56.39;103.6;2.286;49.236;104.51;0.439;0;normal
2026-01-08 06:08:24;56.58;99.97;2.107;49.313;101.1;0.4159;0;normal
2026-01-08 06:08:25;56.29;98.14;2.156;49.201;103.06;0.4167;0;normal
2026-01-08 06:08:26;56.44;102.1;2.404;49.207;101.76;0.4249;0;normal
2026-01-08 06:08:27;56.24;105;2.212;49.179;102.15;0.4239;0;normal
2026-01-08 06:08:28;57.58;100.76;2.294;49.291;103.08;0.4131;0;normal
2026-01-08 06:08:29;57.18;102.22;2.28;49.196;102.84;0.4209;0;normal
2026-01-08 06:08:30;56.67;106.22;2.379;49.178;101.72;0.4437;0;normal
2026-01-08 06:08:31;56.64;101.68;2.136;49.13;102.26;0.4247;0;normal
2026-01-08 06:08:32;56.79;102.54;2.305;49.147;96.25;0.4174;0;normal
2026-01-08 06:08:33;56.81;104.41;2.24;49.241;107.6;0.438;0;normal
2026-01-08 06:08:34;56.82;101.93;2.241;49.218;102.81;0.4164;0;normal
2026-01-08 06:08:35;57.26;101.39;2.11;49.217;102.43;0.4261;0;normal
2026-01-08 06:08:36;56.74;100.87;2.165;49.238;101.09;0.4048;0;normal
2026-01-08 06:08:37;56.94;97.23;1.982;49.335;100.38;0.3962;0;normal
2026-01-08 06:08:38;57.13;99.46;2.074;49.224;100.96;0.4034;0;normal
2026-01-08 06:08:39;57.15;102.24;2.2;49.354;98.01;0.4101;0;normal
2026-01-08 06:08:40;57.46;101.29;2.268;49.201;102.79;0.4207;0;normal
2026-01-08 06:08:41;56.64;102.76;2.286;49.246;104.28;0.4296;0;normal
2026-01-08 06:08:42;57.37;100.42;2.23;49.303;102.46;0.4247;0;normal
2026-01-08 06:08:43;57.31;98.15;2.291;49.245;104.02;0.4133;0;normal
2026-01-08 06:08:44;57.16;99.03;2.249;49.379;99.44;0.3964;0;normal
2026-01-08 06:08:45;56.88;103.56;2.103;49.25;101.68;0.4188;0;normal
2026-01-08 06:08:46;56.33;101.28;2.233;49.17;100.53;0.4238;0;normal
2026-01-08 06:08:47;56.62;102.94;2.298;49.154;102.6;0.4345;0;normal
2026-01-08 06:08:48;57.33;97.58;2.273;49.287;101.39;0.4094;0;normal
2026-01-08 06:08:49;57.11;100.9;2.29;49.22;101.37;0.4133;0;normal
2026-01-08 06:08:50;57.59;102.39;2.096;49.228;100.69;0.4112;0;normal
2026-01-08 06:08:51;57.6;103.09;2.352;49.26;101.59;0.4271;0;normal
2026-01-08 06:08:52;57.58;127.15;2.712;48.65;133.58;0.5968;0;normal
2026-01-08 06:08:53;57.87;141.03;3.138;48.343;151.99;0.689;0;normal
2026-01-08 06:08:54;57.73;150.29;3.155;48.138;167.61;0.7662;0;normal
2026-01-08 06:08:55;58.49;162.1;3.282;47.88;181.97;0.8255;0;normal
2026-01-08 06:08:56;58.21;165.38;3.516;47.86;186.87;0.8599;0;normal
2026-01-08 06:08:57;58.63;167.59;3.405;47.828;189.74;0.8745;0;normal
2026-01-08 06:08:58;58.71;170.56;3.612;47.698;189.49;0.8857;0;normal
2026-01-08 06:08:59;58.91;174.86;3.519;47.724;196.53;0.9028;0;normal
2026-01-08 06:09:00;59.77;143.21;2.674;48.35;154.53;0.7048;0;normal
2026-01-08 06:09:01;59.78;123.07;2.684;48.873;131.62;0.5719;0;normal
2026-01-08 06:09:02;59.15;107.05;2.19;48.98;110.58;0.4668;0;normal
2026-01-08 06:09:03;59.19;99.59;2.253;49.208;96.3;0.4057;0;normal
2026-01-08 06:09:04;59.24;97.27;2.096;49.268;97.1;0.3891;0;normal
2026-01-08 06:09:05;59.1;86.71;2.17;49.456;82.25;0.3271;0;normal
2026-01-08 06:09:06;59.39;84.9;1.804;49.473;82.9;0.3292;0;normal
2026-01-08 06:09:07;59.01;73.24;1.725;49.835;64.37;0.231;0;normal
2026-01-08 06:09:08;59.53;58.63;1.358;50.122;47.29;0.1416;0;normal
2026-01-08 06:09:09;57.86;58.58;1.358;50.216;46.09;0.1286;0;normal
2026-01-08 06:09:10;58.78;52.37;1.296;50.153;42.79;0.1005;0;normal
2026-01-08 06:09:11;58.7;49.74;1.607;50.278;39.54;0.0887;0;normal
2026-01-08 06:09:12;58.29;47.44;1.09;50.389;30.73;0.0541;0;normal
2026-01-08 06:09:13;57.7;47.3;1.119;50.559;32.5;0.0508;0;normal
2026-01-08 06:09:14;57.42;46.16;1.287;50.353;30.85;0.0508;0;normal
2026-01-08 06:09:15;57.78;44.88;1.086;50.486;35.36;0.0482;0;normal
2026-01-08 06:09:16;57;44.49;1.184;50.445;27.07;0.048;0;normal
2026-01-08 06:09:17;57.59;49.08;1.226;50.372;32.23;0.0542;0;normal
2026-01-08 06:09:18;56.83;48.06;1.013;50.35;33.64;0.0567;0;normal
2026-01-08 06:09:19;56.98;47.54;1.233;50.439;31.3;0.0532;0;normal
2026-01-08 06:09:20;56.71;46.27;1.276;50.343;34.23;0.0657;0;normal
2026-01-08 06:09:21;56.36;49.59;1.281;50.403;33.66;0.0745;0;normal
2026-01-08 06:09:22;56.4;47.86;1.345;50.437;29.87;0.0617;0;normal
2026-01-08 06:09:23;56.09;47.59;1.317;50.326;34.93;0.0555;0;normal
2026-01-08 06:09:24;56.35;46.01;1.159;50.598;27.31;0.0318;0;normal
2026-01-08 06:09:25;56.35;47.39;1.16;50.434;31.31;0.0509;0;normal
2026-01-08 06:09:26;56.08;44.6;1.261;50.292;33.84;0.0545;0;normal
2026-01-08 06:09:27;55.12;51.35;1.096;50.427;34.91;0.0659;0;normal
2026-01-08 06:09:28;56.21;50.36;1.286;50.208;32.65;0.0771;0;normal
2026-01-08 06:09:29;55.84;51.73;1.321;50.21;37.98;0.0763;0;normal
2026-01-08 06:09:30;55.37;51.42;1.289;50.142;37.74;0.0885;0;normal
2026-01-08 06:09:31;55.77;51.99;1.345;50.35;35.03;0.0816;0;normal
2026-01-08 06:09:32;55.12;48.49;1.206;50.322;36.93;0.0763;0;normal
2026-01-08 06:09:33;55.71;49.54;1.181;50.275;36.2;0.0772;1;oscillation
2026-01-08 06:09:34;55.34;50.38;1.404;50.292;35.17;0.0776;1;oscillation
2026-01-08 06:09:35;54.75;46.7;1.564;50.298;34.18;0.0696;1;oscillation
2026-01-08 06:09:36;55.35;44.49;1.611;50.395;35.93;0.0602;1;oscillation
2026-01-08 06:09:37;54.92;47.3;1.564;50.422;34.1;0.0604;1;oscillation
2026-01-08 06:09:38;54.72;43.7;1.55;50.468;31.31;0.051;1;oscillation
2026-01-08 06:09:39;54.84;44.4;1.276;50.404;33.84;0.0563;1;oscillation
2026-01-08 06:09:40;54.47;45.98;1.28;50.398;33.52;0.0663;1;oscillation
2026-01-08 06:09:41;53.99;38.12;0.956;50.415;25.17;0.0411;1;oscillation
2026-01-08 06:09:42;54.27;43.8;1.006;50.33;26.76;0.0486;1;oscillation
2026-01-08 06:09:43;53.99;41.99;1.123;50.357;29.56;0.0494;1;oscillation
2026-01-08 06:09:44;53.9;42.04;1.119;50.436;30.98;0.0569;1;oscillation
2026-01-08 06:09:45;53.56;47.86;1.355;50.384;35.24;0.0738;1;oscillation
2026-01-08 06:09:46;54.1;43.61;1.53;50.311;33.99;0.0689;1;oscillation
2026-01-08 06:09:47;53.52;44.91;1.515;50.39;32.28;0.0619;1;oscillation
2026-01-08 06:09:48;53.2;44.79;1.316;50.478;30.5;0.0513;1;oscillation
2026-01-08 06:09:49;53.33;39.94;1.147;50.53;31.85;0.0254;1;oscillation
2026-01-08 06:09:50;53.24;42.91;1.157;50.47;29.96;0.0352;1;oscillation
2026-01-08 06:09:51;53.15;43.09;0.926;50.547;24.8;0.0321;1;oscillation
2026-01-08 06:09:52;53.64;38.09;0.886;50.468;26.82;0.0388;1;oscillation
2026-01-08 06:09:53;52.95;41.81;0.951;50.413;31.67;0.0334;1;oscillation
2026-01-08 06:09:54;52.8;42.03;1.015;50.471;25.59;0.021;1;oscillation
2026-01-08 06:09:55;53.16;41.27;0.907;50.384;26.79;0.0419;1;oscillation
2026-01-08 06:09:56;52.96;44.07;1.259;50.476;28.76;0.0404;1;oscillation
2026-01-08 06:09:57;52.82;42.23;1.263;50.486;23.54;0.0397;1;oscillation
2026-01-08 06:09:58;52.17;42.97;1.475;50.405;25.98;0.0401;1;oscillation
2026-01-08 06:09:59;52.87;41.43;1.436;50.282;30.13;0.0502;1;oscillation
2026-01-08 06:10:00;52.34;42.94;1.343;50.374;31.35;0.0443;1;oscillation
2026-01-08 06:10:01;51.83;43.28;1.219;50.382;30.31;0.0459;1;oscillation
2026-01-08 06:10:02;51.71;50.75;1.221;50.235;34.04;0.0781;1;oscillation
2026-01-08 06:10:03;52.05;47.53;1.085;50.181;38.8;0.0808;1;oscillation
2026-01-08 06:10:04;52.32;49.64;1.23;50.386;37.24;0.0793;1;oscillation
2026-01-08 06:10:05;52.42;46.46;1.067;50.387;31.44;0.0659;1;oscillation
2026-01-08 06:10:06;51.87;45.36;1.262;50.488;35.06;0.0641;1;oscillation
2026-01-08 06:10:07;52.04;46.08;1.339;50.394;34.06;0.0636;1;oscillation
2026-01-08 06:10:08;51.7;48.1;1.312;50.383;36.42;0.0668;1;oscillation
2026-01-08 06:10:09;51.73;43.93;1.391;50.401;33.79;0.0569;1;oscillation
2026-01-08 06:10:10;50.94;46.59;1.397;50.479;33.11;0.0525;1;oscillation
2026-01-08 06:10:11;51.61;45.5;1.372;50.488;33.69;0.0551;1;oscillation
2026-01-08 06:10:12;51.13;46.31;1.337;50.398;28.55;0.0413;1;oscillation
2026-01-08 06:10:13;51.92;45.09;1.15;50.518;33.55;0.0367;1;oscillation
2026-01-08 06:10:14;51.71;45.29;1.093;50.387;34.78;0.0451;1;oscillation
2026-01-08 06:10:15;51.79;50.42;1.18;50.408;35.47;0.0617;1;oscillation
2026-01-08 06:10:16;52.12;45.59;1.216;50.495;32.16;0.0614;1;oscillation
2026-01-08 06:10:17;51.59;45.16;1.202;50.432;33.63;0.0574;1;oscillation
2026-01-08 06:10:18;52.15;48.23;1.288;50.389;37.95;0.0617;1;oscillation
2026-01-08 06:10:19;52.29;63.18;1.808;50.117;54.09;0.1723;1;oscillation
2026-01-08 06:10:20;51.62;77.03;1.854;49.937;70.6;0.2464;1;oscillation
2026-01-08 06:10:21;51.43;83.96;2.163;49.541;85.47;0.3181;1;oscillation
2026-01-08 06:10:22;51.98;90.66;2.377;49.505;86.69;0.3522;1;oscillation
2026-01-08 06:10:23;52.07;91.91;2.196;49.446;95.8;0.3642;1;oscillation
2026-01-08 06:10:24;51.71;98.35;2.305;49.398;101.59;0.4025;1;oscillation
2026-01-08 06:10:25;52.21;97.23;1.906;49.398;100;0.4076;1;oscillation
2026-01-08 06:10:26;52.51;98.38;1.972;49.221;100.7;0.412;1;oscillation
2026-01-08 06:10:27;52.66;101.77;1.999;49.319;103.28;0.423;1;oscillation
2026-01-08 06:10:28;52.95;100.4;1.963;49.354;98.94;0.4142;1;oscillation
2026-01-08 06:10:29;52.81;100.62;2.135;49.277;96.39;0.4105;1;oscillation
2026-01-08 06:10:30;52.55;98.06;2.309;49.26;101.61;0.4104;1;oscillation
2026-01-08 06:10:31;53.51;97.05;2.323;49.236;100.96;0.4069;1;oscillation
2026-01-08 06:10:32;53.13;99.34;2.443;49.317;101.52;0.4143;1;oscillation
2026-01-08 06:10:33;52.98;97.15;2.145;49.327;101.39;0.4068;1;oscillation
2026-01-08 06:10:34;53.65;100.92;2.414;49.275;103.35;0.4189;1;oscillation
2026-01-08 06:10:35;53.03;101.24;2.243;49.174;98.69;0.4141;1;oscillation
2026-01-08 06:10:36;53.62;96.61;2.048;49.321;100.94;0.4157;1;oscillation
2026-01-08 06:10:37;53.04;96.93;1.975;49.368;95.62;0.3865;1;oscillation
2026-01-08 06:10:38;54.2;98.58;2.007;49.321;100.36;0.4025;1;oscillation
2026-01-08 06:10:39;53.53;104.37;2.105;49.32;103.15;0.4254;1;oscillation
2026-01-08 06:10:40;53.96;127.21;2.834;48.709;138.46;0.6088;1;oscillation
2026-01-08 06:10:41;54.13;146.05;3.132;48.29;160.28;0.7302;1;oscillation
2026-01-08 06:10:42;54.93;160.35;3.299;48.101;175.85;0.8052;1;oscillation
2026-01-08 06:10:43;55.09;165.16;3.42;47.923;184.04;0.8447;1;oscillation
2026-01-08 06:10:44;55.32;170.14;3.775;47.794;190.63;0.8694;1;oscillation
2026-01-08 06:10:45;55.53;172.16;3.599;47.8;194.22;0.8949;1;oscillation
2026-01-08 06:10:46;56.08;172.3;3.394;47.775;196.25;0.8958;1;oscillation
