datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-07 20:05:25;57.52;49.46;1.066;50.277;33.94;0.0607;0;normal
2026-01-07 20:05:26;57.35;45.06;1.1;50.395;29.14;0.0473;0;normal
2026-01-07 20:05:27;57.17;46.03;1.201;50.421;30.45;0.052;0;normal
2026-01-07 20:05:28;57.32;51.56;1.243;50.445;33.46;0.055;0;normal
2026-01-07 20:05:29;56.96;46.91;1.233;50.555;29.31;0.0513;0;normal
2026-01-07 20:05:30;56.82;45.17;1.105;50.343;29.29;0.0487;0;normal
2026-01-07 20:05:31;56.67;47.08;1.147;50.408;30.8;0.0376;0;normal
2026-01-07 20:05:32;56.4;44.39;1.286;50.394;24.54;0.0361;0;normal
2026-01-07 20:05:33;56.21;42.36;1.221;50.486;26.85;0.0287;0;normal
2026-01-07 20:05:34;55.58;44.44;1.158;50.514;24.57;0.0253;0;normal
2026-01-07 20:05:35;55.82;40.33;0.996;50.47;24.13;0.0217;0;normal
2026-01-07 20:05:36;55.42;44.15;1.032;50.501;31.97;0.0268;0;normal
2026-01-07 20:05:37;54.93;46.56;1.059;50.552;29.95;0.0333;0;normal
2026-01-07 20:05:38;55.56;47.22;1.302;50.488;26.33;0.0408;0;normal
2026-01-07 20:05:39;54.63;43.25;1.198;50.545;22.98;0.0304;0;normal
2026-01-07 20:05:40;54.73;43.61;1.273;50.585;27.39;0.0254;0;normal
2026-01-07 20:05:41;54.82;44.89;0.988;50.503;27.73;0.0313;0;normal
2026-01-07 20:05:42;55.33;46.56;1.206;50.508;32.81;0.0448;0;normal
2026-01-07 20:05:43;54.4;50.41;1.192;50.461;35.47;0.0679;0;normal
2026-01-07 20:05:44;54.06;43.61;1.16;50.426;31.24;0.0498;0;normal
2026-01-07 20:05:45;54.63;47.97;1.306;50.394;33.36;0.059;0;normal
2026-01-07 20:05:46;53.81;48.84;1.139;50.468;33.86;0.0583;0;normal
2026-01-07 20:05:47;53.69;47.83;1.18;50.421;34.31;0.053;0;normal
2026-01-07 20:05:48;53.6;51.33;1.073;50.285;34.33;0.0657;0;normal
2026-01-07 20:05:49;53.5;52.04;1.307;50.297;40.83;0.0843;0;normal
2026-01-07 20:05:50;54.39;51.67;1.252;50.416;39.73;0.0724;0;normal
2026-01-07 20:05:51;54.75;49.89;1.388;50.436;33.33;0.0675;0;normal
2026-01-07 20:05:52;54.18;49.95;1.191;50.439;34.3;0.0655;0;normal
2026-01-07 20:05:53;53.69;47.51;1.368;50.34;34;0.0712;0;normal
2026-01-07 20:05:54;53.94;50.09;1.237;50.303;35.38;0.0675;0;normal
2026-01-07 20:05:55;54.15;47.8;1.23;50.476;35.63;0.0615;0;normal
2026-01-07 20:05:56;53.26;46.99;1.165;50.447;32.79;0.0633;0;normal
2026-01-07 20:05:57;53.74;47.36;1.141;50.347;33.7;0.064;0;normal
2026-01-07 20:05:58;52.94;48.27;1.243;50.529;30.11;0.0519;0;normal
2026-01-07 20:05:59;52.65;52.01;1.283;50.404;33.84;0.0653;0;normal
2026-01-07 20:06:00;53.4;52.98;1.16;50.354;35.67;0.0817;0;normal
2026-01-07 20:06:01;53.29;48.98;1.289;50.378;37.75;0.0773;0;normal
2026-01-07 20:06:02;53.22;55.1;1.43;50.292;37.71;0.0864;0;normal
2026-01-07 20:06:03;53.64;51.38;1.339;50.347;32.76;0.0713;0;normal
2026-01-07 20:06:04;52.65;49.67;1.16;50.376;32.47;0.0652;0;normal
2026-01-07 20:06:05;52.77;47.24;1.221;50.352;33.49;0.0635;0;normal
2026-01-07 20:06:06;53.97;66.82;1.638;49.835;60.7;0.203;0;normal
2026-01-07 20:06:07;53.13;81.97;1.748;49.781;73.78;0.2785;0;normal
2026-01-07 20:06:08;52.84;89.57;1.995;49.563;85.04;0.3321;0;normal
2026-01-07 20:06:09;53.01;98.25;2.071;49.397;96.07;0.3952;0;normal
2026-01-07 20:06:10;52.66;97.63;2.142;49.377;96.68;0.3923;0;normal
2026-01-07 20:06:11;53.65;102.29;2.215;49.306;99.06;0.4087;0;normal
2026-01-07 20:06:12;53.61;97.33;2.144;49.426;95.82;0.3991;0;normal
2026-01-07 20:06:13;53.58;104.57;2.044;49.238;101.72;0.4128;0;normal
2026-01-07 20:06:14;53.56;104.63;2.096;49.184;101.11;0.4291;0;normal
2026-01-07 20:06:15;53.74;102.79;2.212;49.251;100.27;0.4149;0;normal
2026-01-07 20:06:16;53.38;96.51;2.134;49.305;97.61;0.3966;0;normal
2026-01-07 20:06:17;54.26;101.11;2.313;49.267;100.11;0.4178;0;normal
2026-01-07 20:06:18;54.28;102.31;2.213;49.156;103.04;0.4241;0;normal
2026-01-07 20:06:19;54.21;99.44;2.018;49.312;94.56;0.3895;0;normal
2026-01-07 20:06:20;54.03;95.59;1.928;49.438;97.22;0.3817;0;normal
2026-01-07 20:06:21;54.89;98.96;2.035;49.383;95.58;0.3825;0;normal
2026-01-07 20:06:22;54.8;99.63;2.117;49.353;96.58;0.4021;0;normal
2026-01-07 20:06:23;54.68;95.79;2.093;49.397;100.33;0.3916;0;normal
2026-01-07 20:06:24;54.64;102.04;2.075;49.391;100.18;0.3981;0;normal
2026-01-07 20:06:25;55.44;96.79;2.022;49.254;99.24;0.4011;0;normal
2026-01-07 20:06:26;55.17;97.34;2.14;49.352;94.85;0.3901;0;normal
2026-01-07 20:06:27;54.57;101.04;2.234;49.419;96.71;0.3961;0;normal
2026-01-07 20:06:28;54.98;96.17;2.188;49.304;100.06;0.3899;0;normal
2026-01-07 20:06:29;55.4;96.14;2.03;49.37;94.8;0.3821;0;normal
2026-01-07 20:06:30;55.51;92.1;2.173;49.28;99.37;0.3869;0;normal
2026-01-07 20:06:31;55.53;96.56;2.133;49.294;100.02;0.3972;0;normal
2026-01-07 20:06:32;54.94;99.67;2.07;49.3;98.44;0.4098;0;normal
2026-01-07 20:06:33;55.12;99.9;2.212;49.338;98.54;0.403;0;normal
2026-01-07 20:06:34;54.96;122.93;2.644;48.759;131.48;0.5895;0;normal
2026-01-07 20:06:35;55.57;143.06;2.925;48.365;157.78;0.689;0;normal
2026-01-07 20:06:36;55.71;156.45;3.051;48.199;170.45;0.7889;0;normal
2026-01-07 20:06:37;55.87;166.79;3.095;47.882;179.94;0.8424;0;normal
2026-01-07 20:06:38;55.86;170.93;3.494;47.803;191.58;0.8707;0;normal
2026-01-07 20:06:39;55.82;170.15;3.328;47.8;191.96;0.8871;0;normal
2026-01-07 20:06:40;57.1;172.9;3.559;47.798;194.73;0.886;0;normal
2026-01-07 20:06:41;57.91;173.89;3.54;47.735;189.66;0.8969;0;normal
2026-01-07 20:06:42;57.81;176.71;3.472;47.658;197.22;0.9156;0;normal
2026-01-07 20:06:43;58.56;180.87;3.441;47.661;197.72;0.9341;0;normal
2026-01-07 20:06:44;58.34;178.01;3.472;47.606;196.48;0.9342;0;normal
2026-01-07 20:06:45;58.69;176.3;3.54;47.629;203.05;0.9343;0;normal
2026-01-07 20:06:46;58.37;178.5;3.605;47.637;199.95;0.9346;0;normal
2026-01-07 20:06:47;59.7;141.78;2.878;48.459;153.75;0.6819;0;normal
2026-01-07 20:06:48;58.81;117.73;2.576;48.795;124.21;0.5426;0;normal
2026-01-07 20:06:49;59.2;107.03;2.334;49.171;101.8;0.4429;0;normal
2026-01-07 20:06:50;59.16;95.14;2.296;49.472;92.85;0.3753;0;normal
2026-01-07 20:06:51;58.71;92.51;1.998;49.662;86.37;0.3485;0;normal
2026-01-07 20:06:52;58.96;87.92;2.015;49.616;85.71;0.3139;0;normal
2026-01-07 20:06:53;58.15;84.14;1.869;49.673;77.6;0.2933;0;normal
2026-01-07 20:06:54;58.76;86.68;1.875;49.72;78.93;0.2953;0;normal
2026-01-07 20:06:55;58.17;84.25;2.002;49.739;80.24;0.3015;0;normal
2026-01-07 20:06:56;58.88;90.93;2.045;49.552;87.42;0.3494;0;normal
2026-01-07 20:06:57;58.17;93.9;2.215;49.408;91.5;0.3857;0;normal
2026-01-07 20:06:58;58.36;100.8;2.21;49.262;100.15;0.4078;0;normal
2026-01-07 20:06:59;57.94;100.63;2.251;49.293;102.73;0.41;0;normal
2026-01-07 20:07:00;58.8;102.94;2.34;49.17;103.26;0.421;0;normal
2026-01-07 20:07:01;58.47;98.48;2.244;49.422;97.98;0.3942;0;normal
2026-01-07 20:07:02;58.26;97.87;2.186;49.364;97.94;0.4039;0;normal
2026-01-07 20:07:03;58.61;104.4;2.133;49.47;101;0.4222;0;normal
2026-01-07 20:07:04;58.75;97.1;2.215;49.359;98.17;0.3984;0;normal
2026-01-07 20:07:05;58.3;99.52;2.098;49.33;99.87;0.4032;0;normal
2026-01-07 20:07:06;58.16;104.33;2.248;49.402;97.87;0.4103;0;normal
2026-01-07 20:07:07;58.42;103.77;2.164;49.303;106.28;0.437;0;normal
2026-01-07 20:07:08;58.3;104.51;2.302;49.287;102.88;0.4409;0;normal
2026-01-07 20:07:09;58.91;99.18;2.168;49.304;103.63;0.4234;0;normal
2026-01-07 20:07:10;58.26;103.32;2.221;49.246;100.9;0.4179;0;normal
2026-01-07 20:07:11;57.85;106.14;2.288;49.197;105.92;0.4405;0;normal
2026-01-07 20:07:12;58.68;106.71;2.173;49.188;107.99;0.445;0;normal
2026-01-07 20:07:13;58.77;101.73;2.242;49.289;97.83;0.4193;0;normal
2026-01-07 20:07:14;58.36;99.7;2.295;49.404;102.2;0.425;0;normal
2026-01-07 20:07:15;58.91;99.08;1.941;49.318;98.2;0.4009;0;normal
2026-01-07 20:07:16;58.7;102.38;2.023;49.399;99.17;0.415;0;normal
2026-01-07 20:07:17;58.73;103.79;2.268;49.275;102.25;0.4298;0;normal
2026-01-07 20:07:18;59.13;97.85;2.094;49.402;95.61;0.3988;0;normal
2026-01-07 20:07:19;58.95;100.72;2.154;49.126;100.4;0.4187;0;normal
2026-01-07 20:07:20;58.48;103.78;2.199;49.339;101.34;0.4289;0;normal
2026-01-07 20:07:21;58.14;102.26;2.111;49.29;102.78;0.4203;0;normal
2026-01-07 20:07:22;58.72;102.9;2.206;49.248;97.58;0.4137;0;normal
2026-01-07 20:07:23;58.52;104.51;2.353;49.261;105.8;0.4322;0;normal
2026-01-07 20:07:24;59.09;103.14;2.198;49.288;101;0.4268;0;normal
2026-01-07 20:07:25;58.74;103.36;2.285;49.305;101.57;0.4233;0;normal
2026-01-07 20:07:26;58.87;100.09;2.094;49.285;98.7;0.409;0;normal
2026-01-07 20:07:27;58.37;101.23;2.298;49.362;101.73;0.4175;0;normal
2026-01-07 20:07:28;58.04;101.73;2.108;49.367;99.37;0.4108;0;normal
2026-01-07 20:07:29;59.11;100.27;2.286;49.365;103.03;0.4107;0;normal
2026-01-07 20:07:30;58.95;100.49;2.068;49.402;99.47;0.4086;0;normal
2026-01-07 20:07:31;58.21;100.45;2.159;49.351;97.89;0.3975;0;normal
2026-01-07 20:07:32;57.71;99.56;2.056;49.335;95.86;0.4016;0;normal
2026-01-07 20:07:33;58.53;98.07;2.194;49.47;97.27;0.4058;0;normal
2026-01-07 20:07:34;58.67;100.59;2.02;49.25;97.03;0.4141;0;normal
2026-01-07 20:07:35;58.68;98.51;2.268;49.411;95.4;0.4033;0;normal
2026-01-07 20:07:36;57.99;96.85;2.068;49.233;94.65;0.3951;0;normal
2026-01-07 20:07:37;58.4;95.63;2.142;49.253;102.1;0.4106;0;normal
2026-01-07 20:07:38;59.07;97.36;2.196;49.191;96.75;0.4032;0;normal
2026-01-07 20:07:39;58.57;102.94;2.089;49.229;101.9;0.4296;0;normal
2026-01-07 20:07:40;58.73;102.29;2.257;49.186;99.41;0.4217;0;normal
2026-01-07 20:07:41;58.26;101.42;2.117;49.272;100.13;0.4113;0;normal
2026-01-07 20:07:42;58.84;83.2;1.894;49.676;78.47;0.3016;0;normal
2026-01-07 20:07:43;58.26;72.52;1.906;49.922;62.01;0.2196;0;normal
2026-01-07 20:07:44;58.25;59.89;1.708;50.092;49.89;0.1511;0;normal
2026-01-07 20:07:45;57.81;58.01;1.258;50.174;39.24;0.1199;0;normal
2026-01-07 20:07:46;57.75;52.63;1.345;50.422;41.23;0.1086;0;normal
2026-01-07 20:07:47;57.23;56.38;1.611;50.251;42.58;0.1136;0;normal
2026-01-07 20:07:48;57.22;55.42;1.315;50.163;43.7;0.1041;0;normal
2026-01-07 20:07:49;57.85;51.71;1.302;50.259;36.53;0.0877;0;normal
2026-01-07 20:07:50;57.26;48.09;1.292;50.492;35.37;0.0638;0;normal
2026-01-07 20:07:51;57.31;49.06;1.246;50.495;33.95;0.0751;0;normal
2026-01-07 20:07:52;57.18;52.46;1.082;50.232;40.4;0.0784;0;normal
2026-01-07 20:07:53;56.98;48.51;1.159;50.497;33.9;0.0554;0;normal
2026-01-07 20:07:54;56.9;49.35;1.22;50.381;32.85;0.0635;0;normal
2026-01-07 20:07:55;56.78;49.36;1.292;50.447;31.18;0.0548;0;normal
2026-01-07 20:07:56;56.62;46.77;1.445;50.488;32.09;0.0481;0;normal
2026-01-07 20:07:57;56.59;44.12;1.266;50.48;29.74;0.0518;0;normal
2026-01-07 20:07:58;57.13;42.3;1.153;50.42;31.48;0.0433;0;normal
2026-01-07 20:07:59;56.37;48;1.221;50.503;36.1;0.0646;0;normal
2026-01-07 20:08:00;56.25;46.26;1.3;50.424;35.78;0.0667;0;normal
2026-01-07 20:08:01;55.52;44.97;1.293;50.415;34.71;0.0558;0;normal
2026-01-07 20:08:02;55.76;46.69;1.319;50.485;30.87;0.0464;0;normal
2026-01-07 20:08:03;55.59;43.72;1.198;50.398;32.81;0.0508;0;normal
2026-01-07 20:08:04;55.35;48.99;1.325;50.373;35.95;0.0659;0;normal
2026-01-07 20:08:05;55.21;47.08;1.324;50.322;38.05;0.0626;0;normal
2026-01-07 20:08:06;56;44.25;1.236;50.436;34.51;0.068;0;normal
2026-01-07 20:08:07;55.96;45.57;1.167;50.434;34.22;0.0528;0;normal
2026-01-07 20:08:08;55.17;47.1;1.09;50.37;33.55;0.0617;0;normal
2026-01-07 20:08:09;55.58;50.76;1.19;50.319;35.2;0.0707;0;normal
2026-01-07 20:08:10;54.73;47.91;1.206;50.415;34.06;0.0632;0;normal
2026-01-07 20:08:11;54.53;49.8;1.055;50.332;36.22;0.0686;0;normal
2026-01-07 20:08:12;54.34;46.4;1.203;50.294;29.75;0.051;0;normal
2026-01-07 20:08:13;54.87;63.62;1.648;49.89;56.81;0.1852;0;normal
2026-01-07 20:08:14;55.08;83.45;1.862;49.654;78.18;0.2938;0;normal
2026-01-07 20:08:15;54.48;91.38;1.773;49.532;86.33;0.3415;0;normal
2026-01-07 20:08:16;54.85;96.36;2.023;49.322;97.35;0.4003;0;normal
2026-01-07 20:08:17;55.38;97.32;2.168;49.293;99.53;0.397;0;normal
2026-01-07 20:08:18;55.43;96.96;2.031;49.322;99.28;0.3897;0;normal
2026-01-07 20:08:19;54.77;98.77;2.204;49.287;99.45;0.3934;0;normal
2026-01-07 20:08:20;54.81;101.65;2.418;49.2;101.98;0.4233;0;normal
2026-01-07 20:08:21;55.24;101.38;2.2;49.156;104.94;0.4364;0;normal
2026-01-07 20:08:22;55.72;103.81;2.3;49.186;107.76;0.4387;0;normal
2026-01-07 20:08:23;55.54;101.93;2.229;49.072;106.54;0.4347;0;normal
2026-01-07 20:08:24;56.06;102.69;2.191;49.231;109.23;0.4345;0;normal
2026-01-07 20:08:25;56.25;103.61;2.294;49.193;106.4;0.442;0;normal
2026-01-07 20:08:26;55.44;102.12;2.288;49.239;107.07;0.429;0;normal
2026-01-07 20:08:27;55.93;99.49;2.021;49.103;100.26;0.4165;0;normal
2026-01-07 20:08:28;56.3;98.27;2.113;49.255;102.18;0.4125;0;normal
2026-01-07 20:08:29;55.51;98.71;2.081;49.31;101.77;0.4076;0;normal
2026-01-07 20:08:30;55.59;96.44;2.135;49.31;98.3;0.4044;0;normal
2026-01-07 20:08:31;55.35;97.87;2.309;49.299;96.8;0.411;0;normal
2026-01-07 20:08:32;56.45;99.8;2.12;49.219;102.84;0.4187;0;normal
2026-01-07 20:08:33;55.62;107.5;2.319;49.04;111.43;0.4566;0;normal
2026-01-07 20:08:34;55.61;103.3;2.153;49.218;104.15;0.4455;0;normal
2026-01-07 20:08:35;55.98;105.39;2.269;49.126;103.95;0.4428;0;normal
2026-01-07 20:08:36;55.62;101.43;2.231;49.093;106.05;0.4311;0;normal
2026-01-07 20:08:37;55.42;100.38;1.957;49.196;100.84;0.4182;0;normal
2026-01-07 20:08:38;56.51;97.63;2.036;49.28;94.33;0.4074;0;normal
2026-01-07 20:08:39;55.68;99.44;2.29;49.158;99.37;0.4045;0;normal
2026-01-07 20:08:40;56.32;97.47;2.077;49.299;98.56;0.3864;0;normal
2026-01-07 20:08:41;56.71;100.19;2.281;49.345;99.18;0.4052;0;normal
2026-01-07 20:08:42;56.64;101.07;2.281;49.205;106.04;0.429;0;normal
2026-01-07 20:08:43;56.6;130.12;2.611;48.618;136.03;0.6194;0;normal
2026-01-07 20:08:44;56.13;146.2;3.095;48.229;160.38;0.7302;0;normal
2026-01-07 20:08:45;56.75;157.29;3.061;48.01;169.51;0.7978;0;normal
2026-01-07 20:08:46;57.03;161.94;3.264;48.006;183.21;0.8428;0;normal
2026-01-07 20:08:47;57.6;165.87;3.308;47.787;185.9;0.8621;0;normal
2026-01-07 20:08:48;57.76;167.35;3.415;47.848;186.23;0.872;0;normal
2026-01-07 20:08:49;58.27;173.07;3.578;47.697;195.13;0.9077;0;normal
2026-01-07 20:08:50;58.37;177.16;3.587;47.608;197.84;0.9282;0;normal
2026-01-07 20:08:51;58.73;176.06;3.592;47.681;196.24;0.9225;0;normal
2026-01-07 20:08:52;58.72;178.22;3.499;47.701;192.22;0.9247;0;normal
2026-01-07 20:08:53;58.99;172.34;3.621;47.645;196.85;0.9204;0;normal
2026-01-07 20:08:54;59.79;175.64;3.292;47.658;196.34;0.9168;0;normal
2026-01-07 20:08:55;59.33;141.83;2.833;48.381;152.63;0.6993;0;normal
2026-01-07 20:08:56;59.72;123;2.562;48.887;125.87;0.5477;0;normal
2026-01-07 20:08:57;59.42;104.34;2.264;49.164;105.11;0.4545;0;normal
2026-01-07 20:08:58;59.26;103.91;2.203;49.333;100.87;0.4192;0;normal
2026-01-07 20:08:59;60.28;96.52;2.121;49.36;95.09;0.3779;0;normal
2026-01-07 20:09:00;58.94;86.64;2.01;49.455;86.52;0.3328;0;normal
2026-01-07 20:09:01;59.09;84.84;1.937;49.579;80.53;0.3098;0;normal
2026-01-07 20:09:02;59.02;93.08;2.158;49.505;92.26;0.3641;0;normal
2026-01-07 20:09:03;58.69;98.97;1.985;49.248;98.83;0.3988;0;normal
2026-01-07 20:09:04;59.97;100.84;2.163;49.393;104.27;0.4152;0;normal
2026-01-07 20:09:05;59.03;104.09;1.993;49.239;102.74;0.4206;0;normal
2026-01-07 20:09:06;59.22;104.73;2.304;49.375;100.42;0.4312;0;normal
2026-01-07 20:09:07;59.34;104.62;2.428;49.211;105.5;0.439;0;normal
2026-01-07 20:09:08;59.14;101.92;2.185;49.117;106.31;0.4283;0;normal
2026-01-07 20:09:09;59.38;104.63;2.284;49.164;102.51;0.4272;0;normal
2026-01-07 20:09:10;59.04;103.08;2.223;49.132;105.7;0.443;0;normal
2026-01-07 20:09:11;59.35;104.16;2.273;49.116;102.1;0.426;0;normal
2026-01-07 20:09:12;59.02;107.74;2.345;49.154;109.35;0.4517;0;normal
2026-01-07 20:09:13;59.21;104.08;2.101;49.174;109.56;0.4422;0;normal
2026-01-07 20:09:14;59.75;101.89;2.282;49.129;100.65;0.4188;0;normal
2026-01-07 20:09:15;59.11;103.57;2.334;49.29;102.12;0.4226;0;normal
2026-01-07 20:09:16;59.76;100.07;2.354;49.186;101.09;0.4141;0;normal
2026-01-07 20:09:17;59.37;101.94;2.31;49.163;103.05;0.4286;0;normal
2026-01-07 20:09:18;59.07;104.06;2.411;49.15;99.05;0.4169;0;normal
2026-01-07 20:09:19;58.98;99.76;2.262;49.415;103.01;0.4142;0;normal
2026-01-07 20:09:20;58.97;99.8;2.264;49.323;100.77;0.4149;0;normal
2026-01-07 20:09:21;58.97;101.2;2.314;49.098;103.11;0.4316;0;normal
2026-01-07 20:09:22;59.75;99.2;2.38;49.231;100.66;0.4124;0;normal
2026-01-07 20:09:23;59.41;100.41;2.247;49.272;99.18;0.4199;0;normal
2026-01-07 20:09:24;59.21;99.05;2.07;49.228;99.78;0.401;0;normal
2026-01-07 20:09:25;59.44;96.03;2.213;49.333;97.18;0.3884;0;normal
2026-01-07 20:09:26;59.32;94.75;2.098;49.294;95.77;0.3783;0;normal
2026-01-07 20:09:27;59.59;99.25;2.15;49.343;97.94;0.4003;0;normal
2026-01-07 20:09:28;59.3;93.89;1.99;49.332;98.73;0.3838;0;normal
2026-01-07 20:09:29;59.69;100.91;2.086;49.195;100.76;0.4091;0;normal
2026-01-07 20:09:30;59.16;98.17;2.228;49.209;101.51;0.4102;0;normal
2026-01-07 20:09:31;58.77;98.69;2.179;49.282;101.03;0.411;0;normal
2026-01-07 20:09:32;59.11;102.15;2.236;49.247;105.09;0.4195;0;normal
2026-01-07 20:09:33;59.43;102.21;2.2;49.2;106.18;0.4194;0;normal
2026-01-07 20:09:34;58.95;98.05;2.198;49.309;103.45;0.4079;0;normal
2026-01-07 20:09:35;59.32;97.78;2.051;49.245;95.38;0.3966;0;normal
2026-01-07 20:09:36;58.86;101.07;2.165;49.199;103.01;0.4109;0;normal
2026-01-07 20:09:37;59.49;100.45;2.235;49.268;102.8;0.4138;0;normal
2026-01-07 20:09:38;58.73;102.45;2.129;49.067;105.98;0.4242;0;normal
2026-01-07 20:09:39;58.85;103.08;2.161;49.085;107.3;0.4329;0;normal
2026-01-07 20:09:40;59.12;83.49;1.99;49.587;83.61;0.3148;0;normal
2026-01-07 20:09:41;58.9;73.47;1.815;49.814;69.42;0.2416;0;normal
2026-01-07 20:09:42;58.81;65.41;1.487;50.104;57.87;0.1749;0;normal
2026-01-07 20:09:43;58.38;61.58;1.482;49.932;53.99;0.1591;0;normal
2026-01-07 20:09:44;58.47;53.64;1.54;50.135;45.29;0.119;0;normal
2026-01-07 20:09:45;58.38;48.89;1.239;50.107;39.64;0.085;0;normal
2026-01-07 20:09:46;57.71;52.63;1.311;50.28;46.57;0.0901;0;normal
2026-01-07 20:09:47;57.72;49.67;1.161;50.381;36.49;0.078;0;normal
2026-01-07 20:09:48;57.98;51.89;1.422;50.244;41.22;0.0867;0;normal
2026-01-07 20:09:49;57.51;47.72;1.322;50.259;35.77;0.0674;0;normal
2026-01-07 20:09:50;58.06;50.64;1.228;50.375;37.15;0.0725;0;normal
2026-01-07 20:09:51;58.13;42.53;1.298;50.464;29.89;0.0475;0;normal
2026-01-07 20:09:52;57.4;49.08;1.297;50.449;33.3;0.0673;0;normal
2026-01-07 20:09:53;57.53;43;1.098;50.462;31.67;0.0361;0;normal
2026-01-07 20:09:54;57;39.9;1.109;50.551;28.1;0.0308;0;normal
2026-01-07 20:09:55;56.54;47.41;1.248;50.297;34.49;0.0641;0;normal
2026-01-07 20:09:56;56.75;48.05;1.257;50.259;37.22;0.0758;0;normal
2026-01-07 20:09:57;56.99;48.29;1.4;50.258;43.88;0.0857;0;normal
2026-01-07 20:09:58;56.14;47.94;1.298;50.351;40.41;0.0821;0;normal
2026-01-07 20:09:59;56.03;52.89;1.43;50.378;44.07;0.0742;0;normal
2026-01-07 20:10:00;55.85;47.01;1.32;50.438;36.96;0.0629;0;normal
2026-01-07 20:10:01;56.44;49.31;1.215;50.401;34.64;0.0703;0;normal
2026-01-07 20:10:02;56.22;47.66;1.117;50.402;34.1;0.0756;0;normal
2026-01-07 20:10:03;55.68;46.14;1.319;50.353;35.67;0.0663;0;normal
2026-01-07 20:10:04;55.73;49.5;1.432;50.375;36.11;0.0763;0;normal
2026-01-07 20:10:05;55.36;45.72;1.268;50.389;35.48;0.0678;0;normal
2026-01-07 20:10:06;55.14;45.7;1.205;50.383;32.15;0.0694;0;normal
2026-01-07 20:10:07;54.99;51.59;1.332;50.421;34.71;0.0842;0;normal
2026-01-07 20:10:08;55.13;48.83;1.507;50.531;37.63;0.0711;0;normal
2026-01-07 20:10:09;54.4;51.46;1.125;50.419;37.4;0.075;0;normal
2026-01-07 20:10:10;54.27;48.93;1.205;50.32;32.48;0.0652;0;normal
2026-01-07 20:10:11;54.83;52.93;1.233;50.32;39.44;0.0904;0;normal
2026-01-07 20:10:12;55.02;49.85;1.276;50.407;34.06;0.0855;0;normal
2026-01-07 20:10:13;54.77;45.49;1.357;50.467;28.72;0.0535;0;normal
2026-01-07 20:10:14;54.84;47.26;1.207;50.503;29.94;0.0451;0;normal
2026-01-07 20:10:15;53.92;47.63;1.358;50.434;32.8;0.0513;0;normal
2026-01-07 20:10:16;54.29;50.15;1.194;50.223;35.46;0.0791;0;normal
2026-01-07 20:10:17;54.23;53.23;1.278;50.297;41.3;0.0868;0;normal
2026-01-07 20:10:18;53.94;48.4;1.334;50.349;30.48;0.0578;0;normal
2026-01-07 20:10:19;54.24;49.57;1.206;50.297;33.09;0.0718;0;normal
2026-01-07 20:10:20;53.79;51.76;1.376;50.348;36.07;0.0839;0;normal
2026-01-07 20:10:21;54.29;49.17;1.237;50.362;34.82;0.0793;0;normal
2026-01-07 20:10:22;54.39;48.51;1.192;50.286;36.83;0.0833;0;normal
2026-01-07 20:10:23;53.8;52.29;1.265;50.278;40.47;0.0894;0;normal
2026-01-07 20:10:24;53.42;51.42;1.356;50.299;34.48;0.0803;1;overload
2026-01-07 20:10:25;54.1;50.59;1.365;50.326;34.59;0.0776;1;overload
2026-01-07 20:10:26;54.05;52.22;1.581;50.361;38.81;0.0939;1;overload
2026-01-07 20:10:27;53.37;52.7;1.276;50.257;38.55;0.0886;1;overload
2026-01-07 20:10:28;52.93;54.96;1.333;50.344;37.67;0.0913;1;overload
2026-01-07 20:10:29;53.07;49.33;1.323;50.285;37.51;0.0788;1;overload
2026-01-07 20:10:30;53.64;51.02;1.415;50.293;39.69;0.0863;1;overload
2026-01-07 20:10:31;53.03;53.1;1.293;50.338;37.4;0.0909;1;overload
2026-01-07 20:10:32;52.74;52.81;1.201;50.444;33.18;0.0644;1;overload
2026-01-07 20:10:33;53.05;46.78;1.212;50.45;34.94;0.0645;1;overload
2026-01-07 20:10:34;52.45;47.57;1.227;50.409;28.44;0.0509;1;overload
2026-01-07 20:10:35;53.23;46.38;1.206;50.302;35.37;0.0655;1;overload
2026-01-07 20:10:36;52.83;45.35;1.217;50.45;33;0.0624;1;overload
2026-01-07 20:10:37;53.62;45.65;1.159;50.451;38.28;0.0592;1;overload
2026-01-07 20:10:38;52.59;46.27;1.296;50.551;34.24;0.0557;1;overload
2026-01-07 20:10:39;53.07;46.19;1.352;50.484;35.33;0.0616;1;overload
2026-01-07 20:10:40;52.5;66.39;1.608;50.004;60.04;0.1958;1;overload
2026-01-07 20:10:41;52.28;79.72;1.813;49.627;78.51;0.2746;1;overload
2026-01-07 20:10:42;52.92;90.84;1.866;49.391;90.24;0.3364;1;overload
2026-01-07 20:10:43;53;96.01;2.082;49.292;95.08;0.3787;1;overload
2026-01-07 20:10:44;53.53;102.88;2.251;49.124;100.14;0.411;1;overload
2026-01-07 20:10:45;53.58;98.76;2.215;49.251;102.61;0.4021;1;overload
2026-01-07 20:10:46;54.06;104.6;2.005;49.093;102.14;0.4176;1;overload
2026-01-07 20:10:47;53.76;100.76;2.202;49.207;102.26;0.4058;1;overload
2026-01-07 20:10:48;54.06;104.18;2.138;49.107;100.97;0.4214;1;overload
2026-01-07 20:10:49;54.05;101.25;2.106;49.165;106.34;0.4211;1;overload
