datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-06 06:05:25;58.35;89.64;2.238;49.55;90;0.3391;0;normal
2026-01-06 06:05:26;58.21;91.33;2.05;49.44;90.99;0.3717;0;normal
2026-01-06 06:05:27;58.68;99.29;2.11;49.398;95.44;0.3946;0;normal
2026-01-06 06:05:28;59.47;96.74;2.087;49.31;94.29;0.4006;0;normal
2026-01-06 06:05:29;58.41;97.51;2.251;49.351;96.48;0.4058;0;normal
2026-01-06 06:05:30;58.3;99.52;2.105;49.271;99.92;0.3987;0;normal
2026-01-06 06:05:31;58.79;102.62;2.236;49.239;99.77;0.4195;0;normal
2026-01-06 06:05:32;59.19;105.13;2.195;49.197;99.29;0.4196;0;normal
2026-01-06 06:05:33;58.85;100.8;2.147;49.344;102.37;0.4157;0;normal
2026-01-06 06:05:34;58.85;100.69;2.076;49.222;99.73;0.407;0;normal
2026-01-06 06:05:35;58.17;102.18;2.308;49.344;97.95;0.4206;0;normal
2026-01-06 06:05:36;58.36;102.21;2.392;49.225;106.4;0.4324;0;normal
2026-01-06 06:05:37;58.91;97.21;2.283;49.327;98.37;0.4129;0;normal
2026-01-06 06:05:38;58.31;101.71;2.28;49.403;101.19;0.4241;0;normal
2026-01-06 06:05:39;58.02;101.1;2.358;49.277;105.84;0.434;0;normal
2026-01-06 06:05:40;59.2;100.12;2.184;49.278;102.64;0.4226;0;normal
2026-01-06 06:05:41;58.75;102.71;2.23;49.319;102.48;0.4296;0;normal
2026-01-06 06:05:42;58.51;103.8;2.092;49.284;104.83;0.4214;0;normal
2026-01-06 06:05:43;59.1;96.67;2.169;49.352;94.54;0.4016;0;normal
2026-01-06 06:05:44;58.36;102.43;2.106;49.484;96.36;0.4111;0;normal
2026-01-06 06:05:45;59.01;98.68;2.086;49.34;100.31;0.4086;0;normal
2026-01-06 06:05:46;58.31;99.04;2.322;49.262;98.35;0.4236;0;normal
2026-01-06 06:05:47;59.3;101.23;2.367;49.216;107.4;0.4391;0;normal
2026-01-06 06:05:48;59.11;86.27;2.112;49.746;82.74;0.324;0;normal
2026-01-06 06:05:49;58.86;71.15;1.711;50.155;60.4;0.2124;0;normal
2026-01-06 06:05:50;59.2;59.28;1.517;50.18;47.91;0.1429;0;normal
2026-01-06 06:05:51;57.93;52.39;1.533;50.238;42.49;0.1087;0;normal
2026-01-06 06:05:52;58.43;54.5;1.481;50.485;39.22;0.0948;0;normal
2026-01-06 06:05:53;57.81;51.42;1.511;50.374;38.03;0.0932;0;normal
2026-01-06 06:05:54;57.82;49.87;1.293;50.433;39.1;0.0819;0;normal
2026-01-06 06:05:55;57.54;52.35;1.557;50.5;38.78;0.0819;0;normal
2026-01-06 06:05:56;57.44;44.33;1.291;50.372;29.15;0.0602;0;normal
2026-01-06 06:05:57;57.31;46.98;1.39;50.366;35.79;0.0706;0;normal
2026-01-06 06:05:58;57.26;46.02;1.038;50.397;33.15;0.0628;0;normal
2026-01-06 06:05:59;57.02;49.14;1.358;50.449;32.44;0.0676;0;normal
2026-01-06 06:06:00;57.02;46.07;1.368;50.517;34.44;0.0527;0;normal
2026-01-06 06:06:01;56.47;46.49;1.17;50.498;26.51;0.0492;0;normal
2026-01-06 06:06:02;57.12;44.66;1.109;50.445;35.48;0.0576;0;normal
2026-01-06 06:06:03;56.79;46.89;1.119;50.398;30;0.0507;0;normal
2026-01-06 06:06:04;56.23;47.02;1.295;50.302;33.18;0.0566;0;normal
2026-01-06 06:06:05;56.65;49.48;1.22;50.518;33.22;0.0575;0;normal
2026-01-06 06:06:06;56.3;42.6;1.279;50.366;29.7;0.0564;0;normal
2026-01-06 06:06:07;55.87;46.01;1.21;50.486;31.34;0.053;0;normal
2026-01-06 06:06:08;56.3;46.4;1.217;50.358;31.06;0.0592;0;normal
2026-01-06 06:06:09;55.3;43.47;1.196;50.361;34.01;0.0512;0;normal
2026-01-06 06:06:10;56.18;63.93;1.544;50.073;57.71;0.1844;0;normal
2026-01-06 06:06:11;55.22;72.12;1.72;49.754;71.38;0.2629;0;normal
2026-01-06 06:06:12;55.62;85.31;1.922;49.565;84.23;0.3233;0;normal
2026-01-06 06:06:13;55.52;91.04;1.999;49.393;88.83;0.3654;0;normal
2026-01-06 06:06:14;55.13;94.04;1.978;49.442;95.24;0.378;0;normal
2026-01-06 06:06:15;55.3;89.12;2.061;49.301;94.54;0.3912;0;normal
2026-01-06 06:06:16;55.74;98.66;2.207;49.249;100.65;0.4166;0;normal
2026-01-06 06:06:17;55.88;100.98;1.961;49.262;98.26;0.4125;0;normal
2026-01-06 06:06:18;56;98.8;2.317;49.244;102.63;0.4217;0;normal
2026-01-06 06:06:19;56.01;101.38;2.272;49.195;101.46;0.4321;0;normal
2026-01-06 06:06:20;56.01;99.84;2.06;49.267;97.77;0.4209;0;normal
2026-01-06 06:06:21;55.93;103.87;2.134;49.195;106.11;0.4333;0;normal
2026-01-06 06:06:22;55.89;102.09;2.102;49.164;104.04;0.434;0;normal
2026-01-06 06:06:23;56.21;104.49;2.22;49.143;104.13;0.4374;0;normal
2026-01-06 06:06:24;56.03;100;2.083;49.282;108.96;0.428;0;normal
2026-01-06 06:06:25;56.13;99.08;2.364;49.348;100.97;0.4265;0;normal
2026-01-06 06:06:26;56.72;99.37;2.188;49.284;100.94;0.4164;0;normal
2026-01-06 06:06:27;57.11;99.89;2.173;49.276;103.23;0.4189;0;normal
2026-01-06 06:06:28;56.23;98.64;2.053;49.189;101.34;0.4142;0;normal
2026-01-06 06:06:29;56.32;99.25;1.924;49.42;100.32;0.4119;0;normal
2026-01-06 06:06:30;56.81;100.72;2.149;49.321;98.62;0.4167;0;normal
2026-01-06 06:06:31;56.84;102.6;2.265;49.127;103.39;0.4317;0;normal
2026-01-06 06:06:32;56.86;97.16;2.126;49.206;103.7;0.4284;0;normal
2026-01-06 06:06:33;56.78;101.79;2.353;49.184;105.58;0.4401;0;normal
2026-01-06 06:06:34;56.11;102.19;2.15;49.247;103.42;0.435;0;normal
2026-01-06 06:06:35;56.76;96.61;2.168;49.265;104.07;0.4175;0;normal
2026-01-06 06:06:36;56.24;102.1;2.09;49.293;98.97;0.4055;0;normal
2026-01-06 06:06:37;57.02;105.53;2.148;49.042;107.49;0.446;0;normal
2026-01-06 06:06:38;57.92;101.85;2.252;49.217;100.4;0.4348;0;normal
2026-01-06 06:06:39;57.45;97.51;2.064;49.275;98.4;0.4109;0;normal
2026-01-06 06:06:40;56.73;99.7;2.246;49.356;101.68;0.4156;0;normal
2026-01-06 06:06:41;57.33;104.34;2.118;49.105;100.86;0.4349;0;normal
2026-01-06 06:06:42;57.22;100.5;2.174;49.242;103.55;0.4387;0;normal
2026-01-06 06:06:43;56.82;105.21;2.203;49.089;106.17;0.4432;0;normal
2026-01-06 06:06:44;57.13;104.18;2.223;49.014;108.55;0.4455;0;normal
2026-01-06 06:06:45;57.7;102.67;2.154;49.296;105.03;0.4394;0;normal
2026-01-06 06:06:46;57.09;101.69;2.242;49.196;98.38;0.4254;0;normal
2026-01-06 06:06:47;57.49;99.78;2.149;49.244;101.85;0.4281;0;normal
2026-01-06 06:06:48;57.73;103.43;1.994;49.186;102.37;0.4321;0;normal
2026-01-06 06:06:49;57.29;101.08;2.096;49.25;100.68;0.4327;0;normal
2026-01-06 06:06:50;57.67;100.8;2.071;49.252;96.44;0.413;0;normal
2026-01-06 06:06:51;57.37;104.04;2.237;49.187;102.51;0.436;0;normal
2026-01-06 06:06:52;57.4;105.49;2.215;49.18;104.18;0.4401;0;normal
2026-01-06 06:06:53;57.48;101.23;2.016;49.177;102.56;0.4295;0;normal
2026-01-06 06:06:54;57.18;99.94;2.104;49.196;100.01;0.4126;0;normal
2026-01-06 06:06:55;58.05;105.21;2.282;49.214;105.68;0.4376;0;normal
2026-01-06 06:06:56;57.83;108.28;2.397;49.094;112.77;0.4743;0;normal
2026-01-06 06:06:57;58.02;103.28;2.193;49.165;100.85;0.4347;0;normal
2026-01-06 06:06:58;58.12;106.05;2.043;49.175;99.54;0.4415;0;normal
2026-01-06 06:06:59;57.62;102.25;2.108;49.127;103.14;0.4314;0;normal
2026-01-06 06:07:00;57.44;106;2.286;49.191;108.45;0.4424;0;normal
2026-01-06 06:07:01;58.18;96.55;2.167;49.224;104.96;0.4138;0;normal
2026-01-06 06:07:02;58.41;94.1;2.216;49.295;99.48;0.4073;0;normal
2026-01-06 06:07:03;58.02;101.56;2.326;49.351;103.04;0.4135;0;normal
2026-01-06 06:07:04;58.21;99.65;2.115;49.229;102.39;0.4232;0;normal
2026-01-06 06:07:05;57.91;104.24;2.367;49.166;104.36;0.4313;0;normal
2026-01-06 06:07:06;57.76;103.49;2.449;49.195;103.72;0.4259;0;normal
2026-01-06 06:07:07;58.43;99.75;2.328;49.298;103.77;0.4249;0;normal
2026-01-06 06:07:08;58.83;103.13;2.219;49.194;99.01;0.421;0;normal
2026-01-06 06:07:09;57.97;102.05;2.16;49.323;102.4;0.4158;0;normal
2026-01-06 06:07:10;58.69;132.35;2.767;48.676;137.95;0.6113;0;normal
2026-01-06 06:07:11;58.63;144.5;2.945;48.182;160.36;0.7144;0;normal
2026-01-06 06:07:12;58.42;156.05;3.142;48.048;168.27;0.778;0;normal
2026-01-06 06:07:13;58.95;163.65;3.094;47.738;178.25;0.8242;0;normal
2026-01-06 06:07:14;58.87;165.15;3.316;47.825;184.95;0.8531;0;normal
2026-01-06 06:07:15;59.08;173.1;3.345;47.802;190.6;0.8855;0;normal
2026-01-06 06:07:16;59.47;174.29;3.515;47.599;194.34;0.9114;0;normal
2026-01-06 06:07:17;59.54;175.64;3.294;47.755;191.87;0.9077;0;normal
2026-01-06 06:07:18;60.14;178.1;3.541;47.685;200.27;0.9276;0;normal
2026-01-06 06:07:19;59.89;175.02;3.413;47.538;203.31;0.9333;0;normal
2026-01-06 06:07:20;60.76;177.86;3.559;47.646;199.77;0.9403;0;normal
2026-01-06 06:07:21;61.01;174.28;3.486;47.695;195.35;0.9139;0;normal
2026-01-06 06:07:22;61.18;174.21;3.435;47.625;197.23;0.915;0;normal
2026-01-06 06:07:23;61.43;173.75;3.665;47.724;195.99;0.9139;0;normal
2026-01-06 06:07:24;61.28;170.09;3.332;47.748;191.94;0.8851;0;normal
2026-01-06 06:07:25;60.98;144.03;2.973;48.286;152.57;0.6769;0;normal
2026-01-06 06:07:26;61.42;126.3;2.555;48.867;125.95;0.5625;0;normal
2026-01-06 06:07:27;61.72;105.1;2.196;49.038;108.99;0.464;0;normal
2026-01-06 06:07:28;61.6;93.46;2.152;49.363;94.64;0.3916;0;normal
2026-01-06 06:07:29;61.55;92.05;2.087;49.398;89.04;0.3582;0;normal
2026-01-06 06:07:30;60.65;88.87;1.877;49.536;83.93;0.3229;0;normal
2026-01-06 06:07:31;60.86;80.79;1.977;49.541;76.91;0.2992;0;normal
2026-01-06 06:07:32;60.6;81;1.951;49.608;77.15;0.2929;0;normal
2026-01-06 06:07:33;59.93;86.27;1.865;49.499;81.93;0.3227;0;normal
2026-01-06 06:07:34;60.22;90.72;2.185;49.293;89.05;0.3582;0;normal
2026-01-06 06:07:35;59.87;100.23;2.156;49.345;93.61;0.3897;0;normal
2026-01-06 06:07:36;60.86;96.66;2.261;49.369;98.76;0.4044;0;normal
2026-01-06 06:07:37;60.48;95.89;2.031;49.364;97.97;0.392;0;normal
2026-01-06 06:07:38;60.04;95.48;2.139;49.28;92.2;0.3878;0;normal
2026-01-06 06:07:39;60.47;96.99;1.923;49.282;91.95;0.3858;0;normal
2026-01-06 06:07:40;60.47;96.86;1.959;49.337;92.92;0.3872;0;normal
2026-01-06 06:07:41;59.8;97.53;2.155;49.363;92.85;0.399;0;normal
2026-01-06 06:07:42;60.12;93.68;2.203;49.343;96.26;0.3837;0;normal
2026-01-06 06:07:43;60.61;95.55;2.125;49.438;91.89;0.3889;0;normal
2026-01-06 06:07:44;60.31;99.16;2.242;49.406;94.67;0.401;0;normal
2026-01-06 06:07:45;60.15;101.75;2.028;49.236;99.85;0.4249;0;normal
2026-01-06 06:07:46;59.73;104.91;2.291;49.168;101.34;0.4343;0;normal
2026-01-06 06:07:47;60.22;106.24;2.363;49.045;103.35;0.4554;0;normal
2026-01-06 06:07:48;59.18;103.53;2.103;49.162;102.3;0.4316;0;normal
2026-01-06 06:07:49;59.68;101.52;2.347;49.265;99.14;0.4127;0;normal
2026-01-06 06:07:50;60.39;101.73;2.196;49.314;92.5;0.4137;0;normal
2026-01-06 06:07:51;60.2;99.17;2.194;49.16;98.04;0.4139;0;normal
2026-01-06 06:07:52;59.71;102.63;1.979;49.103;104.65;0.4424;0;normal
2026-01-06 06:07:53;59.82;103.4;2.273;49.271;102.82;0.4253;0;normal
2026-01-06 06:07:54;60.29;103.31;2.162;49.225;99.06;0.4225;0;normal
2026-01-06 06:07:55;59.98;96.92;2.113;49.206;102.01;0.4129;0;normal
2026-01-06 06:07:56;60;106.64;2.11;49.197;104.31;0.4313;0;normal
2026-01-06 06:07:57;60.44;101.06;2.227;49.295;104.48;0.4234;0;normal
2026-01-06 06:07:58;59.71;101.87;2.305;49.249;103.54;0.432;0;normal
2026-01-06 06:07:59;60.23;99.33;2.226;49.34;104.26;0.4146;0;normal
2026-01-06 06:08:00;59.92;100.24;2.079;49.149;101.98;0.4124;0;normal
2026-01-06 06:08:01;60.27;102.33;2.222;49.196;99.22;0.4232;0;normal
2026-01-06 06:08:02;59.54;102.44;2.174;49.12;102.06;0.4242;0;normal
2026-01-06 06:08:03;60.19;102.61;2.198;49.123;102.6;0.4358;0;normal
2026-01-06 06:08:04;59.5;100.72;2.182;49.224;102.25;0.4269;0;normal
2026-01-06 06:08:05;59.7;101.57;2.106;49.225;96.95;0.4093;0;normal
2026-01-06 06:08:06;59.75;100.41;2.059;49.225;98.46;0.4085;0;normal
2026-01-06 06:08:07;59.74;101.88;2.069;49.23;99.72;0.412;0;normal
2026-01-06 06:08:08;60.06;99.29;2.042;49.244;96.62;0.4099;0;normal
2026-01-06 06:08:09;59.77;101.47;2.104;49.132;101.83;0.4182;0;normal
2026-01-06 06:08:10;59.5;100.83;1.989;49.22;96.04;0.3904;0;normal
2026-01-06 06:08:11;59.88;94.88;2.12;49.245;93.54;0.3878;0;normal
2026-01-06 06:08:12;59.76;99.42;1.985;49.13;100.64;0.4055;0;normal
2026-01-06 06:08:13;59.69;97.74;2.069;49.328;100.99;0.4034;0;normal
2026-01-06 06:08:14;60;98.75;2.075;49.263;103.73;0.4219;0;normal
2026-01-06 06:08:15;59.39;99.31;2.138;49.111;101.54;0.4207;0;normal
2026-01-06 06:08:16;59.72;98.78;2.146;49.342;101.66;0.4162;0;normal
2026-01-06 06:08:17;59.9;99.05;2.066;49.251;100.86;0.4083;0;normal
2026-01-06 06:08:18;59.77;99.53;2.099;49.119;100.5;0.4246;0;normal
2026-01-06 06:08:19;59.81;101.73;2.107;49.274;100.83;0.4107;0;normal
2026-01-06 06:08:20;59.87;93.67;1.977;49.283;97.46;0.392;0;normal
2026-01-06 06:08:21;60.34;95.3;2.026;49.343;91.43;0.3823;0;normal
2026-01-06 06:08:22;60.31;93.85;2.289;49.263;94.98;0.4027;0;normal
2026-01-06 06:08:23;59.57;127.66;2.6;48.695;132.36;0.5842;0;normal
2026-01-06 06:08:24;59.96;147.82;3.077;48.242;163.5;0.7104;1;overload
2026-01-06 06:08:25;59.93;162.78;3.183;47.861;179.24;0.7894;1;overload
2026-01-06 06:08:26;60.29;170.59;3.24;47.752;186.01;0.8449;1;overload
2026-01-06 06:08:27;60.8;171.29;3.399;47.703;192.34;0.8837;1;overload
2026-01-06 06:08:28;61.14;173.63;3.5;47.681;199.42;0.8924;1;overload
2026-01-06 06:08:29;61.22;175.22;3.479;47.608;196.04;0.8898;1;overload
2026-01-06 06:08:30;61.56;173.19;3.463;47.672;194.22;0.8898;1;overload
2026-01-06 06:08:31;61.81;177.01;3.322;47.665;197.07;0.9;1;overload
2026-01-06 06:08:32;61.31;179.63;3.671;47.461;205.65;0.9335;1;overload
2026-01-06 06:08:33;62.5;179.42;3.632;47.429;203.79;0.9428;1;overload
2026-01-06 06:08:34;61.99;180.88;3.553;47.551;205.15;0.9297;1;overload
2026-01-06 06:08:35;62.57;175.81;3.457;47.57;200.53;0.9207;1;overload
2026-01-06 06:08:36;63.33;174.54;3.385;47.637;194.33;0.8881;1;overload
2026-01-06 06:08:37;63.27;175.62;3.513;47.694;200.79;0.8958;1;overload
2026-01-06 06:08:38;62.95;144.42;2.834;48.191;160.47;0.6842;1;overload
2026-01-06 06:08:39;62.39;123.23;2.512;48.707;132.75;0.5576;1;overload
2026-01-06 06:08:40;62.63;110.73;2.421;48.971;117.15;0.4754;1;overload
2026-01-06 06:08:41;62.23;95.88;2.028;49.369;98.86;0.3944;1;overload
2026-01-06 06:08:42;62.24;93.07;1.947;49.478;88.25;0.3472;1;overload
2026-01-06 06:08:43;62.14;89.38;1.804;49.483;83.64;0.3193;1;overload
2026-01-06 06:08:44;62.29;91.71;2.032;49.531;90.1;0.3315;1;overload
2026-01-06 06:08:45;61.73;84.99;2.103;49.483;85.74;0.316;1;overload
2026-01-06 06:08:46;61.29;83.46;1.903;49.6;83.29;0.3102;1;overload
2026-01-06 06:08:47;61.63;82.54;1.642;49.596;84.11;0.2969;1;overload
2026-01-06 06:08:48;62.18;67.4;1.725;50.024;59.77;0.1964;1;overload
2026-01-06 06:08:49;61.97;63.88;1.563;50.043;59.01;0.1659;1;overload
2026-01-06 06:08:50;61.29;52.15;1.35;50.277;41.84;0.1127;1;overload
2026-01-06 06:08:51;61.25;50.93;1.359;50.331;39.81;0.095;1;overload
2026-01-06 06:08:52;60.92;50.71;1.127;50.328;40.4;0.0932;1;overload
2026-01-06 06:08:53;60.67;49.35;1.416;50.3;37.59;0.1052;1;overload
2026-01-06 06:08:54;60.89;50.6;1.363;50.304;40.04;0.0845;1;overload
2026-01-06 06:08:55;59.97;50.81;1.251;50.22;41.53;0.0918;1;overload
2026-01-06 06:08:56;60.01;51.39;1.28;50.33;38.39;0.0935;1;overload
2026-01-06 06:08:57;60.52;49.27;1.31;50.26;35.89;0.0861;1;overload
2026-01-06 06:08:58;59.49;50.69;1.435;50.433;37.34;0.073;1;overload
2026-01-06 06:08:59;60.04;48.6;1.277;50.333;34.62;0.0721;1;overload
2026-01-06 06:09:00;59.48;52.26;1.222;50.382;37.29;0.0775;1;overload
2026-01-06 06:09:01;58.93;48.14;1.178;50.336;36.33;0.0651;1;overload
2026-01-06 06:09:02;58.85;49.14;1.284;50.357;35.43;0.0716;1;overload
2026-01-06 06:09:03;58.66;48.58;1.097;50.483;34.23;0.0592;1;overload
2026-01-06 06:09:04;59.3;49.18;1.136;50.466;34.63;0.0644;1;overload
2026-01-06 06:09:05;58.58;47.6;1;50.391;33.69;0.0596;1;overload
2026-01-06 06:09:06;58.2;48.18;1.16;50.321;35.95;0.0637;1;overload
2026-01-06 06:09:07;58.37;49;1.343;50.357;33.47;0.0756;1;overload
2026-01-06 06:09:08;57.98;51.57;1.217;50.296;38.6;0.0808;1;overload
2026-01-06 06:09:09;58.37;48.23;1.308;50.377;35.13;0.0726;1;overload
2026-01-06 06:09:10;57.34;50.03;1.059;50.379;38.71;0.0814;1;overload
2026-01-06 06:09:11;57.93;51.34;1.028;50.226;36.15;0.0847;1;overload
2026-01-06 06:09:12;57.84;55.9;1.287;50.248;43.44;0.1095;1;overload
2026-01-06 06:09:13;56.95;47.92;1.468;50.355;37.62;0.0804;1;overload
2026-01-06 06:09:14;57.3;53.61;1.378;50.222;39.09;0.0956;1;overload
2026-01-06 06:09:15;56.17;48.22;1.126;50.239;35.09;0.0645;1;overload
2026-01-06 06:09:16;56.4;42.91;1.198;50.468;29.13;0.0506;1;overload
2026-01-06 06:09:17;56.66;48.81;0.999;50.396;36.75;0.0677;1;overload
2026-01-06 06:09:18;56.59;51.58;1.295;50.326;37.98;0.0801;1;overload
2026-01-06 06:09:19;55.71;48.5;1.317;50.351;39.47;0.0761;1;overload
2026-01-06 06:09:20;56.24;52.27;1.414;50.396;37.76;0.0822;1;overload
2026-01-06 06:09:21;56.07;49.64;1.184;50.348;36.54;0.0786;1;overload
2026-01-06 06:09:22;55.84;42.82;1.193;50.357;34.65;0.0514;1;overload
2026-01-06 06:09:23;55.05;69.12;1.64;49.953;57.6;0.2034;1;overload
2026-01-06 06:09:24;55.75;82.59;1.761;49.525;80.04;0.2974;1;overload
2026-01-06 06:09:25;55.69;92.96;1.92;49.465;93.61;0.3392;1;overload
2026-01-06 06:09:26;55.71;94.52;2.151;49.281;97.66;0.3805;1;overload
2026-01-06 06:09:27;56.61;99.15;2.054;49.216;97.41;0.3826;1;overload
2026-01-06 06:09:28;56.02;103.44;2.059;49.194;103.67;0.4118;1;overload
2026-01-06 06:09:29;56.21;101.32;2.148;49.259;103.48;0.4122;1;overload
2026-01-06 06:09:30;56.09;101.71;2.176;49.165;108.36;0.4124;1;overload
2026-01-06 06:09:31;55.84;104.62;2.212;49.183;107.32;0.4192;1;overload
2026-01-06 06:09:32;56.31;102.23;2.22;49.056;112.08;0.4275;1;overload
2026-01-06 06:09:33;56.11;103.09;2.278;49.242;108.23;0.4197;1;overload
2026-01-06 06:09:34;56.69;103.48;2.189;49.14;105.09;0.4182;1;overload
2026-01-06 06:09:35;56.41;104.74;2.181;49.253;104.42;0.427;1;overload
2026-01-06 06:09:36;56.14;102.21;2.257;49.328;102.23;0.4123;1;overload
2026-01-06 06:09:37;56.58;99.41;2.151;49.406;101.12;0.3923;1;overload
2026-01-06 06:09:38;56.17;98.95;2.156;49.287;101.37;0.4004;1;overload
2026-01-06 06:09:39;56.74;100.7;2.187;49.248;105.66;0.4072;1;overload
2026-01-06 06:09:40;56.97;103.75;2.216;49.16;99.99;0.4163;1;overload
2026-01-06 06:09:41;57.28;108.3;2.061;49.176;104.92;0.4336;1;overload
2026-01-06 06:09:42;56.31;105.72;2.103;49.109;106.66;0.4282;1;overload
2026-01-06 06:09:43;57.07;102.01;2.208;49.177;99.06;0.4028;1;overload
2026-01-06 06:09:44;56.7;102.35;2.123;49.156;100.7;0.414;1;overload
2026-01-06 06:09:45;56.66;103.66;2.075;49.196;105.38;0.4191;1;overload
2026-01-06 06:09:46;57.23;106.21;2.178;49.173;105.91;0.4232;1;overload
2026-01-06 06:09:47;57.22;102.39;1.991;49.233;102.39;0.4022;1;overload
2026-01-06 06:09:48;57.24;101.87;2.179;49.181;108.52;0.4226;1;overload
2026-01-06 06:09:49;56.79;103.84;2.075;49.122;103.9;0.4178;1;overload
2026-01-06 06:09:50;56.94;101.96;2.105;49.276;104.47;0.4174;1;overload
2026-01-06 06:09:51;57.06;101.73;2.142;49.168;103.85;0.4097;1;overload
2026-01-06 06:09:52;57.24;104.54;2.209;49.154;102.15;0.4085;1;overload
2026-01-06 06:09:53;57.66;107.04;2.227;49.112;109.52;0.4257;1;overload
2026-01-06 06:09:54;56.88;108.94;2.253;49.003;110.39;0.4497;1;overload
2026-01-06 06:09:55;56.86;105.18;2.242;49.082;109.56;0.4292;1;overload
2026-01-06 06:09:56;56.63;107.79;2.113;49.097;110.93;0.4339;1;overload
2026-01-06 06:09:57;56.45;105.89;2.125;49.04;109.52;0.4369;1;overload
2026-01-06 06:09:58;56.67;105.61;1.945;49.108;110.5;0.4257;1;overload
2026-01-06 06:09:59;56.18;102.21;2.098;49.175;103.56;0.4198;1;overload
2026-01-06 06:10:00;56.85;104.75;2.072;49.187;107.91;0.4103;1;overload
2026-01-06 06:10:01;56.72;106.03;2.266;49.104;106.7;0.4198;1;overload
2026-01-06 06:10:02;56.54;105.67;2.186;49.091;108.32;0.4319;1;overload
2026-01-06 06:10:03;57.22;86.81;1.872;49.607;82.79;0.3061;1;overload
2026-01-06 06:10:04;57.05;75.17;1.485;49.638;70.69;0.2432;1;overload
2026-01-06 06:10:05;57.12;64.87;1.421;49.979;58.21;0.18;1;overload
2026-01-06 06:10:06;56.82;58.35;1.613;50.142;52.91;0.1382;1;overload
2026-01-06 06:10:07;56.45;53.74;1.171;50.232;45.76;0.1071;1;overload
2026-01-06 06:10:08;56.08;55.07;1.346;50.266;42.89;0.099;1;overload
2026-01-06 06:10:09;56.21;52.78;1.297;50.305;34.79;0.0914;1;overload
2026-01-06 06:10:10;56.1;50.09;1.171;50.356;40.58;0.076;1;overload
2026-01-06 06:10:11;56.24;52.97;1.334;50.257;44.56;0.0926;1;overload
2026-01-06 06:10:12;56.34;55.1;1.25;50.343;38.93;0.0804;1;overload
2026-01-06 06:10:13;55.95;49.78;1.344;50.406;32.75;0.0663;1;overload
2026-01-06 06:10:14;56.12;49.17;1.281;50.439;33.28;0.063;1;overload
2026-01-06 06:10:15;56.36;46.86;1.108;50.524;30.99;0.0525;1;overload
2026-01-06 06:10:16;55.12;46.79;1.238;50.398;31.75;0.0529;1;overload
2026-01-06 06:10:17;56.23;49.94;1.308;50.472;38.31;0.056;1;overload
2026-01-06 06:10:18;55.13;52.64;1.267;50.321;38.87;0.0698;1;overload
2026-01-06 06:10:19;56.06;46.8;1.191;50.483;36.05;0.0446;1;overload
2026-01-06 06:10:20;55.65;47.8;1.18;50.429;31.78;0.0423;1;overload
2026-01-06 06:10:21;54.75;48.33;1.229;50.553;30.66;0.0497;1;overload
2026-01-06 06:10:22;55.07;50.37;1.332;50.42;35.56;0.0545;1;overload
2026-01-06 06:10:23;55.07;47.57;1.243;50.445;29.2;0.0726;1;overload
2026-01-06 06:10:24;54.78;53.16;1.391;50.439;40.49;0.0747;1;overload
2026-01-06 06:10:25;54.7;51.52;1.368;50.316;36.5;0.0741;1;overload
2026-01-06 06:10:26;54.42;51;1.366;50.449;30.31;0.0632;1;overload
2026-01-06 06:10:27;54.46;52.72;1.566;50.294;39.84;0.0866;1;overload
2026-01-06 06:10:28;54.19;53.47;1.507;50.384;38.01;0.0917;1;overload
2026-01-06 06:10:29;53.77;51.7;1.429;50.347;39.43;0.0962;1;overload
2026-01-06 06:10:30;53.95;51.94;1.259;50.32;37.7;0.0817;1;overload
2026-01-06 06:10:31;54.6;49.68;1.392;50.324;38.15;0.081;1;overload
2026-01-06 06:10:32;54.29;47.35;1.324;50.344;35.51;0.0696;1;overload
2026-01-06 06:10:33;53.37;47.85;1.313;50.356;36.96;0.0784;1;overload
2026-01-06 06:10:34;53.65;48.86;1.292;50.374;31.52;0.0639;1;overload
2026-01-06 06:10:35;53.7;51.09;1.286;50.425;37.81;0.0685;1;overload
2026-01-06 06:10:36;53.73;49.96;1.356;50.474;33.37;0.0708;1;overload
2026-01-06 06:10:37;53.6;51.17;1.269;50.452;38.32;0.0771;1;overload
2026-01-06 06:10:38;53.77;49.73;1.465;50.25;38.15;0.0827;1;overload
2026-01-06 06:10:39;53.55;47.53;1.138;50.427;39.15;0.0836;1;overload
2026-01-06 06:10:40;53.82;47.13;1.287;50.38;34.06;0.0637;1;overload
2026-01-06 06:10:41;53.2;44.75;1.242;50.43;27.91;0.0498;1;overload
2026-01-06 06:10:42;53.21;47.01;1.16;50.469;29.88;0.0513;1;overload
2026-01-06 06:10:43;53.6;64.26;1.331;50.067;56.16;0.17;1;overload
2026-01-06 06:10:44;53.47;77.28;1.807;49.73;72.49;0.2597;1;overload
2026-01-06 06:10:45;52.95;83;1.951;49.585;82.31;0.2991;1;overload
2026-01-06 06:10:46;53.71;88.14;1.847;49.523;88.89;0.3237;1;overload
2026-01-06 06:10:47;53.73;89.04;2.056;49.466;86.21;0.3289;1;overload
2026-01-06 06:10:48;53.45;91.55;2.082;49.428;94.28;0.3608;1;overload
2026-01-06 06:10:49;53.32;95.17;1.822;49.393;98.93;0.379;1;overload
