datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-06 18:05:25;59.12;100.4;2.176;49.153;104.41;0.4351;0;normal
2026-01-06 18:05:26;59.53;107.29;2.152;49.133;111.59;0.4447;0;normal
2026-01-06 18:05:27;58.31;131.18;2.717;48.57;141.86;0.6193;0;normal
2026-01-06 18:05:28;59.03;142.8;3.002;48.412;159.82;0.71;0;normal
2026-01-06 18:05:29;59.33;157.98;2.934;47.901;175.26;0.8055;0;normal
2026-01-06 18:05:30;59.39;159.72;3.193;47.9;181.66;0.8369;0;normal
2026-01-06 18:05:31;60.27;164.15;3.162;47.796;182.08;0.8403;0;normal
2026-01-06 18:05:32;60.22;166.38;3.442;47.768;185.46;0.8611;0;normal
2026-01-06 18:05:33;60.67;169.88;3.378;47.756;190.68;0.8795;0;normal
2026-01-06 18:05:34;60.65;175.23;3.348;47.571;196.56;0.9028;0;normal
2026-01-06 18:05:35;60.51;170.77;3.304;47.643;193.53;0.8943;0;normal
2026-01-06 18:05:36;60.73;170.47;3.386;47.704;193.21;0.8954;0;normal
2026-01-06 18:05:37;61.34;173.66;3.415;47.682;199.46;0.8966;0;normal
2026-01-06 18:05:38;61.25;175.25;3.383;47.595;185.32;0.8798;0;normal
2026-01-06 18:05:39;61.16;173.99;3.401;47.703;196.19;0.8864;0;normal
2026-01-06 18:05:40;61.46;142.79;3.041;48.291;154.37;0.6976;0;normal
2026-01-06 18:05:41;61.78;118.67;2.573;48.873;127.99;0.5415;0;normal
2026-01-06 18:05:42;61.92;105.36;2.24;49.067;110.57;0.4455;0;normal
2026-01-06 18:05:43;61.26;95.31;2.133;49.397;95.81;0.3862;0;normal
2026-01-06 18:05:44;61.66;89.99;2.061;49.42;90.68;0.3616;0;normal
2026-01-06 18:05:45;61.79;87.79;2.143;49.478;88.27;0.3348;0;normal
2026-01-06 18:05:46;60.93;87.32;1.969;49.442;91.32;0.3239;0;normal
2026-01-06 18:05:47;61.46;87;1.91;49.587;85.45;0.3089;0;normal
2026-01-06 18:05:48;60.89;85.41;1.874;49.448;89.57;0.325;0;normal
2026-01-06 18:05:49;60.58;92.32;1.897;49.521;99.03;0.3691;0;normal
2026-01-06 18:05:50;61.21;94.31;2.025;49.418;94.2;0.3772;0;normal
2026-01-06 18:05:51;60.79;97.01;2.169;49.306;99.53;0.3965;0;normal
2026-01-06 18:05:52;61.48;97.24;2.145;49.294;98.05;0.3884;0;normal
2026-01-06 18:05:53;61.04;99.81;2.053;49.332;101.32;0.4009;0;normal
2026-01-06 18:05:54;61.11;98.53;1.953;49.355;98.62;0.3977;0;normal
2026-01-06 18:05:55;61.31;101.08;2.186;49.124;102.32;0.4179;0;normal
2026-01-06 18:05:56;60.92;100.68;2.157;49.135;100.24;0.4166;0;normal
2026-01-06 18:05:57;60.86;101.74;1.997;49.16;103.18;0.4293;0;normal
2026-01-06 18:05:58;61.22;99.57;2.023;49.111;103.28;0.4227;0;normal
2026-01-06 18:05:59;60.05;102.99;2.21;49.213;102.12;0.409;0;normal
2026-01-06 18:06:00;60.87;101.32;2.173;49.184;104.32;0.4208;0;normal
2026-01-06 18:06:01;60.5;102.37;2.191;49.081;111.26;0.4498;0;normal
2026-01-06 18:06:02;60.38;103.68;2.238;49.188;102.97;0.4409;0;normal
2026-01-06 18:06:03;60.4;104.97;2.225;49.179;107.11;0.4528;0;normal
2026-01-06 18:06:04;60.75;108.04;2.205;49.167;106.57;0.4588;0;normal
2026-01-06 18:06:05;60.15;107.13;2.234;49.257;107.1;0.4402;0;normal
2026-01-06 18:06:06;60.57;103.88;2.253;49.185;105.37;0.4333;0;normal
2026-01-06 18:06:07;60.54;104.82;2.324;49.198;103.74;0.4243;0;normal
2026-01-06 18:06:08;60.57;99.35;2.141;49.285;103.99;0.4207;0;normal
2026-01-06 18:06:09;60.11;102.36;2.384;49.293;104.97;0.4233;0;normal
2026-01-06 18:06:10;60.21;100.32;2.053;49.195;100.97;0.4226;0;normal
2026-01-06 18:06:11;60.95;102.03;2.118;49.177;101.53;0.4155;0;normal
2026-01-06 18:06:12;60.33;101.69;2.33;49.092;104.14;0.429;0;normal
2026-01-06 18:06:13;60.43;95.8;2.057;49.281;94.98;0.4037;0;normal
2026-01-06 18:06:14;60.22;98.13;2.207;49.291;95.34;0.3994;0;normal
2026-01-06 18:06:15;60.47;100.26;2.253;49.388;96.86;0.4059;0;normal
2026-01-06 18:06:16;60.3;100.87;2.173;49.335;102.49;0.4068;0;normal
2026-01-06 18:06:17;59.9;101.19;2.225;49.221;97.44;0.4205;0;normal
2026-01-06 18:06:18;60.02;103.27;2.178;49.15;105.7;0.4398;0;normal
2026-01-06 18:06:19;60.31;95;2.05;49.364;98.22;0.4022;0;normal
2026-01-06 18:06:20;60.16;97.78;2.018;49.296;97.08;0.3964;0;normal
2026-01-06 18:06:21;59.95;98.21;2.072;49.318;98.54;0.4087;0;normal
2026-01-06 18:06:22;60.04;99.23;2.091;49.274;102.08;0.4162;0;normal
2026-01-06 18:06:23;60.2;98.61;2.236;49.452;100.42;0.4163;0;normal
2026-01-06 18:06:24;59.69;99.68;2.096;49.298;99.14;0.4101;0;normal
2026-01-06 18:06:25;60.04;99.95;2.174;49.294;102.31;0.4172;0;normal
2026-01-06 18:06:26;59.98;100.44;2.231;49.359;100.59;0.409;0;normal
2026-01-06 18:06:27;59.94;99.55;2.109;49.173;104.18;0.4262;0;normal
2026-01-06 18:06:28;59.97;102.66;2.166;49.164;104.08;0.4362;0;normal
2026-01-06 18:06:29;59.91;102.92;2.071;49.242;99.44;0.4248;0;normal
2026-01-06 18:06:30;59.68;101.73;2.132;49.285;103.71;0.4266;0;normal
2026-01-06 18:06:31;60.46;100.64;2.024;49.173;99.84;0.422;0;normal
2026-01-06 18:06:32;60.06;100.87;2.026;49.117;105;0.4283;0;normal
2026-01-06 18:06:33;59.59;106.58;2.098;49.187;103.91;0.4392;0;normal
2026-01-06 18:06:34;60.67;102.68;2.27;49.114;104.65;0.4348;0;normal
2026-01-06 18:06:35;60.07;100.62;2.141;49.232;103.32;0.4215;0;normal
2026-01-06 18:06:36;59.62;101.53;2.187;49.202;102.98;0.4165;0;normal
2026-01-06 18:06:37;59.91;104.64;2.146;49.184;104.71;0.4403;0;normal
2026-01-06 18:06:38;59.66;105.59;2.159;49.179;110.39;0.4483;0;normal
2026-01-06 18:06:39;59.23;103.98;2.2;49.122;104.07;0.4362;0;normal
2026-01-06 18:06:40;59.69;106.58;2.359;49.196;105.48;0.4364;0;normal
2026-01-06 18:06:41;59.76;101.89;2.119;49.164;106.71;0.4342;0;normal
2026-01-06 18:06:42;59.96;101.96;2.15;49.195;105.15;0.4288;0;normal
2026-01-06 18:06:43;59.45;99.13;2.208;49.167;103.17;0.419;0;normal
2026-01-06 18:06:44;59.34;98.85;2.033;49.233;105.35;0.4151;0;normal
2026-01-06 18:06:45;59.42;79.4;1.918;49.619;82.48;0.2887;0;normal
2026-01-06 18:06:46;59.88;73.53;1.371;49.864;64.45;0.2124;0;normal
2026-01-06 18:06:47;58.85;57.91;1.316;50.086;50.01;0.1485;0;normal
2026-01-06 18:06:48;58.88;54.75;1.448;50.211;43.77;0.1253;0;normal
2026-01-06 18:06:49;58.9;47.08;1.109;50.434;34.48;0.0667;0;normal
2026-01-06 18:06:50;58.67;42.49;1.18;50.526;32.53;0.0411;0;normal
2026-01-06 18:06:51;58.58;44.06;1.152;50.475;37.93;0.0432;0;normal
2026-01-06 18:06:52;58.51;47.32;1.209;50.441;29.75;0.044;0;normal
2026-01-06 18:06:53;57.23;46.93;1.242;50.273;35.95;0.0705;0;normal
2026-01-06 18:06:54;58.07;49.4;1.281;50.446;37.85;0.0721;0;normal
2026-01-06 18:06:55;58.33;46.62;1.144;50.366;30.58;0.0471;0;normal
2026-01-06 18:06:56;58.13;46.46;1.162;50.404;30.81;0.0519;0;normal
2026-01-06 18:06:57;57.89;49.67;1.266;50.374;34.22;0.0613;0;normal
2026-01-06 18:06:58;57.55;49.02;1.172;50.32;34.25;0.0586;0;normal
2026-01-06 18:06:59;57.16;49.56;1.168;50.264;36.61;0.0665;0;normal
2026-01-06 18:07:00;57.17;48.56;1.137;50.375;36.52;0.0742;0;normal
2026-01-06 18:07:01;56.49;55.49;1.248;50.278;30.9;0.0784;0;normal
2026-01-06 18:07:02;56.74;49.98;1.037;50.358;30.8;0.0533;0;normal
2026-01-06 18:07:03;56.27;44.94;1.136;50.349;26.39;0.0369;0;normal
2026-01-06 18:07:04;56.45;47.12;1.183;50.503;30.48;0.0419;0;normal
2026-01-06 18:07:05;56.19;45.43;1.186;50.35;34.36;0.0511;0;normal
2026-01-06 18:07:06;56.2;42.79;1.158;50.346;26.46;0.0354;0;normal
2026-01-06 18:07:07;56.19;44.81;1.187;50.396;31.71;0.0363;0;normal
2026-01-06 18:07:08;55.65;46.69;1.179;50.393;27.09;0.0437;0;normal
2026-01-06 18:07:09;56.21;44.06;1.172;50.501;29.44;0.0459;0;normal
2026-01-06 18:07:10;55.15;45.48;1.341;50.41;28.1;0.054;0;normal
2026-01-06 18:07:11;55.79;47.98;1.371;50.314;33.98;0.0682;0;normal
2026-01-06 18:07:12;56.04;50.14;1.351;50.301;28.29;0.0632;0;normal
2026-01-06 18:07:13;55.08;48.77;1.244;50.26;37.5;0.0781;0;normal
2026-01-06 18:07:14;55.2;49.33;1.415;50.283;41.47;0.0883;0;normal
2026-01-06 18:07:15;55.02;48.63;1.333;50.294;39.53;0.0721;0;normal
2026-01-06 18:07:16;55.61;46.04;1.31;50.294;36.64;0.0682;0;normal
2026-01-06 18:07:17;54.94;45.3;1.434;50.428;33.26;0.0572;0;normal
2026-01-06 18:07:18;54.73;46.08;1.186;50.335;34.35;0.0445;0;normal
2026-01-06 18:07:19;54.04;45.35;1.246;50.374;31.99;0.0501;0;normal
2026-01-06 18:07:20;54.81;41.89;1.388;50.478;35.93;0.0473;0;normal
2026-01-06 18:07:21;54.59;45.58;1.429;50.429;33.31;0.054;0;normal
2026-01-06 18:07:22;54.56;62.99;1.56;49.957;57.93;0.1809;0;normal
2026-01-06 18:07:23;54.09;74.87;1.764;49.707;72.31;0.2613;0;normal
2026-01-06 18:07:24;54.46;83.28;1.938;49.488;82.21;0.3182;0;normal
2026-01-06 18:07:25;54.92;87.57;2.076;49.473;91.39;0.3462;0;normal
2026-01-06 18:07:26;54.79;90.17;1.975;49.452;92.44;0.3637;0;normal
2026-01-06 18:07:27;55;94.38;1.923;49.348;94.65;0.394;0;normal
2026-01-06 18:07:28;55.41;100.19;2.226;49.172;104.03;0.4164;0;normal
2026-01-06 18:07:29;55.46;96.27;2.269;49.322;98.86;0.4134;0;normal
2026-01-06 18:07:30;54.97;100.21;2.279;49.244;102.37;0.4184;0;normal
2026-01-06 18:07:31;54.77;100.38;2.229;49.149;106.7;0.423;0;normal
2026-01-06 18:07:32;55.1;100.63;2.455;49.146;104.35;0.428;0;normal
2026-01-06 18:07:33;55.37;105.21;2.405;49.137;106.31;0.4456;0;normal
2026-01-06 18:07:34;54.48;102.23;2.252;49.22;104.35;0.4368;0;normal
2026-01-06 18:07:35;55.56;105.35;1.996;49.222;104.5;0.4331;0;normal
2026-01-06 18:07:36;55.44;108.52;2.244;49.083;106.73;0.4365;0;normal
2026-01-06 18:07:37;55.68;105.41;2.153;49.196;107.94;0.4351;0;normal
2026-01-06 18:07:38;55.22;102.57;2.054;49.159;104.97;0.4359;0;normal
2026-01-06 18:07:39;56.08;104.95;2.194;49.221;104.1;0.4348;0;normal
2026-01-06 18:07:40;55.68;101.29;2.153;49.224;104.65;0.431;0;normal
2026-01-06 18:07:41;55.8;101.72;2.272;49.171;100.3;0.4278;0;normal
2026-01-06 18:07:42;56.18;104.52;2.217;49.321;102.69;0.4291;0;normal
2026-01-06 18:07:43;55.93;105.92;2.327;49.285;112.58;0.4363;0;normal
2026-01-06 18:07:44;56.24;104.48;2.154;49.227;105.95;0.4457;0;normal
2026-01-06 18:07:45;56.22;107.08;2.228;49.234;108.01;0.4436;0;normal
2026-01-06 18:07:46;56.31;107.98;2.397;49.247;111.99;0.4557;0;normal
2026-01-06 18:07:47;56.41;105.73;2.45;49.177;105.84;0.4417;0;normal
2026-01-06 18:07:48;56.34;105.03;2.312;49.234;105.07;0.44;0;normal
2026-01-06 18:07:49;56.65;110.51;2.188;49.319;104.5;0.4353;0;normal
2026-01-06 18:07:50;56.77;131.6;2.518;48.713;135.92;0.5947;0;normal
2026-01-06 18:07:51;56.33;143.06;2.862;48.295;161.01;0.7074;0;normal
2026-01-06 18:07:52;56.48;157.12;3.127;48.107;178.02;0.7878;0;normal
2026-01-06 18:07:53;57.54;165.27;3.194;47.883;178.54;0.8387;0;normal
2026-01-06 18:07:54;57.3;170.61;3.566;47.909;193.93;0.8654;0;normal
2026-01-06 18:07:55;57.81;173;3.535;47.779;195.95;0.8939;0;normal
2026-01-06 18:07:56;57.84;175.9;3.565;47.65;198.82;0.9067;0;normal
2026-01-06 18:07:57;58.14;179.04;3.543;47.756;195.21;0.9093;0;normal
2026-01-06 18:07:58;57.93;175.24;3.542;47.747;192.08;0.8949;0;normal
2026-01-06 18:07:59;58.26;175.79;3.563;47.632;197.34;0.9079;0;normal
2026-01-06 18:08:00;59.34;180.52;3.559;47.615;200.42;0.9339;0;normal
2026-01-06 18:08:01;58.77;182.04;3.629;47.534;201.87;0.9468;0;normal
2026-01-06 18:08:02;59.37;174.99;3.303;47.863;195.05;0.8977;0;normal
2026-01-06 18:08:03;58.96;175.02;3.499;47.701;194.83;0.9027;0;normal
2026-01-06 18:08:04;59.89;173.5;3.454;47.71;192.68;0.8971;0;normal
2026-01-06 18:08:05;60.27;174.35;3.657;47.755;193.46;0.9035;0;normal
2026-01-06 18:08:06;59.88;142.34;2.891;48.491;156.35;0.682;0;normal
2026-01-06 18:08:07;59.5;120.64;2.531;48.957;124.28;0.5356;0;normal
2026-01-06 18:08:08;60.27;111.28;2.352;49.142;107.94;0.458;0;normal
2026-01-06 18:08:09;60.22;94.8;2.073;49.336;94.02;0.3907;0;normal
2026-01-06 18:08:10;59.59;92.94;2.079;49.418;92.81;0.3637;0;normal
2026-01-06 18:08:11;59.96;87.77;2.041;49.501;88.35;0.3318;0;normal
2026-01-06 18:08:12;60.58;84.36;1.74;49.692;82.64;0.2999;0;normal
2026-01-06 18:08:13;60.02;77.19;1.968;49.777;75.55;0.2809;0;normal
2026-01-06 18:08:14;60.03;82.51;1.91;49.708;81.73;0.2895;0;normal
2026-01-06 18:08:15;59.35;79.17;1.949;49.798;76.45;0.2858;0;normal
2026-01-06 18:08:16;60.12;91.76;1.942;49.58;90.96;0.3406;0;normal
2026-01-06 18:08:17;59.92;90.9;1.963;49.463;93.39;0.355;0;normal
2026-01-06 18:08:18;59.39;96.59;2.055;49.408;94.15;0.3753;0;normal
2026-01-06 18:08:19;60.02;95.21;2.01;49.559;94.36;0.3864;0;normal
2026-01-06 18:08:20;59.57;96.41;2.26;49.348;98.65;0.3984;0;normal
2026-01-06 18:08:21;59.78;98.93;2.013;49.282;100.34;0.4041;0;normal
2026-01-06 18:08:22;59.07;97.2;2.26;49.391;97.46;0.3943;0;normal
2026-01-06 18:08:23;59.76;97.67;2.082;49.289;99.49;0.394;0;normal
2026-01-06 18:08:24;59.07;101.81;2.252;49.368;102.9;0.4129;0;normal
2026-01-06 18:08:25;58.91;99.78;2.204;49.299;104.66;0.42;0;normal
2026-01-06 18:08:26;59.92;100.26;2.027;49.242;105.61;0.42;0;normal
2026-01-06 18:08:27;59.04;101.65;2.108;49.163;98.06;0.417;0;normal
2026-01-06 18:08:28;59.37;101.7;2.046;49.305;100.99;0.4313;0;normal
2026-01-06 18:08:29;59.32;101.43;2.236;49.177;101.28;0.4214;0;normal
2026-01-06 18:08:30;60.5;103.4;2.274;49.174;100.63;0.4248;0;normal
2026-01-06 18:08:31;59.72;104.4;2.261;49.163;104.82;0.4416;1;battery_fade
2026-01-06 18:08:32;59.46;102.61;2.138;49.271;104.8;0.4314;1;battery_fade
2026-01-06 18:08:33;58.9;105;2.081;49.278;102.76;0.4311;1;battery_fade
2026-01-06 18:08:34;59.27;103.72;2.18;49.266;108.19;0.4332;1;battery_fade
2026-01-06 18:08:35;58.66;100.98;2.08;49.314;99.9;0.4205;1;battery_fade
2026-01-06 18:08:36;59.13;98.85;2.141;49.344;100.58;0.4228;1;battery_fade
2026-01-06 18:08:37;59.13;104.1;2.18;49.312;99.21;0.428;1;battery_fade
2026-01-06 18:08:38;58.89;96.69;2.131;49.322;92.4;0.3918;1;battery_fade
2026-01-06 18:08:39;58.96;101.47;2.151;49.259;101.84;0.4157;1;battery_fade
2026-01-06 18:08:40;58.82;100.66;2.067;49.252;96.96;0.4186;1;battery_fade
2026-01-06 18:08:41;59.52;101.72;2.026;49.307;100.58;0.4236;1;battery_fade
2026-01-06 18:08:42;58.97;100.02;2.119;49.307;98.9;0.4184;1;battery_fade
2026-01-06 18:08:43;59.4;101.54;2.091;49.31;99.15;0.4198;1;battery_fade
2026-01-06 18:08:44;59.15;100.62;1.96;49.222;98.75;0.417;1;battery_fade
2026-01-06 18:08:45;59.18;102.8;2.152;49.168;104.65;0.4343;1;battery_fade
2026-01-06 18:08:46;58.51;99.91;2.098;49.296;96.6;0.4143;1;battery_fade
2026-01-06 18:08:47;59.54;99.35;2.133;49.233;97.98;0.4153;1;battery_fade
2026-01-06 18:08:48;59.56;96.83;1.896;49.247;101.54;0.405;1;battery_fade
2026-01-06 18:08:49;59.17;100.22;1.971;49.167;99.94;0.4181;1;battery_fade
2026-01-06 18:08:50;59.15;100.68;2.093;49.245;99.13;0.4218;1;battery_fade
2026-01-06 18:08:51;58.83;99.11;2.122;49.275;96.57;0.3989;1;battery_fade
2026-01-06 18:08:52;59.58;98.82;1.933;49.298;98.81;0.4201;1;battery_fade
2026-01-06 18:08:53;58.97;101.93;2.031;49.243;103.37;0.4173;1;battery_fade
2026-01-06 18:08:54;59.37;100.56;2.156;49.186;100.48;0.4168;1;battery_fade
2026-01-06 18:08:55;59.03;101.69;2.099;49.269;99.42;0.4212;1;battery_fade
2026-01-06 18:08:56;59.8;104.37;2.321;49.211;105.27;0.4258;1;battery_fade
2026-01-06 18:08:57;59.09;104.35;2.207;49.175;104.54;0.4388;1;battery_fade
2026-01-06 18:08:58;58.26;103.02;2.088;49.29;101.83;0.4236;1;battery_fade
2026-01-06 18:08:59;59.03;97.76;2.298;49.183;100.83;0.4219;1;battery_fade
2026-01-06 18:09:00;58.3;107.21;2.161;49.084;106.99;0.4432;1;battery_fade
2026-01-06 18:09:01;59.14;108.17;2.095;49.123;101;0.4394;1;battery_fade
2026-01-06 18:09:02;59.53;104.07;2.141;49.249;100.33;0.4294;1;battery_fade
2026-01-06 18:09:03;58.61;105.38;2.235;49.144;103.32;0.4288;1;battery_fade
2026-01-06 18:09:04;58.97;100.4;2.035;49.199;98.72;0.4072;1;battery_fade
2026-01-06 18:09:05;59.24;107.27;2.151;49.211;101.75;0.4278;1;battery_fade
2026-01-06 18:09:06;58.68;104.38;2.072;49.203;102.3;0.4438;1;battery_fade
2026-01-06 18:09:07;58.1;105.61;2.05;49.13;104.3;0.4292;1;battery_fade
2026-01-06 18:09:08;59.47;100.62;2.088;49.286;95.85;0.412;1;battery_fade
2026-01-06 18:09:09;58.89;102.18;2.14;49.224;99.79;0.4211;1;battery_fade
2026-01-06 18:09:10;58.71;99.27;2.26;49.243;105.46;0.4231;1;battery_fade
2026-01-06 18:09:11;59.02;97.4;2.015;49.284;101.07;0.408;1;battery_fade
2026-01-06 18:09:12;59.18;99.34;2.055;49.328;98.61;0.4001;1;battery_fade
2026-01-06 18:09:13;59.09;100.87;2.032;49.229;102.31;0.4245;1;battery_fade
2026-01-06 18:09:14;59.03;104.09;2.136;49.236;97.52;0.4233;1;battery_fade
2026-01-06 18:09:15;58.93;100.84;2.022;49.276;97.01;0.4175;1;battery_fade
2026-01-06 18:09:16;59.35;101.94;2.031;49.112;101.67;0.4382;1;battery_fade
2026-01-06 18:09:17;59.43;102.24;2.198;49.167;105.45;0.4346;1;battery_fade
2026-01-06 18:09:18;59.43;98.58;2.195;49.134;104.09;0.4243;1;battery_fade
2026-01-06 18:09:19;58.87;102.5;2.13;49.222;99.53;0.4239;1;battery_fade
2026-01-06 18:09:20;59.5;106.76;2.006;49.18;105.55;0.4384;1;battery_fade
2026-01-06 18:09:21;59.53;100.13;2.19;49.166;98.02;0.4212;1;battery_fade
2026-01-06 18:09:22;59.61;98.55;2.066;49.079;95.52;0.4113;1;battery_fade
2026-01-06 18:09:23;58.94;96.75;2.22;49.182;98.11;0.401;1;battery_fade
2026-01-06 18:09:24;59.21;99.5;2.185;49.272;103.94;0.4147;1;battery_fade
2026-01-06 18:09:25;58.82;100.92;2.28;49.268;96.65;0.41;1;battery_fade
2026-01-06 18:09:26;58.79;105;2;49.245;104.18;0.4266;1;battery_fade
2026-01-06 18:09:27;59.09;100.87;2.085;49.2;101.41;0.4198;1;battery_fade
2026-01-06 18:09:28;59.61;105.23;2.158;49.109;102.72;0.4367;1;battery_fade
2026-01-06 18:09:29;59.52;100.84;2.289;49.093;103.88;0.4509;1;battery_fade
2026-01-06 18:09:30;58.83;104.61;2.227;49.017;106.28;0.4469;1;battery_fade
2026-01-06 18:09:31;59.42;103.78;2.234;49.052;102.51;0.4378;1;battery_fade
2026-01-06 18:09:32;59.19;103.8;2.114;49.118;103.08;0.4402;1;battery_fade
2026-01-06 18:09:33;59.14;104.29;2.046;49.144;104.69;0.4356;1;battery_fade
2026-01-06 18:09:34;59.83;101.15;2.198;49.169;103.63;0.418;1;battery_fade
2026-01-06 18:09:35;59.21;95.41;1.956;49.308;100.13;0.4;1;battery_fade
2026-01-06 18:09:36;58.95;99.14;2.072;49.164;102.11;0.4065;1;battery_fade
2026-01-06 18:09:37;58.62;97.77;2.066;49.188;101.67;0.4131;1;battery_fade
2026-01-06 18:09:38;59.13;98.72;2.219;49.296;100.03;0.406;1;battery_fade
2026-01-06 18:09:39;58.39;100.59;2.172;49.157;103.25;0.4219;1;battery_fade
2026-01-06 18:09:40;59.29;102.1;2.092;49.163;104.97;0.4252;1;battery_fade
2026-01-06 18:09:41;58.95;105.91;2.19;49.106;106.19;0.4413;1;battery_fade
2026-01-06 18:09:42;59.53;105.88;2.128;49.021;105.32;0.4351;1;battery_fade
2026-01-06 18:09:43;58.9;98.46;2.184;49.189;97.78;0.4029;1;battery_fade
2026-01-06 18:09:44;59.58;99.81;2.327;49.155;102.66;0.4033;1;battery_fade
2026-01-06 18:09:45;60.06;99.07;2.363;49.211;98.6;0.4069;1;battery_fade
2026-01-06 18:09:46;59.45;102.23;2.253;49.226;95.4;0.3986;1;battery_fade
2026-01-06 18:09:47;59.78;96.71;2.243;49.368;95.5;0.3879;1;battery_fade
2026-01-06 18:09:48;59.48;101.93;2.16;49.258;98.5;0.4055;1;battery_fade
2026-01-06 18:09:49;59.39;121.1;2.465;48.729;128.44;0.5593;1;battery_fade
2026-01-06 18:09:50;59.96;140.05;2.807;48.27;148.21;0.6795;1;battery_fade
2026-01-06 18:09:51;59.06;155.69;3.454;48.037;169.89;0.7757;1;battery_fade
2026-01-06 18:09:52;60.04;161.17;3.334;47.908;178.01;0.8119;1;battery_fade
2026-01-06 18:09:53;60.31;162.08;3.384;47.74;182.56;0.8461;1;battery_fade
2026-01-06 18:09:54;60.01;169.01;3.409;47.91;179.25;0.8474;1;battery_fade
2026-01-06 18:09:55;60.59;169.11;3.354;47.678;187.59;0.8776;1;battery_fade
2026-01-06 18:09:56;60.33;171.17;3.446;47.67;190.19;0.8867;1;battery_fade
2026-01-06 18:09:57;60.67;173.69;3.425;47.674;193.53;0.9078;1;battery_fade
2026-01-06 18:09:58;61.07;140.34;3.015;48.179;153.29;0.6905;1;battery_fade
2026-01-06 18:09:59;60.47;118.93;2.566;48.666;124.82;0.5345;1;battery_fade
2026-01-06 18:10:00;61.23;110.77;2.377;48.897;108.8;0.4771;1;battery_fade
2026-01-06 18:10:01;61.14;101.52;2.217;49.237;92.14;0.3941;1;battery_fade
2026-01-06 18:10:02;60.74;88.47;1.87;49.506;88.65;0.3511;1;battery_fade
2026-01-06 18:10:03;60.51;84.34;1.837;49.442;83.49;0.3102;1;battery_fade
2026-01-06 18:10:04;59.89;82.25;1.837;49.551;77.02;0.2955;1;battery_fade
2026-01-06 18:10:05;59.98;79.23;1.861;49.501;73.27;0.2777;1;battery_fade
2026-01-06 18:10:06;60.33;71.07;1.598;49.776;61.29;0.2163;1;battery_fade
2026-01-06 18:10:07;60.31;66.72;1.574;49.903;52.77;0.1793;1;battery_fade
2026-01-06 18:10:08;59.1;56.37;1.549;49.961;45.15;0.124;1;battery_fade
2026-01-06 18:10:09;59.49;52.61;1.245;50.231;42.36;0.1121;1;battery_fade
2026-01-06 18:10:10;59.55;53.27;1.33;50.017;43.35;0.1141;1;battery_fade
2026-01-06 18:10:11;59.2;48.31;1.055;50.128;38.55;0.0804;1;battery_fade
2026-01-06 18:10:12;58.59;48.17;1.179;50.146;35.82;0.0798;1;battery_fade
2026-01-06 18:10:13;59.26;47.02;1.063;50.16;32.17;0.0617;1;battery_fade
2026-01-06 18:10:14;59.19;44.64;1.277;50.19;32.54;0.068;1;battery_fade
2026-01-06 18:10:15;58.41;48.5;1.133;50.205;31.7;0.0657;1;battery_fade
2026-01-06 18:10:16;58.76;50.63;1.404;50.13;39.67;0.0789;1;battery_fade
2026-01-06 18:10:17;58.06;52.9;1.289;50.033;37.49;0.0842;1;battery_fade
2026-01-06 18:10:18;58.47;48.01;1.306;50.112;36.87;0.0758;1;battery_fade
2026-01-06 18:10:19;57.79;50.06;1.273;50.101;35.63;0.0728;1;battery_fade
2026-01-06 18:10:20;57.8;43.91;1.368;50.116;32.91;0.0624;1;battery_fade
2026-01-06 18:10:21;57.12;45.07;1.083;50.186;33.45;0.0623;1;battery_fade
2026-01-06 18:10:22;57.4;50.61;1.417;50.086;33.57;0.0724;1;battery_fade
2026-01-06 18:10:23;57.14;44.67;1.266;50.246;25.28;0.0381;1;battery_fade
2026-01-06 18:10:24;56.61;44.22;1.234;50.265;25.86;0.0331;1;battery_fade
2026-01-06 18:10:25;56.61;43.86;1.346;50.292;28.66;0.0403;1;battery_fade
2026-01-06 18:10:26;57.37;43.88;1.408;50.079;30.71;0.057;1;battery_fade
2026-01-06 18:10:27;56.78;49.86;1.442;50.018;39.44;0.0706;1;battery_fade
2026-01-06 18:10:28;56.74;50.71;1.482;50.16;37.91;0.0736;1;battery_fade
2026-01-06 18:10:29;56.83;44.24;1.13;50.106;31.09;0.0617;1;battery_fade
2026-01-06 18:10:30;56.23;47.67;1.331;50.168;32.68;0.0712;1;battery_fade
2026-01-06 18:10:31;56.26;46.53;1.191;50.227;36.32;0.0647;1;battery_fade
2026-01-06 18:10:32;56.01;42.68;1.332;50.1;30.87;0.0611;1;battery_fade
2026-01-06 18:10:33;55.5;50.15;1.487;50.212;37.46;0.0709;1;battery_fade
2026-01-06 18:10:34;55.48;44.17;1.249;50.292;32.7;0.0582;1;battery_fade
2026-01-06 18:10:35;56.06;40.72;1.141;50.249;30.11;0.0391;1;battery_fade
2026-01-06 18:10:36;55.32;34.63;1.084;50.316;23.84;0.0064;1;battery_fade
2026-01-06 18:10:37;55.28;41.81;1.241;50.27;26.66;0.0302;1;battery_fade
2026-01-06 18:10:38;55.33;41.24;1.182;50.304;27.39;0.0293;1;battery_fade
2026-01-06 18:10:39;54.85;41.09;1.065;50.205;30.63;0.0365;1;battery_fade
2026-01-06 18:10:40;55.09;41.3;1.222;50.338;29.62;0.0308;1;battery_fade
