datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-05 16:05:25;57.69;49.14;1.486;50.367;43.06;0.0758;0;normal
2026-01-05 16:05:26;57.3;48.78;1.359;50.447;31.88;0.0658;0;normal
2026-01-05 16:05:27;56.23;44.18;1.305;50.457;29.54;0.0542;0;normal
2026-01-05 16:05:28;57.12;49.81;1.143;50.41;35.33;0.0675;0;normal
2026-01-05 16:05:29;57.25;49.84;1.336;50.413;33.86;0.0647;0;normal
2026-01-05 16:05:30;56.6;47.32;1.206;50.371;33.63;0.0645;0;normal
2026-01-05 16:05:31;56.11;44.8;1.334;50.459;31.69;0.0531;0;normal
2026-01-05 16:05:32;56.39;49.29;1.25;50.413;34.31;0.0593;0;normal
2026-01-05 16:05:33;56.09;45.43;1.097;50.507;33.96;0.0419;0;normal
2026-01-05 16:05:34;55.92;44.68;1.158;50.548;27.27;0.0277;0;normal
2026-01-05 16:05:35;55.77;42.12;1.237;50.613;27.09;0.0278;0;normal
2026-01-05 16:05:36;55.59;44.09;1.179;50.349;31.86;0.0453;0;normal
2026-01-05 16:05:37;55.56;46.57;1.334;50.388;34.15;0.0607;0;normal
2026-01-05 16:05:38;55.32;44.41;1.35;50.527;36.34;0.0612;0;normal
2026-01-05 16:05:39;54.72;39.52;1.204;50.5;27.76;0.0255;0;normal
2026-01-05 16:05:40;54.65;42.53;1.167;50.5;27.95;0.0418;0;normal
2026-01-05 16:05:41;54.28;46.7;1.375;50.407;34.77;0.0548;0;normal
2026-01-05 16:05:42;54.82;49.42;1.179;50.349;36.21;0.0714;0;normal
2026-01-05 16:05:43;55.19;49.77;1.157;50.421;31.54;0.075;0;normal
2026-01-05 16:05:44;54.44;49.79;1.373;50.353;33.5;0.0801;0;normal
2026-01-05 16:05:45;54.6;46.12;1.387;50.491;36.67;0.0651;0;normal
2026-01-05 16:05:46;54.63;47.61;1.263;50.291;37.47;0.0646;0;normal
2026-01-05 16:05:47;54.48;49.32;1.221;50.363;33.38;0.0648;0;normal
2026-01-05 16:05:48;54.09;44.46;1.024;50.431;29.44;0.0449;0;normal
2026-01-05 16:05:49;54.39;63.4;1.437;50.103;55.95;0.1595;0;normal
2026-01-05 16:05:50;54.44;78.36;1.688;49.7;73.53;0.2699;0;normal
2026-01-05 16:05:51;54.12;86.86;1.792;49.649;79.92;0.3171;0;normal
2026-01-05 16:05:52;54.38;91.1;1.88;49.396;92.09;0.3558;0;normal
2026-01-05 16:05:53;54.18;98.13;2.076;49.487;102.28;0.3873;0;normal
2026-01-05 16:05:54;54.14;97.86;2.002;49.336;101.46;0.414;0;normal
2026-01-05 16:05:55;53.9;98.43;2.067;49.259;102.63;0.4216;0;normal
2026-01-05 16:05:56;54.45;102.6;2.033;49.169;107.26;0.4308;0;normal
2026-01-05 16:05:57;55.24;106.19;2.321;49.164;107.84;0.4358;0;normal
2026-01-05 16:05:58;55.17;101.57;2.115;49.297;101.59;0.4318;0;normal
2026-01-05 16:05:59;55.43;100.41;2.103;49.131;102.34;0.4241;0;normal
2026-01-05 16:06:00;54.84;100.09;2.127;49.226;101.5;0.4159;0;normal
2026-01-05 16:06:01;55.03;99.67;2.045;49.223;102.6;0.4115;0;normal
2026-01-05 16:06:02;55.88;103.23;2.264;49.167;104.21;0.4213;0;normal
2026-01-05 16:06:03;55.73;102.75;2.168;49.195;106.13;0.4334;0;normal
2026-01-05 16:06:04;55.36;99.78;2.098;49.214;103.21;0.4205;0;normal
2026-01-05 16:06:05;55.7;98.18;2.029;49.193;103.44;0.4188;0;normal
2026-01-05 16:06:06;55.45;97.33;1.967;49.354;102.62;0.4046;0;normal
2026-01-05 16:06:07;55.81;97.14;2.177;49.22;101.19;0.4065;0;normal
2026-01-05 16:06:08;56.03;98.06;2.056;49.208;99.62;0.4109;0;normal
2026-01-05 16:06:09;55.53;97.23;1.99;49.247;98;0.3945;0;normal
2026-01-05 16:06:10;55.83;98.84;2.183;49.165;98.06;0.4061;0;normal
2026-01-05 16:06:11;56.04;99.29;2.136;49.311;98.35;0.4085;0;normal
2026-01-05 16:06:12;56.45;99.42;2.281;49.28;96.52;0.4196;0;normal
2026-01-05 16:06:13;56.09;102.52;2.109;49.194;100.71;0.4231;0;normal
2026-01-05 16:06:14;56.96;100.5;2.029;49.224;108.92;0.4314;0;normal
2026-01-05 16:06:15;55.65;99.17;2.035;49.269;104.39;0.4213;0;normal
2026-01-05 16:06:16;56.29;99.59;2.028;49.241;97.18;0.395;0;normal
2026-01-05 16:06:17;56.51;98.03;1.989;49.193;98.82;0.4097;0;normal
2026-01-05 16:06:18;56.25;100.46;2.005;49.085;105.21;0.423;0;normal
2026-01-05 16:06:19;56.3;101;2.054;49.222;100.54;0.4123;0;normal
2026-01-05 16:06:20;56.33;101.07;1.965;49.174;99.1;0.4115;0;normal
2026-01-05 16:06:21;57.02;103.87;1.957;49.222;102.57;0.4214;0;normal
2026-01-05 16:06:22;56.39;105.6;2.352;49.213;111.24;0.4462;0;normal
2026-01-05 16:06:23;57.04;103.66;2.045;49.119;105;0.4369;0;normal
2026-01-05 16:06:24;57.48;102.21;2.123;49.172;99.54;0.4239;0;normal
2026-01-05 16:06:25;56.78;101.31;2.111;49.226;108.54;0.4349;0;normal
2026-01-05 16:06:26;56.34;99.13;2.121;49.242;98.94;0.4177;0;normal
2026-01-05 16:06:27;57.17;97.24;1.982;49.238;101.67;0.4248;0;normal
2026-01-05 16:06:28;56.75;102.46;2.081;49.144;104.8;0.4309;0;normal
2026-01-05 16:06:29;56.63;100.91;2.298;49.19;107.64;0.4402;0;normal
2026-01-05 16:06:30;56.75;103.13;2.151;49.269;100.92;0.414;0;normal
2026-01-05 16:06:31;56.86;100.28;2.245;49.16;100.01;0.4158;0;normal
2026-01-05 16:06:32;56.93;100.17;2.044;49.253;97.17;0.4135;0;normal
2026-01-05 16:06:33;57.12;98.77;1.985;49.316;98.6;0.3988;0;normal
2026-01-05 16:06:34;56.56;95.89;2.12;49.222;96.5;0.3989;0;normal
2026-01-05 16:06:35;57.32;96.19;2.193;49.338;94.89;0.4004;0;normal
2026-01-05 16:06:36;56.92;96.61;2.14;49.202;91.84;0.4043;0;normal
2026-01-05 16:06:37;57.29;101.22;2.091;49.148;96.86;0.4102;0;normal
2026-01-05 16:06:38;57.24;96.46;2.057;49.326;99.4;0.3941;0;normal
2026-01-05 16:06:39;57.8;100.87;2.037;49.269;97.86;0.4058;0;normal
2026-01-05 16:06:40;57.39;101.88;2.422;49.156;105.57;0.4307;0;normal
2026-01-05 16:06:41;57.5;103.09;2.168;49.111;108.43;0.4404;0;normal
2026-01-05 16:06:42;57.17;101.33;2.074;49.281;102.17;0.4246;0;normal
2026-01-05 16:06:43;57.19;100.61;2.156;49.187;106;0.4342;0;normal
2026-01-05 16:06:44;57.62;105.5;2.147;49.213;108.57;0.4416;0;normal
2026-01-05 16:06:45;57.58;104.35;2.161;49.106;105.79;0.4248;0;normal
2026-01-05 16:06:46;57.39;99.61;2.033;49.104;104.61;0.4244;0;normal
2026-01-05 16:06:47;57.52;99.72;2.193;49.253;104.16;0.428;0;normal
2026-01-05 16:06:48;56.87;103.98;2.094;49.2;100.87;0.427;0;normal
2026-01-05 16:06:49;57.67;102.04;2.416;49.172;106.24;0.4354;0;normal
2026-01-05 16:06:50;57.42;100.05;2.293;49.144;104.84;0.436;0;normal
2026-01-05 16:06:51;57.57;98.11;2.251;49.337;97.88;0.4046;0;normal
2026-01-05 16:06:52;57.46;97;2.145;49.305;103.96;0.4099;0;normal
2026-01-05 16:06:53;58.19;98.21;2.191;49.161;94.72;0.401;0;normal
2026-01-05 16:06:54;57.35;97.83;2.245;49.209;97.13;0.4035;0;normal
2026-01-05 16:06:55;58.27;95.57;2.229;49.232;98.93;0.3956;0;normal
2026-01-05 16:06:56;57.48;96.46;2.035;49.258;94.71;0.3862;0;normal
2026-01-05 16:06:57;58.11;97.98;2.132;49.221;96.43;0.3943;0;normal
2026-01-05 16:06:58;57.94;95.15;2.196;49.249;100.04;0.4072;0;normal
2026-01-05 16:06:59;57.51;98.71;2.267;49.195;99.23;0.4057;0;normal
2026-01-05 16:07:00;58.28;102.25;2.248;49.24;103.1;0.4184;0;normal
2026-01-05 16:07:01;56.7;95.35;2.037;49.288;95.48;0.3836;0;normal
2026-01-05 16:07:02;57.74;95.79;2.131;49.281;97.49;0.3884;0;normal
2026-01-05 16:07:03;58.02;97.91;2.071;49.365;101.08;0.3928;0;normal
2026-01-05 16:07:04;58.25;95.58;2.194;49.248;96.61;0.395;0;normal
2026-01-05 16:07:05;57.8;96.9;1.897;49.234;103.22;0.4109;0;normal
2026-01-05 16:07:06;57.49;100.52;2.194;49.2;101.84;0.4163;0;normal
2026-01-05 16:07:07;58.27;101.89;2.267;49.139;106.53;0.4306;0;normal
2026-01-05 16:07:08;57.99;104.6;2.547;49.257;106.21;0.4364;0;normal
2026-01-05 16:07:09;58.11;104.81;2.296;49.124;107.33;0.4526;0;normal
2026-01-05 16:07:10;58.07;103.6;2.081;49.112;102.35;0.4301;0;normal
2026-01-05 16:07:11;58.34;103.41;2.379;49.15;105.66;0.4411;0;normal
2026-01-05 16:07:12;58.09;106.42;2.17;49.205;105.38;0.4535;0;normal
2026-01-05 16:07:13;57.73;104.07;2.469;49.102;108.88;0.4552;0;normal
2026-01-05 16:07:14;58.24;100.9;2.273;49.284;103;0.4115;0;normal
2026-01-05 16:07:15;58.08;100.59;2.342;49.355;98.11;0.412;0;normal
2026-01-05 16:07:16;58.46;96.04;2.348;49.374;102.18;0.4063;0;normal
2026-01-05 16:07:17;58.23;101.85;2.285;49.277;100.08;0.4184;0;normal
2026-01-05 16:07:18;58.19;97.43;2.3;49.254;100.07;0.4099;0;normal
2026-01-05 16:07:19;58.2;102.86;2.226;49.136;105.03;0.4274;0;normal
2026-01-05 16:07:20;57.77;102.71;2.271;49.188;100.12;0.4259;0;normal
2026-01-05 16:07:21;58.72;98.56;2.339;49.352;100.42;0.4213;0;normal
2026-01-05 16:07:22;57.93;100.96;2.332;49.232;102.47;0.4211;0;normal
2026-01-05 16:07:23;58.27;100.61;2.181;49.281;101.46;0.4207;0;normal
2026-01-05 16:07:24;58.12;101.37;2.149;49.169;103.26;0.423;0;normal
2026-01-05 16:07:25;57.68;99.61;2.349;49.292;97.94;0.4222;0;normal
2026-01-05 16:07:26;58.07;107.5;2.224;49.097;110.48;0.4626;0;normal
2026-01-05 16:07:27;58.3;104.98;2.19;49.193;106.91;0.4535;0;normal
2026-01-05 16:07:28;58.03;102.38;2.184;49.088;104.01;0.4403;0;normal
2026-01-05 16:07:29;58.7;105.28;2.234;49.176;111.09;0.4643;0;normal
2026-01-05 16:07:30;57.82;106.2;2.362;49.08;107.32;0.4553;0;normal
2026-01-05 16:07:31;58.38;83.33;1.92;49.555;82.3;0.3127;0;normal
2026-01-05 16:07:32;58.44;66.96;1.576;49.882;62.72;0.2073;0;normal
2026-01-05 16:07:33;57.68;60;1.703;50.109;51.54;0.1494;0;normal
2026-01-05 16:07:34;58.46;53.23;1.312;50.291;37.19;0.1027;0;normal
2026-01-05 16:07:35;57.97;48.15;1.212;50.231;36.59;0.0741;0;normal
2026-01-05 16:07:36;57.22;44.08;1.118;50.476;29.56;0.0594;0;normal
2026-01-05 16:07:37;58.03;45.96;1.142;50.542;31.5;0.0605;0;normal
2026-01-05 16:07:38;57.28;48.23;1.261;50.362;32.65;0.0721;0;normal
2026-01-05 16:07:39;56.76;49.8;1.358;50.35;35.32;0.0666;0;normal
2026-01-05 16:07:40;57.14;46.52;1.196;50.398;28.9;0.0531;0;normal
2026-01-05 16:07:41;57.25;43.18;1.125;50.523;29.24;0.0377;0;normal
2026-01-05 16:07:42;57.11;43.74;1.316;50.506;29.43;0.0393;0;normal
2026-01-05 16:07:43;56.28;48.21;1.203;50.357;32.89;0.0666;0;normal
2026-01-05 16:07:44;56.09;47.18;1.332;50.416;33.85;0.0746;0;normal
2026-01-05 16:07:45;55.87;51.39;1.186;50.267;38.31;0.0862;0;normal
2026-01-05 16:07:46;56.16;51.15;1.219;50.354;38.9;0.0818;0;normal
2026-01-05 16:07:47;55.76;48.62;1.412;50.314;33.79;0.07;0;normal
2026-01-05 16:07:48;56.55;47.94;1.198;50.316;34.87;0.0741;0;normal
2026-01-05 16:07:49;55.38;46.76;1.221;50.425;34.31;0.0688;0;normal
2026-01-05 16:07:50;55.75;47.74;1.538;50.439;30.66;0.0601;0;normal
2026-01-05 16:07:51;55.71;50.79;1.214;50.254;38.78;0.0681;0;normal
2026-01-05 16:07:52;55.05;46.07;1.295;50.365;33.22;0.0584;0;normal
2026-01-05 16:07:53;54.93;49.74;1.32;50.424;38.97;0.0751;0;normal
2026-01-05 16:07:54;55.15;50;1.344;50.281;39.6;0.0741;0;normal
2026-01-05 16:07:55;54.92;48.22;1.229;50.458;36.59;0.0679;0;normal
2026-01-05 16:07:56;55.12;48.11;1.357;50.413;32.37;0.0639;0;normal
2026-01-05 16:07:57;54.85;47.33;1.248;50.477;31.96;0.0591;0;normal
2026-01-05 16:07:58;54.82;47.44;1.294;50.4;33.01;0.0562;0;normal
2026-01-05 16:07:59;55.06;48.55;1.134;50.392;31.8;0.0599;0;normal
2026-01-05 16:08:00;54.82;49.4;1.141;50.318;34.49;0.0706;0;normal
2026-01-05 16:08:01;54.03;49.86;1.247;50.272;38.1;0.0899;0;normal
2026-01-05 16:08:02;55.05;53.03;1.329;50.443;37.41;0.0745;0;normal
2026-01-05 16:08:03;54.37;51.35;1.324;50.39;34.16;0.06;0;normal
2026-01-05 16:08:04;54.28;45.51;1.303;50.393;33.33;0.0508;0;normal
2026-01-05 16:08:05;53.84;49.47;1.148;50.329;37.28;0.0801;0;normal
2026-01-05 16:08:06;54.31;48.13;1.195;50.416;31.87;0.0643;0;normal
2026-01-05 16:08:07;53.58;45.4;1.355;50.392;32.02;0.0554;0;normal
2026-01-05 16:08:08;53.37;45.12;1.252;50.28;36.22;0.0669;0;normal
2026-01-05 16:08:09;53.91;49.18;1.315;50.483;31.34;0.0641;0;normal
2026-01-05 16:08:10;53.89;45.41;1.378;50.37;35.45;0.0625;0;normal
2026-01-05 16:08:11;53.81;46.4;1.354;50.342;32.05;0.0564;0;normal
2026-01-05 16:08:12;53.66;49.2;1.397;50.492;33.99;0.0615;0;normal
2026-01-05 16:08:13;53.31;47.11;1.182;50.531;32.04;0.0487;0;normal
2026-01-05 16:08:14;53.3;47.37;1.348;50.376;30.2;0.0638;0;normal
2026-01-05 16:08:15;53.15;46.08;1.264;50.339;36.26;0.0612;0;normal
2026-01-05 16:08:16;52.96;44.55;1.299;50.372;31.67;0.0761;0;normal
2026-01-05 16:08:17;53.62;46.51;1.131;50.484;35.08;0.0645;0;normal
2026-01-05 16:08:18;52.75;43.45;1.208;50.581;29.99;0.0376;0;normal
2026-01-05 16:08:19;53.31;45.97;1.227;50.41;35.86;0.056;0;normal
2026-01-05 16:08:20;53.12;49.46;1.294;50.421;35.54;0.0662;0;normal
2026-01-05 16:08:21;53.02;44.76;1.255;50.493;37.21;0.0607;0;normal
2026-01-05 16:08:22;53.33;48.99;1.366;50.34;35.64;0.07;1;battery_fade
2026-01-05 16:08:23;52.74;45.36;1.398;50.395;33.17;0.0514;1;battery_fade
2026-01-05 16:08:24;52.23;46.31;1.297;50.344;32.57;0.0535;1;battery_fade
2026-01-05 16:08:25;52.35;44.15;1.122;50.462;31.75;0.0349;1;battery_fade
2026-01-05 16:08:26;52.02;45.82;1.19;50.388;33.29;0.0478;1;battery_fade
2026-01-05 16:08:27;52.46;47.83;1.487;50.316;33.44;0.064;1;battery_fade
2026-01-05 16:08:28;52.26;44.94;1.321;50.549;33.63;0.0615;1;battery_fade
2026-01-05 16:08:29;52.93;47.06;1.224;50.417;34.16;0.0599;1;battery_fade
2026-01-05 16:08:30;52.63;46.55;1.256;50.318;32.07;0.0607;1;battery_fade
2026-01-05 16:08:31;52.22;47.6;1.126;50.248;34.35;0.0667;1;battery_fade
2026-01-05 16:08:32;52.37;45.78;1.308;50.495;32.45;0.0569;1;battery_fade
2026-01-05 16:08:33;52.19;47.94;1.267;50.233;34.9;0.0685;1;battery_fade
2026-01-05 16:08:34;52.69;53.59;1.39;50.26;39.26;0.0926;1;battery_fade
2026-01-05 16:08:35;51.81;50.83;1.332;50.217;40.51;0.094;1;battery_fade
2026-01-05 16:08:36;51.33;49.7;1.243;50.291;37.12;0.0835;1;battery_fade
2026-01-05 16:08:37;52.18;47.15;1.307;50.307;34.86;0.0727;1;battery_fade
2026-01-05 16:08:38;51.51;41.6;1.232;50.546;27.21;0.0408;1;battery_fade
2026-01-05 16:08:39;51.68;42.1;1.261;50.366;33.3;0.0551;1;battery_fade
2026-01-05 16:08:40;51.49;38.98;1.242;50.427;24.69;0.0296;1;battery_fade
2026-01-05 16:08:41;51.37;43.74;1.331;50.265;35.28;0.0525;1;battery_fade
2026-01-05 16:08:42;51.46;43.49;1.428;50.278;35.25;0.0707;1;battery_fade
2026-01-05 16:08:43;52.04;49.07;1.402;50.273;37.57;0.0713;1;battery_fade
2026-01-05 16:08:44;51.87;48.23;1.527;50.122;42.19;0.0947;1;battery_fade
2026-01-05 16:08:45;51.76;46.55;1.103;50.292;38.8;0.0687;1;battery_fade
2026-01-05 16:08:46;51.11;47.67;1.27;50.343;35.32;0.0712;1;battery_fade
2026-01-05 16:08:47;51.65;64.44;1.541;49.968;58.27;0.1846;1;battery_fade
2026-01-05 16:08:48;51.77;81.36;1.805;49.614;76.24;0.2798;1;battery_fade
2026-01-05 16:08:49;52.45;85.78;2.045;49.546;81.49;0.3315;1;battery_fade
2026-01-05 16:08:50;52.11;90.95;2.12;49.233;91.66;0.3596;1;battery_fade
2026-01-05 16:08:51;52.29;95.57;2.027;49.282;98.63;0.3899;1;battery_fade
2026-01-05 16:08:52;52.54;97.07;2.013;49.214;96.89;0.3996;1;battery_fade
2026-01-05 16:08:53;52.08;98.57;2.179;49.159;98.95;0.4088;1;battery_fade
2026-01-05 16:08:54;52.39;96.61;2.225;49.154;98.89;0.4047;1;battery_fade
2026-01-05 16:08:55;52.25;97.48;2.127;49.222;99.41;0.4159;1;battery_fade
2026-01-05 16:08:56;53.48;104.29;2.146;48.878;103.04;0.4371;1;battery_fade
2026-01-05 16:08:57;52.5;109.95;2.298;48.911;114.47;0.4685;1;battery_fade
2026-01-05 16:08:58;53.35;102.89;2.217;49.038;102.33;0.4402;1;battery_fade
2026-01-05 16:08:59;53.7;100.95;2.136;49.154;103.71;0.4404;1;battery_fade
2026-01-05 16:09:00;53.62;102.5;2.239;49.084;104.93;0.4293;1;battery_fade
2026-01-05 16:09:01;53.41;105.31;2.174;49.273;102.49;0.434;1;battery_fade
2026-01-05 16:09:02;53.22;100.72;2.14;49.261;101.69;0.4223;1;battery_fade
2026-01-05 16:09:03;53.95;106.95;2.266;49.163;102.9;0.4423;1;battery_fade
2026-01-05 16:09:04;54.12;100.52;2.024;49.19;99.52;0.4134;1;battery_fade
2026-01-05 16:09:05;53.84;98.17;2.231;49.277;102.95;0.4114;1;battery_fade
2026-01-05 16:09:06;54.05;102.4;2.157;49.164;101.95;0.4252;1;battery_fade
2026-01-05 16:09:07;54.02;104.18;2.179;49.094;110.12;0.4364;1;battery_fade
2026-01-05 16:09:08;54.05;101.69;2.103;49.198;101.41;0.4139;1;battery_fade
2026-01-05 16:09:09;54.22;96.84;2.176;49.295;99.66;0.4056;1;battery_fade
2026-01-05 16:09:10;53.44;98.65;2.093;49.105;97.88;0.4081;1;battery_fade
2026-01-05 16:09:11;54.24;101.11;2.066;49.062;101.13;0.4189;1;battery_fade
2026-01-05 16:09:12;54.76;100.21;2.02;49.048;104.97;0.424;1;battery_fade
2026-01-05 16:09:13;54.84;104.13;2.164;49.069;105.11;0.4276;1;battery_fade
2026-01-05 16:09:14;54.2;102.8;2.165;49.071;111.45;0.444;1;battery_fade
2026-01-05 16:09:15;54.52;104.48;2.232;49.02;107.62;0.448;1;battery_fade
2026-01-05 16:09:16;55.43;102.05;2.198;49.038;107.44;0.4386;1;battery_fade
2026-01-05 16:09:17;54.12;84.88;1.952;49.395;81.16;0.3126;1;battery_fade
2026-01-05 16:09:18;54.94;69.59;1.677;49.744;66.29;0.2293;1;battery_fade
2026-01-05 16:09:19;55.05;58.97;1.355;49.837;54.73;0.1553;1;battery_fade
2026-01-05 16:09:20;54.4;55.13;1.504;50.017;45.65;0.1232;1;battery_fade
2026-01-05 16:09:21;54.61;50.86;1.35;50.067;40.87;0.1066;1;battery_fade
2026-01-05 16:09:22;54.57;52.39;1.249;50.182;36.68;0.0854;1;battery_fade
2026-01-05 16:09:23;54.9;52.65;1.387;50.149;45.29;0.1003;1;battery_fade
2026-01-05 16:09:24;54.43;52.29;1.292;50.243;41.15;0.0866;1;battery_fade
2026-01-05 16:09:25;54.93;50.39;1.448;50.301;43.13;0.088;1;battery_fade
2026-01-05 16:09:26;54.2;46.4;1.264;50.181;33.79;0.0582;1;battery_fade
2026-01-05 16:09:27;54.94;46.99;1.216;50.282;31.72;0.0576;1;battery_fade
2026-01-05 16:09:28;54.23;44.9;1.369;50.299;29.94;0.0484;1;battery_fade
2026-01-05 16:09:29;53.53;44.83;1.323;50.449;27.45;0.0333;1;battery_fade
2026-01-05 16:09:30;54.22;43.9;1.422;50.352;26.91;0.04;1;battery_fade
2026-01-05 16:09:31;53.36;45.97;1.308;50.246;33.6;0.0525;1;battery_fade
2026-01-05 16:09:32;53.9;45.07;1.172;50.379;31.45;0.0495;1;battery_fade
2026-01-05 16:09:33;53.05;44.28;1.19;50.286;37.04;0.0496;1;battery_fade
2026-01-05 16:09:34;53.25;40.82;1.068;50.405;29.6;0.0319;1;battery_fade
2026-01-05 16:09:35;53.58;45.7;1.23;50.373;36.39;0.0635;1;battery_fade
2026-01-05 16:09:36;52.94;51.11;1.2;50.22;34.25;0.0799;1;battery_fade
2026-01-05 16:09:37;54.32;52.16;1.289;50.209;39.76;0.0801;1;battery_fade
2026-01-05 16:09:38;52.69;50.79;1.353;50.237;36.17;0.0876;1;battery_fade
2026-01-05 16:09:39;53.1;52.57;1.321;50.275;41.25;0.09;1;battery_fade
2026-01-05 16:09:40;53.34;54.23;1.225;50.326;42.17;0.092;1;battery_fade
2026-01-05 16:09:41;52.96;54.76;1.431;50.2;37.57;0.0952;1;battery_fade
2026-01-05 16:09:42;53.08;54.31;1.374;50.265;38.53;0.0954;1;battery_fade
2026-01-05 16:09:43;52.81;51.72;1.376;50.277;42.8;0.0833;1;battery_fade
2026-01-05 16:09:44;53.14;48.94;1.323;50.199;36.71;0.0801;1;battery_fade
2026-01-05 16:09:45;52.45;45.83;1.33;50.145;26.76;0.053;1;battery_fade
2026-01-05 16:09:46;52.51;47.57;1.051;50.197;32.78;0.0486;1;battery_fade
2026-01-05 16:09:47;52.54;45.91;1.237;50.364;33.85;0.0346;1;battery_fade
2026-01-05 16:09:48;52.36;48.87;1.238;50.284;31.04;0.0391;1;battery_fade
2026-01-05 16:09:49;52.87;47.58;1.234;50.208;33.05;0.0524;1;battery_fade
2026-01-05 16:09:50;52.47;49.42;1.154;50.089;32.21;0.0661;1;battery_fade
2026-01-05 16:09:51;52.47;46.75;1.195;50.27;31.18;0.0627;1;battery_fade
2026-01-05 16:09:52;52.8;56.12;1.134;50.05;32.18;0.0805;1;battery_fade
2026-01-05 16:09:53;52.7;47.98;1.161;50.187;36.83;0.07;1;battery_fade
2026-01-05 16:09:54;52.45;50.26;1.232;50.195;35.82;0.0655;1;battery_fade
2026-01-05 16:09:55;52.68;46.14;1.174;50.293;32.13;0.0527;1;battery_fade
2026-01-05 16:09:56;52.34;46.52;1.302;50.193;28.02;0.0707;1;battery_fade
2026-01-05 16:09:57;52.18;43.02;1.097;50.179;32.18;0.059;1;battery_fade
2026-01-05 16:09:58;52.1;44.74;1.237;50.125;33.41;0.0583;1;battery_fade
2026-01-05 16:09:59;52.14;50.66;1.144;50.134;32.55;0.067;1;battery_fade
2026-01-05 16:10:00;51.76;48.1;1.244;50.148;34.06;0.0699;1;battery_fade
2026-01-05 16:10:01;51.8;49.4;1.17;50.242;31.32;0.0598;1;battery_fade
2026-01-05 16:10:02;52.59;41.78;1.204;50.26;33.16;0.0532;1;battery_fade
2026-01-05 16:10:03;51.6;47.15;1.183;50.165;34.45;0.0592;1;battery_fade
2026-01-05 16:10:04;51.89;45.52;1.221;50.126;30.47;0.0587;1;battery_fade
2026-01-05 16:10:05;51.43;49.53;1.107;50.023;34.32;0.0794;1;battery_fade
2026-01-05 16:10:06;51.92;45.96;1.217;50.147;33.76;0.073;1;battery_fade
2026-01-05 16:10:07;52.36;51.93;1.31;50.15;38.41;0.0836;1;battery_fade
2026-01-05 16:10:08;51.99;47.59;1.125;50.203;35.72;0.0646;1;battery_fade
2026-01-05 16:10:09;51.79;42.32;1.103;50.071;31.85;0.0494;1;battery_fade
2026-01-05 16:10:10;51.93;43.32;1.13;50.236;30.15;0.0328;1;battery_fade
2026-01-05 16:10:11;51.19;41.37;1.088;50.133;29.09;0.0442;1;battery_fade
2026-01-05 16:10:12;51.52;46.9;1.225;50.091;37.69;0.0655;1;battery_fade
2026-01-05 16:10:13;50.75;42.57;1.076;50.205;34.12;0.0548;1;battery_fade
2026-01-05 16:10:14;51.27;47.22;1.298;50.157;30.82;0.0508;1;battery_fade
2026-01-05 16:10:15;51.52;44.58;1.137;50.225;29.02;0.0312;1;battery_fade
2026-01-05 16:10:16;50.44;43.69;1.171;50.199;28.06;0.0391;1;battery_fade
2026-01-05 16:10:17;50.99;50.39;1.172;50.24;32.81;0.0684;1;battery_fade
2026-01-05 16:10:18;50.75;44.97;1.003;50.174;32.78;0.0527;1;battery_fade
2026-01-05 16:10:19;50.92;45.92;1.11;50.159;33.15;0.0461;1;battery_fade
2026-01-05 16:10:20;50.36;47.01;1.147;50.232;33.14;0.064;1;battery_fade
2026-01-05 16:10:21;51.25;49.7;1.251;50.163;37.61;0.0751;1;battery_fade
2026-01-05 16:10:22;51.16;42;1.143;50.294;28.53;0.0436;1;battery_fade
2026-01-05 16:10:23;51.33;44.48;0.937;50.148;33.04;0.0556;1;battery_fade
2026-01-05 16:10:24;51.43;47.18;1.083;50.221;31.1;0.0443;1;battery_fade
2026-01-05 16:10:25;51.13;44.3;1.235;50.124;29.97;0.0476;1;battery_fade
2026-01-05 16:10:26;50.4;52.08;1.278;50.167;33.49;0.0604;1;battery_fade
2026-01-05 16:10:27;51.29;48.45;1.246;50.141;34.29;0.0723;1;battery_fade
2026-01-05 16:10:28;51.17;47.51;1.169;50.189;32.06;0.0607;1;battery_fade
2026-01-05 16:10:29;50.81;42.43;1.219;50.192;27.25;0.0369;1;battery_fade
2026-01-05 16:10:30;51.21;63.47;1.584;49.814;55.8;0.1702;1;battery_fade
2026-01-05 16:10:31;51.34;76.39;1.533;49.421;66.11;0.2558;1;battery_fade
2026-01-05 16:10:32;50.95;85.71;1.772;49.28;76.54;0.3103;1;battery_fade
2026-01-05 16:10:33;51.35;89.64;1.804;49.273;83.24;0.3452;1;battery_fade
2026-01-05 16:10:34;51.75;95.37;1.994;49.128;92.9;0.3717;1;battery_fade
2026-01-05 16:10:35;50.93;98.69;2.084;48.942;96.88;0.3988;1;battery_fade
2026-01-05 16:10:36;50.96;97.92;2.001;48.937;100.31;0.4116;1;battery_fade
2026-01-05 16:10:37;51.6;99.59;2.065;49.06;102.83;0.4181;1;battery_fade
2026-01-05 16:10:38;52.36;98.45;2.145;48.987;97.56;0.4186;1;battery_fade
2026-01-05 16:10:39;51.84;101.66;2.161;48.817;100.78;0.4216;1;battery_fade
