datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-06 14:05:25;60.53;101.59;2.302;49.279;103.21;0.4342;0;normal
2026-01-06 14:05:26;60.19;103.26;2.339;49.239;103.34;0.4475;0;normal
2026-01-06 14:05:27;60.29;101.26;2.263;49.099;98.56;0.4173;0;normal
2026-01-06 14:05:28;59.74;101.46;2.107;49.209;102.03;0.4148;0;normal
2026-01-06 14:05:29;60.17;98.91;2.171;49.381;100.1;0.4047;0;normal
2026-01-06 14:05:30;59.7;97.5;2.315;49.314;104.06;0.4152;0;normal
2026-01-06 14:05:31;60.72;99.81;2.212;49.315;102.8;0.4134;0;normal
2026-01-06 14:05:32;60.34;99.21;2.389;49.237;99.87;0.4219;0;normal
2026-01-06 14:05:33;59.57;98.2;2.221;49.357;102.35;0.4178;0;normal
2026-01-06 14:05:34;60.3;100.07;2.176;49.145;101.7;0.423;0;normal
2026-01-06 14:05:35;59.43;97.85;2.187;49.281;101.91;0.4199;0;normal
2026-01-06 14:05:36;60.38;102.25;2.241;49.201;101.09;0.4299;0;normal
2026-01-06 14:05:37;60.41;97.93;2.284;49.289;103.1;0.4227;0;normal
2026-01-06 14:05:38;60.3;102.46;2.129;49.179;104.16;0.446;0;normal
2026-01-06 14:05:39;59.78;95.57;2.164;49.32;96.12;0.4067;0;normal
2026-01-06 14:05:40;60.17;97.98;2.437;49.208;99.77;0.4115;0;normal
2026-01-06 14:05:41;60.85;94.13;2.086;49.292;93.45;0.3952;0;normal
2026-01-06 14:05:42;60.03;102.07;2.161;49.185;96.68;0.4075;0;normal
2026-01-06 14:05:43;60.35;95.93;2.173;49.289;99.38;0.4005;0;normal
2026-01-06 14:05:44;60.74;100.45;2.159;49.242;101.41;0.4267;0;normal
2026-01-06 14:05:45;60.06;100.32;2.09;49.248;101.99;0.4271;0;normal
2026-01-06 14:05:46;59.7;101.48;2.248;49.217;104;0.429;0;normal
2026-01-06 14:05:47;59.62;102.67;2.256;49.246;103.73;0.4279;0;normal
2026-01-06 14:05:48;59.73;100.55;2.073;49.351;97.38;0.415;0;normal
2026-01-06 14:05:49;59.88;80.46;1.903;49.55;78.45;0.2979;0;normal
2026-01-06 14:05:50;59.51;74.76;1.793;49.722;66.61;0.2387;0;normal
2026-01-06 14:05:51;59.63;60.35;1.721;50.209;50.04;0.1612;0;normal
2026-01-06 14:05:52;58.94;58.14;1.486;50.251;43.25;0.1213;0;normal
2026-01-06 14:05:53;59.18;49.55;1.238;50.223;41.32;0.0869;0;normal
2026-01-06 14:05:54;58.6;49.35;1.336;50.348;35.96;0.0847;0;normal
2026-01-06 14:05:55;58.59;47.27;1.31;50.296;35.75;0.0738;0;normal
2026-01-06 14:05:56;58.91;48.67;1.441;50.409;34.25;0.0701;0;normal
2026-01-06 14:05:57;58.26;47.19;1.267;50.448;34.35;0.052;0;normal
2026-01-06 14:05:58;58.2;47.3;1.19;50.418;33.95;0.0665;0;normal
2026-01-06 14:05:59;57.05;51.17;1.12;50.402;34.11;0.0646;0;normal
2026-01-06 14:06:00;58.23;43.74;1.283;50.476;33.32;0.0535;0;normal
2026-01-06 14:06:01;58.26;47.11;1.153;50.367;32.85;0.0641;0;normal
2026-01-06 14:06:02;56.84;47.94;1.086;50.461;34.76;0.0609;0;normal
2026-01-06 14:06:03;57.23;47.84;1.257;50.527;36.53;0.0578;0;normal
2026-01-06 14:06:04;56.63;45.61;1.105;50.462;33.05;0.0551;0;normal
2026-01-06 14:06:05;56.57;45.72;1.073;50.519;29.06;0.0487;0;normal
2026-01-06 14:06:06;57.33;44.18;1.172;50.462;35.18;0.0568;0;normal
2026-01-06 14:06:07;57.18;48.83;1.298;50.351;35.41;0.0659;0;normal
2026-01-06 14:06:08;57.23;48.6;1.185;50.327;33.19;0.076;0;normal
2026-01-06 14:06:09;56.85;48.2;1.305;50.374;34.26;0.0747;0;normal
2026-01-06 14:06:10;56.46;51.46;1.369;50.281;41.36;0.0928;0;normal
2026-01-06 14:06:11;56.52;47.85;1.291;50.389;32.96;0.0635;0;normal
2026-01-06 14:06:12;56.57;44.25;1.276;50.43;31.05;0.0608;0;normal
2026-01-06 14:06:13;55.64;42.85;1.131;50.416;33.74;0.0457;0;normal
2026-01-06 14:06:14;56.38;45.5;1.17;50.231;31.73;0.0506;0;normal
2026-01-06 14:06:15;55.38;46;1.337;50.424;31.21;0.0613;0;normal
2026-01-06 14:06:16;54.89;48.86;1.159;50.341;35.23;0.0703;0;normal
2026-01-06 14:06:17;55.67;50.46;1.399;50.448;36.76;0.0774;0;normal
2026-01-06 14:06:18;55.72;47.49;1.407;50.379;32.09;0.0557;0;normal
2026-01-06 14:06:19;55.35;50.41;1.322;50.31;33.81;0.071;0;normal
2026-01-06 14:06:20;54.77;48.93;1.43;50.392;30.14;0.0691;0;normal
2026-01-06 14:06:21;54.69;50.83;1.339;50.394;33.93;0.0802;0;normal
2026-01-06 14:06:22;54.6;68.85;1.577;49.997;61.77;0.1975;0;normal
2026-01-06 14:06:23;55.07;79.9;1.825;49.653;70.34;0.2701;0;normal
2026-01-06 14:06:24;55.05;87.81;1.93;49.567;85.65;0.3325;0;normal
2026-01-06 14:06:25;55.33;90.81;1.999;49.434;89.03;0.3539;0;normal
2026-01-06 14:06:26;54.85;96.18;2.247;49.274;95.62;0.3845;0;normal
2026-01-06 14:06:27;55.29;96.04;2.107;49.336;98.45;0.3824;0;normal
2026-01-06 14:06:28;54.47;97.32;2.27;49.24;93.18;0.3859;0;normal
2026-01-06 14:06:29;54.89;99.35;2.133;49.348;97.89;0.3982;0;normal
2026-01-06 14:06:30;55.62;99.3;2.229;49.3;100.39;0.4079;0;normal
2026-01-06 14:06:31;55.79;98.86;2.067;49.335;99.95;0.4046;0;normal
2026-01-06 14:06:32;55.54;105.63;2.322;49.078;106.39;0.4411;0;normal
2026-01-06 14:06:33;55.77;103.83;2.07;49.134;98.88;0.4184;0;normal
2026-01-06 14:06:34;56.2;103.55;2.281;49.107;100.28;0.4236;0;normal
2026-01-06 14:06:35;55.42;102.78;2.084;49.211;105.23;0.4325;0;normal
2026-01-06 14:06:36;56.16;105.58;2.203;49.187;106.33;0.4401;0;normal
2026-01-06 14:06:37;55.13;99.96;2.074;49.159;103.19;0.4251;0;normal
2026-01-06 14:06:38;55.61;102.26;2.204;49.179;102.01;0.4228;0;normal
2026-01-06 14:06:39;55.55;105.99;2.192;49.246;104.22;0.4314;0;normal
2026-01-06 14:06:40;56.36;97.68;2.05;49.308;100.38;0.3924;0;normal
2026-01-06 14:06:41;56;99.04;2.114;49.295;100.11;0.4131;0;normal
2026-01-06 14:06:42;56.52;102.44;2.281;49.189;102.3;0.4166;0;normal
2026-01-06 14:06:43;55.5;99.15;2.174;49.206;102.16;0.4109;0;normal
2026-01-06 14:06:44;55.85;98.11;2.132;49.224;104.45;0.4221;0;normal
2026-01-06 14:06:45;56.7;100.94;2.125;49.115;107.09;0.4408;0;normal
2026-01-06 14:06:46;56.22;104.59;2.199;49.142;109.75;0.4362;0;normal
2026-01-06 14:06:47;56.25;101.46;2.2;49.294;103.32;0.4162;0;normal
2026-01-06 14:06:48;56.44;101.6;2.164;49.277;101.34;0.4262;0;normal
2026-01-06 14:06:49;56.93;97.4;1.987;49.415;96.13;0.3918;0;normal
2026-01-06 14:06:50;56.63;95.97;1.945;49.328;99.26;0.3914;0;normal
2026-01-06 14:06:51;57.03;96.69;2.219;49.278;98.38;0.4007;0;normal
2026-01-06 14:06:52;56.31;94.77;2.14;49.247;95.61;0.3948;0;normal
2026-01-06 14:06:53;57.24;98.46;2.019;49.215;101.11;0.4059;0;normal
2026-01-06 14:06:54;57.04;102.2;2.151;49.187;100.04;0.4206;0;normal
2026-01-06 14:06:55;56.44;97.77;2.202;49.381;97.22;0.3955;0;normal
2026-01-06 14:06:56;56.72;96.09;1.939;49.334;94.67;0.388;0;normal
2026-01-06 14:06:57;56.75;94.77;1.907;49.365;92.26;0.3811;0;normal
2026-01-06 14:06:58;57.01;93.45;2.069;49.411;96.97;0.386;0;normal
2026-01-06 14:06:59;56.57;97.77;2.22;49.38;98.39;0.4005;0;normal
2026-01-06 14:07:00;57;101.34;2.227;49.221;104.28;0.4183;0;normal
2026-01-06 14:07:01;56.42;100.85;2.229;49.264;103.77;0.4276;0;normal
2026-01-06 14:07:02;57.46;96.15;2.139;49.269;99.5;0.3984;0;normal
2026-01-06 14:07:03;56.44;99.23;2.06;49.414;96.82;0.4042;0;normal
2026-01-06 14:07:04;57.32;104.27;2.283;49.345;103.17;0.4316;0;normal
2026-01-06 14:07:05;57.88;100.56;2.252;49.136;106.62;0.4268;0;normal
2026-01-06 14:07:06;57.12;102.29;2.317;49.311;102.43;0.4209;0;normal
2026-01-06 14:07:07;57.13;97.85;2.071;49.375;101.31;0.3982;0;normal
2026-01-06 14:07:08;57.52;98.73;2.237;49.36;98.69;0.4003;0;normal
2026-01-06 14:07:09;57.62;102;2.185;49.194;100.31;0.4133;0;normal
2026-01-06 14:07:10;56.92;98.93;2.087;49.356;97.3;0.4021;0;normal
2026-01-06 14:07:11;57;98.22;2.15;49.309;95.71;0.3991;0;normal
2026-01-06 14:07:12;57.29;98.84;2.13;49.367;96.89;0.3945;0;normal
2026-01-06 14:07:13;56.96;96.85;2.175;49.262;99.51;0.3975;0;normal
2026-01-06 14:07:14;58.08;101.16;2.289;49.354;100.28;0.4098;0;normal
2026-01-06 14:07:15;57.81;94.82;2.131;49.326;100.21;0.4098;0;normal
2026-01-06 14:07:16;56.95;105.27;2.257;49.283;98.84;0.4176;0;normal
2026-01-06 14:07:17;56.93;102.66;2.247;49.308;102.41;0.4151;0;normal
2026-01-06 14:07:18;57.86;105.19;2.222;49.098;106.9;0.4361;0;normal
2026-01-06 14:07:19;57.37;105.58;2.178;49.102;107.43;0.4308;0;normal
2026-01-06 14:07:20;56.66;99.73;2.234;49.269;98.77;0.4153;0;normal
2026-01-06 14:07:21;57.55;99.95;2.169;49.266;107.1;0.4166;0;normal
2026-01-06 14:07:22;57.55;103.6;2.045;49.127;104.32;0.4241;0;normal
2026-01-06 14:07:23;57.23;106.65;2.362;49.124;111.13;0.4531;0;normal
2026-01-06 14:07:24;56.59;106.03;2.292;49.152;108.78;0.4363;0;normal
2026-01-06 14:07:25;57.35;98.2;2.377;49.264;102.01;0.4117;0;normal
2026-01-06 14:07:26;57.55;101.64;2.191;49.169;104.19;0.4118;0;normal
2026-01-06 14:07:27;57.39;103.58;2.224;49.142;102.48;0.4193;0;normal
2026-01-06 14:07:28;58.01;102.91;2.295;49.274;102.25;0.4142;0;normal
2026-01-06 14:07:29;57.69;103.79;2.26;49.238;102.9;0.4353;0;normal
2026-01-06 14:07:30;57.72;104.94;2.169;49.257;102.77;0.4264;0;normal
2026-01-06 14:07:31;58.2;99.84;2.199;49.298;100.6;0.4061;0;normal
2026-01-06 14:07:32;57.52;103.26;2.253;49.351;103.64;0.4146;0;normal
2026-01-06 14:07:33;57.37;104.8;2.284;49.225;107.7;0.4396;0;normal
2026-01-06 14:07:34;57.63;104.15;2.341;49.311;105.59;0.429;0;normal
2026-01-06 14:07:35;58.63;104.66;2.304;49.246;104.88;0.4318;0;normal
2026-01-06 14:07:36;57.84;106.05;2.195;49.169;105.76;0.4434;0;normal
2026-01-06 14:07:37;58;102.45;2.171;49.298;105.17;0.4396;0;normal
2026-01-06 14:07:38;57.99;104.16;2.281;49.08;109.99;0.4479;0;normal
2026-01-06 14:07:39;59.08;104.54;2.078;49.166;101.97;0.4306;0;normal
2026-01-06 14:07:40;58.15;99.94;2.09;49.217;99.47;0.4111;0;normal
2026-01-06 14:07:41;58.47;96.43;2.105;49.335;97.38;0.4021;0;normal
2026-01-06 14:07:42;57.61;101.41;2.218;49.24;103.31;0.4279;0;normal
2026-01-06 14:07:43;57.87;105.62;2.24;49.2;104.76;0.4327;0;normal
2026-01-06 14:07:44;58.29;97.69;2.225;49.325;98.55;0.411;0;normal
2026-01-06 14:07:45;58.38;97.05;2.066;49.263;102.81;0.4026;0;normal
2026-01-06 14:07:46;57.81;100.31;2.221;49.247;101.71;0.4117;0;normal
2026-01-06 14:07:47;57.98;96.82;2.058;49.285;99;0.3966;0;normal
2026-01-06 14:07:48;58.14;99.21;2.124;49.392;98.1;0.3937;0;normal
2026-01-06 14:07:49;57.62;101.3;2.201;49.17;100.3;0.4247;0;normal
2026-01-06 14:07:50;58.26;100.32;1.995;49.281;98.42;0.4178;0;normal
2026-01-06 14:07:51;58.26;99.37;2.27;49.175;101.67;0.4136;0;normal
2026-01-06 14:07:52;58.14;96.89;2.187;49.495;98.83;0.4035;0;normal
2026-01-06 14:07:53;57.33;98.06;2.344;49.284;98.84;0.397;0;normal
2026-01-06 14:07:54;58.04;98.17;2.016;49.271;96.34;0.3999;0;normal
2026-01-06 14:07:55;57.73;97.94;2.114;49.303;96.41;0.3962;0;normal
2026-01-06 14:07:56;57.69;97.89;2.248;49.326;96.73;0.3891;0;normal
2026-01-06 14:07:57;58.34;98.01;1.982;49.376;100.58;0.4063;0;normal
2026-01-06 14:07:58;57.87;102.87;2.216;49.08;104.51;0.4198;0;normal
2026-01-06 14:07:59;58.03;103.67;2.204;49.307;104.58;0.4269;0;normal
2026-01-06 14:08:00;58.17;107.39;2.456;49.153;109.69;0.4422;0;normal
2026-01-06 14:08:01;58.25;129.18;2.686;48.649;139.86;0.6104;0;normal
2026-01-06 14:08:02;58.18;150.74;3.081;48.24;167.75;0.7397;0;normal
2026-01-06 14:08:03;58.81;158.25;3.231;48.102;169.87;0.788;0;normal
2026-01-06 14:08:04;59.01;162.15;3.414;48;180.94;0.8194;0;normal
2026-01-06 14:08:05;58.75;168.51;3.233;47.916;183.83;0.8538;0;normal
2026-01-06 14:08:06;59.33;171.65;3.3;47.768;194.33;0.8852;0;normal
2026-01-06 14:08:07;58.98;174.55;3.447;47.73;195.44;0.9024;0;normal
2026-01-06 14:08:08;59.31;170.46;3.368;47.864;188.17;0.8776;0;normal
2026-01-06 14:08:09;60.49;177.73;3.548;47.74;193.61;0.9165;0;normal
2026-01-06 14:08:10;59.85;174.86;3.382;47.722;193.56;0.8975;0;normal
2026-01-06 14:08:11;60.77;172.64;3.585;47.774;194.7;0.8901;0;normal
2026-01-06 14:08:12;60.75;171.77;3.36;47.811;195.68;0.9034;0;normal
2026-01-06 14:08:13;61.1;172.44;3.527;47.763;197.3;0.8957;0;normal
2026-01-06 14:08:14;60.74;172.11;3.462;47.704;192.88;0.8889;0;normal
2026-01-06 14:08:15;60.5;169.49;3.524;47.755;196.78;0.8879;0;normal
2026-01-06 14:08:16;61.09;178.02;3.598;47.538;202.9;0.9317;0;normal
2026-01-06 14:08:17;61.28;146.96;2.906;48.261;162.78;0.7149;0;normal
2026-01-06 14:08:18;62.1;117.95;2.496;48.913;123.28;0.5464;0;normal
2026-01-06 14:08:19;61.55;102.43;2.294;49.318;105.98;0.4301;0;normal
2026-01-06 14:08:20;61.47;94.24;2.13;49.345;96.7;0.3756;0;normal
2026-01-06 14:08:21;61.04;90.03;2.035;49.474;88;0.3501;0;normal
2026-01-06 14:08:22;60.86;84.2;1.88;49.637;85.55;0.3114;0;normal
2026-01-06 14:08:23;60.84;81.4;1.89;49.65;77.92;0.2981;0;normal
2026-01-06 14:08:24;60.88;82.44;1.927;49.682;83.33;0.2954;0;normal
2026-01-06 14:08:25;61.24;82.75;2.034;49.647;81.09;0.3027;0;normal
2026-01-06 14:08:26;60.62;81.01;1.793;49.633;74.71;0.2803;0;normal
2026-01-06 14:08:27;60.86;89.32;2.136;49.581;85.37;0.3151;0;normal
2026-01-06 14:08:28;60.62;91.83;2.068;49.467;92.83;0.35;0;normal
2026-01-06 14:08:29;60.13;91.91;2.02;49.347;91.58;0.3593;0;normal
2026-01-06 14:08:30;60.44;93.32;2.201;49.384;92.95;0.3806;0;normal
2026-01-06 14:08:31;59.38;92.46;2.096;49.431;96.81;0.3825;0;normal
2026-01-06 14:08:32;60.24;93.7;2.231;49.414;98.46;0.3991;0;normal
2026-01-06 14:08:33;60.16;93.01;2.232;49.278;102.99;0.406;0;normal
2026-01-06 14:08:34;60.15;98.67;2.126;49.332;99.65;0.4055;0;normal
2026-01-06 14:08:35;59.73;95.41;2.172;49.299;102.39;0.4012;0;normal
2026-01-06 14:08:36;60.22;104.82;2.166;49.272;100.01;0.4142;0;normal
2026-01-06 14:08:37;60.49;105.17;2.166;49.2;104.94;0.427;0;normal
2026-01-06 14:08:38;59.66;96.75;2.038;49.248;96.59;0.3932;1;drift
2026-01-06 14:08:39;59.85;92.86;1.942;49.375;96.93;0.3849;1;drift
2026-01-06 14:08:40;60.08;99.28;2.307;49.29;102.61;0.4109;1;drift
2026-01-06 14:08:41;59.68;100.43;2.172;49.298;105.22;0.421;1;drift
2026-01-06 14:08:42;59.68;101.98;2.153;49.161;105.62;0.4361;1;drift
2026-01-06 14:08:43;60.02;101.17;2.233;49.251;103.09;0.4353;1;drift
2026-01-06 14:08:44;59.75;98.2;2.121;49.292;103.14;0.4172;1;drift
2026-01-06 14:08:45;59.78;103.99;2.045;49.274;105.65;0.4224;1;drift
2026-01-06 14:08:46;60.03;97.69;2.1;49.412;96.56;0.3939;1;drift
2026-01-06 14:08:47;59.19;96.85;2.038;49.216;102.27;0.408;1;drift
2026-01-06 14:08:48;59.55;98.95;2.168;49.337;104.15;0.4073;1;drift
2026-01-06 14:08:49;59.89;79.82;1.764;49.75;81.64;0.2859;1;drift
2026-01-06 14:08:50;59.01;73.96;1.699;49.839;71.03;0.2375;1;drift
2026-01-06 14:08:51;59.65;65.9;1.648;50.184;60.34;0.1735;1;drift
2026-01-06 14:08:52;59.53;55.5;1.445;50.265;44.73;0.111;1;drift
2026-01-06 14:08:53;59.26;56.88;1.458;50.158;48.96;0.1141;1;drift
2026-01-06 14:08:54;58.87;55.37;1.258;50.321;44.03;0.1079;1;drift
2026-01-06 14:08:55;59.07;49.14;1.369;50.477;37.07;0.0726;1;drift
2026-01-06 14:08:56;59.03;51.88;1.301;50.276;43.39;0.0817;1;drift
2026-01-06 14:08:57;58.47;51.82;1.31;50.357;37.86;0.0826;1;drift
2026-01-06 14:08:58;58.51;51.71;1.262;50.388;39.44;0.0797;1;drift
2026-01-06 14:08:59;58.64;53.06;1.277;50.386;45.44;0.0918;1;drift
2026-01-06 14:09:00;58.38;50.96;1.117;50.369;39.68;0.0853;1;drift
2026-01-06 14:09:01;57.29;50.13;1.493;50.329;40.67;0.082;1;drift
2026-01-06 14:09:02;57.62;49.94;1.423;50.264;43.11;0.0805;1;drift
2026-01-06 14:09:03;57.56;48.38;1.369;50.344;34.81;0.0655;1;drift
2026-01-06 14:09:04;57.34;46.61;1.346;50.448;35.24;0.0587;1;drift
2026-01-06 14:09:05;56.75;49.14;1.212;50.344;35.88;0.0671;1;drift
2026-01-06 14:09:06;56.99;47.39;1.204;50.468;37.06;0.0701;1;drift
2026-01-06 14:09:07;56.87;50.8;1.135;50.489;45.02;0.0879;1;drift
2026-01-06 14:09:08;56.7;49.78;1.223;50.436;37.77;0.075;1;drift
2026-01-06 14:09:09;55.96;48.38;1.1;50.39;35.98;0.0609;1;drift
2026-01-06 14:09:10;55.96;47.04;1.364;50.42;37.65;0.0501;1;drift
2026-01-06 14:09:11;56.81;40.62;1.372;50.429;35.96;0.039;1;drift
2026-01-06 14:09:12;55.77;47.03;1.445;50.547;36.75;0.0505;1;drift
2026-01-06 14:09:13;56.13;45.94;1.166;50.459;33.15;0.0471;1;drift
2026-01-06 14:09:14;55.66;45.56;1.33;50.483;27.3;0.0359;1;drift
2026-01-06 14:09:15;55.62;43.98;1.222;50.552;35.03;0.04;1;drift
2026-01-06 14:09:16;55.46;46.51;1.278;50.457;37.31;0.0408;1;drift
2026-01-06 14:09:17;56.12;45.11;1.195;50.288;38.57;0.0586;1;drift
2026-01-06 14:09:18;55.32;45.03;1.332;50.335;40.05;0.0585;1;drift
2026-01-06 14:09:19;55.01;45.9;1.314;50.493;38.34;0.0562;1;drift
2026-01-06 14:09:20;54.89;44.6;1.286;50.486;34.43;0.0423;1;drift
2026-01-06 14:09:21;55.65;42.06;1.157;50.481;33.74;0.0465;1;drift
2026-01-06 14:09:22;54.7;45.95;1.221;50.411;36.05;0.0522;1;drift
2026-01-06 14:09:23;54.67;49.63;1.407;50.321;40.31;0.065;1;drift
2026-01-06 14:09:24;54.49;50.03;1.356;50.328;41.73;0.0743;1;drift
2026-01-06 14:09:25;54.72;45.89;1.076;50.353;39.22;0.0733;1;drift
2026-01-06 14:09:26;55.11;45.43;1.222;50.392;41.83;0.0719;1;drift
2026-01-06 14:09:27;54.64;46.82;1.446;50.408;41.87;0.0765;1;drift
2026-01-06 14:09:28;54.58;47.21;1.327;50.378;39.01;0.0615;1;drift
2026-01-06 14:09:29;54.49;43.86;1.327;50.372;36.73;0.0584;1;drift
2026-01-06 14:09:30;54.03;48.83;1.268;50.316;40.65;0.075;1;drift
2026-01-06 14:09:31;53.81;45.35;1.253;50.339;45.28;0.0705;1;drift
2026-01-06 14:09:32;54.25;45.54;1.367;50.175;43.79;0.0778;1;drift
2026-01-06 14:09:33;53.4;51.26;1.344;50.378;45.76;0.0899;1;drift
2026-01-06 14:09:34;53.58;53.19;1.359;50.149;43.35;0.0951;1;drift
2026-01-06 14:09:35;53.82;52.88;1.241;50.284;43.57;0.0965;1;drift
2026-01-06 14:09:36;53.98;49.62;1.457;50.305;49.12;0.0979;1;drift
2026-01-06 14:09:37;53.1;49.41;1.26;50.265;42.11;0.0885;1;drift
2026-01-06 14:09:38;53.44;48.93;1.297;50.339;44.84;0.0716;1;drift
2026-01-06 14:09:39;53.51;46.87;1.368;50.369;38.95;0.0635;1;drift
2026-01-06 14:09:40;52.64;45.62;1.091;50.463;41.11;0.0388;1;drift
2026-01-06 14:09:41;52.99;45.78;1.146;50.316;36.19;0.051;1;drift
2026-01-06 14:09:42;52.93;44.49;1.132;50.353;39.79;0.0504;1;drift
2026-01-06 14:09:43;53.09;59.6;1.392;49.911;62.44;0.1825;1;drift
2026-01-06 14:09:44;53.24;78.4;1.868;49.712;76.94;0.2771;1;drift
2026-01-06 14:09:45;52.93;86.03;1.941;49.46;90.93;0.3261;1;drift
2026-01-06 14:09:46;53.25;90.96;2.033;49.411;95.08;0.3714;1;drift
2026-01-06 14:09:47;53.09;94.54;2.006;49.317;98.79;0.3825;1;drift
2026-01-06 14:09:48;53;96.51;2.056;49.384;103.01;0.3972;1;drift
2026-01-06 14:09:49;53.68;101.74;2.1;49.215;100.63;0.4068;1;drift
2026-01-06 14:09:50;53.43;97.8;2.279;49.238;109.22;0.4157;1;drift
2026-01-06 14:09:51;54.5;98.46;2.188;49.279;101.59;0.4081;1;drift
2026-01-06 14:09:52;53.75;97.67;2.167;49.253;102.17;0.4155;1;drift
2026-01-06 14:09:53;53.88;102.11;2.108;49.169;101.48;0.422;1;drift
2026-01-06 14:09:54;54.15;102.19;2.301;49.133;112.66;0.4332;1;drift
2026-01-06 14:09:55;54.28;103.53;2.108;49.169;107.55;0.4341;1;drift
2026-01-06 14:09:56;54.05;100.34;2.169;49.15;110.81;0.4224;1;drift
2026-01-06 14:09:57;54.73;97.34;2.05;49.32;104.03;0.3967;1;drift
2026-01-06 14:09:58;54.68;97;2.218;49.378;101.97;0.4003;1;drift
2026-01-06 14:09:59;54.72;95.62;1.99;49.318;104.01;0.4093;1;drift
2026-01-06 14:10:00;55.13;97.54;2.116;49.279;105.24;0.4141;1;drift
2026-01-06 14:10:01;54.94;95.77;2.186;49.322;102.46;0.3887;1;drift
2026-01-06 14:10:02;55.51;94.85;2.03;49.375;99.06;0.3861;1;drift
2026-01-06 14:10:03;55.33;91.44;2.152;49.412;96.05;0.3793;1;drift
2026-01-06 14:10:04;55.38;99.31;2.33;49.287;103.41;0.4129;1;drift
2026-01-06 14:10:05;55.58;97.88;2.17;49.317;107.36;0.4083;1;drift
2026-01-06 14:10:06;55.05;101.5;2.102;49.318;105.68;0.4206;1;drift
2026-01-06 14:10:07;55.26;100.48;2.211;49.327;105.89;0.4252;1;drift
2026-01-06 14:10:08;55.79;104.52;2.049;49.192;110.31;0.4379;1;drift
2026-01-06 14:10:09;55.45;103.93;2.126;49.339;110.5;0.4354;1;drift
2026-01-06 14:10:10;55.55;101.97;2.225;49.245;109;0.4275;1;drift
2026-01-06 14:10:11;55.85;97.57;1.943;49.25;105.09;0.4163;1;drift
2026-01-06 14:10:12;55.64;97.16;2.016;49.287;102.88;0.3991;1;drift
2026-01-06 14:10:13;55.59;96.17;2.069;49.39;101.47;0.3949;1;drift
2026-01-06 14:10:14;55.73;102.76;2.229;49.282;111.31;0.4382;1;drift
2026-01-06 14:10:15;56;100.82;2.204;49.224;105.86;0.425;1;drift
2026-01-06 14:10:16;56.12;102.63;2.23;49.209;112.55;0.4418;1;drift
2026-01-06 14:10:17;56.18;102.34;2.239;49.244;111.6;0.4255;1;drift
2026-01-06 14:10:18;56.69;97.83;2.151;49.373;106.7;0.4064;1;drift
2026-01-06 14:10:19;56.73;99.34;2.159;49.358;109.78;0.4134;1;drift
2026-01-06 14:10:20;56.82;99.2;2.169;49.39;101.75;0.398;1;drift
2026-01-06 14:10:21;56.39;97.28;2.191;49.296;106.34;0.4075;1;drift
2026-01-06 14:10:22;55.9;102.63;2.156;49.262;108.59;0.4208;1;drift
2026-01-06 14:10:23;55.69;128.89;2.717;48.737;145.58;0.6065;1;drift
2026-01-06 14:10:24;57.14;146.93;2.936;48.243;168.7;0.7221;1;drift
2026-01-06 14:10:25;56.83;156.79;3.156;48.103;179.09;0.8013;1;drift
2026-01-06 14:10:26;56.88;161.77;3.248;48.025;194.34;0.8482;1;drift
2026-01-06 14:10:27;56.93;167.81;3.313;47.9;193.26;0.8736;1;drift
2026-01-06 14:10:28;58.15;173.07;3.513;47.731;199.57;0.8985;1;drift
2026-01-06 14:10:29;57.33;175.51;3.355;47.709;201.49;0.9062;1;drift
2026-01-06 14:10:30;58.86;173.94;3.501;47.652;199.37;0.9061;1;drift
2026-01-06 14:10:31;58.34;142.31;2.925;48.362;161.43;0.6856;1;drift
2026-01-06 14:10:32;58.18;119.31;2.421;48.809;138.95;0.5604;1;drift
2026-01-06 14:10:33;58.69;108.11;2.262;49.13;119.42;0.4691;1;drift
2026-01-06 14:10:34;58.51;96.37;2.091;49.377;106.78;0.3985;1;drift
2026-01-06 14:10:35;58.49;90.86;2.015;49.606;97.44;0.3397;1;drift
2026-01-06 14:10:36;59.12;83.4;1.97;49.678;90.74;0.3142;1;drift
2026-01-06 14:10:37;57.99;84.46;1.847;49.638;83.65;0.2911;1;drift
2026-01-06 14:10:38;58.41;81.21;1.646;49.676;85.66;0.301;1;drift
2026-01-06 14:10:39;58.59;89.16;1.942;49.455;99.96;0.3533;1;drift
2026-01-06 14:10:40;59.12;99.09;1.985;49.43;108.24;0.393;1;drift
2026-01-06 14:10:41;58.03;98.04;2.066;49.302;110.15;0.4034;1;drift
2026-01-06 14:10:42;58.31;99.36;2.208;49.236;109.98;0.4053;1;drift
2026-01-06 14:10:43;58.85;103.15;2.173;49.273;112.89;0.4195;1;drift
2026-01-06 14:10:44;58.11;100.57;2.197;49.233;110.86;0.4123;1;drift
2026-01-06 14:10:45;57.89;101.56;2.117;49.235;113.65;0.434;1;drift
2026-01-06 14:10:46;58.03;103.48;2.11;49.215;112.27;0.434;1;drift
2026-01-06 14:10:47;58.65;100.07;2.253;49.323;112.04;0.423;1;drift
2026-01-06 14:10:48;58.98;102.41;2.14;49.25;119.44;0.4412;1;drift
2026-01-06 14:10:49;57.99;103.93;2.306;49.272;117.74;0.4425;1;drift
