datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-07 22:05:25;52.76;47.71;1.049;50.42;29.23;0.0429;0;normal
2026-01-07 22:05:26;52.7;47.43;1.265;50.394;33.12;0.0528;0;normal
2026-01-07 22:05:27;52.79;52.05;1.34;50.391;34.17;0.0761;0;normal
2026-01-07 22:05:28;53.44;50.49;1.265;50.312;34.77;0.0877;0;normal
2026-01-07 22:05:29;52.91;47.53;1.428;50.386;37.21;0.0699;0;normal
2026-01-07 22:05:30;52.22;53.02;1.345;50.416;38.06;0.0813;0;normal
2026-01-07 22:05:31;53.21;46.21;1.325;50.35;38.27;0.0635;0;normal
2026-01-07 22:05:32;52.57;47.38;1.26;50.388;31.98;0.0575;0;normal
2026-01-07 22:05:33;53.16;46.16;1.351;50.29;36.54;0.0738;0;normal
2026-01-07 22:05:34;52.77;50.53;1.316;50.35;39.66;0.0897;0;normal
2026-01-07 22:05:35;52.91;48.24;1.35;50.463;30.37;0.0595;0;normal
2026-01-07 22:05:36;52.71;46.49;1.257;50.436;35.24;0.0506;0;normal
2026-01-07 22:05:37;52.15;44.99;1.162;50.3;30;0.0464;0;normal
2026-01-07 22:05:38;51.91;51.23;1.322;50.408;37.81;0.0755;0;normal
2026-01-07 22:05:39;52.16;49.69;1.362;50.282;33.02;0.0724;0;normal
2026-01-07 22:05:40;52.6;44.62;1.312;50.412;36.05;0.0544;0;normal
2026-01-07 22:05:41;52.63;45.63;1.211;50.389;34.71;0.0521;0;normal
2026-01-07 22:05:42;52;47.66;1.171;50.383;32.01;0.0519;0;normal
2026-01-07 22:05:43;52.05;44.27;1.182;50.251;28.16;0.0542;0;normal
2026-01-07 22:05:44;52.28;50.08;1.064;50.332;38.49;0.0684;0;normal
2026-01-07 22:05:45;52.08;44.1;1.179;50.421;33.04;0.048;0;normal
2026-01-07 22:05:46;52.4;47.53;1.194;50.461;31.96;0.0479;0;normal
2026-01-07 22:05:47;51.57;49.73;1.419;50.476;34.36;0.0613;0;normal
2026-01-07 22:05:48;51.49;49.84;1.218;50.373;29.66;0.0562;0;normal
2026-01-07 22:05:49;51.27;50.86;1.275;50.367;34.4;0.0758;0;normal
2026-01-07 22:05:50;51.54;47.3;1.168;50.392;34.7;0.0512;0;normal
2026-01-07 22:05:51;51.27;44.83;1.335;50.465;28.28;0.0377;0;normal
2026-01-07 22:05:52;51.45;41;1.097;50.593;23.47;0.0233;0;normal
2026-01-07 22:05:53;51.32;43.67;1.049;50.568;31.12;0.0363;0;normal
2026-01-07 22:05:54;51.68;46.85;1.388;50.344;34.64;0.0544;0;normal
2026-01-07 22:05:55;51.86;49.8;1.243;50.392;31.04;0.0609;0;normal
2026-01-07 22:05:56;52.14;50.77;1.361;50.391;35.29;0.0649;0;normal
2026-01-07 22:05:57;51.8;47.99;1.194;50.418;36.81;0.071;0;normal
2026-01-07 22:05:58;51.48;48.3;1.269;50.365;32.81;0.0745;0;normal
2026-01-07 22:05:59;50.96;49.17;1.374;50.34;35.87;0.0742;0;normal
2026-01-07 22:06:00;50.86;51.79;1.117;50.363;38.07;0.0682;0;normal
2026-01-07 22:06:01;51.31;47.11;1.313;50.311;33.25;0.0673;0;normal
2026-01-07 22:06:02;50.92;46.22;1.02;50.458;37.13;0.0605;0;normal
2026-01-07 22:06:03;51.65;43.45;1.073;50.434;30.41;0.0391;0;normal
2026-01-07 22:06:04;51.13;39.71;1.112;50.538;28.35;0.0288;0;normal
2026-01-07 22:06:05;51.3;45.29;0.99;50.455;33.01;0.0563;0;normal
2026-01-07 22:06:06;51.27;45.08;1.225;50.409;33.02;0.0466;0;normal
2026-01-07 22:06:07;51.26;64.03;1.439;49.92;54.77;0.1723;0;normal
2026-01-07 22:06:08;51.7;79.84;1.74;49.689;75.68;0.2691;0;normal
2026-01-07 22:06:09;50.97;87.52;1.826;49.542;87.29;0.3237;0;normal
2026-01-07 22:06:10;51.59;96.11;2.119;49.455;95.89;0.3729;0;normal
2026-01-07 22:06:11;51.57;95.78;2.032;49.46;99.75;0.3798;0;normal
2026-01-07 22:06:12;51.54;96.74;2.063;49.419;99.97;0.3923;0;normal
2026-01-07 22:06:13;51.92;97.33;2.198;49.322;103.87;0.3907;0;normal
2026-01-07 22:06:14;50.88;97.84;2.103;49.254;101.02;0.4041;0;normal
2026-01-07 22:06:15;52.39;96.86;2.279;49.335;100.55;0.4086;0;normal
2026-01-07 22:06:16;52.19;99.01;2.341;49.191;105.94;0.4186;0;normal
2026-01-07 22:06:17;51.71;99.05;2.183;49.322;104.77;0.4131;0;normal
2026-01-07 22:06:18;53.21;99.96;2.173;49.288;105.07;0.4085;0;normal
2026-01-07 22:06:19;52.37;97.5;2.221;49.377;102.19;0.4068;0;normal
2026-01-07 22:06:20;52.86;98.14;2.357;49.28;101.21;0.4042;0;normal
2026-01-07 22:06:21;52.86;98.68;2.195;49.379;103.49;0.4207;0;normal
2026-01-07 22:06:22;52.83;97.74;2.155;49.361;102.5;0.4139;0;normal
2026-01-07 22:06:23;52.63;99.82;2.251;49.17;103.46;0.433;0;normal
2026-01-07 22:06:24;53.17;101.35;2.319;49.196;107.96;0.4281;0;normal
2026-01-07 22:06:25;53.07;101.97;2.255;49.211;106.36;0.4343;0;normal
2026-01-07 22:06:26;53.11;96.06;2.208;49.215;99.99;0.4129;0;normal
2026-01-07 22:06:27;53.98;100.3;2.104;49.349;102.22;0.4155;0;normal
2026-01-07 22:06:28;53.4;98.15;2.363;49.238;107.78;0.4149;0;normal
2026-01-07 22:06:29;53.62;100.09;2.118;49.198;103.91;0.4162;0;normal
2026-01-07 22:06:30;53.98;98.18;2.146;49.252;99.67;0.3996;0;normal
2026-01-07 22:06:31;53.51;98.05;2.185;49.465;97.17;0.383;0;normal
2026-01-07 22:06:32;52.95;93.67;2.037;49.429;95.94;0.3853;0;normal
2026-01-07 22:06:33;53.86;101.58;2.309;49.216;102.67;0.4181;0;normal
2026-01-07 22:06:34;54.05;103.25;2.186;49.206;107.68;0.4309;0;normal
2026-01-07 22:06:35;53.96;102.79;2.263;49.256;106.75;0.4361;0;normal
2026-01-07 22:06:36;54.12;99.81;2.248;49.176;102.44;0.4148;0;normal
2026-01-07 22:06:37;54.74;104.26;2.188;49.252;104.35;0.4234;0;normal
2026-01-07 22:06:38;54.11;101.94;2.085;49.158;104.98;0.4313;0;normal
2026-01-07 22:06:39;54.78;103.1;2.459;49.239;109.49;0.4299;0;normal
2026-01-07 22:06:40;55.07;102.52;2.229;49.308;101.88;0.4284;0;normal
2026-01-07 22:06:41;54.7;95.3;2.196;49.381;98.52;0.4075;0;normal
2026-01-07 22:06:42;55.31;104.21;2.186;49.146;108.09;0.433;0;normal
2026-01-07 22:06:43;55.76;100.13;2.207;49.311;102.89;0.418;0;normal
2026-01-07 22:06:44;55.11;100.95;2.305;49.243;107.82;0.4228;0;normal
2026-01-07 22:06:45;55.32;101.7;2.124;49.231;108.53;0.4302;0;normal
2026-01-07 22:06:46;54.59;107.71;2.271;49.208;110.01;0.4439;0;normal
2026-01-07 22:06:47;55.28;105.45;2.425;49.038;111.68;0.4578;0;normal
2026-01-07 22:06:48;55.34;100.32;2.183;49.259;105.93;0.4316;0;normal
2026-01-07 22:06:49;55.51;100.87;2.198;49.07;102.98;0.4152;0;normal
2026-01-07 22:06:50;55.62;99.85;2.21;49.259;103.26;0.4138;0;normal
2026-01-07 22:06:51;55.02;103.28;2.045;49.167;105.6;0.4269;0;normal
2026-01-07 22:06:52;55.34;97.54;2.228;49.343;103.36;0.4157;0;normal
2026-01-07 22:06:53;55.29;126.7;2.635;48.639;136.25;0.5892;0;normal
2026-01-07 22:06:54;55;146.24;3.021;48.311;160.32;0.7199;0;normal
2026-01-07 22:06:55;56.03;157.96;3.107;47.981;175.09;0.8109;0;normal
2026-01-07 22:06:56;56.98;169.45;3.291;47.856;184.65;0.8552;0;normal
2026-01-07 22:06:57;56.65;173.65;3.553;47.769;193.36;0.8951;0;normal
2026-01-07 22:06:58;56.59;175.63;3.539;47.671;198.12;0.9171;0;normal
2026-01-07 22:06:59;57.13;174.45;3.443;47.7;199.44;0.9157;0;normal
2026-01-07 22:07:00;57.53;174.47;3.402;47.663;194.24;0.906;0;normal
2026-01-07 22:07:01;58.47;177.25;3.44;47.637;196.32;0.9173;0;normal
2026-01-07 22:07:02;58.55;175.78;3.472;47.704;196.59;0.9108;0;normal
2026-01-07 22:07:03;58.29;176.55;3.653;47.57;200.61;0.9282;0;normal
2026-01-07 22:07:04;58.97;137.4;3.001;48.399;152.93;0.6926;0;normal
2026-01-07 22:07:05;58.31;116.07;2.438;48.983;125.08;0.5348;0;normal
2026-01-07 22:07:06;58.67;102.32;2.223;49.204;104;0.4428;0;normal
2026-01-07 22:07:07;58.79;98.22;2.148;49.332;96.04;0.3975;0;normal
2026-01-07 22:07:08;58.54;91.46;1.928;49.567;81.89;0.3455;0;normal
2026-01-07 22:07:09;58.95;83.58;1.745;49.622;77.66;0.3114;0;normal
2026-01-07 22:07:10;59.08;82.82;1.823;49.557;80.19;0.306;0;normal
2026-01-07 22:07:11;58.69;81.28;1.799;49.603;76.82;0.3023;0;normal
2026-01-07 22:07:12;58.63;84.77;1.85;49.64;81.56;0.3007;0;normal
2026-01-07 22:07:13;58.22;80.42;2.044;49.651;77.38;0.2969;0;normal
2026-01-07 22:07:14;58.1;69.65;1.634;49.871;64.42;0.2165;0;normal
2026-01-07 22:07:15;57.75;57.51;1.499;50.195;47.84;0.1469;0;normal
2026-01-07 22:07:16;57.84;57.65;1.427;50.312;43.56;0.117;0;normal
2026-01-07 22:07:17;58.21;53.34;1.224;50.326;43.93;0.1015;0;normal
2026-01-07 22:07:18;57.32;53.03;1.281;50.281;40.99;0.1075;0;normal
2026-01-07 22:07:19;58.18;51.63;1.372;50.369;39.51;0.0847;0;normal
2026-01-07 22:07:20;57.7;47.92;1.138;50.416;37.97;0.0746;0;normal
2026-01-07 22:07:21;57.32;47.49;1.299;50.39;35.59;0.0683;0;normal
2026-01-07 22:07:22;56.86;49.66;1.235;50.358;37.21;0.075;0;normal
2026-01-07 22:07:23;56.75;48.74;1.266;50.403;36.79;0.0751;0;normal
2026-01-07 22:07:24;56.73;46.28;1.317;50.437;27.83;0.0461;0;normal
2026-01-07 22:07:25;56.64;42.11;1.26;50.55;27.35;0.0361;0;normal
2026-01-07 22:07:26;56.4;43.41;1.303;50.494;34.11;0.0524;0;normal
2026-01-07 22:07:27;56.5;48.07;1.119;50.399;30.22;0.0585;0;normal
2026-01-07 22:07:28;55.16;50.79;1.177;50.478;32.89;0.0686;0;normal
2026-01-07 22:07:29;56.42;48.77;1.053;50.333;36.03;0.0625;0;normal
2026-01-07 22:07:30;55.97;51.17;1.272;50.38;32.96;0.0706;0;normal
2026-01-07 22:07:31;55.63;46.23;1.339;50.44;32.16;0.0575;0;normal
2026-01-07 22:07:32;55.66;45.45;1.251;50.303;32.72;0.0571;0;normal
2026-01-07 22:07:33;55.02;43.84;1.251;50.391;32.5;0.0546;0;normal
2026-01-07 22:07:34;54.92;42.84;1.183;50.456;30.38;0.0372;0;normal
2026-01-07 22:07:35;54.79;44.63;1.33;50.438;30.74;0.0561;0;normal
2026-01-07 22:07:36;56;44.96;1.209;50.483;31.32;0.0518;0;normal
2026-01-07 22:07:37;54.63;51.33;1.225;50.514;35.08;0.0753;0;normal
2026-01-07 22:07:38;54.76;43.83;1.277;50.522;28.53;0.0533;0;normal
2026-01-07 22:07:39;54.26;43.17;1.233;50.496;31.17;0.0483;0;normal
2026-01-07 22:07:40;54.51;44.17;1.077;50.449;29.31;0.0496;0;normal
2026-01-07 22:07:41;55.1;49.13;1.365;50.431;28.41;0.0612;0;normal
2026-01-07 22:07:42;54.57;48.43;1.319;50.333;36.12;0.0698;0;normal
2026-01-07 22:07:43;53.76;46.63;1.206;50.536;28.71;0.0444;0;normal
2026-01-07 22:07:44;54.32;47;1.16;50.518;28.83;0.0458;0;normal
2026-01-07 22:07:45;54.43;47.78;1.309;50.51;32.3;0.0563;0;normal
2026-01-07 22:07:46;54.19;46.34;1.404;50.383;33.88;0.0578;0;normal
2026-01-07 22:07:47;53.19;45.06;1.205;50.392;25.63;0.0555;0;normal
2026-01-07 22:07:48;53.83;44.45;1.213;50.5;33.08;0.0518;0;normal
2026-01-07 22:07:49;53.43;46.27;1.291;50.461;28.44;0.0527;0;normal
2026-01-07 22:07:50;53.85;49.85;1.199;50.359;38.51;0.0807;0;normal
2026-01-07 22:07:51;53.69;46.85;1.158;50.241;38.06;0.083;0;normal
2026-01-07 22:07:52;53.95;50.14;1.253;50.372;36.55;0.0838;0;normal
2026-01-07 22:07:53;53.55;47.72;1.279;50.329;37.4;0.076;0;normal
2026-01-07 22:07:54;53.5;49.83;1.357;50.366;36.16;0.0757;0;normal
2026-01-07 22:07:55;53.2;47.04;1.549;50.355;37.59;0.0646;0;normal
2026-01-07 22:07:56;53.05;47.62;1.356;50.285;35.06;0.0693;0;normal
2026-01-07 22:07:57;53.53;42.14;1.265;50.532;30.6;0.0428;0;normal
2026-01-07 22:07:58;53.31;48.03;1.414;50.369;33.09;0.0634;0;normal
2026-01-07 22:07:59;53.73;46.14;1.063;50.298;35.18;0.0658;0;normal
2026-01-07 22:08:00;53.13;53.26;1.47;50.255;43.1;0.1006;0;normal
2026-01-07 22:08:01;53.74;50.73;1.283;50.227;35.26;0.0837;0;normal
2026-01-07 22:08:02;52.85;48.85;1.226;50.266;38.75;0.0884;0;normal
2026-01-07 22:08:03;53.1;50.3;1.303;50.405;33.46;0.0719;0;normal
2026-01-07 22:08:04;53.29;49.21;1.211;50.413;35.92;0.0766;0;normal
2026-01-07 22:08:05;52.18;52.04;1.516;50.263;36.29;0.0884;0;normal
2026-01-07 22:08:06;52.92;49.25;1.279;50.371;32.98;0.0706;0;normal
2026-01-07 22:08:07;52.37;48.67;1.408;50.355;38.05;0.0732;0;normal
2026-01-07 22:08:08;52.31;47.16;1.355;50.559;26.19;0.0554;0;normal
2026-01-07 22:08:09;52.66;46.51;1.328;50.445;30.61;0.0495;0;normal
2026-01-07 22:08:10;52.08;46.96;1.272;50.377;31.18;0.0578;0;normal
2026-01-07 22:08:11;52.28;48.58;1.281;50.311;36.47;0.0756;0;normal
2026-01-07 22:08:12;52.53;52.04;1.403;50.422;37.67;0.0875;0;normal
2026-01-07 22:08:13;52.17;51.94;1.259;50.325;36.77;0.0856;0;normal
2026-01-07 22:08:14;52.6;51.36;1.246;50.31;33.77;0.0846;0;normal
2026-01-07 22:08:15;51.87;50.66;1.249;50.392;40.8;0.0815;0;normal
2026-01-07 22:08:16;52.61;47.69;1.251;50.52;37.33;0.0493;0;normal
2026-01-07 22:08:17;52.03;48.85;1.403;50.504;33.75;0.071;0;normal
2026-01-07 22:08:18;52.45;51.31;1.157;50.322;37.39;0.0823;0;normal
2026-01-07 22:08:19;51.61;51.19;1.502;50.322;39.48;0.0852;0;normal
2026-01-07 22:08:20;51.88;52.57;1.425;50.226;40.49;0.0994;0;normal
2026-01-07 22:08:21;51.63;51.09;1.455;50.335;34.36;0.0865;0;normal
2026-01-07 22:08:22;51.44;50.57;1.394;50.234;35.85;0.0793;0;normal
2026-01-07 22:08:23;51.6;44.86;1.388;50.392;31.83;0.0541;0;normal
2026-01-07 22:08:24;51.88;41.37;1.249;50.498;26.43;0.0357;0;normal
2026-01-07 22:08:25;51.74;44.98;1.242;50.521;32.32;0.0332;0;normal
2026-01-07 22:08:26;52.15;44.15;1.357;50.485;29.6;0.0536;0;normal
2026-01-07 22:08:27;51.45;48.9;1.242;50.36;34.14;0.0677;0;normal
2026-01-07 22:08:28;51.3;48.76;1.338;50.34;33.4;0.0701;0;normal
2026-01-07 22:08:29;51.01;45.75;1.393;50.556;33.72;0.0649;0;normal
2026-01-07 22:08:30;50.88;49.13;1.32;50.435;39.22;0.0876;0;normal
2026-01-07 22:08:31;51.39;51.63;1.501;50.303;37.02;0.0819;0;normal
2026-01-07 22:08:32;50.82;47.39;1.386;50.485;30.6;0.0722;0;normal
2026-01-07 22:08:33;51.22;66.45;1.671;49.895;61.05;0.2014;0;normal
2026-01-07 22:08:34;52.47;78.89;1.948;49.698;70.72;0.2755;0;normal
2026-01-07 22:08:35;51.62;86.32;1.908;49.482;82.81;0.3387;0;normal
2026-01-07 22:08:36;52.32;95.23;2.238;49.494;94.26;0.3783;0;normal
2026-01-07 22:08:37;52.06;95.38;2.014;49.311;96.44;0.3892;0;normal
2026-01-07 22:08:38;52.08;99.13;2.2;49.188;102.02;0.4164;0;normal
2026-01-07 22:08:39;51.66;101.24;2.063;49.263;96.92;0.4112;0;normal
2026-01-07 22:08:40;52.31;101.27;2.148;49.389;97.15;0.4087;0;normal
2026-01-07 22:08:41;52.28;101.87;2.135;49.32;97.33;0.3982;0;normal
2026-01-07 22:08:42;52.55;100.62;2.096;49.279;102.64;0.4038;0;normal
2026-01-07 22:08:43;52.32;97.63;2.139;49.376;95.74;0.4007;0;normal
2026-01-07 22:08:44;52.88;96.71;2.337;49.317;96.97;0.394;0;normal
2026-01-07 22:08:45;52.77;94.17;2.04;49.469;92.67;0.3797;0;normal
2026-01-07 22:08:46;53.42;98.19;2.034;49.429;94.7;0.3981;0;normal
2026-01-07 22:08:47;53.32;96.82;2.112;49.223;95.42;0.4028;0;normal
2026-01-07 22:08:48;52.65;123.2;2.579;48.844;132.26;0.571;0;normal
2026-01-07 22:08:49;53.5;141.82;3.111;48.348;150.91;0.6928;0;normal
2026-01-07 22:08:50;53.16;151.62;3.195;48.173;165.79;0.7635;0;normal
2026-01-07 22:08:51;54.37;159.76;3.133;48.087;176.6;0.8048;0;normal
2026-01-07 22:08:52;54.19;165.2;3.333;47.832;184.14;0.861;0;normal
2026-01-07 22:08:53;54.52;172.09;3.441;47.828;189.92;0.8824;0;normal
2026-01-07 22:08:54;54.58;170.48;3.39;47.92;190.11;0.8826;0;normal
2026-01-07 22:08:55;55.98;174.81;3.268;47.916;194.29;0.8913;0;normal
2026-01-07 22:08:56;56.34;176.5;3.543;47.617;193.17;0.9031;0;normal
2026-01-07 22:08:57;56.41;181.65;3.437;47.64;200.95;0.9255;0;normal
2026-01-07 22:08:58;55.59;178.82;3.466;47.613;194.19;0.9201;0;normal
2026-01-07 22:08:59;56.4;176.68;3.371;47.8;198.45;0.9307;0;normal
2026-01-07 22:09:00;56.32;177.37;3.414;47.725;195.89;0.9263;0;normal
2026-01-07 22:09:01;56.76;175.3;3.431;47.675;196.77;0.9267;0;normal
2026-01-07 22:09:02;57.67;178.42;3.411;47.722;198.75;0.9099;0;normal
2026-01-07 22:09:03;57.37;140.39;2.751;48.317;156.35;0.6946;0;normal
2026-01-07 22:09:04;57.41;122.76;2.465;48.804;127.27;0.5579;0;normal
2026-01-07 22:09:05;57.9;108.73;2.47;49.045;112.63;0.4693;0;normal
2026-01-07 22:09:06;57.95;98.02;2.165;49.415;101.49;0.4018;0;normal
2026-01-07 22:09:07;57.05;94.92;2.205;49.442;95.19;0.3728;0;normal
2026-01-07 22:09:08;57.35;95.42;2.106;49.449;93.68;0.3796;0;normal
2026-01-07 22:09:09;57.7;99.64;2.062;49.335;98.53;0.3934;0;normal
2026-01-07 22:09:10;58.38;101.22;2.268;49.296;97.11;0.401;0;normal
2026-01-07 22:09:11;57.53;101.29;2.402;49.239;104.5;0.4236;0;normal
2026-01-07 22:09:12;58.44;103.58;2.312;49.234;104.53;0.4308;0;normal
2026-01-07 22:09:13;57.9;102.79;2.101;49.332;102.27;0.4245;0;normal
2026-01-07 22:09:14;58.09;98.95;2.33;49.321;99.74;0.4015;0;normal
2026-01-07 22:09:15;58.5;97.45;2.172;49.389;98.03;0.4039;0;normal
2026-01-07 22:09:16;58.13;99.91;2.291;49.305;103.41;0.4102;0;normal
2026-01-07 22:09:17;58.42;101.57;2.325;49.179;103.29;0.4249;1;battery_fade
2026-01-07 22:09:18;56.98;101.05;2.279;49.252;106.72;0.4186;1;battery_fade
2026-01-07 22:09:19;58.68;101.2;2.413;49.221;101.05;0.4256;1;battery_fade
2026-01-07 22:09:20;57.82;103.25;2.355;49.31;106.93;0.4367;1;battery_fade
2026-01-07 22:09:21;57.98;105.31;2.285;49.265;107.82;0.437;1;battery_fade
2026-01-07 22:09:22;57.72;104.11;2.317;49.231;103;0.4278;1;battery_fade
2026-01-07 22:09:23;57.75;103.79;2.181;49.255;104.89;0.4263;1;battery_fade
2026-01-07 22:09:24;58.04;83.65;1.822;49.717;80.34;0.2997;1;battery_fade
2026-01-07 22:09:25;57.96;72.06;1.794;49.99;59.35;0.2051;1;battery_fade
2026-01-07 22:09:26;57.62;66.04;1.694;49.959;57.91;0.1737;1;battery_fade
2026-01-07 22:09:27;58.5;60.32;1.512;50.19;46.13;0.1397;1;battery_fade
2026-01-07 22:09:28;58.03;58.03;1.263;50.169;44.01;0.106;1;battery_fade
2026-01-07 22:09:29;57.49;51.52;1.437;50.299;36.99;0.0879;1;battery_fade
2026-01-07 22:09:30;57.6;54.59;1.492;50.214;40.69;0.1041;1;battery_fade
2026-01-07 22:09:31;57.01;51.42;1.242;50.235;42.47;0.0961;1;battery_fade
2026-01-07 22:09:32;56.88;52.69;1.422;50.328;36.33;0.0983;1;battery_fade
2026-01-07 22:09:33;57.56;47.75;1.232;50.197;38.94;0.0764;1;battery_fade
2026-01-07 22:09:34;56.66;50.39;1.215;50.309;39.15;0.0887;1;battery_fade
2026-01-07 22:09:35;56.4;48.7;1.332;50.194;36.04;0.072;1;battery_fade
2026-01-07 22:09:36;56.82;46.15;1.198;50.378;33.8;0.0596;1;battery_fade
2026-01-07 22:09:37;56.14;41.25;1.274;50.391;32.58;0.0502;1;battery_fade
2026-01-07 22:09:38;55.67;44.98;1.354;50.461;32.31;0.0522;1;battery_fade
2026-01-07 22:09:39;55.8;44.06;1.157;50.339;31.1;0.0493;1;battery_fade
2026-01-07 22:09:40;56.15;48.62;1.298;50.339;30.97;0.0647;1;battery_fade
2026-01-07 22:09:41;55.27;45.69;1.29;50.402;31.66;0.0587;1;battery_fade
2026-01-07 22:09:42;55.63;46.94;1.207;50.279;30.47;0.0691;1;battery_fade
2026-01-07 22:09:43;55.03;45.37;1.194;50.327;35.68;0.0589;1;battery_fade
2026-01-07 22:09:44;55.72;48.66;1.198;50.359;27.89;0.0543;1;battery_fade
2026-01-07 22:09:45;55.27;46.93;1.322;50.387;28.96;0.0541;1;battery_fade
2026-01-07 22:09:46;55.27;45.1;1.267;50.352;30.3;0.0525;1;battery_fade
2026-01-07 22:09:47;55.31;46.21;1.271;50.34;31.81;0.0542;1;battery_fade
2026-01-07 22:09:48;54.67;46.66;1.17;50.347;31.05;0.0549;1;battery_fade
2026-01-07 22:09:49;54.73;44.33;1.102;50.405;27.21;0.0382;1;battery_fade
2026-01-07 22:09:50;54.91;42.29;1.34;50.466;28.52;0.0261;1;battery_fade
2026-01-07 22:09:51;54.58;43.97;1.087;50.472;25.26;0.0299;1;battery_fade
2026-01-07 22:09:52;54.47;42.94;1.123;50.447;29.05;0.0301;1;battery_fade
2026-01-07 22:09:53;54.37;37.96;1.235;50.447;21.76;0.021;1;battery_fade
2026-01-07 22:09:54;54.22;43.84;1.133;50.34;27.58;0.039;1;battery_fade
2026-01-07 22:09:55;54.29;46.74;1.162;50.413;25.62;0.046;1;battery_fade
2026-01-07 22:09:56;54.47;48.42;1.324;50.363;30.15;0.0724;1;battery_fade
2026-01-07 22:09:57;54.2;45.89;1.231;50.383;22.19;0.0379;1;battery_fade
2026-01-07 22:09:58;53.45;46.18;1.287;50.436;27.26;0.0334;1;battery_fade
2026-01-07 22:09:59;53.77;43.85;1.14;50.398;26.03;0.0148;1;battery_fade
2026-01-07 22:10:00;53.7;44.87;1.293;50.47;29.64;0.0485;1;battery_fade
2026-01-07 22:10:01;53.97;46.72;1.331;50.405;30.12;0.0528;1;battery_fade
2026-01-07 22:10:02;53.38;43.84;1.218;50.414;22.11;0.0249;1;battery_fade
2026-01-07 22:10:03;53.49;44.91;1.095;50.332;31.28;0.0399;1;battery_fade
2026-01-07 22:10:04;53.04;41.97;1.183;50.418;31.9;0.0357;1;battery_fade
2026-01-07 22:10:05;53.17;66.53;1.661;49.959;48.95;0.1656;1;battery_fade
2026-01-07 22:10:06;52.7;78.27;1.832;49.797;68.26;0.2649;1;battery_fade
2026-01-07 22:10:07;53.77;85.07;1.837;49.448;76.93;0.3035;1;battery_fade
2026-01-07 22:10:08;53.19;87.03;2.275;49.434;82.24;0.343;1;battery_fade
2026-01-07 22:10:09;54.16;91.44;2.051;49.189;87.3;0.361;1;battery_fade
2026-01-07 22:10:10;53.8;91.88;1.899;49.266;90.82;0.3822;1;battery_fade
2026-01-07 22:10:11;53.19;97.01;2.037;49.21;91.72;0.3796;1;battery_fade
2026-01-07 22:10:12;53.04;99.92;2.17;49.224;98.82;0.4042;1;battery_fade
2026-01-07 22:10:13;53.5;100.07;2.081;49.07;100.81;0.4118;1;battery_fade
2026-01-07 22:10:14;53.42;101.37;2.361;49.097;98.2;0.4245;1;battery_fade
2026-01-07 22:10:15;53.42;106.57;2.236;49.091;101.2;0.4335;1;battery_fade
2026-01-07 22:10:16;54.06;105.5;2.34;49.061;102.9;0.4442;1;battery_fade
2026-01-07 22:10:17;54.4;105.53;2.39;49.117;109.2;0.4412;1;battery_fade
2026-01-07 22:10:18;53.63;106.67;2.149;49.066;104.94;0.4502;1;battery_fade
2026-01-07 22:10:19;54.1;105.21;2.226;49.214;103.13;0.4416;1;battery_fade
2026-01-07 22:10:20;54.39;105.72;2.151;49.029;106.37;0.4455;1;battery_fade
2026-01-07 22:10:21;54.32;101.47;2.136;49.121;102.43;0.4262;1;battery_fade
2026-01-07 22:10:22;54.14;99.35;2.151;49.147;103.67;0.4271;1;battery_fade
2026-01-07 22:10:23;55.08;103.61;2.306;48.959;106.1;0.4485;1;battery_fade
2026-01-07 22:10:24;55.41;106.35;2.146;49.018;105.19;0.4473;1;battery_fade
2026-01-07 22:10:25;55.08;105.49;2.081;49.091;102.25;0.4432;1;battery_fade
2026-01-07 22:10:26;55.37;98.65;2.208;49.132;98.95;0.4261;1;battery_fade
2026-01-07 22:10:27;55.42;103.17;2.482;49.186;99.85;0.425;1;battery_fade
2026-01-07 22:10:28;55.32;102.86;2.168;49.104;102.38;0.4216;1;battery_fade
2026-01-07 22:10:29;55.46;82.22;1.781;49.523;77.56;0.2987;1;battery_fade
2026-01-07 22:10:30;55.45;68.83;1.608;49.823;61.91;0.2169;1;battery_fade
2026-01-07 22:10:31;55.13;64.2;1.518;49.93;49.42;0.1623;1;battery_fade
2026-01-07 22:10:32;55.53;58.48;1.32;50.101;47.2;0.1301;1;battery_fade
2026-01-07 22:10:33;54.85;49.88;1.291;50.21;36.19;0.0942;1;battery_fade
2026-01-07 22:10:34;55.27;50.82;1.268;50.08;33.02;0.0762;1;battery_fade
2026-01-07 22:10:35;54.72;48.38;1.177;50.266;33.71;0.0656;1;battery_fade
2026-01-07 22:10:36;54.87;49.31;1.283;50.091;35.2;0.0596;1;battery_fade
2026-01-07 22:10:37;54.97;47.4;1.361;50.189;32.29;0.0696;1;battery_fade
2026-01-07 22:10:38;55.09;49.2;1.259;50.252;30.69;0.0709;1;battery_fade
2026-01-07 22:10:39;54.73;47.73;1.245;50.199;30.77;0.062;1;battery_fade
2026-01-07 22:10:40;54.81;44.92;1.349;50.414;34.73;0.0536;1;battery_fade
2026-01-07 22:10:41;53.89;49.71;1.331;50.208;32.4;0.0725;1;battery_fade
2026-01-07 22:10:42;54.53;47.39;1.385;50.31;31.73;0.0733;1;battery_fade
2026-01-07 22:10:43;55.02;45.18;1.189;50.267;30.29;0.0465;1;battery_fade
