datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-08 02:05:25;57.7;88.79;1.868;49.346;89.57;0.3514;0;normal
2026-01-08 02:05:26;57.86;92.49;1.991;49.467;95.65;0.3775;0;normal
2026-01-08 02:05:27;57.87;95.91;1.833;49.443;93.31;0.3849;0;normal
2026-01-08 02:05:28;56.9;97.88;2.169;49.357;95.03;0.39;0;normal
2026-01-08 02:05:29;57.92;98.21;1.968;49.361;97.14;0.3931;0;normal
2026-01-08 02:05:30;57.35;99.06;2.125;49.409;95.43;0.3955;0;normal
2026-01-08 02:05:31;58.27;98.43;2.025;49.335;94.34;0.3983;0;normal
2026-01-08 02:05:32;57.63;97.18;2.163;49.346;100.54;0.3999;0;normal
2026-01-08 02:05:33;57.99;97.81;2.277;49.298;97.79;0.4061;0;normal
2026-01-08 02:05:34;57.15;96.05;2.062;49.28;101.66;0.4016;0;normal
2026-01-08 02:05:35;57.83;94.48;2.01;49.407;98.85;0.3783;0;normal
2026-01-08 02:05:36;57.74;98.68;2.101;49.283;100.16;0.4104;0;normal
2026-01-08 02:05:37;57.89;102.88;2.221;49.217;102.31;0.4211;0;normal
2026-01-08 02:05:38;58.04;105.75;2.235;49.191;105.6;0.4426;0;normal
2026-01-08 02:05:39;57.36;102.41;2.133;49.215;101.26;0.4232;0;normal
2026-01-08 02:05:40;57.66;102.61;2.099;49.173;98.39;0.4237;0;normal
2026-01-08 02:05:41;57.78;101.32;2.196;49.17;101.62;0.4263;0;normal
2026-01-08 02:05:42;57.58;128.58;2.563;48.879;132.69;0.5985;0;normal
2026-01-08 02:05:43;58.42;144.06;2.933;48.339;154.61;0.7112;0;normal
2026-01-08 02:05:44;59.31;154.14;3.075;48.205;173.91;0.7852;0;normal
2026-01-08 02:05:45;58.89;162.02;3.265;47.931;179.16;0.8337;0;normal
2026-01-08 02:05:46;58.62;167.43;3.209;47.795;186.66;0.8614;0;normal
2026-01-08 02:05:47;58.46;174.09;3.505;47.677;196.76;0.9008;0;normal
2026-01-08 02:05:48;59.22;175.14;3.547;47.859;194.44;0.8977;0;normal
2026-01-08 02:05:49;59.6;179.02;3.443;47.715;195.65;0.9232;0;normal
2026-01-08 02:05:50;59.92;176.07;3.465;47.729;196.93;0.9127;0;normal
2026-01-08 02:05:51;60.06;177.67;3.388;47.712;196.89;0.924;0;normal
2026-01-08 02:05:52;60.6;174.18;3.4;47.628;198.58;0.922;0;normal
2026-01-08 02:05:53;59.93;144.27;2.793;48.334;153.32;0.7054;0;normal
2026-01-08 02:05:54;61.2;122.14;2.49;48.792;130.59;0.5593;0;normal
2026-01-08 02:05:55;60.51;109.44;2.099;49.029;115.55;0.4866;0;normal
2026-01-08 02:05:56;60.79;94.48;2.072;49.396;92.51;0.3935;0;normal
2026-01-08 02:05:57;60.68;89.8;1.936;49.423;89.69;0.3592;0;normal
2026-01-08 02:05:58;60.3;83.16;1.779;49.624;82.32;0.31;0;normal
2026-01-08 02:05:59;59.84;82.96;1.648;49.502;73.89;0.3029;0;normal
2026-01-08 02:06:00;60.38;84;1.761;49.52;79.36;0.3233;0;normal
2026-01-08 02:06:01;60.43;87.57;1.948;49.482;86.24;0.3395;0;normal
2026-01-08 02:06:02;59.71;95.45;2.098;49.404;90.25;0.3824;0;normal
2026-01-08 02:06:03;59.76;95.25;2.057;49.367;93.39;0.3865;0;normal
2026-01-08 02:06:04;59.69;90.41;2.207;49.44;91.19;0.3684;0;normal
2026-01-08 02:06:05;59.83;96.91;2.186;49.325;94.56;0.3876;0;normal
2026-01-08 02:06:06;59.46;98.74;2.113;49.381;96.4;0.4113;0;normal
2026-01-08 02:06:07;59.92;98.93;2.235;49.253;101.48;0.429;0;normal
2026-01-08 02:06:08;60.06;102.57;2.254;49.346;99.77;0.4252;0;normal
2026-01-08 02:06:09;59.46;99.75;2.382;49.305;100.35;0.4201;0;normal
2026-01-08 02:06:10;59.17;97.61;2.259;49.302;96.66;0.4078;0;normal
2026-01-08 02:06:11;59.4;96.95;2.027;49.269;94.79;0.398;0;normal
2026-01-08 02:06:12;59.38;96.32;2.218;49.37;94.67;0.4084;0;normal
2026-01-08 02:06:13;59.08;98.94;2.235;49.357;98.18;0.405;0;normal
2026-01-08 02:06:14;59.34;98.64;2.055;49.326;96.81;0.408;0;normal
2026-01-08 02:06:15;59.52;101.57;2.271;49.304;100.55;0.4105;0;normal
2026-01-08 02:06:16;59.82;101.73;2.139;49.291;102.65;0.4281;0;normal
2026-01-08 02:06:17;59.66;102.34;2.125;49.3;97.6;0.4122;0;normal
2026-01-08 02:06:18;59.98;100.63;2.301;49.333;101.53;0.4098;0;normal
2026-01-08 02:06:19;60.49;102.61;2.156;49.299;95.65;0.4142;0;normal
2026-01-08 02:06:20;59.82;100.75;2.156;49.335;98.28;0.4181;0;normal
2026-01-08 02:06:21;59.19;99.96;2.14;49.279;100.13;0.423;0;normal
2026-01-08 02:06:22;59.76;100.11;2.08;49.354;102.77;0.4181;0;normal
2026-01-08 02:06:23;59.88;102.55;2.428;49.26;104.33;0.4326;0;normal
2026-01-08 02:06:24;59.78;102.29;2.219;49.395;99.26;0.4182;0;normal
2026-01-08 02:06:25;59.64;102.3;2.313;49.287;96.04;0.423;0;normal
2026-01-08 02:06:26;59.44;98.72;2.255;49.324;92.94;0.4089;0;normal
2026-01-08 02:06:27;59.64;95.83;2.119;49.487;93.79;0.3912;0;normal
2026-01-08 02:06:28;59.81;97.14;2.042;49.28;99.03;0.3992;0;normal
2026-01-08 02:06:29;59.91;97.24;2.086;49.287;101.18;0.4052;0;normal
2026-01-08 02:06:30;59.65;105.11;2.34;49.157;110.18;0.4465;0;normal
2026-01-08 02:06:31;59.61;105.71;2.353;49.254;106.65;0.4453;0;normal
2026-01-08 02:06:32;60.46;101.18;2.143;49.164;101.45;0.4232;0;normal
2026-01-08 02:06:33;59.99;102.58;2.13;49.264;104.96;0.4353;0;normal
2026-01-08 02:06:34;59.81;105.12;2.339;49.332;104.75;0.4325;0;normal
2026-01-08 02:06:35;59.19;104.76;2.153;49.179;104.78;0.4291;0;normal
2026-01-08 02:06:36;59.41;101.29;2.347;49.322;101.75;0.4267;0;normal
2026-01-08 02:06:37;59.64;97.36;2.086;49.369;99.98;0.4017;0;normal
2026-01-08 02:06:38;59.65;96.89;2.138;49.316;94.02;0.3956;0;normal
2026-01-08 02:06:39;60;98.79;2.122;49.352;96.45;0.4012;0;normal
2026-01-08 02:06:40;60.78;99.61;2.131;49.317;100.61;0.4107;0;normal
2026-01-08 02:06:41;59.74;98.44;2.253;49.323;99.41;0.4145;0;normal
2026-01-08 02:06:42;59.03;99.82;2.275;49.311;106.11;0.4188;0;normal
2026-01-08 02:06:43;59.49;98.68;2.23;49.358;101.69;0.4085;0;normal
2026-01-08 02:06:44;58.85;101.65;2.261;49.243;103.12;0.4267;0;normal
2026-01-08 02:06:45;59.68;99.91;2.229;49.346;102.81;0.4203;0;normal
2026-01-08 02:06:46;59.64;100.58;2.253;49.17;104.56;0.4363;0;normal
2026-01-08 02:06:47;59.27;101.63;2.423;49.192;105.06;0.4282;0;normal
2026-01-08 02:06:48;60;103.2;2.2;49.321;103.25;0.426;0;normal
2026-01-08 02:06:49;59.39;100.29;2.324;49.287;97.7;0.4158;0;normal
2026-01-08 02:06:50;59.69;99.98;2.207;49.278;105.16;0.4207;0;normal
2026-01-08 02:06:51;59.17;101.11;2.213;49.21;103.05;0.4276;0;normal
2026-01-08 02:06:52;59.28;98.27;2.172;49.326;98.81;0.4254;0;normal
2026-01-08 02:06:53;59.62;101.8;2.304;49.312;102.22;0.43;0;normal
2026-01-08 02:06:54;58.59;99.45;2.173;49.219;103.36;0.4252;0;normal
2026-01-08 02:06:55;59.42;96.36;2.1;49.271;94.66;0.3942;0;normal
2026-01-08 02:06:56;58.9;100.1;2.026;49.15;102.72;0.4151;0;normal
2026-01-08 02:06:57;59.88;99.34;2.216;49.35;98.24;0.4044;0;normal
2026-01-08 02:06:58;59.39;97.12;1.933;49.388;97.48;0.394;0;normal
2026-01-08 02:06:59;58.94;95.76;2.113;49.138;102.31;0.4175;0;normal
2026-01-08 02:07:00;59.82;97.67;2.137;49.442;95.63;0.4012;0;normal
2026-01-08 02:07:01;59.33;95.66;1.951;49.369;95.82;0.3982;0;normal
2026-01-08 02:07:02;59.55;101.35;2.074;49.258;100.67;0.4112;0;normal
2026-01-08 02:07:03;59.95;98.31;2.093;49.182;97.79;0.4103;0;normal
2026-01-08 02:07:04;59.21;99.98;2.224;49.29;104.86;0.4291;0;normal
2026-01-08 02:07:05;59.3;104;2.133;49.145;107.9;0.4366;0;normal
2026-01-08 02:07:06;59.37;100.59;2.061;49.16;100.28;0.4295;0;normal
2026-01-08 02:07:07;59.39;100.74;2.105;49.089;99.86;0.4149;0;normal
2026-01-08 02:07:08;59.46;95.96;2.04;49.292;97.63;0.414;0;normal
2026-01-08 02:07:09;59.67;100.15;2.197;49.285;104.92;0.4145;0;normal
2026-01-08 02:07:10;59.75;98.86;2.055;49.204;100.59;0.4076;0;normal
2026-01-08 02:07:11;59.6;101.04;2.136;49.272;104.35;0.4258;0;normal
2026-01-08 02:07:12;59.15;100.08;2.07;49.211;96.93;0.4034;0;normal
2026-01-08 02:07:13;58.94;97.4;1.995;49.334;98.01;0.4074;0;normal
2026-01-08 02:07:14;58.85;100.5;1.977;49.233;94.33;0.4128;0;normal
2026-01-08 02:07:15;59.23;101.4;1.914;49.211;98.25;0.4138;0;normal
2026-01-08 02:07:16;59.14;100.41;2.072;49.262;101.53;0.4184;0;normal
2026-01-08 02:07:17;59.01;101.11;1.989;49.262;101.34;0.4241;0;normal
2026-01-08 02:07:18;58.73;102.15;2.075;49.341;105.65;0.4328;0;normal
2026-01-08 02:07:19;58.55;103.71;2.074;49.347;93.46;0.4164;0;normal
2026-01-08 02:07:20;59.2;102;2.049;49.318;96.35;0.4123;0;normal
2026-01-08 02:07:21;59.22;102.48;2.14;49.23;98.23;0.42;0;normal
2026-01-08 02:07:22;58.76;102.21;2.149;49.19;98.37;0.4146;0;normal
2026-01-08 02:07:23;58.53;103.68;2.145;49.323;104.35;0.4284;0;normal
2026-01-08 02:07:24;59.25;106.5;2.201;49.232;109.07;0.4368;0;normal
2026-01-08 02:07:25;58.67;99.84;1.968;49.205;95.93;0.4081;0;normal
2026-01-08 02:07:26;58.89;97.86;2.027;49.358;94.76;0.4063;0;normal
2026-01-08 02:07:27;58.74;99.21;2.054;49.219;100.76;0.4107;0;normal
2026-01-08 02:07:28;59.1;102.72;2.117;49.216;99.62;0.4129;0;normal
2026-01-08 02:07:29;58.79;106.23;2.367;49.187;104.12;0.451;0;normal
2026-01-08 02:07:30;59.71;107.13;2.318;49.039;111.11;0.4589;0;normal
2026-01-08 02:07:31;58.86;103.25;2.115;49.201;106.7;0.448;0;normal
2026-01-08 02:07:32;58.16;102.42;2.289;49.279;103.27;0.428;0;normal
2026-01-08 02:07:33;58.62;98.98;2.148;49.319;97.88;0.4091;0;normal
2026-01-08 02:07:34;59.25;99.44;2.077;49.316;103.99;0.4171;0;normal
2026-01-08 02:07:35;58.99;102.19;2.305;49.133;102.57;0.4303;0;normal
2026-01-08 02:07:36;58.6;102.45;2.101;49.326;102.81;0.4221;0;normal
2026-01-08 02:07:37;58.65;100.27;2.245;49.362;103.55;0.4172;0;normal
2026-01-08 02:07:38;58.6;98.25;2.162;49.278;98.45;0.4205;0;normal
2026-01-08 02:07:39;58.7;100.92;2.04;49.263;101.48;0.408;0;normal
2026-01-08 02:07:40;58.78;98.49;2.12;49.323;101.71;0.4122;0;normal
2026-01-08 02:07:41;58.21;97.25;2.186;49.234;98.5;0.4052;0;normal
2026-01-08 02:07:42;58.75;97.01;2.066;49.328;101.98;0.4071;0;normal
2026-01-08 02:07:43;58.32;100.88;2.095;49.396;98.13;0.4015;0;normal
2026-01-08 02:07:44;58.85;97.23;2.165;49.41;96;0.3948;0;normal
2026-01-08 02:07:45;58.32;96.66;1.958;49.438;100.3;0.3914;0;normal
2026-01-08 02:07:46;59.54;98.82;2.034;49.346;98.79;0.4139;0;normal
2026-01-08 02:07:47;58.89;103.63;2.105;49.226;107.04;0.4358;0;normal
2026-01-08 02:07:48;59.55;102.9;2.273;49.18;101.73;0.4322;0;normal
2026-01-08 02:07:49;58.7;102.8;2.305;49.34;104.49;0.417;0;normal
2026-01-08 02:07:50;59.07;101.77;2.059;49.286;100.44;0.4253;0;normal
2026-01-08 02:07:51;59.36;101.07;2.328;49.381;103.15;0.4129;0;normal
2026-01-08 02:07:52;59.33;82.55;1.727;49.665;80.83;0.2937;0;normal
2026-01-08 02:07:53;58.78;72.47;1.62;49.813;61.88;0.2309;0;normal
2026-01-08 02:07:54;58.19;62.67;1.419;50.091;55.68;0.1598;0;normal
2026-01-08 02:07:55;58.76;56.98;1.408;50.203;41.43;0.109;0;normal
2026-01-08 02:07:56;58.6;53.49;1.234;50.339;41.3;0.0916;0;normal
2026-01-08 02:07:57;58.69;53.41;1.35;50.28;38.89;0.0829;0;normal
2026-01-08 02:07:58;58.14;48.79;1.17;50.537;34.52;0.0665;0;normal
2026-01-08 02:07:59;58.83;49.52;1.333;50.311;37.48;0.0762;0;normal
2026-01-08 02:08:00;57.89;47.11;1.187;50.376;32.99;0.0594;0;normal
2026-01-08 02:08:01;57.12;41.56;1.186;50.494;29.02;0.0352;0;normal
2026-01-08 02:08:02;57.65;41.58;1.091;50.442;24.61;0.0267;0;normal
2026-01-08 02:08:03;56.92;43.87;1.155;50.565;22.41;0.0299;0;normal
2026-01-08 02:08:04;57.6;43.44;1.305;50.509;30.14;0.0388;0;normal
2026-01-08 02:08:05;57.45;46.74;1.224;50.456;29.28;0.0542;0;normal
2026-01-08 02:08:06;56;47.94;1.243;50.38;34.29;0.0696;0;normal
2026-01-08 02:08:07;56.54;45.64;1.145;50.473;32.64;0.0585;0;normal
2026-01-08 02:08:08;56.54;45.05;1.255;50.426;30.31;0.0564;0;normal
2026-01-08 02:08:09;55.87;47.28;1.229;50.382;30.34;0.0549;0;normal
2026-01-08 02:08:10;56.47;43.84;1.159;50.463;26.14;0.0469;0;normal
2026-01-08 02:08:11;57.1;40.83;1.278;50.569;20.08;0.0278;0;normal
2026-01-08 02:08:12;55.95;42.67;0.953;50.377;30.34;0.0299;0;normal
2026-01-08 02:08:13;56.47;41.52;1.116;50.633;23.48;0.0189;0;normal
2026-01-08 02:08:14;55.98;42.08;0.964;50.503;22.96;0.0196;0;normal
2026-01-08 02:08:15;55.79;42.27;1.224;50.478;24.54;0.0355;0;normal
2026-01-08 02:08:16;55.09;64.65;1.563;50.146;54.69;0.1725;0;normal
2026-01-08 02:08:17;55.6;76.59;1.744;49.822;67.71;0.26;0;normal
2026-01-08 02:08:18;55.28;85.2;1.915;49.514;81.14;0.3156;0;normal
2026-01-08 02:08:19;55.31;89.9;1.94;49.495;89.23;0.3542;0;normal
2026-01-08 02:08:20;56.02;93.1;2.151;49.352;97.28;0.3869;0;normal
2026-01-08 02:08:21;55.42;98.18;2.193;49.267;95.45;0.4077;0;normal
2026-01-08 02:08:22;54.95;100.43;2.184;49.348;97.21;0.4057;0;normal
2026-01-08 02:08:23;55.08;100.17;2.25;49.245;99.86;0.419;0;normal
2026-01-08 02:08:24;55.93;100.27;2.227;49.18;102.61;0.43;0;normal
2026-01-08 02:08:25;55.56;102.09;2.206;49.267;98.64;0.4299;0;normal
2026-01-08 02:08:26;55.83;103.63;2.205;49.17;104.45;0.4467;0;normal
2026-01-08 02:08:27;56.13;101.44;2.214;49.313;99.77;0.4205;0;normal
2026-01-08 02:08:28;55.29;96.63;2.155;49.35;102.59;0.4167;0;normal
2026-01-08 02:08:29;55.4;98;2.191;49.388;104.53;0.4127;0;normal
2026-01-08 02:08:30;55.77;105.36;2.25;49.301;107.94;0.4442;0;normal
2026-01-08 02:08:31;55.89;103.28;2.109;49.285;102.54;0.4388;0;normal
2026-01-08 02:08:32;55.83;104.05;2.248;49.325;103.08;0.4239;0;normal
2026-01-08 02:08:33;55.96;103.18;2.288;49.297;104.42;0.4268;0;normal
2026-01-08 02:08:34;56.41;100.73;2.127;49.273;106.37;0.4176;0;normal
2026-01-08 02:08:35;56.48;103.43;2.181;49.191;105.4;0.4277;0;normal
2026-01-08 02:08:36;56.34;103.77;2.195;49.161;109.94;0.4387;0;normal
2026-01-08 02:08:37;56.52;98.43;1.983;49.316;96.73;0.4087;0;normal
2026-01-08 02:08:38;55.92;101.3;2.24;49.314;105.31;0.4146;0;normal
2026-01-08 02:08:39;56.39;97.88;2.182;49.405;105.57;0.4093;0;normal
2026-01-08 02:08:40;56.53;100.08;2.128;49.521;98.29;0.4008;0;normal
2026-01-08 02:08:41;56.69;92.56;2.221;49.43;96.61;0.3904;0;normal
2026-01-08 02:08:42;56.41;94.17;2.103;49.442;102.52;0.4046;0;normal
2026-01-08 02:08:43;56.58;94.39;1.986;49.335;98.42;0.3926;0;normal
2026-01-08 02:08:44;55.52;93.75;2.258;49.351;96.85;0.388;0;normal
2026-01-08 02:08:45;56.49;98.6;2.231;49.271;100.76;0.402;0;normal
2026-01-08 02:08:46;56.52;101.6;2.239;49.373;106.72;0.4194;0;normal
2026-01-08 02:08:47;56.94;101.01;2.186;49.197;104.63;0.4205;0;normal
2026-01-08 02:08:48;56.93;103.83;2.293;49.19;107.94;0.434;0;normal
2026-01-08 02:08:49;57.02;101.32;2.222;49.264;107.01;0.431;0;normal
2026-01-08 02:08:50;56.64;104.17;2.134;49.227;104.43;0.4293;0;normal
2026-01-08 02:08:51;56.65;101.16;2.213;49.31;102.43;0.4155;0;normal
2026-01-08 02:08:52;57.39;99.21;2.085;49.31;97.39;0.3992;0;normal
2026-01-08 02:08:53;57.36;99.13;2.195;49.191;102.8;0.4172;0;normal
2026-01-08 02:08:54;57.2;98.35;2.008;49.352;99.01;0.4149;0;normal
2026-01-08 02:08:55;57.08;100.98;2.15;49.389;102.96;0.4253;0;normal
2026-01-08 02:08:56;57.26;104.13;2.192;49.289;104.18;0.4341;0;normal
2026-01-08 02:08:57;57.29;101.35;2.345;49.396;101.46;0.4125;1;drift
2026-01-08 02:08:58;57.68;96.72;2.189;49.314;99.43;0.4113;1;drift
2026-01-08 02:08:59;57.3;99.41;2.304;49.235;101.33;0.4157;1;drift
2026-01-08 02:09:00;57.48;96.33;2.132;49.296;102.04;0.4004;1;drift
2026-01-08 02:09:01;57.31;99.4;2.104;49.199;102.52;0.4149;1;drift
2026-01-08 02:09:02;57.75;105.71;2.338;49.197;106.38;0.4402;1;drift
2026-01-08 02:09:03;57.74;103.64;2.21;49.239;108.45;0.4439;1;drift
2026-01-08 02:09:04;57.49;101.39;2.179;49.22;107.52;0.441;1;drift
2026-01-08 02:09:05;57.37;104.35;2.283;49.304;107.66;0.4355;1;drift
2026-01-08 02:09:06;57.35;97.93;2.06;49.239;99.17;0.4126;1;drift
2026-01-08 02:09:07;57.67;99.75;2.229;49.245;104.06;0.4107;1;drift
2026-01-08 02:09:08;57.2;101.74;2.264;49.303;100.19;0.4139;1;drift
2026-01-08 02:09:09;58.3;100.76;2.258;49.154;101.88;0.4203;1;drift
2026-01-08 02:09:10;57.95;100.15;2.277;49.246;102.64;0.4043;1;drift
2026-01-08 02:09:11;57.81;99.32;2.244;49.282;102.96;0.4004;1;drift
2026-01-08 02:09:12;56.99;99.67;2.244;49.295;100.25;0.4048;1;drift
2026-01-08 02:09:13;58.08;101.33;2.15;49.285;101.02;0.4209;1;drift
2026-01-08 02:09:14;57.69;104.09;2.28;49.16;106.51;0.4271;1;drift
2026-01-08 02:09:15;58.47;103.09;2.441;49.101;98.2;0.4224;1;drift
2026-01-08 02:09:16;58.16;101.52;2.474;49.2;101.4;0.4254;1;drift
2026-01-08 02:09:17;57.66;101.38;2.258;49.182;101.98;0.4251;1;drift
2026-01-08 02:09:18;57.99;104.8;2.157;49.182;102.32;0.4222;1;drift
2026-01-08 02:09:19;57.75;102.31;2.235;49.379;99.29;0.4086;1;drift
2026-01-08 02:09:20;58.32;98.27;2.299;49.332;96.91;0.4107;1;drift
2026-01-08 02:09:21;58.09;101.52;2.33;49.253;99.55;0.4116;1;drift
2026-01-08 02:09:22;58.07;95.22;2.143;49.256;102.52;0.401;1;drift
2026-01-08 02:09:23;58.18;97.67;2.083;49.364;96.27;0.3998;1;drift
2026-01-08 02:09:24;58.74;103.93;2.145;49.222;103.43;0.4114;1;drift
2026-01-08 02:09:25;58.11;103.11;2.009;49.35;103.05;0.4116;1;drift
2026-01-08 02:09:26;58.51;104.93;2.183;49.192;110.5;0.4374;1;drift
2026-01-08 02:09:27;58.02;104.05;2.212;49.303;104.66;0.4154;1;drift
2026-01-08 02:09:28;58.4;109.49;2.191;49.176;107.25;0.4425;1;drift
2026-01-08 02:09:29;58.19;103.96;2.229;49.27;99.35;0.4197;1;drift
2026-01-08 02:09:30;58.72;103.88;2.047;49.334;100.43;0.4161;1;drift
2026-01-08 02:09:31;58.1;99.22;2.223;49.26;101.14;0.4059;1;drift
2026-01-08 02:09:32;58.98;98.19;2.141;49.401;93.06;0.3819;1;drift
2026-01-08 02:09:33;58.8;95.89;2.225;49.279;99.26;0.3907;1;drift
2026-01-08 02:09:34;58.76;100.98;2.168;49.277;102.83;0.4149;1;drift
2026-01-08 02:09:35;58.75;101.24;2.224;49.245;99.69;0.4168;1;drift
2026-01-08 02:09:36;59.15;103.62;2.228;49.313;103.32;0.4335;1;drift
2026-01-08 02:09:37;58.59;104.13;2.219;49.257;101.57;0.4272;1;drift
2026-01-08 02:09:38;58.81;105.15;2.053;49.272;100.98;0.4208;1;drift
2026-01-08 02:09:39;58.74;97.78;2.243;49.311;101;0.4039;1;drift
2026-01-08 02:09:40;58.91;101.37;2.094;49.296;102.57;0.4115;1;drift
2026-01-08 02:09:41;59.01;100.74;2.169;49.213;101.84;0.4203;1;drift
2026-01-08 02:09:42;58.07;99.42;2.013;49.374;97.71;0.4124;1;drift
2026-01-08 02:09:43;59.05;102.6;2.135;49.288;102.5;0.4155;1;drift
2026-01-08 02:09:44;59.32;96.47;2.157;49.219;97.72;0.4113;1;drift
2026-01-08 02:09:45;58.24;101.49;2.184;49.222;95.97;0.4149;1;drift
2026-01-08 02:09:46;59.44;100.52;2.088;49.318;106.58;0.4202;1;drift
2026-01-08 02:09:47;59.23;101.17;2.138;49.335;101.4;0.4229;1;drift
2026-01-08 02:09:48;58.97;101.21;2.12;49.23;100.39;0.4158;1;drift
2026-01-08 02:09:49;58.76;101.83;2.086;49.273;102.64;0.4214;1;drift
2026-01-08 02:09:50;59.31;101.29;2.183;49.3;97.63;0.4176;1;drift
2026-01-08 02:09:51;59.17;102.02;2.151;49.282;104.26;0.431;1;drift
2026-01-08 02:09:52;59.47;109.73;2.262;49.083;107.75;0.4578;1;drift
2026-01-08 02:09:53;59.62;106.41;2.133;49.134;103.83;0.4315;1;drift
2026-01-08 02:09:54;59.97;103.38;2.312;49.169;105.56;0.4382;1;drift
2026-01-08 02:09:55;59.67;101.06;2.273;49.258;104.54;0.4162;1;drift
2026-01-08 02:09:56;60.01;96.97;2.122;49.312;96.12;0.4072;1;drift
2026-01-08 02:09:57;59.19;99.97;2.068;49.313;97.29;0.4005;1;drift
2026-01-08 02:09:58;59.93;97.68;2.023;49.371;99.15;0.3849;1;drift
2026-01-08 02:09:59;60.24;98.12;2.084;49.357;97.05;0.3906;1;drift
2026-01-08 02:10:00;59.29;92.61;2.124;49.302;94.9;0.3865;1;drift
2026-01-08 02:10:01;60.02;96.64;2.188;49.294;98.51;0.4043;1;drift
2026-01-08 02:10:02;59.39;98.52;2.183;49.371;95.09;0.3923;1;drift
2026-01-08 02:10:03;59.63;100.27;2.18;49.248;99.61;0.4133;1;drift
2026-01-08 02:10:04;59.72;100.16;2.242;49.314;98.94;0.4124;1;drift
2026-01-08 02:10:05;60.13;100.53;2.124;49.407;99.34;0.4114;1;drift
2026-01-08 02:10:06;60.19;99.26;2.368;49.249;98.87;0.4046;1;drift
2026-01-08 02:10:07;60.09;101.86;1.995;49.384;101.07;0.3999;1;drift
2026-01-08 02:10:08;60.51;97.25;2.172;49.274;97.24;0.3907;1;drift
2026-01-08 02:10:09;60.46;100.04;2.27;49.458;96.75;0.4027;1;drift
2026-01-08 02:10:10;59.16;101.07;2.189;49.21;103.65;0.4201;1;drift
2026-01-08 02:10:11;60.22;101.6;2.152;49.218;100;0.4222;1;drift
2026-01-08 02:10:12;60.51;101.03;2.15;49.243;98.57;0.4239;1;drift
2026-01-08 02:10:13;59.96;103.03;2.329;49.187;108.2;0.4357;1;drift
2026-01-08 02:10:14;60.38;101.15;2.174;49.16;104.65;0.4314;1;drift
2026-01-08 02:10:15;60.12;98.54;2.139;49.075;104.27;0.4291;1;drift
2026-01-08 02:10:16;60.34;98.56;2.139;49.287;101.4;0.4261;1;drift
2026-01-08 02:10:17;60.4;100.74;2.216;49.252;104.91;0.4356;1;drift
2026-01-08 02:10:18;59.73;106.38;2.102;49.165;109.98;0.4534;1;drift
2026-01-08 02:10:19;60.8;103.71;2.286;49.009;103.16;0.4491;1;drift
2026-01-08 02:10:20;60.45;100.86;2.159;49.185;102.18;0.4304;1;drift
2026-01-08 02:10:21;60.6;97;2.167;49.264;102.35;0.4205;1;drift
2026-01-08 02:10:22;60.37;99.91;2.263;49.287;103.38;0.425;1;drift
2026-01-08 02:10:23;60.4;98.56;2.104;49.169;104.5;0.4231;1;drift
2026-01-08 02:10:24;60.49;95.15;2.083;49.349;98.72;0.4092;1;drift
2026-01-08 02:10:25;60.35;96.63;2.261;49.399;98.87;0.4032;1;drift
2026-01-08 02:10:26;61.11;99.94;2.19;49.202;103.1;0.4272;1;drift
2026-01-08 02:10:27;60.87;101.65;2.148;49.197;100.19;0.4161;1;drift
2026-01-08 02:10:28;60.94;97.86;2.024;49.205;101.39;0.4195;1;drift
2026-01-08 02:10:29;61.03;99.94;2.181;49.247;99.95;0.4275;1;drift
2026-01-08 02:10:30;61.2;102.86;2.206;49.242;102.72;0.4322;1;drift
2026-01-08 02:10:31;61;101.04;2.203;49.108;103.2;0.4353;1;drift
2026-01-08 02:10:32;61.1;101.1;2.088;49.148;106.07;0.4448;1;drift
2026-01-08 02:10:33;61.94;101.08;2.259;49.138;103.99;0.4417;1;drift
2026-01-08 02:10:34;61.51;102.49;2.146;49.18;106.95;0.4344;1;drift
2026-01-08 02:10:35;61.62;104.45;2.189;49.195;106.41;0.4342;1;drift
2026-01-08 02:10:36;61.21;99.8;2.194;49.382;104.41;0.4237;1;drift
2026-01-08 02:10:37;61.24;99.35;2.087;49.326;97.16;0.4105;1;drift
2026-01-08 02:10:38;61.15;103.18;2.171;49.242;104.71;0.4245;1;drift
2026-01-08 02:10:39;61.51;102.98;2.292;49.289;101.9;0.4305;1;drift
2026-01-08 02:10:40;61.19;102.07;2.195;49.194;104.72;0.4359;1;drift
2026-01-08 02:10:41;61.03;99.11;2.069;49.348;96;0.3954;1;drift
2026-01-08 02:10:42;61.3;95.59;2.089;49.392;97.76;0.3943;1;drift
2026-01-08 02:10:43;61.18;99.13;2.103;49.304;102.91;0.4098;1;drift
2026-01-08 02:10:44;61.87;95.27;1.988;49.264;98.18;0.4084;1;drift
2026-01-08 02:10:45;61.76;125.9;2.518;48.668;131.85;0.5783;1;drift
2026-01-08 02:10:46;61.64;136;2.954;48.358;150.42;0.6938;1;drift
2026-01-08 02:10:47;62.2;153.22;3.038;48.191;169.25;0.7765;1;drift
2026-01-08 02:10:48;62.36;163.51;3.235;47.923;178.41;0.83;1;drift
2026-01-08 02:10:49;62.5;170.76;3.491;47.822;187.8;0.8771;1;drift
