datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-05 10:05:25;52.08;46.42;1.392;50.403;39.76;0.0623;0;normal
2026-01-05 10:05:26;51.82;50.63;1.419;50.357;32.47;0.0749;0;normal
2026-01-05 10:05:27;52.09;49.14;1.234;50.372;32.55;0.0588;0;normal
2026-01-05 10:05:28;51.12;45.35;1.197;50.488;32.98;0.0576;0;normal
2026-01-05 10:05:29;52.11;47.47;1.351;50.502;30.8;0.0595;0;normal
2026-01-05 10:05:30;51.75;47.5;1.329;50.431;29.7;0.0598;0;normal
2026-01-05 10:05:31;52.37;40.17;1.408;50.582;28.94;0.036;0;normal
2026-01-05 10:05:32;51.98;41.26;1.145;50.545;29.08;0.0334;0;normal
2026-01-05 10:05:33;52.14;46.99;1.29;50.39;30.01;0.0477;0;normal
2026-01-05 10:05:34;51.98;42.88;1.263;50.475;34.28;0.0527;0;normal
2026-01-05 10:05:35;51.21;44.59;1.094;50.645;32.53;0.0286;0;normal
2026-01-05 10:05:36;51.66;42.33;1.274;50.513;28.49;0.0428;0;normal
2026-01-05 10:05:37;51.32;49.13;1.315;50.305;32.22;0.0682;0;normal
2026-01-05 10:05:38;51.82;47.11;1.241;50.462;31.22;0.0554;0;normal
2026-01-05 10:05:39;51.44;49.3;1.313;50.417;34.61;0.0637;0;normal
2026-01-05 10:05:40;52.34;41.43;1.263;50.527;35.85;0.0446;0;normal
2026-01-05 10:05:41;51.3;44.43;1.491;50.369;34.78;0.0678;0;normal
2026-01-05 10:05:42;51.82;45.69;1.447;50.385;35.85;0.0727;0;normal
2026-01-05 10:05:43;51.54;46;1.229;50.39;33.67;0.057;0;normal
2026-01-05 10:05:44;51.28;47.4;1.286;50.494;29.25;0.0442;0;normal
2026-01-05 10:05:45;50.77;42.43;1.144;50.522;26.58;0.0322;0;normal
2026-01-05 10:05:46;51.61;48.56;1.274;50.522;29.02;0.0475;0;normal
2026-01-05 10:05:47;51.55;44.75;1.197;50.586;34.01;0.0574;0;normal
2026-01-05 10:05:48;51.44;47.81;1.469;50.461;29.12;0.0701;0;normal
2026-01-05 10:05:49;51.27;52.21;1.427;50.292;35.61;0.079;0;normal
2026-01-05 10:05:50;51.31;66.53;1.627;50.05;59.13;0.2085;0;normal
2026-01-05 10:05:51;51.13;78.02;1.694;49.925;69.87;0.2556;0;normal
2026-01-05 10:05:52;51.17;88.14;1.979;49.646;80.24;0.3149;0;normal
2026-01-05 10:05:53;51.69;93.53;2;49.441;88.08;0.3527;0;normal
2026-01-05 10:05:54;52;92.58;1.964;49.394;90.17;0.3613;0;normal
2026-01-05 10:05:55;51.39;91.72;1.807;49.432;91.42;0.3693;0;normal
2026-01-05 10:05:56;51.19;101.99;2.174;49.156;97.08;0.4216;0;normal
2026-01-05 10:05:57;51.84;100.14;2.191;49.302;100.32;0.415;0;normal
2026-01-05 10:05:58;52.15;103.15;2.333;49.196;100.21;0.4194;0;normal
2026-01-05 10:05:59;52.45;99.99;2.103;49.14;102.85;0.4243;0;normal
2026-01-05 10:06:00;52.94;102.67;2.205;49.295;104.3;0.4255;0;normal
2026-01-05 10:06:01;52.46;100.36;2.158;49.327;98.68;0.3954;0;normal
2026-01-05 10:06:02;52.67;97.23;2.262;49.312;100.69;0.4141;0;normal
2026-01-05 10:06:03;52.04;101.91;2.22;49.386;95.28;0.4098;0;normal
2026-01-05 10:06:04;52.92;97.47;2.126;49.385;99.42;0.3998;0;normal
2026-01-05 10:06:05;52.61;97.76;2.142;49.357;99.72;0.4036;0;normal
2026-01-05 10:06:06;52.36;98.21;2.036;49.319;101.71;0.4084;0;normal
2026-01-05 10:06:07;52.43;95.43;2.097;49.317;96.13;0.3926;0;normal
2026-01-05 10:06:08;53.7;100.51;2.024;49.288;96.23;0.4083;0;normal
2026-01-05 10:06:09;52.8;102.68;2.134;49.359;101.23;0.4083;0;normal
2026-01-05 10:06:10;53.19;104.3;2.147;49.299;104.58;0.4329;0;normal
2026-01-05 10:06:11;53.62;105.64;2.167;49.172;106.78;0.4381;0;normal
2026-01-05 10:06:12;53.95;104.05;2.269;49.268;105.65;0.4371;0;normal
2026-01-05 10:06:13;53.36;100.67;2.294;49.284;103.22;0.4195;0;normal
2026-01-05 10:06:14;53.65;103.04;2.293;49.233;107.53;0.433;0;normal
2026-01-05 10:06:15;54.19;101.28;2.27;49.286;102.32;0.4348;0;normal
2026-01-05 10:06:16;54.09;104.47;2.195;49.229;105.64;0.4444;0;normal
2026-01-05 10:06:17;54.35;102.6;2.179;49.275;103.11;0.4271;0;normal
2026-01-05 10:06:18;54.65;104.59;2.219;49.31;105.24;0.4392;0;normal
2026-01-05 10:06:19;54.79;102.14;2.19;49.244;107.01;0.4214;0;normal
2026-01-05 10:06:20;54.97;100.54;2.201;49.206;105.28;0.4158;0;normal
2026-01-05 10:06:21;55.11;96.57;2.233;49.391;97.87;0.3912;0;normal
2026-01-05 10:06:22;55.47;125.9;2.712;48.706;130.54;0.5826;0;normal
2026-01-05 10:06:23;54.97;143.99;3.04;48.215;158.71;0.7134;0;normal
2026-01-05 10:06:24;55.09;157.11;3.189;48.155;172.52;0.8004;0;normal
2026-01-05 10:06:25;55.68;167.58;3.246;47.863;184.14;0.8519;0;normal
2026-01-05 10:06:26;55.21;166.03;3.515;47.828;187.82;0.874;0;normal
2026-01-05 10:06:27;56.34;174.14;3.516;47.846;189.42;0.8888;0;normal
2026-01-05 10:06:28;56.35;177.8;3.428;47.7;193.78;0.9237;0;normal
2026-01-05 10:06:29;57.36;174.01;3.542;47.779;195.11;0.9106;0;normal
2026-01-05 10:06:30;57.57;174.2;3.483;47.571;198.84;0.9306;0;normal
2026-01-05 10:06:31;57.12;148.44;2.936;48.423;162.58;0.7231;0;normal
2026-01-05 10:06:32;57.94;120.79;2.502;48.875;127.88;0.5576;0;normal
2026-01-05 10:06:33;58.1;105.62;2.17;49.277;104.32;0.4468;0;normal
2026-01-05 10:06:34;57.88;95.23;2.233;49.429;95.96;0.3937;0;normal
2026-01-05 10:06:35;57.58;93.9;2.093;49.488;89.58;0.3664;0;normal
2026-01-05 10:06:36;57.63;88.36;1.928;49.63;81.68;0.332;0;normal
2026-01-05 10:06:37;57.24;83.13;1.893;49.651;74.79;0.2993;0;normal
2026-01-05 10:06:38;57.57;82.27;1.763;49.645;79.8;0.2919;0;normal
2026-01-05 10:06:39;57.51;88.45;1.934;49.487;84.18;0.3349;0;normal
2026-01-05 10:06:40;57.33;91.04;2.038;49.455;87.81;0.3541;0;normal
2026-01-05 10:06:41;57.03;96.06;2.159;49.368;94.08;0.3954;0;normal
2026-01-05 10:06:42;57.5;98.11;2.244;49.364;96.77;0.3984;0;normal
2026-01-05 10:06:43;58.05;100.25;2.313;49.234;98.93;0.419;0;normal
2026-01-05 10:06:44;57.24;101.55;2.111;49.308;98.02;0.4186;0;normal
2026-01-05 10:06:45;57.58;99.12;2.178;49.334;98.1;0.4128;0;normal
2026-01-05 10:06:46;57.58;102.06;2.339;49.239;103.34;0.4196;0;normal
2026-01-05 10:06:47;57.99;101.36;2.167;49.274;103.12;0.4293;0;normal
2026-01-05 10:06:48;57.28;101.82;2.255;49.335;100.02;0.4147;0;normal
2026-01-05 10:06:49;57.68;96.81;2.277;49.461;97.44;0.3969;0;normal
2026-01-05 10:06:50;57.84;98.6;2.222;49.227;102.24;0.4151;0;normal
2026-01-05 10:06:51;57.8;101.9;2.267;49.273;101.89;0.4289;0;normal
2026-01-05 10:06:52;57.34;102.29;2.117;49.245;105.37;0.4364;0;normal
2026-01-05 10:06:53;57.64;103.11;2.107;49.321;104.97;0.4284;0;normal
2026-01-05 10:06:54;58.35;99.05;2.239;49.221;95.54;0.4097;0;normal
2026-01-05 10:06:55;57.47;103.6;1.998;49.236;100.81;0.4289;0;normal
2026-01-05 10:06:56;57.92;103.73;2.253;49.321;101.49;0.4248;0;normal
2026-01-05 10:06:57;57.37;101.21;2.329;49.288;98.58;0.4266;0;normal
2026-01-05 10:06:58;57.33;104.21;2.108;49.029;101.76;0.4362;0;normal
2026-01-05 10:06:59;58.08;105.81;2.322;49.134;102.6;0.4454;0;normal
2026-01-05 10:07:00;58;104.14;2.191;49.242;100.61;0.4374;0;normal
2026-01-05 10:07:01;57.74;106.8;2.367;49.218;101.12;0.443;0;normal
2026-01-05 10:07:02;57.54;108.37;2.371;49.066;107.14;0.4638;0;normal
2026-01-05 10:07:03;58.33;108.99;2.384;49.052;112.37;0.4665;0;normal
2026-01-05 10:07:04;58.51;109.95;2.423;49.203;110.11;0.4727;0;normal
2026-01-05 10:07:05;58.27;107.49;2.427;49.118;111.73;0.4723;0;normal
2026-01-05 10:07:06;58.3;104.44;2.442;49.136;109.74;0.4615;0;normal
2026-01-05 10:07:07;58.94;105.35;2.18;49.332;106.81;0.4499;0;normal
2026-01-05 10:07:08;58.12;99.53;2.321;49.23;102.09;0.4226;0;normal
2026-01-05 10:07:09;58.71;101.38;2.391;49.279;103.92;0.4194;0;normal
2026-01-05 10:07:10;58.62;103.17;2.221;49.307;102.7;0.4307;0;normal
2026-01-05 10:07:11;59.02;102.68;2.212;49.261;105.13;0.4362;0;normal
2026-01-05 10:07:12;58.34;103.78;2.163;49.294;107.25;0.427;0;normal
2026-01-05 10:07:13;58.27;101.48;2.24;49.19;105.08;0.4288;0;normal
2026-01-05 10:07:14;58.67;100.44;2.313;49.156;106.71;0.4402;0;normal
2026-01-05 10:07:15;58.54;105.57;2.251;49.19;107.6;0.4514;0;normal
2026-01-05 10:07:16;58.69;103.15;2.323;49.178;101.78;0.4394;0;normal
2026-01-05 10:07:17;57.94;105.21;2.182;49.205;105.68;0.4363;0;normal
2026-01-05 10:07:18;58.6;103.19;2.277;49.027;107.7;0.4521;0;normal
2026-01-05 10:07:19;58.64;100.27;2.358;49.22;100;0.4242;0;normal
2026-01-05 10:07:20;58.25;98.86;2.215;49.214;99.79;0.4083;0;normal
2026-01-05 10:07:21;58.86;102.05;2.172;49.371;104.29;0.4356;0;normal
2026-01-05 10:07:22;58.93;104.21;2.34;49.153;107.8;0.4363;0;normal
2026-01-05 10:07:23;58.4;103.94;2.252;49.197;104.62;0.4379;0;normal
2026-01-05 10:07:24;58.89;105.4;2.248;49.255;102.4;0.4451;0;normal
2026-01-05 10:07:25;58.25;107.76;2.292;49.224;105.03;0.447;0;normal
2026-01-05 10:07:26;58.68;110.47;2.278;48.916;107.33;0.4622;0;normal
2026-01-05 10:07:27;58.46;106.13;2.369;49.189;108.86;0.4436;0;normal
2026-01-05 10:07:28;59.4;103.03;2.312;49.137;105.84;0.4393;0;normal
2026-01-05 10:07:29;59.58;102.08;2.322;49.196;106.25;0.4372;0;normal
2026-01-05 10:07:30;58.88;103.18;2.342;49.164;106.86;0.4382;0;normal
2026-01-05 10:07:31;59.21;128.77;2.75;48.766;133.27;0.5992;0;normal
2026-01-05 10:07:32;59.16;142.53;2.999;48.288;154.88;0.7011;0;normal
2026-01-05 10:07:33;59.06;154.79;3.101;48.164;168.94;0.7722;0;normal
2026-01-05 10:07:34;59.29;159.09;3.203;47.965;172.21;0.8098;0;normal
2026-01-05 10:07:35;59.58;165.98;3.32;47.864;184.66;0.8529;0;normal
2026-01-05 10:07:36;59.42;168.6;3.425;47.642;188.33;0.8796;0;normal
2026-01-05 10:07:37;59.82;169.33;3.438;47.782;187.06;0.8878;0;normal
2026-01-05 10:07:38;59.61;168.1;3.377;47.701;191.97;0.8885;0;normal
2026-01-05 10:07:39;60.12;177.43;3.629;47.642;196.91;0.9258;0;normal
2026-01-05 10:07:40;60.6;138.64;2.879;48.39;149.67;0.6812;0;normal
2026-01-05 10:07:41;60.67;117.96;2.695;48.691;128.42;0.5534;0;normal
2026-01-05 10:07:42;60.85;106.13;2.491;49.033;109.92;0.4778;0;normal
2026-01-05 10:07:43;60.55;95.66;2.004;49.285;98.34;0.4044;0;normal
2026-01-05 10:07:44;60.1;90.47;2.007;49.424;91.76;0.3461;0;normal
2026-01-05 10:07:45;60.1;88.52;1.88;49.379;87.02;0.3373;0;normal
2026-01-05 10:07:46;60.04;86.7;2.023;49.401;84.8;0.339;0;normal
2026-01-05 10:07:47;60.54;82.18;1.865;49.584;80.1;0.3069;0;normal
2026-01-05 10:07:48;59.64;80.76;1.927;49.644;78.47;0.297;0;normal
2026-01-05 10:07:49;59.91;79.79;1.957;49.483;77.67;0.2875;0;normal
2026-01-05 10:07:50;60.2;69.89;1.648;49.919;62.13;0.2173;0;normal
2026-01-05 10:07:51;59.95;59.07;1.598;50.138;47.41;0.1425;0;normal
2026-01-05 10:07:52;59.56;53.38;1.294;50.114;45.5;0.1182;0;normal
2026-01-05 10:07:53;59.58;57.04;1.413;50.163;43.76;0.1094;0;normal
2026-01-05 10:07:54;59.55;46.28;1.218;50.257;34.29;0.0652;0;normal
2026-01-05 10:07:55;58.5;50.08;1.497;50.233;37.26;0.0844;0;normal
2026-01-05 10:07:56;58.93;48;1.553;50.418;36.91;0.0631;0;normal
2026-01-05 10:07:57;58.61;43.09;1.127;50.327;29.62;0.0474;0;normal
2026-01-05 10:07:58;58.03;42.5;1.379;50.364;29.49;0.0471;0;normal
2026-01-05 10:07:59;57.9;49.01;1.151;50.325;29.97;0.057;0;normal
2026-01-05 10:08:00;58.07;45.29;1.364;50.407;28.54;0.0457;0;normal
2026-01-05 10:08:01;57.77;46.04;1.352;50.415;29.92;0.0519;0;normal
2026-01-05 10:08:02;57.37;46.49;1.272;50.399;29.06;0.0551;0;normal
2026-01-05 10:08:03;58.05;47.63;1.428;50.473;31.85;0.0764;0;normal
2026-01-05 10:08:04;57.66;50.91;1.371;50.327;35.21;0.0825;0;normal
2026-01-05 10:08:05;57.64;45.14;1.292;50.273;34.16;0.0648;0;normal
2026-01-05 10:08:06;57.38;54.17;1.298;50.483;35.06;0.0879;0;normal
2026-01-05 10:08:07;57.08;50.97;1.268;50.418;42.28;0.094;0;normal
2026-01-05 10:08:08;57;50.48;1.359;50.459;36.11;0.0781;0;normal
2026-01-05 10:08:09;56.89;49.23;1.205;50.331;34.24;0.0747;0;normal
2026-01-05 10:08:10;56.62;48.82;1.206;50.27;38.86;0.0776;0;normal
2026-01-05 10:08:11;56.29;50.8;1.375;50.432;40.64;0.0781;0;normal
2026-01-05 10:08:12;56.5;47.85;1.265;50.344;35.61;0.0755;0;normal
2026-01-05 10:08:13;56.55;48.94;1.309;50.399;35.23;0.0644;0;normal
2026-01-05 10:08:14;56.52;48.47;1.135;50.425;31.15;0.0656;0;normal
2026-01-05 10:08:15;55.74;49.93;1.143;50.423;37.81;0.0628;0;normal
2026-01-05 10:08:16;55.65;43.96;1.201;50.459;33.54;0.0634;0;normal
2026-01-05 10:08:17;55.92;48.4;1.121;50.459;33.03;0.0548;0;normal
2026-01-05 10:08:18;54.88;45.72;1.069;50.551;29.45;0.0551;0;normal
2026-01-05 10:08:19;55.1;47.44;1.17;50.569;33.48;0.0581;0;normal
2026-01-05 10:08:20;54.99;45.34;1.341;50.437;31.72;0.0465;0;normal
2026-01-05 10:08:21;55.59;48.07;1.342;50.436;32.47;0.0634;0;normal
2026-01-05 10:08:22;55.88;53.14;1.446;50.311;37.57;0.0782;0;normal
2026-01-05 10:08:23;55.28;46.17;1.446;50.426;29.26;0.0499;0;normal
2026-01-05 10:08:24;54.85;44.74;1.341;50.334;33.24;0.0556;0;normal
2026-01-05 10:08:25;54.7;48.1;1.321;50.376;38;0.0604;0;normal
2026-01-05 10:08:26;54.71;50.34;1.255;50.473;38.9;0.065;0;normal
2026-01-05 10:08:27;55.04;44.96;1.403;50.503;32.86;0.0506;0;normal
2026-01-05 10:08:28;53.86;49.79;1.319;50.452;40.38;0.0674;0;normal
2026-01-05 10:08:29;54.36;48.01;1.504;50.33;35.65;0.0689;0;normal
2026-01-05 10:08:30;54.55;47.78;1.339;50.224;37.13;0.0759;0;normal
2026-01-05 10:08:31;54.89;43;1.164;50.471;29.3;0.0394;0;normal
2026-01-05 10:08:32;54.6;46.64;1.295;50.466;30.52;0.0437;0;normal
2026-01-05 10:08:33;54.06;47.94;1.319;50.429;34.37;0.0722;0;normal
2026-01-05 10:08:34;53.86;49.56;1.242;50.363;35.07;0.0653;0;normal
2026-01-05 10:08:35;53.68;47.28;1.176;50.48;38.78;0.0585;0;normal
2026-01-05 10:08:36;53.27;46.7;1.261;50.343;36.03;0.081;0;normal
2026-01-05 10:08:37;53.74;47.34;1.35;50.328;38.49;0.075;0;normal
2026-01-05 10:08:38;53.47;48.33;1.412;50.357;33.15;0.0852;0;normal
2026-01-05 10:08:39;53.56;49.32;1.319;50.456;37.06;0.0758;0;normal
2026-01-05 10:08:40;53.32;45.28;1.33;50.478;33.23;0.0645;0;normal
2026-01-05 10:08:41;52.48;49.16;1.294;50.302;33.15;0.0814;0;normal
2026-01-05 10:08:42;53.42;44;1.25;50.409;32.43;0.0575;0;normal
2026-01-05 10:08:43;53.14;43.14;1.163;50.412;26.4;0.0477;0;normal
2026-01-05 10:08:44;53.24;43.58;1.219;50.534;29.28;0.0483;0;normal
2026-01-05 10:08:45;52.16;44.82;1.231;50.513;26.54;0.0368;0;normal
2026-01-05 10:08:46;52.92;48;1.457;50.372;35.06;0.0617;0;normal
2026-01-05 10:08:47;53.03;48.27;1.373;50.501;32.56;0.0597;0;normal
2026-01-05 10:08:48;52.8;49.65;1.45;50.402;35.69;0.0657;0;normal
2026-01-05 10:08:49;52.5;48.31;1.433;50.232;37.92;0.0721;0;normal
2026-01-05 10:08:50;52.22;40.81;1.118;50.429;30.09;0.0444;0;normal
2026-01-05 10:08:51;52.33;42.79;1.411;50.508;27.05;0.0512;0;normal
2026-01-05 10:08:52;52.54;46.12;1.31;50.453;31.99;0.065;0;normal
2026-01-05 10:08:53;52.49;47.32;1.193;50.399;35.48;0.073;0;normal
2026-01-05 10:08:54;52.24;44.51;1.184;50.497;25.29;0.0415;0;normal
2026-01-05 10:08:55;52.07;42.67;1.252;50.534;26.56;0.037;0;normal
2026-01-05 10:08:56;52.63;43.93;1.156;50.424;26.29;0.0437;0;normal
2026-01-05 10:08:57;52.15;43.86;1.264;50.461;28.97;0.0434;0;normal
2026-01-05 10:08:58;52.47;45.13;1.253;50.458;28.77;0.0507;0;normal
2026-01-05 10:08:59;52.92;47.23;1.172;50.43;38.05;0.0634;0;normal
2026-01-05 10:09:00;52.71;48.88;1.084;50.482;36.11;0.0619;0;normal
2026-01-05 10:09:01;51.91;47.9;1.283;50.389;31.79;0.0531;0;normal
2026-01-05 10:09:02;51.73;46.58;1.242;50.449;32.8;0.0661;0;normal
2026-01-05 10:09:03;51.88;69.48;1.617;50.094;60.23;0.2038;0;normal
2026-01-05 10:09:04;52.53;76.81;1.751;49.802;77.48;0.2758;0;normal
2026-01-05 10:09:05;52.57;93.1;1.996;49.495;88.94;0.3604;0;normal
2026-01-05 10:09:06;52.29;92.11;1.966;49.468;92.31;0.374;0;normal
2026-01-05 10:09:07;52.47;98.63;2.102;49.387;99.19;0.4018;0;normal
2026-01-05 10:09:08;52.45;96.91;2.006;49.316;101.54;0.4139;0;normal
2026-01-05 10:09:09;52.7;101.19;2.081;49.25;101.32;0.4209;0;normal
2026-01-05 10:09:10;52.74;102.04;2.094;49.195;106.11;0.4398;0;normal
2026-01-05 10:09:11;53.2;103.52;1.929;49.147;101.18;0.4421;0;normal
2026-01-05 10:09:12;52.74;105.33;2.295;49.242;107.36;0.4469;0;normal
2026-01-05 10:09:13;53.51;102.67;2.106;49.242;104.65;0.4377;0;normal
2026-01-05 10:09:14;53.01;101.81;2.303;49.256;107.2;0.4255;0;normal
2026-01-05 10:09:15;53.39;103.01;2.378;49.211;106.14;0.4524;0;normal
2026-01-05 10:09:16;54.27;103.6;2.118;49.309;107.84;0.4378;0;normal
2026-01-05 10:09:17;53.74;104.03;2.161;49.176;105.36;0.4291;0;normal
2026-01-05 10:09:18;53.68;106.74;2.073;49.174;104.59;0.4311;0;normal
2026-01-05 10:09:19;54.32;104.41;2.266;49.246;103.91;0.4461;1;bearing_wear
2026-01-05 10:09:20;54.38;100.58;2.192;49.353;99.7;0.4228;1;bearing_wear
2026-01-05 10:09:21;53.94;100.66;2.148;49.345;99.23;0.4101;1;bearing_wear
2026-01-05 10:09:22;54.47;101.3;2.234;49.233;97.68;0.4177;1;bearing_wear
2026-01-05 10:09:23;54.21;103.98;2.43;49.244;102.27;0.4284;1;bearing_wear
2026-01-05 10:09:24;54.77;106.56;2.1;49.204;100.84;0.4419;1;bearing_wear
2026-01-05 10:09:25;53.86;103.45;2.223;49.189;102.91;0.4285;1;bearing_wear
2026-01-05 10:09:26;54.93;99.35;2.213;49.257;99.46;0.4151;1;bearing_wear
2026-01-05 10:09:27;54.55;98.38;2.222;49.293;98.01;0.3991;1;bearing_wear
2026-01-05 10:09:28;54.71;101.63;2.218;49.264;99.75;0.4072;1;bearing_wear
2026-01-05 10:09:29;54.53;101.31;2.042;49.356;102.04;0.417;1;bearing_wear
2026-01-05 10:09:30;54.92;104.14;2.338;49.312;95.23;0.4196;1;bearing_wear
2026-01-05 10:09:31;55.52;97.4;2.137;49.419;89.58;0.3921;1;bearing_wear
2026-01-05 10:09:32;55.12;102.46;2.323;49.271;97.33;0.4122;1;bearing_wear
2026-01-05 10:09:33;54.77;99.51;2.243;49.181;99.54;0.4088;1;bearing_wear
2026-01-05 10:09:34;55.45;99.69;2.356;49.161;100.84;0.4144;1;bearing_wear
2026-01-05 10:09:35;54.99;100.87;2.264;49.242;96.77;0.4037;1;bearing_wear
2026-01-05 10:09:36;55.49;104.39;2.257;49.214;102.75;0.4245;1;bearing_wear
2026-01-05 10:09:37;55;104.94;2.308;49.035;110.1;0.4522;1;bearing_wear
2026-01-05 10:09:38;55.68;110.26;2.247;49.067;109.71;0.4603;1;bearing_wear
2026-01-05 10:09:39;55.98;106.6;2.297;49.147;108.57;0.4488;1;bearing_wear
2026-01-05 10:09:40;56.43;103.63;2.362;49.203;105.52;0.4359;1;bearing_wear
2026-01-05 10:09:41;55.66;100.8;2.325;49.164;108.14;0.4317;1;bearing_wear
2026-01-05 10:09:42;55.96;104.49;2.234;49.229;103.61;0.4335;1;bearing_wear
2026-01-05 10:09:43;54.81;103.17;2.186;49.144;107.61;0.4408;1;bearing_wear
2026-01-05 10:09:44;56.15;105.96;2.333;49.133;107.84;0.4569;1;bearing_wear
2026-01-05 10:09:45;56.33;101.73;2.302;49.234;102.01;0.4424;1;bearing_wear
2026-01-05 10:09:46;56.24;103.5;2.488;49.209;106.25;0.4423;1;bearing_wear
2026-01-05 10:09:47;56.67;108.42;2.35;49.021;114.11;0.4667;1;bearing_wear
2026-01-05 10:09:48;56.76;106.97;2.23;49.071;105.92;0.4574;1;bearing_wear
2026-01-05 10:09:49;56.3;102.1;2.19;49.223;106.77;0.426;1;bearing_wear
2026-01-05 10:09:50;56.18;102.56;2.389;49.08;106.01;0.4407;1;bearing_wear
2026-01-05 10:09:51;56.79;103.6;2.172;49.098;102.31;0.4354;1;bearing_wear
2026-01-05 10:09:52;56.68;103.09;2.503;49.056;109.64;0.4521;1;bearing_wear
2026-01-05 10:09:53;56.35;104.3;2.332;49.025;102.94;0.4475;1;bearing_wear
2026-01-05 10:09:54;57.07;99.11;2.321;49.128;103.81;0.4298;1;bearing_wear
2026-01-05 10:09:55;57.44;99.09;2.259;49.156;106.75;0.435;1;bearing_wear
2026-01-05 10:09:56;56.82;98.3;2.274;49.115;101.33;0.4217;1;bearing_wear
2026-01-05 10:09:57;56.84;96.85;2.281;49.151;103.18;0.4338;1;bearing_wear
2026-01-05 10:09:58;57.32;99.3;2.381;49.081;106.06;0.433;1;bearing_wear
2026-01-05 10:09:59;57.5;98.85;2.302;49.084;103.84;0.4311;1;bearing_wear
2026-01-05 10:10:00;57.01;101.27;2.345;49.214;105.89;0.4417;1;bearing_wear
2026-01-05 10:10:01;56.52;86.54;2.149;49.563;85.9;0.3191;1;bearing_wear
2026-01-05 10:10:02;56.76;73.29;1.817;49.755;63.93;0.2347;1;bearing_wear
2026-01-05 10:10:03;56.94;59.59;1.628;50.013;50.9;0.1619;1;bearing_wear
2026-01-05 10:10:04;56.65;50.28;1.592;50.231;35.56;0.0891;1;bearing_wear
2026-01-05 10:10:05;56.92;53.68;1.474;50.233;43.21;0.1066;1;bearing_wear
2026-01-05 10:10:06;56.53;50.15;1.463;50.23;40.59;0.0958;1;bearing_wear
2026-01-05 10:10:07;56.52;47.61;1.397;50.31;34.23;0.074;1;bearing_wear
2026-01-05 10:10:08;56.18;46.01;1.436;50.369;28;0.0615;1;bearing_wear
2026-01-05 10:10:09;56.07;47.13;1.559;50.355;32.55;0.0621;1;bearing_wear
2026-01-05 10:10:10;56.01;49.12;1.451;50.262;35.16;0.0723;1;bearing_wear
2026-01-05 10:10:11;55.96;49.38;1.443;50.278;34.27;0.0757;1;bearing_wear
2026-01-05 10:10:12;56.18;46.18;1.667;50.499;36.21;0.0773;1;bearing_wear
2026-01-05 10:10:13;55.05;49.67;1.665;50.325;39.15;0.0879;1;bearing_wear
2026-01-05 10:10:14;55.98;47.03;1.712;50.364;37.35;0.0744;1;bearing_wear
2026-01-05 10:10:15;55.22;49.7;1.306;50.348;35.65;0.0746;1;bearing_wear
2026-01-05 10:10:16;55.48;46.63;1.516;50.503;31.69;0.063;1;bearing_wear
2026-01-05 10:10:17;55.31;42.39;1.299;50.462;33.59;0.0388;1;bearing_wear
2026-01-05 10:10:18;55.37;46.85;1.481;50.465;31.35;0.0554;1;bearing_wear
2026-01-05 10:10:19;55.51;45.82;1.406;50.24;35.51;0.0647;1;bearing_wear
2026-01-05 10:10:20;54.55;46.47;1.494;50.365;37.06;0.0628;1;bearing_wear
2026-01-05 10:10:21;54.49;47.37;1.537;50.464;34.51;0.0729;1;bearing_wear
2026-01-05 10:10:22;55.04;47.88;1.558;50.434;38.36;0.0853;1;bearing_wear
2026-01-05 10:10:23;54.99;44.11;1.662;50.387;33.69;0.051;1;bearing_wear
2026-01-05 10:10:24;54.38;46.73;1.505;50.377;35.26;0.0696;1;bearing_wear
2026-01-05 10:10:25;53.63;46.07;1.489;50.352;28.65;0.0525;1;bearing_wear
2026-01-05 10:10:26;54.41;45.29;1.389;50.463;35.31;0.0656;1;bearing_wear
2026-01-05 10:10:27;54.5;48.42;1.632;50.4;41.62;0.0932;1;bearing_wear
2026-01-05 10:10:28;53.83;48.62;1.453;50.328;38.15;0.0887;1;bearing_wear
2026-01-05 10:10:29;53.93;54.51;1.542;50.287;39.31;0.1021;1;bearing_wear
2026-01-05 10:10:30;54.06;54.04;1.633;50.271;37.82;0.0858;1;bearing_wear
2026-01-05 10:10:31;54.11;47.9;1.618;50.367;40.07;0.0827;1;bearing_wear
2026-01-05 10:10:32;54.04;48.42;1.486;50.395;35.24;0.0711;1;bearing_wear
2026-01-05 10:10:33;53.78;50.01;1.632;50.39;36.41;0.0738;1;bearing_wear
2026-01-05 10:10:34;53.4;43.46;1.603;50.398;31.15;0.0489;1;bearing_wear
2026-01-05 10:10:35;54.22;48.97;1.519;50.511;32.07;0.0541;1;bearing_wear
2026-01-05 10:10:36;53.06;49.44;1.431;50.406;34.84;0.0636;1;bearing_wear
2026-01-05 10:10:37;54.13;48.39;1.44;50.392;41.56;0.0755;1;bearing_wear
2026-01-05 10:10:38;53.53;52.26;1.522;50.504;34.33;0.0787;1;bearing_wear
2026-01-05 10:10:39;52.94;50.21;1.551;50.376;40.51;0.0854;1;bearing_wear
2026-01-05 10:10:40;53.22;53.49;1.579;50.352;38.19;0.0908;1;bearing_wear
2026-01-05 10:10:41;53.35;51.06;1.69;50.317;37.53;0.0763;1;bearing_wear
