datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-05 08:05:25;54.83;100.29;2.284;49.196;102.68;0.4228;0;normal
2026-01-05 08:05:26;55.61;95.94;2.035;49.246;97.64;0.4035;0;normal
2026-01-05 08:05:27;55.36;98.05;2.009;49.308;96.16;0.4103;0;normal
2026-01-05 08:05:28;55.05;100.46;2.208;49.288;103.27;0.42;0;normal
2026-01-05 08:05:29;55.57;103.43;2.235;49.295;102.6;0.4325;0;normal
2026-01-05 08:05:30;56.11;102.29;2.394;49.203;106.1;0.4266;0;normal
2026-01-05 08:05:31;55.32;103.11;2.164;49.178;103.99;0.4241;0;normal
2026-01-05 08:05:32;56.06;101.64;2.052;49.315;99.24;0.4126;0;normal
2026-01-05 08:05:33;55.21;100.16;2.043;49.288;95.02;0.3989;0;normal
2026-01-05 08:05:34;55.62;99.77;2.2;49.336;102.25;0.4149;0;normal
2026-01-05 08:05:35;55.51;98.26;2.138;49.354;100.41;0.407;0;normal
2026-01-05 08:05:36;55.83;100.54;2.183;49.199;98.26;0.4049;0;normal
2026-01-05 08:05:37;55.84;96.36;2.202;49.407;99.42;0.3943;0;normal
2026-01-05 08:05:38;56.3;102.68;1.983;49.221;100.79;0.423;0;normal
2026-01-05 08:05:39;56.42;103.1;2.077;49.163;97.75;0.4282;0;normal
2026-01-05 08:05:40;56.11;102.4;2.267;49.126;101.17;0.4339;0;normal
2026-01-05 08:05:41;56.33;105.16;2.4;49.119;103.86;0.4347;0;normal
2026-01-05 08:05:42;56.32;97.65;2.302;49.282;100.41;0.4187;0;normal
2026-01-05 08:05:43;56.45;103.43;2.263;49.195;106.43;0.4354;0;normal
2026-01-05 08:05:44;56.14;105.65;2.221;49.212;103.39;0.4344;0;normal
2026-01-05 08:05:45;56.09;99.19;2.051;49.128;101.76;0.4202;0;normal
2026-01-05 08:05:46;56.66;95.96;2.244;49.364;95.54;0.3912;0;normal
2026-01-05 08:05:47;55.99;121.87;2.753;48.844;127.48;0.5775;0;normal
2026-01-05 08:05:48;56.67;143.23;3.073;48.418;153.36;0.6951;0;normal
2026-01-05 08:05:49;56.82;149.81;3.121;48.203;165.08;0.7657;0;normal
2026-01-05 08:05:50;56.23;159.71;3.274;47.951;176.72;0.8126;0;normal
2026-01-05 08:05:51;57.2;163.88;3.297;47.903;178.32;0.837;0;normal
2026-01-05 08:05:52;58.16;170.85;3.391;47.673;187.61;0.8775;0;normal
2026-01-05 08:05:53;58.14;170.76;3.482;47.799;187.23;0.8924;0;normal
2026-01-05 08:05:54;58.28;172.46;3.403;47.736;181.99;0.8812;0;normal
2026-01-05 08:05:55;58.45;171.8;3.616;47.824;190.43;0.8934;0;normal
2026-01-05 08:05:56;58.94;177.37;3.455;47.656;196.9;0.9169;0;normal
2026-01-05 08:05:57;58.45;171.29;3.511;47.658;193.21;0.9076;0;normal
2026-01-05 08:05:58;59.88;176;3.64;47.673;195.77;0.9132;0;normal
2026-01-05 08:05:59;59.18;143.21;2.954;48.338;151.36;0.6964;0;normal
2026-01-05 08:06:00;59.01;119.82;2.5;48.803;123.64;0.5444;0;normal
2026-01-05 08:06:01;59.66;105.71;2.203;48.95;105.11;0.4589;0;normal
2026-01-05 08:06:02;59.65;93.22;2.082;49.356;92.54;0.3777;0;normal
2026-01-05 08:06:03;58.44;85.93;1.814;49.402;88.21;0.3383;0;normal
2026-01-05 08:06:04;58.67;85.76;2.024;49.489;90.89;0.3369;0;normal
2026-01-05 08:06:05;58.76;86.63;1.818;49.544;80.5;0.3198;0;normal
2026-01-05 08:06:06;58.91;86.99;1.902;49.574;83.95;0.3252;0;normal
2026-01-05 08:06:07;58.77;73.81;1.949;49.922;65.41;0.2284;0;normal
2026-01-05 08:06:08;58.35;64.26;1.338;49.956;51.43;0.1684;0;normal
2026-01-05 08:06:09;58.86;55.65;1.613;50.13;42.82;0.1278;0;normal
2026-01-05 08:06:10;58.5;55.57;1.49;50.275;40.99;0.1078;0;normal
2026-01-05 08:06:11;58.81;50.31;1.345;50.342;33.61;0.0771;0;normal
2026-01-05 08:06:12;58.1;47.83;1.325;50.357;34.21;0.0602;0;normal
2026-01-05 08:06:13;57.64;40.01;1.121;50.593;25.68;0.0336;0;normal
2026-01-05 08:06:14;57.57;47.92;1.245;50.416;29.11;0.0427;0;normal
2026-01-05 08:06:15;58.34;43.68;1.303;50.451;31.3;0.0449;0;normal
2026-01-05 08:06:16;57.29;44.48;1.321;50.423;34.02;0.051;0;normal
2026-01-05 08:06:17;57.01;45.95;1.217;50.368;33.55;0.0646;0;normal
2026-01-05 08:06:18;57.26;44.96;1.072;50.356;34.94;0.0637;0;normal
2026-01-05 08:06:19;56.18;48.44;1.133;50.368;38.52;0.0697;0;normal
2026-01-05 08:06:20;57.14;45.69;1.347;50.355;32.81;0.0583;0;normal
2026-01-05 08:06:21;56.97;47.66;1.336;50.356;33.09;0.0632;0;normal
2026-01-05 08:06:22;56.29;49.52;1.366;50.31;35.87;0.0772;0;normal
2026-01-05 08:06:23;55.68;47.51;1.289;50.322;34.83;0.0598;0;normal
2026-01-05 08:06:24;55.32;47.36;1.498;50.363;35.1;0.0635;0;normal
2026-01-05 08:06:25;56.53;45.44;1.362;50.287;30.22;0.0431;0;normal
2026-01-05 08:06:26;56.47;46.09;1.395;50.466;24.78;0.0381;0;normal
2026-01-05 08:06:27;56.3;43.94;1.283;50.384;25.48;0.0358;0;normal
2026-01-05 08:06:28;56.42;46.93;1.146;50.461;30.2;0.0466;0;normal
2026-01-05 08:06:29;55.87;42.19;1.177;50.337;29.48;0.0449;0;normal
2026-01-05 08:06:30;56.34;45.02;1.258;50.389;32.72;0.0537;0;normal
2026-01-05 08:06:31;55.47;48.96;1.215;50.338;33.61;0.0728;0;normal
2026-01-05 08:06:32;55.39;48.21;1.221;50.356;38.93;0.0817;0;normal
2026-01-05 08:06:33;55.02;48.34;1.146;50.239;31.26;0.0721;0;normal
2026-01-05 08:06:34;55.51;47.54;1.365;50.287;34.64;0.0711;0;normal
2026-01-05 08:06:35;55.35;45.64;1.194;50.388;36.33;0.0672;0;normal
2026-01-05 08:06:36;54.45;43.81;1.476;50.411;29;0.0465;0;normal
2026-01-05 08:06:37;54.34;46.28;1.221;50.371;28.92;0.0545;0;normal
2026-01-05 08:06:38;54.34;48.46;1.367;50.251;33.2;0.0754;0;normal
2026-01-05 08:06:39;54.58;45.71;1.239;50.448;31.84;0.0609;0;normal
2026-01-05 08:06:40;54.37;47.29;1.324;50.394;32.22;0.0666;0;normal
2026-01-05 08:06:41;54.2;46.33;1.395;50.364;30.35;0.0562;0;normal
2026-01-05 08:06:42;53.73;48.7;1.353;50.394;32.34;0.07;0;normal
2026-01-05 08:06:43;54.72;48.41;1.313;50.288;37.21;0.0791;0;normal
2026-01-05 08:06:44;54.12;47.83;1.4;50.398;32.82;0.0752;0;normal
2026-01-05 08:06:45;54.26;49.86;1.321;50.34;30.24;0.0707;0;normal
2026-01-05 08:06:46;53.6;51.26;1.215;50.268;40.99;0.0981;0;normal
2026-01-05 08:06:47;54.42;51.79;1.455;50.225;40.46;0.0863;0;normal
2026-01-05 08:06:48;53.82;45.57;1.282;50.422;35.23;0.0794;0;normal
2026-01-05 08:06:49;53.74;48.18;1.287;50.398;30.97;0.0668;0;normal
2026-01-05 08:06:50;54.26;65.4;1.453;49.978;54.53;0.1846;0;normal
2026-01-05 08:06:51;53;76.21;1.829;49.758;71.24;0.2626;0;normal
2026-01-05 08:06:52;53.59;87;1.82;49.585;81.47;0.327;0;normal
2026-01-05 08:06:53;53.6;89.58;1.926;49.442;87.98;0.3478;0;normal
2026-01-05 08:06:54;53.74;93.38;2.267;49.414;89.06;0.3683;0;normal
2026-01-05 08:06:55;53.29;100.1;2.254;49.27;98.32;0.4164;0;normal
2026-01-05 08:06:56;53.99;97.48;2.075;49.31;92.8;0.4071;0;normal
2026-01-05 08:06:57;54.22;98.65;2.161;49.325;102.31;0.4178;0;normal
2026-01-05 08:06:58;54.3;102.49;2.203;49.294;108.13;0.4286;0;normal
2026-01-05 08:06:59;54.83;101.46;2.112;49.161;101.14;0.4187;0;normal
2026-01-05 08:07:00;53.7;98.56;2.08;49.294;103.34;0.4188;0;normal
2026-01-05 08:07:01;54.05;98.02;2.114;49.333;96.55;0.4037;0;normal
2026-01-05 08:07:02;53.57;101.48;2.049;49.351;101.54;0.4024;0;normal
2026-01-05 08:07:03;55.01;98.21;2.136;49.283;99.55;0.4122;0;normal
2026-01-05 08:07:04;54.56;96.06;2.041;49.341;99.5;0.3989;0;normal
2026-01-05 08:07:05;54.8;102.54;2.02;49.198;102.52;0.4304;0;normal
2026-01-05 08:07:06;54.37;102.92;2.102;49.149;105.24;0.44;0;normal
2026-01-05 08:07:07;55.81;101.11;2.259;49.182;100.9;0.426;0;normal
2026-01-05 08:07:08;55.67;100.43;2.193;49.27;102.38;0.4238;0;normal
2026-01-05 08:07:09;54.68;100.98;2.054;49.136;102.8;0.4131;0;normal
2026-01-05 08:07:10;55.76;101.59;2.07;49.167;99.34;0.4251;0;normal
2026-01-05 08:07:11;55.51;103.11;2.32;49.105;107.16;0.4359;0;normal
2026-01-05 08:07:12;55.21;102.28;2.16;49.249;110.17;0.4436;0;normal
2026-01-05 08:07:13;55.23;103.09;2.161;49.176;107.59;0.4391;0;normal
2026-01-05 08:07:14;54.85;100;2.326;49.189;101.35;0.4253;0;normal
2026-01-05 08:07:15;56.47;99.62;2.189;49.278;100.27;0.4165;0;normal
2026-01-05 08:07:16;55.63;96.66;2.205;49.3;97.13;0.3982;0;normal
2026-01-05 08:07:17;55.73;100.47;2.216;49.225;97.53;0.4224;0;normal
2026-01-05 08:07:18;55.68;102.3;2.099;49.304;96.66;0.4069;0;normal
2026-01-05 08:07:19;55.49;124.69;2.643;48.74;138.76;0.5922;0;normal
2026-01-05 08:07:20;56.57;142.64;2.85;48.304;152.1;0.6997;0;normal
2026-01-05 08:07:21;56.2;156.88;3.174;48.067;172.94;0.8035;0;normal
2026-01-05 08:07:22;57.33;165.54;3.212;47.912;179.08;0.8361;0;normal
2026-01-05 08:07:23;57.04;164.64;3.347;47.799;185.45;0.8611;0;normal
2026-01-05 08:07:24;57.06;166.29;3.295;47.851;185.65;0.8622;0;normal
2026-01-05 08:07:25;57.65;172.85;3.478;47.772;187.94;0.885;0;normal
2026-01-05 08:07:26;58;174.81;3.377;47.655;191.78;0.9049;0;normal
2026-01-05 08:07:27;58.12;138.59;2.827;48.363;150.96;0.6807;0;normal
2026-01-05 08:07:28;58.28;116.08;2.568;48.929;124.04;0.5379;0;normal
2026-01-05 08:07:29;57.97;104.48;2.324;49.225;102.28;0.4402;0;normal
2026-01-05 08:07:30;57.55;94.28;2.212;49.302;94.26;0.3855;0;normal
2026-01-05 08:07:31;57.67;88.99;2.108;49.406;87.8;0.3531;0;normal
2026-01-05 08:07:32;58.42;89.8;2.046;49.436;80.07;0.3502;0;normal
2026-01-05 08:07:33;57.5;74.81;1.556;49.694;68.11;0.243;0;normal
2026-01-05 08:07:34;57.8;64.41;1.565;49.955;56.84;0.1866;0;normal
2026-01-05 08:07:35;57.87;59.36;1.479;50.026;42.7;0.1436;0;normal
2026-01-05 08:07:36;58.08;59.63;1.47;50.1;45.67;0.1336;0;normal
2026-01-05 08:07:37;57.59;54.17;1.313;50.26;44.29;0.1076;0;normal
2026-01-05 08:07:38;56.62;47.58;1.297;50.413;39.98;0.0796;0;normal
2026-01-05 08:07:39;57.58;47.31;1.168;50.491;35.48;0.0665;0;normal
2026-01-05 08:07:40;57.64;48.85;1.251;50.281;37.61;0.0831;0;normal
2026-01-05 08:07:41;56.62;51.44;1.229;50.257;37.17;0.0892;0;normal
2026-01-05 08:07:42;55.76;49.9;1.135;50.266;33.2;0.0729;0;normal
2026-01-05 08:07:43;57.07;50.47;1.286;50.353;39.66;0.0717;0;normal
2026-01-05 08:07:44;55.94;49.13;1.259;50.348;38.87;0.0734;0;normal
2026-01-05 08:07:45;56.69;44.58;1.258;50.368;32.05;0.0535;0;normal
2026-01-05 08:07:46;55.95;46.58;1.254;50.448;29.72;0.0575;0;normal
2026-01-05 08:07:47;56.17;49.04;1.415;50.311;36.92;0.062;0;normal
2026-01-05 08:07:48;55.63;48.56;1.304;50.382;35.64;0.0695;0;normal
2026-01-05 08:07:49;55.7;47.87;1.155;50.334;39.42;0.0759;0;normal
2026-01-05 08:07:50;56.44;42.59;1.079;50.372;34.48;0.0542;0;normal
2026-01-05 08:07:51;56.06;47.51;1.19;50.356;35.34;0.0588;0;normal
2026-01-05 08:07:52;55.57;46.39;1.272;50.243;35.73;0.0626;0;normal
2026-01-05 08:07:53;54.73;47.79;1.257;50.416;38.2;0.0557;0;normal
2026-01-05 08:07:54;55.14;48.62;1.24;50.275;33.04;0.0579;0;normal
2026-01-05 08:07:55;54.91;43.86;1.321;50.39;36.66;0.0548;0;normal
2026-01-05 08:07:56;55.19;51.32;1.526;50.304;39.92;0.0798;0;normal
2026-01-05 08:07:57;54.27;51.32;1.363;50.369;32.96;0.0657;0;normal
2026-01-05 08:07:58;54.44;49.74;1.307;50.361;36.99;0.0752;0;normal
2026-01-05 08:07:59;54.88;46.33;1.312;50.336;30.35;0.0516;0;normal
2026-01-05 08:08:00;54.11;47.06;1.131;50.369;30.17;0.0613;0;normal
2026-01-05 08:08:01;54.26;46.63;1.306;50.377;34.11;0.0623;0;normal
2026-01-05 08:08:02;53.8;44.92;1.45;50.34;36.14;0.0633;0;normal
2026-01-05 08:08:03;54.04;49.65;1.179;50.307;34.22;0.0789;0;normal
2026-01-05 08:08:04;54.51;50.6;1.469;50.276;33.16;0.0845;0;normal
2026-01-05 08:08:05;54.74;53.67;1.376;50.377;37.72;0.0951;0;normal
2026-01-05 08:08:06;53.83;47.8;1.16;50.379;32.03;0.0633;0;normal
2026-01-05 08:08:07;54.17;47.84;1.401;50.375;31.26;0.0665;0;normal
2026-01-05 08:08:08;54.32;52.98;1.264;50.289;33.69;0.0716;0;normal
2026-01-05 08:08:09;53.62;69.96;1.683;49.972;59.38;0.2171;0;normal
2026-01-05 08:08:10;53.39;77.64;1.826;49.687;68.97;0.2731;0;normal
2026-01-05 08:08:11;53.97;83.98;2.079;49.572;81.99;0.3095;0;normal
2026-01-05 08:08:12;54.19;93.86;2.15;49.423;87.63;0.3747;0;normal
2026-01-05 08:08:13;54.55;100.16;2.291;49.426;94.59;0.3989;0;normal
2026-01-05 08:08:14;54.04;97;2.071;49.269;95.46;0.3983;0;normal
2026-01-05 08:08:15;53.63;98.93;2.187;49.406;97.83;0.4003;0;normal
2026-01-05 08:08:16;53.75;97.26;2.172;49.246;102.34;0.4138;0;normal
2026-01-05 08:08:17;54.33;100.54;2.132;49.297;98.2;0.4099;0;normal
2026-01-05 08:08:18;54.55;101.39;2.124;49.255;97.62;0.4142;0;normal
2026-01-05 08:08:19;54.88;96.61;2.261;49.365;99.39;0.4059;0;normal
2026-01-05 08:08:20;54.23;98.36;2.253;49.289;99.43;0.4091;0;normal
2026-01-05 08:08:21;54.78;102;2.276;49.193;103.18;0.4235;1;bearing_wear
2026-01-05 08:08:22;54.93;103.8;2.22;49.213;102.89;0.4169;1;bearing_wear
2026-01-05 08:08:23;54.91;100.95;2.295;49.197;102.92;0.4159;1;bearing_wear
2026-01-05 08:08:24;55.34;96.28;2.342;49.251;95.91;0.3921;1;bearing_wear
2026-01-05 08:08:25;54.76;101.56;2.188;49.379;98.73;0.4124;1;bearing_wear
2026-01-05 08:08:26;54.82;103.04;2.134;49.328;103.32;0.422;1;bearing_wear
2026-01-05 08:08:27;55.49;100.19;2.299;49.212;98.18;0.4274;1;bearing_wear
2026-01-05 08:08:28;55.57;105.29;2.348;49.236;103.89;0.4268;1;bearing_wear
2026-01-05 08:08:29;55.77;102.86;2.241;49.185;98.35;0.4118;1;bearing_wear
2026-01-05 08:08:30;56.39;106.93;2.442;49.149;103.2;0.4325;1;bearing_wear
2026-01-05 08:08:31;55.18;104.76;2.397;49.111;107.35;0.4412;1;bearing_wear
2026-01-05 08:08:32;56.2;102.22;2.319;49.241;100.64;0.4256;1;bearing_wear
2026-01-05 08:08:33;55.44;100.67;2.196;49.257;98.3;0.4103;1;bearing_wear
2026-01-05 08:08:34;55.66;103.1;2.407;49.255;100.09;0.4243;1;bearing_wear
2026-01-05 08:08:35;55.92;101.22;2.58;49.262;97.01;0.412;1;bearing_wear
2026-01-05 08:08:36;55.99;99.16;2.111;49.281;98.09;0.4036;1;bearing_wear
2026-01-05 08:08:37;55.94;95.15;2.447;49.368;94.36;0.397;1;bearing_wear
2026-01-05 08:08:38;55.97;100.66;2.237;49.277;96.23;0.416;1;bearing_wear
2026-01-05 08:08:39;55.72;98.05;2.35;49.274;95.37;0.4052;1;bearing_wear
2026-01-05 08:08:40;55.59;98.44;2.336;49.351;98.45;0.417;1;bearing_wear
2026-01-05 08:08:41;55.67;102.87;2.272;49.195;96.07;0.416;1;bearing_wear
2026-01-05 08:08:42;57.57;100.29;2.341;49.316;96;0.4154;1;bearing_wear
2026-01-05 08:08:43;56.79;101.23;2.243;49.25;102.92;0.4288;1;bearing_wear
2026-01-05 08:08:44;56.38;103.51;2.367;49.244;102;0.442;1;bearing_wear
2026-01-05 08:08:45;56.46;99.01;2.382;49.311;94.6;0.4187;1;bearing_wear
2026-01-05 08:08:46;56.61;95.36;2.305;49.364;97.1;0.401;1;bearing_wear
2026-01-05 08:08:47;56.96;100.98;2.316;49.213;101.96;0.4242;1;bearing_wear
2026-01-05 08:08:48;57.02;98.67;2.346;49.136;96.08;0.4055;1;bearing_wear
2026-01-05 08:08:49;56.62;98.77;2.288;49.291;99.31;0.412;1;bearing_wear
2026-01-05 08:08:50;56.8;103.13;2.427;49.181;104.32;0.4451;1;bearing_wear
2026-01-05 08:08:51;56.84;105.73;2.285;49.292;102.95;0.4447;1;bearing_wear
2026-01-05 08:08:52;56.6;102.26;2.251;49.178;99.02;0.4193;1;bearing_wear
2026-01-05 08:08:53;56.84;98.99;2.469;49.2;100.91;0.4277;1;bearing_wear
2026-01-05 08:08:54;56.64;102.95;2.525;49.276;107.17;0.4375;1;bearing_wear
2026-01-05 08:08:55;56.72;102.79;2.247;49.277;100.87;0.421;1;bearing_wear
2026-01-05 08:08:56;57.08;103.34;2.461;49.3;106.26;0.4353;1;bearing_wear
2026-01-05 08:08:57;57.45;129.19;3.051;48.681;137.27;0.615;1;bearing_wear
2026-01-05 08:08:58;57.28;144.03;3.39;48.269;161.94;0.7172;1;bearing_wear
2026-01-05 08:08:59;56.8;157.46;3.352;48.028;173.61;0.7989;1;bearing_wear
2026-01-05 08:09:00;57.82;163.57;3.653;47.868;185.74;0.8564;1;bearing_wear
2026-01-05 08:09:01;58.11;172.33;3.791;47.839;193.81;0.8894;1;bearing_wear
2026-01-05 08:09:02;58.15;173.57;3.773;47.747;196.69;0.8992;1;bearing_wear
2026-01-05 08:09:03;58.68;175.77;3.69;47.631;198.01;0.9168;1;bearing_wear
2026-01-05 08:09:04;58.57;177.23;3.777;47.661;198.55;0.9282;1;bearing_wear
2026-01-05 08:09:05;59.02;177.06;3.84;47.689;201.85;0.9259;1;bearing_wear
2026-01-05 08:09:06;58.89;175.9;3.649;47.682;198.46;0.9288;1;bearing_wear
2026-01-05 08:09:07;58.67;172.5;3.875;47.812;194.46;0.9086;1;bearing_wear
2026-01-05 08:09:08;60.07;176.71;3.68;47.67;193.09;0.9136;1;bearing_wear
2026-01-05 08:09:09;59.81;178.14;3.803;47.632;198.89;0.927;1;bearing_wear
2026-01-05 08:09:10;60.33;140.68;3.494;48.285;151.56;0.6913;1;bearing_wear
2026-01-05 08:09:11;59.65;118.54;2.995;48.924;129.95;0.5438;1;bearing_wear
2026-01-05 08:09:12;59.67;103.94;2.554;49.191;104.3;0.4361;1;bearing_wear
2026-01-05 08:09:13;60.04;91.83;2.505;49.52;90.02;0.3597;1;bearing_wear
2026-01-05 08:09:14;59.82;89.34;2.347;49.433;92.26;0.3533;1;bearing_wear
2026-01-05 08:09:15;60.07;87.8;2.144;49.535;85.61;0.3358;1;bearing_wear
2026-01-05 08:09:16;58.94;82.47;2.31;49.646;80.3;0.2933;1;bearing_wear
2026-01-05 08:09:17;59.81;78.8;2.212;49.817;75.37;0.2792;1;bearing_wear
2026-01-05 08:09:18;59.15;68.33;1.955;49.995;65.76;0.2035;1;bearing_wear
2026-01-05 08:09:19;59.37;58.12;1.885;50.136;43.73;0.1438;1;bearing_wear
2026-01-05 08:09:20;59.01;55.17;1.753;50.309;43.32;0.108;1;bearing_wear
2026-01-05 08:09:21;57.82;53.43;1.732;50.377;39.18;0.0823;1;bearing_wear
2026-01-05 08:09:22;59;49.43;1.656;50.442;39.01;0.0833;1;bearing_wear
2026-01-05 08:09:23;58.58;50.28;1.553;50.338;40.36;0.0821;1;bearing_wear
2026-01-05 08:09:24;58.88;44.88;1.628;50.477;34.23;0.0537;1;bearing_wear
2026-01-05 08:09:25;58.3;49.18;1.733;50.442;38.84;0.0667;1;bearing_wear
2026-01-05 08:09:26;58.54;48.47;1.615;50.479;37.52;0.0643;1;bearing_wear
2026-01-05 08:09:27;58.46;46.39;1.692;50.385;36.33;0.0718;1;bearing_wear
2026-01-05 08:09:28;57.42;52.76;1.764;50.381;38.88;0.085;1;bearing_wear
2026-01-05 08:09:29;57.92;50.81;1.654;50.329;41.05;0.083;1;bearing_wear
2026-01-05 08:09:30;58.57;47.06;1.742;50.441;39.15;0.0711;1;bearing_wear
2026-01-05 08:09:31;57.65;47.75;1.569;50.585;33.65;0.0559;1;bearing_wear
2026-01-05 08:09:32;58.61;50.76;1.607;50.444;38.43;0.0819;1;bearing_wear
2026-01-05 08:09:33;57.7;52.71;1.636;50.329;37;0.094;1;bearing_wear
2026-01-05 08:09:34;57.38;49.45;1.64;50.35;38.17;0.0873;1;bearing_wear
2026-01-05 08:09:35;56.41;49.69;1.647;50.381;33.43;0.0754;1;bearing_wear
2026-01-05 08:09:36;56.86;48.23;1.712;50.423;31.25;0.0733;1;bearing_wear
2026-01-05 08:09:37;56.81;47.81;1.643;50.443;29.03;0.0641;1;bearing_wear
2026-01-05 08:09:38;57;50.32;1.837;50.433;34.83;0.0847;1;bearing_wear
2026-01-05 08:09:39;56.49;49.21;1.816;50.406;37.58;0.0823;1;bearing_wear
2026-01-05 08:09:40;55.74;50.24;1.915;50.42;38.56;0.0768;1;bearing_wear
2026-01-05 08:09:41;56.2;50.62;1.9;50.363;39.88;0.0804;1;bearing_wear
2026-01-05 08:09:42;56.06;47.77;1.512;50.475;35.68;0.0656;1;bearing_wear
2026-01-05 08:09:43;55.53;48.84;1.892;50.412;27.81;0.0659;1;bearing_wear
2026-01-05 08:09:44;55.9;45.06;1.691;50.547;34.94;0.0481;1;bearing_wear
2026-01-05 08:09:45;55.7;46.49;1.704;50.564;32.81;0.0593;1;bearing_wear
2026-01-05 08:09:46;56.29;43.01;1.677;50.56;28.06;0.0325;1;bearing_wear
2026-01-05 08:09:47;55.34;39.41;1.659;50.498;24.87;0.0218;1;bearing_wear
2026-01-05 08:09:48;55.37;43.94;1.774;50.666;28.99;0.0454;1;bearing_wear
2026-01-05 08:09:49;54.9;48.15;1.812;50.541;36.36;0.0533;1;bearing_wear
2026-01-05 08:09:50;55.5;42.46;1.752;50.605;33.1;0.0461;1;bearing_wear
2026-01-05 08:09:51;55.56;41.83;1.689;50.628;23.89;0.025;1;bearing_wear
2026-01-05 08:09:52;54.97;46.7;1.658;50.562;33.15;0.0491;1;bearing_wear
2026-01-05 08:09:53;56.14;39.96;1.733;50.504;27.43;0.0284;1;bearing_wear
2026-01-05 08:09:54;54.87;45.85;1.73;50.562;33.53;0.0401;1;bearing_wear
2026-01-05 08:09:55;54.86;40.49;1.824;50.52;29.44;0.0423;1;bearing_wear
2026-01-05 08:09:56;54.68;40.52;1.734;50.526;31.35;0.0411;1;bearing_wear
2026-01-05 08:09:57;54.92;46.13;1.815;50.599;32.2;0.049;1;bearing_wear
2026-01-05 08:09:58;54.91;45.5;1.894;50.411;34.83;0.0605;1;bearing_wear
2026-01-05 08:09:59;54.59;46.11;1.851;50.514;30.24;0.0581;1;bearing_wear
2026-01-05 08:10:00;54.57;45.84;1.742;50.438;35.57;0.0589;1;bearing_wear
2026-01-05 08:10:01;54.7;43.84;1.715;50.536;34.39;0.0433;1;bearing_wear
2026-01-05 08:10:02;54.41;43.96;1.723;50.463;31.21;0.0494;1;bearing_wear
2026-01-05 08:10:03;54.42;44.11;1.786;50.396;37.58;0.0556;1;bearing_wear
2026-01-05 08:10:04;54.76;43.56;1.775;50.531;28.47;0.0562;1;bearing_wear
2026-01-05 08:10:05;55.07;48.21;1.759;50.391;33.19;0.0575;1;bearing_wear
2026-01-05 08:10:06;54.64;48.59;1.87;50.248;38.62;0.0869;1;bearing_wear
2026-01-05 08:10:07;54.19;51.66;1.876;50.177;43.6;0.1145;1;bearing_wear
2026-01-05 08:10:08;54.01;45.32;1.942;50.309;38.94;0.0985;1;bearing_wear
2026-01-05 08:10:09;54.05;45.64;1.772;50.212;36.3;0.0852;1;bearing_wear
2026-01-05 08:10:10;54.26;48.85;1.89;50.32;41.54;0.0877;1;bearing_wear
2026-01-05 08:10:11;53.51;49.36;1.755;50.356;41.46;0.09;1;bearing_wear
2026-01-05 08:10:12;54.47;49.71;1.776;50.286;36.64;0.0817;1;bearing_wear
2026-01-05 08:10:13;54.42;51.36;1.907;50.383;39.55;0.0901;1;bearing_wear
2026-01-05 08:10:14;54.12;46.06;1.84;50.364;35.31;0.0698;1;bearing_wear
2026-01-05 08:10:15;53.1;42.68;1.879;50.298;32.88;0.0538;1;bearing_wear
2026-01-05 08:10:16;54.34;44.61;1.802;50.416;28.81;0.0543;1;bearing_wear
2026-01-05 08:10:17;53.63;65.13;2.161;50.017;53.47;0.1763;1;bearing_wear
2026-01-05 08:10:18;54.25;71.38;2.254;49.802;66.76;0.2475;1;bearing_wear
2026-01-05 08:10:19;53.77;78.33;2.4;49.67;75.3;0.2874;1;bearing_wear
2026-01-05 08:10:20;53.87;85.51;2.626;49.62;83.6;0.326;1;bearing_wear
2026-01-05 08:10:21;54.38;89.84;2.478;49.437;86.61;0.3368;1;bearing_wear
2026-01-05 08:10:22;54.07;88.13;2.549;49.427;84.59;0.3418;1;bearing_wear
2026-01-05 08:10:23;53.99;91.29;2.636;49.49;95.08;0.3703;1;bearing_wear
2026-01-05 08:10:24;54.52;94.98;2.658;49.302;94.34;0.3947;1;bearing_wear
2026-01-05 08:10:25;54.08;96.07;2.787;49.422;98.65;0.3967;1;bearing_wear
2026-01-05 08:10:26;54.73;93.65;2.765;49.326;95.22;0.3771;1;bearing_wear
2026-01-05 08:10:27;54.65;93.83;2.545;49.325;98.27;0.394;1;bearing_wear
2026-01-05 08:10:28;54.56;96.26;2.737;49.268;93.15;0.393;1;bearing_wear
2026-01-05 08:10:29;55.38;92.39;2.675;49.369;90.69;0.3844;1;bearing_wear
2026-01-05 08:10:30;54.53;96.97;2.664;49.307;96.31;0.3887;1;bearing_wear
2026-01-05 08:10:31;55.08;99.34;2.571;49.305;94.23;0.4108;1;bearing_wear
2026-01-05 08:10:32;55.23;99.2;2.821;49.218;100.82;0.4126;1;bearing_wear
2026-01-05 08:10:33;55.7;98.59;2.871;49.213;100.23;0.4077;1;bearing_wear
2026-01-05 08:10:34;55.76;100.24;2.718;49.232;104.18;0.4153;1;bearing_wear
2026-01-05 08:10:35;56.2;97.76;2.665;49.349;99.22;0.4006;1;bearing_wear
2026-01-05 08:10:36;56.42;94.93;2.829;49.32;99.38;0.3993;1;bearing_wear
2026-01-05 08:10:37;55.16;99.38;2.724;49.18;104.75;0.4151;1;bearing_wear
