datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-06 02:05:25;55.99;100.26;2.138;49.307;99.45;0.4084;0;normal
2026-01-06 02:05:26;56.16;96.97;2.284;49.268;105.55;0.4155;0;normal
2026-01-06 02:05:27;56.56;100.28;2.162;49.203;105.57;0.4154;0;normal
2026-01-06 02:05:28;55.87;99.18;2.081;49.324;103.77;0.4167;0;normal
2026-01-06 02:05:29;55.98;101.59;2.305;49.108;107.06;0.4429;0;normal
2026-01-06 02:05:30;56.04;103.19;2.067;49.043;107.61;0.4426;0;normal
2026-01-06 02:05:31;56.63;99.66;2.111;49.154;102.96;0.4316;0;normal
2026-01-06 02:05:32;57.1;104.55;2.199;49.156;106.66;0.4396;0;normal
2026-01-06 02:05:33;57.02;101.92;2.262;49.23;108.11;0.4398;0;normal
2026-01-06 02:05:34;56.59;103.93;2.161;49.195;105.33;0.4492;0;normal
2026-01-06 02:05:35;57.36;101.35;2.077;49.091;109.12;0.4404;0;normal
2026-01-06 02:05:36;57.65;102.77;2.208;49.159;98.92;0.4288;0;normal
2026-01-06 02:05:37;56.82;103.89;1.969;49.232;105.76;0.4272;0;normal
2026-01-06 02:05:38;57.37;102.25;2.315;49.28;104.71;0.4341;0;normal
2026-01-06 02:05:39;57.5;101.81;2.171;49.206;105.85;0.4318;0;normal
2026-01-06 02:05:40;57.31;127.78;2.401;48.577;139.27;0.6068;0;normal
2026-01-06 02:05:41;57.2;148.19;2.825;48.14;158.63;0.7248;0;normal
2026-01-06 02:05:42;57.74;159.41;3.044;47.945;174.57;0.8061;0;normal
2026-01-06 02:05:43;58.25;161;3.188;47.822;178.11;0.832;0;normal
2026-01-06 02:05:44;58.01;167.34;3.207;47.765;186.74;0.8667;0;normal
2026-01-06 02:05:45;58.51;172.48;3.352;47.689;189.72;0.8862;0;normal
2026-01-06 02:05:46;58.72;170.97;3.34;47.576;192.53;0.8985;0;normal
2026-01-06 02:05:47;58.57;173.99;3.344;47.68;193.05;0.9073;0;normal
2026-01-06 02:05:48;58.96;171.01;3.238;47.825;182.67;0.8891;0;normal
2026-01-06 02:05:49;59.54;177.09;3.636;47.719;192.29;0.9203;0;normal
2026-01-06 02:05:50;59.48;174.91;3.324;47.622;190.46;0.9029;0;normal
2026-01-06 02:05:51;59.87;172.01;3.534;47.624;187.68;0.9103;0;normal
2026-01-06 02:05:52;59.67;172.74;3.549;47.799;185.98;0.906;0;normal
2026-01-06 02:05:53;60.02;177.99;3.457;47.718;198.19;0.92;0;normal
2026-01-06 02:05:54;60.17;179.39;3.651;47.688;192.74;0.9195;0;normal
2026-01-06 02:05:55;60.91;141.15;2.953;48.488;148.46;0.6868;0;normal
2026-01-06 02:05:56;60.49;116.07;2.455;48.978;115.53;0.5135;0;normal
2026-01-06 02:05:57;60.74;106.55;2.191;49.258;106.96;0.446;0;normal
2026-01-06 02:05:58;60.96;96.31;2.201;49.458;96.57;0.3935;0;normal
2026-01-06 02:05:59;60.63;93.89;2.099;49.488;91.36;0.3602;0;normal
2026-01-06 02:06:00;61.22;89.44;1.967;49.545;85.45;0.3357;0;normal
2026-01-06 02:06:01;60.05;84.67;1.804;49.52;81.84;0.3231;0;normal
2026-01-06 02:06:02;59.62;83.62;1.925;49.608;78.65;0.3075;0;normal
2026-01-06 02:06:03;60.09;84.29;1.659;49.491;74.24;0.2888;0;normal
2026-01-06 02:06:04;60.46;64.81;1.66;49.904;62.36;0.2028;0;normal
2026-01-06 02:06:05;59.91;60.42;1.388;50.172;48.9;0.1608;0;normal
2026-01-06 02:06:06;59.57;57.12;1.281;50.16;45.66;0.1229;0;normal
2026-01-06 02:06:07;59.5;51.12;1.309;50.326;39.28;0.0963;0;normal
2026-01-06 02:06:08;59.27;53.19;1.164;50.357;39.05;0.0938;0;normal
2026-01-06 02:06:09;58.47;47.29;1.336;50.453;33.2;0.0544;0;normal
2026-01-06 02:06:10;58.89;46.8;1.202;50.509;30.34;0.0508;0;normal
2026-01-06 02:06:11;59.01;45.24;1.272;50.408;31.61;0.0484;0;normal
2026-01-06 02:06:12;58.8;42.86;1.028;50.53;24.85;0.0324;0;normal
2026-01-06 02:06:13;58.17;44.75;1.106;50.393;30.66;0.0395;0;normal
2026-01-06 02:06:14;57.99;45.89;1.239;50.341;24.81;0.05;0;normal
2026-01-06 02:06:15;57.57;48.04;1.376;50.427;30.13;0.0517;0;normal
2026-01-06 02:06:16;58.19;48.07;1.198;50.395;31.63;0.0532;0;normal
2026-01-06 02:06:17;58.15;47.52;1.149;50.466;29.21;0.0567;0;normal
2026-01-06 02:06:18;57.39;51.19;1.276;50.328;31.88;0.0702;0;normal
2026-01-06 02:06:19;57.18;52.89;1.236;50.168;37.83;0.0944;0;normal
2026-01-06 02:06:20;56.9;51.56;1.294;50.271;36.22;0.0918;0;normal
2026-01-06 02:06:21;56.91;50.08;1.12;50.328;32.35;0.0796;0;normal
2026-01-06 02:06:22;57.25;50.85;1.427;50.213;35.54;0.088;0;normal
2026-01-06 02:06:23;56.97;47.93;1.364;50.268;33.07;0.0767;0;normal
2026-01-06 02:06:24;56.77;48.83;1.414;50.416;35.6;0.0705;0;normal
2026-01-06 02:06:25;56.37;49.52;1.234;50.22;35.06;0.0711;0;normal
2026-01-06 02:06:26;56.78;44.02;1.226;50.453;31.24;0.0581;0;normal
2026-01-06 02:06:27;56.7;45.39;1.204;50.359;25.56;0.0511;0;normal
2026-01-06 02:06:28;56.1;48.65;1.273;50.446;35.45;0.0689;0;normal
2026-01-06 02:06:29;56.07;49.92;1.331;50.313;32.7;0.0671;0;normal
2026-01-06 02:06:30;55.7;46.46;1.226;50.53;29.01;0.046;0;normal
2026-01-06 02:06:31;56.04;45.87;1.261;50.4;34.63;0.0493;0;normal
2026-01-06 02:06:32;55.73;49.09;1.182;50.387;31.02;0.0595;0;normal
2026-01-06 02:06:33;54.91;54.13;1.312;50.326;38.27;0.0927;0;normal
2026-01-06 02:06:34;56.14;70.11;1.592;49.905;62.59;0.2088;0;normal
2026-01-06 02:06:35;55.04;80.51;1.798;49.777;75.73;0.2892;0;normal
2026-01-06 02:06:36;55.02;86.81;1.771;49.578;80.15;0.3236;0;normal
2026-01-06 02:06:37;54.99;97.61;1.963;49.44;87.4;0.361;0;normal
2026-01-06 02:06:38;55.49;94.81;2.121;49.436;95.07;0.3832;0;normal
2026-01-06 02:06:39;55.82;96.03;1.9;49.381;93.03;0.3868;0;normal
2026-01-06 02:06:40;56.03;102.04;2.114;49.244;101.02;0.4232;0;normal
2026-01-06 02:06:41;55.6;103.29;2.302;49.214;104.4;0.4317;0;normal
2026-01-06 02:06:42;55.84;106.2;2.305;49.236;102.74;0.438;0;normal
2026-01-06 02:06:43;55.91;102.71;2.398;49.265;100.79;0.4344;0;normal
2026-01-06 02:06:44;56.03;106.04;2.193;49.168;106.25;0.4578;0;normal
2026-01-06 02:06:45;56.03;105.87;2.25;49.211;106.61;0.4361;0;normal
2026-01-06 02:06:46;55.93;100.32;2.318;49.254;99.63;0.4219;0;normal
2026-01-06 02:06:47;56.03;104.71;2.387;49.194;102.79;0.4261;0;normal
2026-01-06 02:06:48;55.85;103.78;2.311;49.244;100.62;0.4163;0;normal
2026-01-06 02:06:49;56.36;98.49;2.236;49.333;95.24;0.4053;0;normal
2026-01-06 02:06:50;56.19;99.96;2.189;49.342;101.97;0.414;0;normal
2026-01-06 02:06:51;56.6;103.12;2.222;49.358;97.09;0.4152;0;normal
2026-01-06 02:06:52;56.91;102.22;2.219;49.107;103.59;0.4202;0;normal
2026-01-06 02:06:53;56.38;106.17;2.373;49.337;101.32;0.4273;0;normal
2026-01-06 02:06:54;56.31;101;2.318;49.328;101.32;0.4201;0;normal
2026-01-06 02:06:55;56.97;99.81;2.228;49.226;101.29;0.412;0;normal
2026-01-06 02:06:56;56.31;102.01;2.31;49.392;101.59;0.4113;0;normal
2026-01-06 02:06:57;56.32;102.06;2.39;49.242;95.76;0.4071;0;normal
2026-01-06 02:06:58;57.24;102.26;2.266;49.158;105.09;0.4277;0;normal
2026-01-06 02:06:59;56.33;105.14;2.297;49.32;100.8;0.4251;0;normal
2026-01-06 02:07:00;56.28;102.17;2.393;49.183;95.78;0.4177;0;normal
2026-01-06 02:07:01;56.53;106.78;2.169;49.253;105.4;0.436;0;normal
2026-01-06 02:07:02;56.89;100.59;2.293;49.291;100.91;0.4228;0;normal
2026-01-06 02:07:03;57.1;100.8;2.045;49.33;99.74;0.4072;0;normal
2026-01-06 02:07:04;57.02;126.88;2.738;48.735;132.42;0.5897;0;normal
2026-01-06 02:07:05;56.8;147.67;3.006;48.244;156.16;0.7163;0;normal
2026-01-06 02:07:06;57.58;159.31;3.22;48.023;174.02;0.8116;0;normal
2026-01-06 02:07:07;58.06;166.49;3.403;47.716;184.76;0.8519;0;normal
2026-01-06 02:07:08;57.97;168.47;3.38;47.767;183.63;0.8653;0;normal
2026-01-06 02:07:09;58.09;170.33;3.295;47.736;189.51;0.8733;0;normal
2026-01-06 02:07:10;58.48;177.2;3.3;47.71;198.7;0.9171;0;normal
2026-01-06 02:07:11;59.48;175.39;3.355;47.616;197.76;0.9035;0;normal
2026-01-06 02:07:12;58.81;177.21;3.444;47.529;194.87;0.9214;0;normal
2026-01-06 02:07:13;58.76;146.03;2.939;48.324;152.16;0.6941;0;normal
2026-01-06 02:07:14;59.46;121.74;2.378;48.891;119.56;0.5339;0;normal
2026-01-06 02:07:15;59.07;108.61;2.221;49.228;107.35;0.4399;0;normal
2026-01-06 02:07:16;58.47;97.24;2.149;49.24;96.24;0.3852;0;normal
2026-01-06 02:07:17;59.09;93.75;2.058;49.426;90.38;0.3493;0;normal
2026-01-06 02:07:18;58.88;90.69;2.006;49.444;79.77;0.3215;0;normal
2026-01-06 02:07:19;58.35;84.78;1.933;49.576;78.81;0.3011;0;normal
2026-01-06 02:07:20;58.73;83.76;1.829;49.681;72.35;0.2896;0;normal
2026-01-06 02:07:21;59.14;73.09;1.675;49.952;60.03;0.2072;0;normal
2026-01-06 02:07:22;58.68;66.09;1.612;49.997;54.05;0.1685;0;normal
2026-01-06 02:07:23;58.22;62.49;1.527;50.092;50.66;0.148;0;normal
2026-01-06 02:07:24;58.39;61.7;1.414;50.179;46.03;0.1272;0;normal
2026-01-06 02:07:25;58.26;56.45;1.434;50.141;39.64;0.1058;0;normal
2026-01-06 02:07:26;57.68;54.87;1.173;50.251;37.94;0.0823;0;normal
2026-01-06 02:07:27;57.62;50.86;1.338;50.441;34.13;0.0614;0;normal
2026-01-06 02:07:28;57.8;50.88;1.369;50.392;35.39;0.0671;0;normal
2026-01-06 02:07:29;56.61;49.33;1.413;50.324;33.11;0.0658;0;normal
2026-01-06 02:07:30;58.13;46.71;1.228;50.448;29.95;0.0577;0;normal
2026-01-06 02:07:31;57.23;44.63;1.218;50.558;34.55;0.0491;0;normal
2026-01-06 02:07:32;56.74;46.42;1.066;50.335;31.45;0.0566;0;normal
2026-01-06 02:07:33;56.77;45.82;1.242;50.303;32.12;0.0457;0;normal
2026-01-06 02:07:34;56.13;53;1.204;50.453;32.31;0.0684;0;normal
2026-01-06 02:07:35;56.83;50.97;1.068;50.322;31.95;0.0646;0;normal
2026-01-06 02:07:36;56.74;46;1.206;50.406;32.14;0.0474;0;normal
2026-01-06 02:07:37;56.4;47.01;1.203;50.483;27.67;0.034;0;normal
2026-01-06 02:07:38;56.21;42.53;1.236;50.512;28.74;0.0354;0;normal
2026-01-06 02:07:39;55.9;42.43;1.225;50.563;31.56;0.0461;0;normal
2026-01-06 02:07:40;54.96;44.58;1.181;50.578;29.95;0.043;0;normal
2026-01-06 02:07:41;55.25;46.05;1.334;50.411;28.18;0.0434;0;normal
2026-01-06 02:07:42;55.34;47.71;1.171;50.237;31.22;0.0587;0;normal
2026-01-06 02:07:43;55.03;44.7;1.381;50.558;33.15;0.0353;0;normal
2026-01-06 02:07:44;55.36;42.87;1.295;50.368;32.63;0.0455;0;normal
2026-01-06 02:07:45;55.13;46.01;1.284;50.456;31.11;0.0503;0;normal
2026-01-06 02:07:46;55.59;50.72;1.363;50.367;37.71;0.0686;0;normal
2026-01-06 02:07:47;55.32;48.75;1.357;50.343;37.22;0.0747;0;normal
2026-01-06 02:07:48;54.94;47.47;1.337;50.376;30.67;0.0514;0;normal
2026-01-06 02:07:49;54.65;44.59;1.318;50.355;33.41;0.0602;0;normal
2026-01-06 02:07:50;54.44;48.99;1.329;50.316;33.62;0.0689;0;normal
2026-01-06 02:07:51;54.54;44.7;1.311;50.421;34.76;0.0564;0;normal
2026-01-06 02:07:52;54.74;47.72;1.356;50.462;34.69;0.0581;0;normal
2026-01-06 02:07:53;54.59;46.43;1.037;50.406;29.56;0.0406;0;normal
2026-01-06 02:07:54;54.31;44.59;1.327;50.385;33.73;0.0608;0;normal
2026-01-06 02:07:55;54.09;49.54;1.263;50.271;37.39;0.0812;0;normal
2026-01-06 02:07:56;54.17;47.24;1.384;50.324;33.92;0.0741;0;normal
2026-01-06 02:07:57;54.23;49.38;1.182;50.366;36.42;0.0788;0;normal
2026-01-06 02:07:58;53.52;48.57;1.404;50.299;32.54;0.0676;0;normal
2026-01-06 02:07:59;53.41;48.66;1.198;50.296;30.66;0.0517;0;normal
2026-01-06 02:08:00;53.64;47.39;1.183;50.399;30.15;0.0612;0;normal
2026-01-06 02:08:01;54.36;42.3;1.324;50.438;33.27;0.0353;0;normal
2026-01-06 02:08:02;54;42.32;1.133;50.494;28;0.0416;0;normal
2026-01-06 02:08:03;53.29;47.42;1.247;50.361;29.93;0.0522;0;normal
2026-01-06 02:08:04;53.26;45.98;1.166;50.446;29.34;0.0554;0;normal
2026-01-06 02:08:05;53.14;45.19;1.16;50.541;32.8;0.0507;0;normal
2026-01-06 02:08:06;53.96;68.23;1.61;50.047;56.84;0.1826;0;normal
2026-01-06 02:08:07;53.66;78.26;1.746;49.743;68.09;0.2657;0;normal
2026-01-06 02:08:08;54;89.49;2.003;49.519;87.24;0.3455;0;normal
2026-01-06 02:08:09;53.95;93.31;2.079;49.516;90.9;0.3665;0;normal
2026-01-06 02:08:10;53.6;96.75;2.167;49.436;93.84;0.3832;0;normal
2026-01-06 02:08:11;53.38;99.71;2.058;49.346;94.16;0.4005;0;normal
2026-01-06 02:08:12;53.67;98.21;2.283;49.289;97.59;0.4023;0;normal
2026-01-06 02:08:13;53.74;103.63;2.108;49.269;99.52;0.4195;0;normal
2026-01-06 02:08:14;54.21;98.81;2.215;49.291;99.63;0.4124;0;normal
2026-01-06 02:08:15;54.08;103.52;2.276;49.285;106.86;0.4167;0;normal
2026-01-06 02:08:16;54.58;102.03;2.197;49.249;95.13;0.4097;0;normal
2026-01-06 02:08:17;54.56;103.66;2.18;49.245;100.33;0.4074;0;normal
2026-01-06 02:08:18;54.96;102.26;2.167;49.318;102.07;0.4247;0;normal
2026-01-06 02:08:19;54.28;101;2.057;49.15;105.69;0.4288;0;normal
2026-01-06 02:08:20;54.33;105.52;2.287;49.186;101.05;0.4192;0;normal
2026-01-06 02:08:21;54.1;99.87;2.253;49.313;100.51;0.4105;0;normal
2026-01-06 02:08:22;54.8;103.55;2.293;49.354;100.66;0.4179;0;normal
2026-01-06 02:08:23;55.37;101.17;2.194;49.253;99.51;0.4253;0;normal
2026-01-06 02:08:24;55.01;97.61;2.207;49.279;99.23;0.4056;0;normal
2026-01-06 02:08:25;55.37;100.32;2.2;49.306;104.31;0.4219;0;normal
2026-01-06 02:08:26;55.09;100.8;2.349;49.225;100.22;0.4212;0;normal
2026-01-06 02:08:27;54.45;107.2;2.254;49.131;105.67;0.4384;0;normal
2026-01-06 02:08:28;55.78;107.41;2.193;49.236;106.37;0.4389;0;normal
2026-01-06 02:08:29;55.01;99.38;2.16;49.261;102.62;0.4098;0;normal
2026-01-06 02:08:30;54.7;100.21;2.17;49.283;97.17;0.4156;0;normal
2026-01-06 02:08:31;55.07;105.94;2.264;49.172;105.84;0.4393;0;normal
2026-01-06 02:08:32;55.77;105.7;2.22;49.227;105.07;0.4367;0;normal
2026-01-06 02:08:33;55.9;103.52;2.358;49.191;106.59;0.437;0;normal
2026-01-06 02:08:34;55.52;100.48;2.302;49.179;103.86;0.4213;0;normal
2026-01-06 02:08:35;56.22;99.85;2.217;49.364;100.57;0.4054;0;normal
2026-01-06 02:08:36;55.66;95.45;2.066;49.463;94.77;0.3943;0;normal
2026-01-06 02:08:37;55.93;98.31;2.198;49.301;97.78;0.4046;0;normal
2026-01-06 02:08:38;55.5;104.07;2.314;49.209;101.54;0.4316;0;normal
2026-01-06 02:08:39;56.02;100.63;2.462;49.3;98.89;0.4261;0;normal
2026-01-06 02:08:40;55.1;99.37;2.254;49.237;97.4;0.4207;0;normal
2026-01-06 02:08:41;55.95;102.59;2.326;49.281;104.93;0.4365;0;normal
2026-01-06 02:08:42;55.7;108.77;2.282;49.08;108.72;0.4538;0;normal
2026-01-06 02:08:43;56.43;103.92;2.246;49.17;106.37;0.4322;0;normal
2026-01-06 02:08:44;56.16;102.36;2.202;49.134;104.31;0.4187;0;normal
2026-01-06 02:08:45;55.92;101.83;2.236;49.262;97.26;0.4172;0;normal
2026-01-06 02:08:46;56.55;100.68;2.216;49.295;100.44;0.4112;0;normal
2026-01-06 02:08:47;56.91;101.84;2.179;49.289;104.13;0.4243;0;normal
2026-01-06 02:08:48;57.07;106.22;2.169;49.156;105.74;0.4344;0;normal
2026-01-06 02:08:49;56.79;103.7;2.135;49.181;104.79;0.4301;0;normal
2026-01-06 02:08:50;56.88;103.91;2.277;49.314;98.3;0.4196;0;normal
2026-01-06 02:08:51;57.15;103;2.294;49.171;102.22;0.4251;0;normal
2026-01-06 02:08:52;56.76;107.64;2.418;49.239;106.15;0.445;0;normal
2026-01-06 02:08:53;56.62;103.05;2.192;49.289;104.19;0.4392;0;normal
2026-01-06 02:08:54;56.89;107.17;2.334;49.058;110.26;0.4578;0;normal
2026-01-06 02:08:55;56.1;102.34;2.166;49.205;104.29;0.436;0;normal
2026-01-06 02:08:56;57.12;101.72;2.31;49.229;103;0.4234;0;normal
2026-01-06 02:08:57;56.82;100.32;2.323;49.233;104.76;0.4276;0;normal
2026-01-06 02:08:58;56.93;96.18;2.185;49.343;97.84;0.4001;0;normal
2026-01-06 02:08:59;57.28;99.58;2.061;49.385;94.47;0.4063;0;normal
2026-01-06 02:09:00;56.64;98.94;2.095;49.302;98.2;0.4063;0;normal
2026-01-06 02:09:01;57.38;98.96;2.257;49.386;98.15;0.4057;0;normal
2026-01-06 02:09:02;56.81;100.84;2.135;49.327;93.79;0.4173;0;normal
2026-01-06 02:09:03;56.67;100.62;2.224;49.257;101.98;0.4168;0;normal
2026-01-06 02:09:04;57.33;106.82;2.244;49.228;102.15;0.4454;0;normal
2026-01-06 02:09:05;57.37;105.43;2.169;49.279;104.38;0.4443;0;normal
2026-01-06 02:09:06;57.36;102.14;2.18;49.31;103.96;0.4295;0;normal
2026-01-06 02:09:07;57.41;102.99;2.11;49.269;105.34;0.4271;0;normal
2026-01-06 02:09:08;57.91;102.21;2.209;49.332;106.27;0.4268;0;normal
2026-01-06 02:09:09;57.27;106.07;2.204;49.399;101.44;0.4254;0;normal
2026-01-06 02:09:10;57.54;103;2.157;49.195;107.88;0.4306;0;normal
2026-01-06 02:09:11;57.69;103.27;2.103;49.315;106.58;0.4241;0;normal
2026-01-06 02:09:12;57.54;101.88;2.22;49.248;102.69;0.4176;0;normal
2026-01-06 02:09:13;57.93;103.51;2.172;49.248;101.1;0.4182;0;normal
2026-01-06 02:09:14;57.18;99.36;2.077;49.182;98.9;0.3996;0;normal
2026-01-06 02:09:15;57.24;102.45;2.143;49.309;102.57;0.4169;0;normal
2026-01-06 02:09:16;57.63;98.29;1.964;49.35;99.41;0.3924;0;normal
2026-01-06 02:09:17;58.33;98.38;2.022;49.297;100.41;0.3979;0;normal
2026-01-06 02:09:18;57.81;100.33;2.31;49.392;96.67;0.4013;0;normal
2026-01-06 02:09:19;57.41;98.97;2.15;49.433;92.73;0.3909;0;normal
2026-01-06 02:09:20;57.62;103.37;2.256;49.363;99.77;0.4117;0;normal
2026-01-06 02:09:21;57.42;102.13;2.151;49.368;102.01;0.4054;0;normal
2026-01-06 02:09:22;57.91;102.85;2.095;49.33;100.14;0.4223;0;normal
2026-01-06 02:09:23;58.22;103.2;2.128;49.254;99.74;0.419;0;normal
2026-01-06 02:09:24;58;105.05;2.225;49.178;105.36;0.4333;0;normal
2026-01-06 02:09:25;57.88;105.56;2.288;49.175;104.87;0.4348;0;normal
2026-01-06 02:09:26;57.68;106.66;2.254;49.25;108.51;0.4443;0;normal
2026-01-06 02:09:27;57.62;105.91;2.131;49.275;108.24;0.4383;0;normal
2026-01-06 02:09:28;57.82;106.75;2.203;49.126;107.6;0.4477;0;normal
2026-01-06 02:09:29;57.42;103.29;2.006;49.149;102.59;0.4296;0;normal
2026-01-06 02:09:30;58.44;102.54;2.209;49.215;101.5;0.4116;0;normal
2026-01-06 02:09:31;58.3;104.34;2.058;49.346;99.3;0.4156;0;normal
2026-01-06 02:09:32;58.1;101.48;2.158;49.209;103.57;0.4225;0;normal
2026-01-06 02:09:33;58.11;104.18;2.209;49.155;107.66;0.446;0;normal
2026-01-06 02:09:34;58.27;99.88;2.275;49.215;105.23;0.4246;0;normal
2026-01-06 02:09:35;58.31;102.94;2.083;49.349;105.98;0.4295;0;normal
2026-01-06 02:09:36;58.4;103.47;2.125;49.243;100.03;0.4187;0;normal
2026-01-06 02:09:37;58.11;100.22;2.08;49.296;102.09;0.416;0;normal
2026-01-06 02:09:38;58.39;100.47;2.171;49.257;100.88;0.4178;0;normal
2026-01-06 02:09:39;58.22;102.82;2.125;49.369;96.12;0.4043;0;normal
2026-01-06 02:09:40;58.44;98;2.011;49.354;98.79;0.3991;0;normal
2026-01-06 02:09:41;58.72;103.35;2.103;49.261;101.37;0.4187;0;normal
2026-01-06 02:09:42;58.52;105.38;2.174;49.266;108.6;0.45;0;normal
2026-01-06 02:09:43;58.03;105.87;2.204;49.181;111.58;0.4503;0;normal
2026-01-06 02:09:44;58.66;102.2;2.065;49.166;104.42;0.4291;0;normal
2026-01-06 02:09:45;57.64;102.29;2.161;49.264;106;0.4357;0;normal
2026-01-06 02:09:46;57.9;100.9;2.19;49.262;103.42;0.425;0;normal
2026-01-06 02:09:47;58.13;101.24;2.179;49.24;99.83;0.4191;0;normal
2026-01-06 02:09:48;58.53;104.5;2.208;49.254;104.18;0.4353;0;normal
2026-01-06 02:09:49;58.29;97.39;2.194;49.342;96.57;0.4124;0;normal
2026-01-06 02:09:50;58.12;104.44;2.294;49.296;103.82;0.4298;0;normal
2026-01-06 02:09:51;58.19;101.86;2.199;49.216;103.66;0.431;0;normal
2026-01-06 02:09:52;58.82;101.33;2.141;49.291;103.97;0.4238;0;normal
2026-01-06 02:09:53;58.53;101.53;2.142;49.241;102.43;0.427;0;normal
2026-01-06 02:09:54;58.17;97.26;2.189;49.278;96.82;0.4085;0;normal
2026-01-06 02:09:55;58.5;102.46;2.222;49.323;103.37;0.4145;0;normal
2026-01-06 02:09:56;58.28;95.1;2.041;49.231;94.93;0.3927;0;normal
2026-01-06 02:09:57;58.18;100.52;2.134;49.357;98.76;0.3995;0;normal
2026-01-06 02:09:58;58.31;106.18;2.176;49.186;102.47;0.4271;0;normal
2026-01-06 02:09:59;58.84;99.7;2.193;49.302;102.32;0.4221;0;normal
2026-01-06 02:10:00;58.65;102.87;2.343;49.228;104.54;0.4226;0;normal
2026-01-06 02:10:01;58.09;104.1;2.151;49.387;102.36;0.4179;0;normal
2026-01-06 02:10:02;59.08;97.51;2.255;49.271;97.55;0.4071;0;normal
2026-01-06 02:10:03;58.33;101.13;2.175;49.316;97.79;0.4096;0;normal
2026-01-06 02:10:04;58.65;100.67;1.94;49.249;99.52;0.4149;0;normal
2026-01-06 02:10:05;59.02;103.28;2.045;49.265;100.74;0.4221;0;normal
2026-01-06 02:10:06;59.4;106.35;2.267;49.078;107.94;0.4507;0;normal
2026-01-06 02:10:07;58.62;105.45;2.353;49.224;111.38;0.4409;0;normal
2026-01-06 02:10:08;58.69;101.32;2.142;49.248;103.54;0.4165;0;normal
2026-01-06 02:10:09;58.83;99.95;2.167;49.236;99.74;0.4141;0;normal
2026-01-06 02:10:10;58.9;101.35;1.961;49.093;102.35;0.4117;0;normal
2026-01-06 02:10:11;59.12;96.43;2.142;49.279;100.27;0.3943;0;normal
2026-01-06 02:10:12;58.88;102.82;2.187;49.3;105.16;0.4146;0;normal
2026-01-06 02:10:13;58.54;101.04;2.25;49.252;99.79;0.4104;0;normal
2026-01-06 02:10:14;58.21;99.18;2.164;49.343;99.36;0.4021;0;normal
2026-01-06 02:10:15;58.14;98.87;2.021;49.261;101.59;0.4051;0;normal
2026-01-06 02:10:16;58.88;100.66;2.038;49.221;102.69;0.4221;0;normal
2026-01-06 02:10:17;58.83;104.55;2.042;49.332;101.38;0.4232;0;normal
2026-01-06 02:10:18;58.52;102.09;2.228;49.219;105.4;0.431;0;normal
2026-01-06 02:10:19;58.47;101.95;2.189;49.17;102.81;0.4263;0;normal
2026-01-06 02:10:20;58.57;102.58;2.247;49.257;104.02;0.4209;0;normal
2026-01-06 02:10:21;59.23;104.33;2.258;49.18;102.89;0.4207;0;normal
2026-01-06 02:10:22;59.14;106.2;2.251;49.155;106.81;0.4576;0;normal
2026-01-06 02:10:23;58.82;107.76;2.345;49.306;111.17;0.4385;0;normal
2026-01-06 02:10:24;58.68;104.58;2.189;49.261;106.28;0.4219;0;normal
2026-01-06 02:10:25;58.79;104.08;2.182;49.234;106.48;0.428;0;normal
2026-01-06 02:10:26;59.48;104.72;2.286;49.274;103.49;0.4277;0;normal
2026-01-06 02:10:27;58.62;103.77;2.073;49.261;101.28;0.421;0;normal
2026-01-06 02:10:28;58.61;103.73;2.332;49.242;108.65;0.4292;0;normal
2026-01-06 02:10:29;58.43;85.9;2.024;49.621;83.24;0.3159;0;normal
2026-01-06 02:10:30;58.49;75;1.727;49.94;66.99;0.2388;0;normal
2026-01-06 02:10:31;58.95;67.78;1.592;50.01;52.78;0.1796;0;normal
2026-01-06 02:10:32;58.92;58.83;1.28;50.278;45.67;0.1417;0;normal
2026-01-06 02:10:33;58.28;56.41;1.244;50.265;43.89;0.1118;0;normal
2026-01-06 02:10:34;58.19;56.13;1.396;50.315;37.75;0.0937;0;normal
2026-01-06 02:10:35;58;49.98;1.255;50.28;33.4;0.0764;0;normal
2026-01-06 02:10:36;57.79;49.12;1.353;50.46;33.59;0.069;0;normal
2026-01-06 02:10:37;57.9;46.06;1.135;50.469;28.42;0.0375;0;normal
2026-01-06 02:10:38;56.94;43.09;1.292;50.57;28.38;0.0313;0;normal
2026-01-06 02:10:39;57.7;46.29;1.196;50.467;27.45;0.0453;0;normal
2026-01-06 02:10:40;56.95;43.4;1.29;50.469;29.67;0.0435;1;battery_fade
2026-01-06 02:10:41;57.36;49.68;1.3;50.509;33.01;0.0621;1;battery_fade
2026-01-06 02:10:42;56.52;48.44;1.31;50.418;31.45;0.0538;1;battery_fade
2026-01-06 02:10:43;56.34;44.3;1.126;50.539;27.7;0.043;1;battery_fade
2026-01-06 02:10:44;56.52;45.84;1.224;50.527;29.63;0.0467;1;battery_fade
2026-01-06 02:10:45;56.95;50.41;1.076;50.229;31.98;0.0636;1;battery_fade
2026-01-06 02:10:46;56.43;49.21;1.126;50.381;33.25;0.0778;1;battery_fade
2026-01-06 02:10:47;57.21;44.92;1.431;50.395;26.81;0.0489;1;battery_fade
2026-01-06 02:10:48;56.03;43.24;1.134;50.475;22.79;0.0315;1;battery_fade
2026-01-06 02:10:49;55.41;46.08;1.182;50.287;29.75;0.0587;1;battery_fade
