datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-06 10:05:25;54.6;100.38;2.034;49.164;102.1;0.4147;0;normal
2026-01-06 10:05:26;53.51;97.87;2.222;49.367;99.92;0.4065;0;normal
2026-01-06 10:05:27;54.47;98.59;2.289;49.237;95.77;0.4023;0;normal
2026-01-06 10:05:28;54.05;101.47;2.213;49.306;99.36;0.4054;0;normal
2026-01-06 10:05:29;53.8;100.3;2.102;49.337;105.65;0.4142;0;normal
2026-01-06 10:05:30;54.08;100.72;2.287;49.206;102.07;0.4048;0;normal
2026-01-06 10:05:31;54.57;101.78;2.218;49.173;107.47;0.4293;0;normal
2026-01-06 10:05:32;54.47;100.28;2.109;49.264;105.09;0.4154;0;normal
2026-01-06 10:05:33;54.06;100.74;2.077;49.216;104.95;0.407;0;normal
2026-01-06 10:05:34;54.2;95.63;2.151;49.211;97.96;0.3852;0;normal
2026-01-06 10:05:35;54.38;96.24;2.135;49.312;97.08;0.3929;0;normal
2026-01-06 10:05:36;54.81;96.65;2.181;49.443;98.18;0.3941;0;normal
2026-01-06 10:05:37;54.77;104.85;2.256;49.167;104.59;0.4321;0;normal
2026-01-06 10:05:38;54.86;99.14;1.888;49.246;101.65;0.4236;0;normal
2026-01-06 10:05:39;55.11;100.57;2.257;49.205;101.08;0.4104;0;normal
2026-01-06 10:05:40;55.14;98;2.139;49.247;98.69;0.3955;0;normal
2026-01-06 10:05:41;55.54;104.29;2.071;49.148;102.34;0.4185;0;normal
2026-01-06 10:05:42;55.13;102.38;2.19;49.162;103.57;0.4336;0;normal
2026-01-06 10:05:43;55.33;101.32;2.346;49.158;107.69;0.4387;0;normal
2026-01-06 10:05:44;55.18;104.74;2.224;49.154;104.16;0.4292;0;normal
2026-01-06 10:05:45;55.34;105.83;2.277;49.103;105.53;0.4397;0;normal
2026-01-06 10:05:46;55.14;105.17;2.21;49.068;112.05;0.447;0;normal
2026-01-06 10:05:47;55.51;127.95;2.81;48.613;143.48;0.6125;0;normal
2026-01-06 10:05:48;55.63;143.94;2.974;48.286;156.75;0.7098;0;normal
2026-01-06 10:05:49;56.44;154.68;3.048;48.088;173.59;0.7772;0;normal
2026-01-06 10:05:50;55.94;161.37;3.318;48.029;176.94;0.8151;0;normal
2026-01-06 10:05:51;56.44;161.39;3.345;47.885;184.46;0.8395;0;normal
2026-01-06 10:05:52;56.48;168.2;3.226;47.785;190.28;0.8693;0;normal
2026-01-06 10:05:53;57.67;171.18;3.44;47.541;193.1;0.8981;0;normal
2026-01-06 10:05:54;57.8;171.63;3.41;47.686;193.74;0.8967;0;normal
2026-01-06 10:05:55;57.48;170.36;3.484;47.706;188.55;0.8897;0;normal
2026-01-06 10:05:56;58.44;175.15;3.391;47.777;192.03;0.9045;0;normal
2026-01-06 10:05:57;57.8;174.61;3.385;47.784;192.31;0.8986;0;normal
2026-01-06 10:05:58;58.18;141.91;2.956;48.327;152.75;0.6823;0;normal
2026-01-06 10:05:59;58.72;117.22;2.341;48.976;122.55;0.5227;0;normal
2026-01-06 10:06:00;58.72;102.02;2.253;49.246;100.19;0.4197;0;normal
2026-01-06 10:06:01;58.72;89.32;2.093;49.573;93.17;0.3636;0;normal
2026-01-06 10:06:02;58.7;92.16;2.113;49.421;96.72;0.3567;0;normal
2026-01-06 10:06:03;59.23;83.25;2.003;49.539;80.73;0.3155;0;normal
2026-01-06 10:06:04;58.19;83.67;2.078;49.654;81.9;0.3105;0;normal
2026-01-06 10:06:05;58.06;84.65;1.991;49.66;74.43;0.2911;0;normal
2026-01-06 10:06:06;58.4;68.03;1.651;49.784;63.54;0.2222;0;normal
2026-01-06 10:06:07;57.96;65.79;1.491;50.054;53.94;0.1634;0;normal
2026-01-06 10:06:08;58.31;61.83;1.662;50.136;45.86;0.1435;0;normal
2026-01-06 10:06:09;57.45;56.06;1.579;50.235;43.91;0.1209;0;normal
2026-01-06 10:06:10;58.28;54.07;1.418;50.228;39.88;0.1061;0;normal
2026-01-06 10:06:11;58.4;50.91;1.371;50.349;41.64;0.0951;0;normal
2026-01-06 10:06:12;57.63;48.39;1.553;50.345;35.25;0.077;0;normal
2026-01-06 10:06:13;57.72;50.37;1.266;50.38;33.68;0.0629;0;normal
2026-01-06 10:06:14;58.22;52.63;1.504;50.292;36.39;0.084;0;normal
2026-01-06 10:06:15;57.17;49.1;1.368;50.431;37.12;0.0715;0;normal
2026-01-06 10:06:16;56.83;45.97;1.303;50.501;29.36;0.0461;0;normal
2026-01-06 10:06:17;56.96;45.49;1.166;50.423;25.05;0.0386;0;normal
2026-01-06 10:06:18;56.52;42.58;1.274;50.551;28.22;0.0306;0;normal
2026-01-06 10:06:19;56.98;39.5;1.128;50.578;26.55;0.0298;0;normal
2026-01-06 10:06:20;56.01;40.8;1.093;50.601;28.73;0.0257;0;normal
2026-01-06 10:06:21;56.5;44.21;1.207;50.462;25.16;0.0436;0;normal
2026-01-06 10:06:22;56.29;44.13;1.252;50.464;29.53;0.0375;0;normal
2026-01-06 10:06:23;55.99;43.18;1.402;50.473;33.9;0.0406;0;normal
2026-01-06 10:06:24;56.1;43.73;1.089;50.465;35.15;0.0605;0;normal
2026-01-06 10:06:25;55.51;47.98;1.251;50.418;37.52;0.0687;0;normal
2026-01-06 10:06:26;55.94;42.2;1.252;50.482;30.88;0.0435;0;normal
2026-01-06 10:06:27;55.6;45.59;1.33;50.546;30.44;0.0359;0;normal
2026-01-06 10:06:28;55.24;41.31;1.397;50.441;34.11;0.0507;0;normal
2026-01-06 10:06:29;54.99;47.47;1.222;50.551;32.23;0.0598;0;normal
2026-01-06 10:06:30;55.32;45.34;1.338;50.407;38.29;0.0748;0;normal
2026-01-06 10:06:31;54.79;49.55;1.232;50.309;35.99;0.0827;0;normal
2026-01-06 10:06:32;55.09;48.09;1.249;50.458;39.61;0.0933;0;normal
2026-01-06 10:06:33;54.81;62.7;1.503;50.004;58.65;0.1893;0;normal
2026-01-06 10:06:34;55.05;77.51;1.633;49.782;71.38;0.2653;0;normal
2026-01-06 10:06:35;55.38;90.09;2.022;49.4;92.75;0.348;0;normal
2026-01-06 10:06:36;55.69;97.11;2.166;49.371;97.84;0.3932;0;normal
2026-01-06 10:06:37;55.24;99.5;2.164;49.29;99.84;0.4072;0;normal
2026-01-06 10:06:38;54.89;100.31;2.07;49.282;102.27;0.4145;0;normal
2026-01-06 10:06:39;55.23;101.85;2.282;49.249;109.73;0.4296;0;normal
2026-01-06 10:06:40;54.89;101.35;2.129;49.282;105.07;0.4291;0;normal
2026-01-06 10:06:41;55.49;98.14;2.17;49.205;102.37;0.4193;0;normal
2026-01-06 10:06:42;55.11;102.32;2.157;49.226;103.27;0.4384;0;normal
2026-01-06 10:06:43;54.99;100.72;2.187;49.278;100.79;0.4211;0;normal
2026-01-06 10:06:44;55.54;101.53;2.348;49.317;107.74;0.4376;0;normal
2026-01-06 10:06:45;56.26;104.59;2.147;49.303;107.09;0.4507;0;normal
2026-01-06 10:06:46;56.69;106.82;2.177;49.222;109.94;0.451;0;normal
2026-01-06 10:06:47;56.25;101.35;2.224;49.213;105.36;0.4345;0;normal
2026-01-06 10:06:48;56.17;97.94;2.207;49.236;107.08;0.4267;0;normal
2026-01-06 10:06:49;55.84;105.1;2.35;49.297;104.47;0.4279;0;normal
2026-01-06 10:06:50;56.58;101.86;2.067;49.262;105.07;0.4289;0;normal
2026-01-06 10:06:51;56.19;106.82;2.313;49.263;105.39;0.4357;0;normal
2026-01-06 10:06:52;55.52;102.79;2.401;49.259;102.65;0.4444;0;normal
2026-01-06 10:06:53;56.28;107.09;2.525;49.262;108.24;0.4473;0;normal
2026-01-06 10:06:54;56.19;99.52;2.128;49.253;98.7;0.4187;0;normal
2026-01-06 10:06:55;57.01;100.3;2.287;49.289;101.81;0.4334;0;normal
2026-01-06 10:06:56;56.55;105.32;2.326;49.198;100.4;0.4335;0;normal
2026-01-06 10:06:57;56.68;103.41;2.333;49.205;101.25;0.4217;0;normal
2026-01-06 10:06:58;56.78;105.96;2.382;49.148;97.12;0.4312;0;normal
2026-01-06 10:06:59;56.78;100.15;2.315;49.094;95.52;0.4207;0;normal
2026-01-06 10:07:00;56.94;99.24;2.407;49.373;101.96;0.4195;0;normal
2026-01-06 10:07:01;56.54;100.57;2.312;49.306;99.2;0.414;0;normal
2026-01-06 10:07:02;56.78;102.52;2.213;49.418;99.68;0.4329;0;normal
2026-01-06 10:07:03;56.7;99.46;2.066;49.351;98.27;0.4206;0;normal
2026-01-06 10:07:04;56.37;102.55;2.208;49.363;97.81;0.4232;0;normal
2026-01-06 10:07:05;57.08;105.43;2.234;49.22;102.94;0.4357;0;normal
2026-01-06 10:07:06;56.53;103.48;2.241;49.19;106.07;0.4467;0;normal
2026-01-06 10:07:07;56.62;104.85;2.485;49.123;108.22;0.4611;0;normal
2026-01-06 10:07:08;56.69;105.86;2.278;49.141;106.87;0.4598;0;normal
2026-01-06 10:07:09;56.58;105.87;2.387;49.069;107.38;0.4733;0;normal
2026-01-06 10:07:10;57.49;88.72;2.003;49.471;86.66;0.3365;0;normal
2026-01-06 10:07:11;57.44;75.33;1.622;49.941;65.83;0.2419;0;normal
2026-01-06 10:07:12;56.45;63.32;1.557;50.154;56.73;0.1867;0;normal
2026-01-06 10:07:13;56.71;58.91;1.487;50.234;46.24;0.1438;0;normal
2026-01-06 10:07:14;56.77;59.58;1.347;50.203;39.54;0.1256;0;normal
2026-01-06 10:07:15;56.54;55.94;1.29;50.287;38.96;0.1053;0;normal
2026-01-06 10:07:16;56.4;49.56;1.298;50.431;29.05;0.0723;0;normal
2026-01-06 10:07:17;55.81;48.03;1.283;50.429;34.51;0.0702;0;normal
2026-01-06 10:07:18;56.29;50.22;1.227;50.313;33.66;0.0758;0;normal
2026-01-06 10:07:19;56.04;51.17;1.408;50.472;32.81;0.0784;0;normal
2026-01-06 10:07:20;56.03;44.71;1.283;50.482;27.45;0.0515;0;normal
2026-01-06 10:07:21;55.91;48.56;1.262;50.455;34.17;0.0763;0;normal
2026-01-06 10:07:22;55.66;46.38;1.195;50.431;28;0.058;0;normal
2026-01-06 10:07:23;56.29;48.09;1.138;50.488;25.53;0.0517;0;normal
2026-01-06 10:07:24;56.13;46.41;1.113;50.6;25.53;0.0389;0;normal
2026-01-06 10:07:25;55.81;46.84;1.102;50.421;29.97;0.0499;0;normal
2026-01-06 10:07:26;55.7;49.32;1.305;50.436;38;0.0646;0;normal
2026-01-06 10:07:27;54.48;49.45;1.346;50.311;37.06;0.0655;0;normal
2026-01-06 10:07:28;56.09;49.28;1.156;50.458;31.12;0.0662;0;normal
2026-01-06 10:07:29;54.76;48.43;1.195;50.534;31.65;0.0591;0;normal
2026-01-06 10:07:30;55.06;45.53;1.285;50.482;28.98;0.049;0;normal
2026-01-06 10:07:31;54.86;43.15;1.202;50.535;30.11;0.0328;0;normal
2026-01-06 10:07:32;54.7;44.29;1.287;50.548;27.82;0.0349;0;normal
2026-01-06 10:07:33;53.79;51.53;1.122;50.539;33.54;0.0598;0;normal
2026-01-06 10:07:34;54.31;50.07;1.188;50.46;34.86;0.0889;0;normal
2026-01-06 10:07:35;54.91;50.54;1.143;50.347;37.9;0.0785;0;normal
2026-01-06 10:07:36;54.03;53.05;1.269;50.404;39.56;0.0709;0;normal
2026-01-06 10:07:37;54.39;48.51;1.198;50.384;29.59;0.0577;0;normal
2026-01-06 10:07:38;53.79;50.57;1.266;50.369;38.45;0.0751;0;normal
2026-01-06 10:07:39;53.87;47.65;1.155;50.432;30.21;0.056;0;normal
2026-01-06 10:07:40;54.07;47.01;1.319;50.436;33.01;0.0767;0;normal
2026-01-06 10:07:41;53.56;41.87;1.465;50.453;26.84;0.0428;0;normal
2026-01-06 10:07:42;53.03;45.92;1.305;50.557;26.14;0.041;0;normal
2026-01-06 10:07:43;53.36;48.94;1.18;50.441;29.5;0.0538;0;normal
2026-01-06 10:07:44;53.59;42.39;1.049;50.548;25.87;0.0367;0;normal
2026-01-06 10:07:45;53.39;46.02;1.236;50.498;31.29;0.0638;0;normal
2026-01-06 10:07:46;53.24;42.8;1.296;50.453;27.21;0.0396;0;normal
2026-01-06 10:07:47;53.01;43.59;1.154;50.55;24.17;0.0394;0;normal
2026-01-06 10:07:48;52.93;44.91;1.086;50.482;29.18;0.0474;0;normal
2026-01-06 10:07:49;52.95;45.32;1.223;50.402;31.19;0.0594;0;normal
2026-01-06 10:07:50;53.44;48.35;1.24;50.359;30.61;0.0532;0;normal
2026-01-06 10:07:51;53.14;42.74;1.164;50.489;20.94;0.0416;0;normal
2026-01-06 10:07:52;52.39;47.81;1.376;50.473;33.58;0.0739;0;normal
2026-01-06 10:07:53;52.65;51.12;1.314;50.409;34.59;0.0857;0;normal
2026-01-06 10:07:54;52.52;48.21;1.335;50.482;30.58;0.0622;0;normal
2026-01-06 10:07:55;52.5;46.1;1.229;50.37;29.38;0.063;0;normal
2026-01-06 10:07:56;52.05;44.51;1.181;50.472;26.2;0.0446;0;normal
2026-01-06 10:07:57;52.29;43.53;1.211;50.543;24.98;0.0358;0;normal
2026-01-06 10:07:58;53.31;45.2;1.208;50.664;27.51;0.0193;0;normal
2026-01-06 10:07:59;52.16;41.1;1.008;50.643;26.78;0.0278;0;normal
2026-01-06 10:08:00;52.03;43.96;1.235;50.508;23.06;0.0413;0;normal
2026-01-06 10:08:01;52.12;49.03;1.138;50.409;33.89;0.0634;0;normal
2026-01-06 10:08:02;52.23;43.12;1.339;50.415;29.28;0.0541;0;normal
2026-01-06 10:08:03;52.66;43.86;1.191;50.411;27.64;0.0504;0;normal
2026-01-06 10:08:04;51.86;44.14;1.283;50.369;31.34;0.0411;0;normal
2026-01-06 10:08:05;51.95;43.69;1.164;50.472;30.61;0.0347;0;normal
2026-01-06 10:08:06;52.37;63.12;1.611;50.03;52.85;0.1676;0;normal
2026-01-06 10:08:07;51.49;73.63;1.937;49.763;65.51;0.2585;0;normal
2026-01-06 10:08:08;52.19;82.89;2.007;49.592;74.88;0.297;0;normal
2026-01-06 10:08:09;52.18;89.28;1.887;49.431;86.35;0.3395;0;normal
2026-01-06 10:08:10;51.98;93.85;2.056;49.306;93.27;0.3738;0;normal
2026-01-06 10:08:11;52.1;96.58;2.252;49.204;94.96;0.3965;0;normal
2026-01-06 10:08:12;52.3;102.84;2.284;49.117;103.91;0.4397;0;normal
2026-01-06 10:08:13;53.45;103.39;2.337;49.296;102.95;0.4328;0;normal
2026-01-06 10:08:14;52.77;101.04;2.321;49.191;94.86;0.4092;0;normal
2026-01-06 10:08:15;53.4;101.58;2.253;49.147;100.17;0.4311;0;normal
2026-01-06 10:08:16;53;102.2;2.276;49.285;103.77;0.4267;0;normal
2026-01-06 10:08:17;53.47;102.61;2.277;49.205;106.89;0.4276;0;normal
2026-01-06 10:08:18;53.05;102.63;2.172;49.252;103.92;0.432;0;normal
2026-01-06 10:08:19;54.07;105.75;2.382;49.101;102.78;0.4432;0;normal
2026-01-06 10:08:20;54;107.52;2.276;49.228;107.84;0.4532;0;normal
2026-01-06 10:08:21;53.89;107.48;2.447;49.18;110.36;0.4682;0;normal
2026-01-06 10:08:22;54.03;108.79;2.336;49.197;106.78;0.4575;0;normal
2026-01-06 10:08:23;53.39;104.95;2.279;49.234;109.6;0.4583;0;normal
2026-01-06 10:08:24;54.48;105.73;2.354;49.15;107.52;0.4451;0;normal
2026-01-06 10:08:25;54.64;103.06;2.249;49.3;105.42;0.4201;0;normal
2026-01-06 10:08:26;53.98;97.51;2.22;49.329;99.23;0.4027;0;normal
2026-01-06 10:08:27;54.33;96.18;2.265;49.198;99.11;0.4082;0;normal
2026-01-06 10:08:28;53.85;100.33;2.036;49.361;96.94;0.3903;0;normal
2026-01-06 10:08:29;54.29;96.27;2.157;49.413;95.68;0.3927;0;normal
2026-01-06 10:08:30;54.8;100.46;2.165;49.328;102.49;0.4066;0;normal
2026-01-06 10:08:31;54.76;100.7;2.198;49.29;100.71;0.4215;0;normal
2026-01-06 10:08:32;53.89;99.2;2.21;49.325;107.69;0.4235;0;normal
2026-01-06 10:08:33;54.39;102.45;2.217;49.23;102.9;0.416;0;normal
2026-01-06 10:08:34;54.81;104.86;2.365;49.19;103.54;0.421;0;normal
2026-01-06 10:08:35;54.67;102.42;2.163;49.27;105.66;0.4232;0;normal
2026-01-06 10:08:36;54.84;105.83;2.457;49.137;103.51;0.4362;0;normal
2026-01-06 10:08:37;55.13;102.89;2.303;49.278;103.21;0.4362;0;normal
2026-01-06 10:08:38;55.19;103.83;2.264;49.204;103.74;0.428;0;normal
2026-01-06 10:08:39;55.31;99.91;2.233;49.252;104.72;0.4069;0;normal
2026-01-06 10:08:40;55.24;104.52;2.131;49.229;104.97;0.4357;0;normal
2026-01-06 10:08:41;55.77;100.53;2.267;49.251;102.77;0.4094;0;normal
2026-01-06 10:08:42;55.3;93.84;2.099;49.347;100.3;0.395;0;normal
2026-01-06 10:08:43;55.85;98.38;2.097;49.437;100.07;0.3985;0;normal
2026-01-06 10:08:44;55.56;95.13;2.09;49.334;97.76;0.3911;0;normal
2026-01-06 10:08:45;56.18;102.92;2.22;49.217;101.99;0.4198;0;normal
2026-01-06 10:08:46;56.83;99.08;2.138;49.248;101.9;0.4164;0;normal
2026-01-06 10:08:47;55.81;96.53;2.289;49.288;106.4;0.4121;0;normal
2026-01-06 10:08:48;56.31;104.74;2.237;49.357;106.25;0.4235;0;normal
2026-01-06 10:08:49;55.58;99.28;2.285;49.129;98.99;0.4102;0;normal
2026-01-06 10:08:50;56.19;98.7;2.068;49.304;100.41;0.4116;0;normal
2026-01-06 10:08:51;56.58;101.97;2.249;49.259;102.57;0.4194;0;normal
2026-01-06 10:08:52;57.14;99.83;2.158;49.208;103.16;0.4218;0;normal
2026-01-06 10:08:53;55.59;96.32;2.299;49.318;100.63;0.4109;0;normal
2026-01-06 10:08:54;56.21;124.29;2.526;48.652;133.48;0.5768;0;normal
2026-01-06 10:08:55;56.81;139.18;2.925;48.384;156.49;0.6983;0;normal
2026-01-06 10:08:56;57.63;155.53;3.112;48.132;166.89;0.7766;0;normal
2026-01-06 10:08:57;56.82;160.83;3.129;47.983;176.73;0.8245;0;normal
2026-01-06 10:08:58;57.71;161.8;3.131;47.884;186.01;0.8494;0;normal
2026-01-06 10:08:59;58.04;170.51;3.326;47.76;189.7;0.8781;0;normal
2026-01-06 10:09:00;58.4;171.41;3.166;47.688;195.78;0.899;0;normal
2026-01-06 10:09:01;58.06;173.49;3.414;47.717;195.24;0.9065;0;normal
2026-01-06 10:09:02;58.83;171.14;3.218;47.77;189.63;0.8943;0;normal
2026-01-06 10:09:03;59.3;173.31;3.394;47.721;193.17;0.9036;0;normal
2026-01-06 10:09:04;58.55;141.83;2.823;48.411;155.4;0.6941;0;normal
2026-01-06 10:09:05;58.87;117.84;2.475;48.865;128.27;0.5531;0;normal
2026-01-06 10:09:06;59.23;106.27;2.319;48.988;109.34;0.4649;0;normal
2026-01-06 10:09:07;59.47;92.08;2.138;49.357;100.38;0.3902;0;normal
2026-01-06 10:09:08;58.81;91.32;2.056;49.284;90.64;0.3632;1;drift
2026-01-06 10:09:09;58.79;84.81;1.94;49.489;87.58;0.3284;1;drift
2026-01-06 10:09:10;58.61;81.63;1.841;49.512;81.03;0.307;1;drift
2026-01-06 10:09:11;58.14;82.53;1.936;49.564;79.21;0.3091;1;drift
2026-01-06 10:09:12;58.85;84.9;1.835;49.548;80.03;0.3085;1;drift
2026-01-06 10:09:13;58.9;69.78;1.602;50.017;60.81;0.2097;1;drift
2026-01-06 10:09:14;58.78;63.18;1.656;50.093;54.63;0.1597;1;drift
2026-01-06 10:09:15;58.22;54.93;1.405;50.29;41.62;0.1079;1;drift
2026-01-06 10:09:16;58.61;49.97;1.245;50.389;42.03;0.0977;1;drift
2026-01-06 10:09:17;58.37;55.01;1.427;50.159;45.01;0.1105;1;drift
2026-01-06 10:09:18;58.17;51.25;1.265;50.287;40.09;0.0941;1;drift
2026-01-06 10:09:19;57.81;48.04;1.322;50.254;36.39;0.0787;1;drift
2026-01-06 10:09:20;57.45;45.49;1.389;50.446;34.63;0.0474;1;drift
2026-01-06 10:09:21;57.39;44.84;1.328;50.442;29.78;0.0493;1;drift
2026-01-06 10:09:22;57.19;45.63;1.267;50.56;26.56;0.0487;1;drift
2026-01-06 10:09:23;57.02;44.73;1.168;50.393;38.1;0.0577;1;drift
2026-01-06 10:09:24;57.93;43.46;1.368;50.457;32.2;0.0433;1;drift
2026-01-06 10:09:25;57.79;44.99;1.241;50.447;30.54;0.0647;1;drift
2026-01-06 10:09:26;57.04;43.72;1.282;50.387;32.44;0.0516;1;drift
2026-01-06 10:09:27;57.75;46.85;1.363;50.41;30.68;0.0539;1;drift
2026-01-06 10:09:28;56.87;48.53;1.417;50.514;33.62;0.0561;1;drift
2026-01-06 10:09:29;57.65;46.62;1.35;50.275;35.31;0.0684;1;drift
2026-01-06 10:09:30;57.04;51.24;1.456;50.313;33.68;0.0762;1;drift
2026-01-06 10:09:31;57.22;50.44;1.423;50.374;36.49;0.0688;1;drift
2026-01-06 10:09:32;56.29;48.54;1.312;50.38;36.65;0.0721;1;drift
2026-01-06 10:09:33;56.53;44.96;1.161;50.432;30.81;0.0512;1;drift
2026-01-06 10:09:34;56.76;45.06;1.37;50.366;32.13;0.0616;1;drift
2026-01-06 10:09:35;56.53;45.78;1.288;50.481;31.95;0.0582;1;drift
2026-01-06 10:09:36;56.12;47.31;1.206;50.435;37.01;0.0529;1;drift
2026-01-06 10:09:37;55.48;46.37;1.221;50.482;34.7;0.0609;1;drift
2026-01-06 10:09:38;55.82;46.26;1.266;50.536;33.6;0.0511;1;drift
2026-01-06 10:09:39;55.63;44.48;1.204;50.605;31.02;0.028;1;drift
2026-01-06 10:09:40;55.33;45.16;1.314;50.474;27.74;0.0368;1;drift
2026-01-06 10:09:41;56.05;43;1.23;50.433;31.5;0.0378;1;drift
2026-01-06 10:09:42;55.54;41.94;1.319;50.525;29.67;0.0284;1;drift
2026-01-06 10:09:43;55.48;44.07;1.309;50.465;34.19;0.0405;1;drift
2026-01-06 10:09:44;55.21;42.85;1.153;50.381;29.87;0.0441;1;drift
2026-01-06 10:09:45;55.78;44.32;1.316;50.434;33.98;0.0481;1;drift
2026-01-06 10:09:46;54.73;49.47;1.323;50.322;31.99;0.071;1;drift
2026-01-06 10:09:47;55.81;49.65;1.478;50.287;36.03;0.0902;1;drift
2026-01-06 10:09:48;54.6;47.23;1.393;50.276;35.45;0.0756;1;drift
2026-01-06 10:09:49;54.76;47.89;1.348;50.396;33.44;0.0749;1;drift
2026-01-06 10:09:50;55.2;50.17;1.496;50.424;35.68;0.0845;1;drift
2026-01-06 10:09:51;54.4;51.1;1.387;50.163;37.55;0.0858;1;drift
2026-01-06 10:09:52;55.08;48.01;1.469;50.286;29.48;0.0667;1;drift
2026-01-06 10:09:53;54.84;50.76;1.476;50.409;32.11;0.0754;1;drift
2026-01-06 10:09:54;55.03;48.52;1.334;50.325;34.19;0.0599;1;drift
2026-01-06 10:09:55;54.54;47.17;1.366;50.307;34.46;0.0702;1;drift
2026-01-06 10:09:56;54.68;50.39;1.369;50.239;34.82;0.0795;1;drift
2026-01-06 10:09:57;55.02;49.52;1.353;50.394;29.73;0.0479;1;drift
2026-01-06 10:09:58;54.64;43.87;1.195;50.446;27.44;0.0382;1;drift
2026-01-06 10:09:59;55.16;49.45;1.355;50.389;37.35;0.0615;1;drift
2026-01-06 10:10:00;54.94;66.39;1.794;49.97;59.8;0.1935;1;drift
2026-01-06 10:10:01;55.73;76.36;1.943;49.722;68.16;0.2456;1;drift
2026-01-06 10:10:02;55.28;83.74;1.884;49.651;82.51;0.3147;1;drift
2026-01-06 10:10:03;54.76;90.27;2.039;49.485;87.66;0.3365;1;drift
2026-01-06 10:10:04;54.78;97.16;2.184;49.318;93.98;0.3729;1;drift
2026-01-06 10:10:05;55.22;95.08;2.248;49.37;98.53;0.3818;1;drift
2026-01-06 10:10:06;55.22;95.65;2.043;49.378;95.53;0.3869;1;drift
2026-01-06 10:10:07;55.57;99.78;2.261;49.342;98.46;0.3959;1;drift
2026-01-06 10:10:08;55.1;97.54;2.235;49.363;95.14;0.3931;1;drift
2026-01-06 10:10:09;55.87;98.05;2.279;49.242;95.98;0.3982;1;drift
2026-01-06 10:10:10;55.35;101.01;2.22;49.343;96.88;0.4114;1;drift
2026-01-06 10:10:11;55.81;99.21;2.297;49.291;97.96;0.4187;1;drift
2026-01-06 10:10:12;56.11;101.56;2.148;49.343;99.37;0.4119;1;drift
2026-01-06 10:10:13;56.24;100.86;2.225;49.314;100.41;0.4226;1;drift
2026-01-06 10:10:14;55.94;101.96;2.212;49.334;102.16;0.4213;1;drift
2026-01-06 10:10:15;55.57;100.53;2.109;49.264;100.22;0.4215;1;drift
2026-01-06 10:10:16;56.19;103.51;2.349;49.256;106.39;0.4468;1;drift
2026-01-06 10:10:17;56.32;98.06;2.204;49.267;102.91;0.4248;1;drift
2026-01-06 10:10:18;56.51;97.87;1.992;49.258;105.05;0.4181;1;drift
2026-01-06 10:10:19;56.69;100.11;2.165;49.288;102.79;0.4172;1;drift
2026-01-06 10:10:20;56.57;98.51;2.112;49.353;99.53;0.403;1;drift
2026-01-06 10:10:21;56.22;102.26;2.207;49.204;105.96;0.4215;1;drift
2026-01-06 10:10:22;56.19;99.21;2.385;49.351;106.29;0.4124;1;drift
2026-01-06 10:10:23;56.97;97.19;2.232;49.434;103.86;0.398;1;drift
2026-01-06 10:10:24;57.54;102.16;2.269;49.248;102.99;0.4157;1;drift
2026-01-06 10:10:25;56.36;102.68;2.098;49.215;107.49;0.4201;1;drift
2026-01-06 10:10:26;56.9;99.9;2.346;49.165;105.77;0.421;1;drift
2026-01-06 10:10:27;57.81;98.74;2.205;49.218;103.63;0.4293;1;drift
2026-01-06 10:10:28;56.96;103.57;2.461;49.221;107.35;0.4363;1;drift
2026-01-06 10:10:29;57.84;102.11;2.327;49.242;105.38;0.4298;1;drift
2026-01-06 10:10:30;57.53;100.66;2.104;49.128;107.21;0.4406;1;drift
2026-01-06 10:10:31;57.32;100.33;2.122;49.171;103.86;0.4278;1;drift
2026-01-06 10:10:32;57.57;98.69;2.319;49.396;100.13;0.4083;1;drift
2026-01-06 10:10:33;56.67;99.28;2.183;49.259;99.67;0.4086;1;drift
2026-01-06 10:10:34;57.65;102.8;2.277;49.316;101.25;0.424;1;drift
2026-01-06 10:10:35;57.56;96.79;2.096;49.341;101.06;0.4171;1;drift
2026-01-06 10:10:36;57.98;101.29;2.181;49.246;99.47;0.4231;1;drift
2026-01-06 10:10:37;58.47;104.49;2.277;49.315;103.38;0.4164;1;drift
2026-01-06 10:10:38;58.96;103.4;2.106;49.159;101.25;0.4377;1;drift
2026-01-06 10:10:39;58.6;103.36;2.167;49.25;103.14;0.4322;1;drift
2026-01-06 10:10:40;58.66;103.85;2.491;49.332;100.25;0.4239;1;drift
2026-01-06 10:10:41;58.19;97.27;2.173;49.237;97.25;0.4044;1;drift
2026-01-06 10:10:42;58.41;100.54;2.267;49.352;100.95;0.4088;1;drift
2026-01-06 10:10:43;58.42;99.56;2.376;49.12;106.31;0.4364;1;drift
2026-01-06 10:10:44;58.05;101.7;2.243;49.262;94.25;0.4199;1;drift
2026-01-06 10:10:45;58.32;122.72;2.75;48.832;130.81;0.5796;1;drift
2026-01-06 10:10:46;58.82;142.37;3.024;48.312;154.43;0.7031;1;drift
2026-01-06 10:10:47;59.38;153.35;3.243;48.024;170.95;0.7754;1;drift
2026-01-06 10:10:48;59.55;163.08;3.438;47.981;173.93;0.8259;1;drift
2026-01-06 10:10:49;60.08;165.72;3.221;47.912;182.55;0.841;1;drift
