datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-08 10:05:25;57.39;101.52;2.224;49.138;105.6;0.4296;0;normal
2026-01-08 10:05:26;57.47;98.74;2.129;49.296;101.97;0.41;0;normal
2026-01-08 10:05:27;57.95;105.02;2.182;49.195;103.39;0.4387;0;normal
2026-01-08 10:05:28;57.71;104.72;2.46;49.182;109.82;0.4478;0;normal
2026-01-08 10:05:29;58.44;100.96;2.195;49.253;101.93;0.4181;0;normal
2026-01-08 10:05:30;58.57;96.92;2.032;49.511;95.29;0.3908;0;normal
2026-01-08 10:05:31;59.01;99.22;2.221;49.357;94.73;0.3842;0;normal
2026-01-08 10:05:32;58.41;100.36;2.191;49.295;94.54;0.3953;0;normal
2026-01-08 10:05:33;57.98;100.5;2.256;49.18;103.47;0.4161;0;normal
2026-01-08 10:05:34;58.35;101.21;2.208;49.222;97.79;0.4077;0;normal
2026-01-08 10:05:35;57.55;98.1;2.324;49.219;97.76;0.395;0;normal
2026-01-08 10:05:36;58.17;100.77;2.216;49.196;101.42;0.4209;0;normal
2026-01-08 10:05:37;58.43;104.56;2.164;49.259;102.08;0.4378;0;normal
2026-01-08 10:05:38;57.96;105.5;2.319;49.137;102.88;0.4234;0;normal
2026-01-08 10:05:39;58.54;101.81;2.213;49.124;104.33;0.4269;0;normal
2026-01-08 10:05:40;58.91;104.84;2.382;49.296;100.87;0.4331;0;normal
2026-01-08 10:05:41;58.51;106.84;2.319;49.22;106.89;0.4438;0;normal
2026-01-08 10:05:42;57.6;103.55;2.171;49.184;106.29;0.4459;0;normal
2026-01-08 10:05:43;58.35;106.31;2.403;49.28;108.96;0.4465;0;normal
2026-01-08 10:05:44;58.15;101.89;2.491;49.22;104.36;0.4347;0;normal
2026-01-08 10:05:45;58.58;102.91;1.932;49.42;102.27;0.4128;0;normal
2026-01-08 10:05:46;58.98;103.8;2.401;49.224;105.76;0.4366;0;normal
2026-01-08 10:05:47;58.56;99.89;2.37;49.232;101.4;0.416;0;normal
2026-01-08 10:05:48;58.15;102.9;2.269;49.302;104.55;0.4255;0;normal
2026-01-08 10:05:49;58.77;104.71;2.271;49.178;100.14;0.4082;0;normal
2026-01-08 10:05:50;57.91;100.57;2.358;49.188;102.12;0.399;0;normal
2026-01-08 10:05:51;58.17;99.97;2.159;49.232;97.91;0.4022;0;normal
2026-01-08 10:05:52;58.75;99.34;2.143;49.297;98.31;0.4073;0;normal
2026-01-08 10:05:53;58.87;100.55;2.245;49.127;100.4;0.4193;0;normal
2026-01-08 10:05:54;58.48;100;2.164;49.116;105.86;0.4152;0;normal
2026-01-08 10:05:55;58.62;96.99;2.169;49.279;93.77;0.3916;0;normal
2026-01-08 10:05:56;59.02;94.35;2.223;49.438;97.89;0.3849;0;normal
2026-01-08 10:05:57;58.33;95.3;2.152;49.32;99.43;0.4095;0;normal
2026-01-08 10:05:58;58.35;99.97;2.405;49.209;106.05;0.425;0;normal
2026-01-08 10:05:59;58.37;99.66;2.342;49.28;96.65;0.4199;0;normal
2026-01-08 10:06:00;58.47;101.99;2.074;49.167;103.36;0.4293;0;normal
2026-01-08 10:06:01;58.85;103.7;2.173;49.071;108.78;0.4405;0;normal
2026-01-08 10:06:02;58;104.89;2.351;49.101;108.02;0.4388;0;normal
2026-01-08 10:06:03;57.83;101.44;2.321;49.272;107.5;0.4317;0;normal
2026-01-08 10:06:04;58.33;103.85;2.313;49.176;103.74;0.4313;0;normal
2026-01-08 10:06:05;58.56;103.24;2.274;49.348;106.26;0.4388;0;normal
2026-01-08 10:06:06;59.24;97.37;2.089;49.215;99.59;0.4132;0;normal
2026-01-08 10:06:07;59.2;101.3;2.244;49.232;105.27;0.4239;0;normal
2026-01-08 10:06:08;58.02;99.01;2.281;49.298;105.26;0.4204;0;normal
2026-01-08 10:06:09;58.38;99.42;2.268;49.295;101.64;0.4142;0;normal
2026-01-08 10:06:10;58.18;97.71;2.142;49.167;101.39;0.4189;0;normal
2026-01-08 10:06:11;58.79;98.04;2.206;49.352;99.88;0.4011;0;normal
2026-01-08 10:06:12;58.84;102.97;2.345;49.256;103.97;0.4278;0;normal
2026-01-08 10:06:13;59.06;100.61;2.123;49.215;105.59;0.4163;0;normal
2026-01-08 10:06:14;58.54;100.64;2.23;49.216;105.42;0.4301;0;normal
2026-01-08 10:06:15;58.48;105.48;2.458;49.157;109.59;0.4442;0;normal
2026-01-08 10:06:16;58.53;104.09;2.29;49.107;103.67;0.4412;0;normal
2026-01-08 10:06:17;58.88;106.76;2.377;49.135;110.86;0.4449;0;normal
2026-01-08 10:06:18;58.68;105.65;2.128;49.136;107.58;0.4472;0;normal
2026-01-08 10:06:19;58.35;102.1;2.279;49.254;105.96;0.4388;0;normal
2026-01-08 10:06:20;58.61;102.92;2.12;49.108;106.87;0.4295;0;normal
2026-01-08 10:06:21;59.06;98.24;2.257;49.257;97.49;0.4151;0;normal
2026-01-08 10:06:22;58.97;94.81;2.214;49.242;97.97;0.4161;0;normal
2026-01-08 10:06:23;58.98;99.32;2.223;49.274;98.93;0.4127;0;normal
2026-01-08 10:06:24;58.46;100.95;2.201;49.219;106.99;0.4303;0;normal
2026-01-08 10:06:25;59.11;98.72;2.352;49.282;101.25;0.4177;0;normal
2026-01-08 10:06:26;58.37;102.02;2.249;49.132;105.11;0.4412;0;normal
2026-01-08 10:06:27;59.17;127.9;2.895;48.675;138.93;0.6006;0;normal
2026-01-08 10:06:28;58.86;141.06;2.911;48.375;152.94;0.6933;0;normal
2026-01-08 10:06:29;59.14;152.37;3.054;48.14;170.57;0.7734;0;normal
2026-01-08 10:06:30;59.5;158.58;3.196;48.003;175.27;0.807;0;normal
2026-01-08 10:06:31;60.03;161.71;3.408;47.752;185.92;0.8495;0;normal
2026-01-08 10:06:32;59.45;167.78;3.195;47.819;186.79;0.8752;0;normal
2026-01-08 10:06:33;59.77;135.96;2.735;48.376;147.69;0.6571;0;normal
2026-01-08 10:06:34;59.75;115.47;2.529;48.849;123.98;0.5304;0;normal
2026-01-08 10:06:35;59.84;103.31;2.27;49.008;106.8;0.441;0;normal
2026-01-08 10:06:36;59.81;94.62;2.04;49.258;91.22;0.3939;0;normal
2026-01-08 10:06:37;60.05;87.16;1.995;49.354;88.06;0.3544;0;normal
2026-01-08 10:06:38;60.05;88.62;1.984;49.393;87.17;0.3563;0;normal
2026-01-08 10:06:39;59.98;83.77;2.015;49.51;84.59;0.3331;0;normal
2026-01-08 10:06:40;60.26;83.66;1.844;49.54;82.58;0.3258;0;normal
2026-01-08 10:06:41;59.87;78.08;1.695;49.491;75.91;0.2843;0;normal
2026-01-08 10:06:42;59.23;63.09;1.456;49.943;57.01;0.1886;0;normal
2026-01-08 10:06:43;59.64;61.04;1.415;49.992;51.24;0.1532;0;normal
2026-01-08 10:06:44;59.29;54.19;1.389;50.152;44.96;0.1147;0;normal
2026-01-08 10:06:45;58.75;48.73;1.113;50.251;39.52;0.078;0;normal
2026-01-08 10:06:46;58.84;43.78;1.306;50.176;29.91;0.0644;0;normal
2026-01-08 10:06:47;59.07;44.31;1.102;50.325;30.84;0.0588;0;normal
2026-01-08 10:06:48;58.3;45.53;1.158;50.353;31.96;0.0658;0;normal
2026-01-08 10:06:49;58.43;46.92;1.307;50.421;33.07;0.063;0;normal
2026-01-08 10:06:50;57.48;44.83;1.176;50.421;31.3;0.0537;0;normal
2026-01-08 10:06:51;57.79;44.94;1.271;50.367;31.39;0.055;0;normal
2026-01-08 10:06:52;58.3;49.2;1.195;50.383;40.29;0.0675;0;normal
2026-01-08 10:06:53;57.36;49.5;1.414;50.449;32.62;0.0552;0;normal
2026-01-08 10:06:54;57.55;51.52;1.363;50.382;35.04;0.0788;0;normal
2026-01-08 10:06:55;57.2;46.66;1.274;50.364;34.38;0.065;0;normal
2026-01-08 10:06:56;57.46;42.26;1.167;50.393;34.02;0.057;0;normal
2026-01-08 10:06:57;57.11;45.93;1.209;50.349;37.39;0.0613;0;normal
2026-01-08 10:06:58;56.91;43.74;1.196;50.391;28.3;0.043;0;normal
2026-01-08 10:06:59;56.91;47.46;1.178;50.4;32.69;0.0418;0;normal
2026-01-08 10:07:00;56.45;43.74;1.189;50.368;33.6;0.0542;0;normal
2026-01-08 10:07:01;56.55;42.42;1.272;50.471;30.26;0.0383;0;normal
2026-01-08 10:07:02;56.13;43.7;1.326;50.402;31.37;0.0461;0;normal
2026-01-08 10:07:03;56.2;43.95;1.364;50.437;32.65;0.0551;0;normal
2026-01-08 10:07:04;55.5;47.37;1.344;50.422;37.44;0.068;0;normal
2026-01-08 10:07:05;55.86;45.37;1.282;50.384;32.94;0.0487;0;normal
2026-01-08 10:07:06;56.24;46.8;1.327;50.329;38.8;0.0676;0;normal
2026-01-08 10:07:07;55.74;48;1.272;50.535;35.1;0.0528;0;normal
2026-01-08 10:07:08;55.52;47.39;1.174;50.364;38.79;0.066;0;normal
2026-01-08 10:07:09;56.07;48.89;1.353;50.338;41.19;0.0767;0;normal
2026-01-08 10:07:10;55.12;53.32;1.355;50.313;39.3;0.087;0;normal
2026-01-08 10:07:11;54.83;45.73;1.295;50.401;34.66;0.0587;0;normal
2026-01-08 10:07:12;54.74;50.16;1.291;50.302;41.51;0.0743;0;normal
2026-01-08 10:07:13;54.44;48.41;1.317;50.2;32.7;0.078;0;normal
2026-01-08 10:07:14;54.7;45.13;1.224;50.499;33.1;0.0507;0;normal
2026-01-08 10:07:15;54.97;48.27;1.247;50.392;37.8;0.065;0;normal
2026-01-08 10:07:16;54.08;52.36;1.421;50.373;38.79;0.0767;0;normal
2026-01-08 10:07:17;54.18;47.15;1.231;50.272;37.76;0.0788;0;normal
2026-01-08 10:07:18;54.2;47.59;1.371;50.294;34.74;0.0751;0;normal
2026-01-08 10:07:19;53.98;48.11;1.105;50.44;30.76;0.0552;0;normal
2026-01-08 10:07:20;54.47;49.53;1.17;50.509;34.17;0.0641;0;normal
2026-01-08 10:07:21;54.12;50.16;1.228;50.436;36.9;0.0813;0;normal
2026-01-08 10:07:22;54.03;44.67;1.309;50.472;29.09;0.0475;0;normal
2026-01-08 10:07:23;53.52;48.26;1.148;50.494;27.34;0.0426;0;normal
2026-01-08 10:07:24;53.6;46.12;1.012;50.524;25.7;0.0414;0;normal
2026-01-08 10:07:25;54.02;48.59;1.276;50.303;33.36;0.0582;0;normal
2026-01-08 10:07:26;53.53;52.21;1.156;50.326;38.29;0.0769;0;normal
2026-01-08 10:07:27;54.27;47.42;1.34;50.447;35.44;0.0675;0;normal
2026-01-08 10:07:28;53.69;49.18;1.256;50.502;30.79;0.0549;0;normal
2026-01-08 10:07:29;53.06;46.27;1.248;50.544;27.39;0.0508;0;normal
2026-01-08 10:07:30;52.57;46.82;1.114;50.516;28.94;0.0487;0;normal
2026-01-08 10:07:31;53.42;48.81;1.241;50.462;25.76;0.0539;0;normal
2026-01-08 10:07:32;53.1;46.46;1.126;50.443;32.14;0.0505;0;normal
2026-01-08 10:07:33;52.25;48.25;1.358;50.474;36.82;0.0715;0;normal
2026-01-08 10:07:34;52.23;50.44;1.356;50.39;34.2;0.0705;0;normal
2026-01-08 10:07:35;52.62;46.44;1.23;50.472;30.49;0.0533;0;normal
2026-01-08 10:07:36;52.66;49.6;1.225;50.463;36.35;0.0535;0;normal
2026-01-08 10:07:37;52.64;50.9;1.306;50.402;31.62;0.0647;0;normal
2026-01-08 10:07:38;52.59;53.53;1.285;50.378;39.13;0.0726;0;normal
2026-01-08 10:07:39;52.57;50.36;1.228;50.391;33.9;0.0678;0;normal
2026-01-08 10:07:40;52.98;47.53;1.428;50.431;31.96;0.0708;0;normal
2026-01-08 10:07:41;52.76;48.08;1.203;50.366;30.44;0.0592;0;normal
2026-01-08 10:07:42;52.75;50.14;1.202;50.38;31.73;0.0702;0;normal
2026-01-08 10:07:43;52.7;47.03;1.077;50.362;33.08;0.0629;0;normal
2026-01-08 10:07:44;52.45;48.21;1.148;50.448;29.36;0.0374;0;normal
2026-01-08 10:07:45;53.06;64.32;1.459;50.11;52.93;0.17;0;normal
2026-01-08 10:07:46;51.97;79.7;2.022;49.663;71.33;0.2831;0;normal
2026-01-08 10:07:47;52.69;91.63;1.926;49.637;86.23;0.3402;0;normal
2026-01-08 10:07:48;53.03;93.16;1.983;49.493;89.03;0.3614;0;normal
2026-01-08 10:07:49;53.23;94.74;2.071;49.44;91.06;0.3789;0;normal
2026-01-08 10:07:50;54.01;98.71;2.082;49.278;95.97;0.3966;0;normal
2026-01-08 10:07:51;52.88;100.81;2.274;49.165;103.11;0.4216;0;normal
2026-01-08 10:07:52;53.15;100.74;2.017;49.335;100.67;0.4165;0;normal
2026-01-08 10:07:53;53.54;101.24;2.174;49.247;106.16;0.4225;0;normal
2026-01-08 10:07:54;53.49;102.84;2.275;49.292;101.07;0.4264;0;normal
2026-01-08 10:07:55;53.44;102.73;2.43;49.381;99.46;0.414;0;normal
2026-01-08 10:07:56;53.93;101.21;1.982;49.319;103.78;0.4186;0;normal
2026-01-08 10:07:57;54.32;100.46;2.15;49.242;102.13;0.4166;0;normal
2026-01-08 10:07:58;53.88;104.46;2.085;49.199;103.45;0.439;0;normal
2026-01-08 10:07:59;54.52;101.16;2.174;49.268;102.18;0.4321;0;normal
2026-01-08 10:08:00;54.41;102.47;2.248;49.242;104.28;0.4224;0;normal
2026-01-08 10:08:01;54.2;103.03;2.222;49.328;102.23;0.4271;0;normal
2026-01-08 10:08:02;54.84;106.54;2.177;49.207;109.27;0.4465;0;normal
2026-01-08 10:08:03;54.23;106.61;2.127;49.259;104.62;0.4452;0;normal
2026-01-08 10:08:04;54.45;102.24;2.216;49.122;104;0.4388;0;normal
2026-01-08 10:08:05;54.85;104.75;2.176;49.201;105.52;0.4407;0;normal
2026-01-08 10:08:06;54.21;103.64;2.305;49.222;104.82;0.4369;0;normal
2026-01-08 10:08:07;54.83;105.59;2.192;49.185;104.46;0.4436;0;normal
2026-01-08 10:08:08;54.58;101.5;2.231;49.325;100.96;0.4251;0;normal
2026-01-08 10:08:09;55.06;96.52;2.145;49.412;100.5;0.4071;0;normal
2026-01-08 10:08:10;54.75;98.94;2.16;49.332;101.1;0.4116;0;normal
2026-01-08 10:08:11;54.88;96.42;2.181;49.432;95.65;0.3844;0;normal
2026-01-08 10:08:12;55.04;95.47;2.105;49.333;99.23;0.3998;0;normal
2026-01-08 10:08:13;55.26;97;1.967;49.486;92.5;0.3842;0;normal
2026-01-08 10:08:14;54.9;99.08;2.222;49.278;98.71;0.3994;0;normal
2026-01-08 10:08:15;55.55;101.51;2.1;49.318;97.35;0.4117;0;normal
2026-01-08 10:08:16;55.43;101.62;2.17;49.184;100.55;0.4362;0;normal
2026-01-08 10:08:17;55.47;100.73;2.249;49.385;100.66;0.418;0;normal
2026-01-08 10:08:18;55.25;99.37;2.071;49.256;104.72;0.4326;0;normal
2026-01-08 10:08:19;54.91;103.7;2.412;49.108;107.58;0.4497;0;normal
2026-01-08 10:08:20;55.68;101.33;2.28;49.241;103.79;0.434;0;normal
2026-01-08 10:08:21;55.42;102.9;2.266;49.334;104.42;0.4264;1;drift
2026-01-08 10:08:22;56.08;100.81;2.211;49.322;102.39;0.413;1;drift
2026-01-08 10:08:23;55.97;100.39;2.19;49.265;100.55;0.4184;1;drift
2026-01-08 10:08:24;55.85;102.58;2.209;49.255;103.04;0.4197;1;drift
2026-01-08 10:08:25;55.91;100.03;2.223;49.225;101.78;0.4248;1;drift
2026-01-08 10:08:26;55.25;98;2.135;49.429;99.73;0.3893;1;drift
2026-01-08 10:08:27;55.59;94.88;2.118;49.379;95.64;0.387;1;drift
2026-01-08 10:08:28;56.37;99.93;2.112;49.371;95.87;0.3964;1;drift
2026-01-08 10:08:29;57.06;99.41;2.083;49.356;96.45;0.4021;1;drift
2026-01-08 10:08:30;56.26;97.39;2.123;49.294;102.23;0.3998;1;drift
2026-01-08 10:08:31;55.97;96.63;2.109;49.39;93.91;0.3846;1;drift
2026-01-08 10:08:32;56.7;97.81;2.297;49.35;99.86;0.4139;1;drift
2026-01-08 10:08:33;56.19;98.69;2.095;49.268;96.2;0.4055;1;drift
2026-01-08 10:08:34;56.51;95.25;2.395;49.299;100.98;0.3981;1;drift
2026-01-08 10:08:35;55.59;76.06;1.794;49.832;72.2;0.2677;1;drift
2026-01-08 10:08:36;57.11;70.11;1.647;50.049;59.88;0.2022;1;drift
2026-01-08 10:08:37;55.75;61.96;1.531;50.052;51.07;0.1563;1;drift
2026-01-08 10:08:38;56.25;54.32;1.471;50.307;46.46;0.1175;1;drift
2026-01-08 10:08:39;56.2;46.59;1.206;50.312;37.64;0.0811;1;drift
2026-01-08 10:08:40;55.79;51.7;1.37;50.358;38.29;0.0791;1;drift
2026-01-08 10:08:41;56.04;44.7;1.324;50.341;31.9;0.0604;1;drift
2026-01-08 10:08:42;55.5;49.89;1.338;50.458;34.96;0.0703;1;drift
2026-01-08 10:08:43;55.71;46.8;1.425;50.521;29.64;0.0522;1;drift
2026-01-08 10:08:44;55.21;47.84;1.302;50.389;31.92;0.0674;1;drift
2026-01-08 10:08:45;55.41;49.25;1.456;50.5;38.41;0.0647;1;drift
2026-01-08 10:08:46;54.58;47.82;1.284;50.538;32.77;0.0516;1;drift
2026-01-08 10:08:47;55.12;44.76;1.305;50.556;33.87;0.0501;1;drift
2026-01-08 10:08:48;55.06;50.68;1.55;50.396;36.43;0.0607;1;drift
2026-01-08 10:08:49;54.45;44.61;1.15;50.441;30.36;0.0506;1;drift
2026-01-08 10:08:50;55.29;48.28;1.452;50.559;35.54;0.0625;1;drift
2026-01-08 10:08:51;54.87;49.82;1.263;50.481;31.64;0.056;1;drift
2026-01-08 10:08:52;54.64;48.6;1.444;50.558;38.93;0.0711;1;drift
2026-01-08 10:08:53;54.37;49.05;1.343;50.495;37.96;0.0718;1;drift
2026-01-08 10:08:54;53.91;49.73;1.524;50.498;38.08;0.0732;1;drift
2026-01-08 10:08:55;53.76;50.09;1.717;50.366;42.79;0.0795;1;drift
2026-01-08 10:08:56;54.48;51.67;1.457;50.368;36.28;0.0804;1;drift
2026-01-08 10:08:57;53.84;48.87;1.318;50.528;32.88;0.0606;1;drift
2026-01-08 10:08:58;54.01;48.38;1.444;50.504;35.56;0.0561;1;drift
2026-01-08 10:08:59;54.63;49.47;1.268;50.509;33.57;0.0531;1;drift
2026-01-08 10:09:00;53.65;43.89;1.328;50.598;28.23;0.0234;1;drift
2026-01-08 10:09:01;53.75;44.23;1.459;50.556;29.14;0.0292;1;drift
2026-01-08 10:09:02;53.94;46.05;1.402;50.422;35.02;0.0497;1;drift
2026-01-08 10:09:03;53.51;47.26;1.453;50.477;30.37;0.0496;1;drift
2026-01-08 10:09:04;53.37;48.35;1.436;50.578;31.83;0.0466;1;drift
2026-01-08 10:09:05;53.44;45.05;1.552;50.487;29.89;0.0405;1;drift
2026-01-08 10:09:06;53.35;48.38;1.394;50.496;33.11;0.0581;1;drift
2026-01-08 10:09:07;53.63;47.83;1.471;50.526;29.7;0.0481;1;drift
2026-01-08 10:09:08;53.53;48.51;1.557;50.469;35.51;0.0565;1;drift
2026-01-08 10:09:09;53.36;47.78;1.669;50.45;33.46;0.0481;1;drift
2026-01-08 10:09:10;52.97;46.22;1.504;50.309;35.2;0.066;1;drift
2026-01-08 10:09:11;52.91;51.15;1.588;50.29;40.22;0.0709;1;drift
2026-01-08 10:09:12;52.77;50.64;1.459;50.353;37.67;0.0818;1;drift
2026-01-08 10:09:13;52.71;48.22;1.376;50.498;31.69;0.061;1;drift
2026-01-08 10:09:14;52.66;51.67;1.349;50.397;34.34;0.0603;1;drift
2026-01-08 10:09:15;52.34;47.96;1.462;50.553;36.2;0.0498;1;drift
2026-01-08 10:09:16;52.78;49.13;1.514;50.437;35.76;0.0813;1;drift
2026-01-08 10:09:17;52.12;48.26;1.616;50.453;34.48;0.0697;1;drift
2026-01-08 10:09:18;52.05;43.03;1.657;50.473;31.49;0.0499;1;drift
2026-01-08 10:09:19;53.09;66.34;1.796;50.125;52.06;0.1845;1;drift
2026-01-08 10:09:20;52.59;80.04;2.042;49.8;70.63;0.2638;1;drift
2026-01-08 10:09:21;52.62;89.21;2.227;49.628;86.94;0.3361;1;drift
2026-01-08 10:09:22;52.77;96.37;2.419;49.395;93.53;0.3794;1;drift
2026-01-08 10:09:23;52.67;96.93;2.24;49.496;83.26;0.3727;1;drift
2026-01-08 10:09:24;52.73;98.7;2.472;49.292;97.52;0.3991;1;drift
2026-01-08 10:09:25;53.04;99.85;2.453;49.292;100.73;0.4123;1;drift
2026-01-08 10:09:26;52.91;98.46;2.474;49.307;98.19;0.3961;1;drift
2026-01-08 10:09:27;52.65;101.27;2.456;49.417;98.24;0.412;1;drift
2026-01-08 10:09:28;52.98;99.99;2.576;49.274;105.25;0.4238;1;drift
2026-01-08 10:09:29;53.61;105.98;2.461;49.141;101.88;0.4344;1;drift
2026-01-08 10:09:30;53.18;99.16;2.522;49.217;104.79;0.4195;1;drift
2026-01-08 10:09:31;53.83;101.41;2.523;49.337;99.58;0.4042;1;drift
2026-01-08 10:09:32;53.21;99.33;2.562;49.238;99.86;0.4212;1;drift
2026-01-08 10:09:33;53.62;102.03;2.467;49.27;102.49;0.4282;1;drift
2026-01-08 10:09:34;54.04;103;2.522;49.264;102.51;0.4194;1;drift
2026-01-08 10:09:35;53.98;104.04;2.5;49.245;102.24;0.429;1;drift
2026-01-08 10:09:36;53.52;101.09;2.447;49.254;100.19;0.4173;1;drift
2026-01-08 10:09:37;54.82;101.84;2.464;49.201;103.73;0.4307;1;drift
2026-01-08 10:09:38;54.61;102.9;2.667;49.233;103.18;0.4283;1;drift
2026-01-08 10:09:39;54.46;103.22;2.48;49.262;104.59;0.4241;1;drift
2026-01-08 10:09:40;54.72;101.59;2.413;49.244;103.55;0.4185;1;drift
2026-01-08 10:09:41;54.69;104.99;2.541;49.203;103.95;0.4324;1;drift
2026-01-08 10:09:42;54.72;103.85;2.579;49.144;103.66;0.4373;1;drift
2026-01-08 10:09:43;54.69;99.39;2.53;49.24;99.89;0.4136;1;drift
2026-01-08 10:09:44;55.11;98.28;2.609;49.283;96.08;0.4056;1;drift
2026-01-08 10:09:45;54.93;96.13;2.434;49.463;94.16;0.3889;1;drift
2026-01-08 10:09:46;54.99;95.82;2.482;49.422;92.98;0.3746;1;drift
2026-01-08 10:09:47;54.89;79.93;2.189;49.718;68.73;0.2655;1;drift
2026-01-08 10:09:48;54.72;69.65;2.202;49.922;55.24;0.1972;1;drift
2026-01-08 10:09:49;55.6;63.53;1.916;50.117;50.82;0.1595;1;drift
2026-01-08 10:09:50;54.59;58.06;1.813;50.308;43.73;0.1213;1;drift
2026-01-08 10:09:51;54.23;56.06;1.547;50.315;39.26;0.1059;1;drift
2026-01-08 10:09:52;54.28;49.66;1.688;50.306;38.23;0.0784;1;drift
2026-01-08 10:09:53;54.7;46.83;1.796;50.457;34.98;0.0667;1;drift
2026-01-08 10:09:54;54.89;47.17;1.61;50.478;31.59;0.0494;1;drift
2026-01-08 10:09:55;54.41;47.71;1.662;50.43;30.8;0.0449;1;drift
2026-01-08 10:09:56;53.89;45.19;1.484;50.512;29.58;0.039;1;drift
2026-01-08 10:09:57;53.93;45.51;1.72;50.424;27.79;0.0402;1;drift
2026-01-08 10:09:58;53.5;44.2;1.748;50.487;32.86;0.0443;1;drift
2026-01-08 10:09:59;54.01;45.69;1.676;50.483;29.16;0.0522;1;drift
2026-01-08 10:10:00;53.53;46.67;1.567;50.369;28.98;0.0666;1;drift
2026-01-08 10:10:01;53.49;47.8;1.878;50.403;34.5;0.0691;1;drift
2026-01-08 10:10:02;53.29;51.18;1.89;50.227;37.65;0.0917;1;drift
2026-01-08 10:10:03;52.92;51.17;1.719;50.31;36.81;0.0852;1;drift
2026-01-08 10:10:04;53.89;47.77;1.528;50.35;28.34;0.0662;1;drift
2026-01-08 10:10:05;53.6;41.46;1.54;50.448;31.73;0.0438;1;drift
2026-01-08 10:10:06;54.27;43.59;1.642;50.489;27.97;0.0412;1;drift
2026-01-08 10:10:07;53.12;45.74;1.729;50.421;27.02;0.0512;1;drift
2026-01-08 10:10:08;53.46;46.35;1.675;50.661;22.96;0.0403;1;drift
2026-01-08 10:10:09;52.88;46.32;1.811;50.519;29.38;0.0598;1;drift
2026-01-08 10:10:10;53.16;48.19;1.938;50.397;32.54;0.0625;1;drift
2026-01-08 10:10:11;53.03;48.77;1.742;50.361;36.99;0.0735;1;drift
2026-01-08 10:10:12;53.64;53.47;1.744;50.472;32.6;0.0657;1;drift
2026-01-08 10:10:13;53.1;48.33;1.773;50.285;29.81;0.0575;1;drift
2026-01-08 10:10:14;52.8;49.22;1.644;50.319;35.68;0.0707;1;drift
2026-01-08 10:10:15;53.15;46.85;1.784;50.491;30.1;0.0534;1;drift
2026-01-08 10:10:16;52.89;48.45;1.758;50.31;36.11;0.0661;1;drift
2026-01-08 10:10:17;53;45.57;1.697;50.361;31.96;0.0663;1;drift
2026-01-08 10:10:18;52.53;46.93;1.598;50.374;34.97;0.0613;1;drift
2026-01-08 10:10:19;52.63;48.63;1.756;50.426;32.25;0.058;1;drift
2026-01-08 10:10:20;52.65;44.03;1.47;50.55;33.94;0.0483;1;drift
2026-01-08 10:10:21;52.52;46.98;1.7;50.296;31.62;0.0562;1;drift
2026-01-08 10:10:22;52.62;49.68;1.481;50.357;34.78;0.0669;1;drift
2026-01-08 10:10:23;52.43;45.15;1.758;50.331;31.49;0.0611;1;drift
2026-01-08 10:10:24;51.67;49.91;1.726;50.329;30.14;0.0653;1;drift
2026-01-08 10:10:25;51.64;48.59;1.802;50.385;31.62;0.0559;1;drift
2026-01-08 10:10:26;52.58;45.11;1.632;50.412;28.95;0.0367;1;drift
2026-01-08 10:10:27;52.3;43.78;1.761;50.416;29.43;0.0417;1;drift
2026-01-08 10:10:28;52.11;42.99;1.883;50.484;31.53;0.0318;1;drift
2026-01-08 10:10:29;52.09;46.06;1.514;50.422;27.35;0.0315;1;drift
2026-01-08 10:10:30;51.25;45.3;1.661;50.442;27.48;0.0424;1;drift
2026-01-08 10:10:31;51.43;46.53;1.731;50.302;35.37;0.0536;1;drift
2026-01-08 10:10:32;52.02;44.65;1.704;50.336;33.35;0.0539;1;drift
2026-01-08 10:10:33;52.16;49.09;1.85;50.341;36.91;0.0667;1;drift
2026-01-08 10:10:34;51.83;46.13;1.754;50.375;33.52;0.0553;1;drift
2026-01-08 10:10:35;51.82;44.52;1.754;50.579;35.32;0.0456;1;drift
2026-01-08 10:10:36;52.36;51.49;1.776;50.37;35.36;0.0706;1;drift
2026-01-08 10:10:37;52.05;50.69;1.804;50.309;34.54;0.0699;1;drift
2026-01-08 10:10:38;51.96;48.64;1.666;50.407;34.17;0.0694;1;drift
2026-01-08 10:10:39;51.65;47.22;1.785;50.363;31.9;0.0545;1;drift
2026-01-08 10:10:40;51.67;47.42;1.552;50.349;33.8;0.0519;1;drift
2026-01-08 10:10:41;51.72;47.24;1.774;50.406;31.56;0.0472;1;drift
2026-01-08 10:10:42;51.24;47.92;1.912;50.387;32.13;0.0683;1;drift
2026-01-08 10:10:43;51.18;51.9;1.87;50.313;37.28;0.0769;1;drift
2026-01-08 10:10:44;51.01;48.63;1.792;50.315;37.89;0.0724;1;drift
2026-01-08 10:10:45;51.67;65.27;2.107;50.049;56.41;0.1692;1;drift
2026-01-08 10:10:46;52.03;80.13;2.294;49.776;71.08;0.2649;1;drift
2026-01-08 10:10:47;50.53;86.34;2.562;49.567;80.97;0.3212;1;drift
2026-01-08 10:10:48;51.03;91.03;2.747;49.306;92.04;0.3643;1;drift
2026-01-08 10:10:49;51.55;99.3;2.954;49.357;92.47;0.3868;1;drift
