datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-08 04:05:25;52.1;44.09;1.151;50.563;30.84;0.0425;0;normal
2026-01-08 04:05:26;51.55;48.04;1.164;50.474;28.74;0.0515;0;normal
2026-01-08 04:05:27;52.27;45.85;1.22;50.437;37.61;0.0727;0;normal
2026-01-08 04:05:28;51.56;45.56;1.263;50.437;32.62;0.0572;0;normal
2026-01-08 04:05:29;51.7;69.4;1.613;50.022;56.14;0.1874;0;normal
2026-01-08 04:05:30;52.19;75.52;1.686;49.701;71.52;0.2585;0;normal
2026-01-08 04:05:31;52.41;86.95;1.772;49.668;80.69;0.3054;0;normal
2026-01-08 04:05:32;52.38;88.84;2.015;49.509;85.21;0.3449;0;normal
2026-01-08 04:05:33;52.76;90.42;1.911;49.351;84.91;0.3586;0;normal
2026-01-08 04:05:34;52.64;93.97;1.922;49.427;91.35;0.3714;0;normal
2026-01-08 04:05:35;52.91;98.29;2.08;49.256;99.81;0.4109;0;normal
2026-01-08 04:05:36;52.86;101.27;2.24;49.228;102.98;0.4334;0;normal
2026-01-08 04:05:37;53.18;104.29;2.251;49.216;103.2;0.4566;0;normal
2026-01-08 04:05:38;53.13;108.16;2.045;49.108;105.2;0.4517;0;normal
2026-01-08 04:05:39;53.95;107.93;2.316;49.203;111.31;0.462;0;normal
2026-01-08 04:05:40;53.68;102.85;2.196;49.205;104.39;0.4435;0;normal
2026-01-08 04:05:41;53.01;106.28;2.25;49.209;104.57;0.4428;0;normal
2026-01-08 04:05:42;54.75;104.07;2.202;49.163;104.03;0.4433;0;normal
2026-01-08 04:05:43;54.2;105.09;2.268;49.221;106.23;0.4453;0;normal
2026-01-08 04:05:44;54.07;102.25;2.126;49.308;106.08;0.4324;0;normal
2026-01-08 04:05:45;54.68;99.14;2.237;49.3;102.58;0.4235;0;normal
2026-01-08 04:05:46;54.07;103.26;2.181;49.177;107.67;0.4285;0;normal
2026-01-08 04:05:47;54.37;103.1;2.384;49.212;102.7;0.4311;0;normal
2026-01-08 04:05:48;53.94;97.62;2.102;49.297;96.67;0.4033;0;normal
2026-01-08 04:05:49;54.89;105.12;2.31;49.192;105.59;0.4405;0;normal
2026-01-08 04:05:50;54.44;104.11;2.373;49.119;104.38;0.4339;0;normal
2026-01-08 04:05:51;54.42;104.26;2.133;49.235;101.34;0.4346;0;normal
2026-01-08 04:05:52;54.8;104.68;2.301;49.281;102.13;0.4271;0;normal
2026-01-08 04:05:53;55.3;103.96;2.483;49.205;106.49;0.4372;0;normal
2026-01-08 04:05:54;54.87;101.45;2.219;49.198;99.58;0.4278;0;normal
2026-01-08 04:05:55;55.55;99.99;2.104;49.275;102.14;0.4188;0;normal
2026-01-08 04:05:56;55.06;98.85;2.323;49.114;101.61;0.4191;0;normal
2026-01-08 04:05:57;54.82;101.05;2.267;49.28;100.97;0.4143;0;normal
2026-01-08 04:05:58;54.89;101.61;2.351;49.18;105.96;0.4218;0;normal
2026-01-08 04:05:59;55.1;132.76;2.881;48.63;133.93;0.6056;0;normal
2026-01-08 04:06:00;55.77;145.83;2.997;48.345;156.45;0.7006;0;normal
2026-01-08 04:06:01;55.59;156.63;3.277;48.024;169.74;0.7818;0;normal
2026-01-08 04:06:02;55.72;162.05;3.274;47.904;175.8;0.8241;0;normal
2026-01-08 04:06:03;56.54;165.94;3.167;47.829;184.31;0.8514;0;normal
2026-01-08 04:06:04;56.95;171.76;3.435;47.817;188.48;0.8759;0;normal
2026-01-08 04:06:05;56.51;169.87;3.337;47.775;187.21;0.8764;0;normal
2026-01-08 04:06:06;56.94;173.17;3.545;47.725;194.13;0.8957;0;normal
2026-01-08 04:06:07;57.54;174.74;3.415;47.653;191.06;0.9093;0;normal
2026-01-08 04:06:08;57.63;176.9;3.559;47.574;200.3;0.94;0;normal
2026-01-08 04:06:09;57.45;179.42;3.631;47.515;199.37;0.9425;0;normal
2026-01-08 04:06:10;57.62;176.28;3.698;47.598;194.99;0.9389;0;normal
2026-01-08 04:06:11;58.29;180.58;3.481;47.46;197.99;0.9401;0;normal
2026-01-08 04:06:12;59.06;176.88;3.552;47.543;194.66;0.9191;0;normal
2026-01-08 04:06:13;58.81;137.26;2.962;48.286;150.95;0.6826;0;normal
2026-01-08 04:06:14;58.77;123.22;2.613;48.65;125.3;0.5621;0;normal
2026-01-08 04:06:15;59.02;108.43;2.393;49.081;108.22;0.4612;0;normal
2026-01-08 04:06:16;58.61;96.74;2.075;49.327;94.57;0.3859;0;normal
2026-01-08 04:06:17;59.53;90.96;1.883;49.433;86.3;0.3489;0;normal
2026-01-08 04:06:18;59.09;87.92;1.939;49.424;85.43;0.3322;0;normal
2026-01-08 04:06:19;59.12;94.23;2.222;49.316;94.08;0.3726;0;normal
2026-01-08 04:06:20;58.71;98.63;2.175;49.428;96.09;0.383;0;normal
2026-01-08 04:06:21;59.63;94.79;2.087;49.276;94.05;0.3764;0;normal
2026-01-08 04:06:22;58.6;96.38;2.175;49.385;93.21;0.3772;0;normal
2026-01-08 04:06:23;59.11;96.98;2.158;49.36;89.87;0.3831;0;normal
2026-01-08 04:06:24;59.11;97.6;2.293;49.251;94.38;0.3985;0;normal
2026-01-08 04:06:25;58.64;102.28;2.224;49.176;100.91;0.419;0;normal
2026-01-08 04:06:26;58.58;98.95;2.095;49.247;97.73;0.4073;0;normal
2026-01-08 04:06:27;59.77;103.99;2.241;49.209;103.04;0.4262;0;normal
2026-01-08 04:06:28;58.87;106.14;2.308;49.119;103.37;0.4327;0;normal
2026-01-08 04:06:29;59.27;104.18;2.079;49.188;98.76;0.4273;0;normal
2026-01-08 04:06:30;59.49;97.4;2.254;49.263;96.25;0.4016;0;normal
2026-01-08 04:06:31;59.18;101;2.279;49.16;101.48;0.4142;0;normal
2026-01-08 04:06:32;58.88;97.22;2.118;49.316;102.7;0.4058;0;normal
2026-01-08 04:06:33;58.99;98.76;2.055;49.34;96.37;0.4084;0;normal
2026-01-08 04:06:34;58.77;101.29;2.129;49.077;98.13;0.4175;0;normal
2026-01-08 04:06:35;58.28;104.65;2.265;49.144;100.02;0.4292;0;normal
2026-01-08 04:06:36;58.22;101.1;2.268;49.332;105.56;0.4266;0;normal
2026-01-08 04:06:37;58.34;83.55;1.817;49.623;74.53;0.2901;0;normal
2026-01-08 04:06:38;58.21;71.38;1.619;49.94;58.58;0.2112;0;normal
2026-01-08 04:06:39;58.07;62.89;1.381;50.081;53.96;0.168;0;normal
2026-01-08 04:06:40;58.94;54.28;1.256;50.122;40.51;0.1163;0;normal
2026-01-08 04:06:41;58.27;53.08;1.317;50.315;36.14;0.0949;0;normal
2026-01-08 04:06:42;58.61;52.28;1.17;50.405;32.26;0.0868;0;normal
2026-01-08 04:06:43;57.82;50.54;1.243;50.291;33.39;0.0661;0;normal
2026-01-08 04:06:44;58.56;48.68;1.161;50.417;32.94;0.057;0;normal
2026-01-08 04:06:45;57.74;48.68;1.138;50.378;32.37;0.0668;0;normal
2026-01-08 04:06:46;57.28;49.65;1.176;50.431;30.74;0.0582;0;normal
2026-01-08 04:06:47;57.66;44.21;1.218;50.512;32.83;0.0407;0;normal
2026-01-08 04:06:48;57.32;44.69;1.267;50.453;33.98;0.0542;0;normal
2026-01-08 04:06:49;56.78;45.75;1.32;50.496;30.86;0.0458;0;normal
2026-01-08 04:06:50;56.27;44.98;1.204;50.569;31.02;0.048;0;normal
2026-01-08 04:06:51;56.88;48.31;1.175;50.358;28.82;0.0573;0;normal
2026-01-08 04:06:52;56.82;49.1;1.266;50.425;35.98;0.0619;0;normal
2026-01-08 04:06:53;56.61;46.49;1.294;50.407;29.92;0.05;0;normal
2026-01-08 04:06:54;56.4;45.28;1.272;50.535;28.36;0.0417;0;normal
2026-01-08 04:06:55;56.15;47.17;1.257;50.471;34.09;0.0578;0;normal
2026-01-08 04:06:56;56.28;47.98;1.284;50.399;34.4;0.0608;0;normal
2026-01-08 04:06:57;56.41;51.35;1.213;50.414;29.56;0.0694;0;normal
2026-01-08 04:06:58;55.97;49.82;1.226;50.396;33.85;0.0711;0;normal
2026-01-08 04:06:59;55.46;50.5;1.336;50.355;38.86;0.0725;0;normal
2026-01-08 04:07:00;55.83;54.01;1.223;50.244;36.73;0.0805;0;normal
2026-01-08 04:07:01;55.23;52.44;1.371;50.49;37.11;0.076;0;normal
2026-01-08 04:07:02;55.64;52.78;1.301;50.443;39.43;0.0869;0;normal
2026-01-08 04:07:03;55.29;56.49;1.27;50.289;37.13;0.0982;0;normal
2026-01-08 04:07:04;54.55;56.4;1.296;50.268;36.5;0.0986;0;normal
2026-01-08 04:07:05;54.72;51.3;1.238;50.366;31.34;0.0735;0;normal
2026-01-08 04:07:06;55.17;52.55;1.343;50.387;32.1;0.0687;0;normal
2026-01-08 04:07:07;54.83;51.87;1.402;50.492;31.03;0.0651;0;normal
2026-01-08 04:07:08;53.81;51.17;1.549;50.395;33.96;0.0711;0;normal
2026-01-08 04:07:09;54.45;48.47;1.33;50.436;36.25;0.0706;0;normal
2026-01-08 04:07:10;54.33;45.9;1.205;50.37;34.17;0.0523;0;normal
2026-01-08 04:07:11;53.89;46.77;1.286;50.481;28.82;0.0464;0;normal
2026-01-08 04:07:12;53.86;47.93;1.132;50.397;33.03;0.0547;0;normal
2026-01-08 04:07:13;54.24;52.75;1.629;50.374;32.01;0.0662;0;normal
2026-01-08 04:07:14;54.23;45.84;1.191;50.384;33.26;0.0505;0;normal
2026-01-08 04:07:15;53.72;48.06;1.235;50.4;28.4;0.0572;0;normal
2026-01-08 04:07:16;54.31;49.65;1.237;50.416;32.79;0.0571;0;normal
2026-01-08 04:07:17;54.31;50.38;1.274;50.312;37.36;0.0732;0;normal
2026-01-08 04:07:18;54.31;48.38;1.221;50.392;38.95;0.0644;0;normal
2026-01-08 04:07:19;52.7;64.54;1.657;49.938;52.1;0.1665;0;normal
2026-01-08 04:07:20;53.95;75.9;1.804;49.848;63.73;0.2333;0;normal
2026-01-08 04:07:21;53.93;84.53;1.932;49.613;77.29;0.2975;0;normal
2026-01-08 04:07:22;53.81;89.61;2.1;49.497;85.33;0.3318;0;normal
2026-01-08 04:07:23;54.29;90.63;1.991;49.491;85.45;0.349;0;normal
2026-01-08 04:07:24;53.73;97.2;2.107;49.2;96.3;0.3894;0;normal
2026-01-08 04:07:25;53.62;100.12;2.127;49.308;93.37;0.386;0;normal
2026-01-08 04:07:26;54.21;104.62;2.261;49.226;99.04;0.4162;0;normal
2026-01-08 04:07:27;54.78;97.71;2.151;49.205;99.05;0.4151;0;normal
2026-01-08 04:07:28;54.9;108.7;2.078;49.198;105.51;0.4415;0;normal
2026-01-08 04:07:29;54.11;100.13;2.153;49.168;102.23;0.417;0;normal
2026-01-08 04:07:30;54.57;101.83;2.398;49.211;106.63;0.4305;0;normal
2026-01-08 04:07:31;54.3;100.74;2.343;49.14;101.64;0.4232;0;normal
2026-01-08 04:07:32;55.4;96.91;2.169;49.229;104.93;0.4097;0;normal
2026-01-08 04:07:33;54.4;100.48;2.159;49.131;101.12;0.4235;0;normal
2026-01-08 04:07:34;54.99;102.18;2.431;49.132;104.82;0.4319;0;normal
2026-01-08 04:07:35;55.36;101.81;2.359;49.07;105.45;0.4358;0;normal
2026-01-08 04:07:36;55.26;97.44;2.1;49.374;98.15;0.3937;0;normal
2026-01-08 04:07:37;55.27;99.79;2.22;49.296;98.03;0.3961;0;normal
2026-01-08 04:07:38;55.09;97.18;2.086;49.347;95.64;0.3807;0;normal
2026-01-08 04:07:39;55.3;97.45;2.163;49.24;97.08;0.3939;0;normal
2026-01-08 04:07:40;54.73;93.7;2.147;49.405;95.99;0.3728;0;normal
2026-01-08 04:07:41;55.18;99.17;2.154;49.373;98.16;0.3947;0;normal
2026-01-08 04:07:42;55.95;97.78;2.27;49.202;98.42;0.4038;0;normal
2026-01-08 04:07:43;55.8;100.21;2.301;49.245;102.86;0.4148;0;normal
2026-01-08 04:07:44;55.7;97.44;2.055;49.214;97.85;0.4013;0;normal
2026-01-08 04:07:45;55.19;98.7;2.101;49.222;102.99;0.4068;0;normal
2026-01-08 04:07:46;55.38;96.37;1.961;49.395;98.43;0.3851;0;normal
2026-01-08 04:07:47;56.31;98.43;2.043;49.245;99.57;0.4103;0;normal
2026-01-08 04:07:48;55.92;98.89;2.14;49.304;98.66;0.4056;0;normal
2026-01-08 04:07:49;55.85;96.71;2.099;49.247;99;0.4078;0;normal
2026-01-08 04:07:50;55.9;107.21;2.239;49.182;107.1;0.4382;0;normal
2026-01-08 04:07:51;56.21;99.33;2.374;49.226;104.18;0.4332;0;normal
2026-01-08 04:07:52;56.1;99.09;2.143;49.197;98.89;0.4098;0;normal
2026-01-08 04:07:53;55.77;103.15;2.281;49.238;102.47;0.4274;0;normal
2026-01-08 04:07:54;56.02;104.79;2.161;49.176;107.6;0.4446;0;normal
2026-01-08 04:07:55;56.25;104.32;2.125;49.176;112.18;0.4558;0;normal
2026-01-08 04:07:56;56.19;101.89;2.073;49.148;104.38;0.44;0;normal
2026-01-08 04:07:57;56.58;101.69;2.133;49.207;100.52;0.4307;0;normal
2026-01-08 04:07:58;56.83;103.51;2.155;49.182;103.37;0.4348;0;normal
2026-01-08 04:07:59;56.81;98.18;2.191;49.197;100.02;0.4085;0;normal
2026-01-08 04:08:00;57.47;100.8;2.22;49.306;103.04;0.4107;0;normal
2026-01-08 04:08:01;56.65;99.34;2.207;49.134;106.85;0.4238;0;normal
2026-01-08 04:08:02;56.66;99.14;2.307;49.204;103.48;0.419;0;normal
2026-01-08 04:08:03;56.69;107.04;2.376;49.21;106.84;0.4375;0;normal
2026-01-08 04:08:04;57.29;103.2;2.244;49.207;105.11;0.4404;0;normal
2026-01-08 04:08:05;56.99;106.79;2.338;49.087;105.37;0.4625;0;normal
2026-01-08 04:08:06;57.43;106.58;2.336;49.173;110.8;0.4529;0;normal
2026-01-08 04:08:07;57.08;101.56;2.094;49.201;105.32;0.4309;0;normal
2026-01-08 04:08:08;57.15;100.05;2.285;49.265;107.29;0.4335;0;normal
2026-01-08 04:08:09;57.04;100.56;2.216;49.182;108.78;0.4377;0;normal
2026-01-08 04:08:10;57.8;101.43;2.206;49.309;105.79;0.4408;0;normal
2026-01-08 04:08:11;56.64;99.81;2.348;49.278;105.54;0.4201;0;normal
2026-01-08 04:08:12;57.63;96.98;2.113;49.218;101.41;0.4252;0;normal
2026-01-08 04:08:13;58.48;101.93;2.242;49.3;103.34;0.4258;0;normal
2026-01-08 04:08:14;57.17;100.75;2.208;49.221;104.63;0.4202;0;normal
2026-01-08 04:08:15;57.54;100.79;2.235;49.185;104.62;0.4259;0;normal
2026-01-08 04:08:16;57.53;101.33;2.178;49.182;101.4;0.4078;0;normal
2026-01-08 04:08:17;57.31;96.09;2.115;49.276;95.26;0.3978;0;normal
2026-01-08 04:08:18;57.55;93.65;2.311;49.358;92.54;0.3864;0;normal
2026-01-08 04:08:19;57.9;95.43;2.092;49.307;98.39;0.3841;0;normal
2026-01-08 04:08:20;57.06;100.13;2.173;49.218;100.8;0.412;0;normal
2026-01-08 04:08:21;57.25;100.7;2.098;49.179;101.67;0.4167;0;normal
2026-01-08 04:08:22;57.17;100.17;2.188;49.243;104.02;0.4284;0;normal
2026-01-08 04:08:23;58;99.15;2.129;49.265;104.36;0.4206;0;normal
2026-01-08 04:08:24;57.64;98.84;2.059;49.191;100.01;0.4047;0;normal
2026-01-08 04:08:25;57.93;99.72;2.238;49.309;100.45;0.4051;1;bearing_wear
2026-01-08 04:08:26;57.54;96.26;2.057;49.33;97.86;0.3992;1;bearing_wear
2026-01-08 04:08:27;57.87;96.65;2.299;49.302;102.87;0.402;1;bearing_wear
2026-01-08 04:08:28;57.32;100.51;2.326;49.216;97.6;0.4229;1;bearing_wear
2026-01-08 04:08:29;57.25;99.05;2.259;49.29;101.89;0.4155;1;bearing_wear
2026-01-08 04:08:30;58.34;103.06;2.287;49.1;104.58;0.4273;1;bearing_wear
2026-01-08 04:08:31;58.76;99.34;2.254;49.215;103.33;0.4254;1;bearing_wear
2026-01-08 04:08:32;57.53;97.43;2.181;49.246;96.36;0.4029;1;bearing_wear
2026-01-08 04:08:33;57.78;93.16;2.134;49.178;98.88;0.3964;1;bearing_wear
2026-01-08 04:08:34;57.8;97.52;2.131;49.184;101.26;0.416;1;bearing_wear
2026-01-08 04:08:35;57.86;104.71;2.183;49.198;106.24;0.4307;1;bearing_wear
2026-01-08 04:08:36;58.18;100.79;2.422;49.201;103.93;0.4309;1;bearing_wear
2026-01-08 04:08:37;57.55;97.99;2.233;49.182;101.9;0.4151;1;bearing_wear
2026-01-08 04:08:38;58.25;98.89;2.308;49.284;98.77;0.4096;1;bearing_wear
2026-01-08 04:08:39;57.65;97.5;2.244;49.269;99.31;0.4003;1;bearing_wear
2026-01-08 04:08:40;57.66;102.57;2.275;49.027;101.12;0.4203;1;bearing_wear
2026-01-08 04:08:41;58.12;98.56;2.437;49.147;97.45;0.3979;1;bearing_wear
2026-01-08 04:08:42;57.11;97.65;2.159;49.277;101.17;0.3912;1;bearing_wear
2026-01-08 04:08:43;58.04;96.69;2.102;49.249;98.31;0.3948;1;bearing_wear
2026-01-08 04:08:44;58.18;99.11;2.274;49.169;105.1;0.4185;1;bearing_wear
2026-01-08 04:08:45;57.7;98.7;2.112;49.165;107.9;0.4147;1;bearing_wear
2026-01-08 04:08:46;57.37;99.19;2.405;49.155;105;0.4186;1;bearing_wear
2026-01-08 04:08:47;58.27;101.43;2.325;49.131;103.21;0.4229;1;bearing_wear
2026-01-08 04:08:48;58.25;102.77;2.288;49.205;105.85;0.4264;1;bearing_wear
2026-01-08 04:08:49;58.97;100.39;2.413;49.151;102.61;0.4176;1;bearing_wear
2026-01-08 04:08:50;57.83;101.43;2.431;49.228;103.65;0.4121;1;bearing_wear
2026-01-08 04:08:51;58.39;99.3;2.241;49.301;96.13;0.421;1;bearing_wear
2026-01-08 04:08:52;58.62;103.54;2.343;49.238;106.17;0.431;1;bearing_wear
2026-01-08 04:08:53;57.89;101.8;2.263;49.301;106.96;0.4202;1;bearing_wear
2026-01-08 04:08:54;57.62;99.31;2.338;49.236;99.42;0.4086;1;bearing_wear
2026-01-08 04:08:55;58.07;99.68;2.309;49.361;101.48;0.4064;1;bearing_wear
2026-01-08 04:08:56;57.97;98.15;2.367;49.307;97.51;0.4052;1;bearing_wear
2026-01-08 04:08:57;57.74;98.42;2.3;49.352;99.61;0.4011;1;bearing_wear
2026-01-08 04:08:58;57.98;85.8;2.052;49.62;87.63;0.3028;1;bearing_wear
2026-01-08 04:08:59;58.27;70.36;2.083;49.983;60.11;0.2063;1;bearing_wear
2026-01-08 04:09:00;58.27;61.72;1.685;50.192;51.48;0.1463;1;bearing_wear
2026-01-08 04:09:01;58.16;59.86;1.61;50.168;46.79;0.1363;1;bearing_wear
2026-01-08 04:09:02;57.15;55.79;1.726;50.203;45.19;0.1226;1;bearing_wear
2026-01-08 04:09:03;57.53;48.38;1.518;50.471;32.4;0.0709;1;bearing_wear
2026-01-08 04:09:04;57.11;49.26;1.444;50.385;38.2;0.0782;1;bearing_wear
2026-01-08 04:09:05;57.04;51.35;1.457;50.317;41.27;0.0847;1;bearing_wear
2026-01-08 04:09:06;57.11;51.04;1.347;50.434;34.72;0.0642;1;bearing_wear
2026-01-08 04:09:07;57.42;48.08;1.46;50.342;34.81;0.0654;1;bearing_wear
2026-01-08 04:09:08;56.44;44.3;1.367;50.468;32.4;0.0613;1;bearing_wear
2026-01-08 04:09:09;56.24;51.2;1.673;50.36;37.07;0.0772;1;bearing_wear
2026-01-08 04:09:10;56.65;48.86;1.384;50.426;35.07;0.0671;1;bearing_wear
2026-01-08 04:09:11;56.2;50.42;1.401;50.259;36.32;0.0771;1;bearing_wear
2026-01-08 04:09:12;56.13;46.81;1.5;50.333;38.49;0.0751;1;bearing_wear
2026-01-08 04:09:13;55.97;50.8;1.451;50.321;40.36;0.087;1;bearing_wear
2026-01-08 04:09:14;55.88;51.54;1.633;50.105;38.67;0.0935;1;bearing_wear
2026-01-08 04:09:15;55.35;49.31;1.383;50.204;36.22;0.0811;1;bearing_wear
2026-01-08 04:09:16;55.66;47.39;1.515;50.368;39.9;0.0746;1;bearing_wear
2026-01-08 04:09:17;55.69;45.68;1.4;50.392;32.34;0.0468;1;bearing_wear
2026-01-08 04:09:18;56.31;45.14;1.527;50.362;31.37;0.0401;1;bearing_wear
2026-01-08 04:09:19;55.17;45.98;1.435;50.397;31.36;0.0458;1;bearing_wear
2026-01-08 04:09:20;55.34;50.65;1.307;50.326;32.99;0.0604;1;bearing_wear
2026-01-08 04:09:21;55.34;44.22;1.406;50.403;34.15;0.0469;1;bearing_wear
2026-01-08 04:09:22;54.51;45.8;1.553;50.463;31.01;0.0492;1;bearing_wear
2026-01-08 04:09:23;54.97;43.97;1.482;50.405;32.19;0.0605;1;bearing_wear
2026-01-08 04:09:24;54.49;43.73;1.34;50.579;29.78;0.0346;1;bearing_wear
2026-01-08 04:09:25;54.24;46.58;1.485;50.42;34.37;0.0503;1;bearing_wear
2026-01-08 04:09:26;54.86;44.08;1.403;50.478;32.12;0.0472;1;bearing_wear
2026-01-08 04:09:27;54.25;44.57;1.403;50.458;32.69;0.0461;1;bearing_wear
2026-01-08 04:09:28;54.41;49.06;1.621;50.422;37.62;0.0694;1;bearing_wear
2026-01-08 04:09:29;53.77;50.16;1.516;50.384;37.62;0.0784;1;bearing_wear
2026-01-08 04:09:30;54.1;44.34;1.577;50.331;31.43;0.0676;1;bearing_wear
2026-01-08 04:09:31;53.78;51.3;1.591;50.44;38.52;0.0623;1;bearing_wear
2026-01-08 04:09:32;54.05;47.81;1.747;50.503;37.42;0.0676;1;bearing_wear
2026-01-08 04:09:33;53.67;46.6;1.463;50.436;39.07;0.0713;1;bearing_wear
2026-01-08 04:09:34;53.43;49.9;1.601;50.345;39.43;0.0847;1;bearing_wear
2026-01-08 04:09:35;53.04;51.31;1.672;50.312;43.96;0.0913;1;bearing_wear
2026-01-08 04:09:36;53.95;44.58;1.612;50.43;31.74;0.063;1;bearing_wear
2026-01-08 04:09:37;54.44;49.65;1.6;50.403;42.55;0.0848;1;bearing_wear
2026-01-08 04:09:38;53.5;50.36;1.674;50.298;42.83;0.0792;1;bearing_wear
2026-01-08 04:09:39;53.18;49.87;1.617;50.313;32.43;0.0697;1;bearing_wear
2026-01-08 04:09:40;53.24;45.98;1.524;50.451;36.87;0.0581;1;bearing_wear
2026-01-08 04:09:41;53.42;46.28;1.598;50.285;34.34;0.0625;1;bearing_wear
2026-01-08 04:09:42;52.87;46.73;1.606;50.431;36.63;0.057;1;bearing_wear
2026-01-08 04:09:43;53.67;45.15;1.713;50.359;32.58;0.0609;1;bearing_wear
2026-01-08 04:09:44;52.89;49.28;1.807;50.374;36.04;0.0722;1;bearing_wear
2026-01-08 04:09:45;53.04;44.63;1.733;50.498;36.33;0.0661;1;bearing_wear
2026-01-08 04:09:46;52.67;49.13;1.837;50.306;34.36;0.0782;1;bearing_wear
2026-01-08 04:09:47;53.52;51.21;1.676;50.396;44.6;0.0949;1;bearing_wear
2026-01-08 04:09:48;52.76;48.89;1.611;50.335;37.23;0.075;1;bearing_wear
2026-01-08 04:09:49;53.46;46.3;1.779;50.425;28.96;0.0589;1;bearing_wear
2026-01-08 04:09:50;52.56;43.29;1.544;50.528;34.82;0.0359;1;bearing_wear
2026-01-08 04:09:51;53.52;47.03;1.521;50.492;35.85;0.0538;1;bearing_wear
2026-01-08 04:09:52;53.12;48.38;1.455;50.445;36.28;0.0594;1;bearing_wear
2026-01-08 04:09:53;52.37;46.5;1.747;50.426;35.77;0.0568;1;bearing_wear
2026-01-08 04:09:54;53.43;44.89;1.589;50.502;30.26;0.0352;1;bearing_wear
2026-01-08 04:09:55;52.91;64.51;2.018;50.09;55.61;0.1653;1;bearing_wear
2026-01-08 04:09:56;53.63;73.84;2.173;49.8;68.5;0.2401;1;bearing_wear
2026-01-08 04:09:57;53.12;85.15;2.33;49.632;79.39;0.3082;1;bearing_wear
2026-01-08 04:09:58;53.15;88.64;2.448;49.454;86.11;0.3383;1;bearing_wear
2026-01-08 04:09:59;52.76;91.4;2.311;49.455;90.96;0.3516;1;bearing_wear
2026-01-08 04:10:00;52.83;96.23;2.616;49.367;97.3;0.3868;1;bearing_wear
2026-01-08 04:10:01;53.08;94.62;2.568;49.376;100.47;0.4059;1;bearing_wear
2026-01-08 04:10:02;53.85;98.88;2.532;49.394;100.79;0.3967;1;bearing_wear
2026-01-08 04:10:03;53.6;99.74;2.519;49.36;98.77;0.3947;1;bearing_wear
2026-01-08 04:10:04;53.92;96.4;2.825;49.409;99.55;0.4018;1;bearing_wear
2026-01-08 04:10:05;53.97;100.88;2.458;49.257;101.94;0.4187;1;bearing_wear
2026-01-08 04:10:06;54.14;101.8;2.722;49.289;102.22;0.4208;1;bearing_wear
2026-01-08 04:10:07;53.98;98.26;2.594;49.177;102.91;0.4295;1;bearing_wear
2026-01-08 04:10:08;54.71;103.43;2.616;49.345;101.94;0.4184;1;bearing_wear
2026-01-08 04:10:09;54.52;104.97;2.662;49.307;105.1;0.4245;1;bearing_wear
2026-01-08 04:10:10;54.67;99.47;2.698;49.285;106.51;0.4234;1;bearing_wear
2026-01-08 04:10:11;55.1;98.94;2.611;49.163;101.06;0.4137;1;bearing_wear
2026-01-08 04:10:12;55.25;102.44;2.876;49.297;106.25;0.4357;1;bearing_wear
2026-01-08 04:10:13;54.55;98.23;2.698;49.246;101.28;0.4258;1;bearing_wear
2026-01-08 04:10:14;54.75;100.24;2.741;49.403;103.08;0.4121;1;bearing_wear
2026-01-08 04:10:15;55.52;99.07;2.82;49.266;102.66;0.4156;1;bearing_wear
2026-01-08 04:10:16;55.38;92.2;2.775;49.327;97.43;0.3897;1;bearing_wear
2026-01-08 04:10:17;55.6;103.5;2.908;49.325;96.85;0.4279;1;bearing_wear
2026-01-08 04:10:18;55.36;100.77;2.784;49.292;101.97;0.4179;1;bearing_wear
2026-01-08 04:10:19;56.08;125.16;3.163;48.776;128.15;0.5849;1;bearing_wear
2026-01-08 04:10:20;55.9;139.22;3.489;48.352;151.79;0.6927;1;bearing_wear
2026-01-08 04:10:21;56.41;150.31;3.604;48.163;166.36;0.7633;1;bearing_wear
2026-01-08 04:10:22;56.72;158.13;3.645;47.906;177.08;0.8126;1;bearing_wear
2026-01-08 04:10:23;55.99;167.87;3.887;47.83;189.71;0.8817;1;bearing_wear
2026-01-08 04:10:24;57.36;168.63;4.143;47.778;190.47;0.8878;1;bearing_wear
2026-01-08 04:10:25;57.36;172.63;3.965;47.739;189.69;0.893;1;bearing_wear
2026-01-08 04:10:26;58.47;169.46;4.044;47.956;187.82;0.88;1;bearing_wear
2026-01-08 04:10:27;58.34;171.29;4.25;47.826;193.14;0.8915;1;bearing_wear
2026-01-08 04:10:28;58.2;174.2;4.198;47.732;191.92;0.912;1;bearing_wear
2026-01-08 04:10:29;58.75;173.19;4.05;47.67;193.79;0.9095;1;bearing_wear
2026-01-08 04:10:30;58.99;175.37;4.185;47.579;192.46;0.9115;1;bearing_wear
2026-01-08 04:10:31;59.19;182.68;4.138;47.569;203.18;0.9476;1;bearing_wear
2026-01-08 04:10:32;59.89;177.25;4.27;47.587;201.49;0.9421;1;bearing_wear
2026-01-08 04:10:33;60.19;177.88;4.228;47.577;199.55;0.9391;1;bearing_wear
2026-01-08 04:10:34;60.32;177.08;4.015;47.551;197.55;0.9349;1;bearing_wear
2026-01-08 04:10:35;60.38;138.78;3.621;48.259;158.32;0.7039;1;bearing_wear
2026-01-08 04:10:36;60.5;123.54;3.389;48.636;130.87;0.576;1;bearing_wear
