datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-05 12:05:25;56.47;100.44;2.272;49.176;93.32;0.4039;0;normal
2026-01-05 12:05:26;56.36;123.17;2.576;48.604;128.69;0.5714;0;normal
2026-01-05 12:05:27;56.99;141.18;2.954;48.38;149.58;0.688;0;normal
2026-01-05 12:05:28;57.14;154.53;3.116;48.191;161.36;0.7516;0;normal
2026-01-05 12:05:29;56.92;159.37;3.25;47.876;175.85;0.8119;0;normal
2026-01-05 12:05:30;57.51;164.69;3.361;47.849;183.64;0.8545;0;normal
2026-01-05 12:05:31;57.67;170.73;3.174;47.801;186.72;0.8764;0;normal
2026-01-05 12:05:32;58.11;168.91;3.378;47.692;189.03;0.8922;0;normal
2026-01-05 12:05:33;58.05;136.21;2.641;48.348;146.32;0.6671;0;normal
2026-01-05 12:05:34;58.4;114.8;2.506;48.873;122.46;0.5214;0;normal
2026-01-05 12:05:35;57.94;102.03;2.151;49.03;100.69;0.4352;0;normal
2026-01-05 12:05:36;58.47;96.76;2.125;49.364;97.06;0.3893;0;normal
2026-01-05 12:05:37;58.94;94.18;2.097;49.504;92.15;0.3598;0;normal
2026-01-05 12:05:38;58.96;85.71;1.969;49.561;80.38;0.3221;0;normal
2026-01-05 12:05:39;58.52;82.98;1.69;49.643;72.55;0.2988;0;normal
2026-01-05 12:05:40;58.87;89.5;1.99;49.487;86.75;0.3398;0;normal
2026-01-05 12:05:41;58.21;93.08;1.906;49.294;89.8;0.3685;0;normal
2026-01-05 12:05:42;58.27;96.31;2.137;49.385;92.08;0.3843;0;normal
2026-01-05 12:05:43;58.11;96.49;2.028;49.323;96.23;0.3934;0;normal
2026-01-05 12:05:44;57.41;96.59;2.146;49.293;97.89;0.4052;0;normal
2026-01-05 12:05:45;58.57;95.93;2.083;49.336;92.44;0.3833;0;normal
2026-01-05 12:05:46;57.96;99.91;1.949;49.253;94.01;0.399;0;normal
2026-01-05 12:05:47;57.71;97.77;2.066;49.337;95.83;0.4017;0;normal
2026-01-05 12:05:48;58.41;101.13;2.178;49.198;100.26;0.4152;0;normal
2026-01-05 12:05:49;58.5;100.04;1.928;49.273;99.45;0.4116;0;normal
2026-01-05 12:05:50;58.27;96.93;1.997;49.33;98.35;0.396;0;normal
2026-01-05 12:05:51;58.28;99.64;2.12;49.272;100.64;0.4092;0;normal
2026-01-05 12:05:52;59.12;99.22;2.056;49.282;99.75;0.4066;0;normal
2026-01-05 12:05:53;58.37;100.68;2.067;49.341;98.59;0.4107;0;normal
2026-01-05 12:05:54;58.22;97.28;1.991;49.316;98.48;0.4033;0;normal
2026-01-05 12:05:55;59.04;96.09;1.955;49.219;96.91;0.4022;0;normal
2026-01-05 12:05:56;58.3;99.63;2.158;49.348;96.61;0.4113;0;normal
2026-01-05 12:05:57;58.52;100.4;2.086;49.314;99.79;0.423;0;normal
2026-01-05 12:05:58;58.64;102.42;2.143;49.127;103.21;0.4326;0;normal
2026-01-05 12:05:59;58.63;101.35;2.11;49.299;102.25;0.4163;0;normal
2026-01-05 12:06:00;58.72;101.16;2.286;49.323;103.29;0.4153;0;normal
2026-01-05 12:06:01;58.58;97.39;2.205;49.368;103.31;0.4071;0;normal
2026-01-05 12:06:02;58.73;103.14;2.04;49.354;102.73;0.4129;0;normal
2026-01-05 12:06:03;57.73;102.39;2.044;49.292;100.09;0.4152;0;normal
2026-01-05 12:06:04;58.48;103.85;2.231;49.085;104.5;0.4269;0;normal
2026-01-05 12:06:05;58.02;100.79;2.283;49.159;105.12;0.4171;0;normal
2026-01-05 12:06:06;59.01;98.33;2.08;49.36;103.6;0.4202;0;normal
2026-01-05 12:06:07;58.4;103.57;2.174;49.164;109.16;0.4323;0;normal
2026-01-05 12:06:08;58.52;103.04;2.157;49.188;101.91;0.4248;0;normal
2026-01-05 12:06:09;58.8;127.87;2.564;48.71;134.89;0.608;0;normal
2026-01-05 12:06:10;58.06;147.19;3.08;48.248;158.8;0.7307;0;normal
2026-01-05 12:06:11;58.3;158.91;3.03;48.067;169.74;0.7758;0;normal
2026-01-05 12:06:12;59.21;164.29;3.367;47.925;180.01;0.8358;0;normal
2026-01-05 12:06:13;58.88;165.77;3.146;47.922;183.25;0.8457;0;normal
2026-01-05 12:06:14;59.26;167.69;3.35;47.821;186.8;0.8733;0;normal
2026-01-05 12:06:15;59.64;171.71;3.458;47.772;191.03;0.8848;0;normal
2026-01-05 12:06:16;59.79;170.43;3.482;47.801;189.07;0.8944;0;normal
2026-01-05 12:06:17;60.37;173.93;3.565;47.62;197.28;0.9056;0;normal
2026-01-05 12:06:18;59.95;175.52;3.31;47.716;191.46;0.8964;0;normal
2026-01-05 12:06:19;60.4;173.88;3.541;47.782;189.89;0.898;0;normal
2026-01-05 12:06:20;60.65;177.49;3.549;47.603;196.46;0.9161;0;normal
2026-01-05 12:06:21;61.37;140.87;2.891;48.321;148.78;0.684;0;normal
2026-01-05 12:06:22;60.6;123.05;2.422;48.667;126.26;0.5611;0;normal
2026-01-05 12:06:23;61.2;111.54;2.483;49.069;114.39;0.4815;0;normal
2026-01-05 12:06:24;60.31;99.12;2.281;49.239;101.39;0.4107;0;normal
2026-01-05 12:06:25;61.13;93.04;1.914;49.46;91.48;0.3547;0;normal
2026-01-05 12:06:26;60.13;78.53;1.751;49.694;73.76;0.2697;0;normal
2026-01-05 12:06:27;60.82;66.32;1.634;49.896;60.88;0.1958;0;normal
2026-01-05 12:06:28;60.97;60;1.551;50.156;48.3;0.1454;0;normal
2026-01-05 12:06:29;60.53;57.36;1.229;50.227;47.05;0.1241;0;normal
2026-01-05 12:06:30;60.35;56.26;1.372;50.176;36.09;0.1046;0;normal
2026-01-05 12:06:31;59.16;51.96;1.443;50.213;39.43;0.09;0;normal
2026-01-05 12:06:32;60.04;50.67;1.36;50.414;39.06;0.0814;0;normal
2026-01-05 12:06:33;58.64;48.67;1.265;50.293;33.03;0.0685;0;normal
2026-01-05 12:06:34;58.67;52.01;1.074;50.315;40.02;0.0868;0;normal
2026-01-05 12:06:35;59.43;45.52;1.284;50.365;29.55;0.07;0;normal
2026-01-05 12:06:36;58.95;49.37;1.121;50.39;36.73;0.0717;0;normal
2026-01-05 12:06:37;58.88;45.21;1.221;50.366;27.54;0.0574;0;normal
2026-01-05 12:06:38;58.58;48.48;1.23;50.428;38.64;0.0629;0;normal
2026-01-05 12:06:39;58.76;44.73;1.365;50.34;37.51;0.0613;0;normal
2026-01-05 12:06:40;58.62;48.57;1.061;50.361;33.03;0.0678;0;normal
2026-01-05 12:06:41;57.78;48.55;1.224;50.184;38.25;0.0814;0;normal
2026-01-05 12:06:42;57.14;49.35;1.093;50.482;32.52;0.0503;0;normal
2026-01-05 12:06:43;57.88;46.54;1.213;50.477;29.57;0.0504;0;normal
2026-01-05 12:06:44;57.68;47.49;1.274;50.344;32.78;0.0552;0;normal
2026-01-05 12:06:45;57.68;44.82;1.194;50.353;34.51;0.0539;0;normal
2026-01-05 12:06:46;57.32;46.03;1.183;50.437;36.09;0.059;0;normal
2026-01-05 12:06:47;57.38;44.07;1.443;50.522;36.31;0.0522;0;normal
2026-01-05 12:06:48;56.85;46.23;1.276;50.359;34.54;0.0588;0;normal
2026-01-05 12:06:49;56.84;46;1.211;50.389;36.37;0.0634;0;normal
2026-01-05 12:06:50;56.72;50.19;1.336;50.356;39.14;0.0822;0;normal
2026-01-05 12:06:51;56.17;45.76;1.319;50.456;39.83;0.0704;0;normal
2026-01-05 12:06:52;56.38;50.23;1.288;50.374;42.56;0.0847;0;normal
2026-01-05 12:06:53;55.62;55.5;1.35;50.354;40.57;0.1042;0;normal
2026-01-05 12:06:54;56.08;67.65;1.584;49.948;60.43;0.2027;0;normal
2026-01-05 12:06:55;55.94;84.71;1.877;49.59;77.7;0.2847;0;normal
2026-01-05 12:06:56;55.69;84.72;1.785;49.571;88.05;0.3212;0;normal
2026-01-05 12:06:57;56.62;92.19;1.919;49.465;93.8;0.3626;0;normal
2026-01-05 12:06:58;56.03;99.35;2.019;49.32;100.16;0.3869;0;normal
2026-01-05 12:06:59;55.76;96.59;2.125;49.324;100.53;0.4036;0;normal
2026-01-05 12:07:00;56.16;98.07;2.076;49.297;105.75;0.4028;0;normal
2026-01-05 12:07:01;55.75;97.14;2.27;49.362;101.86;0.3982;0;normal
2026-01-05 12:07:02;56.09;96.64;2.206;49.401;99.27;0.4016;0;normal
2026-01-05 12:07:03;56.35;100.04;2.103;49.31;102.01;0.4147;0;normal
2026-01-05 12:07:04;56.2;101.35;2.137;49.282;100.98;0.4123;0;normal
2026-01-05 12:07:05;55.96;103.22;2.195;49.3;101.31;0.4203;0;normal
2026-01-05 12:07:06;56.75;100.03;2.093;49.321;103.63;0.423;0;normal
2026-01-05 12:07:07;56.55;100.61;2.109;49.319;97.64;0.4077;0;normal
2026-01-05 12:07:08;56.4;100.21;2.187;49.257;101.35;0.3957;0;normal
2026-01-05 12:07:09;56.55;96.81;1.996;49.396;95.62;0.392;0;normal
2026-01-05 12:07:10;56.89;98.75;2.062;49.291;100.62;0.4064;0;normal
2026-01-05 12:07:11;57.08;101.88;2.085;49.282;101.85;0.4197;0;normal
2026-01-05 12:07:12;56.97;98.3;2.23;49.271;95.5;0.4154;0;normal
2026-01-05 12:07:13;57.33;101.87;2.195;49.196;103.84;0.4147;0;normal
2026-01-05 12:07:14;57.02;102.23;2.195;49.285;103.12;0.4085;0;normal
2026-01-05 12:07:15;57.48;98.75;2.231;49.275;100.23;0.4124;0;normal
2026-01-05 12:07:16;57.1;99.8;2.11;49.385;96.63;0.3902;0;normal
2026-01-05 12:07:17;57.29;103.02;2.026;49.304;105.66;0.4163;0;normal
2026-01-05 12:07:18;56.64;84.24;1.895;49.769;75.2;0.2822;0;normal
2026-01-05 12:07:19;56.7;68.04;1.608;49.915;66.32;0.2157;0;normal
2026-01-05 12:07:20;56.52;63.14;1.471;50.087;55.81;0.1653;0;normal
2026-01-05 12:07:21;56.79;58.65;1.561;50.3;42.6;0.1225;0;normal
2026-01-05 12:07:22;56.64;58.67;1.593;50.323;43.65;0.1216;0;normal
2026-01-05 12:07:23;56.1;54.79;1.442;50.403;41.3;0.0941;0;normal
2026-01-05 12:07:24;55.94;52.74;1.406;50.309;39.42;0.0837;0;normal
2026-01-05 12:07:25;56.08;52.23;1.298;50.459;36.5;0.0797;0;normal
2026-01-05 12:07:26;55.61;51.48;1.2;50.412;38.46;0.0762;0;normal
2026-01-05 12:07:27;55.08;51.84;1.548;50.35;37.85;0.087;0;normal
2026-01-05 12:07:28;55.8;50.07;1.336;50.326;41.02;0.0749;0;normal
2026-01-05 12:07:29;55.91;51.57;1.363;50.319;37.15;0.0866;0;normal
2026-01-05 12:07:30;55.25;50.82;1.352;50.438;36.82;0.0843;0;normal
2026-01-05 12:07:31;56.01;52.2;1.246;50.409;38.79;0.0725;0;normal
2026-01-05 12:07:32;55.56;50.42;1.271;50.43;37.75;0.0816;0;normal
2026-01-05 12:07:33;55.48;48.65;1.304;50.411;34.28;0.0678;0;normal
2026-01-05 12:07:34;55.2;45.42;1.403;50.528;33.4;0.0563;0;normal
2026-01-05 12:07:35;54.68;48.41;1.491;50.423;35.07;0.0725;0;normal
2026-01-05 12:07:36;55.32;51.34;1.383;50.375;37.08;0.0758;0;normal
2026-01-05 12:07:37;54.04;50.21;1.278;50.383;35;0.066;0;normal
2026-01-05 12:07:38;54.4;49.19;1.193;50.476;32.23;0.0488;0;normal
2026-01-05 12:07:39;54.88;44.95;1.231;50.387;35.6;0.0623;0;normal
2026-01-05 12:07:40;54.8;43.94;1.266;50.539;30.18;0.0567;0;normal
2026-01-05 12:07:41;54.21;51.65;1.216;50.424;35.67;0.0834;0;normal
2026-01-05 12:07:42;54.28;51.79;1.537;50.459;38.37;0.0934;0;normal
2026-01-05 12:07:43;53.4;55.67;1.228;50.356;43.89;0.1018;0;normal
2026-01-05 12:07:44;54.02;51.75;1.449;50.401;42.08;0.0944;0;normal
2026-01-05 12:07:45;53.7;48.06;1.45;50.504;34.54;0.0783;0;normal
2026-01-05 12:07:46;54.24;49.99;1.299;50.399;41.33;0.0836;0;normal
2026-01-05 12:07:47;54.07;53.25;1.354;50.443;41.26;0.0927;0;normal
2026-01-05 12:07:48;53.51;48.07;1.39;50.477;34.05;0.0656;0;normal
2026-01-05 12:07:49;53.34;47.16;1.363;50.454;30.89;0.0591;0;normal
2026-01-05 12:07:50;53.74;40.82;1.265;50.519;34.14;0.04;0;normal
2026-01-05 12:07:51;53.39;46;1.259;50.49;32.05;0.0492;0;normal
2026-01-05 12:07:52;53.17;44.63;1.215;50.439;31.49;0.0511;0;normal
2026-01-05 12:07:53;53.19;44.02;1.173;50.666;29.37;0.037;0;normal
2026-01-05 12:07:54;53.97;44.09;1.06;50.588;30.25;0.0237;0;normal
2026-01-05 12:07:55;53.45;46.93;1.303;50.528;31.21;0.0423;0;normal
2026-01-05 12:07:56;53.1;44.32;1.418;50.427;33.82;0.0535;0;normal
2026-01-05 12:07:57;52.83;43.49;1.116;50.455;30.99;0.0426;0;normal
2026-01-05 12:07:58;53.15;44.75;1.254;50.523;25.2;0.0262;0;normal
2026-01-05 12:07:59;52.88;45.6;1.377;50.472;30.02;0.0355;0;normal
2026-01-05 12:08:00;52.6;41.68;1.195;50.416;32.68;0.0409;0;normal
2026-01-05 12:08:01;53.25;43.77;1.341;50.467;27.29;0.0354;0;normal
2026-01-05 12:08:02;52.65;47.93;1.135;50.302;28.34;0.0479;0;normal
2026-01-05 12:08:03;52.76;47.03;1.312;50.464;29.91;0.0409;0;normal
2026-01-05 12:08:04;52.48;48.48;1.208;50.438;32.79;0.0591;0;normal
2026-01-05 12:08:05;52.37;48.67;1.231;50.455;35.05;0.0558;0;normal
2026-01-05 12:08:06;52.07;49.89;1.349;50.234;36.47;0.0747;0;normal
2026-01-05 12:08:07;52.73;46.91;1.235;50.492;31.81;0.0547;0;normal
2026-01-05 12:08:08;51.84;47.02;1.29;50.486;36.71;0.0663;0;normal
2026-01-05 12:08:09;52.44;45.55;1.088;50.436;31.98;0.0503;0;normal
2026-01-05 12:08:10;52.12;46.25;1.271;50.492;32;0.0526;0;normal
2026-01-05 12:08:11;52.32;43.75;1.023;50.444;26.64;0.0409;0;normal
2026-01-05 12:08:12;53.1;48.11;1.278;50.341;32.23;0.0597;0;normal
2026-01-05 12:08:13;52.11;53.97;1.258;50.214;39.53;0.0848;0;normal
2026-01-05 12:08:14;51.87;54.49;1.227;50.284;38.66;0.0805;0;normal
2026-01-05 12:08:15;52.34;44.33;1.186;50.441;29.03;0.0428;0;normal
2026-01-05 12:08:16;51.58;66.25;1.465;50.1;52.28;0.1668;0;normal
2026-01-05 12:08:17;52.29;77.3;1.778;49.813;75.19;0.2639;0;normal
2026-01-05 12:08:18;51.99;83.04;1.695;49.528;81.33;0.3061;0;normal
2026-01-05 12:08:19;52.56;89.61;1.883;49.555;87.89;0.3417;0;normal
2026-01-05 12:08:20;52.43;90.44;2.068;49.356;91.21;0.3564;0;normal
2026-01-05 12:08:21;52.58;98.49;2.102;49.242;97.77;0.394;0;normal
2026-01-05 12:08:22;52.47;99.06;2.159;49.299;94.08;0.3987;0;normal
2026-01-05 12:08:23;52.43;97.45;2.178;49.26;104.14;0.4115;0;normal
2026-01-05 12:08:24;52.61;99.98;2.186;49.168;100.29;0.4142;0;normal
2026-01-05 12:08:25;52.52;102.14;2.314;49.249;103.73;0.4358;0;normal
2026-01-05 12:08:26;52.62;100.86;2.017;49.156;99.93;0.4237;0;normal
2026-01-05 12:08:27;53.1;100.96;2.199;49.148;106.82;0.4255;0;normal
2026-01-05 12:08:28;53.13;97.14;2.39;49.219;102.57;0.4117;0;normal
2026-01-05 12:08:29;53.23;101.66;2.233;49.158;101.07;0.4304;0;normal
2026-01-05 12:08:30;53.13;103.52;2.157;49.178;102.89;0.4318;0;normal
2026-01-05 12:08:31;54.03;97.31;2.354;49.183;102.27;0.4196;0;normal
2026-01-05 12:08:32;53.7;103.94;2.349;49.179;108.99;0.4397;0;normal
2026-01-05 12:08:33;53.58;103.11;2.353;49.224;101.51;0.4243;0;normal
2026-01-05 12:08:34;54.58;98.94;2.152;49.208;104.47;0.432;0;normal
2026-01-05 12:08:35;53.73;100.59;2.333;49.144;106.34;0.4404;0;normal
2026-01-05 12:08:36;54.03;100.95;2.194;49.228;103.27;0.4277;0;normal
2026-01-05 12:08:37;54.43;102.15;2.106;49.216;106.99;0.4106;0;normal
2026-01-05 12:08:38;54.54;100.3;2.114;49.212;98.94;0.4253;0;normal
2026-01-05 12:08:39;55.29;104.51;2.176;49.21;103.64;0.4356;0;normal
2026-01-05 12:08:40;54.73;101;2.069;49.11;103.11;0.4395;0;normal
2026-01-05 12:08:41;55.24;103.85;2.295;49.183;107.35;0.447;0;normal
2026-01-05 12:08:42;55.16;98.3;2.182;49.267;101.8;0.4277;1;battery_fade
2026-01-05 12:08:43;55.38;105.17;2.379;49.187;105.58;0.4437;1;battery_fade
2026-01-05 12:08:44;54.68;101.63;2.292;49.228;106.5;0.4221;1;battery_fade
2026-01-05 12:08:45;54.27;102.28;2.313;49.203;98.77;0.4209;1;battery_fade
2026-01-05 12:08:46;55.23;102.42;2.127;49.339;96.84;0.4141;1;battery_fade
2026-01-05 12:08:47;55.93;100.25;2.18;49.254;102.47;0.4321;1;battery_fade
2026-01-05 12:08:48;54.86;105.62;2.208;49.2;104.3;0.4481;1;battery_fade
2026-01-05 12:08:49;55.32;104.54;2.12;49.178;103.94;0.436;1;battery_fade
2026-01-05 12:08:50;55.78;104.66;2.282;49.197;101.35;0.4299;1;battery_fade
2026-01-05 12:08:51;55.26;103.68;2.235;49.2;100.56;0.4426;1;battery_fade
2026-01-05 12:08:52;55.32;102.37;2.184;49.278;104.16;0.435;1;battery_fade
2026-01-05 12:08:53;55.63;100.22;2.173;49.203;103.33;0.4343;1;battery_fade
2026-01-05 12:08:54;56.03;97.46;2.073;49.302;96.51;0.4046;1;battery_fade
2026-01-05 12:08:55;56.28;96.87;2.218;49.353;99.62;0.4009;1;battery_fade
2026-01-05 12:08:56;56.7;96.25;2.083;49.352;98.61;0.4023;1;battery_fade
2026-01-05 12:08:57;56.61;102.33;2.279;49.178;101.3;0.421;1;battery_fade
2026-01-05 12:08:58;56.05;97.1;2.138;49.153;101.17;0.417;1;battery_fade
2026-01-05 12:08:59;55.98;93.84;2.267;49.313;97.41;0.3965;1;battery_fade
2026-01-05 12:09:00;56.11;102.32;2.286;49.179;102.23;0.4163;1;battery_fade
2026-01-05 12:09:01;56.18;102.5;2.255;49.142;99.56;0.4269;1;battery_fade
2026-01-05 12:09:02;55.9;100.57;2.213;49.167;97.52;0.405;1;battery_fade
2026-01-05 12:09:03;56.98;97.12;2.114;49.251;98.59;0.4053;1;battery_fade
2026-01-05 12:09:04;56.55;98.87;2.183;49.281;102.71;0.4174;1;battery_fade
2026-01-05 12:09:05;56.35;98.03;2.034;49.102;98.76;0.4145;1;battery_fade
2026-01-05 12:09:06;56.13;99.21;2.13;49.117;104.72;0.425;1;battery_fade
2026-01-05 12:09:07;56.82;100.25;2.156;49.202;101.9;0.4194;1;battery_fade
2026-01-05 12:09:08;56.69;94.72;2.173;49.114;100.48;0.4063;1;battery_fade
2026-01-05 12:09:09;56.88;94.98;2.032;49.263;95.23;0.398;1;battery_fade
2026-01-05 12:09:10;56.86;93.49;1.979;49.332;94.97;0.3867;1;battery_fade
2026-01-05 12:09:11;56.95;96.51;2.067;49.273;98.24;0.4127;1;battery_fade
2026-01-05 12:09:12;57.42;100.65;1.989;49.265;99.24;0.4074;1;battery_fade
2026-01-05 12:09:13;57.04;98.83;2.351;49.208;94.7;0.4072;1;battery_fade
2026-01-05 12:09:14;57.66;94.3;2.088;49.259;93.4;0.3873;1;battery_fade
2026-01-05 12:09:15;57.12;96.63;2.078;49.18;93.48;0.3873;1;battery_fade
2026-01-05 12:09:16;57.52;99.59;2.065;49.243;99.08;0.4078;1;battery_fade
2026-01-05 12:09:17;56.74;92.74;2.181;49.299;101.73;0.4046;1;battery_fade
2026-01-05 12:09:18;56.49;97.6;1.993;49.342;98.28;0.3973;1;battery_fade
2026-01-05 12:09:19;57.27;100.57;2.311;49.008;104.01;0.4365;1;battery_fade
2026-01-05 12:09:20;57.35;100.5;2.09;49.175;101.27;0.4231;1;battery_fade
2026-01-05 12:09:21;57.37;101.65;2.01;49.221;98.25;0.4168;1;battery_fade
2026-01-05 12:09:22;57.43;99.99;2.17;49.24;100.55;0.4051;1;battery_fade
2026-01-05 12:09:23;56.68;101.6;2.29;49.216;101;0.4172;1;battery_fade
2026-01-05 12:09:24;56.8;102.46;2.254;49.117;100.69;0.427;1;battery_fade
2026-01-05 12:09:25;57.63;108.11;2.311;49.063;105.55;0.4468;1;battery_fade
2026-01-05 12:09:26;57.36;103.12;2.242;49.09;107.29;0.45;1;battery_fade
2026-01-05 12:09:27;57.16;99.85;2.25;49.138;105.79;0.4274;1;battery_fade
2026-01-05 12:09:28;57.86;103.87;2.126;49.079;106.82;0.4385;1;battery_fade
2026-01-05 12:09:29;58.14;103.7;2.25;49.024;101.86;0.4303;1;battery_fade
2026-01-05 12:09:30;57.13;97.88;2.146;49.155;99.21;0.4091;1;battery_fade
2026-01-05 12:09:31;57.59;100.67;2.222;49.096;104.56;0.4139;1;battery_fade
2026-01-05 12:09:32;57.86;96.01;2.203;49.275;95.91;0.3924;1;battery_fade
2026-01-05 12:09:33;57.34;100.16;2.236;49.228;95.05;0.4035;1;battery_fade
2026-01-05 12:09:34;57.66;96.68;2.477;49.184;100.16;0.4058;1;battery_fade
2026-01-05 12:09:35;57.77;99.04;2.2;49.159;100.95;0.415;1;battery_fade
2026-01-05 12:09:36;57.75;102.34;2.453;49.072;103.79;0.4448;1;battery_fade
2026-01-05 12:09:37;58.21;101.82;2.278;49.035;102.44;0.442;1;battery_fade
2026-01-05 12:09:38;58.06;105.91;2.296;49.07;103.45;0.4521;1;battery_fade
2026-01-05 12:09:39;58.31;105.75;2.338;49.181;105.67;0.4348;1;battery_fade
2026-01-05 12:09:40;58;103.49;2.212;48.986;105.15;0.4382;1;battery_fade
2026-01-05 12:09:41;58.06;102.76;2.266;49.135;101.9;0.4334;1;battery_fade
2026-01-05 12:09:42;57.61;100.69;2.149;49.051;100.24;0.4264;1;battery_fade
2026-01-05 12:09:43;58.19;102.41;2.255;49.144;97.63;0.4118;1;battery_fade
2026-01-05 12:09:44;57.75;106.01;2.37;49.093;110.93;0.4518;1;battery_fade
2026-01-05 12:09:45;57.68;103.62;2.123;49.014;103.56;0.4437;1;battery_fade
2026-01-05 12:09:46;57.17;104.24;2.406;49.069;99.24;0.4293;1;battery_fade
2026-01-05 12:09:47;57.64;105.89;2.388;49.05;106.36;0.4464;1;battery_fade
2026-01-05 12:09:48;58.38;103.81;2.318;49.103;107.2;0.4407;1;battery_fade
2026-01-05 12:09:49;58.09;100.1;2.345;49.238;97.35;0.4083;1;battery_fade
2026-01-05 12:09:50;57.77;97.91;2.086;49.164;99.05;0.3953;1;battery_fade
2026-01-05 12:09:51;58.26;81.68;1.998;49.41;78.4;0.2898;1;battery_fade
2026-01-05 12:09:52;57.7;68.22;1.845;49.736;57.17;0.1965;1;battery_fade
2026-01-05 12:09:53;58.1;59.92;1.51;49.912;50.31;0.1541;1;battery_fade
2026-01-05 12:09:54;57.74;56.29;1.426;50.069;48.34;0.109;1;battery_fade
2026-01-05 12:09:55;57.68;54.45;1.6;50.08;43.24;0.1011;1;battery_fade
2026-01-05 12:09:56;57.81;51.32;1.569;50.238;37.04;0.0936;1;battery_fade
2026-01-05 12:09:57;57.58;48.13;1.567;50.17;35.81;0.0777;1;battery_fade
2026-01-05 12:09:58;57.32;50.68;1.473;50;39.08;0.0855;1;battery_fade
2026-01-05 12:09:59;57.38;49.64;1.53;50.235;33.55;0.0746;1;battery_fade
2026-01-05 12:10:00;56.13;48.52;1.388;50.192;33.8;0.0614;1;battery_fade
2026-01-05 12:10:01;57.01;47.68;1.349;50.171;30.75;0.0544;1;battery_fade
2026-01-05 12:10:02;56.13;44.94;1.42;50.276;32.79;0.0565;1;battery_fade
2026-01-05 12:10:03;56.91;47.11;1.224;50.224;31.97;0.0419;1;battery_fade
2026-01-05 12:10:04;56.64;44.69;1.37;50.169;27.63;0.0492;1;battery_fade
2026-01-05 12:10:05;56.95;45.04;1.368;50.128;30.92;0.0472;1;battery_fade
2026-01-05 12:10:06;55.31;46.56;1.434;50.168;32.84;0.0581;1;battery_fade
2026-01-05 12:10:07;55.58;45.47;1.308;50.208;28.22;0.0505;1;battery_fade
2026-01-05 12:10:08;55.93;45.3;1.275;50.249;27.82;0.0466;1;battery_fade
2026-01-05 12:10:09;56.42;45.34;1.479;50.206;33.88;0.0521;1;battery_fade
2026-01-05 12:10:10;55.33;48.46;1.471;50.129;37.95;0.0771;1;battery_fade
2026-01-05 12:10:11;55.48;50.94;1.45;50.005;35.91;0.0918;1;battery_fade
2026-01-05 12:10:12;55.61;50.61;1.379;49.962;37.67;0.0924;1;battery_fade
2026-01-05 12:10:13;54.64;50.86;1.466;50.034;39.79;0.0886;1;battery_fade
2026-01-05 12:10:14;54.59;49.67;1.308;50.06;32.55;0.0656;1;battery_fade
2026-01-05 12:10:15;54.92;51.82;1.397;49.908;38.83;0.0825;1;battery_fade
2026-01-05 12:10:16;54.65;50.25;1.598;50.085;38.32;0.0862;1;battery_fade
2026-01-05 12:10:17;55.02;51.01;1.396;50.106;36.82;0.0808;1;battery_fade
2026-01-05 12:10:18;54.35;44.39;1.27;50.166;33.88;0.0515;1;battery_fade
2026-01-05 12:10:19;54.46;46.04;1.383;50.181;34.78;0.067;1;battery_fade
2026-01-05 12:10:20;54.55;50.05;1.267;50.078;31.32;0.0691;1;battery_fade
2026-01-05 12:10:21;54.65;45.01;1.424;50.177;32.61;0.056;1;battery_fade
2026-01-05 12:10:22;54.01;44.96;1.292;50.217;30.99;0.0489;1;battery_fade
2026-01-05 12:10:23;54.41;45.49;1.28;50.216;30.66;0.0554;1;battery_fade
2026-01-05 12:10:24;54.08;46.37;1.23;50.121;31.55;0.0666;1;battery_fade
2026-01-05 12:10:25;53.96;44.7;1.489;50.19;32.39;0.0668;1;battery_fade
2026-01-05 12:10:26;54.17;45.26;1.39;50.239;30.07;0.0676;1;battery_fade
2026-01-05 12:10:27;53.97;46.64;1.316;50.125;31.56;0.063;1;battery_fade
2026-01-05 12:10:28;54;50.95;1.378;50.093;33.5;0.0796;1;battery_fade
2026-01-05 12:10:29;53.87;52.13;1.334;50.094;40.7;0.0902;1;battery_fade
2026-01-05 12:10:30;53.75;48.12;1.318;49.98;34.55;0.0923;1;battery_fade
2026-01-05 12:10:31;53.67;44.88;1.21;50.128;32.39;0.0644;1;battery_fade
2026-01-05 12:10:32;53.72;48.9;1.388;49.959;38.41;0.0878;1;battery_fade
2026-01-05 12:10:33;53.69;48.25;1.311;50.038;40.3;0.0803;1;battery_fade
2026-01-05 12:10:34;53.65;47.03;1.232;50.131;35.91;0.0683;1;battery_fade
2026-01-05 12:10:35;53.58;48.58;1.44;50.027;41.66;0.0815;1;battery_fade
2026-01-05 12:10:36;53.62;47.09;1.279;50.062;35.76;0.0721;1;battery_fade
2026-01-05 12:10:37;53.14;46.34;1.137;50.07;34.94;0.0717;1;battery_fade
2026-01-05 12:10:38;52.87;50.57;1.227;50.101;33.52;0.0656;1;battery_fade
2026-01-05 12:10:39;52.7;52.58;1.377;50.06;35.63;0.0759;1;battery_fade
2026-01-05 12:10:40;52.89;47.33;1.411;49.973;35.87;0.0784;1;battery_fade
2026-01-05 12:10:41;52.55;47.95;1.247;50.112;37.47;0.0783;1;battery_fade
