datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-06 00:05:25;55.31;99.93;2.187;49.344;104.51;0.4101;0;normal
2026-01-06 00:05:26;55.28;95.35;2.127;49.26;96.23;0.4043;0;normal
2026-01-06 00:05:27;56.02;97.27;2.141;49.328;100.95;0.4033;0;normal
2026-01-06 00:05:28;56.18;99.33;2.113;49.254;99.74;0.3979;0;normal
2026-01-06 00:05:29;55.41;98.93;2.169;49.327;98.85;0.3972;0;normal
2026-01-06 00:05:30;55.97;98.59;2.208;49.311;96.08;0.3936;0;normal
2026-01-06 00:05:31;56.3;93.69;2;49.429;96.67;0.3799;0;normal
2026-01-06 00:05:32;56.08;100.36;2.124;49.306;101.57;0.4073;0;normal
2026-01-06 00:05:33;56.28;101.68;2.18;49.208;105.68;0.4168;0;normal
2026-01-06 00:05:34;55.58;125.69;2.713;48.639;136.3;0.6041;0;normal
2026-01-06 00:05:35;56.77;140.26;2.945;48.296;158.77;0.6966;0;normal
2026-01-06 00:05:36;56.22;156.72;3.05;47.978;174.45;0.7926;0;normal
2026-01-06 00:05:37;56.69;162.86;3.418;47.804;183.21;0.8466;0;normal
2026-01-06 00:05:38;57.05;168.81;3.37;47.902;189.28;0.8702;0;normal
2026-01-06 00:05:39;57.13;168.55;3.278;47.783;193.08;0.8824;0;normal
2026-01-06 00:05:40;57.89;173.38;3.34;47.76;189.78;0.889;0;normal
2026-01-06 00:05:41;57.96;172.66;3.332;47.695;195.17;0.903;0;normal
2026-01-06 00:05:42;58.46;178.26;3.429;47.756;194.73;0.9079;0;normal
2026-01-06 00:05:43;58.36;138.84;2.697;48.293;154.48;0.6799;0;normal
2026-01-06 00:05:44;58.39;119.05;2.495;48.924;123.47;0.5356;0;normal
2026-01-06 00:05:45;58.31;103.37;2.209;49.127;105.27;0.4413;0;normal
2026-01-06 00:05:46;58.67;98.26;2.094;49.404;99.75;0.3956;0;normal
2026-01-06 00:05:47;58.24;86.13;1.854;49.474;91.43;0.3349;0;normal
2026-01-06 00:05:48;58.68;88.5;1.849;49.613;90.26;0.3175;0;normal
2026-01-06 00:05:49;58.28;83.61;1.842;49.564;79.87;0.2989;0;normal
2026-01-06 00:05:50;57.48;85.92;1.842;49.559;85.18;0.3206;0;normal
2026-01-06 00:05:51;58.01;85.91;1.944;49.404;86.88;0.33;0;normal
2026-01-06 00:05:52;57.89;89.63;1.983;49.357;91.32;0.3655;0;normal
2026-01-06 00:05:53;59.45;93.65;2.019;49.313;97.34;0.3937;0;normal
2026-01-06 00:05:54;58.6;98.85;2.297;49.226;106.87;0.4118;0;normal
2026-01-06 00:05:55;58.38;98.18;2.081;49.413;102.85;0.4064;0;normal
2026-01-06 00:05:56;57.99;101.31;2.157;49.176;109.86;0.4184;0;normal
2026-01-06 00:05:57;58.41;101.7;2.143;49.094;106.33;0.4317;0;normal
2026-01-06 00:05:58;58.94;104.48;2.205;49.227;105.68;0.4332;0;normal
2026-01-06 00:05:59;58.41;99;2.129;49.253;102.94;0.404;0;normal
2026-01-06 00:06:00;58.43;98.45;2.255;49.276;104.92;0.4101;0;normal
2026-01-06 00:06:01;58.48;99.97;2.068;49.347;102.09;0.4175;0;normal
2026-01-06 00:06:02;58.79;100.99;2.282;49.221;105.51;0.4229;0;normal
2026-01-06 00:06:03;58.66;102.84;2.24;49.277;107.32;0.4323;0;normal
2026-01-06 00:06:04;58.24;99.11;2.073;49.293;103.25;0.4162;0;normal
2026-01-06 00:06:05;58.42;101.23;2.169;49.35;105.03;0.4218;0;normal
2026-01-06 00:06:06;57.82;101.07;2.3;49.354;104.68;0.4087;0;normal
2026-01-06 00:06:07;58.25;97.82;2.278;49.325;98.79;0.3998;0;normal
2026-01-06 00:06:08;58.05;99.86;2.187;49.371;102.74;0.3951;0;normal
2026-01-06 00:06:09;58.58;94.98;2.104;49.393;90.33;0.3739;0;normal
2026-01-06 00:06:10;58.03;122.53;2.723;48.69;136.51;0.5777;0;normal
2026-01-06 00:06:11;58.97;140.85;3.115;48.298;154.11;0.6937;0;normal
2026-01-06 00:06:12;59.13;152.99;3.184;48.154;166.3;0.7638;0;normal
2026-01-06 00:06:13;58.47;157.03;3.243;47.963;180.3;0.8083;0;normal
2026-01-06 00:06:14;59.19;163.05;3.268;47.934;181.96;0.8353;0;normal
2026-01-06 00:06:15;59.95;163.01;3.562;47.971;183.21;0.8523;0;normal
2026-01-06 00:06:16;59.91;172.65;3.22;47.731;192.87;0.8915;0;normal
2026-01-06 00:06:17;60.05;172.9;3.381;47.815;199.33;0.9188;0;normal
2026-01-06 00:06:18;60.32;177.28;3.537;47.709;199.02;0.9208;0;normal
2026-01-06 00:06:19;61.04;176.81;3.454;47.617;193.58;0.9093;0;normal
2026-01-06 00:06:20;60.68;170.93;3.492;47.667;193.81;0.9018;0;normal
2026-01-06 00:06:21;61.46;173.59;3.447;47.647;192.05;0.9088;0;normal
2026-01-06 00:06:22;61.18;175.17;3.528;47.576;201.97;0.932;0;normal
2026-01-06 00:06:23;61.76;177.01;3.595;47.551;203.29;0.9427;0;normal
2026-01-06 00:06:24;61.04;140.48;2.975;48.375;154.94;0.7049;0;normal
2026-01-06 00:06:25;61.26;121.01;2.634;48.666;130.89;0.5686;0;normal
2026-01-06 00:06:26;61.01;108.38;2.344;49.039;116.72;0.4731;0;normal
2026-01-06 00:06:27;61.52;96.66;2.11;49.266;97;0.3914;0;normal
2026-01-06 00:06:28;61.41;91.39;2.153;49.486;87.93;0.3508;0;normal
2026-01-06 00:06:29;60.8;88.6;2.079;49.566;83.84;0.33;0;normal
2026-01-06 00:06:30;61.24;83.43;2.02;49.588;82.27;0.3085;0;normal
2026-01-06 00:06:31;61.37;83.91;1.993;49.611;78.09;0.3112;0;normal
2026-01-06 00:06:32;60.69;82.86;1.975;49.589;84.26;0.3;0;normal
2026-01-06 00:06:33;60.33;78.18;1.933;49.618;78.01;0.2899;0;normal
2026-01-06 00:06:34;60.5;82.71;2.053;49.507;80.22;0.3147;0;normal
2026-01-06 00:06:35;60.58;85.61;2.047;49.49;84.68;0.3415;0;normal
2026-01-06 00:06:36;60.95;96.21;2.129;49.249;94.4;0.3958;0;normal
2026-01-06 00:06:37;60.89;96.35;2.232;49.203;97.57;0.4061;0;normal
2026-01-06 00:06:38;60.42;95.59;2.044;49.382;95.82;0.3894;0;normal
2026-01-06 00:06:39;60.84;100.01;2.253;49.29;100.14;0.4108;0;normal
2026-01-06 00:06:40;60.62;103.94;2.397;49.176;108.2;0.4404;0;normal
2026-01-06 00:06:41;60.49;105.59;2.315;49.118;111.04;0.4488;0;normal
2026-01-06 00:06:42;60.11;104.33;2.241;49.153;107.31;0.4376;0;normal
2026-01-06 00:06:43;60.46;99.59;2.073;49.188;103.25;0.424;0;normal
2026-01-06 00:06:44;60.09;99.4;2.292;49.156;104.16;0.4196;0;normal
2026-01-06 00:06:45;60.47;101.47;2.361;49.102;102.24;0.4232;0;normal
2026-01-06 00:06:46;60.02;100.35;2.129;49.236;102.48;0.4173;0;normal
2026-01-06 00:06:47;60.09;102.11;2.386;49.266;103.6;0.4184;0;normal
2026-01-06 00:06:48;60.39;103.27;2.353;49.079;103.26;0.4349;0;normal
2026-01-06 00:06:49;60.79;104.67;2.424;49.15;107.7;0.4383;0;normal
2026-01-06 00:06:50;59.67;104.37;2.272;49.147;107.24;0.4336;0;normal
2026-01-06 00:06:51;60.45;100.06;2.271;49.325;100.42;0.4084;0;normal
2026-01-06 00:06:52;59.71;99.69;2.096;49.26;100.89;0.4093;0;normal
2026-01-06 00:06:53;60.21;98.4;2.246;49.346;103.07;0.4085;0;normal
2026-01-06 00:06:54;60.37;94.89;2.359;49.365;102.42;0.4026;0;normal
2026-01-06 00:06:55;59.69;96.31;2.098;49.221;97.51;0.3974;0;normal
2026-01-06 00:06:56;60.09;99.74;2.126;49.281;98.25;0.4042;0;normal
2026-01-06 00:06:57;60.06;100.06;2.266;49.288;99.41;0.4191;0;normal
2026-01-06 00:06:58;60.05;99.92;2.353;49.284;103.23;0.4219;0;normal
2026-01-06 00:06:59;59.94;96.73;2.201;49.262;100.49;0.4088;0;normal
2026-01-06 00:07:00;60.04;97.09;2.213;49.398;99.95;0.407;0;normal
2026-01-06 00:07:01;60.48;100.45;2.271;49.167;102.12;0.4369;0;normal
2026-01-06 00:07:02;60.55;104.76;2.133;49.22;105.72;0.4291;0;normal
2026-01-06 00:07:03;59.87;103.9;2.271;49.23;104.08;0.4345;0;normal
2026-01-06 00:07:04;60.26;103.14;2.344;49.146;100.34;0.4386;0;normal
2026-01-06 00:07:05;59.35;100.8;2.27;49.216;100.68;0.4286;0;normal
2026-01-06 00:07:06;60.12;101.93;2.296;49.187;103.28;0.43;0;normal
2026-01-06 00:07:07;59.83;101.42;2.246;49.239;105.62;0.4389;0;normal
2026-01-06 00:07:08;59.86;97.92;2.155;49.379;96.86;0.4051;0;normal
2026-01-06 00:07:09;59.85;102.49;2.201;49.268;104.02;0.4327;0;normal
2026-01-06 00:07:10;59.9;103.83;2.263;49.263;102.81;0.4228;0;normal
2026-01-06 00:07:11;59.39;102.41;2.301;49.186;105.4;0.4316;0;normal
2026-01-06 00:07:12;59.77;98.72;2.178;49.239;104.7;0.4192;0;normal
2026-01-06 00:07:13;59.76;99.52;1.964;49.257;102.3;0.4139;0;normal
2026-01-06 00:07:14;60.15;101.16;2.221;49.298;97.64;0.406;0;normal
2026-01-06 00:07:15;59.69;98.58;2.08;49.243;104.54;0.4208;0;normal
2026-01-06 00:07:16;59.67;97.94;2.213;49.208;102.74;0.4259;0;normal
2026-01-06 00:07:17;59.88;102.06;2.143;49.184;101.24;0.4245;0;normal
2026-01-06 00:07:18;59.75;98.82;2.236;49.266;103.01;0.423;0;normal
2026-01-06 00:07:19;59.68;97.98;2.096;49.339;98.93;0.4107;0;normal
2026-01-06 00:07:20;59.62;99.24;2.277;49.35;99.54;0.4071;0;normal
2026-01-06 00:07:21;59.7;97.16;2.18;49.243;102.12;0.4137;0;normal
2026-01-06 00:07:22;58.8;95.73;1.925;49.356;99.98;0.3929;0;normal
2026-01-06 00:07:23;59.15;95.5;2.183;49.422;95.97;0.3901;0;normal
2026-01-06 00:07:24;59.93;99.87;2.234;49.354;104.47;0.4184;0;normal
2026-01-06 00:07:25;59.39;96.47;2.184;49.3;104.45;0.4186;0;normal
2026-01-06 00:07:26;59.65;104.36;2.228;49.109;102.07;0.4468;0;normal
2026-01-06 00:07:27;59.08;105.31;2.152;49.214;102;0.449;0;normal
2026-01-06 00:07:28;59.97;104.33;2.106;49.28;107.45;0.4425;0;normal
2026-01-06 00:07:29;60.11;100.73;2.177;49.156;105.31;0.4347;0;normal
2026-01-06 00:07:30;59.55;99.94;2.428;49.231;101.56;0.4226;0;normal
2026-01-06 00:07:31;59.83;103.46;2.246;49.434;101.25;0.4235;0;normal
2026-01-06 00:07:32;59.78;79.49;1.789;49.683;72.57;0.292;0;normal
2026-01-06 00:07:33;58.77;65.76;1.719;50.015;57.71;0.2016;0;normal
2026-01-06 00:07:34;59.27;65.65;1.725;49.997;53.9;0.1672;0;normal
2026-01-06 00:07:35;58.15;59.17;1.375;50.269;49.65;0.1349;0;normal
2026-01-06 00:07:36;59.22;51.87;1.285;50.349;45.82;0.112;0;normal
2026-01-06 00:07:37;58.34;50.73;1.163;50.257;39.39;0.0861;0;normal
2026-01-06 00:07:38;57.99;48.31;1.239;50.242;34.47;0.0759;0;normal
2026-01-06 00:07:39;57.73;47.41;1.3;50.344;30.25;0.0644;0;normal
2026-01-06 00:07:40;57.91;46.63;1.295;50.472;32.72;0.0655;0;normal
2026-01-06 00:07:41;58.07;48.31;1.123;50.393;30.17;0.0554;0;normal
2026-01-06 00:07:42;57.52;51.81;1.212;50.372;30.97;0.0698;0;normal
2026-01-06 00:07:43;57.61;50.43;1.251;50.303;33.46;0.0818;0;normal
2026-01-06 00:07:44;57.56;50.18;1.238;50.302;39.46;0.0805;0;normal
2026-01-06 00:07:45;57.15;50.4;1.273;50.356;38.19;0.0813;0;normal
2026-01-06 00:07:46;57.34;45.21;1.236;50.486;26.33;0.0432;0;normal
2026-01-06 00:07:47;56.53;43.95;1.331;50.417;29.29;0.043;0;normal
2026-01-06 00:07:48;56.85;42.41;1.263;50.376;26.65;0.0431;0;normal
2026-01-06 00:07:49;56.29;49.52;1.229;50.355;36.38;0.0676;0;normal
2026-01-06 00:07:50;56.21;45.2;1.092;50.464;34.55;0.0642;0;normal
2026-01-06 00:07:51;55.81;47.35;1.311;50.403;38.47;0.08;0;normal
2026-01-06 00:07:52;56.18;48.9;1.31;50.282;39.56;0.0778;0;normal
2026-01-06 00:07:53;55.86;47.19;1.221;50.39;34.37;0.0593;0;normal
2026-01-06 00:07:54;55.98;45.76;1.243;50.37;30.18;0.0618;0;normal
2026-01-06 00:07:55;56.17;48.79;1.167;50.257;38.56;0.0683;0;normal
2026-01-06 00:07:56;55.98;48.39;1.195;50.419;33.91;0.0703;0;normal
2026-01-06 00:07:57;55.46;46.25;1.03;50.336;31.99;0.0665;0;normal
2026-01-06 00:07:58;55.24;46.42;1.332;50.375;38.14;0.0612;0;normal
2026-01-06 00:07:59;55.55;48.5;1.175;50.418;37.06;0.0715;0;normal
2026-01-06 00:08:00;55.12;45.57;1.33;50.386;32.3;0.0427;0;normal
2026-01-06 00:08:01;55.15;40.74;1.201;50.382;33.82;0.0473;0;normal
2026-01-06 00:08:02;54.34;47.94;1.185;50.342;32.38;0.058;0;normal
2026-01-06 00:08:03;54.68;44.57;1.298;50.353;32.37;0.056;0;normal
2026-01-06 00:08:04;54.06;44.36;1.038;50.429;32.26;0.0547;0;normal
2026-01-06 00:08:05;54.67;45.67;1.353;50.414;34.97;0.0658;0;normal
2026-01-06 00:08:06;54.27;49.77;1.296;50.396;36.56;0.0752;0;normal
2026-01-06 00:08:07;53.84;47.4;1.331;50.503;33.35;0.0723;0;normal
2026-01-06 00:08:08;55.15;50.05;1.207;50.294;41.34;0.079;0;normal
2026-01-06 00:08:09;54.46;47.85;1.342;50.408;36.38;0.0855;0;normal
2026-01-06 00:08:10;54.22;52.66;1.36;50.133;43.82;0.0979;0;normal
2026-01-06 00:08:11;54.18;52.72;1.334;50.382;42.01;0.0963;0;normal
2026-01-06 00:08:12;53.84;51.41;1.09;50.316;33.9;0.0567;0;normal
2026-01-06 00:08:13;53.94;47.85;1.218;50.323;38.46;0.067;0;normal
2026-01-06 00:08:14;53.94;43.53;1.08;50.515;29.18;0.031;0;normal
2026-01-06 00:08:15;53.75;47.61;1.142;50.507;35.95;0.0456;0;normal
2026-01-06 00:08:16;53.45;47.42;1.143;50.494;31.83;0.0517;0;normal
2026-01-06 00:08:17;53.49;48.4;1.247;50.429;40.64;0.0746;0;normal
2026-01-06 00:08:18;53.71;51.34;1.197;50.41;39.91;0.0865;0;normal
2026-01-06 00:08:19;53.47;49.09;1.343;50.261;41.73;0.0762;0;normal
2026-01-06 00:08:20;53.41;47.07;1.284;50.379;40.35;0.0619;0;normal
2026-01-06 00:08:21;52.84;46.4;1.101;50.281;38.76;0.0673;0;normal
2026-01-06 00:08:22;53.53;50.47;1.233;50.403;38.83;0.0745;0;normal
2026-01-06 00:08:23;53.19;49.5;1.262;50.351;36.08;0.079;0;normal
2026-01-06 00:08:24;53.08;43.85;1.087;50.384;35.28;0.0596;0;normal
2026-01-06 00:08:25;52.75;52.6;1.251;50.334;38.83;0.0877;0;normal
2026-01-06 00:08:26;53.18;55.67;1.43;50.31;42.65;0.1116;0;normal
2026-01-06 00:08:27;53.29;49.56;1.289;50.349;38.36;0.0693;0;normal
2026-01-06 00:08:28;52.56;49.25;1.254;50.416;28.45;0.0738;0;normal
2026-01-06 00:08:29;53.5;51.96;1.161;50.232;36.82;0.0871;0;normal
2026-01-06 00:08:30;53.01;52.74;1.371;50.258;35.17;0.0874;0;normal
2026-01-06 00:08:31;53.01;54.4;1.454;50.184;41.36;0.107;0;normal
2026-01-06 00:08:32;52.66;51.8;1.23;50.282;39.37;0.0983;1;drift
2026-01-06 00:08:33;52.53;51.78;1.243;50.316;38.5;0.0858;1;drift
2026-01-06 00:08:34;52.56;48.13;1.282;50.309;31.61;0.0541;1;drift
2026-01-06 00:08:35;52.45;49.34;1.132;50.249;40.24;0.0825;1;drift
2026-01-06 00:08:36;52.24;50.25;1.129;50.288;35.72;0.088;1;drift
2026-01-06 00:08:37;52.4;48.71;1.368;50.261;38.64;0.0748;1;drift
2026-01-06 00:08:38;51.3;45.19;1.232;50.428;34.32;0.0613;1;drift
2026-01-06 00:08:39;51.86;46.9;1.157;50.261;32.09;0.0567;1;drift
2026-01-06 00:08:40;51.8;43.27;1.148;50.413;32.55;0.0426;1;drift
2026-01-06 00:08:41;52.95;47.79;1.288;50.352;37.31;0.0622;1;drift
2026-01-06 00:08:42;52.29;47.82;1.058;50.305;40.81;0.0685;1;drift
2026-01-06 00:08:43;52.48;52.5;1.266;50.391;33.67;0.0677;1;drift
2026-01-06 00:08:44;52.01;50.63;0.994;50.29;34.99;0.0699;1;drift
2026-01-06 00:08:45;52.12;46.51;1.292;50.429;36.73;0.0645;1;drift
2026-01-06 00:08:46;51.55;47.26;1.315;50.329;31.7;0.0513;1;drift
2026-01-06 00:08:47;51.26;45.73;1.099;50.378;34.4;0.0684;1;drift
2026-01-06 00:08:48;51.45;47.94;1.135;50.509;37.73;0.0594;1;drift
2026-01-06 00:08:49;52.5;42.33;1.192;50.376;27.44;0.0456;1;drift
2026-01-06 00:08:50;51.48;43.55;1.262;50.477;33.21;0.0424;1;drift
2026-01-06 00:08:51;51.96;63.2;1.28;50.064;55.86;0.1737;1;drift
2026-01-06 00:08:52;51.77;78.43;1.715;49.721;78.26;0.279;1;drift
2026-01-06 00:08:53;52.45;84.28;2.007;49.646;80.8;0.3144;1;drift
2026-01-06 00:08:54;52.49;90.56;1.834;49.481;88.56;0.359;1;drift
2026-01-06 00:08:55;52.94;96.15;2.062;49.398;99.95;0.3857;1;drift
2026-01-06 00:08:56;52.25;98.88;2.128;49.286;101.07;0.401;1;drift
2026-01-06 00:08:57;52.23;99.76;2.22;49.446;102.07;0.403;1;drift
2026-01-06 00:08:58;52.67;96.48;2.216;49.444;102.25;0.4139;1;drift
2026-01-06 00:08:59;52.76;103.92;2.105;49.316;101.9;0.4265;1;drift
2026-01-06 00:09:00;53.05;99.46;2.156;49.278;105.19;0.41;1;drift
2026-01-06 00:09:01;52.7;98.78;2.114;49.403;103;0.4011;1;drift
2026-01-06 00:09:02;53.18;97.82;2.087;49.357;98.39;0.406;1;drift
2026-01-06 00:09:03;53.27;101.49;2.013;49.254;104.1;0.4163;1;drift
2026-01-06 00:09:04;53.01;100.72;2.382;49.133;104.81;0.4399;1;drift
2026-01-06 00:09:05;53.08;105.89;2.229;49.134;104.43;0.442;1;drift
2026-01-06 00:09:06;53.88;102.01;2.149;49.148;101.25;0.4211;1;drift
2026-01-06 00:09:07;53.78;103.26;2.024;49.22;107.04;0.4295;1;drift
2026-01-06 00:09:08;53.7;101.87;2.18;49.18;106.94;0.4266;1;drift
2026-01-06 00:09:09;54.14;105.54;2.293;49.255;109.91;0.4387;1;drift
2026-01-06 00:09:10;54.3;102.43;2.176;49.251;104.86;0.4244;1;drift
2026-01-06 00:09:11;53.74;106.23;2.315;49.168;111.04;0.4417;1;drift
2026-01-06 00:09:12;53.76;105.12;2.187;49.147;106.43;0.4438;1;drift
2026-01-06 00:09:13;54.78;98.88;2.258;49.29;109.48;0.4272;1;drift
2026-01-06 00:09:14;54.24;102.23;2.305;49.206;108.77;0.4129;1;drift
2026-01-06 00:09:15;54.49;101.69;2.475;49.186;105.01;0.4215;1;drift
2026-01-06 00:09:16;55.05;98.69;2.011;49.281;108.84;0.4072;1;drift
2026-01-06 00:09:17;54.54;99.02;2.302;49.189;109.18;0.4228;1;drift
2026-01-06 00:09:18;55;98.22;2.261;49.127;102.97;0.4138;1;drift
2026-01-06 00:09:19;54.87;98.92;2.395;49.238;109.2;0.4209;1;drift
2026-01-06 00:09:20;54.81;101.11;2.204;49.24;109.58;0.4268;1;drift
2026-01-06 00:09:21;55.03;103.8;2.197;49.19;109.14;0.4245;1;drift
2026-01-06 00:09:22;54.25;99.33;2.195;49.244;103.16;0.3976;1;drift
2026-01-06 00:09:23;55.38;100.73;2.322;49.218;106.18;0.4123;1;drift
2026-01-06 00:09:24;54.71;96.84;2.274;49.175;108.35;0.4182;1;drift
2026-01-06 00:09:25;55.29;103.62;2.37;49.131;116.48;0.4357;1;drift
2026-01-06 00:09:26;55.53;103.87;2.317;49.218;115.02;0.4413;1;drift
2026-01-06 00:09:27;54.76;101.87;2.269;49.11;113.34;0.4393;1;drift
2026-01-06 00:09:28;55.49;98.11;2.08;49.204;108.07;0.411;1;drift
2026-01-06 00:09:29;55.59;97.2;2.264;49.249;106.92;0.4098;1;drift
2026-01-06 00:09:30;55.58;93.99;2.174;49.361;101.83;0.3887;1;drift
2026-01-06 00:09:31;55.46;96.55;2.213;49.283;108.54;0.4002;1;drift
2026-01-06 00:09:32;55.97;93.81;2.012;49.358;101.7;0.3811;1;drift
2026-01-06 00:09:33;54.99;97.29;2.227;49.358;109.35;0.3955;1;drift
2026-01-06 00:09:34;55.99;96.77;2.077;49.172;111.24;0.4008;1;drift
2026-01-06 00:09:35;56.12;99.13;2.23;49.175;108.98;0.4197;1;drift
2026-01-06 00:09:36;56.17;99.96;2.222;49.25;112.69;0.4228;1;drift
2026-01-06 00:09:37;56.27;100.75;2.141;49.289;118.13;0.4167;1;drift
2026-01-06 00:09:38;56.09;98.18;2.313;49.156;108.21;0.4249;1;drift
2026-01-06 00:09:39;56.84;99.42;2.28;49.267;105.91;0.4079;1;drift
2026-01-06 00:09:40;55.9;104.18;2.113;49.162;110.06;0.4195;1;drift
2026-01-06 00:09:41;56.47;104.83;2.197;49.12;111.56;0.4362;1;drift
2026-01-06 00:09:42;55.93;104.9;2.189;49.066;115.95;0.4511;1;drift
2026-01-06 00:09:43;56.98;105.01;2.338;49.059;112.69;0.4481;1;drift
2026-01-06 00:09:44;56.53;105.39;2.164;49.203;109.53;0.4284;1;drift
2026-01-06 00:09:45;56.43;100.33;2.065;49.209;107.92;0.4127;1;drift
2026-01-06 00:09:46;56.77;97.92;2.016;49.237;108.91;0.4026;1;drift
2026-01-06 00:09:47;57.43;99.28;2.199;49.292;111.25;0.4103;1;drift
2026-01-06 00:09:48;56.22;98.81;2.065;49.321;108.58;0.3997;1;drift
2026-01-06 00:09:49;56.9;97.48;2.113;49.313;106.34;0.3944;1;drift
2026-01-06 00:09:50;57.63;104.25;2.18;49.112;114.52;0.4309;1;drift
2026-01-06 00:09:51;56.55;106.3;2.267;49.204;119.84;0.4522;1;drift
2026-01-06 00:09:52;56.72;103.37;2.31;49.165;120.69;0.4581;1;drift
2026-01-06 00:09:53;57.19;105.97;2.259;49.148;122.56;0.461;1;drift
2026-01-06 00:09:54;56.57;103.56;2.212;49.212;113.99;0.437;1;drift
2026-01-06 00:09:55;57.4;102.75;2.243;49.185;115.8;0.4399;1;drift
2026-01-06 00:09:56;57.44;102.72;2.2;49.24;114.21;0.4369;1;drift
2026-01-06 00:09:57;57.32;98.2;2.196;49.253;108.3;0.4206;1;drift
2026-01-06 00:09:58;57.45;104.3;2.216;49.295;112.68;0.4303;1;drift
2026-01-06 00:09:59;57.52;103.95;2.15;49.173;115.89;0.4462;1;drift
2026-01-06 00:10:00;57.68;100.62;2.275;49.287;116.78;0.4333;1;drift
2026-01-06 00:10:01;57.5;99.17;2.253;49.127;110.69;0.4182;1;drift
2026-01-06 00:10:02;57.45;100.17;2.048;49.365;109.32;0.3997;1;drift
2026-01-06 00:10:03;57.38;96.13;2.049;49.337;107.53;0.3917;1;drift
2026-01-06 00:10:04;58.08;101.31;2.14;49.161;112.69;0.4188;1;drift
2026-01-06 00:10:05;57.31;101.71;2.192;49.208;113.34;0.4259;1;drift
2026-01-06 00:10:06;57.55;100.74;2.105;49.184;111.67;0.4242;1;drift
2026-01-06 00:10:07;58.05;98.98;2.052;49.306;108.58;0.3956;1;drift
2026-01-06 00:10:08;57.54;100.99;2.12;49.306;104.88;0.408;1;drift
2026-01-06 00:10:09;57.28;103.07;2.264;49.282;110.24;0.4248;1;drift
2026-01-06 00:10:10;57.27;99.64;2.247;49.333;105.35;0.3963;1;drift
2026-01-06 00:10:11;57.98;95.07;2.086;49.411;101.99;0.3809;1;drift
2026-01-06 00:10:12;57.6;99.08;2.076;49.351;105.5;0.3875;1;drift
2026-01-06 00:10:13;57.46;97.35;2.075;49.404;114.57;0.3912;1;drift
2026-01-06 00:10:14;58.54;93.22;1.99;49.461;104.38;0.3762;1;drift
2026-01-06 00:10:15;57.52;97.63;1.983;49.37;107.23;0.3958;1;drift
2026-01-06 00:10:16;57.45;100.57;2.042;49.29;110.81;0.4123;1;drift
2026-01-06 00:10:17;58.12;101.28;2.251;49.405;113.78;0.4182;1;drift
2026-01-06 00:10:18;57.38;98.61;2.071;49.196;114.61;0.422;1;drift
2026-01-06 00:10:19;57.91;102.77;2.222;49.167;113.31;0.4302;1;drift
2026-01-06 00:10:20;58.13;102.98;2.013;49.258;108.77;0.4182;1;drift
2026-01-06 00:10:21;57.9;128.43;2.612;48.669;144.01;0.5968;1;drift
2026-01-06 00:10:22;58.57;141.8;2.83;48.349;168.34;0.7137;1;drift
2026-01-06 00:10:23;57.95;157.95;3.215;48.048;184.01;0.787;1;drift
2026-01-06 00:10:24;58;165.28;3.253;47.875;193.04;0.8312;1;drift
2026-01-06 00:10:25;58.51;165.15;3.219;47.856;196.76;0.8533;1;drift
2026-01-06 00:10:26;58.81;169.76;3.316;47.781;197.18;0.8791;1;drift
2026-01-06 00:10:27;59.27;174.69;3.524;47.657;205.91;0.8946;1;drift
2026-01-06 00:10:28;60.05;173.6;3.455;47.642;203.61;0.8961;1;drift
2026-01-06 00:10:29;60.4;170.86;3.431;47.663;207.47;0.9052;1;drift
2026-01-06 00:10:30;59.22;175.82;3.276;47.679;203.99;0.8925;1;drift
2026-01-06 00:10:31;59.83;176.31;3.465;47.751;197.93;0.8915;1;drift
2026-01-06 00:10:32;60.29;170.43;3.601;47.712;200.74;0.8976;1;drift
2026-01-06 00:10:33;60.27;174.58;3.389;47.71;204.57;0.8998;1;drift
2026-01-06 00:10:34;60.54;141.39;2.817;48.541;165.16;0.67;1;drift
2026-01-06 00:10:35;60.83;119.11;2.511;48.888;138.52;0.5312;1;drift
2026-01-06 00:10:36;61.02;105.3;2.233;49.232;120.37;0.4445;1;drift
2026-01-06 00:10:37;61.35;98.63;2.073;49.402;116.3;0.4013;1;drift
2026-01-06 00:10:38;60.69;94.26;2.086;49.431;105.98;0.364;1;drift
2026-01-06 00:10:39;60.63;79.38;1.981;49.78;86.15;0.2588;1;drift
2026-01-06 00:10:40;60.23;68.1;1.611;50.026;70.55;0.1907;1;drift
2026-01-06 00:10:41;60.47;58.75;1.492;50.236;64.06;0.1425;1;drift
2026-01-06 00:10:42;60.4;57.29;1.306;50.115;64.88;0.1256;1;drift
2026-01-06 00:10:43;60.97;53.22;1.279;50.131;54.13;0.107;1;drift
2026-01-06 00:10:44;59.9;55.79;1.442;50.271;54;0.0945;1;drift
2026-01-06 00:10:45;59.13;53.09;1.4;50.367;52.21;0.0857;1;drift
2026-01-06 00:10:46;59.19;51.6;1.2;50.299;49.04;0.0726;1;drift
2026-01-06 00:10:47;58.52;48.39;1.179;50.508;45.01;0.0516;1;drift
2026-01-06 00:10:48;58.83;48.55;1.14;50.432;47.35;0.0612;1;drift
2026-01-06 00:10:49;58.39;51.11;1.501;50.411;49.72;0.0742;1;drift
