datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-07 14:05:24;58.38;100.4;2.242;49.297;103.37;0.4247;0;normal
2026-01-07 14:05:25;59.13;99.82;2.325;49.194;100.18;0.4311;0;normal
2026-01-07 14:05:26;59.53;99.06;2.075;49.174;97.58;0.422;0;normal
2026-01-07 14:05:27;59.21;102.01;2.222;49.286;103.18;0.4232;0;normal
2026-01-07 14:05:28;59.3;105.37;2.273;49.292;103.28;0.4437;0;normal
2026-01-07 14:05:29;60.04;101.66;2.116;49.246;100.83;0.4172;0;normal
2026-01-07 14:05:30;59.04;100.49;2.076;49.253;99.3;0.4169;0;normal
2026-01-07 14:05:31;59.08;102.7;2.18;49.289;99.16;0.4188;0;normal
2026-01-07 14:05:32;58.75;100.61;2.276;49.183;99.81;0.4193;0;normal
2026-01-07 14:05:33;59.4;103.94;2.294;49.162;105.16;0.4425;0;normal
2026-01-07 14:05:34;59.35;102.31;2.066;49.111;108.37;0.443;0;normal
2026-01-07 14:05:35;59.98;104.07;2.197;49.167;107.37;0.4429;0;normal
2026-01-07 14:05:36;58.81;104.14;2.159;49.241;106.22;0.4392;0;normal
2026-01-07 14:05:37;59.24;101.31;2.207;49.297;99.36;0.4069;0;normal
2026-01-07 14:05:38;59.27;98.8;2.121;49.256;97.56;0.4007;0;normal
2026-01-07 14:05:39;59.2;102.04;2.181;49.362;101.27;0.4156;0;normal
2026-01-07 14:05:40;59.48;105.09;2.243;49.23;100.26;0.4202;0;normal
2026-01-07 14:05:41;59.2;99.55;2.182;49.245;97.93;0.4087;0;normal
2026-01-07 14:05:42;59.45;97.7;2.191;49.199;99.31;0.4047;0;normal
2026-01-07 14:05:43;58.73;100.05;2.361;49.257;100.08;0.4012;0;normal
2026-01-07 14:05:44;59.1;104.77;2.064;49.2;102.54;0.423;0;normal
2026-01-07 14:05:45;59.18;99.13;2.114;49.366;102.62;0.4144;0;normal
2026-01-07 14:05:46;59.48;98.48;2.12;49.36;101.98;0.3966;0;normal
2026-01-07 14:05:47;59.08;100.66;2.259;49.178;99.03;0.4248;0;normal
2026-01-07 14:05:48;58.18;103.36;2.182;49.082;108.26;0.4375;0;normal
2026-01-07 14:05:49;59.33;106.34;2.418;49.149;106.35;0.438;0;normal
2026-01-07 14:05:50;59.45;105.67;2.299;49.412;104.69;0.4181;0;normal
2026-01-07 14:05:51;59.11;101.54;2.223;49.262;101.83;0.4182;0;normal
2026-01-07 14:05:52;58.68;105.11;2.326;49.331;106.85;0.4334;0;normal
2026-01-07 14:05:53;58.93;98.87;2.319;49.313;97.28;0.4114;0;normal
2026-01-07 14:05:54;59.44;101.41;2.255;49.326;98.95;0.4141;0;normal
2026-01-07 14:05:55;58.7;101.42;2.143;49.27;97.45;0.4139;0;normal
2026-01-07 14:05:56;58.68;98.91;2.141;49.331;102.91;0.4214;0;normal
2026-01-07 14:05:57;58.69;99.75;2.314;49.309;98.7;0.3997;0;normal
2026-01-07 14:05:58;59.25;96.35;2.189;49.409;100.2;0.3913;0;normal
2026-01-07 14:05:59;59.38;95.16;2.199;49.498;90.31;0.3788;0;normal
2026-01-07 14:06:00;59.15;100.99;2.131;49.358;96.78;0.4047;0;normal
2026-01-07 14:06:01;58.65;102.16;2.297;49.29;99.28;0.4161;0;normal
2026-01-07 14:06:02;59.17;101.4;2.167;49.36;97.89;0.4193;0;normal
2026-01-07 14:06:03;59.48;101.9;2.117;49.399;99.64;0.4102;0;normal
2026-01-07 14:06:04;59.21;98.49;2.206;49.363;98.15;0.4052;0;normal
2026-01-07 14:06:05;59.46;104.32;2.301;49.379;103.36;0.423;0;normal
2026-01-07 14:06:06;59.22;101.23;2.281;49.308;100.33;0.421;0;normal
2026-01-07 14:06:07;59.2;104.64;2.262;49.278;99.1;0.4231;0;normal
2026-01-07 14:06:08;59.25;103.44;2.218;49.355;100.05;0.412;0;normal
2026-01-07 14:06:09;58.48;104.44;2.177;49.345;103.43;0.4286;0;normal
2026-01-07 14:06:10;58.8;103.09;2.321;49.303;106.28;0.432;0;normal
2026-01-07 14:06:11;58.43;99.17;2.298;49.308;107.54;0.4369;0;normal
2026-01-07 14:06:12;58.99;103.57;2.304;49.254;101.15;0.4303;0;normal
2026-01-07 14:06:13;58.87;100.75;2.377;49.329;101.78;0.4172;0;normal
2026-01-07 14:06:14;59.16;104.64;2.243;49.304;101.75;0.4292;0;normal
2026-01-07 14:06:15;59.12;105.07;2.443;49.103;110.56;0.4462;0;normal
2026-01-07 14:06:16;58.71;101.93;2.238;49.341;104.69;0.4317;0;normal
2026-01-07 14:06:17;58.71;103.51;2.32;49.236;106.25;0.437;0;normal
2026-01-07 14:06:18;58.77;107.16;2.238;49.324;106.02;0.4388;0;normal
2026-01-07 14:06:19;58.91;106.15;2.42;49.298;104.14;0.4308;0;normal
2026-01-07 14:06:20;59.28;101.11;2.128;49.404;105.05;0.4267;0;normal
2026-01-07 14:06:21;59.34;102.86;2.218;49.312;99.02;0.4221;0;normal
2026-01-07 14:06:22;58.88;102.03;2.157;49.293;97.27;0.4191;0;normal
2026-01-07 14:06:23;58.54;106.7;2.361;49.231;105.81;0.4464;0;normal
2026-01-07 14:06:24;59.7;107.61;2.246;49.165;109.85;0.4587;0;normal
2026-01-07 14:06:25;59.33;104.37;2.293;49.178;108;0.449;0;normal
2026-01-07 14:06:26;59.29;103;2.267;49.298;102.21;0.4275;0;normal
2026-01-07 14:06:27;58.71;81.71;2.088;49.729;76.99;0.288;0;normal
2026-01-07 14:06:28;59.2;70.05;1.885;50.083;57.79;0.2043;0;normal
2026-01-07 14:06:29;59.2;60;1.585;50.236;46.63;0.1475;0;normal
2026-01-07 14:06:30;58.35;54.38;1.529;50.294;41.4;0.1152;0;normal
2026-01-07 14:06:31;58.67;51.06;1.573;50.3;39.69;0.0901;0;normal
2026-01-07 14:06:32;58.4;51.15;1.477;50.37;35.5;0.0812;0;normal
2026-01-07 14:06:33;57.81;42.87;1.305;50.519;27.65;0.0557;0;normal
2026-01-07 14:06:34;58.22;43.62;1.302;50.427;26.81;0.0525;0;normal
2026-01-07 14:06:35;57.81;47.28;1.279;50.42;30.92;0.0557;0;normal
2026-01-07 14:06:36;58.32;47.78;1.316;50.49;34.34;0.0682;0;normal
2026-01-07 14:06:37;57.55;46.54;1.202;50.432;27.08;0.0337;0;normal
2026-01-07 14:06:38;56.82;45.25;1.288;50.438;26.37;0.0506;0;normal
2026-01-07 14:06:39;56.51;46.5;1.376;50.468;33.14;0.0644;0;normal
2026-01-07 14:06:40;56.42;49.98;1.302;50.431;36.36;0.073;0;normal
2026-01-07 14:06:41;56.6;46.71;1.346;50.381;33.69;0.0721;0;normal
2026-01-07 14:06:42;56.31;52.23;1.373;50.291;37.26;0.0931;0;normal
2026-01-07 14:06:43;56.21;49.3;1.392;50.328;38.86;0.1006;0;normal
2026-01-07 14:06:44;55.8;48.98;1.465;50.39;38.26;0.0792;0;normal
2026-01-07 14:06:45;56.11;54.36;1.353;50.4;40.66;0.0903;0;normal
2026-01-07 14:06:46;55.67;49.51;1.473;50.38;33.58;0.0702;0;normal
2026-01-07 14:06:47;55.4;45.62;1.553;50.477;27.85;0.0487;0;normal
2026-01-07 14:06:48;56.05;45.06;1.417;50.629;32.4;0.0476;0;normal
2026-01-07 14:06:49;55.77;47.58;1.309;50.487;30.34;0.0444;0;normal
2026-01-07 14:06:50;56.1;48.77;1.205;50.494;33.04;0.0541;0;normal
2026-01-07 14:06:51;55.41;42.98;1.325;50.525;29.38;0.038;0;normal
2026-01-07 14:06:52;55.43;47.86;1.553;50.436;33.68;0.0679;0;normal
2026-01-07 14:06:53;55.44;45.39;1.116;50.451;31.79;0.055;0;normal
2026-01-07 14:06:54;55.56;47.44;1.322;50.5;36.88;0.0566;0;normal
2026-01-07 14:06:55;54.74;48.72;1.413;50.523;34.49;0.0586;0;normal
2026-01-07 14:06:56;54.99;47.2;1.314;50.518;34.12;0.0634;0;normal
2026-01-07 14:06:57;54.3;48.32;1.467;50.39;35.35;0.0678;0;normal
2026-01-07 14:06:58;55.01;51.53;1.343;50.333;34.79;0.0873;0;normal
2026-01-07 14:06:59;54.79;47.94;1.458;50.39;36.77;0.0731;0;normal
2026-01-07 14:07:00;54.52;51.21;1.51;50.394;36.25;0.0781;0;normal
2026-01-07 14:07:01;53.71;51.8;1.346;50.426;37.15;0.0911;0;normal
2026-01-07 14:07:02;53.8;48.02;1.278;50.318;39.23;0.0755;0;normal
2026-01-07 14:07:03;54.58;48.15;1.38;50.539;34.11;0.0691;0;normal
2026-01-07 14:07:04;53.36;46.19;1.309;50.444;32.18;0.0579;0;normal
2026-01-07 14:07:05;53.71;47.55;1.272;50.415;35.64;0.0564;0;normal
2026-01-07 14:07:06;53.83;46.26;1.24;50.499;34.15;0.0459;0;normal
2026-01-07 14:07:07;53.96;45.55;1.242;50.443;34.53;0.0634;0;normal
2026-01-07 14:07:08;53.3;46.95;1.26;50.331;34.41;0.0625;0;normal
2026-01-07 14:07:09;53.34;45.8;1.227;50.453;33.74;0.0574;0;normal
2026-01-07 14:07:10;53.76;44.51;1.169;50.487;30.03;0.05;0;normal
2026-01-07 14:07:11;53.56;44.37;1.317;50.527;36.56;0.0512;0;normal
2026-01-07 14:07:12;52.7;45.88;1.217;50.448;34.09;0.0425;0;normal
2026-01-07 14:07:13;52.91;44.6;1.203;50.356;30.75;0.0571;0;normal
2026-01-07 14:07:14;53.61;43.85;1.225;50.587;30.79;0.038;0;normal
2026-01-07 14:07:15;52.93;43.06;1.09;50.502;28.78;0.0556;0;normal
2026-01-07 14:07:16;53.02;48.3;1.214;50.431;35.01;0.0741;0;normal
2026-01-07 14:07:17;52.54;44.39;1.336;50.421;35.98;0.0508;0;normal
2026-01-07 14:07:18;52.65;45.88;1.221;50.402;31.7;0.0409;0;normal
2026-01-07 14:07:19;52.69;45.38;1.271;50.433;28.76;0.0598;0;normal
2026-01-07 14:07:20;53.29;46.29;1.263;50.443;24.13;0.05;0;normal
2026-01-07 14:07:21;53.19;48.71;1.169;50.457;32.96;0.0691;0;normal
2026-01-07 14:07:22;52.53;54.85;1.183;50.466;38.37;0.092;0;normal
2026-01-07 14:07:23;53.05;68.34;1.485;49.955;55.37;0.1974;0;normal
2026-01-07 14:07:24;52.47;79.24;1.721;49.771;69.78;0.271;0;normal
2026-01-07 14:07:25;52.81;89.11;1.842;49.529;84.84;0.3344;0;normal
2026-01-07 14:07:26;52.67;88.56;2.042;49.522;87.94;0.3347;0;normal
2026-01-07 14:07:27;52.72;92.9;1.931;49.579;88.79;0.3618;0;normal
2026-01-07 14:07:28;52.4;94.14;2.1;49.315;91.63;0.3739;0;normal
2026-01-07 14:07:29;52.74;96.57;2.019;49.347;99.29;0.396;0;normal
2026-01-07 14:07:30;52.77;94.93;2.207;49.347;96.91;0.387;0;normal
2026-01-07 14:07:31;53.28;97.99;2.149;49.337;101.34;0.4081;0;normal
2026-01-07 14:07:32;53.02;97.7;2.128;49.318;98.91;0.3976;0;normal
2026-01-07 14:07:33;53.36;100.48;2.234;49.214;97.74;0.4167;0;normal
2026-01-07 14:07:34;53.88;98.45;2.181;49.193;103.35;0.4178;0;normal
2026-01-07 14:07:35;53.82;100.65;2.306;49.255;100.01;0.4221;0;normal
2026-01-07 14:07:36;54.24;99.88;2.033;49.235;98.81;0.4148;0;normal
2026-01-07 14:07:37;54.16;95.54;2.055;49.336;98.98;0.3975;0;normal
2026-01-07 14:07:38;54.39;94.72;2.113;49.343;96.62;0.3891;0;normal
2026-01-07 14:07:39;54.12;95.73;2.065;49.302;98.56;0.399;0;normal
2026-01-07 14:07:40;54.45;99.02;2.138;49.324;99.13;0.4144;0;normal
2026-01-07 14:07:41;54.73;100.33;2.227;49.242;105.15;0.4291;0;normal
2026-01-07 14:07:42;54.29;95.28;2.056;49.257;99.66;0.412;0;normal
2026-01-07 14:07:43;54.56;97.37;2.063;49.219;99.88;0.4034;0;normal
2026-01-07 14:07:44;54.25;98.78;2.024;49.244;107.98;0.4262;0;normal
2026-01-07 14:07:45;54.95;100.55;2.121;49.304;104.05;0.4246;0;normal
2026-01-07 14:07:46;54.71;98.02;2.159;49.213;100.56;0.4156;0;normal
2026-01-07 14:07:47;55.2;94.13;2.045;49.378;96.05;0.3942;0;normal
2026-01-07 14:07:48;54.95;97.05;2.029;49.476;92.92;0.3893;0;normal
2026-01-07 14:07:49;55.3;94.18;1.976;49.328;97.57;0.3863;0;normal
2026-01-07 14:07:50;55.11;95.95;2.091;49.331;96.72;0.4012;0;normal
2026-01-07 14:07:51;54.84;97.08;2.193;49.264;100.3;0.4073;0;normal
2026-01-07 14:07:52;55.35;96.76;2.178;49.242;101.19;0.4254;0;normal
2026-01-07 14:07:53;55.79;97.38;2.276;49.223;99.2;0.4086;0;normal
2026-01-07 14:07:54;55.58;100.84;2.276;49.203;101.4;0.4244;0;normal
2026-01-07 14:07:55;55.18;103;2.271;49.143;106.49;0.4212;0;normal
2026-01-07 14:07:56;55.71;102.45;2.423;49.243;99.88;0.433;0;normal
2026-01-07 14:07:57;56.18;99.38;2.289;49.319;98.93;0.404;0;normal
2026-01-07 14:07:58;55.51;95.39;2.199;49.408;93.34;0.387;0;normal
2026-01-07 14:07:59;55.75;100.23;2.303;49.271;100.24;0.4097;0;normal
2026-01-07 14:08:00;56.29;99.89;2.386;49.394;95.87;0.3941;0;normal
2026-01-07 14:08:01;56.95;102.21;2.28;49.353;98.4;0.4139;0;normal
2026-01-07 14:08:02;56.5;130.56;2.755;48.694;135.27;0.5948;0;normal
2026-01-07 14:08:03;55.85;142.43;3.113;48.445;151.79;0.7132;0;normal
2026-01-07 14:08:04;56.79;151.48;3.254;48.274;166.7;0.7679;0;normal
2026-01-07 14:08:05;57.2;160.1;3.301;47.983;176.51;0.8214;0;normal
2026-01-07 14:08:06;57.55;166.2;3.633;47.889;181.27;0.8628;0;normal
2026-01-07 14:08:07;57.57;174.66;3.369;47.754;189.74;0.893;0;normal
2026-01-07 14:08:08;57.97;174.97;3.606;47.708;193.7;0.9087;0;normal
2026-01-07 14:08:09;58.55;177.92;3.475;47.743;192.93;0.9201;0;normal
2026-01-07 14:08:10;58.77;174.52;3.486;47.673;190.05;0.908;0;normal
2026-01-07 14:08:11;58.91;177.01;3.467;47.653;197.87;0.9298;0;normal
2026-01-07 14:08:12;59.11;173.59;3.556;47.678;195.54;0.9156;0;normal
2026-01-07 14:08:13;59.21;141.35;2.959;48.399;150.26;0.6889;0;normal
2026-01-07 14:08:14;58.68;117.17;2.665;48.894;120.48;0.5384;0;normal
2026-01-07 14:08:15;59;106.91;2.436;49.16;109.9;0.4548;0;normal
2026-01-07 14:08:16;59.46;97.61;2.123;49.463;92.25;0.3889;0;normal
2026-01-07 14:08:17;59.1;88.76;2.074;49.481;85.54;0.3453;0;normal
2026-01-07 14:08:18;58.95;90.31;1.916;49.556;85.08;0.3443;0;normal
2026-01-07 14:08:19;58.87;85.94;1.892;49.575;82.52;0.3132;0;normal
2026-01-07 14:08:20;58.77;84.54;1.805;49.654;74.56;0.2894;0;normal
2026-01-07 14:08:21;58.01;83.55;1.836;49.52;75.86;0.314;0;normal
2026-01-07 14:08:22;58.47;83.71;1.981;49.605;82.99;0.3105;0;normal
2026-01-07 14:08:23;58.96;89.49;2.173;49.474;89.9;0.3511;0;normal
2026-01-07 14:08:24;57.81;94.97;2.272;49.406;94.7;0.3805;0;normal
2026-01-07 14:08:25;58.67;92.94;2.057;49.415;92.3;0.3826;0;normal
2026-01-07 14:08:26;58.59;97.35;2.178;49.293;94.63;0.3986;0;normal
2026-01-07 14:08:27;58.7;100.39;2.114;49.377;95.05;0.4032;0;normal
2026-01-07 14:08:28;58.41;103.16;2.141;49.301;96.78;0.4028;0;normal
2026-01-07 14:08:29;58.37;97.73;2.16;49.334;96.36;0.4051;0;normal
2026-01-07 14:08:30;58.9;104.79;2.134;49.287;92.86;0.4174;0;normal
2026-01-07 14:08:31;58.84;103.16;2.158;49.317;97.29;0.4128;0;normal
2026-01-07 14:08:32;59.03;98.59;2.026;49.244;100.38;0.4126;0;normal
2026-01-07 14:08:33;58.81;100.34;2.099;49.251;102.26;0.407;0;normal
2026-01-07 14:08:34;57.95;99.85;2.147;49.281;98.4;0.4045;0;normal
2026-01-07 14:08:35;58.17;102.69;2.147;49.073;100.95;0.4272;0;normal
2026-01-07 14:08:36;58.71;106.46;2.15;49.141;108.19;0.4469;0;normal
2026-01-07 14:08:37;58.59;106.25;2.082;49.107;104.8;0.4447;0;normal
2026-01-07 14:08:38;58.73;108.06;2.144;49.236;108.36;0.4456;0;normal
2026-01-07 14:08:39;57.69;101.36;2.138;49.313;102.16;0.4164;0;normal
2026-01-07 14:08:40;58.34;102.12;2.326;49.142;100.98;0.4223;0;normal
2026-01-07 14:08:41;58.45;103.75;1.962;49.32;99.94;0.4232;0;normal
2026-01-07 14:08:42;59.26;108.16;2.056;49.129;107.66;0.4369;0;normal
2026-01-07 14:08:43;58.49;104.4;2.072;49.111;107.3;0.4509;0;normal
2026-01-07 14:08:44;59.29;109.76;2.21;49.037;110.49;0.4649;0;normal
2026-01-07 14:08:45;57.99;106.28;2.411;49.117;108.05;0.4519;0;normal
2026-01-07 14:08:46;58.5;107.27;2.106;49.148;107.42;0.4511;0;normal
2026-01-07 14:08:47;58.62;110.47;2.13;49.045;107.56;0.448;0;normal
2026-01-07 14:08:48;58.68;106.83;2.255;49.149;107.29;0.4561;0;normal
2026-01-07 14:08:49;59.11;106.5;2.195;49.234;108.98;0.4409;0;normal
2026-01-07 14:08:50;59.67;106.37;2.272;49.171;102.94;0.4367;0;normal
2026-01-07 14:08:51;58.54;100.73;2.109;49.251;100.94;0.4208;0;normal
2026-01-07 14:08:52;58.21;101.88;2.144;49.23;98.65;0.4184;0;normal
2026-01-07 14:08:53;58.56;86.36;1.727;49.539;87.52;0.3178;0;normal
2026-01-07 14:08:54;58.49;71.69;1.703;49.835;65.23;0.2252;0;normal
2026-01-07 14:08:55;58.09;60.96;1.173;50.071;52.71;0.1557;0;normal
2026-01-07 14:08:56;58.42;62.22;1.364;50.053;47.22;0.1371;0;normal
2026-01-07 14:08:57;58.16;55.61;1.384;50.248;42.3;0.1031;0;normal
2026-01-07 14:08:58;57.91;50.6;1.228;50.333;38.17;0.0859;0;normal
2026-01-07 14:08:59;57.82;51.53;1.38;50.197;43.5;0.0923;0;normal
2026-01-07 14:09:00;57.52;49.57;1.193;50.369;39.6;0.0699;0;normal
2026-01-07 14:09:01;57.55;47.97;1.137;50.44;38.57;0.057;0;normal
2026-01-07 14:09:02;57.45;42.77;1.073;50.516;40.01;0.0471;0;normal
2026-01-07 14:09:03;57.52;42.34;1.016;50.483;30.47;0.0324;0;normal
2026-01-07 14:09:04;56.6;44.33;1.192;50.437;33.11;0.0431;0;normal
2026-01-07 14:09:05;57.56;42.6;1.268;50.518;31.89;0.0419;0;normal
2026-01-07 14:09:06;56.67;47.26;1.177;50.501;32.41;0.0589;0;normal
2026-01-07 14:09:07;56.17;49.84;1.179;50.503;34.92;0.0698;0;normal
2026-01-07 14:09:08;56.85;49.62;1.277;50.384;37.43;0.0615;0;normal
2026-01-07 14:09:09;56.72;47.16;0.992;50.548;35.12;0.0599;0;normal
2026-01-07 14:09:10;56.52;44.72;1.222;50.358;39.88;0.0673;0;normal
2026-01-07 14:09:11;56.06;45.57;1.369;50.566;29.23;0.0514;0;normal
2026-01-07 14:09:12;55.99;47.51;1.324;50.329;35.36;0.06;0;normal
2026-01-07 14:09:13;55.33;46.15;1.19;50.326;38.58;0.0728;0;normal
2026-01-07 14:09:14;55.94;52.1;1.451;50.38;42.28;0.0919;0;normal
2026-01-07 14:09:15;55.12;48.22;1.235;50.51;37.79;0.063;0;normal
2026-01-07 14:09:16;55.76;49.14;1.279;50.318;31.73;0.0739;0;normal
2026-01-07 14:09:17;55.06;46.68;1.192;50.3;37.9;0.0768;0;normal
2026-01-07 14:09:18;55.35;41.74;1.312;50.395;40.14;0.0634;0;normal
2026-01-07 14:09:19;55.27;45.4;1.053;50.518;33.81;0.0592;0;normal
2026-01-07 14:09:20;55.54;49.8;1.267;50.36;37.11;0.0721;0;normal
2026-01-07 14:09:21;55.15;48.8;1.173;50.348;33.77;0.0732;0;normal
2026-01-07 14:09:22;54.95;44.95;1.196;50.39;37.1;0.0638;0;normal
2026-01-07 14:09:23;53.71;44.57;1.334;50.406;33.16;0.0568;0;normal
2026-01-07 14:09:24;54.96;43.95;1.239;50.357;32.08;0.0577;0;normal
2026-01-07 14:09:25;53.85;49.21;1.242;50.498;33.78;0.0632;0;normal
2026-01-07 14:09:26;55.27;65.65;1.523;49.962;53.1;0.1868;0;normal
2026-01-07 14:09:27;54.46;78.01;1.898;49.749;75.77;0.2699;0;normal
2026-01-07 14:09:28;54.63;84.25;1.871;49.562;86.58;0.322;0;normal
2026-01-07 14:09:29;54.9;89.21;2.11;49.564;94.54;0.3491;0;normal
2026-01-07 14:09:30;55.07;97.17;2.135;49.361;93.7;0.3804;0;normal
2026-01-07 14:09:31;54.29;93.33;2.091;49.471;89.54;0.3655;0;normal
2026-01-07 14:09:32;55.1;95.31;2.063;49.417;91.39;0.3927;0;normal
2026-01-07 14:09:33;54.96;98.12;2.356;49.337;100.67;0.4066;0;normal
2026-01-07 14:09:34;55.03;97.17;2.252;49.191;100.65;0.4258;0;normal
2026-01-07 14:09:35;54.76;103.26;2.292;49.196;101.89;0.432;0;normal
2026-01-07 14:09:36;55.01;103.8;2.076;49.179;104.92;0.4195;0;normal
2026-01-07 14:09:37;55.05;99.89;2.277;49.315;100.97;0.4228;0;normal
2026-01-07 14:09:38;54.87;104.21;2.107;49.197;103.13;0.4218;0;normal
2026-01-07 14:09:39;55.59;101.59;2.183;49.345;103.74;0.4168;0;normal
2026-01-07 14:09:40;55.43;103.67;2.132;49.318;106.34;0.4271;0;normal
2026-01-07 14:09:41;55.89;80.01;1.769;49.646;75.72;0.279;0;normal
2026-01-07 14:09:42;55.37;66.01;1.817;50.098;57.33;0.185;0;normal
2026-01-07 14:09:43;54.75;57.14;1.407;50.249;47.08;0.1306;0;normal
2026-01-07 14:09:44;55.56;56.06;1.435;50.386;38.54;0.107;0;normal
2026-01-07 14:09:45;55.3;50.93;1.305;50.253;37.28;0.0928;0;normal
2026-01-07 14:09:46;55.36;49.55;1.085;50.413;32.42;0.0715;0;normal
2026-01-07 14:09:47;55.37;48.73;1.329;50.385;37.62;0.0707;0;normal
2026-01-07 14:09:48;55.46;51.33;1.247;50.37;37.1;0.0848;0;normal
2026-01-07 14:09:49;54.45;49.58;1.382;50.347;38.63;0.0757;0;normal
2026-01-07 14:09:50;55.14;45.54;1.172;50.358;32.8;0.071;0;normal
2026-01-07 14:09:51;54.82;48.32;1.192;50.392;36.48;0.0594;0;normal
2026-01-07 14:09:52;54.86;50.85;1.346;50.422;34.23;0.0762;0;normal
2026-01-07 14:09:53;53.9;50.52;1.444;50.339;35.56;0.0867;0;normal
2026-01-07 14:09:54;54.66;48.96;1.208;50.38;40.54;0.0823;0;normal
2026-01-07 14:09:55;54.41;43.04;1.283;50.515;28.17;0.0484;0;normal
2026-01-07 14:09:56;53.46;44.92;1.173;50.413;31.94;0.0566;0;normal
2026-01-07 14:09:57;53.75;48.1;1.111;50.485;32.72;0.0648;0;normal
2026-01-07 14:09:58;54.03;45.5;1.221;50.422;32.57;0.0687;0;normal
2026-01-07 14:09:59;53.68;45.97;1.259;50.317;28.82;0.0617;0;normal
2026-01-07 14:10:00;54.08;48.11;1.361;50.346;39.76;0.0762;0;normal
2026-01-07 14:10:01;54.31;48.14;1.439;50.306;38.72;0.0846;0;normal
2026-01-07 14:10:02;53.27;46.26;1.308;50.445;30.88;0.0704;0;normal
2026-01-07 14:10:03;53.86;45.7;1.275;50.51;27.94;0.0627;0;normal
2026-01-07 14:10:04;53.9;46.17;1.205;50.533;33.95;0.0561;0;normal
2026-01-07 14:10:05;53.66;45.11;1.136;50.408;31.01;0.0675;0;normal
2026-01-07 14:10:06;53.19;45.37;1.256;50.499;31.89;0.0625;0;normal
2026-01-07 14:10:07;53.37;61.96;1.543;50.046;50.45;0.1645;0;normal
2026-01-07 14:10:08;53.18;78.05;1.749;49.827;70.49;0.2704;0;normal
2026-01-07 14:10:09;53.87;84.61;2.16;49.627;80.14;0.3301;0;normal
2026-01-07 14:10:10;53.78;89.53;1.979;49.555;90.02;0.359;0;normal
2026-01-07 14:10:11;53.25;90.86;1.992;49.647;90.19;0.3733;1;bearing_wear
2026-01-07 14:10:12;53.35;97.34;2.081;49.475;95.08;0.3959;1;bearing_wear
2026-01-07 14:10:13;53.6;99.15;2.066;49.295;104.22;0.422;1;bearing_wear
2026-01-07 14:10:14;53.43;104.73;2.083;49.289;105.74;0.4282;1;bearing_wear
2026-01-07 14:10:15;53.16;99.7;2.145;49.359;100.88;0.4185;1;bearing_wear
2026-01-07 14:10:16;53.69;103.36;2.256;49.28;109.48;0.4438;1;bearing_wear
2026-01-07 14:10:17;54.36;102.84;2.065;49.249;102.86;0.4395;1;bearing_wear
2026-01-07 14:10:18;54.23;98.13;2.05;49.361;99.64;0.4168;1;bearing_wear
2026-01-07 14:10:19;54.35;101.96;2.125;49.364;104.99;0.4264;1;bearing_wear
2026-01-07 14:10:20;54.57;100.5;2.158;49.216;105.88;0.4405;1;bearing_wear
2026-01-07 14:10:21;54.76;102.96;2.159;49.328;105.05;0.4385;1;bearing_wear
2026-01-07 14:10:22;54.29;101.94;2.109;49.333;101.38;0.4192;1;bearing_wear
2026-01-07 14:10:23;54.4;100.47;2.197;49.318;100.38;0.4116;1;bearing_wear
2026-01-07 14:10:24;55.31;98.21;2.133;49.245;99.39;0.415;1;bearing_wear
2026-01-07 14:10:25;54.85;96.22;1.972;49.45;98.02;0.4001;1;bearing_wear
2026-01-07 14:10:26;54.76;101.59;2.127;49.43;96.94;0.4162;1;bearing_wear
2026-01-07 14:10:27;55.02;103.89;2.224;49.364;107.32;0.4361;1;bearing_wear
2026-01-07 14:10:28;54.97;106.16;2.242;49.243;103.07;0.4452;1;bearing_wear
2026-01-07 14:10:29;55.19;103.86;2.281;49.219;108.09;0.4474;1;bearing_wear
2026-01-07 14:10:30;55.01;103.43;2.186;49.292;103.4;0.4328;1;bearing_wear
2026-01-07 14:10:31;56.06;102.91;2.25;49.255;106.39;0.4425;1;bearing_wear
2026-01-07 14:10:32;55.71;105.21;2.454;49.36;106.84;0.4552;1;bearing_wear
2026-01-07 14:10:33;55.17;103.88;2.352;49.323;106.87;0.4405;1;bearing_wear
2026-01-07 14:10:34;55.5;98.1;2.309;49.268;104.38;0.4307;1;bearing_wear
2026-01-07 14:10:35;55.31;102.09;2.302;49.315;100.72;0.4292;1;bearing_wear
2026-01-07 14:10:36;55.56;102.55;2.435;49.35;103.26;0.4321;1;bearing_wear
2026-01-07 14:10:37;56.25;101.86;2.291;49.29;108.46;0.4392;1;bearing_wear
2026-01-07 14:10:38;56.13;98.7;2.325;49.381;102.29;0.4216;1;bearing_wear
2026-01-07 14:10:39;55.9;103.55;2.251;49.268;109.81;0.4456;1;bearing_wear
2026-01-07 14:10:40;56.32;102.1;2.435;49.175;101.14;0.4436;1;bearing_wear
2026-01-07 14:10:41;56.53;98.46;2.2;49.291;102.43;0.4331;1;bearing_wear
2026-01-07 14:10:42;56.6;104.73;2.417;49.204;103.08;0.4455;1;bearing_wear
2026-01-07 14:10:43;56.3;88.94;2.174;49.755;82.71;0.338;1;bearing_wear
2026-01-07 14:10:44;56.12;73.34;1.89;49.822;67.87;0.2431;1;bearing_wear
2026-01-07 14:10:45;56.02;67.97;1.75;50.022;55.88;0.176;1;bearing_wear
